count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,6960323,0,6960323,1509188742,11717506
52,6953376,0,6953376,1509188742,11717506
53,6950334,0,6950334,1509188742,11717506
54,6946868,0,6946868,1509188742,11717506
55,6943726,0,6943726,1509188742,11717506
56,6939294,0,6939294,1509188742,11717506
57,6935710,0,6935710,1509188742,11717506
58,6933059,0,6933059,1509188742,11717506
59,6929890,0,6929890,1509188742,11717506
60,6925244,0,6925244,1509188742,11717506
61,6922658,0,6922658,1509188742,11717506
62,6918920,0,6918920,1509188742,11717506
63,6916094,0,6916094,1509188742,11717506
64,6913960,0,6913960,1509188742,11717506
65,6910473,0,6910473,1509188742,11717506
66,6905760,0,6905760,1509188742,11717506
67,6903363,0,6903363,1509188742,11717506
68,6898866,0,6898866,1509188742,11717506
69,6895080,0,6895080,1509188742,11717506
70,6891555,0,6891555,1509188742,11717506
71,6888516,0,6888516,1509188742,11717506
72,6885041,0,6885041,1509188742,11717506
73,6881778,0,6881778,1509188742,11717506
74,6877827,0,6877827,1509188742,11717506
75,6875612,0,6875612,1509188742,11717506
76,6871204,0,6871204,1509188742,11717506
77,6867619,0,6867619,1509188742,11717506
78,6863839,0,6863839,1509188742,11717506
79,6859448,0,6859448,1509188742,11717506
80,6855798,0,6855798,1509188742,11717506
81,6852162,0,6852162,1509188742,11717506
82,6848544,0,6848544,1509188742,11717506
83,6844758,0,6844758,1509188742,11717506
84,6840782,0,6840782,1509188742,11717506
85,6835830,0,6835830,1509188742,11717506
86,6832862,0,6832862,1509188742,11717506
87,6829083,0,6829083,1509188742,11717506
88,6824040,0,6824040,1509188742,11717506
89,6820427,0,6820427,1509188742,11717506
90,6816639,0,6816639,1509188742,11717506
91,6813129,0,6813129,1509188742,11717506
92,6809451,0,6809451,1509188742,11717506
93,6804927,0,6804927,1509188742,11717506
94,6801391,0,6801391,1509188742,11717506
95,6797091,0,6797091,1509188742,11717506
96,6809196,0,6809196,1509188742,11717506
97,6804792,0,6804792,1509188742,11717506
98,6801126,0,6801126,1509188742,11717506
99,6796453,0,6796453,1509188742,11717506
100,6791902,0,6791902,1509188742,11717506
101,6786898,0,6786898,1509188742,11717506
102,6781521,0,6781521,1509188742,11717506
103,6775080,0,6775080,1509188742,11717506
104,6769362,0,6769362,1509188742,11717506
105,6762363,0,6762363,1509188742,11717506
106,6756949,0,6756949,1509188742,11717506
107,6752228,0,6752228,1509188742,11717506
108,6746525,0,6746525,1509188742,11717506
109,6740096,0,6740096,1509188742,11717506
110,6734519,0,6734519,1509188742,11717506
111,6727593,0,6727593,1509188742,11717506
112,6721978,0,6721978,1509188742,11717506
113,6716041,0,6716041,1509188742,11717506
114,6710252,0,6710252,1509188742,11717506
115,6704686,0,6704686,1509188742,11717506
116,6699059,0,6699059,1509188742,11717506
117,6692907,0,6692907,1509188742,11717506
118,6687193,0,6687193,1509188742,11717506
119,6681701,0,6681701,1509188742,11717506
120,6675888,0,6675888,1509188742,11717506
121,6668655,0,6668655,1509188742,11717506
122,6663112,0,6663112,1509188742,11717506
123,6658129,0,6658129,1509188742,11717506
124,6652144,0,6652144,1509188742,11717506
125,6646521,0,6646521,1509188742,11717506
126,6640900,0,6640900,1509188742,11717506
127,6634281,0,6634281,1509188742,11717506
128,6628575,0,6628575,1509188742,11717506
129,6621681,0,6621681,1509188742,11717506
130,6616093,0,6616093,1509188742,11717506
131,6610926,0,6610926,1509188742,11717506
132,6605462,0,6605462,1509188742,11717506
133,6599762,0,6599762,1509188742,11717506
134,6593614,0,6593614,1509188742,11717506
135,6587846,0,6587846,1509188742,11717506
136,6580886,0,6580886,1509188742,11717506
137,6575177,0,6575177,1509188742,11717506
138,6568809,0,6568809,1509188742,11717506
139,6564551,0,6564551,1509188742,11717506
140,6559071,0,6559071,1509188742,11717506
141,6552744,0,6552744,1509188742,11717506
142,6546915,0,6546915,1509188742,11717506
143,6540147,0,6540147,1509188742,11717506
144,6534648,0,6534648,1509188742,11717506
145,6528143,0,6528143,1509188742,11717506
146,6522695,0,6522695,1509188742,11717506
147,6517001,0,6517001,1509188742,11717506
148,6511235,0,6511235,1509188742,11717506
149,6505688,0,6505688,1509188742,11717506
150,6499764,0,6499764,1509188742,11717506
151,6493445,0,6493445,1509188742,11717506
152,6487738,0,6487738,1509188742,11717506
153,6480829,0,6480829,1509188742,11717506
154,6475069,0,6475069,1509188742,11717506
155,6469952,0,6469952,1509188742,11717506
156,6464721,0,6464721,1509188742,11717506
157,6459770,0,6459770,1509188742,11717506
158,6455035,0,6455035,1509188742,11717506
159,6449436,0,6449436,1509188742,11717506
160,6443896,0,6443896,1509188742,11717506
161,6437412,0,6437412,1509188742,11717506
162,6431787,0,6431787,1509188742,11717506
163,6427099,0,6427099,1509188742,11717506
164,6420212,0,6420212,1509188742,11717506
165,6414658,0,6414658,1509188742,11717506
166,6408258,0,6408258,1509188742,11717506
167,6402530,0,6402530,1509188742,11717506
168,6396316,0,6396316,1509188742,11717506
169,6390662,0,6390662,1509188742,11717506
170,6384987,0,6384987,1509188742,11717506
171,6380470,0,6380470,1509188742,11717506
172,6373497,0,6373497,1509188742,11717506
173,6367889,0,6367889,1509188742,11717506
174,6361041,0,6361041,1509188742,11717506
175,6355348,0,6355348,1509188742,11717506
176,6349016,0,6349016,1509188742,11717506
177,6343605,0,6343605,1509188742,11717506
178,6337690,0,6337690,1509188742,11717506
179,6333065,0,6333065,1509188742,11717506
180,6326595,0,6326595,1509188742,11717506
181,6320458,0,6320458,1509188742,11717506
182,6313793,0,6313793,1509188742,11717506
183,6307999,0,6307999,1509188742,11717506
184,6302456,0,6302456,1509188742,11717506
185,6296502,0,6296502,1509188742,11717506
186,6290189,0,6290189,1509188742,11717506
187,6285890,0,6285890,1509188742,11717506
188,6279105,0,6279105,1509188742,11717506
189,6273529,0,6273529,1509188742,11717506
190,6267925,0,6267925,1509188742,11717506
191,6262239,0,6262239,1509188742,11717506
192,6255706,0,6255706,1509188742,11717506
193,6250032,0,6250032,1509188742,11717506
194,6243905,0,6243905,1509188742,11717506
