count_idx,delay_ns
847,20845
848,21476
849,21104
850,21057
851,21129
852,21058
853,20956
854,7050
855,19143
856,8604
857,10750
858,6076
859,20361
860,40377
861,25420
862,20745
863,30512
864,18989
865,22941
866,21107
867,25614
868,14449
869,13866
870,12215
871,13215
872,16267
873,14570
874,22988
875,22367
876,25791
877,14816
878,13124
879,27898
880,8097
881,63444
882,62186
883,65888
884,67754
885,67533
886,66660
887,65738
888,74074
889,38748
890,25122
891,24016
892,21467
893,21126
894,21226
895,21199
896,21270
897,21044
898,20960
899,20976
900,21118
901,21171
902,21222
903,21032
904,20965
905,106423
906,89391
907,85805
908,73368
909,67968
910,65319
911,72696
912,70224
913,106244
914,106174
915,16857
916,20133
917,31205
918,35927
919,32299
920,19634
921,24417
922,23109
923,11242
924,11393
925,21626
926,21527
927,21254
928,21494
929,21028
930,21634
931,21100
932,21292
933,21231
934,21317
935,21555
936,21307
937,21546
938,21366
939,21138
940,21707
941,21256
942,21032
943,21111
944,21415
945,21136
946,21418
947,22315
948,20860
949,21365
950,21243
951,21498
952,21098
953,21143
954,21162
955,21070
956,21173
957,21210
958,30362
959,21715
960,22035
961,21682
962,21373
963,21147
964,21291
965,21445
966,20971
967,21476
968,21339
969,21200
970,21523
971,21361
972,21392
973,21338
974,21543
975,20909
976,21596
977,21317
978,21261
979,21431
980,21379
981,21729
982,21412
983,21338
984,20922
985,21738
986,21309
987,21016
988,21401
989,21421
990,21323
991,21138
992,21211
993,21347
994,21591
995,21396
996,21362
997,21216
998,21101
999,21702
1000,21111
1001,21329
1002,21359
1003,21228
1004,21050
1005,21950
1006,21335
1007,76881
1008,60832
1009,57416
1010,44665
1011,45017
1012,45759
1013,44034
1014,31337
1015,65356
1016,75229
1017,13313
1018,12274
1019,29964
1020,10006
1021,7184
1022,20165
1023,21563
1024,23032
1025,21415
1026,21290
1027,21657
1028,21310
1029,20826
1030,21412
1031,21450
1032,21505
1033,21462
1034,21561
1035,21360
1036,21750
1037,21176
1038,21591
1039,21355
1040,21708
1041,21507
1042,21064
1043,21624
1044,21518
1045,21367
1046,21773
1047,21779
1048,21588
1049,21181
1050,21539
1051,21473
1052,21852
1053,21391
1054,21184
1055,21626
1056,21047
1057,21163
1058,21561
1059,21373
1060,21514
1061,21494
1062,21176
1063,21648
1064,21240
1065,21144
1066,21348
1067,20783
1068,21571
1069,21434
1070,21471
1071,21418
1072,21448
1073,21175
1074,22874
1075,21307
1076,21600
1077,22024
1078,8070
1079,7948
1080,5789
1081,7589
1082,5591
1083,20423
1084,9784
1085,5671
1086,86389
1087,64310
1088,61928
1089,61243
1090,60384
1091,59002
1092,58127
1093,65847
1094,101813
1095,113141
1096,42952
1097,19827
1098,12323
1099,8943
1100,7880
1101,5382
1102,4748
1103,7982
1104,5678
1105,29233
1106,21545
1107,8061
1108,19595
1109,27318
1110,7405
1111,6992
1112,6887
1113,25210
1114,13781
1115,7401
1116,8908
1117,5854
1118,19577
1119,20811
1120,9496
1121,11522
1122,22227
1123,21361
1124,21714
1125,21412
1126,21335
1127,23111
1128,7309
1129,10710
1130,6034
1131,22780
1132,13671
1133,11133
1134,9408
1135,27386
1136,21327
1137,8021
1138,21926
1139,21219
1140,21279
1141,20776
1142,21617
1143,16848
1144,9580
1145,21747
1146,14982
1147,11754
1148,10676
1149,6489
1150,78791
1151,60037
1152,56285
1153,54489
1154,53427
1155,52128
1156,51365
1157,58755
1158,97499
1159,107912
1160,14086
1161,16376
1162,13564
1163,12149
1164,10841
1165,14172
1166,22391
1167,20737
1168,18772
1169,17177
1170,21002
1171,12282
1172,11528
1173,10176
1174,11531
1175,15118
1176,12038
1177,12665
1178,14473
1179,10729
1180,9491
1181,13829
1182,13778
1183,13056
1184,19664
1185,19225
1186,23128
1187,38269
1188,25791
1189,20433
1190,15387
1191,11395
1192,16005
1193,14723
1194,11334
1195,7035
1196,4920
1197,8647
1198,6553
1199,7609
1200,60920
1201,37199
1202,41995
1203,43634
1204,43208
1205,41889
1206,40380
1207,59495
1208,60160
1209,81666
1210,44722
1211,11537
1212,6826
1213,13384
1214,8911
1215,5456
1216,23547
1217,13581
1218,9574
1219,6275
1220,33065
1221,27244
1222,22364
1223,20142
1224,18308
1225,14726
1226,10954
1227,12494
1228,9248
1229,6559
1230,5411
1231,8042
1232,5796
1233,19504
1234,7989
1235,8981
1236,6830
1237,4467
1238,18373
1239,9600
1240,21715
1241,8698
1242,7936
1243,8591
1244,5751
1245,18902
1246,10089
1247,6287
1248,4941
1249,18127
1250,6960
1251,18669
1252,9866
1253,8696
1254,8030
1255,5531
1256,17990
1257,7945
1258,11191
1259,7889
1260,5404
1261,18994
1262,8968
1263,19020
1264,11927
1265,20104
1266,21566
1267,8140
1268,8073
1269,5400
1270,18427
1271,12368
1272,7357
1273,5167
1274,17197
1275,23510
1276,9947
1277,5564
1278,18351
1279,10425
1280,9694
1281,8897
1282,5633
1283,19521
1284,19870
1285,8486
1286,4968
1287,18082
1288,9875
1289,6032
1290,18285
1291,10112
1292,10601
1293,45783
1294,41156
1295,39588
1296,38369
1297,37283
1298,36006
1299,34872
1300,22626
1301,55531
1302,65860
1303,17988
1304,19779
1305,10062
1306,10545
1307,8924
1308,9601
1309,41456
1310,22492
1311,41278
1312,40971
1313,38124
1314,35494
1315,34529
1316,22514
1317,50206
1318,59355
1319,12581
1320,11698
1321,18932
1322,18017
1323,17652
1324,17026
1325,15923
1326,14494
1327,18427
1328,35203
1329,37429
1330,37324
1331,33650
1332,30563
1333,26988
1334,23434
1335,20197
1336,38553
1337,96353
1338,23650
1339,10311
1340,5914
1341,19289
1342,12232
1343,19292
1344,10273
1345,6373
1346,18419
1347,21471
1348,7768
1349,5184
1350,19715
1351,8397
1352,5409
1353,19598
1354,7858
1355,10648
1356,29361
1357,11376
1358,9423
1359,6827
1360,7833
1361,5106
1362,19690
1363,7869
1364,19531
1365,10352
1366,31868
1367,17432
1368,10724
1369,8026
1370,5846
1371,20062
1372,6585
1373,19439
1374,39791
1375,33604
1376,43032
1377,43012
1378,41676
1379,39413
1380,37636
1381,35840
1382,73102
1383,83762
1384,15378
1385,20268
1386,19850
1387,18858
1388,17201
1389,16608
1390,15285
1391,13396
1392,45324
1393,134535
1394,47416
1395,28817
1396,26347
1397,24385
1398,23576
1399,22385
1400,19025
1401,18288
1402,13581
1403,16827
1404,18906
1405,21501
1406,39468
1407,31286
1408,16572
1409,11283
1410,12257
1411,9038
1412,6546
1413,6464
1414,10654
1415,6082
1416,19870
1417,10075
1418,9705
1419,6010
1420,7827
1421,5369
1422,4781
1423,19377
1424,199747
1425,250912
1426,237509
1427,232272
1428,228256
1429,179859
1430,154280
1431,151458
1432,147673
1433,163738
1434,279058
1435,12005
1436,6347
1437,6146
1438,68934
1439,27275
1440,13717
1441,8038
1442,5665
1443,19673
1444,7015
1445,19120
1446,30385
1447,27768
1448,41989
1449,42740
1450,39099
1451,35479
1452,32010
1453,28102
1454,54532
1455,74847
1456,97060
1457,92293
1458,92124
1459,56868
1460,50302
1461,46268
1462,42826
1463,74233
1464,252508
1465,163055
1466,157580
1467,156825
1468,107369
1469,58448
1470,51023
1471,46762
1472,55141
1473,124779
1474,32957
1475,28271
1476,25458
1477,31792
1478,47070
1479,43712
1480,40086
1481,36259
1482,69872
1483,11397
1484,5906
1485,8939
1486,8825
1487,6464
1488,11405
1489,6581
1490,130753
1491,118803
1492,112233
1493,107291
1494,103315
1495,101956
1496,98732
1497,94792
1498,108990
1499,117492
1500,31984
1501,29822
1502,14430
1503,9310
1504,22742
1505,20827
1506,21306
1507,20744
1508,20515
1509,21156
1510,20817
1511,42773
1512,28928
1513,39081
1514,36355
1515,34360
1516,21523
1517,24684
1518,15583
1519,31179
1520,10911
1521,5848
1522,10256
1523,8271
1524,5745
1525,19179
1526,8439
1527,5209
1528,19407
1529,33948
1530,13479
1531,9311
1532,6288
1533,8193
1534,5455
1535,20283
1536,8046
1537,19946
1538,7270
1539,19683
1540,7623
1541,8822
1542,6002
1543,19377
1544,8041
1545,8201
1546,5601
1547,19540
1548,10549
1549,7084
1550,6494
1551,8073
1552,5873
1553,7705
1554,5503
1555,7505
1556,5145
1557,30996
1558,10702
1559,8210
1560,29677
1561,13309
1562,9105
1563,6884
1564,8364
1565,5830
1566,19676
1567,21190
1568,33788
1569,20151
1570,15421
1571,11301
1572,10362
1573,7669
1574,5537
1575,7867
1576,5793
1577,5592
1578,22192
1579,8207
1580,21130
1581,8130
1582,28234
1583,8139
1584,20110
1585,8001
1586,32367
1587,21038
1588,10727
1589,5792
1590,21222
1591,20988
1592,48464
1593,32319
1594,29148
1595,23168
1596,22280
1597,19657
1598,18494
1599,17151
1600,26236
1601,17481
1602,31649
1603,13177
1604,7976
1605,21522
1606,21255
1607,21598
1608,21231
1609,21253
1610,47206
1611,30511
1612,27752
1613,18801
1614,24934
1615,14866
1616,10284
1617,10339
1618,40333
1619,21499
1620,25173
1621,13872
1622,14198
1623,13562
1624,14802
1625,15113
1626,63486
1627,26785
1628,21547
1629,33010
1630,20918
1631,16278
1632,15052
1633,11093
1634,10352
1635,7888
1636,6026
1637,20258
1638,34690
1639,8464
1640,8820
1641,9307
1642,6697
1643,28722
1644,9660
1645,20855
1646,21507
1647,21675
1648,21222
1649,20669
1650,25163
1651,21042
1652,7160
1653,21130
1654,20890
1655,7638
1656,19825
1657,7826
1658,19187
1659,8191
1660,20025
1661,7498
1662,19604
1663,7467
1664,20515
1665,22025
1666,33541
1667,23124
1668,18058
1669,17455
1670,14316
1671,10543
1672,8477
1673,6735
1674,8596
1675,32545
1676,7894
1677,8228
1678,7437
1679,4837
1680,19393
1681,28935
1682,15974
1683,11463
1684,42196
1685,25333
1686,23112
1687,30740
1688,30427
1689,28295
1690,26269
1691,24900
1692,45947
1693,52794
1694,13243
1695,11785
1696,21431
1697,17993
1698,15205
1699,17123
1700,16658
1701,14606
1702,29339
1703,8391
1704,8390
1705,21405
1706,40333
1707,23526
1708,31155
1709,20059
1710,19857
1711,10714
1712,10055
1713,12773
1714,35543
1715,15680
1716,9792
1717,7776
1718,5294
1719,7740
1720,5668
1721,20155
1722,8453
1723,10057
1724,31445
1725,14153
1726,7468
1727,9508
1728,5854
1729,19897
1730,7885
1731,27739
1732,8297
1733,5149
1734,19703
1735,21102
1736,21373
1737,7542
1738,29548
1739,9513
1740,8818
1741,21170
1742,20818
1743,21471
1744,21221
1745,21360
1746,41231
1747,23975
1748,30923
1749,19718
1750,18724
1751,18104
1752,14290
1753,12641
1754,13886
1755,15681
1756,11063
1757,13307
1758,13833
1759,31809
1760,21697
1761,18080
1762,27526
1763,10598
1764,5703
1765,21416
1766,21078
1767,21047
1768,20950
1769,21429
1770,21381
1771,20817
1772,20870
1773,42926
1774,26542
1775,24264
1776,23295
1777,21412
1778,22355
1779,19035
1780,16347
1781,15041
1782,18249
1783,10940
1784,12955
1785,10962
1786,9933
1787,16881
1788,15836
1789,13421
1790,11673
1791,12819
1792,27952
1793,13106
1794,6316
1795,19324
1796,7694
1797,5878
1798,7941
1799,19272
1800,8099
1801,8109
1802,6050
1803,19256
1804,11157
1805,5317
1806,19345
1807,7218
1808,19481
1809,13121
1810,6396
1811,19324
1812,21321
1813,7308
1814,21569
1815,20936
1816,7369
1817,19150
1818,7409
1819,19199
1820,9885
1821,5872
1822,19746
1823,21349
1824,230070
1825,114769
1826,41775
1827,34098
1828,30430
1829,26907
1830,23401
1831,19805
1832,33228
1833,167960
1834,67519
1835,46007
1836,18658
1837,14860
1838,13132
1839,11951
1840,10837
1841,50700
1842,69680
1843,19533
1844,15420
1845,13797
1846,12882
1847,11503
1848,12548
1849,16733
1850,14994
1851,17079
1852,19937
1853,21691
1854,13813
1855,11640
1856,11912
1857,44154
1858,23636
1859,17346
1860,13537
1861,13486
1862,10556
1863,8296
1864,6341
1865,8529
1866,6110
1867,31262
1868,21170
1869,7427
1870,19871
1871,21643
1872,21340
1873,20859
1874,7481
1875,28683
1876,18122
1877,13045
1878,9563
1879,8996
1880,6368
1881,31437
1882,21537
1883,16068
1884,11507
1885,11367
1886,8929
1887,6545
1888,6599
1889,7037
1890,20297
1891,8042
1892,8242
1893,5854
1894,7704
1895,4816
1896,29383
1897,21141
1898,15643
1899,12539
1900,9584
1901,8793
1902,6038
1903,20026
1904,13190
1905,7772
1906,30330
1907,13403
1908,8672
1909,5749
1910,20389
1911,9177
1912,11202
1913,6578
1914,19798
1915,80364
1916,65098
1917,61439
1918,59451
1919,58170
1920,45540
1921,40817
1922,38802
1923,73214
1924,72738
1925,27316
1926,16443
1927,16090
1928,15160
1929,13628
1930,13676
1931,31795
1932,13508
1933,9073
1934,9339
1935,5845
1936,7710
1937,5716
1938,19434
1939,8290
1940,10580
1941,28317
1942,21498
1943,9418
1944,4781
1945,19336
1946,27598
1947,14226
1948,9001
1949,5634
1950,21258
1951,20993
1952,20892
1953,22066
1954,21317
1955,21131
1956,21496
1957,21303
1958,20963
1959,7633
1960,19714
1961,7747
1962,25980
1963,15942
1964,8401
1965,9110
1966,6146
1967,29334
1968,17508
1969,11859
1970,10871
1971,7860
1972,8681
1973,6343
1974,24858
1975,14895
1976,8222
1977,4778
1978,19234
1979,9739
1980,5589
1981,24508
1982,12997
1983,8210
1984,5327
1985,49404
1986,43267
1987,40746
1988,39417
1989,47100
1990,46591
1991,45218
1992,44130
1993,77356
1994,87996
1995,32000
1996,11153
1997,7346
1998,40194
1999,23760
2000,28974
