count_idx,delay_ns
301,85402
302,78764
303,72962
304,51076
305,84169
306,78727
307,150339
308,115473
309,108632
310,103307
311,98645
312,92914
313,88681
314,82657
315,91270
316,80464
317,36124
318,22342
319,18339
320,12040
321,21877
322,16903
323,13735
324,150710
325,90614
326,78503
327,70389
328,61713
329,50550
330,40342
331,29572
332,60593
333,306206
334,54508
335,40546
336,52987
337,53676
338,48745
339,43772
340,38769
341,19308
342,9980
343,114834
344,79344
345,70888
346,47931
347,36438
348,26416
349,19246
350,28710
351,20349
352,16883
353,37377
354,56235
355,24550
356,15430
357,168852
358,124064
359,115650
360,109042
361,103130
362,81646
363,71784
364,62289
365,98465
366,289011
367,51790
368,24360
369,26320
370,17448
371,19734
372,59885
373,27878
374,14305
375,9689
376,149804
377,99861
378,91864
379,86153
380,80384
381,57516
382,45837
383,37028
384,21368
385,15177
386,36490
387,55115
388,23896
389,17170
390,12714
391,17134
392,148238
393,99857
394,91389
395,85613
396,63240
397,52738
398,46024
399,39910
400,59470
401,276158
402,53257
403,25982
404,28320
405,13395
406,43995
407,16486
408,18130
409,9248
410,31031
411,12012
412,34219
413,33995
414,10226
415,30841
416,36144
417,12535
418,31100
419,13732
420,8057
421,30956
422,12885
423,13167
424,8833
425,116915
426,79681
427,70140
428,47646
429,36941
430,25020
431,11630
432,58776
433,27866
434,18163
435,152879
436,107750
437,99412
438,92712
439,87840
440,66372
441,56131
442,50043
443,68540
444,276474
445,53514
446,25024
447,27590
448,19456
449,163749
450,118076
451,108966
452,100676
453,94934
454,88962
455,67324
456,67918
457,97399
458,293402
459,53995
460,28729
461,18777
462,26555
463,20132
464,45328
465,170421
466,117289
467,108578
468,86270
469,75475
470,51824
471,40894
472,32865
473,23332
474,31170
475,56499
476,26199
477,16916
478,11761
479,157177
480,115092
481,106538
482,100375
483,95075
484,73895
485,64250
486,54380
487,88278
488,269964
489,54986
490,27627
491,30043
492,23574
493,34823
494,75907
495,41967
496,33372
497,106273
498,72594
499,66294
500,61752
501,44475
502,38141
503,33650
504,26059
505,73655
506,270035
507,71854
508,55434
509,46122
510,38857
511,24085
512,12964
513,56428
514,24420
515,14685
516,124036
517,96299
518,87705
519,65759
520,56345
521,48066
522,42319
523,36109
524,96344
525,275288
526,53658
527,28584
528,18780
529,25868
530,21627
531,43856
532,19904
533,9786
534,12137
535,9046
536,31575
537,14244
538,9485
539,40276
540,23195
541,12918
542,7288
543,35263
544,128001
545,104957
546,94767
547,84930
548,55207
549,39081
550,26338
551,29293
552,42698
553,13064
554,127105
555,109048
556,97482
557,73328
558,65762
559,44327
560,35096
561,30098
562,68615
563,217284
564,78549
565,64929
566,63893
567,151473
568,104091
569,97579
570,115732
571,109939
572,102995
573,95210
574,87790
575,133427
576,220230
577,22369
578,22623
579,10527
580,16453
581,21022
582,11503
583,68816
584,44329
585,39879
586,75068
587,39355
588,257832
589,177349
590,162266
591,149927
592,66865
593,49795
594,37304
595,38599
596,13199
597,16775
598,19908
599,15953
600,16498
601,14697
602,10249
603,21639
604,13209
605,72178
606,38151
607,32620
608,22264
609,16668
610,26109
611,21043
612,16877
613,9868
614,69701
615,25931
616,23125
617,15537
618,26769
619,16751
620,49632
621,14146
622,13723
623,8814
624,104585
625,95475
626,86398
627,78935
628,74279
629,79349
630,162451
631,133838
632,131182
633,124185
634,101752
635,102918
636,93799
637,87923
638,121216
639,138654
640,134238
641,118095
642,111972
643,107149
644,107316
645,102197
646,97402
647,92743
648,99183
649,104958
650,54816
651,47361
652,43055
653,43504
654,38231
655,33081
656,27919
657,62510
658,310972
659,81626
660,69555
661,63714
662,65047
663,59291
664,54271
665,50659
666,104445
667,254732
668,87198
669,78848
670,73206
671,74508
672,68686
673,62765
674,57382
675,93517
676,95787
677,65400
678,55351
679,49777
680,51197
681,46124
682,41087
683,36200
684,30798
685,34616
686,55966
687,14694
688,17792
689,14504
690,10249
691,12564
692,9080
693,11868
694,8211
695,30812
696,48891
697,23139
698,18379
699,32140
700,27755
701,22008
702,16744
703,14017
704,9896
705,139876
706,73424
707,60899
708,57031
709,45386
710,31635
711,56460
712,48097
713,68821
714,46414
715,37934
716,31485
717,31282
718,25415
719,19702
720,29088
721,19422
722,12670
723,9576
724,15963
725,12161
726,10836
727,13099
728,8628
729,33280
730,50884
731,36004
732,31090
733,27103
734,22423
735,21889
736,16753
737,18467
738,14359
739,87420
740,33751
741,22411
742,15527
743,36347
744,36040
745,155709
746,117739
747,104353
748,95858
749,86381
750,81977
751,77975
752,73709
753,122880
754,199373
755,71078
756,43312
757,29815
758,20462
759,30588
760,23492
761,17878
762,12920
763,11876
764,21932
765,17264
766,15934
767,73114
768,25656
769,20576
770,14907
771,13142
772,15539
773,12835
774,9409
775,24514
776,17201
777,13630
778,49080
779,27413
780,13254
781,65748
782,42883
783,30291
784,33274
785,24977
786,16662
787,9262
788,33073
789,13948
790,14163
791,10337
792,13831
793,9846
794,44158
795,12636
796,13623
797,9389
798,30509
799,13224
800,32407
801,33247
802,37682
803,17126
804,37592
805,37139
806,37903
807,38077
808,40723
809,37269
810,69178
811,45039
812,33650
813,27590
814,23867
815,20296
816,16840
817,33880
818,128681
819,105136
820,97569
821,91936
822,86860
823,77824
824,71453
825,64384
826,108707
827,215354
828,37131
829,11837
830,32611
831,12832
832,12776
833,8482
834,30788
835,21275
836,81563
837,61675
838,53990
839,45977
840,42308
841,37618
842,34067
843,30592
844,87341
845,216162
846,39122
847,32904
848,11230
849,30559
850,11699
851,30115
852,15819
853,13716
854,10842
855,30028
856,33392
857,37580
858,38033
859,11151
860,29814
861,11222
862,31080
863,32692
864,11826
865,30585
866,12170
867,32968
868,11809
869,33420
870,12883
871,13921
872,20866
873,32980
874,12396
875,32500
876,12039
877,30927
878,32367
879,12507
880,12252
881,10830
882,7477
883,29136
884,11962
885,30752
886,12377
887,43079
888,12007
889,12369
890,8099
891,12178
892,8098
893,29474
894,12681
895,31679
896,32948
897,11492
898,33413
899,12187
900,7697
901,29369
902,33144
903,11715
904,30495
905,32770
906,12479
907,30260
908,12931
909,16856
910,8552
911,34323
912,18918
913,15295
914,107287
915,85403
916,77097
917,72838
918,56553
919,47713
920,42979
921,38882
922,103218
923,118131
924,109655
925,90005
926,83167
927,84375
928,79235
929,73705
930,68178
931,63131
932,69722
933,59125
934,27859
935,16564
936,16471
937,14184
938,9583
939,12419
940,9133
941,12634
942,17000
943,160830
944,116904
945,113572
946,108568
947,103594
948,98672
949,93215
950,88055
951,122904
952,136245
953,145978
954,108513
955,108531
956,103981
957,98823
958,92699
959,88007
960,83347
961,90114
962,17287
963,49730
964,35446
965,24097
966,17023
967,15614
968,11781
969,148531
970,97858
971,90056
972,85238
973,88452
974,83024
975,78144
976,73264
977,107981
978,112219
979,36648
980,53304
981,34761
982,30416
983,25976
984,20237
985,19853
986,15850
987,11041
988,17926
989,10104
990,54473
991,29361
992,19019
993,13393
994,10839
995,8095
996,30613
997,154296
998,133632
999,126725
1000,127496
1001,123134
1002,117677
1003,111655
1004,103773
1005,104818
1006,96011
1007,44651
1008,25108
1009,22219
1010,17438
1011,12663
1012,10603
1013,7381
1014,29426
1015,11630
1016,57187
1017,17566
1018,10920
1019,10295
1020,12043
1021,7918
1022,29712
1023,33084
1024,34991
1025,32765
1026,32620
1027,32692
1028,32590
1029,32745
1030,32366
1031,32327
1032,32436
1033,32753
1034,32320
1035,32295
1036,31909
1037,32390
1038,32852
1039,32891
1040,32697
1041,32655
1042,32417
1043,32429
1044,32550
1045,32560
1046,33037
1047,32492
1048,11493
1049,30545
1050,32732
1051,11820
1052,30377
1053,12858
1054,9086
1055,11980
1056,7714
1057,61887
1058,39681
1059,31810
1060,26093
1061,21976
1062,16874
1063,30574
1064,25467
1065,21350
1066,16018
1067,14937
1068,46546
1069,16930
1070,9582
1071,32795
1072,36275
1073,32177
1074,59533
1075,30173
1076,22852
1077,17928
1078,14515
1079,22935
1080,19322
1081,131362
1082,116707
1083,109631
1084,106158
1085,101101
1086,80719
1087,72475
1088,66248
1089,108075
1090,271591
1091,95375
1092,77861
1093,68630
1094,60870
1095,51343
1096,37198
1097,25737
1098,55862
1099,225529
1100,93518
1101,83874
1102,77512
1103,73142
1104,67802
1105,62580
1106,57433
1107,90214
1108,104446
1109,169640
1110,124233
1111,110148
1112,77866
1113,61793
1114,31070
1115,29044
1116,41738
1117,171414
1118,141948
1119,133081
1120,126135
1121,119743
1122,111907
1123,102436
1124,94124
1125,123963
1126,132682
1127,79476
1128,62190
1129,47067
1130,40449
1131,34370
1132,29028
1133,24008
1134,19032
1135,38049
1136,228496
1137,59902
1138,46424
1139,40300
1140,31871
1141,26258
1142,16407
1143,11822
1144,7791
1145,9151
1146,7673
1147,12808
1148,10171
1149,40283
1150,114633
1151,77115
1152,68023
1153,61729
1154,55882
1155,39263
1156,27280
1157,19377
1158,26156
1159,38977
1160,33472
1161,125016
1162,97487
1163,89907
1164,109630
1165,104381
1166,98772
1167,75941
1168,64981
1169,81183
1170,109443
1171,132859
1172,116399
1173,105740
1174,95366
1175,90327
1176,84901
1177,77080
1178,71216
1179,106047
1180,114237
1181,56434
1182,30218
1183,19704
1184,16827
1185,53618
1186,23771
1187,17382
1188,11917
1189,13729
1190,121556
1191,100945
1192,92537
1193,86756
1194,78345
1195,71998
1196,66005
1197,60364
1198,95097
1199,103063
1200,58763
1201,28884
1202,19716
1203,14592
1204,12300
1205,8422
1206,126893
1207,100339
1208,91736
1209,85000
1210,85678
1211,79915
1212,74923
1213,68778
1214,88412
1215,91884
1216,54633
1217,24183
1218,15906
1219,13799
1220,10703
1221,14304
1222,132889
1223,104773
1224,95476
1225,89480
1226,83993
1227,77969
1228,77897
1229,71699
1230,106231
1231,114713
1232,56686
1233,25508
1234,15377
1235,13161
1236,9474
1237,119809
1238,92268
1239,83746
1240,78146
1241,72702
1242,66853
1243,60763
1244,55186
1245,90082
1246,99129
1247,36346
1248,60373
1249,29419
1250,20001
1251,13938
1252,11146
1253,16196
1254,11753
1255,136851
1256,109802
1257,100727
1258,94564
1259,88640
1260,82781
1261,77033
1262,71002
1263,104976
1264,115395
1265,42924
1266,11513
1267,32026
1268,52445
1269,22401
1270,15396
1271,11287
1272,14118
1273,133562
1274,112979
1275,104347
1276,98682
1277,76780
1278,65955
1279,42705
1280,31348
1281,64285
1282,71545
1283,61339
1284,31134
1285,22549
1286,18013
1287,54447
1288,24257
1289,15974
1290,9524
1291,31698
1292,58273
1293,28252
1294,18852
1295,14925
1296,131650
1297,143168
1298,139431
1299,135201
1300,132285
1301,133312
1302,126547
1303,117654
1304,148774
1305,300323
1306,82217
1307,69820
1308,63298
1309,57788
1310,54587
1311,45730
1312,30312
1313,16298
1314,43532
1315,134789
1316,103152
1317,71498
1318,56032
1319,48231
1320,29424
1321,21614
1322,10988
1323,50253
1324,16389
1325,7912
1326,113503
1327,84750
1328,82486
1329,76279
1330,71569
1331,66679
1332,61719
1333,57844
1334,104925
1335,280632
1336,49406
1337,36260
1338,44860
1339,37426
1340,31389
1341,23051
1342,17897
1343,16291
1344,12047
1345,8932
1346,13858
1347,12763
1348,84124
1349,58519
1350,51174
1351,45387
1352,39973
1353,33585
1354,27643
1355,22023
1356,51003
1357,92108
1358,58859
1359,29119
1360,20795
1361,16449
1362,14776
1363,13700
1364,7667
1365,7277
1366,40504
1367,11578
1368,30563
1369,130806
1370,102472
1371,93618
1372,69534
1373,57345
1374,40447
1375,28880
1376,18350
1377,23878
1378,78181
1379,42197
1380,32681
1381,25936
1382,19399
1383,25795
1384,19666
1385,14334
1386,10642
1387,107435
1388,78061
1389,68893
1390,45832
1391,49427
1392,30915
1393,20857
1394,40558
1395,34176
1396,137496
1397,108876
1398,99801
1399,93532
1400,88194
1401,64910
1402,60658
1403,54046
1404,94936
1405,273795
1406,50626
1407,22305
1408,24030
1409,31791
1410,56127
1411,29993
1412,19608
1413,16418
1414,11673
1415,113126
1416,84870
1417,76012
1418,52807
1419,42153
1420,23624
1421,23694
1422,43119
1423,35591
1424,134953
1425,105548
1426,96612
1427,90657
1428,84843
1429,84107
1430,78447
1431,68611
1432,125959
1433,289801
1434,53639
1435,25458
1436,26718
1437,19724
1438,12596
1439,13705
1440,9063
1441,163941
1442,134275
1443,125017
1444,102336
1445,90897
1446,64251
1447,56361
1448,36129
1449,25033
1450,42142
1451,34030
1452,131216
1453,102742
1454,93508
1455,70469
1456,64548
1457,39699
1458,27016
1459,19154
1460,25278
1461,20043
1462,17424
1463,55532
1464,23161
1465,14634
1466,129055
1467,99836
1468,91023
1469,84833
1470,79760
1471,56924
1472,45978
1473,36120
1474,69838
1475,75573
1476,125836
1477,97242
1478,88345
1479,81717
1480,76518
1481,53534
1482,42466
1483,34191
1484,96942
1485,274204
1486,48916
1487,21188
1488,25598
1489,18378
1490,14566
1491,36428
1492,52996
1493,26634
1494,16749
1495,12204
1496,124174
1497,95447
1498,86083
1499,64392
1500,52810
1501,28337
1502,33814
1503,16209
1504,54490
1505,22257
1506,13311
1507,129154
1508,102956
1509,94061
1510,71871
1511,67294
1512,43682
1513,31265
1514,23137
1515,28162
1516,19430
1517,9885
1518,43248
1519,10888
1520,41127
1521,11715
1522,36544
1523,62801
1524,25736
1525,15776
1526,13985
1527,13254
1528,7498
1529,30761
1530,16417
1531,9087
1532,112653
1533,76572
1534,67732
1535,61371
1536,39447
1537,37707
1538,17138
1539,9706
1540,21684
1541,13738
1542,9089
1543,165528
1544,119422
1545,110500
1546,104983
1547,77149
1548,69817
1549,62782
1550,56199
1551,90338
1552,177221
1553,35531
1554,25075
1555,18455
1556,15830
1557,14197
1558,8560
1559,42908
1560,46854
1561,16042
1562,8193
1563,54802
1564,25963
1565,16457
1566,160453
1567,114441
1568,106173
1569,99338
1570,93635
1571,87380
1572,81444
1573,75388
1574,109223
1575,122554
1576,46427
1577,16701
1578,11355
1579,9513
1580,22408
1581,15886
1582,21376
1583,10159
1584,62735
1585,34845
1586,50101
1587,37889
1588,21104
1589,12371
1590,8579
1591,12778
1592,7745
1593,102585
1594,84089
1595,76486
1596,73356
1597,68878
1598,63096
1599,55051
1600,32580
1601,33643
1602,20363
1603,35309
1604,55444
1605,24282
1606,14573
1607,39676
1608,32661
1609,11973
1610,29593
1611,22328
1612,119487
1613,103251
1614,80411
1615,68877
1616,63050
1617,56110
1618,50241
1619,44056
1620,78172
1621,97396
1622,59009
1623,25552
1624,18542
1625,35113
1626,40189
1627,39784
1628,38730
1629,39343
1630,12071
1631,37365
1632,19807
1633,11181
1634,38477
1635,18727
1636,11518
1637,16493
1638,8707
1639,39076
1640,20936
1641,19081
1642,17528
1643,73341
1644,44320
1645,33791
1646,37464
1647,30055
1648,21936
1649,72787
1650,40066
1651,30309
1652,23705
1653,18403
1654,13466
1655,8403
1656,150464
1657,103092
1658,105259
1659,99523
1660,95988
1661,92179
1662,88016
1663,84187
1664,117614
1665,136094
1666,49403
1667,21923
1668,20268
1669,16866
1670,40264
1671,17944
1672,23089
1673,26431
1674,36185
1675,32462
1676,32216
1677,11504
1678,32918
1679,14075
1680,10434
1681,18984
1682,9426
1683,33410
1684,33257
1685,32598
1686,12140
1687,31039
1688,33263
1689,32845
1690,33637
1691,11869
1692,30516
1693,33288
1694,56426
1695,33352
1696,32229
1697,33082
1698,32741
1699,33008
1700,33216
1701,32754
1702,32710
1703,40405
1704,15534
1705,8273
1706,11401
1707,8286
1708,30224
1709,33071
1710,53424
1711,32949
1712,34978
1713,33229
1714,33612
1715,32986
1716,32697
1717,33096
1718,33315
1719,32769
1720,32930
1721,33354
1722,33271
1723,33004
1724,32969
1725,32947
1726,63783
1727,34465
1728,33428
1729,15514
1730,14872
1731,16114
1732,51013
1733,32134
1734,23789
1735,19710
1736,46769
1737,31303
1738,25668
1739,21724
1740,23408
1741,17074
1742,16767
1743,16777
1744,61674
1745,36345
1746,29520
1747,25704
1748,22792
1749,24633
1750,20814
1751,17704
1752,24761
1753,20302
1754,18301
1755,64840
1756,45694
1757,19143
1758,12817
1759,38286
1760,29287
1761,15731
1762,16600
1763,16683
1764,17174
1765,15964
1766,16028
1767,17480
1768,17167
1769,10697
1770,17785
1771,31051
1772,28586
1773,25512
1774,18838
1775,14920
1776,23388
1777,19095
1778,14209
1779,13970
1780,12488
1781,10347
1782,9442
1783,22128
1784,27858
1785,23866
1786,22576
1787,23837
1788,17469
1789,12755
1790,79317
1791,42465
1792,28163
1793,164060
1794,118450
1795,112831
1796,100663
1797,93108
1798,86315
1799,80628
1800,74889
1801,105504
1802,263690
1803,77785
1804,72803
1805,66790
1806,62396
1807,56922
1808,51409
1809,45621
1810,79275
1811,159566
1812,48288
1813,28418
1814,18775
1815,13712
1816,53404
1817,18483
1818,63868
1819,29841
1820,19569
1821,29708
1822,20789
1823,12230
1824,53301
1825,28404
1826,127688
1827,80387
1828,28569
1829,14853
1830,46146
1831,23442
1832,54451
1833,38299
1834,31665
1835,22921
1836,29628
1837,20988
1838,14293
1839,13982
1840,20579
1841,16029
1842,14664
1843,65749
1844,24491
1845,17044
1846,16440
1847,144233
1848,113594
1849,102706
1850,100093
1851,95860
1852,50291
1853,93426
1854,61532
1855,32607
1856,22358
1857,22628
1858,15263
1859,16726
1860,14914
1861,11484
1862,8817
1863,54139
1864,25985
1865,15766
1866,12373
1867,9697
1868,8790
1869,14251
1870,8242
1871,31446
1872,32739
1873,33378
1874,32860
1875,33407
1876,32628
1877,32561
1878,33174
1879,32365
1880,32883
1881,32906
1882,32399
1883,32581
1884,32714
1885,11504
1886,7420
1887,29219
1888,18137
1889,55293
1890,14819
1891,8845
1892,12097
1893,8452
1894,30336
1895,60534
1896,48152
1897,41298
1898,35808
1899,31664
1900,27254
1901,34101
1902,25390
1903,47692
1904,41532
1905,38585
1906,22415
1907,14851
1908,13227
1909,9562
1910,12043
1911,8261
1912,26260
1913,25355
1914,48031
1915,32633
1916,32637
1917,32492
1918,31733
1919,32746
1920,33226
1921,32994
1922,32620
1923,31790
1924,32607
1925,32714
1926,32474
1927,36431
1928,116835
1929,161841
1930,129363
1931,119311
1932,121179
1933,115437
1934,109504
1935,104213
1936,95890
1937,127211
1938,166038
1939,136860
1940,109641
1941,108731
1942,103424
1943,98265
1944,92995
1945,87432
1946,82059
1947,116646
1948,131499
1949,54395
1950,39297
1951,32255
1952,27533
1953,21662
1954,16535
1955,16786
1956,12005
1957,143903
1958,106492
1959,103924
1960,97433
1961,91617
1962,85213
1963,79135
1964,73562
1965,91807
1966,94924
1967,139511
1968,109521
1969,81788
1970,71814
1971,66104
1972,44731
1973,34209
1974,28198
1975,62287
1976,69916
1977,149917
1978,121214
1979,112410
1980,106646
1981,100884
1982,95081
1983,72677
1984,61091
1985,76369
1986,78121
1987,54349
1988,24240
1989,14851
1990,10780
1991,10375
1992,132640
1993,90671
1994,81991
1995,76106
1996,77410
1997,71510
1998,50740
1999,40793
2000,47592
