count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,852060772,0,852060772,0,0
52,852060834,0,852060834,0,0
53,852062996,0,852062996,0,0
54,852062628,0,852062628,0,0
55,852062750,0,852062750,0,0
56,852060392,0,852060392,0,0
57,852059594,0,852059594,0,0
58,852064206,0,852064206,0,0
59,852064337,0,852064337,0,0
60,852063300,0,852063300,0,0
61,852063411,0,852063411,0,0
62,852063474,0,852063474,0,0
63,852060615,0,852060615,0,0
64,852062737,0,852062737,0,0
65,852060979,0,852060979,0,0
66,852062761,0,852062761,0,0
67,852064634,0,852064634,0,0
68,852143056,0,852143056,0,0
69,852063458,0,852063458,0,0
70,852069289,0,852069289,0,0
71,852060371,0,852060371,0,0
72,852058583,0,852058583,0,0
73,852061825,0,852061825,0,0
74,852058027,0,852058027,0,0
75,852065329,0,852065329,0,0
76,852061302,0,852061302,0,0
77,852061193,0,852061193,0,0
78,852059095,0,852059095,0,0
79,852058496,0,852058496,0,0
80,852060578,0,852060578,0,0
81,852061330,0,852061330,0,0
82,852060552,0,852060552,0,0
83,852057893,0,852057893,0,0
84,852060506,0,852060506,0,0
85,852061477,0,852061477,0,0
86,852060820,0,852060820,0,0
87,852061181,0,852061181,0,0
88,852061895,0,852061895,0,0
89,852064276,0,852064276,0,0
90,852065758,0,852065758,0,0
91,852062431,0,852062431,0,0
92,852061222,0,852061222,0,0
93,852058085,0,852058085,0,0
94,852061166,0,852061166,0,0
95,852064059,0,852064059,0,0
96,852058550,0,852058550,0,0
97,852062162,0,852062162,0,0
98,852058834,0,852058834,0,0
99,852059676,0,852059676,0,0
100,852061309,0,852061309,0,0
101,852061690,0,852061690,0,0
102,852064303,0,852064303,0,0
103,852060694,0,852060694,0,0
104,852059156,0,852059156,0,0
105,852060728,0,852060728,0,0
106,852057210,0,852057210,0,0
107,852064292,0,852064292,0,0
108,852061454,0,852061454,0,0
109,852058326,0,852058326,0,0
110,852057958,0,852057958,0,0
111,852057699,0,852057699,0,0
112,852059212,0,852059212,0,0
113,852062564,0,852062564,0,0
114,852057626,0,852057626,0,0
115,852062148,0,852062148,0,0
116,852062360,0,852062360,0,0
117,852060232,0,852060232,0,0
118,852059422,0,852059422,0,0
119,852058175,0,852058175,0,0
120,852060796,0,852060796,0,0
121,852057839,0,852057839,0,0
122,852061220,0,852061220,0,0
123,852062213,0,852062213,0,0
124,852061925,0,852061925,0,0
125,852061956,0,852061956,0,0
126,852058779,0,852058779,0,0
127,852059220,0,852059220,0,0
128,852062073,0,852062073,0,0
129,852060174,0,852060174,0,0
130,852058647,0,852058647,0,0
131,852061158,0,852061158,0,0
132,852057230,0,852057230,0,0
133,852061152,0,852061152,0,0
134,852061445,0,852061445,0,0
135,852067087,0,852067087,0,0
136,852061749,0,852061749,0,0
137,852060471,0,852060471,0,0
138,852060363,0,852060363,0,0
139,852066295,0,852066295,0,0
140,852062197,0,852062197,0,0
141,852061499,0,852061499,0,0
142,852058641,0,852058641,0,0
143,852060833,0,852060833,0,0
144,852058984,0,852058984,0,0
145,852058847,0,852058847,0,0
146,852061528,0,852061528,0,0
147,852061261,0,852061261,0,0
148,852060432,0,852060432,0,0
149,852062255,0,852062255,0,0
150,852057176,0,852057176,0,0
151,852058388,0,852058388,0,0
152,852071060,0,852071060,0,0
153,852061782,0,852061782,0,0
154,852061255,0,852061255,0,0
155,852064886,0,852064886,0,0
156,852060968,0,852060968,0,0
157,852061479,0,852061479,0,0
158,852060691,0,852060691,0,0
159,852060963,0,852060963,0,0
160,852061025,0,852061025,0,0
161,852061037,0,852061037,0,0
162,852061169,0,852061169,0,0
163,852057900,0,852057900,0,0
164,852058403,0,852058403,0,0
165,852058404,0,852058404,0,0
166,852061527,0,852061527,0,0
167,852062768,0,852062768,0,0
168,852065471,0,852065471,0,0
