count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,852089873,0,852089873,0,0
52,852089315,0,852089315,0,0
53,852088367,0,852088367,0,0
54,852087829,0,852087829,0,0
55,852095730,0,852095730,0,0
56,852105333,0,852105333,0,0
57,852091094,0,852091094,0,0
58,852107877,0,852107877,0,0
59,852104428,0,852104428,0,0
60,852102711,0,852102711,0,0
61,852100013,0,852100013,0,0
62,852100865,0,852100865,0,0
63,852098667,0,852098667,0,0
64,852099509,0,852099509,0,0
65,852100891,0,852100891,0,0
66,852073573,0,852073573,0,0
67,852074494,0,852074494,0,0
68,852073177,0,852073177,0,0
69,852078238,0,852078238,0,0
70,852072291,0,852072291,0,0
71,852075212,0,852075212,0,0
72,852073645,0,852073645,0,0
73,852073037,0,852073037,0,0
74,852073477,0,852073477,0,0
75,852074380,0,852074380,0,0
76,852073111,0,852073111,0,0
77,852070394,0,852070394,0,0
78,852073165,0,852073165,0,0
79,852073718,0,852073718,0,0
80,852072239,0,852072239,0,0
81,852075811,0,852075811,0,0
82,852072443,0,852072443,0,0
83,852072975,0,852072975,0,0
84,852083677,0,852083677,0,0
85,852074419,0,852074419,0,0
86,852073201,0,852073201,0,0
87,852073343,0,852073343,0,0
88,852072545,0,852072545,0,0
89,852073607,0,852073607,0,0
90,852073159,0,852073159,0,0
91,852072631,0,852072631,0,0
92,852073323,0,852073323,0,0
93,852073504,0,852073504,0,0
94,852071317,0,852071317,0,0
95,852073608,0,852073608,0,0
96,852072941,0,852072941,0,0
97,852079492,0,852079492,0,0
98,852074274,0,852074274,0,0
99,852074176,0,852074176,0,0
100,852069838,0,852069838,0,0
101,852074480,0,852074480,0,0
102,852075492,0,852075492,0,0
103,852073754,0,852073754,0,0
104,852072496,0,852072496,0,0
105,852072107,0,852072107,0,0
106,852073040,0,852073040,0,0
107,852070791,0,852070791,0,0
108,852072565,0,852072565,0,0
109,852073096,0,852073096,0,0
110,852076119,0,852076119,0,0
111,852074571,0,852074571,0,0
112,852079602,0,852079602,0,0
113,852077185,0,852077185,0,0
114,852073735,0,852073735,0,0
115,852073218,0,852073218,0,0
116,852074579,0,852074579,0,0
117,852073271,0,852073271,0,0
118,852071893,0,852071893,0,0
119,852072275,0,852072275,0,0
120,852072657,0,852072657,0,0
121,852072739,0,852072739,0,0
122,852072571,0,852072571,0,0
123,852073663,0,852073663,0,0
124,852075734,0,852075734,0,0
125,852073567,0,852073567,0,0
126,852072498,0,852072498,0,0
127,852073671,0,852073671,0,0
128,852072822,0,852072822,0,0
129,852077324,0,852077324,0,0
130,852072276,0,852072276,0,0
131,852071658,0,852071658,0,0
132,852073160,0,852073160,0,0
133,852070672,0,852070672,0,0
134,852074084,0,852074084,0,0
135,852075706,0,852075706,0,0
136,852073067,0,852073067,0,0
137,852075230,0,852075230,0,0
138,852075761,0,852075761,0,0
139,852074154,0,852074154,0,0
140,852079335,0,852079335,0,0
141,852073817,0,852073817,0,0
142,852073499,0,852073499,0,0
143,852072461,0,852072461,0,0
144,852073883,0,852073883,0,0
145,852074285,0,852074285,0,0
146,852072587,0,852072587,0,0
147,852074629,0,852074629,0,0
148,852072070,0,852072070,0,0
149,852072983,0,852072983,0,0
150,852072834,0,852072834,0,0
151,852073747,0,852073747,0,0
152,852073449,0,852073449,0,0
153,852072209,0,852072209,0,0
154,852072672,0,852072672,0,0
155,852073474,0,852073474,0,0
156,852071787,0,852071787,0,0
157,852073768,0,852073768,0,0
158,852073201,0,852073201,0,0
159,852072422,0,852072422,0,0
160,852072004,0,852072004,0,0
161,852075696,0,852075696,0,0
162,852073538,0,852073538,0,0
163,852075240,0,852075240,0,0
164,852070242,0,852070242,0,0
165,852072034,0,852072034,0,0
166,852073026,0,852073026,0,0
167,852072477,0,852072477,0,0
168,852081590,0,852081590,0,0
169,852072471,0,852072471,0,0
170,852072784,0,852072784,0,0
171,852071905,0,852071905,0,0
172,852073207,0,852073207,0,0
173,852072319,0,852072319,0,0
174,852074081,0,852074081,0,0
175,852070533,0,852070533,0,0
176,852078845,0,852078845,0,0
177,852076977,0,852076977,0,0
178,852073099,0,852073099,0,0
179,852071870,0,852071870,0,0
180,852070733,0,852070733,0,0
181,852073684,0,852073684,0,0
182,852072297,0,852072297,0,0
183,852072128,0,852072128,0,0
184,852073740,0,852073740,0,0
185,852071922,0,852071922,0,0
186,852073444,0,852073444,0,0
187,852073116,0,852073116,0,0
188,852073688,0,852073688,0,0
189,852076930,0,852076930,0,0
190,852074482,0,852074482,0,0
191,852071824,0,852071824,0,0
192,852072665,0,852072665,0,0
193,852073157,0,852073157,0,0
194,852072399,0,852072399,0,0
195,852073361,0,852073361,0,0
196,852076113,0,852076113,0,0
197,852071295,0,852071295,0,0
198,852073106,0,852073106,0,0
199,852072529,0,852072529,0,0
200,852074050,0,852074050,0,0
201,852076943,0,852076943,0,0
202,852074414,0,852074414,0,0
203,852073277,0,852073277,0,0
204,852072789,0,852072789,0,0
205,852073241,0,852073241,0,0
206,852070103,0,852070103,0,0
207,852073215,0,852073215,0,0
208,852073107,0,852073107,0,0
209,852076259,0,852076259,0,0
210,852071740,0,852071740,0,0
211,852072663,0,852072663,0,0
212,852071684,0,852071684,0,0
213,852074847,0,852074847,0,0
214,852070258,0,852070258,0,0
215,852072120,0,852072120,0,0
216,852070683,0,852070683,0,0
217,852070134,0,852070134,0,0
218,852072267,0,852072267,0,0
219,852072798,0,852072798,0,0
220,852069871,0,852069871,0,0
221,852073162,0,852073162,0,0
222,852070414,0,852070414,0,0
223,852073226,0,852073226,0,0
224,852078368,0,852078368,0,0
225,852075790,0,852075790,0,0
226,852072902,0,852072902,0,0
227,852070604,0,852070604,0,0
228,852078046,0,852078046,0,0
229,852071188,0,852071188,0,0
230,852072070,0,852072070,0,0
231,852073041,0,852073041,0,0
232,852071633,0,852071633,0,0
233,852073245,0,852073245,0,0
234,852076877,0,852076877,0,0
235,852072419,0,852072419,0,0
236,852072100,0,852072100,0,0
237,852072023,0,852072023,0,0
238,852072694,0,852072694,0,0
239,852072627,0,852072627,0,0
240,852072478,0,852072478,0,0
241,852074701,0,852074701,0,0
242,852073362,0,852073362,0,0
243,852073704,0,852073704,0,0
244,852072536,0,852072536,0,0
245,852072258,0,852072258,0,0
246,852071180,0,852071180,0,0
247,852072652,0,852072652,0,0
248,852072543,0,852072543,0,0
