count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
156,1785326984695030852,386802,203529,0.852677,1
157,1785326984695419424,382652,197558,0.856586,1
158,1785326984695804556,381983,197737,0.856469,1
159,1785326984696189309,380812,196304,0.857410,1
160,1785326984696572021,381462,196893,0.857023,0
161,1785326984696955113,379032,196172,0.857497,1
162,1785326984697335795,383272,198230,0.856145,1
163,1785326984697720707,380232,196899,0.857019,1
164,1785326984698102369,392002,207268,0.850241,1
165,1785326984698496001,383882,198336,0.856075,1
166,1785326984698882033,389242,197335,0.856732,0
167,1785326984699272965,387542,201974,0.853693,1
168,1785326984699662137,384672,199752,0.855147,1
169,1785326984700048589,381042,201451,0.854035,1
170,1785326984700431411,380652,198240,0.856138,1
171,1785326984700813793,375763,196708,0.857144,1
172,1785326984701191936,376202,197546,0.856594,1
173,1785326984701569828,374472,195155,0.858166,1
174,1785326984701946370,375452,196554,0.857246,0
175,1785326984702323342,377732,196863,0.857043,1
176,1785326984702702604,375942,197492,0.856629,1
177,1785326984703080506,375512,196271,0.857432,1
178,1785326984703457608,390442,197999,0.856297,1
179,1785326984703854410,378062,197898,0.856363,1
180,1785326984704234372,379602,199746,0.855151,1
181,1785326984704615444,381902,201595,0.853941,1
182,1785326984704998966,381703,201504,0.854000,1
183,1785326984705382649,377412,198392,0.856039,1
184,1785326984705761751,376352,196980,0.856966,0
185,1785326984706139643,377862,199709,0.855175,1
186,1785326984706519175,385942,198158,0.856192,1
187,1785326984706907367,376542,197106,0.856883,1
188,1785326984707286469,378202,198745,0.855807,1
189,1785326984707666551,377162,197884,0.856372,1
190,1785326984708045813,379792,200493,0.854662,1
191,1785326984708427065,375212,195862,0.857701,1
192,1785326984708803907,377712,197761,0.856453,1
193,1785326984709183289,376322,197549,0.856592,1
194,1785326984709561661,374143,195608,0.857868,1
195,1785326984709937354,377452,196676,0.857165,1
196,1785326984710316426,388182,209735,0.848639,0
197,1785326984710706028,378042,197043,0.856924,1
198,1785326984711085740,387342,200142,0.854892,1
199,1785326984711475452,382732,200711,0.854519,1
200,1785326984711860054,379572,199270,0.855463,1
201,1785326984712241126,377522,197788,0.856435,1
202,1785326984712620368,382362,201567,0.853959,1
203,1785326984713004210,377422,196786,0.857093,1
204,1785326984713383352,376632,197715,0.856483,1
205,1785326984713761524,376442,196504,0.857278,1
206,1785326984714140326,377852,197372,0.856708,1
207,1785326984714519788,376582,196861,0.857044,1
208,1785326984714898140,377372,196980,0.856966,1
209,1785326984715276892,378192,198929,0.855686,1
210,1785326984715656534,379112,195678,0.857822,1
211,1785326984716037666,383943,197986,0.856305,1
212,1785326984716423339,381602,196424,0.857331,1
213,1785326984716806521,380342,196493,0.857286,0
214,1785326984717188643,389822,201841,0.853780,1
215,1785326984717580105,380642,196800,0.857084,1
216,1785326984717962437,378262,195469,0.857959,1
217,1785326984718342269,381532,196827,0.857066,1
218,1785326984718725411,381662,195226,0.858119,1
219,1785326984719108463,389662,204305,0.852171,1
220,1785326984719499765,385373,199253,0.855474,1
221,1785326984719886748,380182,197361,0.856715,1
222,1785326984720268450,385732,197660,0.856519,1
223,1785326984720660912,380642,197228,0.856803,1
224,1785326984721043354,385322,200847,0.854430,1
225,1785326984721430306,382472,197485,0.856634,0
226,1785326984721814508,380232,195834,0.857719,1
227,1785326984722196260,381572,197683,0.856504,1
228,1785326984722579622,379282,195282,0.858082,1
229,1785326984722960654,385083,203690,0.852572,1
230,1785326984723347587,389172,202338,0.853455,1
231,1785326984723738329,392392,198227,0.856147,1
232,1785326984724132491,383502,198295,0.856102,1
233,1785326984724517623,384402,199114,0.855565,1
234,1785326984724903735,386092,197042,0.856925,1
235,1785326984725291387,384822,196931,0.856998,1
236,1785326984725677679,382752,196870,0.857038,1
237,1785326984726061941,383013,198708,0.855831,0
238,1785326984726446754,384312,196666,0.857172,1
239,1785326984726832656,379922,195605,0.857870,0
240,1785326984727214028,383362,196114,0.857535,1
241,1785326984727599360,386562,199082,0.855586,0
242,1785326984727987542,383802,196541,0.857254,1
243,1785326984728372994,383012,197249,0.856789,1
244,1785326984728757536,379162,195468,0.857960,0
245,1785326984729138388,380842,197497,0.856626,1
246,1785326984729521030,387063,201105,0.854261,1
247,1785326984729909973,383592,197833,0.856405,1
248,1785326984730295475,382762,197712,0.856485,1
249,1785326984730679737,392452,206200,0.850936,1
250,1785326984731074039,388252,196769,0.857104,1
251,1785326984731464891,384662,197927,0.856344,1
252,1785326984731851093,382852,198166,0.856187,1
253,1785326984732235515,380882,196065,0.857567,1
254,1785326984732618037,385932,199453,0.855343,1
255,1785326984733005729,381252,196442,0.857319,1
256,1785326984733388641,381203,196631,0.857195,1
257,1785326984733771614,382612,198318,0.856087,1
258,1785326984734156036,383172,196817,0.857073,1
259,1785326984734540898,383512,196696,0.857152,1
260,1785326984734926250,382312,197304,0.856753,1
261,1785326984735310122,381932,197403,0.856688,1
262,1785326984735693854,395082,209452,0.848823,1
263,1785326984736090796,384622,198300,0.856099,1
264,1785326984736476998,392492,197949,0.856329,1
265,1785326984736871100,383932,196827,0.857066,1
266,1785326984737256572,393183,197986,0.856305,1
267,1785326984737651245,386212,198223,0.856150,1
268,1785326984738039067,388852,201962,0.853701,1
269,1785326984738429419,380852,196641,0.857188,1
270,1785326984738812041,381872,195369,0.858025,1
271,1785326984739195373,386452,198978,0.855654,1
272,1785326984739583495,385582,196917,0.857007,1
273,1785326984739970817,383542,198365,0.856056,1
274,1785326984740355899,382072,195954,0.857640,1
275,1785326984740739761,381973,196513,0.857273,1
276,1785326984741123394,382592,196560,0.857242,1
277,1785326984741507866,382862,197589,0.856566,1
278,1785326984741892298,383622,200047,0.854954,0
279,1785326984742277400,380152,197226,0.856804,1
280,1785326984742659252,382152,196985,0.856962,1
281,1785326984743042914,386482,200513,0.854649,0
282,1785326984743431026,387532,198632,0.855881,1
283,1785326984743830678,395673,224130,0.839369,1
284,1785326984744243011,384002,198277,0.856114,1
285,1785326984744628683,391562,201916,0.853731,1
286,1785326984745021735,390702,196305,0.857409,1
287,1785326984745414047,390662,196673,0.857167,1
288,1785326984745806139,385542,197582,0.856570,0
289,1785326984746193421,386332,199680,0.855194,1
290,1785326984746581353,386743,197869,0.856382,1
291,1785326984746969656,385282,198956,0.855669,1
292,1785326984747356618,388212,199205,0.855506,1
293,1785326984747746480,391612,197674,0.856510,1
294,1785326984748147942,393002,203032,0.853002,1
295,1785326984748542964,402692,213310,0.846325,1
296,1785326984748947516,384232,198499,0.855968,1
297,1785326984749333558,391463,197297,0.856757,1
298,1785326984749726731,386112,197075,0.856903,1
299,1785326984750114393,381242,196723,0.857135,1
300,1785326984750497285,381222,195212,0.858128,1
301,1785326984750879947,381962,197871,0.856381,0
302,1785326984751263499,385272,197340,0.856729,1
303,1785326984751650201,385872,199418,0.855366,0
304,1785326984752037603,387402,201177,0.854214,1
305,1785326984752426515,389482,198245,0.856135,0
306,1785326984752817477,385172,197364,0.856713,1
307,1785326984753204319,385422,199283,0.855454,1
308,1785326984753591401,382913,196931,0.856998,1
309,1785326984753976104,383392,197489,0.856631,1
310,1785326984754361276,390152,203467,0.852718,1
311,1785326984754753198,385162,198916,0.855695,1
312,1785326984755139850,386142,197415,0.856680,1
313,1785326984755527592,383622,197403,0.856688,1
314,1785326984755912914,380772,191252,0.860740,1
315,1785326984756295346,379792,194521,0.858583,1
316,1785326984756676668,376942,193040,0.859559,1
317,1785326984757055350,383413,197538,0.856599,1
318,1785326984757440413,377152,192836,0.859694,1
319,1785326984757821725,377782,193295,0.859391,1
320,1785326984758201107,377582,191983,0.860257,1
321,1785326984758580159,375562,192012,0.860238,1
322,1785326984758957231,377332,192461,0.859941,1
323,1785326984759336043,385472,199910,0.855044,1
324,1785326984759723115,382592,196728,0.857131,1
325,1785326984760107187,383142,197897,0.856363,1
326,1785326984760491979,385272,198306,0.856095,1
327,1785326984760878861,379102,195164,0.858160,1
328,1785326984761259524,394472,206692,0.850616,1
329,1785326984761655446,383142,197651,0.856525,1
330,1785326984762040058,398432,201409,0.854062,1
331,1785326984762440020,381412,196068,0.857565,1
332,1785326984762823222,377402,194576,0.858547,1
333,1785326984763202794,379902,195425,0.857988,1
334,1785326984763584176,380032,193694,0.859128,1
335,1785326984763966148,377892,194473,0.858615,1
336,1785326984764350260,379963,194081,0.858873,1
337,1785326984764731823,377992,193829,0.859039,1
338,1785326984765111355,376302,192238,0.860088,1
339,1785326984765489127,384612,198007,0.856291,1
340,1785326984765875499,380702,197585,0.856568,1
341,1785326984766258261,389352,201004,0.854327,1
342,1785326984766652073,386902,201873,0.853759,1
343,1785326984767040535,384042,197301,0.856755,1
344,1785326984767426057,385782,199890,0.855057,1
345,1785326984767813289,380222,195849,0.857709,1
346,1785326984768195001,383753,196566,0.857238,1
347,1785326984768580214,393292,207334,0.850199,1
348,1785326984768975126,381482,197282,0.856767,1
349,1785326984769358818,382912,198251,0.856131,0
350,1785326984769743340,381002,195490,0.857945,1
351,1785326984770125882,382752,199168,0.855530,1
352,1785326984770510174,381672,196937,0.856994,1
353,1785326984770894136,380222,196606,0.857211,1
354,1785326984771276118,382982,198104,0.856228,1
355,1785326984771660930,385322,198393,0.856038,1
356,1785326984772047772,384372,199352,0.855409,1
357,1785326984772433644,381522,197080,0.856900,1
358,1785326984772816646,383182,199539,0.855287,1
359,1785326984773208979,381052,196857,0.857046,1
360,1785326984773591581,382192,196995,0.856956,1
361,1785326984773975383,391592,208164,0.849659,1
362,1785326984774368535,383312,196963,0.856977,1
363,1785326984774753657,392272,199011,0.855633,1
364,1785326984775147679,379792,195460,0.857965,1
365,1785326984775528981,380992,196238,0.857453,1
366,1785326984775911423,381052,197537,0.856600,1
367,1785326984776293955,380663,196866,0.857041,1
368,1785326984776675998,381022,196824,0.857068,1
369,1785326984777058560,383212,197592,0.856564,1
370,1785326984777443972,379982,195461,0.857964,0
371,1785326984777825984,381872,196730,0.857130,1
372,1785326984778209926,382742,198369,0.856054,1
373,1785326984778594248,382222,196627,0.857198,1
374,1785326984778977950,384772,199196,0.855511,1
375,1785326984779364572,384242,198435,0.856010,1
376,1785326984779751194,380592,197283,0.856767,1
377,1785326984780133676,381312,197542,0.856597,1
378,1785326984780516849,389552,199200,0.855509,1
379,1785326984780911151,382342,197748,0.856461,1
380,1785326984781295193,379302,194727,0.858447,0
381,1785326984781676265,380132,196325,0.857396,1
382,1785326984782057897,382902,197454,0.856654,1
383,1785326984782442609,384152,197403,0.856688,0
384,1785326984782828721,379872,196341,0.857386,1
385,1785326984783210213,383732,198650,0.855869,1
386,1785326984783595385,384123,196489,0.857288,1
387,1785326984783980958,380002,196096,0.857547,1
388,1785326984784362540,384662,198005,0.856293,1
389,1785326984784750022,382382,197444,0.856661,1
390,1785326984785134324,387912,200382,0.854734,1
391,1785326984785523796,382392,196771,0.857103,1
392,1785326984785908038,381542,196410,0.857340,1
393,1785326984786291110,382462,196489,0.857288,1
394,1785326984786675442,390802,205287,0.851531,1
395,1785326984787068014,380702,196886,0.857027,1
396,1785326984787450416,391982,197404,0.856687,1
397,1785326984787843958,379982,196563,0.857240,1
398,1785326984788225380,382883,199612,0.855239,1
399,1785326984788609673,383092,197009,0.856947,0
400,1785326984788994335,378732,194778,0.858414,1
401,1785326984789374827,385342,198017,0.856285,1
402,1785326984789761729,381052,196216,0.857468,1
403,1785326984790146471,381892,196344,0.857384,1
404,1785326984790530033,390572,203683,0.852577,1
405,1785326984790922845,379822,196861,0.857044,1
406,1785326984791305837,384322,200000,0.854985,1
407,1785326984791692159,382743,197169,0.856841,1
408,1785326984792076502,382652,197626,0.856541,1
409,1785326984792460754,381802,196665,0.857173,0
410,1785326984792844126,385032,195774,0.857758,1
411,1785326984793231338,391422,206732,0.850590,1
412,1785326984793624230,381882,197191,0.856827,1
413,1785326984794007712,380282,195869,0.857696,0
414,1785326984794389584,383512,197738,0.856468,1
415,1785326984794774736,380782,196617,0.857204,1
416,1785326984795157008,376842,193686,0.859133,1
417,1785326984795535350,384593,197244,0.856792,1
418,1785326984795921403,383592,197642,0.856531,1
419,1785326984796306485,381972,196671,0.857169,1
420,1785326984796689937,381192,196939,0.856993,1
421,1785326984797076199,380962,196368,0.857368,1
422,1785326984797458771,382572,196907,0.857014,1
423,1785326984797842863,382452,197685,0.856503,1
424,1785326984798227735,380782,197714,0.856484,1
425,1785326984798610207,382242,195713,0.857799,1
426,1785326984798994279,384573,196752,0.857115,1
427,1785326984799381042,396552,213619,0.846125,1
428,1785326984799782834,382472,197278,0.856770,1
429,1785326984800167016,388002,195666,0.857829,1
430,1785326984800556768,384612,199005,0.855637,1
431,1785326984800943190,382462,197523,0.856609,0
432,1785326984801327282,382832,197652,0.856524,0
433,1785326984801711534,382492,197221,0.856807,1
434,1785326984802095486,384933,199649,0.855215,0
435,1785326984802481859,383012,197737,0.856469,1
436,1785326984802866351,383422,196946,0.856988,1
437,1785326984803251273,388282,199545,0.855283,1
438,1785326984803641055,387082,199853,0.855081,1
439,1785326984804029767,386962,202252,0.853511,1
440,1785326984804418209,380052,196340,0.857386,0
441,1785326984804799891,377712,194019,0.858914,1
442,1785326984805179143,387152,195758,0.857769,1
443,1785326984805568025,381122,195896,0.857678,1
444,1785326984805950687,379692,196875,0.857035,0
445,1785326984806332189,382072,198204,0.856162,1
446,1785326984806715961,381313,196462,0.857306,1
447,1785326984807099064,380762,196120,0.857531,1
448,1785326984807481426,381792,196099,0.857545,1
449,1785326984807864678,379982,196447,0.857316,1
450,1785326984808246130,388272,197546,0.856594,1
451,1785326984808643702,382802,196235,0.857455,1
452,1785326984809028134,389572,201253,0.854164,1
453,1785326984809419206,386452,196962,0.856977,1
454,1785326984809807108,384672,198240,0.856138,1
455,1785326984810193270,379713,195519,0.857926,1
456,1785326984810574453,386152,200237,0.854829,1
457,1785326984810962215,382672,196735,0.857127,1
458,1785326984811346357,388282,199474,0.855329,1
459,1785326984811736429,385112,196623,0.857200,1
460,1785326984812123011,393602,207191,0.850292,1
461,1785326984812518223,382812,196780,0.857097,1
462,1785326984812902575,389242,196439,0.857321,1
463,1785326984813293737,380943,196497,0.857283,1
464,1785326984813680550,382502,196425,0.857330,1
465,1785326984814065132,381892,196263,0.857437,1
466,1785326984814448714,382962,196842,0.857056,1
467,1785326984814833396,379592,195031,0.858247,0
468,1785326984815214718,386302,197610,0.856552,1
469,1785326984815602530,387852,197628,0.856540,1
470,1785326984815991892,387512,200407,0.854718,1
471,1785326984816380844,383062,196745,0.857120,1
472,1785326984816765696,380933,197344,0.856727,1
473,1785326984817148199,378462,195612,0.857865,1
474,1785326984817528191,383222,195021,0.858254,0
475,1785326984817912933,390252,205949,0.851100,0
476,1785326984818304885,383412,196318,0.857401,1
477,1785326984818689957,380422,195267,0.858092,1
478,1785326984819071799,379482,195095,0.858205,1
479,1785326984819453041,399582,197074,0.856904,1
480,1785326984819854283,382402,198122,0.856216,1
481,1785326984820238505,382103,197701,0.856492,0
482,1785326984820622058,388282,199439,0.855352,1
483,1785326984821011900,385702,195677,0.857822,1
484,1785326984821399112,387992,200516,0.854647,1
485,1785326984821788734,383162,198254,0.856129,1
486,1785326984822173366,388232,200763,0.854485,1
487,1785326984822563238,384042,195301,0.858070,1
488,1785326984822948830,386272,200090,0.854926,1
489,1785326984823336752,388342,198749,0.855805,1
490,1785326984823726704,388582,197297,0.856757,1
491,1785326984824116736,382652,196346,0.857382,1
492,1785326984824500958,380942,196084,0.857555,1
493,1785326984824883550,392553,208313,0.849562,1
494,1785326984825278133,383562,197291,0.856761,1
495,1785326984825663205,389762,197349,0.856723,1
496,1785326984826054647,389392,202388,0.853422,1
497,1785326984826445679,383162,197576,0.856574,0
498,1785326984826830341,380592,195775,0.857758,1
499,1785326984827212473,386502,199284,0.855454,1
500,1785326984827600495,382762,197082,0.856899,1
501,1785326984827984967,381633,196981,0.856965,1
502,1785326984828368080,390352,200739,0.854501,0
503,1785326984828759922,387162,196007,0.857605,0
504,1785326984829148524,389592,197886,0.856371,1
505,1785326984829539566,389192,196704,0.857147,1
506,1785326984829938148,395322,200243,0.854825,1
507,1785326984830346030,387403,198511,0.855961,1
508,1785326984830735203,387042,198718,0.855825,1
509,1785326984831123825,384492,198057,0.856258,1
510,1785326984831509967,396622,199596,0.855249,1
511,1785326984831908589,388022,201284,0.854144,1
512,1785326984832301961,387482,198662,0.855862,1
513,1785326984832691053,383832,196871,0.857037,1
514,1785326984833076545,382172,196670,0.857169,1
515,1785326984833460227,383833,197498,0.856625,1
516,1785326984833845550,380882,196296,0.857415,0
517,1785326984834228032,381602,197765,0.856450,1
518,1785326984834611104,385762,198093,0.856235,1
519,1785326984834998376,378122,194552,0.858563,1
520,1785326984835377978,386842,198891,0.855711,1
521,1785326984835766320,386372,198039,0.856270,1
522,1785326984836154142,383562,198048,0.856264,1
523,1785326984836539064,385512,195347,0.858039,1
524,1785326984836926046,383182,196075,0.857560,1
525,1785326984837310689,385042,198013,0.856287,1
526,1785326984837697221,393402,208311,0.849564,1
527,1785326984838092653,382612,195920,0.857662,1
528,1785326984838476805,396032,199489,0.855319,1
529,1785326984838874597,382162,195447,0.857974,1
530,1785326984839258269,389212,199066,0.855597,1
531,1785326984839648941,384393,197724,0.856477,1
532,1785326984840035144,388522,203952,0.852401,1
533,1785326984840425286,382142,196321,0.857399,1
534,1785326984840809088,389602,201649,0.853905,1
535,1785326984841200260,380862,196178,0.857493,1
536,1785326984841582712,381612,196267,0.857434,1
537,1785326984841965914,380712,194535,0.858574,1
538,1785326984842348146,385362,195914,0.857666,1
539,1785326984842734978,389992,205382,0.851469,1
540,1785326984843126400,380642,196001,0.857609,1
541,1785326984843508772,380772,196750,0.857117,1
542,1785326984843891074,381432,197629,0.856539,1
543,1785326984844273896,382072,196437,0.857322,1
544,1785326984844657588,380093,195256,0.858099,1
545,1785326984845039181,383212,196184,0.857489,1
546,1785326984845423863,383542,197382,0.856702,1
547,1785326984845808855,379702,195781,0.857754,1
548,1785326984846189967,382112,202420,0.853401,1
549,1785326984846578599,380392,196468,0.857302,1
550,1785326984846960901,386312,200357,0.854751,1
551,1785326984847348983,382812,196906,0.857014,1
552,1785326984847733285,380992,194854,0.858364,1
553,1785326984848116277,382103,196423,0.857332,1
554,1785326984848499870,385482,196811,0.857077,1
555,1785326984848886842,380152,195809,0.857735,1
556,1785326984849268434,381692,198488,0.855976,1
557,1785326984849651786,380402,195027,0.858250,1
558,1785326984850033918,384812,200545,0.854628,1
559,1785326984850420390,390642,205754,0.851227,0
560,1785326984850812532,381872,197003,0.856951,1
561,1785326984851195854,389382,197911,0.856354,1
562,1785326984851586846,383803,197050,0.856920,1
563,1785326984851972209,379912,195028,0.858249,1
564,1785326984852353601,382112,196486,0.857290,0
565,1785326984852737213,381282,195935,0.857653,1
566,1785326984853120235,383872,198684,0.855847,1
567,1785326984853506287,382272,197153,0.856852,1
568,1785326984853890169,381092,197311,0.856748,1
569,1785326984854272651,381372,196460,0.857307,1
570,1785326984854655723,383322,194999,0.858268,1
571,1785326984855048005,383433,198307,0.856094,1
572,1785326984855433718,384232,199975,0.855001,0
573,1785326984855819710,380992,197163,0.856845,1
574,1785326984856202252,383182,198202,0.856163,1
575,1785326984856586874,381542,195681,0.857820,1
576,1785326984856969936,383792,198869,0.855726,1
577,1785326984857355298,379672,195508,0.857933,1
578,1785326984857736500,382732,196507,0.857276,1
579,1785326984858121052,380232,195856,0.857704,1
580,1785326984858503014,381922,197014,0.856943,1
581,1785326984858886866,383382,196653,0.857181,1
582,1785326984859271838,387972,201681,0.853884,1
583,1785326984859661350,384242,198940,0.855679,1
584,1785326984860047112,382842,199839,0.855090,1
585,1785326984860431534,381443,195778,0.857756,1
586,1785326984860814487,385032,197195,0.856824,1
587,1785326984861201149,378902,196504,0.857278,1
588,1785326984861582451,378992,194623,0.858516,1
589,1785326984861963763,379262,196671,0.857169,1
590,1785326984862344515,379982,195410,0.857998,1
591,1785326984862729177,379022,195309,0.858064,1
592,1785326984863109859,391772,207927,0.849813,1
593,1785326984863504091,381792,197656,0.856522,1
594,1785326984863887633,390743,197865,0.856384,1
595,1785326984864280296,381552,197512,0.856616,1
596,1785326984864663518,379172,198471,0.855987,1
597,1785326984865047370,384182,199930,0.855030,1
598,1785326984865433182,385472,201098,0.854266,1
599,1785326984865820224,380292,196837,0.857060,1
600,1785326984866202196,382462,197686,0.856502,1
601,1785326984866586708,380212,195425,0.857988,1
602,1785326984866968570,381892,196103,0.857542,1
603,1785326984867352032,394483,206022,0.851052,1
604,1785326984867747985,381182,196219,0.857466,1
605,1785326984868130737,381622,195978,0.857624,1
606,1785326984868513879,383392,197837,0.856403,0
607,1785326984868900031,379352,194585,0.858541,1
608,1785326984869281153,382142,197654,0.856523,1
609,1785326984869665465,379792,196433,0.857325,1
610,1785326984870046867,385612,200341,0.854761,0
611,1785326984870434069,380732,195770,0.857761,1
612,1785326984870816941,379922,196749,0.857117,1
613,1785326984871198863,382573,196917,0.857007,1
614,1785326984871582986,385912,199645,0.855217,1
615,1785326984871970378,377772,194064,0.858884,1
616,1785326984872349720,382542,196933,0.856997,1
617,1785326984872733852,379492,195671,0.857826,1
618,1785326984873115064,379712,195270,0.858090,1
619,1785326984873496576,378962,195029,0.858249,1
620,1785326984873877028,379172,195808,0.857736,1
621,1785326984874257930,389392,196546,0.857251,0
622,1785326984874649352,382743,199165,0.855532,1
623,1785326984875034855,385502,200853,0.854426,0
624,1785326984875422627,383792,198461,0.855993,1
625,1785326984875808149,392022,207160,0.850312,1
626,1785326984876201631,382152,196648,0.857184,0
627,1785326984876585353,387352,195427,0.857987,1
628,1785326984876974435,379322,195126,0.858185,0
629,1785326984877355667,381102,196274,0.857430,1
630,1785326984877738349,385102,198283,0.856110,1
631,1785326984878124981,380332,195992,0.857615,1
632,1785326984878506733,384522,197511,0.856617,1
633,1785326984878892755,380442,196049,0.857578,1
634,1785326984879278837,391013,196898,0.857020,0
635,1785326984879671670,383382,196345,0.857383,1
636,1785326984880056492,381652,197824,0.856411,1
637,1785326984880439614,379642,194753,0.858430,1
638,1785326984880820846,382002,197241,0.856794,1
639,1785326984881204398,379092,196450,0.857314,1
640,1785326984881584890,380882,195279,0.858084,1
641,1785326984881968132,379232,195838,0.857716,0
642,1785326984882349084,381822,196056,0.857573,1
643,1785326984882747356,383212,196445,0.857317,1
644,1785326984883132258,383883,197173,0.856839,1
645,1785326984883517681,382842,196091,0.857550,1
646,1785326984883902083,383442,198429,0.856014,1
647,1785326984884286935,379832,194848,0.858368,1
648,1785326984884668477,386362,199377,0.855393,1
649,1785326984885056499,381272,195936,0.857652,0
650,1785326984885439321,383942,196944,0.856989,1
651,1785326984885824753,380932,196023,0.857595,1
652,1785326984886207155,379762,196532,0.857260,1
653,1785326984886588487,377702,193461,0.859282,1
654,1785326984886967639,381683,196189,0.857486,1
