count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
295,1785838123129574413,383522,181473,0.867233,1
296,1785838123129959545,383572,179821,0.868336,1
297,1785838123130344647,386692,182898,0.866282,1
298,1785838123130732979,391323,182216,0.866737,1
299,1785838123131125912,388972,184093,0.865487,1
300,1785838123131516374,383722,181830,0.866994,1
301,1785838123131901596,389332,182308,0.866676,1
302,1785838123132292378,383372,183116,0.866137,1
303,1785838123132677220,383122,182034,0.866858,1
304,1785838123133061892,385632,182312,0.866673,1
305,1785838123133449124,381872,180560,0.867842,0
306,1785838123133832556,384492,181547,0.867183,1
307,1785838123134218608,381833,181755,0.867044,1
308,1785838123134602221,380912,180842,0.867654,1
309,1785838123134984953,383782,181610,0.867141,1
310,1785838123135370275,380312,180318,0.868004,1
311,1785838123135752217,381462,179116,0.868807,1
312,1785838123136135289,381792,180214,0.868073,1
313,1785838123136518971,381712,181432,0.867260,1
314,1785838123136902393,389932,181680,0.867095,1
315,1785838123137293825,385322,183288,0.866023,1
316,1785838123137680827,383433,183156,0.866111,1
317,1785838123138066100,386832,185822,0.864337,1
318,1785838123138454672,385832,185950,0.864252,1
319,1785838123138844894,386142,180108,0.868144,1
320,1785838123139232566,385812,183366,0.865971,0
321,1785838123139619808,386692,182793,0.866352,1
322,1785838123140007940,384722,181701,0.867080,0
323,1785838123140394132,380952,181689,0.867089,1
324,1785838123140776494,378443,180727,0.867731,1
325,1785838123141156477,395922,194604,0.858528,1
326,1785838123141553929,383282,182641,0.866454,1
327,1785838123141939131,385942,184059,0.865509,1
328,1785838123142326643,383852,181527,0.867197,1
329,1785838123142711935,379892,180515,0.867872,1
330,1785838123143093227,385612,184453,0.865247,1
331,1785838123143480309,386102,180371,0.867968,1
332,1785838123143868151,390393,191348,0.860676,1
333,1785838123144260454,382422,180635,0.867792,1
334,1785838123144644356,381262,181793,0.867019,1
335,1785838123145027218,385402,181151,0.867447,1
336,1785838123145418720,384802,182819,0.866335,1
337,1785838123145805022,375792,175917,0.870950,1
338,1785838123146182354,382352,179205,0.868748,1
339,1785838123146566346,376502,176643,0.870463,1
340,1785838123146944348,378402,176661,0.870451,1
341,1785838123147324440,377972,182958,0.866243,1
342,1785838123147707882,375803,175907,0.870957,1
343,1785838123148085225,382602,176444,0.870597,1
344,1785838123148469257,378622,177991,0.869560,1
345,1785838123148849879,376892,175899,0.870962,1
346,1785838123149228761,381792,182247,0.866716,1
347,1785838123149612223,389862,188985,0.862239,1
348,1785838123150003945,385932,183413,0.865939,1
349,1785838123150391457,383762,183001,0.866214,1
350,1785838123150776679,379702,181469,0.867235,1
351,1785838123151157931,390732,184506,0.865212,1
352,1785838123151550033,383362,182434,0.866592,1
353,1785838123151935015,386242,183412,0.865940,1
354,1785838123152322767,382512,182530,0.866528,1
355,1785838123152706649,380312,180238,0.868057,1
356,1785838123153088361,383872,183206,0.866077,0
357,1785838123153473763,395263,196133,0.857522,1
358,1785838123153870596,383542,180460,0.867909,1
359,1785838123154263938,385442,184608,0.865144,0
360,1785838123154650960,382612,181745,0.867051,0
361,1785838123155035122,385062,183623,0.865800,1
362,1785838123155422554,381542,180521,0.867868,1
363,1785838123155805666,383522,179739,0.868391,1
364,1785838123156191438,382862,182157,0.866776,1
365,1785838123156576020,379612,180725,0.867732,1
366,1785838123156957052,384552,183313,0.866006,1
367,1785838123157343804,389882,182401,0.866614,1
368,1785838123157735896,379383,181358,0.867309,1
369,1785838123158117199,382082,180695,0.867752,1
370,1785838123158500811,380142,180533,0.867860,1
371,1785838123158882373,383322,180751,0.867715,1
372,1785838123159267265,379202,181289,0.867355,1
373,1785838123159647917,380742,181787,0.867023,1
374,1785838123160030149,384842,179405,0.868614,1
375,1785838123160416631,379392,179573,0.868502,1
376,1785838123160797973,380502,179771,0.868369,1
377,1785838123161180045,382072,180538,0.867857,0
378,1785838123161563597,378202,187036,0.863531,1
379,1785838123161950670,381112,179683,0.868428,1
380,1785838123162333472,382442,181351,0.867314,1
381,1785838123162718664,379432,180979,0.867562,1
382,1785838123163100976,384712,182347,0.866650,1
383,1785838123163487338,383272,181215,0.867405,1
384,1785838123163872280,382132,179873,0.868301,1
385,1785838123164255922,378722,180271,0.868035,1
386,1785838123164636434,378162,178799,0.869019,1
387,1785838123165016166,381073,180867,0.867637,1
388,1785838123165399249,381212,180794,0.867686,1
389,1785838123165781931,378382,180522,0.867867,1
390,1785838123166162133,392022,188140,0.862799,1
391,1785838123166555745,379792,180687,0.867757,1
392,1785838123166937197,383392,183425,0.865931,1
393,1785838123167322019,382552,182733,0.866392,1
394,1785838123167705971,379462,181291,0.867354,1
395,1785838123168086893,389702,187479,0.863237,1
396,1785838123168478315,387543,180617,0.867804,1
397,1785838123168868178,381132,180413,0.867940,1
398,1785838123169252200,385162,183961,0.865575,1
399,1785838123169640282,381862,180569,0.867836,1
400,1785838123170023714,381202,181247,0.867383,1
401,1785838123170406456,382772,182805,0.866344,1
402,1785838123170790908,378052,180083,0.868161,1
403,1785838123171172710,381652,180541,0.867855,1
404,1785838123171555922,378882,180029,0.868197,1
405,1785838123171936524,381452,182947,0.866250,1
406,1785838123172319436,383953,181494,0.867219,1
407,1785838123172704899,378002,179431,0.868596,1
408,1785838123173084321,379792,178919,0.868939,1
409,1785838123173465583,378872,180447,0.867918,1
410,1785838123173845925,377282,179295,0.868687,1
411,1785838123174224747,379392,180353,0.867980,0
412,1785838123174605609,378812,180481,0.867895,1
413,1785838123174985981,379902,179509,0.868544,1
414,1785838123175367753,378452,179267,0.868706,1
415,1785838123175747795,382132,179975,0.868233,1
416,1785838123176132357,382842,180623,0.867800,1
417,1785838123176516749,379882,179891,0.868289,1
418,1785838123176898091,381723,178639,0.869126,1
419,1785838123177281304,380832,181676,0.867097,1
420,1785838123177663766,377512,180364,0.867973,1
421,1785838123178046128,380002,180072,0.868168,1
422,1785838123178427750,382342,179530,0.868530,1
423,1785838123178811542,395082,191847,0.860347,1
424,1785838123179208554,380992,179135,0.868794,1
425,1785838123179591086,380512,178553,0.869184,1
426,1785838123179973098,382762,179761,0.868376,1
427,1785838123180357750,380342,184529,0.865197,1
428,1785838123180743252,379272,180777,0.867697,1
429,1785838123181124154,384172,181264,0.867372,1
430,1785838123181509996,382832,181822,0.867000,1
431,1785838123181894439,379692,178389,0.869294,1
432,1785838123182275601,378982,179877,0.868298,1
433,1785838123182656093,377412,178755,0.869049,1
434,1785838123183035005,381852,180063,0.868174,1
435,1785838123183419047,380592,180751,0.867715,1
436,1785838123183801349,381092,180449,0.867916,1
437,1785838123184184001,386872,185407,0.864613,1
438,1785838123184572443,381962,180855,0.867645,1
439,1785838123184955785,386352,183003,0.866213,1
440,1785838123185343647,382173,180220,0.868069,0
441,1785838123185727350,378332,179237,0.868726,1
442,1785838123186107232,382202,179825,0.868333,1
443,1785838123186491004,382302,181293,0.867353,1
444,1785838123186875026,384012,179681,0.868429,1
445,1785838123187260788,388732,183369,0.865969,1
446,1785838123187651590,385862,180557,0.867844,1
447,1785838123188039092,384582,181214,0.867405,1
448,1785838123188425484,379822,179712,0.868409,1
449,1785838123188806866,377292,178520,0.869206,1
450,1785838123189186148,384913,183468,0.865903,1
451,1785838123189581021,380932,181135,0.867458,1
452,1785838123189963913,380442,178843,0.868990,1
453,1785838123190346065,384672,183531,0.865861,1
454,1785838123190732227,381742,180419,0.867936,1
455,1785838123191115489,384632,181456,0.867244,1
456,1785838123191501681,392112,190404,0.861300,1
457,1785838123191895453,385702,180092,0.868155,1
458,1785838123192282775,386853,186520,0.863874,1
459,1785838123192671118,388932,189526,0.861881,1
460,1785838123193061580,382682,178554,0.869183,1
461,1785838123193445932,380762,181062,0.867507,1
462,1785838123193828354,391272,179580,0.868497,1
463,1785838123194221256,385112,180588,0.867823,1
464,1785838123194612308,380172,180406,0.867945,1
465,1785838123194994610,380882,178484,0.869230,1
466,1785838123195376992,381643,180771,0.867701,1
467,1785838123195760365,379692,179508,0.868545,1
468,1785838123196141787,382512,180206,0.868079,1
469,1785838123196526009,383072,181324,0.867332,1
470,1785838123196910611,389372,185462,0.864576,1
471,1785838123197301563,382742,182150,0.866781,1
472,1785838123197685955,383182,181988,0.866889,1
473,1785838123198070747,383702,179766,0.868373,1
474,1785838123198455999,379442,179333,0.868662,1
475,1785838123198836931,383332,178101,0.869486,1
476,1785838123199221783,384642,180319,0.868003,1
477,1785838123199607995,382462,182017,0.866870,1
478,1785838123199992187,385032,181495,0.867218,0
479,1785838123200378839,385503,180583,0.867827,1
480,1785838123200765982,384362,181749,0.867048,1
481,1785838123201152054,389902,183197,0.866083,1
482,1785838123201543896,382252,180735,0.867725,1
483,1785838123201928058,390292,187553,0.863188,1
484,1785838123202320100,379012,180341,0.867988,1
485,1785838123202700742,379592,181538,0.867189,1
486,1785838123203082264,382682,179217,0.868740,1
487,1785838123203466816,382722,179944,0.868254,1
488,1785838123203851018,381563,180362,0.867974,1
489,1785838123204234161,393692,192299,0.860048,1
490,1785838123204629313,382612,180807,0.867677,1
491,1785838123205013555,381472,180815,0.867672,1
492,1785838123205396947,378212,180432,0.867928,0
493,1785838123205776729,376282,178891,0.868958,1
494,1785838123206154491,384182,181519,0.867202,0
495,1785838123206540103,396782,181656,0.867111,1
496,1785838123206938485,392413,184204,0.865413,1
497,1785838123207332518,392832,183140,0.866121,1
498,1785838123207726850,392162,184148,0.865450,1
499,1785838123208120602,388672,184286,0.865358,1
500,1785838123208511094,383242,180953,0.867580,0
501,1785838123208895946,386582,183641,0.865788,1
502,1785838123209284158,395572,184269,0.865370,1
503,1785838123209681530,387773,183047,0.866183,1
504,1785838123210071393,387682,181103,0.867480,0
505,1785838123210460715,383872,181381,0.867294,1
506,1785838123210855577,381562,180609,0.867809,1
507,1785838123211245109,380752,180166,0.868105,1
508,1785838123211627481,379862,179364,0.868641,1
509,1785838123212009023,383352,179992,0.868222,1
510,1785838123212393875,383152,182910,0.866274,1
511,1785838123212778577,381862,182758,0.866376,1
512,1785838123213165129,389252,182046,0.866850,1
513,1785838123213555841,384213,181164,0.867439,1
514,1785838123213941594,387362,183150,0.866115,1
515,1785838123214330456,383562,181518,0.867203,1
516,1785838123214715578,382542,180486,0.867891,1
517,1785838123215099760,386752,183474,0.865899,1
518,1785838123215488012,386082,182282,0.866693,1
519,1785838123215875554,382232,181059,0.867509,1
520,1785838123216259236,383142,181777,0.867030,1
521,1785838123216643798,382412,181745,0.867051,1
522,1785838123217027800,390442,188863,0.862320,1
523,1785838123217419792,393022,191060,0.860866,1
524,1785838123217814454,377902,179228,0.868732,1
525,1785838123218193836,388462,185276,0.864700,1
526,1785838123218584128,382743,181734,0.867058,1
527,1785838123218968431,384992,180091,0.868155,1
528,1785838123219355043,387562,180339,0.867990,1
529,1785838123219744465,380722,180327,0.867998,1
530,1785838123220126847,381712,180455,0.867912,1
531,1785838123220510199,381872,180693,0.867753,1
532,1785838123220893701,384772,180211,0.868075,1
533,1785838123221279993,383462,181768,0.867036,1
534,1785838123221665195,381472,181336,0.867324,1
535,1785838123222048677,381522,180674,0.867766,1
536,1785838123222432169,379172,179612,0.868475,1
537,1785838123222812791,374963,178390,0.869293,1
538,1785838123223189164,381792,182337,0.866656,1
539,1785838123223572376,378452,178865,0.868975,1
540,1785838123223952358,379012,179283,0.868695,1
541,1785838123224332920,379322,179931,0.868262,1
542,1785838123224713842,379892,181809,0.867008,1
543,1785838123225095174,385892,181007,0.867544,1
544,1785838123225482696,381002,180285,0.868026,1
545,1785838123225865658,381692,180443,0.867920,1
546,1785838123226248800,376842,179321,0.868670,1
547,1785838123226627062,378602,179259,0.868712,1
548,1785838123227007104,380663,183107,0.866143,1
549,1785838123227393347,381662,180943,0.867586,0
550,1785838123227776849,381902,179521,0.868536,1
551,1785838123228160421,383232,181019,0.867536,1
552,1785838123228545093,381052,180177,0.868098,1
553,1785838123228927685,385612,183985,0.865559,1
554,1785838123229314747,381192,181993,0.866886,1
555,1785838123229697519,389292,191330,0.860688,1
556,1785838123230088241,381372,179848,0.868318,1
557,1785838123230471213,380483,180016,0.868205,1
558,1785838123230853236,379142,179803,0.868348,1
559,1785838123231233918,384612,180551,0.867848,1
560,1785838123231620480,380972,179999,0.868217,1
561,1785838123232003362,388082,180257,0.868044,1
562,1785838123232393034,378512,179095,0.868821,1
563,1785838123232773396,376612,177873,0.869639,1
564,1785838123233151978,380742,180651,0.867781,1
565,1785838123233534640,381642,181329,0.867329,1
566,1785838123233917892,386932,184456,0.865245,1
567,1785838123234306384,379543,180394,0.867953,1
568,1785838123234687407,379302,180081,0.868162,1
569,1785838123235068179,380092,179179,0.868765,1
570,1785838123235449801,379502,179937,0.868258,0
571,1785838123235857333,378852,178485,0.869229,1
572,1785838123236237885,380392,180242,0.868054,1
573,1785838123236619847,380432,179970,0.868236,1
574,1785838123237001839,388522,187028,0.863536,1
575,1785838123237391861,384483,181306,0.867344,1
576,1785838123237777804,381102,180513,0.867873,1
577,1785838123238160516,380292,179171,0.868770,1
578,1785838123238542348,382112,180489,0.867889,1
579,1785838123238926010,385672,184277,0.865364,1
580,1785838123239314362,383462,181444,0.867252,1
581,1785838123239699604,383342,182752,0.866380,1
582,1785838123240085076,385252,181310,0.867341,1
583,1785838123240471908,379332,180718,0.867737,1
584,1785838123240852650,379722,178766,0.869041,1
585,1785838123241234442,380463,180384,0.867960,1
586,1785838123241617135,382812,181231,0.867394,1
587,1785838123242001877,389922,188568,0.862515,1
588,1785838123242393269,392242,191966,0.860268,1
589,1785838123242787021,381142,180194,0.868087,1
590,1785838123243169583,381212,179002,0.868883,1
591,1785838123243556565,382772,178480,0.869233,1
592,1785838123243940847,385252,182417,0.866603,1
593,1785838123244327789,381233,180445,0.867919,1
594,1785838123244710852,383742,180712,0.867741,1
595,1785838123245096164,384532,181990,0.866888,1
596,1785838123245482246,380812,183538,0.865856,1
597,1785838123245867828,382862,180946,0.867584,1
598,1785838123246252430,384122,180194,0.868087,1
599,1785838123246638842,379952,179721,0.868403,0
600,1785838123247020364,381712,179959,0.868244,1
601,1785838123247403626,377712,179297,0.868686,1
602,1785838123247782918,377842,179145,0.868788,1
603,1785838123248162230,380503,179533,0.868528,1
604,1785838123248544573,380512,179540,0.868524,1
605,1785838123248926485,384982,184148,0.865450,1
606,1785838123249313327,381982,181906,0.866944,1
607,1785838123249696769,384422,180904,0.867612,1
608,1785838123250082931,381782,180932,0.867594,1
609,1785838123250466123,378952,180290,0.868022,1
610,1785838123250846725,379582,177798,0.869689,0
611,1785838123251227857,383142,181346,0.867317,0
612,1785838123251612409,380272,179324,0.868668,1
613,1785838123251994281,385722,182632,0.866460,1
614,1785838123252381763,386052,179329,0.868665,1
615,1785838123252769915,379362,179247,0.868720,1
616,1785838123253152457,380822,180055,0.868179,1
617,1785838123253535149,380233,178893,0.868956,1
618,1785838123253916832,383262,181740,0.867054,1
619,1785838123254301824,381672,181158,0.867443,1
620,1785838123254685086,377232,179146,0.868787,1
621,1785838123255064238,390072,188364,0.862651,1
622,1785838123255455850,387062,180612,0.867807,0
623,1785838123255844662,384122,179189,0.868758,1
624,1785838123256230284,380592,180177,0.868098,0
625,1785838123256612366,379042,179565,0.868507,1
626,1785838123256993028,380903,178073,0.869505,1
627,1785838123257375431,388182,182070,0.866834,1
628,1785838123257765083,379152,180018,0.868204,1
629,1785838123258145765,383662,180906,0.867611,1
630,1785838123258530937,382192,180044,0.868187,1
631,1785838123258914699,386622,185031,0.864863,1
632,1785838123259303171,378772,179429,0.868598,0
633,1785838123259683593,377162,177707,0.869750,0
634,1785838123260066755,380272,178295,0.869356,1
635,1785838123260449207,380802,180653,0.867780,0
636,1785838123260831459,382603,180591,0.867821,1
637,1785838123261215532,381782,180118,0.868137,1
638,1785838123261598984,383142,181876,0.866964,1
639,1785838123261983596,386782,181864,0.866972,1
640,1785838123262371968,380442,178971,0.868904,1
641,1785838123262753820,378212,179559,0.868511,0
642,1785838123263133792,379832,178777,0.869034,1
643,1785838123263533324,381952,180285,0.868026,0
644,1785838123263916956,390553,187852,0.862990,1
645,1785838123264309039,384722,184509,0.865210,1
646,1785838123264695171,381442,180447,0.867918,1
647,1785838123265078083,381222,179365,0.868641,1
648,1785838123265460805,381042,181373,0.867299,1
649,1785838123265843337,382502,180141,0.868122,1
650,1785838123266227319,382842,181519,0.867202,1
651,1785838123266611651,393262,190006,0.861563,0
652,1785838123267006383,383372,181714,0.867072,1
653,1785838123267392125,380273,180002,0.868215,1
654,1785838123267774178,391522,191999,0.860246,0
