count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
117,1785838087224153033,395792,161504,0.880691,1
118,1785838087224550585,386892,159773,0.881870,1
119,1785838087224938897,389942,161262,0.880855,1
120,1785838087225330349,389152,161080,0.880979,1
121,1785838087225721031,400983,172979,0.872924,1
122,1785838087226123784,389562,159686,0.881929,1
123,1785838087226514766,388922,160145,0.881616,1
124,1785838087226905158,390282,160794,0.881174,1
125,1785838087227297140,388372,162332,0.880127,1
126,1785838087227686922,389592,164461,0.878681,0
127,1785838087228080194,386352,160660,0.881265,0
128,1785838087228468226,382493,159618,0.881975,1
129,1785838087228852069,382872,158796,0.882536,1
130,1785838087229236681,385312,160705,0.881235,1
131,1785838087229623743,386152,161124,0.880949,1
132,1785838087230011795,388942,164822,0.878436,1
133,1785838087230402317,389332,163651,0.879231,1
134,1785838087230793089,378752,158520,0.882725,1
135,1785838087231173621,387382,163858,0.879090,1
136,1785838087231562513,388993,157157,0.883656,1
137,1785838087231953186,380412,157155,0.883657,0
138,1785838087232335378,388482,163604,0.879263,1
139,1785838087232725380,385992,159342,0.882164,1
140,1785838087233112842,381502,158821,0.882519,1
141,1785838087233495794,385102,161110,0.880959,0
142,1785838087233882396,379962,157129,0.883675,1
143,1785838087234271468,379522,158787,0.882542,1
144,1785838087234652440,378992,157346,0.883527,1
145,1785838087235032682,381503,157665,0.883309,1
146,1785838087235415775,382482,160303,0.881509,1
147,1785838087235799587,380942,158462,0.882764,1
148,1785838087236182229,388282,165680,0.877854,1
149,1785838087236572081,388892,160609,0.881300,0
150,1785838087236962423,380642,157298,0.883560,1
151,1785838087237344585,381712,159337,0.882167,0
152,1785838087237727577,379262,156916,0.883821,1
153,1785838087238108109,381262,157904,0.883145,1
154,1785838087238491321,381762,159753,0.881883,1
155,1785838087238874563,382593,158362,0.882833,0
156,1785838087239258496,381642,158520,0.882725,1
157,1785838087239641448,387992,159649,0.881954,1
158,1785838087240031400,389152,158567,0.882693,1
159,1785838087240423452,391842,165686,0.877850,1
160,1785838087240817044,384402,157464,0.883446,1
161,1785838087241202856,385842,157973,0.883098,1
162,1785838087241590308,387262,159802,0.881850,1
163,1785838087241979010,388613,157011,0.883756,0
164,1785838087242369173,388922,161598,0.880627,1
165,1785838087242759435,389332,160767,0.881192,1
166,1785838087243150377,387482,158036,0.883055,1
167,1785838087243539299,389772,160384,0.881453,1
168,1785838087243930641,399492,169933,0.874977,1
169,1785838087244331963,396783,160551,0.881340,1
170,1785838087244730396,386802,159279,0.882207,1
171,1785838087245118618,387142,157187,0.883635,1
172,1785838087245508060,386642,160296,0.881513,1
173,1785838087245896502,388372,159775,0.881868,1
174,1785838087246286534,387732,159513,0.882047,1
175,1785838087246675736,386642,158302,0.882874,1
176,1785838087247063858,390293,159731,0.881898,1
177,1785838087247455611,387702,160149,0.881613,1
178,1785838087247845203,389382,160937,0.881077,1
179,1785838087248241225,391402,161396,0.880764,1
180,1785838087248634577,387642,160374,0.881460,0
181,1785838087249023769,393452,161333,0.880807,1
182,1785838087249418761,389382,160102,0.881645,0
183,1785838087249809493,389733,159540,0.882029,1
184,1785838087250200636,388482,160868,0.881124,1
185,1785838087250590498,386282,161017,0.881022,1
186,1785838087250978360,386202,157215,0.883616,1
187,1785838087251366132,388352,159074,0.882347,1
188,1785838087251756444,387012,159143,0.882300,1
189,1785838087252145436,389322,160001,0.881714,1
190,1785838087252537198,389043,160100,0.881647,1
191,1785838087252927771,384802,157518,0.883409,1
192,1785838087253314013,390922,163546,0.879302,1
193,1785838087253706935,386962,159705,0.881916,1
194,1785838087254096207,385672,156634,0.884014,1
195,1785838087254483669,383632,155723,0.884637,1
196,1785838087254869531,384882,157141,0.883667,1
197,1785838087255255803,391022,159430,0.882104,0
198,1785838087255648155,384553,155109,0.885057,1
199,1785838087256034978,385792,155926,0.884498,1
200,1785838087256422380,380312,155185,0.885005,0
201,1785838087256804362,383202,153444,0.886199,1
202,1785838087257189484,392042,155733,0.884630,1
203,1785838087257583336,391782,160721,0.881224,1
204,1785838087257976718,390992,158580,0.882684,1
205,1785838087258369270,392053,163568,0.879287,1
206,1785838087258763173,388032,159196,0.882263,1
207,1785838087259152955,385622,157265,0.883582,1
208,1785838087259540627,389982,160343,0.881481,1
209,1785838087259932119,386462,159532,0.882034,1
210,1785838087260320441,389172,160711,0.881231,1
211,1785838087260711113,393132,166189,0.877509,1
212,1785838087261106195,390103,160648,0.881273,1
213,1785838087261497948,397532,164915,0.878373,1
214,1785838087261897570,386252,157334,0.883535,1
215,1785838087262285292,387432,159272,0.882212,1
216,1785838087262674434,385652,159491,0.882062,1
217,1785838087263061586,384562,158340,0.882848,1
218,1785838087263447648,397612,157199,0.883627,1
219,1785838087263846750,384903,159777,0.881867,1
220,1785838087264233103,383012,160445,0.881412,1
221,1785838087264617615,383342,160374,0.881460,1
222,1785838087265002577,389722,162752,0.879842,1
223,1785838087265399489,383102,160551,0.881340,1
224,1785838087265785261,378622,159540,0.882029,1
225,1785838087266166103,388092,163928,0.879043,1
226,1785838087266555825,380482,158367,0.882829,1
227,1785838087266937637,383112,159096,0.882332,1
228,1785838087267322609,383783,161175,0.880914,1
229,1785838087267708392,393072,162193,0.880222,1
230,1785838087268103494,387292,159561,0.882014,1
231,1785838087268492356,384972,159710,0.881913,1
232,1785838087268878718,395132,167769,0.876439,1
233,1785838087269275300,384452,159007,0.882392,0
234,1785838087269661462,383242,157976,0.883096,1
235,1785838087270046164,399083,158255,0.882906,1
236,1785838087270446767,386262,159712,0.881911,1
237,1785838087270834549,383562,158661,0.882628,0
238,1785838087271219841,387762,160140,0.881620,1
239,1785838087271609053,384642,158689,0.882609,1
240,1785838087271994995,393422,163857,0.879091,1
241,1785838087272390167,385252,159666,0.881943,1
242,1785838087272777569,381812,157195,0.883630,1
243,1785838087273161071,385733,158993,0.882402,1
244,1785838087273548234,388282,161541,0.880665,1
245,1785838087273938006,387922,158770,0.882554,1
246,1785838087274327558,386882,160448,0.881410,1
247,1785838087274715910,383422,158417,0.882795,1
248,1785838087275100952,386412,159046,0.882366,1
249,1785838087275488764,388482,161555,0.880656,1
250,1785838087275879496,384013,157163,0.883652,1
251,1785838087276266769,390162,161621,0.880611,1
252,1785838087276658551,383952,158710,0.882595,1
253,1785838087277044003,384712,158898,0.882467,1
254,1785838087277430505,385542,160847,0.881138,0
255,1785838087277817447,384722,157566,0.883376,1
256,1785838087278203649,384942,160395,0.881446,1
257,1785838087278590241,382262,156803,0.883898,0
258,1785838087278974213,392033,162192,0.880222,1
259,1785838087279367826,387392,160390,0.881449,1
260,1785838087279756608,387062,159568,0.882010,1
261,1785838087280145440,392752,161607,0.880620,1
262,1785838087280539782,385292,159766,0.881875,1
263,1785838087280926634,382822,157374,0.883508,1
264,1785838087281310936,381692,157873,0.883167,1
265,1785838087281694068,382462,158702,0.882600,1
266,1785838087282078260,385453,158661,0.882628,1
267,1785838087282465253,387672,159898,0.881785,1
268,1785838087282854405,397692,163527,0.879315,1
269,1785838087283253767,387692,159346,0.882161,1
270,1785838087283643049,392042,161304,0.880827,1
271,1785838087284036561,391052,159173,0.882279,1
272,1785838087284429503,383972,159011,0.882390,1
273,1785838087284815665,384753,158680,0.882615,0
274,1785838087285201928,384732,159458,0.882085,0
275,1785838087285588280,393422,164366,0.878745,1
276,1785838087285983652,399472,162995,0.879676,1
277,1785838087286385004,398402,163594,0.879269,1
278,1785838087286784926,388002,161662,0.880583,1
279,1785838087287174388,390702,162541,0.879985,1
280,1785838087287566770,385983,159319,0.882179,1
281,1785838087287954273,386692,159217,0.882249,1
282,1785838087288342495,385312,159826,0.881834,1
283,1785838087288737947,385192,159035,0.882373,1
284,1785838087289124999,387322,158153,0.882975,1
285,1785838087289514031,390192,160312,0.881502,1
286,1785838087289905833,388902,160701,0.881237,1
287,1785838087290296255,389503,160099,0.881648,1
288,1785838087290687428,384672,158167,0.882966,1
289,1785838087291073850,385752,158476,0.882755,1
290,1785838087291461342,383762,158244,0.882913,1
291,1785838087291846554,387862,161493,0.880698,1
292,1785838087292235946,389662,162332,0.880127,1
293,1785838087292627298,391342,161450,0.880727,1
294,1785838087293024700,388613,161439,0.880735,1
295,1785838087293415133,385782,160437,0.881417,1
296,1785838087293802705,397292,168405,0.876009,1
297,1785838087294201847,385392,157934,0.883125,0
298,1785838087294588919,384372,157352,0.883523,1
299,1785838087294975131,385892,157741,0.883257,0
300,1785838087295362573,394082,162110,0.880278,1
301,1785838087295758155,397773,158458,0.882767,1
302,1785838087296157458,392212,161086,0.880975,1
303,1785838087296551370,388642,162574,0.879963,1
304,1785838087296941512,385012,157433,0.883467,1
305,1785838087297328104,392042,161212,0.880889,0
306,1785838087297721906,391682,161650,0.880591,1
307,1785838087298115398,392982,161129,0.880946,1
308,1785838087298509930,390883,162177,0.880233,0
309,1785838087298902273,391612,160615,0.881296,1
310,1785838087299295715,389932,161564,0.880650,1
311,1785838087299687387,385692,157682,0.883297,1
312,1785838087300074739,387772,159341,0.882164,1
313,1785838087300464031,386492,159420,0.882111,1
314,1785838087300851933,383952,156598,0.884038,1
315,1785838087301237455,389553,159727,0.881901,0
316,1785838087301628508,385902,159055,0.882360,0
317,1785838087302016100,385222,158793,0.882538,1
318,1785838087302402932,385142,161222,0.880882,1
319,1785838087302791034,386692,159461,0.882083,1
320,1785838087303179226,394662,165209,0.878173,1
321,1785838087303575308,392362,160098,0.881648,1
322,1785838087303969120,392793,158687,0.882611,1
323,1785838087304363293,395482,161284,0.880840,1
324,1785838087304760245,398142,169142,0.875511,1
325,1785838087305160037,396172,162701,0.879876,1
326,1785838087305557959,392492,163809,0.879123,1
327,1785838087305952181,395562,158858,0.882494,1
328,1785838087306349973,388173,159997,0.881717,1
329,1785838087306740036,387542,158354,0.882838,1
330,1785838087307129228,388812,158623,0.882654,1
331,1785838087307519580,390502,159052,0.882362,1
332,1785838087307911622,385742,158990,0.882404,1
333,1785838087308299064,387632,159719,0.881907,1
334,1785838087308688276,397162,160898,0.881103,1
335,1785838087309086888,389783,159996,0.881718,1
336,1785838087309490781,385962,159853,0.881815,1
337,1785838087309878563,386292,158142,0.882983,1
338,1785838087310266315,388332,159271,0.882212,1
339,1785838087310656067,391712,161640,0.880598,0
340,1785838087311049409,392732,163278,0.879484,1
341,1785838087311443601,397633,165777,0.877788,0
342,1785838087311846974,387552,160304,0.881508,1
343,1785838087312235996,389512,160543,0.881345,1
344,1785838087312626868,385612,159282,0.882205,1
345,1785838087313013910,390982,162540,0.879986,1
346,1785838087313406412,390662,161969,0.880374,1
347,1785838087313799224,391542,157778,0.883231,1
348,1785838087314192296,388972,159136,0.882304,1
349,1785838087314582698,386792,158845,0.882503,1
350,1785838087314970960,386682,158234,0.882920,1
351,1785838087315358972,385173,159012,0.882389,1
352,1785838087315745615,380132,156490,0.884112,1
353,1785838087316127387,385142,157029,0.883743,1
354,1785838087316514159,387532,160057,0.881676,1
355,1785838087316903231,385482,158416,0.882796,0
356,1785838087317290463,391062,163205,0.879534,1
357,1785838087317682885,396512,166483,0.877310,0
358,1785838087318081247,387652,159902,0.881782,1
359,1785838087318478959,383993,158580,0.882684,1
360,1785838087318864582,394782,169558,0.875230,1
361,1785838087319260844,388242,159767,0.881874,1
362,1785838087319650566,385422,158005,0.883076,0
363,1785838087320037458,389942,158814,0.882524,1
364,1785838087320428870,386782,160263,0.881536,1
365,1785838087320817062,389602,158411,0.882799,1
366,1785838087321208194,389733,162270,0.880169,1
367,1785838087321599337,394262,158888,0.882474,1
368,1785838087321995289,393072,163936,0.879037,1
369,1785838087322390291,385422,160155,0.881609,1
370,1785838087322777183,385162,158833,0.882511,1
371,1785838087323163665,385292,158212,0.882935,1
372,1785838087323550357,388112,161311,0.880822,0
373,1785838087323939899,387863,158270,0.882895,1
374,1785838087324329672,386572,160017,0.881703,1
375,1785838087324717834,384382,157666,0.883308,1
376,1785838087325103646,385082,157685,0.883295,1
377,1785838087325490118,389392,164253,0.878822,1
378,1785838087325880830,384852,162142,0.880256,1
379,1785838087326270762,388332,160711,0.881231,1
380,1785838087326660604,385462,160659,0.881266,1
381,1785838087327047526,386833,159068,0.882351,1
382,1785838087327435789,384112,158426,0.882789,1
383,1785838087327821561,385552,157275,0.883575,1
384,1785838087328209103,386152,160193,0.881583,1
385,1785838087328596865,383512,157842,0.883188,1
386,1785838087328981717,386162,157011,0.883756,1
387,1785838087329370169,399492,173099,0.872843,1
388,1785838087329771371,388652,163438,0.879375,1
389,1785838087330161653,393142,162417,0.880069,1
390,1785838087330556275,392102,164845,0.878420,0
391,1785838087330949837,387103,159584,0.881999,1
392,1785838087331338380,386942,159952,0.881748,1
393,1785838087331726812,385462,158890,0.882472,1
394,1785838087332113744,386742,158719,0.882589,1
395,1785838087332502146,386112,158598,0.882671,1
396,1785838087332889808,385672,160257,0.881540,1
397,1785838087333277150,389542,161515,0.880683,1
398,1785838087333668102,387552,160774,0.881188,0
399,1785838087334057104,388493,159403,0.882122,0
400,1785838087334446997,390382,157990,0.883087,1
401,1785838087334838789,385342,158679,0.882616,1
402,1785838087335225531,388742,160468,0.881396,1
403,1785838087335618193,385532,158586,0.882680,1
404,1785838087336006085,395922,168295,0.876084,1
405,1785838087336404167,391992,161423,0.880746,1
406,1785838087336797799,383323,158962,0.882423,1
407,1785838087337182472,388952,163630,0.879245,1
408,1785838087337573494,384392,158208,0.882938,1
409,1785838087337960026,384202,157347,0.883526,1
410,1785838087338346048,386602,159676,0.881936,1
411,1785838087338734610,384502,157675,0.883302,1
412,1785838087339120612,390122,162263,0.880174,1
413,1785838087339512234,387712,159722,0.881905,1
414,1785838087339901406,386283,159091,0.882335,1
415,1785838087340289209,385182,159268,0.882214,1
416,1785838087340675951,384152,158097,0.883014,1
417,1785838087341061773,385752,158146,0.882980,1
418,1785838087341449515,386732,160325,0.881494,0
419,1785838087341837687,384732,158253,0.882907,1
420,1785838087342223899,392902,164472,0.878673,1
421,1785838087342622051,392603,162870,0.879761,1
422,1785838087343016554,390682,163248,0.879504,1
423,1785838087343409766,388812,162426,0.880063,1
424,1785838087343800068,397062,166325,0.877417,1
425,1785838087344198710,387262,159504,0.882053,1
426,1785838087344587472,386412,159872,0.881802,1
427,1785838087344976414,391692,161181,0.880910,1
428,1785838087345373896,396043,169009,0.875601,1
429,1785838087345772309,385412,158017,0.883068,1
430,1785838087346159271,387022,158646,0.882639,1
431,1785838087346548183,386552,160034,0.881692,1
432,1785838087346936335,384722,157933,0.883126,1
433,1785838087347322517,399682,160102,0.881645,1
434,1785838087347723679,390182,160530,0.881354,0
435,1785838087348115311,386523,158049,0.883046,1
436,1785838087348503224,386602,163006,0.879669,1
437,1785838087348891516,387952,158085,0.883022,1
438,1785838087349281638,387732,159964,0.881740,1
439,1785838087349671530,387752,160772,0.881189,1
440,1785838087350061722,389032,159871,0.881803,1
441,1785838087350452344,385092,158690,0.882609,1
442,1785838087350838956,387292,160239,0.881552,1
443,1785838087351228088,383862,158317,0.882863,1
444,1785838087351613820,384262,158406,0.882803,1
445,1785838087351999582,391902,162665,0.879901,1
446,1785838087352392984,385343,160084,0.881658,1
447,1785838087352779717,384602,159521,0.882042,1
448,1785838087353165679,389352,160630,0.881286,1
449,1785838087353556811,387162,159949,0.881750,0
450,1785838087353945493,385202,158568,0.882692,1
451,1785838087354338965,387172,159876,0.881800,0
452,1785838087354727797,385162,159445,0.882093,1
453,1785838087355114509,391753,161494,0.880697,1
454,1785838087355507842,384632,159051,0.882362,1
455,1785838087355893924,384292,158200,0.882943,1
456,1785838087356279896,392622,165098,0.878248,1
457,1785838087356674838,384792,158387,0.882816,1
458,1785838087357061280,388062,159346,0.882161,1
459,1785838087357450762,389242,161265,0.880853,0
460,1785838087357841494,380192,153023,0.886488,1
461,1785838087358223146,383833,156912,0.883823,1
462,1785838087358608399,382072,154730,0.885317,1
463,1785838087358991871,388052,154439,0.885517,1
464,1785838087359384793,381452,155787,0.884593,1
465,1785838087359768195,379012,153976,0.885834,1
466,1785838087360148787,391272,154425,0.885526,1
467,1785838087360542179,388902,161703,0.880555,1
468,1785838087360932631,381632,155582,0.884734,1
469,1785838087361315943,389793,157861,0.883175,1
470,1785838087361707286,388542,160379,0.881457,1
471,1785838087362097288,388082,159827,0.881833,1
472,1785838087362486790,382712,157726,0.883267,1
473,1785838087362871202,382452,157715,0.883275,1
474,1785838087363255174,386542,160533,0.881352,1
475,1785838087363643136,384552,156702,0.883967,1
476,1785838087364029468,386852,159271,0.882212,1
477,1785838087364417890,387842,161220,0.880884,1
478,1785838087364807522,388243,158098,0.883013,1
479,1785838087365197295,387142,159526,0.882038,1
480,1785838087365586017,390252,162325,0.880132,1
481,1785838087365978079,389822,159733,0.881897,1
482,1785838087366369481,390982,164692,0.878524,1
483,1785838087366761863,383172,157951,0.883113,0
484,1785838087367146515,393902,161659,0.880585,1
485,1785838087367542117,398082,164168,0.878880,1
486,1785838087367941999,387662,158256,0.882905,1
487,1785838087368331671,387133,158685,0.882612,1
488,1785838087368720684,397462,168972,0.875626,1
489,1785838087369119526,389342,162711,0.879869,1
490,1785838087369510448,387162,161070,0.880986,1
491,1785838087369899450,387012,157548,0.883389,1
492,1785838087370288252,390152,160037,0.881690,1
493,1785838087370679954,386472,159336,0.882168,1
494,1785838087371067976,387693,159224,0.882244,1
495,1785838087371457079,386462,158422,0.882792,1
496,1785838087371844971,388282,159611,0.881980,1
497,1785838087372234843,385722,159089,0.882336,1
498,1785838087372622155,385682,158788,0.882542,1
499,1785838087373009327,395242,159557,0.882017,1
500,1785838087373406399,388632,160905,0.881098,1
501,1785838087373796771,390983,159564,0.882012,1
502,1785838087374189314,390142,158542,0.882710,1
503,1785838087374581086,387942,160260,0.881538,1
504,1785838087374970578,386992,159399,0.882125,1
505,1785838087375359410,388232,160608,0.881301,1
506,1785838087375753852,385882,159046,0.882366,1
507,1785838087376146284,389672,159065,0.882353,1
508,1785838087376537936,382713,157524,0.883405,1
509,1785838087376922129,385152,157311,0.883551,1
510,1785838087377308761,388962,160030,0.881695,1
511,1785838087377699233,385902,162429,0.880061,1
512,1785838087378090105,383022,155168,0.885017,1
513,1785838087378474827,381462,154216,0.885669,1
514,1785838087378857819,384532,155675,0.884670,1
515,1785838087379243881,386682,154714,0.885328,1
516,1785838087379631943,387633,157533,0.883399,1
517,1785838087380021046,393372,160240,0.881551,1
518,1785838087380416018,379102,154479,0.885489,1
519,1785838087380796510,378042,153518,0.886148,1
520,1785838087381176052,385762,157787,0.883225,1
521,1785838087381563354,389332,159875,0.881800,1
522,1785838087381954636,394172,162844,0.879779,1
523,1785838087382350248,391682,160952,0.881066,1
524,1785838087382743330,384232,158311,0.882867,1
525,1785838087383129132,386192,159340,0.882165,0
526,1785838087383517124,386082,158599,0.882671,1
527,1785838087383905116,382802,156697,0.883970,0
528,1785838087384289348,387463,160696,0.881241,1
529,1785838087384678471,384602,156884,0.883843,1
530,1785838087385064503,385972,158102,0.883010,1
531,1785838087385451975,388352,160741,0.881210,1
532,1785838087385841907,394162,160320,0.881497,1
533,1785838087386237919,394762,162448,0.880048,1
534,1785838087386634071,389362,159557,0.882017,1
535,1785838087387024863,395143,161475,0.880710,1
536,1785838087387421556,393682,161833,0.880467,0
537,1785838087387816658,393012,158651,0.882635,1
538,1785838087388211070,395342,162240,0.880190,1
539,1785838087388607822,388152,158539,0.882712,1
540,1785838087388997604,399182,166637,0.877205,1
541,1785838087389398486,391223,163125,0.879588,1
542,1785838087389791419,404262,159023,0.882381,1
543,1785838087390197531,391112,161461,0.880720,1
544,1785838087390590873,389532,159770,0.881872,1
545,1785838087390981885,388662,156929,0.883812,1
546,1785838087391372227,387772,160537,0.881349,1
547,1785838087391761559,386963,158636,0.882646,1
548,1785838087392150112,389412,170633,0.874505,1
549,1785838087392549824,394822,164332,0.878768,0
550,1785838087392946116,386952,158411,0.882799,1
551,1785838087393334518,386952,158839,0.882507,1
552,1785838087393722840,397252,170468,0.874616,1
553,1785838087394121562,385202,156497,0.884107,1
554,1785838087394508174,388573,160705,0.881235,1
555,1785838087394898207,393542,164023,0.878978,0
556,1785838087395293189,390362,160431,0.881421,1
557,1785838087395685051,386322,157460,0.883449,1
558,1785838087396072863,389562,159629,0.881968,1
559,1785838087396463885,384682,157388,0.883498,1
560,1785838087396849987,390172,161086,0.880975,1
561,1785838087397241719,391793,161665,0.880581,1
562,1785838087397635262,386752,159253,0.882224,1
563,1785838087398023454,387342,156701,0.883968,1
564,1785838087398412176,386152,159890,0.881790,1
565,1785838087398799908,402002,159809,0.881845,1
566,1785838087399203380,385572,158867,0.882488,1
567,1785838087399590432,384142,158256,0.882905,1
568,1785838087399976044,383513,156705,0.883965,1
569,1785838087400361427,394852,165252,0.878144,0
570,1785838087400757859,386682,159651,0.881953,1
571,1785838087401153591,389752,159669,0.881941,1
572,1785838087401545003,388042,160518,0.881362,1
573,1785838087401934745,386012,158627,0.882652,1
574,1785838087402322177,387232,158985,0.882407,0
575,1785838087402710839,382382,158054,0.883043,1
576,1785838087403094731,383702,157313,0.883549,1
577,1785838087403479853,388092,159422,0.882109,1
578,1785838087403869445,383222,157030,0.883743,0
579,1785838087404254157,385013,159719,0.881907,1
580,1785838087404640580,385682,160127,0.881628,1
581,1785838087405027812,390862,161145,0.880935,1
582,1785838087405420294,385232,159934,0.881760,1
583,1785838087405807016,384962,157343,0.883529,1
584,1785838087406193728,383592,159492,0.882061,1
585,1785838087406578810,385072,159600,0.881988,1
586,1785838087406965292,382692,157179,0.883641,1
587,1785838087407349604,385993,157508,0.883416,1
588,1785838087407737117,386132,160226,0.881561,0
589,1785838087408125239,383592,156934,0.883808,1
590,1785838087408510561,384962,158503,0.882736,1
591,1785838087408903683,385022,158172,0.882962,1
592,1785838087409290415,385582,159570,0.882008,1
593,1785838087409677417,384322,157869,0.883169,1
594,1785838087410063209,385012,159018,0.882385,1
595,1785838087410449631,384143,158557,0.882699,1
596,1785838087410835194,386412,162454,0.880044,0
597,1785838087411226506,391622,159773,0.881870,1
598,1785838087411619788,394962,158402,0.882805,1
599,1785838087412016890,391522,161870,0.880441,1
600,1785838087412409992,386372,159499,0.882057,1
601,1785838087412797794,383782,158747,0.882570,1
602,1785838087413183326,384443,163306,0.879465,1
603,1785838087413574439,388862,160644,0.881276,1
604,1785838087413965011,387082,159092,0.882334,1
605,1785838087414353793,387472,160341,0.881483,0
606,1785838087414742725,386112,159170,0.882281,1
607,1785838087415130257,386242,157948,0.883115,0
608,1785838087415518169,385432,157627,0.883335,1
609,1785838087415905011,385492,158306,0.882871,1
610,1785838087416292303,385443,158245,0.882912,0
611,1785838087416679246,383352,158122,0.882996,1
612,1785838087417064078,385762,158471,0.882758,0
613,1785838087417451320,390382,161240,0.880870,1
614,1785838087417843182,383082,158419,0.882794,1
615,1785838087418227764,384672,158237,0.882918,0
616,1785838087418613866,391822,167766,0.876441,1
617,1785838087419007088,387862,158475,0.882755,1
618,1785838087419396680,388412,162563,0.879970,1
619,1785838087419787652,387912,159052,0.882362,1
620,1785838087420177554,389642,161021,0.881019,1
621,1785838087420569256,390653,164649,0.878553,1
622,1785838087420961529,386412,159057,0.882358,1
623,1785838087421349451,382772,156956,0.883793,1
624,1785838087421734373,385512,160245,0.881548,1
625,1785838087422122145,385142,157743,0.883255,1
626,1785838087422509417,387072,160422,0.881427,1
627,1785838087422897879,385522,159691,0.881926,1
628,1785838087423284861,389192,162069,0.880306,1
629,1785838087423675413,386953,160008,0.881710,1
630,1785838087424063916,384442,160216,0.881568,1
631,1785838087424449848,389552,159025,0.882380,1
632,1785838087424841260,396532,157533,0.883399,1
633,1785838087425239942,386532,161062,0.880991,1
634,1785838087425632724,386042,160870,0.881122,1
635,1785838087426020596,385592,158649,0.882637,1
636,1785838087426407738,385793,161028,0.881015,1
637,1785838087426795111,381432,158835,0.882510,1
638,1785838087427178893,387172,162864,0.879765,1
639,1785838087427567825,382112,158673,0.882620,1
640,1785838087427951827,382502,159392,0.882130,1
641,1785838087428335959,383192,160250,0.881545,1
642,1785838087428720531,382662,159009,0.882391,1
643,1785838087429119923,383832,159048,0.882364,1
644,1785838087429505945,382243,160316,0.881500,1
645,1785838087429889978,385052,158724,0.882585,1
646,1785838087430276510,384422,161513,0.880684,1
647,1785838087430662302,381112,158422,0.882792,0
648,1785838087431044744,381252,157561,0.883380,1
649,1785838087431427416,382772,160059,0.881675,1
650,1785838087431811548,383972,158428,0.882788,1
651,1785838087432197060,387412,160617,0.881295,1
652,1785838087432585932,382542,159316,0.882181,1
653,1785838087432970924,380763,158024,0.883063,1
654,1785838087433353677,386582,163112,0.879597,1
