count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1065,744958,0,744958,0,0
1066,747430,0,747430,0,0
1067,926753,0,926753,0,0
1068,925874,0,925874,0,0
1069,924482,0,924482,0,0
1070,922854,0,922854,0,0
1071,921437,0,921437,0,0
1072,919862,0,919862,0,0
1073,918514,0,918514,0,0
1083,1181117,0,1181117,0,0
1084,1180224,0,1180224,0,0
1085,587020,0,587020,0,0
1086,583610,0,583610,0,0
1087,582047,0,582047,0,0
1088,580330,0,580330,0,0
1089,578873,0,578873,0,0
1111,695747,0,695747,0,0
1112,694577,0,694577,0,0
1113,693164,0,693164,0,0
1114,691691,0,691691,0,0
1115,690004,0,690004,0,0
1116,516504,0,516504,0,0
1117,488407,0,488407,0,0
1123,500457,0,500457,0,0
1124,504173,0,504173,0,0
1125,507129,0,507129,0,0
1126,511752,0,511752,0,0
1127,515035,0,515035,0,0
1128,518461,0,518461,0,0
1129,522430,0,522430,0,0
1130,527563,0,527563,0,0
1131,532298,0,532298,0,0
1132,537002,0,537002,0,0
1133,540308,0,540308,0,0
1134,544731,0,544731,0,0
1135,547795,0,547795,0,0
1136,550866,0,550866,0,0
1137,555102,0,555102,0,0
1138,559063,0,559063,0,0
1139,565166,0,565166,0,0
1140,477742,0,477742,0,0
1141,517180,0,517180,0,0
1142,515753,0,515753,0,0
1143,514086,0,514086,0,0
1144,511962,0,511962,0,0
1145,510461,0,510461,0,0
1146,508858,0,508858,0,0
1147,506892,0,506892,0,0
1149,504678,0,504678,0,0
1150,618045,0,618045,0,0
1151,616539,0,616539,0,0
1152,614838,0,614838,0,0
1153,613147,0,613147,0,0
1154,611534,0,611534,0,0
1155,609922,0,609922,0,0
1156,608403,0,608403,0,0
1161,767993,0,767993,0,0
1162,766957,0,766957,0,0
1163,765704,0,765704,0,0
1164,764527,0,764527,0,0
1165,763071,0,763071,0,0
1166,761308,0,761308,0,0
1167,759812,0,759812,0,0
1169,671379,0,671379,0,0
1170,656473,0,656473,0,0
1174,649146,0,649146,0,0
1175,620469,0,620469,0,0
1176,622300,0,622300,0,0
1177,885020,0,885020,0,0
1178,883625,0,883625,0,0
1179,881938,0,881938,0,0
1180,880521,0,880521,0,0
1181,879069,0,879069,0,0
1182,877478,0,877478,0,0
1183,875682,0,875682,0,0
1192,1644147,0,1644147,0,0
1193,1642992,0,1642992,0,0
1194,1641765,0,1641765,0,0
1195,1640135,0,1640135,0,0
