count_index,ts_swap,swap_to_recv_ns,werner,success_bit
153,1789567707795538692,85268,0.000000,0
154,1789567707795946206,83000,0.000000,0
155,1789567707796352391,83651,0.000000,0
156,1789567707796758436,83591,0.000000,0
157,1789567707797164410,82923,0.931000,1
158,1789567707797570635,81604,0.000000,0
159,1789567707797976609,87287,0.000000,0
160,1789567707798397094,85867,0.000000,0
161,1789567707798802978,83049,0.931000,1
162,1789567707799209283,82370,0.000000,0
163,1789567707799615288,87360,0.000000,0
164,1789567707800021302,83452,0.000000,0
165,1789567707800427287,85203,0.931000,1
166,1789567707800833052,82805,0.000000,0
167,1789567707801239066,82286,0.931000,1
168,1789567707801645051,93797,0.931000,1
169,1789567707802050925,82909,0.931000,1
170,1789567707802457200,82379,0.000000,0
171,1789567707802862985,83130,0.000000,0
172,1789567707803268929,83182,0.000000,0
173,1789567707803674994,85882,0.931000,1
174,1789567707804081119,83104,0.931000,1
175,1789567707804487403,84056,0.000000,0
176,1789567707804893268,82397,0.931000,1
177,1789567707805299272,83328,0.931000,1
178,1789567707805705367,84809,0.000000,0
179,1789567707806111302,81920,0.000000,0
180,1789567707806517346,89022,0.000000,0
181,1789567707806923211,84393,0.000000,0
182,1789567707807329196,82734,0.000000,0
183,1789567707807735200,85396,0.931000,1
184,1789567707808141255,83667,0.000000,0
185,1789567707808547280,85117,0.000000,0
186,1789567707808953164,83459,0.000000,0
187,1789567707809359269,87520,0.000000,0
188,1789567707809765363,85523,0.000000,0
189,1789567707810171628,83863,0.000000,0
190,1789567707810577793,81984,0.000000,0
191,1789567707810983677,84456,0.000000,0
192,1789567707811389772,87186,0.931000,1
193,1789567707811795637,83347,0.000000,0
194,1789567707812201811,83579,0.000000,0
195,1789567707812607756,84650,0.931000,1
196,1789567707813013780,82732,0.931000,1
197,1789567707813419885,82413,0.931000,1
198,1789567707813825800,83014,0.931000,1
199,1789567707814231864,83375,0.931000,1
200,1789567707814637969,83056,0.931000,1
201,1789567707815043904,96857,0.000000,0
202,1789567707815449928,83278,0.000000,0
203,1789567707815855753,83020,0.000000,0
204,1789567707816261817,84082,0.000000,0
205,1789567707816669552,85283,0.931000,1
206,1789567707817075867,82873,0.000000,0
207,1789567707817482011,83555,0.931000,1
208,1789567707817887896,83776,0.000000,0
209,1789567707818293981,83367,0.000000,0
210,1789567707818699955,83759,0.000000,0
211,1789567707819106030,82620,0.000000,0
212,1789567707819512004,82862,0.000000,0
213,1789567707819917869,83172,0.000000,0
214,1789567707820323844,82863,0.931000,1
215,1789567707820729808,89435,0.931000,1
216,1789567707821135993,82976,0.000000,0
217,1789567707821542078,84096,0.931000,1
218,1789567707821948122,83179,0.931000,1
219,1789567707822354147,83570,0.931000,1
220,1789567707822760131,84371,0.000000,0
221,1789567707823166206,83222,0.000000,0
222,1789567707823572251,83573,0.931000,1
223,1789567707823978195,84064,0.931000,1
224,1789567707824385900,84205,0.000000,0
225,1789567707824791805,94937,0.931000,1
226,1789567707825210559,84349,0.000000,0
227,1789567707825618844,84379,0.000000,0
228,1789567707826025098,84911,0.000000,0
229,1789567707826431173,84062,0.000000,0
230,1789567707826837077,84523,0.000000,0
231,1789567707827243132,82604,0.931000,1
232,1789567707827649257,84165,0.000000,0
233,1789567707828055521,82868,0.000000,0
234,1789567707828461586,91388,0.000000,0
235,1789567707828867421,83959,0.000000,0
236,1789567707829273585,82301,0.000000,0
237,1789567707829679590,84142,0.000000,0
238,1789567707830085535,82712,0.931000,1
239,1789567707830491539,83304,0.000000,0
240,1789567707830897314,84576,0.000000,0
241,1789567707831303208,82608,0.000000,0
242,1789567707831709113,85248,0.000000,0
243,1789567707832115258,86809,0.931000,1
244,1789567707832521472,85821,0.000000,0
245,1789567707832927637,83891,0.000000,0
246,1789567707833333732,82282,0.000000,0
247,1789567707833739706,84275,0.000000,0
248,1789567707834145991,83185,0.931000,1
249,1789567707834551965,84427,0.000000,0
250,1789567707834957800,84048,0.931000,1
251,1789567707835363745,82679,0.000000,0
252,1789567707835769649,84840,0.000000,0
253,1789567707836175524,83201,0.000000,0
254,1789567707836581529,82252,0.000000,0
255,1789567707836987373,83715,0.000000,0
256,1789567707837393678,85355,0.000000,0
257,1789567707837802072,84407,0.000000,0
258,1789567707838208737,82818,0.000000,0
259,1789567707838614992,83268,0.931000,1
260,1789567707839020926,83700,0.931000,1
261,1789567707839426921,84751,0.931000,1
262,1789567707839832796,83103,0.000000,0
263,1789567707840238780,82334,0.931000,1
264,1789567707840644665,81635,0.931000,1
265,1789567707841050499,83817,0.931000,1
266,1789567707841456724,83257,0.931000,1
267,1789567707841862669,95318,0.000000,0
268,1789567707842268663,83230,0.000000,0
269,1789567707842674848,85940,0.931000,1
270,1789567707843081193,83592,0.931000,1
271,1789567707843487567,87374,0.000000,0
272,1789567707843893432,82975,0.000000,0
273,1789567707844299546,81996,0.931000,1
274,1789567707844705561,83907,0.000000,0
275,1789567707845111526,82418,0.931000,1
276,1789567707845518160,82820,0.000000,0
277,1789567707845924185,82911,0.000000,0
278,1789567707846330190,83102,0.000000,0
279,1789567707846736444,84404,0.000000,0
280,1789567707847142539,84085,0.931000,1
281,1789567707847549513,86226,0.931000,1
282,1789567707847956088,85317,0.931000,1
283,1789567707848362123,83238,0.000000,0
284,1789567707848768167,84930,0.931000,1
285,1789567707849174062,82341,0.000000,0
286,1789567707849580317,85192,0.000000,0
287,1789567707849986961,82453,0.000000,0
288,1789567707850393106,84144,0.000000,0
289,1789567707850799090,83796,0.000000,0
290,1789567707851205295,83486,0.000000,0
291,1789567707851611760,82957,0.000000,0
292,1789567707852017794,82580,0.000000,0
293,1789567707852423829,83291,0.000000,0
294,1789567707852829684,83411,0.000000,0
295,1789567707853235948,81553,0.931000,1
296,1789567707853642193,82924,0.931000,1
297,1789567707854048367,84206,0.000000,0
298,1789567707854454672,82966,0.931000,1
299,1789567707854860697,88708,0.931000,1
300,1789567707855266741,91510,0.000000,0
301,1789567707855672796,84111,0.931000,1
302,1789567707856078811,83471,0.000000,0
303,1789567707856484855,83313,0.000000,0
304,1789567707856890720,83074,0.000000,0
305,1789567707857296714,83836,0.000000,0
306,1789567707857702709,83797,0.931000,1
307,1789567707858110264,83068,0.000000,0
308,1789567707858516448,82030,0.931000,1
309,1789567707858922433,82751,0.000000,0
310,1789567707859328418,83111,0.000000,0
311,1789567707859734352,84473,0.931000,1
312,1789567707860140297,85184,0.000000,0
313,1789567707860546921,83615,0.000000,0
314,1789567707860952946,85687,0.000000,0
315,1789567707861359151,83028,0.000000,0
316,1789567707861765165,83689,0.931000,1
317,1789567707862171160,81920,0.000000,0
318,1789567707862577385,82121,0.000000,0
319,1789567707862983289,82782,0.931000,1
320,1789567707863389294,85563,0.000000,0
321,1789567707863795098,82306,0.000000,0
322,1789567707864201143,83167,0.000000,0
323,1789567707864607138,83887,0.000000,0
324,1789567707865013232,83139,0.931000,1
325,1789567707865419607,82750,0.000000,0
326,1789567707865825512,82561,0.931000,1
327,1789567707866231706,85552,0.000000,0
328,1789567707866637681,82433,0.000000,0
329,1789567707867043585,83796,0.000000,0
330,1789567707867449590,84256,0.000000,0
331,1789567707867855345,81277,0.000000,0
332,1789567707868261289,82609,0.000000,0
333,1789567707868667204,96169,0.931000,1
334,1789567707869073099,83170,0.000000,0
335,1789567707869479173,84572,0.931000,1
336,1789567707869885068,83554,0.000000,0
337,1789567707870291042,82255,0.000000,0
338,1789567707870697217,83766,0.000000,0
339,1789567707871103152,82127,0.000000,0
340,1789567707871509216,82198,0.931000,1
341,1789567707871915131,83649,0.000000,0
342,1789567707872321176,83380,0.000000,0
343,1789567707872727100,84683,0.931000,1
344,1789567707873133055,82123,0.000000,0
345,1789567707873539100,83824,0.000000,0
346,1789567707873945024,82806,0.000000,0
347,1789567707874351089,82387,0.000000,0
348,1789567707874757083,84028,0.000000,0
349,1789567707875163058,82529,0.000000,0
350,1789567707875569133,83150,0.000000,0
351,1789567707875975327,84673,0.000000,0
352,1789567707876381552,88633,0.931000,1
353,1789567707876792196,86135,0.000000,0
354,1789567707877208101,83425,0.000000,0
355,1789567707877614426,86966,0.931000,1
356,1789567707878020310,82438,0.931000,1
357,1789567707878426295,84468,0.000000,0
358,1789567707878833739,83811,0.931000,1
359,1789567707879239894,82052,0.931000,1
360,1789567707879645849,82383,0.000000,0
361,1789567707880051803,83164,0.000000,0
362,1789567707880457988,82395,0.931000,1
363,1789567707880863883,82626,0.000000,0
364,1789567707881269937,83738,0.000000,0
365,1789567707881676002,83158,0.000000,0
366,1789567707882082006,92261,0.000000,0
367,1789567707882488061,85512,0.000000,0
368,1789567707882894056,83773,0.000000,0
369,1789567707883300170,83024,0.000000,0
370,1789567707883706295,83825,0.931000,1
371,1789567707884112320,82846,0.931000,1
372,1789567707884519084,81728,0.931000,1
373,1789567707884924929,82889,0.000000,0
374,1789567707885330893,83441,0.931000,1
375,1789567707885736968,83952,0.000000,0
376,1789567707886142983,83173,0.931000,1
377,1789567707886548967,85944,0.931000,1
378,1789567707886955122,83405,0.931000,1
379,1789567707887361287,83646,0.000000,0
380,1789567707887767281,84868,0.000000,0
381,1789567707888173406,82959,0.931000,1
382,1789567707888579490,83541,0.000000,0
383,1789567707888985355,86881,0.000000,0
384,1789567707889391640,87362,0.931000,1
385,1789567707889797574,82874,0.000000,0
386,1789567707890203549,82885,0.000000,0
387,1789567707890609474,83115,0.931000,1
388,1789567707891015488,83508,0.000000,0
389,1789567707891422423,83779,0.000000,0
390,1789567707891828218,83699,0.000000,0
391,1789567707892234222,81931,0.000000,0
392,1789567707892640187,82562,0.000000,0
393,1789567707893045991,82624,0.931000,1
394,1789567707893452016,82724,0.931000,1
395,1789567707893857891,82976,0.000000,0
396,1789567707894263855,82818,0.000000,0
397,1789567707894669880,83999,0.000000,0
398,1789567707895075695,82769,0.000000,0
399,1789567707895481659,96031,0.000000,0
400,1789567707895887484,84002,0.931000,1
401,1789567707896295418,82963,0.000000,0
402,1789567707896701703,84294,0.000000,0
403,1789567707897107798,82956,0.000000,0
404,1789567707897513892,84317,0.000000,0
405,1789567707897920077,84788,0.000000,0
406,1789567707898326362,82989,0.931000,1
407,1789567707898732386,83831,0.931000,1
408,1789567707899138411,82711,0.000000,0
409,1789567707899545745,86053,0.000000,0
410,1789567707899952040,84135,0.000000,0
411,1789567707900358165,86565,0.000000,0
412,1789567707900764079,84957,0.931000,1
413,1789567707901170164,84278,0.000000,0
414,1789567707901576498,82700,0.000000,0
415,1789567707901982743,83130,0.000000,0
416,1789567707902388838,85051,0.000000,0
417,1789567707902794922,83574,0.000000,0
418,1789567707903201047,82885,0.931000,1
419,1789567707903607121,83216,0.000000,0
420,1789567707904012996,83527,0.000000,0
421,1789567707904419020,84399,0.931000,1
422,1789567707904824945,83489,0.000000,0
423,1789567707905231200,82710,0.000000,0
424,1789567707905637434,82372,0.000000,0
425,1789567707906043429,82743,0.000000,0
426,1789567707906449454,82844,0.000000,0
427,1789567707906855298,83106,0.931000,1
428,1789567707907261363,82187,0.000000,0
429,1789567707907667327,84348,0.000000,0
430,1789567707908073252,82449,0.931000,1
431,1789567707908479427,84840,0.000000,0
432,1789567707908885501,96262,0.000000,0
433,1789567707909291756,82743,0.000000,0
434,1789567707909697841,84114,0.000000,0
435,1789567707910103975,82356,0.000000,0
436,1789567707910510030,90156,0.000000,0
437,1789567707910916044,82948,0.000000,0
438,1789567707911322099,83479,0.000000,0
439,1789567707911728414,88661,0.931000,1
440,1789567707912134548,82462,0.000000,0
441,1789567707912540623,84153,0.000000,0
442,1789567707912946508,83124,0.000000,0
443,1789567707913352742,82436,0.931000,1
444,1789567707913758857,84176,0.000000,0
445,1789567707914164911,82488,0.000000,0
446,1789567707914570966,82209,0.000000,0
447,1789567707914976861,84231,0.000000,0
448,1789567707915387075,83712,0.000000,0
449,1789567707915792910,85733,0.931000,1
450,1789567707916199335,82254,0.000000,0
451,1789567707916605429,83415,0.000000,0
452,1789567707917011244,83636,0.931000,1
453,1789567707917417328,83448,0.931000,1
454,1789567707917823303,83249,0.931000,1
455,1789567707918229408,82660,0.000000,0
456,1789567707918635392,82652,0.931000,1
457,1789567707919041507,84022,0.000000,0
458,1789567707919447902,82343,0.000000,0
459,1789567707919853926,84705,0.000000,0
460,1789567707920260251,83396,0.000000,0
461,1789567707920668905,84467,0.000000,0
462,1789567707921075240,83039,0.931000,1
463,1789567707921481485,84070,0.000000,0
464,1789567707921887529,84512,0.000000,0
465,1789567707922293584,93112,0.000000,0
466,1789567707922699689,84153,0.000000,0
467,1789567707923105693,86485,0.000000,0
468,1789567707923511718,81866,0.000000,0
469,1789567707923917682,82938,0.931000,1
470,1789567707924323787,83219,0.931000,1
471,1789567707924729902,83250,0.931000,1
472,1789567707925135916,83491,0.000000,0
473,1789567707925541981,84242,0.000000,0
474,1789567707925947916,82993,0.931000,1
475,1789567707926353960,82904,0.931000,1
476,1789567707926759955,83526,0.931000,1
477,1789567707927165979,83258,0.931000,1
478,1789567707927572084,82628,0.000000,0
479,1789567707927977999,83449,0.931000,1
480,1789567707928386633,84641,0.000000,0
481,1789567707928792528,85902,0.000000,0
482,1789567707929208242,82563,0.931000,1
483,1789567707929614407,83124,0.000000,0
484,1789567707930020532,82446,0.000000,0
485,1789567707930426626,84918,0.931000,1
486,1789567707930832861,82978,0.931000,1
487,1789567707931239165,82730,0.000000,0
488,1789567707931645220,86021,0.931000,1
489,1789567707932051904,84842,0.931000,1
490,1789567707932457959,84493,0.000000,0
491,1789567707932863974,82805,0.000000,0
492,1789567707933270088,82376,0.000000,0
493,1789567707933676143,84717,0.000000,0
494,1789567707934082507,95449,0.931000,1
495,1789567707934488642,88009,0.931000,1
496,1789567707934894807,83790,0.931000,1
497,1789567707935300871,81832,0.931000,1
498,1789567707935706876,83584,0.931000,1
499,1789567707936113141,82484,0.000000,0
500,1789567707936519235,81896,0.000000,0
501,1789567707936925380,83417,0.000000,0
502,1789567707937331704,82549,0.931000,1
503,1789567707937737809,83789,0.000000,0
504,1789567707938143944,82570,0.000000,0
505,1789567707938550078,84832,0.931000,1
506,1789567707938956063,82934,0.000000,0
507,1789567707939362138,82214,0.000000,0
508,1789567707939768382,84056,0.000000,0
509,1789567707940174397,81927,0.000000,0
510,1789567707940580531,82049,0.000000,0
511,1789567707940987446,83449,0.000000,0
512,1789567707941399071,84430,0.931000,1
513,1789567707941805405,83513,0.000000,0
514,1789567707942211820,82843,0.000000,0
515,1789567707942617814,82995,0.931000,1
516,1789567707943023809,84336,0.000000,0
517,1789567707943429914,83317,0.931000,1
518,1789567707943835788,82278,0.000000,0
519,1789567707944241853,81999,0.931000,1
520,1789567707944647868,81260,0.000000,0
521,1789567707945053882,84542,0.000000,0
522,1789567707945460237,81143,0.000000,0
523,1789567707945866162,86394,0.931000,1
524,1789567707946272316,82685,0.000000,0
525,1789567707946678321,82976,0.000000,0
526,1789567707947084385,83008,0.931000,1
527,1789567707947490430,94688,0.000000,0
528,1789567707947896325,83130,0.000000,0
529,1789567707948302269,82962,0.000000,0
530,1789567707948708314,84963,0.000000,0
531,1789567707949114699,81974,0.000000,0
532,1789567707949520863,81745,0.000000,0
533,1789567707949926968,83226,0.000000,0
534,1789567707950333072,83128,0.000000,0
535,1789567707950739037,82789,0.000000,0
536,1789567707951145042,83850,0.931000,1
537,1789567707951551136,86272,0.000000,0
538,1789567707951957101,83093,0.000000,0
539,1789567707952363186,82363,0.000000,0
540,1789567707952769160,82785,0.000000,0
541,1789567707953175545,81616,0.000000,0
542,1789567707953581629,81957,0.931000,1
543,1789567707953987764,82589,0.000000,0
544,1789567707954393798,83691,0.000000,0
545,1789567707954799833,92281,0.000000,0
546,1789567707955205838,82942,0.000000,0
547,1789567707955611902,83244,0.000000,0
548,1789567707956017687,82575,0.000000,0
549,1789567707956423651,83536,0.000000,0
550,1789567707956829496,83278,0.000000,0
551,1789567707957235531,85709,0.000000,0
552,1789567707957641485,82671,0.000000,0
553,1789567707958047320,82991,0.000000,0
554,1789567707958453474,84523,0.000000,0
555,1789567707958860319,83484,0.000000,0
556,1789567707959266364,82245,0.000000,0
557,1789567707959672448,83726,0.000000,0
558,1789567707960078583,83018,0.000000,0
559,1789567707960484558,95789,0.000000,0
560,1789567707960890552,84411,0.000000,0
561,1789567707961296777,81391,0.000000,0
562,1789567707961704271,82633,0.000000,0
563,1789567707962110476,82104,0.000000,0
564,1789567707962516381,84784,0.931000,1
565,1789567707962922445,83827,0.931000,1
566,1789567707963328640,83418,0.931000,1
567,1789567707963734665,86089,0.000000,0
568,1789567707964140829,85220,0.000000,0
569,1789567707964547814,83741,0.000000,0
570,1789567707964953998,83933,0.000000,0
571,1789567707965360453,82463,0.000000,0
572,1789567707965766558,83475,0.931000,1
573,1789567707966172732,81917,0.000000,0
574,1789567707966578997,81357,0.000000,0
575,1789567707966984922,84338,0.000000,0
576,1789567707967391066,87010,0.000000,0
577,1789567707967796961,82421,0.931000,1
578,1789567707968203075,82872,0.931000,1
579,1789567707968609100,86263,0.000000,0
580,1789567707969015265,83765,0.000000,0
581,1789567707969421479,82637,0.931000,1
582,1789567707969827484,81977,0.000000,0
583,1789567707970233589,81068,0.000000,0
584,1789567707970639713,81670,0.000000,0
585,1789567707971045648,83620,0.000000,0
586,1789567707971451652,83262,0.931000,1
587,1789567707971857567,82844,0.931000,1
588,1789567707972263702,83185,0.000000,0
589,1789567707972669696,84586,0.931000,1
590,1789567707973075801,82957,0.000000,0
591,1789567707973481996,84718,0.931000,1
592,1789567707973888140,91929,0.000000,0
593,1789567707974294505,82330,0.931000,1
594,1789567707974700549,84042,0.000000,0
595,1789567707975106924,81653,0.000000,0
596,1789567707975512969,82134,0.931000,1
597,1789567707975918853,82946,0.000000,0
598,1789567707976324838,82047,0.931000,1
599,1789567707976730893,84937,0.931000,1
600,1789567707977136877,83949,0.000000,0
601,1789567707977543072,85080,0.000000,0
602,1789567707977949206,81843,0.000000,0
603,1789567707978355291,82673,0.931000,1
604,1789567707978761336,85504,0.931000,1
605,1789567707979167540,81896,0.000000,0
606,1789567707979573625,81917,0.000000,0
607,1789567707979979520,87907,0.000000,0
608,1789567707980387024,84829,0.931000,1
609,1789567707980792919,90541,0.000000,0
610,1789567707981205353,84812,0.931000,1
611,1789567707981611718,84173,0.000000,0
612,1789567707982017653,84004,0.931000,1
613,1789567707982425887,85425,0.000000,0
614,1789567707982833412,84346,0.931000,1
615,1789567707983239666,82178,0.000000,0
616,1789567707983645681,82458,0.000000,0
617,1789567707984051595,83031,0.000000,0
618,1789567707984457600,81242,0.000000,0
619,1789567707984863515,83663,0.931000,1
620,1789567707985269689,82284,0.000000,0
621,1789567707985675694,84895,0.000000,0
622,1789567707986081978,83857,0.931000,1
623,1789567707986488303,84978,0.000000,0
624,1789567707986894378,83989,0.000000,0
625,1789567707987301132,95791,0.931000,1
626,1789567707987707147,84982,0.000000,0
627,1789567707988113262,82723,0.000000,0
628,1789567707988519416,82254,0.000000,0
629,1789567707988925381,83805,0.000000,0
630,1789567707989331595,83907,0.931000,1
631,1789567707989737700,84278,0.931000,1
632,1789567707990143965,84279,0.000000,0
633,1789567707990550039,84811,0.000000,0
634,1789567707990956064,83512,0.000000,0
635,1789567707991362289,87142,0.000000,0
636,1789567707991768283,83494,0.000000,0
637,1789567707992174298,82005,0.000000,0
638,1789567707992580502,82327,0.000000,0
639,1789567707992986457,82748,0.931000,1
640,1789567707993392642,88089,0.000000,0
641,1789567707993798616,82841,0.931000,1
642,1789567707994204651,83111,0.000000,0
643,1789567707994610876,84302,0.931000,1
644,1789567707995016770,82394,0.931000,1
645,1789567707995422795,84424,0.000000,0
646,1789567707995828859,82647,0.000000,0
647,1789567707996234864,81788,0.000000,0
648,1789567707996640869,83879,0.000000,0
649,1789567707997046972,83401,0.931000,1
650,1789567707997453457,83892,0.000000,0
651,1789567707997859362,83753,0.931000,1
652,1789567707998265496,82555,0.000000,0
653,1789567707998671571,84015,0.000000,0
654,1789567707999077495,83148,0.931000,1
655,1789567707999483560,83899,0.000000,0
656,1789567707999889675,83099,0.931000,1
657,1789567708000295739,82191,0.000000,0
658,1789567708000701894,96692,0.000000,0
659,1789567708001107909,81903,0.931000,1
660,1789567708001514103,82474,0.000000,0
661,1789567708001920078,83456,0.000000,0
662,1789567708002326142,82458,0.000000,0
663,1789567708002732157,88378,0.000000,0
664,1789567708003138052,83609,0.931000,1
665,1789567708003546996,84841,0.000000,0
666,1789567708003953211,83051,0.000000,0
667,1789567708004359386,82152,0.931000,1
668,1789567708004765440,84665,0.931000,1
669,1789567708005171505,81526,0.000000,0
670,1789567708005577719,82027,0.000000,0
671,1789567708005983914,84628,0.000000,0
672,1789567708006390039,84329,0.000000,0
673,1789567708006796323,83401,0.931000,1
674,1789567708007202438,84391,0.000000,0
675,1789567708007608403,85142,0.000000,0
676,1789567708008014697,83045,0.931000,1
677,1789567708008421062,84475,0.000000,0
678,1789567708008827296,83177,0.000000,0
679,1789567708009233451,81738,0.000000,0
680,1789567708009639576,82538,0.000000,0
681,1789567708010045530,83580,0.000000,0
682,1789567708010451575,81841,0.000000,0
683,1789567708010857489,83503,0.000000,0
684,1789567708011263514,83934,0.000000,0
685,1789567708011670368,83636,0.000000,0
686,1789567708012076483,82597,0.000000,0
687,1789567708012482488,83527,0.000000,0
688,1789567708012888412,84319,0.000000,0
689,1789567708013294697,82380,0.931000,1
690,1789567708013700751,91532,0.000000,0
691,1789567708014106846,85973,0.000000,0
692,1789567708014512861,89014,0.931000,1
693,1789567708014918885,83436,0.000000,0
694,1789567708015324910,83287,0.931000,1
695,1789567708015730815,83327,0.931000,1
696,1789567708016136859,83049,0.931000,1
