count_index,ts_swap,swap_to_recv_ns,werner,success_bit
99,1789567713088560807,284225,0.000000,0
100,1789567713088968012,283094,0.000000,0
101,1789567713089375296,286124,0.931000,1
102,1789567713089782251,285804,0.931000,1
103,1789567713090191465,285484,0.931000,1
104,1789567713090598670,288123,0.931000,1
105,1789567713091005915,285952,0.000000,0
106,1789567713091415589,289092,0.000000,0
107,1789567713091822574,286171,0.000000,0
108,1789567713092229508,286922,0.000000,0
109,1789567713092636483,286301,0.000000,0
110,1789567713093043448,286750,0.000000,0
111,1789567713093450972,286130,0.931000,1
112,1789567713093858137,285049,0.000000,0
113,1789567713094265012,287609,0.000000,0
114,1789567713094672146,287369,0.000000,0
115,1789567713095079411,286008,0.000000,0
116,1789567713095486055,285928,0.931000,1
117,1789567713095893320,287117,0.000000,0
118,1789567713096300445,285226,0.931000,1
119,1789567713096707189,286087,0.000000,0
120,1789567713097114094,285906,0.931000,1
121,1789567713097521528,284446,0.931000,1
122,1789567713097928813,285755,0.000000,0
123,1789567713098335978,285244,0.000000,0
124,1789567713098742812,291534,0.000000,0
125,1789567713099150317,285884,0.000000,0
126,1789567713099556962,284483,0.931000,1
127,1789567713099964186,286813,0.000000,0
128,1789567713100371051,285062,0.931000,1
129,1789567713100777835,286662,0.931000,1
130,1789567713101184780,290631,0.931000,1
131,1789567713101591975,285341,0.931000,1
132,1789567713101999239,286471,0.000000,0
133,1789567713102406144,285790,0.000000,0
134,1789567713102823998,286360,0.000000,0
135,1789567713103231163,286399,0.931000,1
136,1789567713103637818,286509,0.000000,0
137,1789567713104044962,287669,0.000000,0
138,1789567713104451897,290268,0.000000,0
139,1789567713104858961,285478,0.000000,0
140,1789567713105266526,288097,0.000000,0
141,1789567713105673190,285797,0.931000,1
142,1789567713106080335,284917,0.931000,1
143,1789567713106487080,284626,0.931000,1
144,1789567713106894094,284816,0.000000,0
145,1789567713107301359,286525,0.000000,0
146,1789567713107708043,286455,0.000000,0
147,1789567713108114948,285484,0.931000,1
148,1789567713108522112,284875,0.000000,0
149,1789567713108929187,287324,0.000000,0
150,1789567713109337022,286063,0.000000,0
151,1789567713109744166,286113,0.931000,1
152,1789567713110151331,288502,0.000000,0
153,1789567713110558085,286443,0.000000,0
154,1789567713110967560,289522,0.931000,1
155,1789567713111375005,285421,0.000000,0
156,1789567713111782049,285381,0.000000,0
157,1789567713112189404,286800,0.931000,1
158,1789567713112596638,285570,0.000000,0
159,1789567713113003403,285630,0.000000,0
160,1789567713113410618,290549,0.931000,1
161,1789567713113822772,287479,0.000000,0
162,1789567713114229717,284888,0.931000,1
163,1789567713114636671,290378,0.000000,0
164,1789567713115043686,286668,0.000000,0
165,1789567713115450691,286727,0.931000,1
166,1789567713115857745,285657,0.000000,0
167,1789567713116264600,286236,0.000000,0
168,1789567713116671325,284175,0.000000,0
169,1789567713117078439,285705,0.000000,0
170,1789567713117485624,287425,0.000000,0
171,1789567713117892558,286585,0.000000,0
172,1789567713118299443,287454,0.000000,0
173,1789567713118706658,285693,0.000000,0
174,1789567713119113682,283883,0.931000,1
175,1789567713119520947,284112,0.000000,0
176,1789567713119927761,284213,0.000000,0
177,1789567713120334376,285702,0.000000,0
178,1789567713120741461,287221,0.000000,0
179,1789567713121148335,285761,0.931000,1
180,1789567713121555590,289180,0.000000,0
181,1789567713121962525,286779,0.000000,0
182,1789567713122369389,285620,0.000000,0
183,1789567713122776204,287279,0.931000,1
184,1789567713123183178,284979,0.931000,1
185,1789567713123590083,282408,0.000000,0
186,1789567713123997098,286647,0.000000,0
187,1789567713124403672,287507,0.000000,0
188,1789567713124810927,286267,0.000000,0
189,1789567713125218071,287047,0.931000,1
190,1789567713125624926,287056,0.000000,0
191,1789567713126031801,287545,0.931000,1
192,1789567713126438635,286265,0.000000,0
193,1789567713126845510,284144,0.931000,1
194,1789567713127252195,286924,0.931000,1
195,1789567713127659059,285554,0.000000,0
196,1789567713128066444,290793,0.000000,0
197,1789567713128473338,285903,0.000000,0
198,1789567713128880483,287302,0.000000,0
199,1789567713129290648,287851,0.931000,1
200,1789567713129697332,283901,0.931000,1
201,1789567713130104257,285441,0.000000,0
202,1789567713130511461,287201,0.931000,1
203,1789567713130918606,284440,0.000000,0
204,1789567713131325461,284799,0.000000,0
205,1789567713131734385,285479,0.931000,1
206,1789567713132141680,284808,0.931000,1
207,1789567713132548484,288459,0.000000,0
208,1789567713132955309,284128,0.931000,1
209,1789567713133362774,285257,0.000000,0
210,1789567713133769558,285467,0.000000,0
211,1789567713134176673,284316,0.000000,0
212,1789567713134583557,284616,0.931000,1
213,1789567713134990432,283766,0.000000,0
214,1789567713135397486,289346,0.000000,0
215,1789567713135804381,286305,0.000000,0
216,1789567713136211396,287354,0.931000,1
217,1789567713136618090,286864,0.931000,1
218,1789567713137025535,287033,0.000000,0
219,1789567713137432759,284904,0.931000,1
220,1789567713137840154,284353,0.931000,1
221,1789567713138246819,284782,0.000000,0
222,1789567713138653653,282942,0.000000,0
223,1789567713139060698,284991,0.000000,0
224,1789567713139467372,283491,0.931000,1
225,1789567713139874387,287491,0.000000,0
226,1789567713140281272,282990,0.000000,0
227,1789567713140687926,283610,0.000000,0
228,1789567713141094881,291349,0.000000,0
229,1789567713141502196,283978,0.000000,0
230,1789567713141909300,286079,0.000000,0
231,1789567713142316235,286078,0.000000,0
232,1789567713142723089,283728,0.000000,0
233,1789567713143130254,284317,0.000000,0
234,1789567713143537549,285826,0.000000,0
235,1789567713143944663,288366,0.000000,0
236,1789567713144351308,286386,0.000000,0
237,1789567713144757972,285916,0.931000,1
238,1789567713145165427,286465,0.000000,0
239,1789567713145572512,285144,0.000000,0
240,1789567713145979796,285074,0.931000,1
241,1789567713146386481,286923,0.931000,1
242,1789567713146793246,286863,0.931000,1
243,1789567713147200350,285323,0.000000,0
244,1789567713147607195,285732,0.000000,0
245,1789567713148014329,285652,0.000000,0
246,1789567713148421014,287621,0.000000,0
247,1789567713148828299,286860,0.000000,0
248,1789567713149235613,287761,0.000000,0
249,1789567713149642278,285840,0.931000,1
250,1789567713150049352,289520,0.000000,0
251,1789567713150456507,287269,0.931000,1
252,1789567713150863762,284148,0.000000,0
253,1789567713151270506,290139,0.931000,1
254,1789567713151677281,284458,0.000000,0
255,1789567713152084315,285838,0.931000,1
256,1789567713152491210,285377,0.000000,0
257,1789567713152899805,288926,0.931000,1
258,1789567713153307469,286416,0.000000,0
259,1789567713153714344,287486,0.000000,0
260,1789567713154121319,284215,0.000000,0
261,1789567713154528183,289345,0.931000,1
262,1789567713154935348,286824,0.000000,0
263,1789567713155342142,290204,0.000000,0
264,1789567713155748737,287703,0.931000,1
265,1789567713156155712,288373,0.000000,0
266,1789567713156562596,289463,0.000000,0
267,1789567713156969571,288702,0.000000,0
268,1789567713157377165,290052,0.000000,0
269,1789567713157784220,287571,0.000000,0
270,1789567713158191075,289690,0.000000,0
271,1789567713158597749,291531,0.000000,0
272,1789567713159005034,286750,0.000000,0
273,1789567713159415778,286250,0.931000,1
274,1789567713159822683,288009,0.000000,0
275,1789567713160230048,288648,0.931000,1
276,1789567713160636962,285698,0.931000,1
277,1789567713161043777,285708,0.000000,0
278,1789567713161450931,285548,0.000000,0
279,1789567713161858026,286217,0.931000,1
280,1789567713162264991,287596,0.000000,0
281,1789567713162671555,290676,0.000000,0
282,1789567713163078830,288066,0.000000,0
283,1789567713163485434,286726,0.931000,1
284,1789567713163892509,284355,0.000000,0
285,1789567713164299423,285965,0.931000,1
286,1789567713164706098,285904,0.000000,0
287,1789567713165113073,288713,0.000000,0
288,1789567713165520207,285144,0.000000,0
289,1789567713165927112,287543,0.931000,1
290,1789567713166333956,286693,0.000000,0
291,1789567713166741161,289622,0.931000,1
292,1789567713167148386,290061,0.931000,1
293,1789567713167555730,286761,0.931000,1
294,1789567713167963295,294131,0.931000,1
295,1789567713168370230,285550,0.000000,0
296,1789567713168777244,284530,0.000000,0
297,1789567713169184069,285599,0.000000,0
298,1789567713169591253,288039,0.000000,0
299,1789567713169998438,287628,0.000000,0
300,1789567713170405373,288777,0.000000,0
301,1789567713170816627,286687,0.000000,0
302,1789567713171223522,286227,0.931000,1
303,1789567713171630406,284727,0.931000,1
304,1789567713172037591,283546,0.000000,0
305,1789567713172444476,283975,0.000000,0
306,1789567713172851260,283785,0.000000,0
307,1789567713173260195,286184,0.931000,1
308,1789567713173667269,285315,0.000000,0
309,1789567713174074604,285964,0.931000,1
310,1789567713174481359,286743,0.931000,1
311,1789567713174888453,285793,0.000000,0
312,1789567713175295258,286722,0.000000,0
313,1789567713175702672,285332,0.000000,0
314,1789567713176109527,287832,0.000000,0
315,1789567713176516682,286431,0.000000,0
316,1789567713176923446,286761,0.000000,0
317,1789567713177330641,286720,0.000000,0
318,1789567713177737886,286299,0.000000,0
319,1789567713178145030,287990,0.931000,1
320,1789567713178551725,283739,0.000000,0
321,1789567713178958529,285159,0.000000,0
322,1789567713179365614,284978,0.931000,1
323,1789567713179772329,286757,0.931000,1
324,1789567713180179143,285397,0.931000,1
325,1789567713180586068,286097,0.000000,0
326,1789567713180992862,286557,0.000000,0
327,1789567713181400407,294656,0.000000,0
328,1789567713181807182,286265,0.000000,0
329,1789567713182214276,286255,0.931000,1
330,1789567713182622151,287724,0.000000,0
331,1789567713183029326,284154,0.000000,0
332,1789567713183436210,282664,0.931000,1
333,1789567713183843035,285913,0.931000,1
334,1789567713184249849,286183,0.000000,0
335,1789567713184656814,286302,0.000000,0
336,1789567713185063659,288421,0.000000,0
337,1789567713185471243,285532,0.931000,1
338,1789567713185878768,288531,0.000000,0
339,1789567713186285492,287861,0.000000,0
340,1789567713186692187,287280,0.000000,0
341,1789567713187099521,287770,0.000000,0
342,1789567713187506336,285159,0.000000,0
343,1789567713187913481,286449,0.000000,0
344,1789567713188320145,286559,0.000000,0
345,1789567713188727120,286508,0.000000,0
346,1789567713189134364,288138,0.000000,0
347,1789567713189542119,288437,0.000000,0
348,1789567713189949373,286548,0.931000,1
349,1789567713190355978,285927,0.000000,0
350,1789567713190762793,286396,0.000000,0
351,1789567713191169687,286856,0.000000,0
352,1789567713191576712,284155,0.000000,0
353,1789567713191983877,283784,0.000000,0
354,1789567713192390911,285495,0.000000,0
355,1789567713192799446,286444,0.000000,0
356,1789567713193206770,286924,0.000000,0
357,1789567713193613595,287133,0.000000,0
358,1789567713194022220,286252,0.000000,0
359,1789567713194429244,289702,0.000000,0
360,1789567713194836259,285622,0.931000,1
361,1789567713195243633,286622,0.931000,1
362,1789567713195650658,288451,0.931000,1
363,1789567713196057653,282120,0.000000,0
364,1789567713196464387,283270,0.000000,0
365,1789567713196871362,291910,0.000000,0
366,1789567713197278837,287309,0.000000,0
367,1789567713197685691,286149,0.000000,0
368,1789567713198093096,286198,0.000000,0
369,1789567713198500030,285898,0.931000,1
370,1789567713198906945,283927,0.000000,0
371,1789567713199313790,285727,0.931000,1
372,1789567713199720644,285087,0.000000,0
373,1789567713200127629,284766,0.000000,0
374,1789567713200534503,284786,0.000000,0
375,1789567713200941648,290165,0.931000,1
376,1789567713201348923,284894,0.000000,0
377,1789567713201755637,286275,0.931000,1
378,1789567713202162562,288834,0.000000,0
379,1789567713202569426,284484,0.000000,0
380,1789567713202976511,283113,0.000000,0
381,1789567713203383256,285432,0.931000,1
382,1789567713203790400,286342,0.931000,1
383,1789567713204197435,285412,0.000000,0
384,1789567713204604120,287541,0.000000,0
385,1789567713205011094,285051,0.000000,0
386,1789567713205418189,287110,0.931000,1
387,1789567713205825373,285500,0.000000,0
388,1789567713206232408,285609,0.931000,1
389,1789567713206639093,285009,0.000000,0
390,1789567713207046037,284309,0.000000,0
391,1789567713207452992,283778,0.000000,0
392,1789567713207860396,290248,0.931000,1
393,1789567713208267261,286517,0.931000,1
394,1789567713208673956,289336,0.000000,0
395,1789567713209081690,286046,0.931000,1
396,1789567713209489285,284855,0.000000,0
397,1789567713209896500,282545,0.931000,1
398,1789567713210303184,286115,0.000000,0
399,1789567713210710029,286364,0.931000,1
400,1789567713211117253,287104,0.931000,1
401,1789567713211526498,285243,0.000000,0
402,1789567713211933783,285562,0.000000,0
403,1789567713212340677,288953,0.000000,0
404,1789567713212747582,285812,0.000000,0
405,1789567713213154576,285502,0.000000,0
406,1789567713213561821,282061,0.000000,0
407,1789567713213968826,283200,0.000000,0
408,1789567713214375490,285360,0.000000,0
409,1789567713214783405,286070,0.000000,0
410,1789567713215190549,289130,0.000000,0
411,1789567713215597334,285919,0.000000,0
412,1789567713216004188,285739,0.000000,0
413,1789567713216410893,292958,0.000000,0
414,1789567713216822147,286309,0.000000,0
415,1789567713217229602,286998,0.931000,1
416,1789567713217636817,283437,0.931000,1
417,1789567713218044161,283807,0.000000,0
418,1789567713218451166,283996,0.931000,1
419,1789567713218858120,285786,0.931000,1
420,1789567713219264825,287616,0.931000,1
421,1789567713219671670,287765,0.931000,1
422,1789567713220079424,286595,0.931000,1
423,1789567713220486479,287924,0.000000,0
424,1789567713220893814,283423,0.000000,0
425,1789567713221301138,289983,0.931000,1
426,1789567713221707943,288543,0.000000,0
427,1789567713222114977,285963,0.000000,0
428,1789567713222521652,285822,0.931000,1
429,1789567713222928597,286921,0.931000,1
430,1789567713223335441,285181,0.000000,0
431,1789567713223742146,292941,0.931000,1
432,1789567713224149140,286051,0.931000,1
433,1789567713224555965,284370,0.000000,0
434,1789567713224962900,283639,0.000000,0
435,1789567713225370574,285939,0.000000,0
436,1789567713225777259,287308,0.000000,0
437,1789567713226184334,287728,0.931000,1
438,1789567713226591238,288248,0.931000,1
439,1789567713226998493,285837,0.000000,0
440,1789567713227405197,290037,0.000000,0
441,1789567713227811792,285506,0.000000,0
442,1789567713228219077,291755,0.000000,0
443,1789567713228626181,283356,0.000000,0
444,1789567713229033036,284855,0.000000,0
445,1789567713229440660,283525,0.000000,0
446,1789567713229847545,284924,0.931000,1
447,1789567713230254420,286833,0.931000,1
448,1789567713230661204,284573,0.931000,1
449,1789567713231068099,285333,0.931000,1
450,1789567713231474834,285402,0.000000,0
451,1789567713231881988,289062,0.931000,1
452,1789567713232288753,283431,0.931000,1
453,1789567713232695577,285651,0.000000,0
454,1789567713233102622,286130,0.931000,1
455,1789567713233510207,283920,0.931000,1
456,1789567713233917171,285670,0.000000,0
457,1789567713234324206,291589,0.931000,1
458,1789567713234731080,287699,0.931000,1
459,1789567713235138265,291978,0.931000,1
460,1789567713235545180,284977,0.000000,0
461,1789567713235953624,284978,0.931000,1
462,1789567713236360449,283067,0.931000,1
463,1789567713236766994,284876,0.000000,0
464,1789567713237173918,286016,0.931000,1
465,1789567713237581293,285755,0.000000,0
466,1789567713237988727,285196,0.000000,0
467,1789567713238395532,285205,0.000000,0
468,1789567713238802487,285664,0.931000,1
469,1789567713239209651,287124,0.931000,1
470,1789567713239616346,286103,0.000000,0
471,1789567713240023950,285833,0.931000,1
472,1789567713240430625,286653,0.000000,0
473,1789567713240838220,287372,0.931000,1
474,1789567713241245864,288802,0.000000,0
475,1789567713241652819,287171,0.000000,0
476,1789567713242059853,288031,0.931000,1
477,1789567713242466698,287960,0.931000,1
478,1789567713242873902,289361,0.000000,0
479,1789567713243280887,286400,0.931000,1
480,1789567713243687642,288199,0.000000,0
481,1789567713244094486,289289,0.000000,0
482,1789567713244501521,287888,0.931000,1
483,1789567713244908465,287648,0.000000,0
484,1789567713245315880,285037,0.000000,0
485,1789567713245722725,284696,0.000000,0
486,1789567713246129829,284237,0.000000,0
487,1789567713246536674,292306,0.000000,0
488,1789567713246943698,286436,0.000000,0
489,1789567713247350383,286435,0.000000,0
490,1789567713247757168,294334,0.931000,1
491,1789567713248164022,284334,0.000000,0
492,1789567713248570837,284904,0.000000,0
493,1789567713248977951,285914,0.931000,1
494,1789567713249385356,285943,0.000000,0
495,1789567713249792151,290242,0.000000,0
496,1789567713250199105,285272,0.000000,0
497,1789567713250605760,287831,0.000000,0
498,1789567713251012775,285581,0.931000,1
499,1789567713251419499,285781,0.000000,0
500,1789567713251826584,283780,0.931000,1
501,1789567713252233348,284670,0.931000,1
502,1789567713252640213,285729,0.000000,0
503,1789567713253047268,286598,0.931000,1
504,1789567713253454592,286139,0.000000,0
505,1789567713253861747,286938,0.000000,0
506,1789567713254268571,290208,0.931000,1
507,1789567713254675616,285747,0.931000,1
508,1789567713255082901,286386,0.931000,1
509,1789567713255489455,285886,0.000000,0
510,1789567713255896440,284996,0.000000,0
511,1789567713256304295,287165,0.931000,1
512,1789567713256711159,285215,0.000000,0
513,1789567713257118184,285254,0.000000,0
514,1789567713257525548,283894,0.000000,0
515,1789567713257932733,289814,0.931000,1
516,1789567713258339518,284313,0.000000,0
517,1789567713258746092,285523,0.000000,0
518,1789567713259153257,285962,0.000000,0
519,1789567713259560181,285862,0.000000,0
520,1789567713259967216,285631,0.000000,0
521,1789567713260374171,286621,0.000000,0
522,1789567713260780945,287911,0.000000,0
523,1789567713261188420,292520,0.931000,1
524,1789567713261595874,284410,0.931000,1
525,1789567713262003299,282889,0.000000,0
526,1789567713262409964,288368,0.000000,0
527,1789567713262820578,287979,0.000000,0
528,1789567713263227423,285008,0.931000,1
529,1789567713263634218,285667,0.000000,0
530,1789567713264041212,286527,0.931000,1
531,1789567713264448327,286586,0.000000,0
532,1789567713264855411,282436,0.931000,1
533,1789567713265262526,286296,0.931000,1
534,1789567713265669251,284005,0.000000,0
535,1789567713266076545,284725,0.000000,0
536,1789567713266483430,284144,0.000000,0
537,1789567713266890424,284764,0.931000,1
538,1789567713267297329,286204,0.000000,0
539,1789567713267703934,285383,0.931000,1
540,1789567713268110878,285103,0.000000,0
541,1789567713268517733,284452,0.000000,0
542,1789567713268924997,283362,0.000000,0
543,1789567713269332032,288171,0.931000,1
544,1789567713269739027,286111,0.000000,0
545,1789567713270146201,283511,0.000000,0
546,1789567713270553006,285250,0.000000,0
547,1789567713270960090,286550,0.931000,1
548,1789567713271366935,284939,0.931000,1
549,1789567713271773639,287059,0.000000,0
550,1789567713272180864,286129,0.931000,1
551,1789567713272587799,284238,0.000000,0
552,1789567713272994603,284058,0.000000,0
553,1789567713273401798,288367,0.931000,1
554,1789567713273808702,288357,0.931000,1
555,1789567713274215727,284116,0.000000,0
556,1789567713274622592,289806,0.931000,1
557,1789567713275029516,286836,0.000000,0
558,1789567713275436611,284835,0.000000,0
559,1789567713275843475,286645,0.931000,1
560,1789567713276250180,284254,0.000000,0
561,1789567713276656785,284063,0.000000,0
562,1789567713277065089,284614,0.000000,0
563,1789567713277472194,284383,0.000000,0
564,1789567713277878989,288872,0.931000,1
565,1789567713278285863,287172,0.000000,0
566,1789567713278692578,285131,0.000000,0
567,1789567713279099412,285692,0.931000,1
568,1789567713279506077,282601,0.000000,0
569,1789567713279913142,283690,0.000000,0
570,1789567713280319906,287310,0.931000,1
571,1789567713280726701,289919,0.000000,0
572,1789567713281133585,285569,0.931000,1
573,1789567713281540770,283539,0.000000,0
574,1789567713281947655,283238,0.000000,0
575,1789567713282354579,285808,0.931000,1
576,1789567713282761284,287347,0.931000,1
577,1789567713283168509,285216,0.000000,0
578,1789567713283575163,283556,0.000000,0
579,1789567713283982118,283105,0.000000,0
580,1789567713284388812,285376,0.931000,1
581,1789567713284799327,287905,0.000000,0
582,1789567713285206602,284834,0.931000,1
583,1789567713285613486,284324,0.000000,0
584,1789567713286020521,284983,0.931000,1
585,1789567713286427435,285643,0.000000,0
586,1789567713286834690,287712,0.000000,0
587,1789567713287241555,284321,0.000000,0
588,1789567713287648579,283872,0.931000,1
589,1789567713288055584,286381,0.000000,0
590,1789567713288462199,283890,0.000000,0
591,1789567713288869163,290090,0.931000,1
592,1789567713289276488,287229,0.000000,0
593,1789567713289683942,286130,0.000000,0
594,1789567713290091337,284879,0.931000,1
595,1789567713290498102,286288,0.931000,1
596,1789567713290905036,284098,0.000000,0
597,1789567713291311681,285607,0.000000,0
598,1789567713291718575,284367,0.931000,1
599,1789567713292125620,288167,0.931000,1
600,1789567713292532315,284826,0.931000,1
601,1789567713292939239,285496,0.931000,1
602,1789567713293346884,288225,0.000000,0
603,1789567713293753708,286075,0.000000,0
604,1789567713294160983,285444,0.000000,0
605,1789567713294567827,283595,0.931000,1
606,1789567713294975012,284134,0.000000,0
607,1789567713295382077,286123,0.000000,0
608,1789567713295788661,285393,0.000000,0
609,1789567713296195546,285032,0.000000,0
610,1789567713296602360,283922,0.931000,1
611,1789567713297009305,284612,0.000000,0
612,1789567713297416680,284801,0.931000,1
613,1789567713297825434,286251,0.000000,0
614,1789567713298232529,285620,0.931000,1
615,1789567713298639443,283200,0.000000,0
616,1789567713299046578,283909,0.000000,0
617,1789567713299453233,284679,0.000000,0
618,1789567713299860367,285839,0.000000,0
619,1789567713300266972,286218,0.000000,0
620,1789567713300673566,284108,0.000000,0
621,1789567713301080981,286787,0.931000,1
622,1789567713301488616,288977,0.931000,1
623,1789567713301895650,284837,0.000000,0
624,1789567713302302305,287036,0.931000,1
625,1789567713302709589,285936,0.000000,0
626,1789567713303116774,285035,0.931000,1
627,1789567713303523809,290614,0.000000,0
628,1789567713303930963,284665,0.931000,1
629,1789567713304337648,286184,0.000000,0
630,1789567713304744363,285193,0.000000,0
631,1789567713305151487,285023,0.000000,0
632,1789567713305559092,283672,0.931000,1
633,1789567713305966236,282932,0.000000,0
634,1789567713306372911,288162,0.000000,0
635,1789567713306779786,287561,0.000000,0
636,1789567713307186970,285731,0.000000,0
637,1789567713307594165,286820,0.000000,0
638,1789567713308001479,285290,0.000000,0
639,1789567713308408124,288030,0.000000,0
640,1789567713308818179,284659,0.931000,1
641,1789567713309225353,285519,0.000000,0
642,1789567713309632198,286248,0.000000,0
643,1789567713310039463,288087,0.000000,0
644,1789567713310446127,285067,0.000000,0
645,1789567713310853062,286687,0.931000,1
646,1789567713311259916,287157,0.931000,1
647,1789567713311666971,285816,0.931000,1
648,1789567713312073996,285075,0.931000,1
649,1789567713312480630,285565,0.000000,0
650,1789567713312887695,289814,0.000000,0
651,1789567713313295109,284605,0.931000,1
652,1789567713313702184,285374,0.000000,0
653,1789567713314109389,286003,0.000000,0
654,1789567713314516493,284883,0.000000,0
655,1789567713314923448,293912,0.000000,0
656,1789567713315330242,285712,0.000000,0
657,1789567713315736827,286222,0.000000,0
658,1789567713316144522,285481,0.931000,1
659,1789567713316551336,284411,0.000000,0
660,1789567713316958401,285380,0.931000,1
661,1789567713317365516,286039,0.000000,0
662,1789567713317772390,287240,0.931000,1
663,1789567713318179275,287639,0.931000,1
664,1789567713318585969,286159,0.000000,0
665,1789567713318995624,289228,0.000000,0
666,1789567713319402649,291437,0.931000,1
667,1789567713319809973,284707,0.000000,0
668,1789567713320217098,285756,0.000000,0
669,1789567713320623752,284196,0.000000,0
670,1789567713321030657,286716,0.931000,1
671,1789567713321437732,286045,0.000000,0
672,1789567713321844676,284055,0.000000,0
673,1789567713322251811,286524,0.000000,0
674,1789567713322658695,285224,0.931000,1
675,1789567713323065690,285483,0.000000,0
676,1789567713323472254,286853,0.000000,0
677,1789567713323879459,288573,0.000000,0
678,1789567713324286584,287482,0.931000,1
679,1789567713324693328,286002,0.000000,0
680,1789567713325100203,285271,0.000000,0
681,1789567713325507447,286551,0.931000,1
682,1789567713325914442,287681,0.931000,1
683,1789567713326321097,293470,0.000000,0
684,1789567713326727741,287840,0.000000,0
685,1789567713327134996,285119,0.000000,0
686,1789567713327541970,288819,0.000000,0
687,1789567713327948805,296838,0.000000,0
688,1789567713328355380,286248,0.000000,0
689,1789567713328762024,285558,0.931000,1
690,1789567713329169059,284337,0.000000,0
691,1789567713329576294,285956,0.000000,0
692,1789567713329983388,284846,0.000000,0
693,1789567713330390043,285465,0.000000,0
694,1789567713330796777,284636,0.000000,0
695,1789567713331203902,283815,0.000000,0
696,1789567713331610647,285744,0.000000,0
