count_index,ts_swap,werner,success_bit
114,1789567702882843718,0.931000,1
115,1789567702883249343,0.000000,0
116,1789567702883655027,0.000000,0
117,1789567702884061052,0.931000,1
118,1789567702884466687,0.000000,0
119,1789567702884872521,0.000000,0
120,1789567702885278576,0.000000,0
121,1789567702885684261,0.000000,0
122,1789567702886090295,0.931000,1
123,1789567702886496160,0.000000,0
124,1789567702886902685,0.000000,0
125,1789567702887308329,0.931000,1
126,1789567702887714014,0.000000,0
127,1789567702888119788,0.931000,1
128,1789567702888525423,0.000000,0
129,1789567702888931368,0.000000,0
130,1789567702889337352,0.000000,0
131,1789567702889742997,0.000000,0
132,1789567702890149242,0.931000,1
133,1789567702890554926,0.931000,1
134,1789567702890961111,0.000000,0
135,1789567702891368425,0.000000,0
136,1789567702891774300,0.000000,0
137,1789567702892180205,0.000000,0
138,1789567702892585819,0.000000,0
139,1789567702892992064,0.931000,1
140,1789567702893398429,0.000000,0
141,1789567702893804423,0.000000,0
142,1789567702894210098,0.000000,0
143,1789567702894615742,0.931000,1
144,1789567702895021627,0.000000,0
145,1789567702895427222,0.000000,0
146,1789567702895833306,0.000000,0
147,1789567702896238931,0.000000,0
148,1789567702896644506,0.000000,0
149,1789567702897050610,0.000000,0
150,1789567702897457115,0.000000,0
151,1789567702897862949,0.000000,0
152,1789567702898268514,0.931000,1
153,1789567702898675969,0.000000,0
154,1789567702899081983,0.000000,0
155,1789567702899487528,0.000000,0
156,1789567702899893273,0.000000,0
157,1789567702900299067,0.000000,0
158,1789567702900704642,0.000000,0
159,1789567702901110407,0.000000,0
160,1789567702901516911,0.000000,0
161,1789567702901922836,0.000000,0
162,1789567702902328440,0.000000,0
163,1789567702902733995,0.931000,1
164,1789567702903140040,0.000000,0
165,1789567702903545744,0.000000,0
166,1789567702903951579,0.000000,0
167,1789567702904358234,0.000000,0
168,1789567702904764068,0.000000,0
169,1789567702905169693,0.931000,1
170,1789567702905576037,0.931000,1
171,1789567702905982092,0.931000,1
172,1789567702906387767,0.931000,1
173,1789567702906793651,0.931000,1
174,1789567702907199286,0.000000,0
175,1789567702907604861,0.931000,1
176,1789567702908010835,0.000000,0
177,1789567702908416530,0.000000,0
178,1789567702908822334,0.931000,1
179,1789567702909228399,0.000000,0
180,1789567702909634004,0.931000,1
181,1789567702910039888,0.000000,0
182,1789567702910445473,0.000000,0
183,1789567702910851277,0.000000,0
184,1789567702911257032,0.931000,1
185,1789567702911662667,0.000000,0
186,1789567702912068541,0.000000,0
187,1789567702912474076,0.000000,0
188,1789567702912879880,0.000000,0
189,1789567702913285845,0.000000,0
190,1789567702913691450,0.000000,0
191,1789567702914097874,0.931000,1
192,1789567702914503479,0.931000,1
193,1789567702914909353,0.000000,0
194,1789567702915314968,0.000000,0
195,1789567702915720543,0.931000,1
196,1789567702916126637,0.931000,1
197,1789567702916532192,0.000000,0
198,1789567702916938087,0.000000,0
199,1789567702917344211,0.000000,0
200,1789567702917749856,0.000000,0
201,1789567702918156050,0.931000,1
202,1789567702918561765,0.931000,1
203,1789567702918967970,0.931000,1
204,1789567702919375194,0.000000,0
205,1789567702919781099,0.000000,0
206,1789567702920186734,0.931000,1
207,1789567702920592308,0.931000,1
208,1789567702920998153,0.000000,0
209,1789567702921404177,0.000000,0
210,1789567702921810062,0.000000,0
211,1789567702922215677,0.000000,0
212,1789567702922621191,0.000000,0
213,1789567702923026946,0.931000,1
214,1789567702923432791,0.931000,1
215,1789567702923838715,0.000000,0
216,1789567702924244390,0.000000,0
217,1789567702924649985,0.000000,0
218,1789567702925056219,0.931000,1
219,1789567702925462464,0.931000,1
220,1789567702925868328,0.000000,0
221,1789567702926273993,0.000000,0
222,1789567702926679678,0.000000,0
223,1789567702927085762,0.931000,1
224,1789567702927491487,0.000000,0
225,1789567702927897382,0.000000,0
226,1789567702928303216,0.000000,0
227,1789567702928708741,0.000000,0
228,1789567702929114625,0.931000,1
229,1789567702929520610,0.000000,0
230,1789567702929926625,0.931000,1
231,1789567702930332299,0.000000,0
232,1789567702930737834,0.000000,0
233,1789567702931143619,0.000000,0
234,1789567702931549383,0.000000,0
235,1789567702931955228,0.000000,0
236,1789567702932360793,0.000000,0
237,1789567702932766707,0.931000,1
238,1789567702933172362,0.000000,0
239,1789567702933578296,0.000000,0
240,1789567702933984171,0.931000,1
241,1789567702934389756,0.000000,0
242,1789567702934795480,0.000000,0
243,1789567702935201265,0.000000,0
244,1789567702935606980,0.000000,0
245,1789567702936013044,0.931000,1
246,1789567702936418979,0.931000,1
247,1789567702936824893,0.000000,0
248,1789567702937231128,0.000000,0
249,1789567702937636743,0.931000,1
250,1789567702938042777,0.000000,0
251,1789567702938448422,0.000000,0
252,1789567702938854256,0.000000,0
253,1789567702939259911,0.931000,1
254,1789567702939665446,0.931000,1
255,1789567702940071750,0.000000,0
256,1789567702940479045,0.931000,1
257,1789567702940885059,0.000000,0
258,1789567702941291164,0.000000,0
259,1789567702941696798,0.000000,0
260,1789567702942102613,0.000000,0
261,1789567702942508128,0.000000,0
262,1789567702942914012,0.000000,0
263,1789567702943319537,0.000000,0
264,1789567702943725092,0.000000,0
265,1789567702944130906,0.000000,0
266,1789567702944536581,0.931000,1
267,1789567702944942526,0.931000,1
268,1789567702945348580,0.931000,1
269,1789567702945754325,0.000000,0
270,1789567702946160399,0.000000,0
271,1789567702946565984,0.000000,0
272,1789567702946972109,0.000000,0
273,1789567702947378113,0.000000,0
274,1789567702947783958,0.000000,0
275,1789567702948189523,0.000000,0
276,1789567702948595107,0.000000,0
277,1789567702949000902,0.000000,0
278,1789567702949407766,0.000000,0
279,1789567702949813701,0.931000,1
280,1789567702950219346,0.000000,0
281,1789567702950624930,0.000000,0
282,1789567702951030815,0.931000,1
283,1789567702951436400,0.000000,0
284,1789567702951842144,0.000000,0
285,1789567702952247869,0.000000,0
286,1789567702952653464,0.000000,0
287,1789567702953059328,0.000000,0
288,1789567702953465283,0.000000,0
289,1789567702953871137,0.000000,0
290,1789567702954276862,0.000000,0
291,1789567702954682757,0.000000,0
292,1789567702955088721,0.000000,0
293,1789567702955494366,0.931000,1
294,1789567702955900311,0.000000,0
295,1789567702956305945,0.000000,0
296,1789567702956711510,0.931000,1
297,1789567702957117364,0.000000,0
298,1789567702957523689,0.000000,0
299,1789567702957929634,0.000000,0
300,1789567702958335408,0.000000,0
301,1789567702958741183,0.000000,0
302,1789567702959147238,0.931000,1
303,1789567702959552842,0.931000,1
304,1789567702959959087,0.000000,0
305,1789567702960364711,0.000000,0
306,1789567702960773116,0.000000,0
307,1789567702961179231,0.931000,1
308,1789567702961585435,0.000000,0
309,1789567702961991590,0.000000,0
310,1789567702962397264,0.000000,0
311,1789567702962803199,0.000000,0
312,1789567702963209004,0.931000,1
313,1789567702963615768,0.000000,0
314,1789567702964022103,0.000000,0
315,1789567702964427767,0.000000,0
316,1789567702964833552,0.931000,1
317,1789567702965239656,0.931000,1
318,1789567702965645491,0.931000,1
319,1789567702966051576,0.000000,0
320,1789567702966457220,0.000000,0
321,1789567702966863195,0.000000,0
322,1789567702967269140,0.000000,0
323,1789567702967674684,0.000000,0
324,1789567702968080649,0.000000,0
325,1789567702968486274,0.000000,0
326,1789567702968892268,0.931000,1
327,1789567702969298643,0.000000,0
328,1789567702969704287,0.000000,0
329,1789567702970110172,0.000000,0
330,1789567702970515837,0.000000,0
331,1789567702970921791,0.000000,0
332,1789567702971327396,0.931000,1
333,1789567702971732951,0.000000,0
334,1789567702972138965,0.931000,1
335,1789567702972544590,0.000000,0
336,1789567702972950504,0.000000,0
337,1789567702973359589,0.931000,1
338,1789567702973765844,0.000000,0
339,1789567702974171478,0.000000,0
340,1789567702974577203,0.000000,0
341,1789567702974983218,0.000000,0
342,1789567702975388972,0.931000,1
343,1789567702975795607,0.000000,0
344,1789567702976201251,0.000000,0
345,1789567702976606796,0.931000,1
346,1789567702977013281,0.000000,0
347,1789567702977419445,0.000000,0
348,1789567702977825460,0.931000,1
349,1789567702978231205,0.000000,0
350,1789567702978636879,0.000000,0
351,1789567702979042694,0.931000,1
352,1789567702979448238,0.000000,0
353,1789567702979854273,0.000000,0
354,1789567702980259898,0.000000,0
355,1789567702980665412,0.000000,0
356,1789567702981071577,0.000000,0
357,1789567702981479412,0.000000,0
358,1789567702981885736,0.931000,1
359,1789567702982291401,0.931000,1
360,1789567702982697305,0.000000,0
361,1789567702983103220,0.931000,1
362,1789567702983508825,0.000000,0
363,1789567702983914879,0.931000,1
364,1789567702984320554,0.000000,0
365,1789567702984726089,0.000000,0
366,1789567702985132083,0.000000,0
367,1789567702985538238,0.931000,1
368,1789567702985944213,0.000000,0
369,1789567702986349907,0.931000,1
370,1789567702986762462,0.000000,0
371,1789567702987168266,0.000000,0
372,1789567702987573811,0.000000,0
373,1789567702987979596,0.000000,0
374,1789567702988385130,0.931000,1
375,1789567702988791155,0.931000,1
376,1789567702989204439,0.000000,0
377,1789567702989610954,0.000000,0
378,1789567702990016938,0.000000,0
379,1789567702990422643,0.000000,0
380,1789567702990828648,0.000000,0
381,1789567702991234292,0.000000,0
382,1789567702991639887,0.000000,0
383,1789567702992046011,0.931000,1
384,1789567702992451836,0.000000,0
385,1789567702992857741,0.931000,1
386,1789567702993263925,0.000000,0
387,1789567702993669710,0.000000,0
388,1789567702994075824,0.000000,0
389,1789567702994481359,0.000000,0
390,1789567702994887374,0.000000,0
391,1789567702995292988,0.000000,0
392,1789567702995698533,0.000000,0
393,1789567702996104388,0.000000,0
394,1789567702996510032,0.000000,0
395,1789567702996915877,0.000000,0
396,1789567702997322031,0.000000,0
397,1789567702997727506,0.000000,0
398,1789567702998133711,0.000000,0
399,1789567702998539285,0.000000,0
400,1789567702998945050,0.000000,0
401,1789567702999352415,0.000000,0
402,1789567702999764179,0.000000,0
403,1789567703000169884,0.000000,0
404,1789567703000575568,0.000000,0
405,1789567703000981483,0.000000,0
406,1789567703001388138,0.000000,0
407,1789567703001793962,0.000000,0
408,1789567703002201117,0.000000,0
409,1789567703002606812,0.931000,1
410,1789567703003012986,0.000000,0
411,1789567703003418861,0.931000,1
412,1789567703003824705,0.000000,0
413,1789567703004230380,0.000000,0
414,1789567703004635915,0.931000,1
415,1789567703005041679,0.931000,1
416,1789567703005447814,0.931000,1
417,1789567703005853839,0.000000,0
418,1789567703006259683,0.000000,0
419,1789567703006665278,0.000000,0
420,1789567703007071242,0.931000,1
421,1789567703007477057,0.931000,1
422,1789567703007882872,0.000000,0
423,1789567703008288646,0.000000,0
424,1789567703008694421,0.931000,1
425,1789567703009100266,0.000000,0
426,1789567703009506460,0.000000,0
427,1789567703009912665,0.000000,0
428,1789567703010318320,0.000000,0
429,1789567703010723864,0.000000,0
430,1789567703011129659,0.931000,1
431,1789567703011535223,0.000000,0
432,1789567703011940998,0.000000,0
433,1789567703012347013,0.000000,0
434,1789567703012752557,0.931000,1
435,1789567703013158662,0.000000,0
436,1789567703013564717,0.931000,1
437,1789567703013970631,0.931000,1
438,1789567703014376446,0.000000,0
439,1789567703014782510,0.000000,0
440,1789567703015188105,0.000000,0
441,1789567703015593650,0.000000,0
442,1789567703015999414,0.000000,0
443,1789567703016405019,0.000000,0
444,1789567703016810814,0.000000,0
445,1789567703017216798,0.931000,1
446,1789567703017622333,0.000000,0
447,1789567703018028157,0.000000,0
448,1789567703018433842,0.000000,0
449,1789567703018839627,0.931000,1
450,1789567703019245201,0.000000,0
451,1789567703019650696,0.000000,0
452,1789567703020056560,0.000000,0
453,1789567703020462125,0.931000,1
454,1789567703020868569,0.000000,0
455,1789567703021274614,0.931000,1
456,1789567703021680219,0.000000,0
457,1789567703022086073,0.000000,0
458,1789567703022491688,0.000000,0
459,1789567703022897393,0.000000,0
460,1789567703023304407,0.000000,0
461,1789567703023710212,0.000000,0
462,1789567703024116046,0.000000,0
463,1789567703024521671,0.000000,0
464,1789567703024927496,0.000000,0
465,1789567703025333800,0.000000,0
466,1789567703025739425,0.931000,1
467,1789567703026145680,0.000000,0
468,1789567703026551254,0.931000,1
469,1789567703026957329,0.000000,0
470,1789567703027362893,0.931000,1
471,1789567703027768678,0.000000,0
472,1789567703028174293,0.000000,0
473,1789567703028579867,0.931000,1
474,1789567703028985732,0.000000,0
475,1789567703029391917,0.000000,0
476,1789567703029797771,0.000000,0
477,1789567703030203366,0.931000,1
478,1789567703030608931,0.000000,0
479,1789567703031014735,0.000000,0
480,1789567703031420350,0.000000,0
481,1789567703031826304,0.000000,0
482,1789567703032231869,0.000000,0
483,1789567703032637344,0.931000,1
484,1789567703033043098,0.000000,0
485,1789567703033449123,0.000000,0
486,1789567703033855138,0.000000,0
487,1789567703034260822,0.000000,0
488,1789567703034666327,0.000000,0
489,1789567703035072171,0.000000,0
490,1789567703035477716,0.000000,0
491,1789567703035883461,0.000000,0
492,1789567703036289375,0.000000,0
493,1789567703036695470,0.000000,0
494,1789567703037101605,0.000000,0
495,1789567703037507699,0.931000,1
496,1789567703037913654,0.000000,0
497,1789567703038319249,0.000000,0
498,1789567703038724853,0.931000,1
499,1789567703039130638,0.000000,0
500,1789567703039536432,0.000000,0
501,1789567703039942287,0.000000,0
502,1789567703040347842,0.000000,0
503,1789567703040753446,0.000000,0
504,1789567703041159481,0.931000,1
505,1789567703041565396,0.000000,0
506,1789567703041971410,0.000000,0
507,1789567703042377115,0.000000,0
508,1789567703042783029,0.000000,0
509,1789567703043188564,0.931000,1
510,1789567703043595629,0.931000,1
511,1789567703044001523,0.000000,0
512,1789567703044407128,0.000000,0
513,1789567703044812823,0.931000,1
514,1789567703045218837,0.931000,1
515,1789567703045624532,0.000000,0
516,1789567703046030496,0.000000,0
517,1789567703046436061,0.000000,0
518,1789567703046841885,0.931000,1
519,1789567703047247740,0.931000,1
520,1789567703047653275,0.931000,1
521,1789567703048059239,0.000000,0
522,1789567703048464894,0.000000,0
523,1789567703048870768,0.931000,1
524,1789567703049276813,0.000000,0
525,1789567703049682328,0.931000,1
526,1789567703050088252,0.931000,1
527,1789567703050493827,0.931000,1
528,1789567703050899592,0.000000,0
529,1789567703051305146,0.931000,1
530,1789567703051710661,0.000000,0
531,1789567703052116605,0.931000,1
532,1789567703052522130,0.000000,0
533,1789567703052928065,0.000000,0
534,1789567703053334279,0.931000,1
535,1789567703053739924,0.000000,0
536,1789567703054146009,0.931000,1
537,1789567703054551693,0.000000,0
538,1789567703054957798,0.000000,0
539,1789567703055363453,0.000000,0
540,1789567703055769317,0.931000,1
541,1789567703056174902,0.000000,0
542,1789567703056580376,0.000000,0
543,1789567703056986431,0.931000,1
544,1789567703057392476,0.000000,0
545,1789567703057798770,0.000000,0
546,1789567703058204645,0.931000,1
547,1789567703058610180,0.000000,0
548,1789567703059016134,0.000000,0
549,1789567703059421709,0.000000,0
550,1789567703059827703,0.000000,0
551,1789567703060233318,0.000000,0
552,1789567703060638903,0.000000,0
553,1789567703061044677,0.931000,1
554,1789567703061450742,0.000000,0
555,1789567703061856537,0.931000,1
556,1789567703062262171,0.931000,1
557,1789567703062667776,0.000000,0
558,1789567703063074090,0.000000,0
559,1789567703063479665,0.000000,0
560,1789567703063885560,0.000000,0
561,1789567703064292454,0.931000,1
562,1789567703064698129,0.931000,1
563,1789567703065103974,0.000000,0
564,1789567703065509988,0.000000,0
565,1789567703065915983,0.000000,0
566,1789567703066321677,0.000000,0
567,1789567703066727222,0.931000,1
568,1789567703067133057,0.000000,0
569,1789567703067539041,0.000000,0
570,1789567703067944866,0.000000,0
571,1789567703068350501,0.000000,0
572,1789567703068764485,0.000000,0
573,1789567703069170530,0.000000,0
574,1789567703069576694,0.000000,0
575,1789567703069982759,0.931000,1
576,1789567703070388413,0.931000,1
577,1789567703070794278,0.000000,0
578,1789567703071199903,0.000000,0
579,1789567703071605467,0.000000,0
580,1789567703072011462,0.931000,1
581,1789567703072417086,0.000000,0
582,1789567703072822821,0.931000,1
583,1789567703073228906,0.000000,0
584,1789567703073634470,0.000000,0
585,1789567703074040355,0.000000,0
586,1789567703074445930,0.931000,1
587,1789567703074851864,0.000000,0
588,1789567703075257469,0.000000,0
589,1789567703075663063,0.000000,0
590,1789567703076068838,0.931000,1
591,1789567703076474493,0.000000,0
592,1789567703076880357,0.000000,0
593,1789567703077286632,0.931000,1
594,1789567703077692347,0.000000,0
595,1789567703078098201,0.931000,1
596,1789567703078503926,0.931000,1
597,1789567703078909930,0.931000,1
598,1789567703079315555,0.000000,0
599,1789567703079721900,0.931000,1
600,1789567703080127794,0.931000,1
601,1789567703080533409,0.931000,1
602,1789567703080939214,0.931000,1
603,1789567703081345538,0.931000,1
604,1789567703081751193,0.931000,1
605,1789567703082157327,0.000000,0
606,1789567703082562922,0.931000,1
607,1789567703082968957,0.931000,1
608,1789567703083374581,0.000000,0
609,1789567703083780446,0.000000,0
610,1789567703084186121,0.000000,0
611,1789567703084591835,0.931000,1
612,1789567703084999190,0.931000,1
613,1789567703085406114,0.931000,1
614,1789567703085812149,0.000000,0
615,1789567703086217914,0.000000,0
616,1789567703086623458,0.000000,0
617,1789567703087029233,0.931000,1
618,1789567703087434818,0.000000,0
619,1789567703087840732,0.000000,0
620,1789567703088246487,0.000000,0
621,1789567703088652002,0.000000,0
622,1789567703089057796,0.931000,1
623,1789567703089464091,0.000000,0
624,1789567703089869915,0.931000,1
625,1789567703090276140,0.000000,0
626,1789567703090681655,0.000000,0
627,1789567703091087449,0.931000,1
628,1789567703091493034,0.000000,0
629,1789567703091898849,0.000000,0
630,1789567703092304833,0.931000,1
631,1789567703092710448,0.000000,0
632,1789567703093116272,0.931000,1
633,1789567703093522347,0.931000,1
634,1789567703093928192,0.000000,0
635,1789567703094333826,0.000000,0
636,1789567703094739431,0.000000,0
637,1789567703095145626,0.931000,1
638,1789567703095551160,0.931000,1
639,1789567703095957215,0.931000,1
640,1789567703096362740,0.000000,0
641,1789567703096768504,0.000000,0
642,1789567703097174059,0.000000,0
643,1789567703097580093,0.000000,0
644,1789567703097986198,0.931000,1
645,1789567703098391822,0.931000,1
646,1789567703098797867,0.000000,0
647,1789567703099203462,0.000000,0
648,1789567703099608966,0.000000,0
649,1789567703100014771,0.000000,0
650,1789567703100420355,0.931000,1
651,1789567703100826260,0.000000,0
652,1789567703101232255,0.931000,1
653,1789567703101637829,0.000000,0
654,1789567703102043764,0.000000,0
655,1789567703102449398,0.000000,0
656,1789567703102855143,0.000000,0
657,1789567703103260998,0.931000,1
658,1789567703103666602,0.000000,0
659,1789567703104072357,0.931000,1
660,1789567703104478072,0.000000,0
661,1789567703104883966,0.000000,0
662,1789567703105289911,0.000000,0
663,1789567703105695496,0.000000,0
664,1789567703106102910,0.000000,0
665,1789567703106508665,0.000000,0
666,1789567703106914459,0.000000,0
667,1789567703107320114,0.000000,0
668,1789567703107725749,0.000000,0
669,1789567703108131643,0.000000,0
670,1789567703108537218,0.000000,0
671,1789567703108943183,0.000000,0
672,1789567703109349217,0.000000,0
673,1789567703109755252,0.000000,0
674,1789567703110161326,0.000000,0
675,1789567703110566861,0.931000,1
676,1789567703110972986,0.000000,0
677,1789567703111378510,0.931000,1
678,1789567703111784445,0.931000,1
679,1789567703112190040,0.000000,0
680,1789567703112595554,0.000000,0
681,1789567703113001369,0.000000,0
682,1789567703113407503,0.000000,0
683,1789567703113813488,0.000000,0
684,1789567703114219293,0.000000,0
685,1789567703114625007,0.000000,0
686,1789567703115030942,0.000000,0
687,1789567703115436517,0.931000,1
688,1789567703115842311,0.931000,1
689,1789567703116247926,0.000000,0
690,1789567703116653501,0.931000,1
691,1789567703117059315,0.931000,1
692,1789567703117465370,0.000000,0
693,1789567703117871254,0.931000,1
694,1789567703118276939,0.000000,0
695,1789567703118682494,0.000000,0
696,1789567703119089018,0.000000,0
697,1789567703119494543,0.000000,0
698,1789567703119900368,0.000000,0
699,1789567703120306062,0.931000,1
700,1789567703120711697,0.000000,0
701,1789567703121117461,0.000000,0
702,1789567703121523576,0.000000,0
703,1789567703121929481,0.000000,0
704,1789567703122335025,0.000000,0
705,1789567703122740490,0.000000,0
706,1789567703123146595,0.931000,1
707,1789567703123552209,0.000000,0
708,1789567703123957924,0.000000,0
709,1789567703124363519,0.000000,0
710,1789567703124769403,0.000000,0
711,1789567703125175268,0.000000,0
712,1789567703125581212,0.000000,0
713,1789567703125987507,0.000000,0
714,1789567703126394901,0.000000,0
715,1789567703126800866,0.000000,0
716,1789567703127206441,0.931000,1
717,1789567703127612715,0.000000,0
718,1789567703128018970,0.931000,1
719,1789567703128424614,0.931000,1
720,1789567703128830539,0.000000,0
721,1789567703129236654,0.000000,0
722,1789567703129642228,0.000000,0
723,1789567703130048053,0.931000,1
724,1789567703130453667,0.000000,0
725,1789567703130859832,0.000000,0
726,1789567703131265587,0.000000,0
727,1789567703131671291,0.000000,0
728,1789567703132077176,0.000000,0
729,1789567703132482721,0.000000,0
730,1789567703132888575,0.931000,1
731,1789567703133294720,0.931000,1
732,1789567703133700294,0.000000,0
733,1789567703134106079,0.000000,0
734,1789567703134511814,0.000000,0
735,1789567703134917688,0.931000,1
736,1789567703135323333,0.000000,0
737,1789567703135728948,0.000000,0
738,1789567703136135032,0.000000,0
739,1789567703136540707,0.931000,1
740,1789567703136946542,0.000000,0
741,1789567703137352656,0.000000,0
742,1789567703137764351,0.931000,1
743,1789567703138169985,0.000000,0
744,1789567703138575590,0.931000,1
745,1789567703138981395,0.000000,0
746,1789567703139387189,0.000000,0
747,1789567703139792914,0.000000,0
748,1789567703140198468,0.000000,0
749,1789567703140604083,0.000000,0
750,1789567703141009928,0.931000,1
751,1789567703141415992,0.000000,0
752,1789567703141821787,0.931000,1
753,1789567703142228242,0.000000,0
754,1789567703142633796,0.931000,1
755,1789567703143039821,0.000000,0
756,1789567703143445426,0.931000,1
757,1789567703143851250,0.000000,0
758,1789567703144256785,0.000000,0
759,1789567703144662309,0.000000,0
760,1789567703145068184,0.000000,0
761,1789567703145474509,0.000000,0
762,1789567703145880523,0.000000,0
763,1789567703146286308,0.000000,0
764,1789567703146692053,0.931000,1
765,1789567703147099337,0.000000,0
766,1789567703147505202,0.000000,0
767,1789567703147910996,0.931000,1
768,1789567703148316611,0.000000,0
769,1789567703148722306,0.000000,0
770,1789567703149128120,0.000000,0
771,1789567703149534095,0.000000,0
772,1789567703149939889,0.000000,0
773,1789567703150345654,0.000000,0
774,1789567703150751199,0.000000,0
775,1789567703151157273,0.000000,0
776,1789567703151562858,0.931000,1
777,1789567703151968912,0.931000,1
778,1789567703152374437,0.000000,0
779,1789567703152780312,0.931000,1
780,1789567703153185896,0.000000,0
781,1789567703153592231,0.000000,0
782,1789567703153998165,0.000000,0
783,1789567703154403790,0.000000,0
784,1789567703154809535,0.000000,0
785,1789567703155215019,0.931000,1
786,1789567703155620614,0.931000,1
787,1789567703156026459,0.000000,0
788,1789567703156432053,0.000000,0
789,1789567703156837858,0.931000,1
790,1789567703157244052,0.000000,0
791,1789567703157649667,0.000000,0
792,1789567703158055902,0.931000,1
793,1789567703158461526,0.000000,0
794,1789567703158867251,0.000000,0
795,1789567703159272846,0.000000,0
796,1789567703159678530,0.000000,0
797,1789567703160084305,0.000000,0
798,1789567703160489930,0.000000,0
799,1789567703160895804,0.000000,0
800,1789567703161301889,0.931000,1
801,1789567703161707803,0.000000,0
802,1789567703162113668,0.000000,0
803,1789567703162519313,0.000000,0
804,1789567703162925077,0.000000,0
805,1789567703163330892,0.000000,0
806,1789567703163736487,0.000000,0
807,1789567703164142281,0.931000,1
808,1789567703164547826,0.000000,0
809,1789567703164953530,0.000000,0
810,1789567703165359755,0.000000,0
811,1789567703165765640,0.931000,1
812,1789567703166171214,0.000000,0
813,1789567703166576989,0.000000,0
814,1789567703166983134,0.931000,1
815,1789567703167388688,0.000000,0
816,1789567703167795623,0.000000,0
817,1789567703168201327,0.000000,0
818,1789567703168606892,0.000000,0
819,1789567703169013047,0.931000,1
820,1789567703169419311,0.000000,0
