count_index,ts_swap,werner,success_bit
70,1789567707761830708,0.000000,0
71,1789567707762236922,0.931000,1
72,1789567707762643107,0.000000,0
73,1789567707763049192,0.931000,1
74,1789567707763455536,0.000000,0
75,1789567707763861511,0.931000,1
76,1789567707764267545,0.931000,1
77,1789567707764673860,0.000000,0
78,1789567707765080055,0.000000,0
79,1789567707765486189,0.000000,0
80,1789567707765892404,0.931000,1
81,1789567707766298739,0.000000,0
82,1789567707766704923,0.000000,0
83,1789567707767111018,0.000000,0
84,1789567707767516932,0.931000,1
85,1789567707767922817,0.931000,1
86,1789567707768328822,0.000000,0
87,1789567707768734766,0.931000,1
88,1789567707769140721,0.000000,0
89,1789567707769546856,0.931000,1
90,1789567707769952870,0.931000,1
91,1789567707770358855,0.000000,0
92,1789567707770764869,0.931000,1
93,1789567707771171324,0.000000,0
94,1789567707771577629,0.000000,0
95,1789567707771983613,0.931000,1
96,1789567707772389668,0.000000,0
97,1789567707772799453,0.000000,0
98,1789567707773205597,0.000000,0
99,1789567707773611612,0.000000,0
100,1789567707774017516,0.931000,1
101,1789567707774423491,0.931000,1
102,1789567707774829356,0.931000,1
103,1789567707775237670,0.000000,0
104,1789567707775643955,0.000000,0
105,1789567707776049860,0.000000,0
106,1789567707776455834,0.000000,0
107,1789567707776861769,0.000000,0
108,1789567707777267983,0.000000,0
109,1789567707777674128,0.931000,1
110,1789567707778080323,0.000000,0
111,1789567707778486387,0.000000,0
112,1789567707778892232,0.931000,1
113,1789567707779298267,0.931000,1
114,1789567707779704241,0.000000,0
115,1789567707780110286,0.000000,0
116,1789567707780516310,0.931000,1
117,1789567707780922175,0.000000,0
118,1789567707781328210,0.931000,1
119,1789567707781734354,0.931000,1
120,1789567707782140379,0.931000,1
121,1789567707782546484,0.931000,1
122,1789567707782952588,0.931000,1
123,1789567707783358563,0.931000,1
124,1789567707783764507,0.000000,0
125,1789567707784170602,0.000000,0
126,1789567707784576697,0.000000,0
127,1789567707784982731,0.931000,1
128,1789567707785388906,0.931000,1
129,1789567707785794801,0.931000,1
130,1789567707786200815,0.931000,1
131,1789567707786606800,0.000000,0
132,1789567707787012724,0.000000,0
133,1789567707787418699,0.000000,0
134,1789567707787824684,0.000000,0
135,1789567707788230968,0.000000,0
136,1789567707788636963,0.000000,0
137,1789567707789042838,0.000000,0
138,1789567707789449042,0.000000,0
139,1789567707789854917,0.000000,0
140,1789567707790260951,0.000000,0
141,1789567707790666886,0.000000,0
142,1789567707791073011,0.000000,0
143,1789567707791478995,0.000000,0
144,1789567707791884830,0.931000,1
145,1789567707792290845,0.000000,0
146,1789567707792696729,0.000000,0
147,1789567707793102704,0.000000,0
148,1789567707793508789,0.000000,0
149,1789567707793914743,0.000000,0
150,1789567707794320638,0.931000,1
151,1789567707794726602,0.931000,1
152,1789567707795132687,0.000000,0
153,1789567707795538692,0.000000,0
154,1789567707795946206,0.000000,0
155,1789567707796352391,0.000000,0
156,1789567707796758436,0.000000,0
157,1789567707797164410,0.931000,1
158,1789567707797570635,0.000000,0
159,1789567707797976609,0.000000,0
160,1789567707798397094,0.000000,0
161,1789567707798802978,0.931000,1
162,1789567707799209283,0.000000,0
163,1789567707799615288,0.000000,0
164,1789567707800021302,0.000000,0
165,1789567707800427287,0.931000,1
166,1789567707800833052,0.000000,0
167,1789567707801239066,0.931000,1
168,1789567707801645051,0.931000,1
169,1789567707802050925,0.931000,1
170,1789567707802457200,0.000000,0
171,1789567707802862985,0.000000,0
172,1789567707803268929,0.000000,0
173,1789567707803674994,0.931000,1
174,1789567707804081119,0.931000,1
175,1789567707804487403,0.000000,0
176,1789567707804893268,0.931000,1
177,1789567707805299272,0.931000,1
178,1789567707805705367,0.000000,0
179,1789567707806111302,0.000000,0
180,1789567707806517346,0.000000,0
181,1789567707806923211,0.000000,0
182,1789567707807329196,0.000000,0
183,1789567707807735200,0.931000,1
184,1789567707808141255,0.000000,0
185,1789567707808547280,0.000000,0
186,1789567707808953164,0.000000,0
187,1789567707809359269,0.000000,0
188,1789567707809765363,0.000000,0
189,1789567707810171628,0.000000,0
190,1789567707810577793,0.000000,0
191,1789567707810983677,0.000000,0
192,1789567707811389772,0.931000,1
193,1789567707811795637,0.000000,0
194,1789567707812201811,0.000000,0
195,1789567707812607756,0.931000,1
196,1789567707813013780,0.931000,1
197,1789567707813419885,0.931000,1
198,1789567707813825800,0.931000,1
199,1789567707814231864,0.931000,1
200,1789567707814637969,0.931000,1
201,1789567707815043904,0.000000,0
202,1789567707815449928,0.000000,0
203,1789567707815855753,0.000000,0
204,1789567707816261817,0.000000,0
205,1789567707816669552,0.931000,1
206,1789567707817075867,0.000000,0
207,1789567707817482011,0.931000,1
208,1789567707817887896,0.000000,0
209,1789567707818293981,0.000000,0
210,1789567707818699955,0.000000,0
211,1789567707819106030,0.000000,0
212,1789567707819512004,0.000000,0
213,1789567707819917869,0.000000,0
214,1789567707820323844,0.931000,1
215,1789567707820729808,0.931000,1
216,1789567707821135993,0.000000,0
217,1789567707821542078,0.931000,1
218,1789567707821948122,0.931000,1
219,1789567707822354147,0.931000,1
220,1789567707822760131,0.000000,0
221,1789567707823166206,0.000000,0
222,1789567707823572251,0.931000,1
223,1789567707823978195,0.931000,1
224,1789567707824385900,0.000000,0
225,1789567707824791805,0.931000,1
226,1789567707825210559,0.000000,0
227,1789567707825618844,0.000000,0
228,1789567707826025098,0.000000,0
229,1789567707826431173,0.000000,0
230,1789567707826837077,0.000000,0
231,1789567707827243132,0.931000,1
232,1789567707827649257,0.000000,0
233,1789567707828055521,0.000000,0
234,1789567707828461586,0.000000,0
235,1789567707828867421,0.000000,0
236,1789567707829273585,0.000000,0
237,1789567707829679590,0.000000,0
238,1789567707830085535,0.931000,1
239,1789567707830491539,0.000000,0
240,1789567707830897314,0.000000,0
241,1789567707831303208,0.000000,0
242,1789567707831709113,0.000000,0
243,1789567707832115258,0.931000,1
244,1789567707832521472,0.000000,0
245,1789567707832927637,0.000000,0
246,1789567707833333732,0.000000,0
247,1789567707833739706,0.000000,0
248,1789567707834145991,0.931000,1
249,1789567707834551965,0.000000,0
250,1789567707834957800,0.931000,1
251,1789567707835363745,0.000000,0
252,1789567707835769649,0.000000,0
253,1789567707836175524,0.000000,0
254,1789567707836581529,0.000000,0
255,1789567707836987373,0.000000,0
256,1789567707837393678,0.000000,0
257,1789567707837802072,0.000000,0
258,1789567707838208737,0.000000,0
259,1789567707838614992,0.931000,1
260,1789567707839020926,0.931000,1
261,1789567707839426921,0.931000,1
262,1789567707839832796,0.000000,0
263,1789567707840238780,0.931000,1
264,1789567707840644665,0.931000,1
265,1789567707841050499,0.931000,1
266,1789567707841456724,0.931000,1
267,1789567707841862669,0.000000,0
268,1789567707842268663,0.000000,0
269,1789567707842674848,0.931000,1
270,1789567707843081193,0.931000,1
271,1789567707843487567,0.000000,0
272,1789567707843893432,0.000000,0
273,1789567707844299546,0.931000,1
274,1789567707844705561,0.000000,0
275,1789567707845111526,0.931000,1
276,1789567707845518160,0.000000,0
277,1789567707845924185,0.000000,0
278,1789567707846330190,0.000000,0
279,1789567707846736444,0.000000,0
280,1789567707847142539,0.931000,1
281,1789567707847549513,0.931000,1
282,1789567707847956088,0.931000,1
283,1789567707848362123,0.000000,0
284,1789567707848768167,0.931000,1
285,1789567707849174062,0.000000,0
286,1789567707849580317,0.000000,0
287,1789567707849986961,0.000000,0
288,1789567707850393106,0.000000,0
289,1789567707850799090,0.000000,0
290,1789567707851205295,0.000000,0
291,1789567707851611760,0.000000,0
292,1789567707852017794,0.000000,0
293,1789567707852423829,0.000000,0
294,1789567707852829684,0.000000,0
295,1789567707853235948,0.931000,1
296,1789567707853642193,0.931000,1
297,1789567707854048367,0.000000,0
298,1789567707854454672,0.931000,1
299,1789567707854860697,0.931000,1
300,1789567707855266741,0.000000,0
301,1789567707855672796,0.931000,1
302,1789567707856078811,0.000000,0
303,1789567707856484855,0.000000,0
304,1789567707856890720,0.000000,0
305,1789567707857296714,0.000000,0
306,1789567707857702709,0.931000,1
307,1789567707858110264,0.000000,0
308,1789567707858516448,0.931000,1
309,1789567707858922433,0.000000,0
310,1789567707859328418,0.000000,0
311,1789567707859734352,0.931000,1
312,1789567707860140297,0.000000,0
313,1789567707860546921,0.000000,0
314,1789567707860952946,0.000000,0
315,1789567707861359151,0.000000,0
316,1789567707861765165,0.931000,1
317,1789567707862171160,0.000000,0
318,1789567707862577385,0.000000,0
319,1789567707862983289,0.931000,1
320,1789567707863389294,0.000000,0
321,1789567707863795098,0.000000,0
322,1789567707864201143,0.000000,0
323,1789567707864607138,0.000000,0
324,1789567707865013232,0.931000,1
325,1789567707865419607,0.000000,0
326,1789567707865825512,0.931000,1
327,1789567707866231706,0.000000,0
328,1789567707866637681,0.000000,0
329,1789567707867043585,0.000000,0
330,1789567707867449590,0.000000,0
331,1789567707867855345,0.000000,0
332,1789567707868261289,0.000000,0
333,1789567707868667204,0.931000,1
334,1789567707869073099,0.000000,0
335,1789567707869479173,0.931000,1
336,1789567707869885068,0.000000,0
337,1789567707870291042,0.000000,0
338,1789567707870697217,0.000000,0
339,1789567707871103152,0.000000,0
340,1789567707871509216,0.931000,1
341,1789567707871915131,0.000000,0
342,1789567707872321176,0.000000,0
343,1789567707872727100,0.931000,1
344,1789567707873133055,0.000000,0
345,1789567707873539100,0.000000,0
346,1789567707873945024,0.000000,0
347,1789567707874351089,0.000000,0
348,1789567707874757083,0.000000,0
349,1789567707875163058,0.000000,0
350,1789567707875569133,0.000000,0
351,1789567707875975327,0.000000,0
352,1789567707876381552,0.931000,1
353,1789567707876792196,0.000000,0
354,1789567707877208101,0.000000,0
355,1789567707877614426,0.931000,1
356,1789567707878020310,0.931000,1
357,1789567707878426295,0.000000,0
358,1789567707878833739,0.931000,1
359,1789567707879239894,0.931000,1
360,1789567707879645849,0.000000,0
361,1789567707880051803,0.000000,0
362,1789567707880457988,0.931000,1
363,1789567707880863883,0.000000,0
364,1789567707881269937,0.000000,0
365,1789567707881676002,0.000000,0
366,1789567707882082006,0.000000,0
367,1789567707882488061,0.000000,0
368,1789567707882894056,0.000000,0
369,1789567707883300170,0.000000,0
370,1789567707883706295,0.931000,1
371,1789567707884112320,0.931000,1
372,1789567707884519084,0.931000,1
373,1789567707884924929,0.000000,0
374,1789567707885330893,0.931000,1
375,1789567707885736968,0.000000,0
376,1789567707886142983,0.931000,1
377,1789567707886548967,0.931000,1
378,1789567707886955122,0.931000,1
379,1789567707887361287,0.000000,0
380,1789567707887767281,0.000000,0
381,1789567707888173406,0.931000,1
382,1789567707888579490,0.000000,0
383,1789567707888985355,0.000000,0
384,1789567707889391640,0.931000,1
385,1789567707889797574,0.000000,0
386,1789567707890203549,0.000000,0
387,1789567707890609474,0.931000,1
388,1789567707891015488,0.000000,0
389,1789567707891422423,0.000000,0
390,1789567707891828218,0.000000,0
391,1789567707892234222,0.000000,0
392,1789567707892640187,0.000000,0
393,1789567707893045991,0.931000,1
394,1789567707893452016,0.931000,1
395,1789567707893857891,0.000000,0
396,1789567707894263855,0.000000,0
397,1789567707894669880,0.000000,0
398,1789567707895075695,0.000000,0
399,1789567707895481659,0.000000,0
400,1789567707895887484,0.931000,1
401,1789567707896295418,0.000000,0
402,1789567707896701703,0.000000,0
403,1789567707897107798,0.000000,0
404,1789567707897513892,0.000000,0
405,1789567707897920077,0.000000,0
406,1789567707898326362,0.931000,1
407,1789567707898732386,0.931000,1
408,1789567707899138411,0.000000,0
409,1789567707899545745,0.000000,0
410,1789567707899952040,0.000000,0
411,1789567707900358165,0.000000,0
412,1789567707900764079,0.931000,1
413,1789567707901170164,0.000000,0
414,1789567707901576498,0.000000,0
415,1789567707901982743,0.000000,0
416,1789567707902388838,0.000000,0
417,1789567707902794922,0.000000,0
418,1789567707903201047,0.931000,1
419,1789567707903607121,0.000000,0
420,1789567707904012996,0.000000,0
421,1789567707904419020,0.931000,1
422,1789567707904824945,0.000000,0
423,1789567707905231200,0.000000,0
424,1789567707905637434,0.000000,0
425,1789567707906043429,0.000000,0
426,1789567707906449454,0.000000,0
427,1789567707906855298,0.931000,1
428,1789567707907261363,0.000000,0
429,1789567707907667327,0.000000,0
430,1789567707908073252,0.931000,1
431,1789567707908479427,0.000000,0
432,1789567707908885501,0.000000,0
433,1789567707909291756,0.000000,0
434,1789567707909697841,0.000000,0
435,1789567707910103975,0.000000,0
436,1789567707910510030,0.000000,0
437,1789567707910916044,0.000000,0
438,1789567707911322099,0.000000,0
439,1789567707911728414,0.931000,1
440,1789567707912134548,0.000000,0
441,1789567707912540623,0.000000,0
442,1789567707912946508,0.000000,0
443,1789567707913352742,0.931000,1
444,1789567707913758857,0.000000,0
445,1789567707914164911,0.000000,0
446,1789567707914570966,0.000000,0
447,1789567707914976861,0.000000,0
448,1789567707915387075,0.000000,0
449,1789567707915792910,0.931000,1
450,1789567707916199335,0.000000,0
451,1789567707916605429,0.000000,0
452,1789567707917011244,0.931000,1
453,1789567707917417328,0.931000,1
454,1789567707917823303,0.931000,1
455,1789567707918229408,0.000000,0
456,1789567707918635392,0.931000,1
457,1789567707919041507,0.000000,0
458,1789567707919447902,0.000000,0
459,1789567707919853926,0.000000,0
460,1789567707920260251,0.000000,0
461,1789567707920668905,0.000000,0
462,1789567707921075240,0.931000,1
463,1789567707921481485,0.000000,0
464,1789567707921887529,0.000000,0
465,1789567707922293584,0.000000,0
466,1789567707922699689,0.000000,0
467,1789567707923105693,0.000000,0
468,1789567707923511718,0.000000,0
469,1789567707923917682,0.931000,1
470,1789567707924323787,0.931000,1
471,1789567707924729902,0.931000,1
472,1789567707925135916,0.000000,0
473,1789567707925541981,0.000000,0
474,1789567707925947916,0.931000,1
475,1789567707926353960,0.931000,1
476,1789567707926759955,0.931000,1
477,1789567707927165979,0.931000,1
478,1789567707927572084,0.000000,0
479,1789567707927977999,0.931000,1
480,1789567707928386633,0.000000,0
481,1789567707928792528,0.000000,0
482,1789567707929208242,0.931000,1
483,1789567707929614407,0.000000,0
484,1789567707930020532,0.000000,0
485,1789567707930426626,0.931000,1
486,1789567707930832861,0.931000,1
487,1789567707931239165,0.000000,0
488,1789567707931645220,0.931000,1
489,1789567707932051904,0.931000,1
490,1789567707932457959,0.000000,0
491,1789567707932863974,0.000000,0
492,1789567707933270088,0.000000,0
493,1789567707933676143,0.000000,0
494,1789567707934082507,0.931000,1
495,1789567707934488642,0.931000,1
496,1789567707934894807,0.931000,1
497,1789567707935300871,0.931000,1
498,1789567707935706876,0.931000,1
499,1789567707936113141,0.000000,0
500,1789567707936519235,0.000000,0
501,1789567707936925380,0.000000,0
502,1789567707937331704,0.931000,1
503,1789567707937737809,0.000000,0
504,1789567707938143944,0.000000,0
505,1789567707938550078,0.931000,1
506,1789567707938956063,0.000000,0
507,1789567707939362138,0.000000,0
508,1789567707939768382,0.000000,0
509,1789567707940174397,0.000000,0
510,1789567707940580531,0.000000,0
511,1789567707940987446,0.000000,0
512,1789567707941399071,0.931000,1
513,1789567707941805405,0.000000,0
514,1789567707942211820,0.000000,0
515,1789567707942617814,0.931000,1
516,1789567707943023809,0.000000,0
517,1789567707943429914,0.931000,1
518,1789567707943835788,0.000000,0
519,1789567707944241853,0.931000,1
520,1789567707944647868,0.000000,0
521,1789567707945053882,0.000000,0
522,1789567707945460237,0.000000,0
523,1789567707945866162,0.931000,1
524,1789567707946272316,0.000000,0
525,1789567707946678321,0.000000,0
526,1789567707947084385,0.931000,1
527,1789567707947490430,0.000000,0
528,1789567707947896325,0.000000,0
529,1789567707948302269,0.000000,0
530,1789567707948708314,0.000000,0
531,1789567707949114699,0.000000,0
532,1789567707949520863,0.000000,0
533,1789567707949926968,0.000000,0
534,1789567707950333072,0.000000,0
535,1789567707950739037,0.000000,0
536,1789567707951145042,0.931000,1
537,1789567707951551136,0.000000,0
538,1789567707951957101,0.000000,0
539,1789567707952363186,0.000000,0
540,1789567707952769160,0.000000,0
541,1789567707953175545,0.000000,0
542,1789567707953581629,0.931000,1
543,1789567707953987764,0.000000,0
544,1789567707954393798,0.000000,0
545,1789567707954799833,0.000000,0
546,1789567707955205838,0.000000,0
547,1789567707955611902,0.000000,0
548,1789567707956017687,0.000000,0
549,1789567707956423651,0.000000,0
550,1789567707956829496,0.000000,0
551,1789567707957235531,0.000000,0
552,1789567707957641485,0.000000,0
553,1789567707958047320,0.000000,0
554,1789567707958453474,0.000000,0
555,1789567707958860319,0.000000,0
556,1789567707959266364,0.000000,0
557,1789567707959672448,0.000000,0
558,1789567707960078583,0.000000,0
559,1789567707960484558,0.000000,0
560,1789567707960890552,0.000000,0
561,1789567707961296777,0.000000,0
562,1789567707961704271,0.000000,0
563,1789567707962110476,0.000000,0
564,1789567707962516381,0.931000,1
565,1789567707962922445,0.931000,1
566,1789567707963328640,0.931000,1
567,1789567707963734665,0.000000,0
568,1789567707964140829,0.000000,0
569,1789567707964547814,0.000000,0
570,1789567707964953998,0.000000,0
571,1789567707965360453,0.000000,0
572,1789567707965766558,0.931000,1
573,1789567707966172732,0.000000,0
574,1789567707966578997,0.000000,0
575,1789567707966984922,0.000000,0
576,1789567707967391066,0.000000,0
577,1789567707967796961,0.931000,1
578,1789567707968203075,0.931000,1
579,1789567707968609100,0.000000,0
580,1789567707969015265,0.000000,0
581,1789567707969421479,0.931000,1
582,1789567707969827484,0.000000,0
583,1789567707970233589,0.000000,0
584,1789567707970639713,0.000000,0
585,1789567707971045648,0.000000,0
586,1789567707971451652,0.931000,1
587,1789567707971857567,0.931000,1
588,1789567707972263702,0.000000,0
589,1789567707972669696,0.931000,1
590,1789567707973075801,0.000000,0
591,1789567707973481996,0.931000,1
592,1789567707973888140,0.000000,0
593,1789567707974294505,0.931000,1
594,1789567707974700549,0.000000,0
595,1789567707975106924,0.000000,0
596,1789567707975512969,0.931000,1
597,1789567707975918853,0.000000,0
598,1789567707976324838,0.931000,1
599,1789567707976730893,0.931000,1
600,1789567707977136877,0.000000,0
601,1789567707977543072,0.000000,0
602,1789567707977949206,0.000000,0
603,1789567707978355291,0.931000,1
604,1789567707978761336,0.931000,1
605,1789567707979167540,0.000000,0
606,1789567707979573625,0.000000,0
607,1789567707979979520,0.000000,0
608,1789567707980387024,0.931000,1
609,1789567707980792919,0.000000,0
610,1789567707981205353,0.931000,1
611,1789567707981611718,0.000000,0
612,1789567707982017653,0.931000,1
613,1789567707982425887,0.000000,0
614,1789567707982833412,0.931000,1
615,1789567707983239666,0.000000,0
616,1789567707983645681,0.000000,0
617,1789567707984051595,0.000000,0
618,1789567707984457600,0.000000,0
619,1789567707984863515,0.931000,1
620,1789567707985269689,0.000000,0
621,1789567707985675694,0.000000,0
622,1789567707986081978,0.931000,1
623,1789567707986488303,0.000000,0
624,1789567707986894378,0.000000,0
625,1789567707987301132,0.931000,1
626,1789567707987707147,0.000000,0
627,1789567707988113262,0.000000,0
628,1789567707988519416,0.000000,0
629,1789567707988925381,0.000000,0
630,1789567707989331595,0.931000,1
631,1789567707989737700,0.931000,1
632,1789567707990143965,0.000000,0
633,1789567707990550039,0.000000,0
634,1789567707990956064,0.000000,0
635,1789567707991362289,0.000000,0
636,1789567707991768283,0.000000,0
637,1789567707992174298,0.000000,0
638,1789567707992580502,0.000000,0
639,1789567707992986457,0.931000,1
640,1789567707993392642,0.000000,0
641,1789567707993798616,0.931000,1
642,1789567707994204651,0.000000,0
643,1789567707994610876,0.931000,1
644,1789567707995016770,0.931000,1
645,1789567707995422795,0.000000,0
646,1789567707995828859,0.000000,0
647,1789567707996234864,0.000000,0
648,1789567707996640869,0.000000,0
649,1789567707997046972,0.931000,1
650,1789567707997453457,0.000000,0
651,1789567707997859362,0.931000,1
652,1789567707998265496,0.000000,0
653,1789567707998671571,0.000000,0
654,1789567707999077495,0.931000,1
655,1789567707999483560,0.000000,0
656,1789567707999889675,0.931000,1
657,1789567708000295739,0.000000,0
658,1789567708000701894,0.000000,0
659,1789567708001107909,0.931000,1
660,1789567708001514103,0.000000,0
661,1789567708001920078,0.000000,0
662,1789567708002326142,0.000000,0
663,1789567708002732157,0.000000,0
664,1789567708003138052,0.931000,1
665,1789567708003546996,0.000000,0
666,1789567708003953211,0.000000,0
667,1789567708004359386,0.931000,1
668,1789567708004765440,0.931000,1
669,1789567708005171505,0.000000,0
670,1789567708005577719,0.000000,0
671,1789567708005983914,0.000000,0
672,1789567708006390039,0.000000,0
673,1789567708006796323,0.931000,1
674,1789567708007202438,0.000000,0
675,1789567708007608403,0.000000,0
676,1789567708008014697,0.931000,1
677,1789567708008421062,0.000000,0
678,1789567708008827296,0.000000,0
679,1789567708009233451,0.000000,0
680,1789567708009639576,0.000000,0
681,1789567708010045530,0.000000,0
682,1789567708010451575,0.000000,0
683,1789567708010857489,0.000000,0
684,1789567708011263514,0.000000,0
685,1789567708011670368,0.000000,0
686,1789567708012076483,0.000000,0
687,1789567708012482488,0.000000,0
688,1789567708012888412,0.000000,0
689,1789567708013294697,0.931000,1
690,1789567708013700751,0.000000,0
691,1789567708014106846,0.000000,0
692,1789567708014512861,0.931000,1
693,1789567708014918885,0.000000,0
694,1789567708015324910,0.931000,1
695,1789567708015730815,0.931000,1
696,1789567708016136859,0.931000,1
697,1789567708016542814,0.000000,0
698,1789567708016948828,0.931000,1
699,1789567708017355053,0.000000,0
700,1789567708017761018,0.000000,0
701,1789567708018167002,0.000000,0
702,1789567708018573077,0.000000,0
703,1789567708018979312,0.000000,0
704,1789567708019387896,0.000000,0
705,1789567708019793751,0.000000,0
706,1789567708020199905,0.931000,1
707,1789567708020605970,0.000000,0
708,1789567708021011935,0.000000,0
709,1789567708021417999,0.000000,0
710,1789567708021823974,0.000000,0
711,1789567708022230069,0.931000,1
712,1789567708022636103,0.931000,1
713,1789567708023042058,0.000000,0
714,1789567708023448092,0.931000,1
715,1789567708023855707,0.000000,0
716,1789567708024261902,0.931000,1
717,1789567708024667866,0.000000,0
718,1789567708025073981,0.931000,1
719,1789567708025480466,0.000000,0
720,1789567708025886350,0.000000,0
721,1789567708026292375,0.000000,0
722,1789567708026698359,0.000000,0
723,1789567708027104354,0.000000,0
724,1789567708027510359,0.931000,1
725,1789567708027916323,0.000000,0
726,1789567708028322338,0.000000,0
727,1789567708028728283,0.000000,0
728,1789567708029134377,0.000000,0
729,1789567708029540482,0.000000,0
730,1789567708029946696,0.000000,0
731,1789567708030352951,0.000000,0
732,1789567708030759026,0.000000,0
733,1789567708031165090,0.000000,0
734,1789567708031571195,0.931000,1
735,1789567708031977260,0.931000,1
736,1789567708032387124,0.000000,0
737,1789567708032793069,0.000000,0
738,1789567708033204903,0.931000,1
739,1789567708033611058,0.000000,0
740,1789567708034017202,0.000000,0
741,1789567708034423267,0.000000,0
742,1789567708034829112,0.931000,1
743,1789567708035235166,0.000000,0
744,1789567708035641141,0.931000,1
745,1789567708036047045,0.000000,0
746,1789567708036453080,0.000000,0
747,1789567708036858955,0.000000,0
748,1789567708037265099,0.931000,1
749,1789567708037671384,0.931000,1
750,1789567708038077608,0.000000,0
751,1789567708038483623,0.931000,1
752,1789567708038889418,0.931000,1
753,1789567708039295402,0.000000,0
754,1789567708039701467,0.000000,0
755,1789567708040107442,0.000000,0
756,1789567708040513396,0.000000,0
757,1789567708040919401,0.000000,0
758,1789567708041325805,0.000000,0
759,1789567708041731930,0.931000,1
760,1789567708042137955,0.000000,0
761,1789567708042544109,0.931000,1
762,1789567708042950024,0.931000,1
763,1789567708043356359,0.000000,0
764,1789567708043762773,0.931000,1
765,1789567708044168918,0.000000,0
766,1789567708044576152,0.000000,0
767,1789567708044982227,0.000000,0
768,1789567708045388392,0.000000,0
769,1789567708045794246,0.931000,1
770,1789567708046200491,0.000000,0
771,1789567708046606486,0.000000,0
772,1789567708047012510,0.000000,0
773,1789567708047418485,0.000000,0
774,1789567708047824329,0.000000,0
775,1789567708048230414,0.000000,0
776,1789567708048636399,0.931000,1
777,1789567708049042283,0.000000,0
778,1789567708049448768,0.000000,0
779,1789567708049854763,0.000000,0
780,1789567708050260777,0.000000,0
781,1789567708050666732,0.931000,1
782,1789567708051072836,0.931000,1
783,1789567708051478911,0.000000,0
784,1789567708051885026,0.931000,1
785,1789567708052291280,0.000000,0
786,1789567708052697365,0.931000,1
787,1789567708053103480,0.000000,0
788,1789567708053509554,0.931000,1
789,1789567708053915519,0.000000,0
790,1789567708054321593,0.000000,0
791,1789567708054727528,0.000000,0
792,1789567708055133473,0.000000,0
793,1789567708055539527,0.000000,0
794,1789567708055945472,0.000000,0
795,1789567708056351477,0.931000,1
796,1789567708056757531,0.000000,0
797,1789567708057163376,0.000000,0
798,1789567708057569520,0.000000,0
799,1789567708057975635,0.931000,1
800,1789567708058381840,0.000000,0
801,1789567708058792524,0.000000,0
802,1789567708059198719,0.000000,0
803,1789567708059604764,0.000000,0
804,1789567708060010548,0.000000,0
805,1789567708060416533,0.000000,0
806,1789567708060822337,0.000000,0
807,1789567708061228512,0.000000,0
808,1789567708061634547,0.000000,0
809,1789567708062040511,0.000000,0
810,1789567708062446536,0.000000,0
811,1789567708062852550,0.000000,0
812,1789567708063258825,0.000000,0
813,1789567708063664829,0.931000,1
814,1789567708064070864,0.000000,0
815,1789567708064476849,0.000000,0
816,1789567708064882663,0.000000,0
817,1789567708065290208,0.000000,0
818,1789567708065696382,0.000000,0
819,1789567708066102397,0.000000,0
820,1789567708066508442,0.931000,1
