count_index,ts_swap,swap_to_recv_ns,werner,success_bit
72,1789567707762643107,275487,0.000000,0
73,1789567707763049192,275609,0.931000,1
74,1789567707763455536,275942,0.000000,0
75,1789567707763861511,280714,0.931000,1
76,1789567707764267545,274947,0.931000,1
77,1789567707764673860,276009,0.000000,0
78,1789567707765080055,278991,0.000000,0
79,1789567707765486189,276054,0.000000,0
80,1789567707765892404,276816,0.931000,1
81,1789567707766298739,274758,0.000000,0
82,1789567707766704923,278551,0.000000,0
83,1789567707767111018,277443,0.000000,0
84,1789567707767516932,275186,0.931000,1
85,1789567707767922817,277408,0.931000,1
86,1789567707768328822,274830,0.000000,0
87,1789567707768734766,277183,0.931000,1
88,1789567707769140721,278885,0.000000,0
89,1789567707769546856,276267,0.931000,1
90,1789567707769952870,275670,0.931000,1
91,1789567707770358855,276792,0.000000,0
92,1789567707770764869,276295,0.931000,1
93,1789567707771171324,275847,0.000000,0
94,1789567707771577629,277510,0.000000,0
95,1789567707771983613,277403,0.931000,1
96,1789567707772389668,275625,0.000000,0
97,1789567707772799453,275717,0.000000,0
98,1789567707773205597,277490,0.000000,0
99,1789567707773611612,276262,0.000000,0
100,1789567707774017516,277595,0.931000,1
101,1789567707774423491,279717,0.931000,1
102,1789567707774829356,282309,0.931000,1
103,1789567707775237670,280882,0.000000,0
104,1789567707775643955,276744,0.000000,0
105,1789567707776049860,274716,0.000000,0
106,1789567707776455834,275659,0.000000,0
107,1789567707776861769,276341,0.000000,0
108,1789567707777267983,276434,0.000000,0
109,1789567707777674128,276246,0.931000,1
110,1789567707778080323,278318,0.000000,0
111,1789567707778486387,274091,0.000000,0
112,1789567707778892232,276383,0.931000,1
113,1789567707779298267,277335,0.931000,1
114,1789567707779704241,278338,0.000000,0
115,1789567707780110286,277440,0.000000,0
116,1789567707780516310,275593,0.931000,1
117,1789567707780922175,276985,0.000000,0
118,1789567707781328210,277437,0.931000,1
119,1789567707781734354,278420,0.931000,1
120,1789567707782140379,277783,0.931000,1
121,1789567707782546484,278155,0.931000,1
122,1789567707782952588,277368,0.931000,1
123,1789567707783358563,275900,0.931000,1
124,1789567707783764507,275383,0.000000,0
125,1789567707784170602,277485,0.000000,0
126,1789567707784576697,277507,0.000000,0
127,1789567707784982731,276020,0.931000,1
128,1789567707785388906,275882,0.931000,1
129,1789567707785794801,275274,0.931000,1
130,1789567707786200815,276457,0.931000,1
131,1789567707786606800,282559,0.000000,0
132,1789567707787012724,276512,0.000000,0
133,1789567707787418699,276674,0.000000,0
134,1789567707787824684,294856,0.000000,0
135,1789567707788230968,280059,0.000000,0
136,1789567707788636963,278841,0.000000,0
137,1789567707789042838,277783,0.000000,0
138,1789567707789449042,278046,0.000000,0
139,1789567707789854917,279178,0.000000,0
140,1789567707790260951,277721,0.000000,0
141,1789567707790666886,278113,0.000000,0
142,1789567707791073011,280575,0.000000,0
143,1789567707791478995,275488,0.000000,0
144,1789567707791884830,278060,0.931000,1
145,1789567707792290845,276752,0.000000,0
146,1789567707792696729,277695,0.000000,0
147,1789567707793102704,276397,0.000000,0
148,1789567707793508789,275219,0.000000,0
149,1789567707793914743,281773,0.000000,0
150,1789567707794320638,275415,0.931000,1
151,1789567707794726602,277558,0.931000,1
152,1789567707795132687,276650,0.000000,0
153,1789567707795538692,274572,0.000000,0
154,1789567707795946206,276045,0.000000,0
155,1789567707796352391,275017,0.000000,0
156,1789567707796758436,275419,0.000000,0
157,1789567707797164410,276512,0.931000,1
158,1789567707797570635,276794,0.000000,0
159,1789567707797976609,280927,0.000000,0
160,1789567707798397094,277999,0.000000,0
161,1789567707798802978,277392,0.931000,1
162,1789567707799209283,277194,0.000000,0
163,1789567707799615288,279936,0.000000,0
164,1789567707800021302,276259,0.000000,0
165,1789567707800427287,274471,0.931000,1
166,1789567707800833052,280543,0.000000,0
167,1789567707801239066,284566,0.931000,1
168,1789567707801645051,275208,0.931000,1
169,1789567707802050925,275161,0.931000,1
170,1789567707802457200,274493,0.000000,0
171,1789567707802862985,276715,0.000000,0
172,1789567707803268929,276948,0.000000,0
173,1789567707803674994,277270,0.931000,1
174,1789567707804081119,279002,0.931000,1
175,1789567707804487403,276845,0.000000,0
176,1789567707804893268,274527,0.931000,1
177,1789567707805299272,277810,0.931000,1
178,1789567707805705367,275432,0.000000,0
179,1789567707806111302,276304,0.000000,0
180,1789567707806517346,275637,0.000000,0
181,1789567707806923211,276229,0.000000,0
182,1789567707807329196,276052,0.000000,0
183,1789567707807735200,276045,0.931000,1
184,1789567707808141255,277147,0.000000,0
185,1789567707808547280,274969,0.000000,0
186,1789567707808953164,273462,0.000000,0
187,1789567707809359269,280084,0.000000,0
188,1789567707809765363,277507,0.000000,0
189,1789567707810171628,275639,0.000000,0
190,1789567707810577793,278451,0.000000,0
191,1789567707810983677,276524,0.000000,0
192,1789567707811389772,277766,0.931000,1
193,1789567707811795637,276498,0.000000,0
194,1789567707812201811,274061,0.000000,0
195,1789567707812607756,275993,0.931000,1
196,1789567707813013780,276166,0.931000,1
197,1789567707813419885,275608,0.931000,1
198,1789567707813825800,280990,0.931000,1
199,1789567707814231864,276583,0.931000,1
200,1789567707814637969,281635,0.931000,1
201,1789567707815043904,274907,0.000000,0
202,1789567707815449928,273120,0.000000,0
203,1789567707815855753,274492,0.000000,0
204,1789567707816261817,275295,0.000000,0
205,1789567707816669552,276887,0.931000,1
206,1789567707817075867,279099,0.000000,0
207,1789567707817482011,275922,0.931000,1
208,1789567707817887896,276404,0.000000,0
209,1789567707818293981,276686,0.000000,0
210,1789567707818699955,276579,0.000000,0
211,1789567707819106030,276202,0.000000,0
212,1789567707819512004,273445,0.000000,0
213,1789567707819917869,273747,0.000000,0
214,1789567707820323844,275529,0.931000,1
215,1789567707820729808,281382,0.931000,1
216,1789567707821135993,276754,0.000000,0
217,1789567707821542078,275896,0.931000,1
218,1789567707821948122,276029,0.931000,1
219,1789567707822354147,275841,0.931000,1
220,1789567707822760131,276594,0.000000,0
221,1789567707823166206,275886,0.000000,0
222,1789567707823572251,275468,0.931000,1
223,1789567707823978195,273591,0.931000,1
224,1789567707824385900,274923,0.000000,0
225,1789567707824791805,277925,0.931000,1
226,1789567707825210559,280379,0.000000,0
227,1789567707825618844,276531,0.000000,0
228,1789567707826025098,276124,0.000000,0
229,1789567707826431173,277576,0.000000,0
230,1789567707826837077,278439,0.000000,0
231,1789567707827243132,277301,0.931000,1
232,1789567707827649257,281373,0.000000,0
233,1789567707828055521,277526,0.000000,0
234,1789567707828461586,275658,0.000000,0
235,1789567707828867421,274070,0.000000,0
236,1789567707829273585,275373,0.000000,0
237,1789567707829679590,277775,0.000000,0
238,1789567707830085535,275747,0.931000,1
239,1789567707830491539,275170,0.000000,0
240,1789567707830897314,278772,0.000000,0
241,1789567707831303208,275315,0.000000,0
242,1789567707831709113,277357,0.000000,0
243,1789567707832115258,280549,0.931000,1
244,1789567707832521472,276962,0.000000,0
245,1789567707832927637,275414,0.000000,0
246,1789567707833333732,275346,0.000000,0
247,1789567707833739706,277809,0.000000,0
248,1789567707834145991,275651,0.931000,1
249,1789567707834551965,276234,0.000000,0
250,1789567707834957800,276536,0.931000,1
251,1789567707835363745,276458,0.000000,0
252,1789567707835769649,276701,0.000000,0
253,1789567707836175524,278403,0.000000,0
254,1789567707836581529,273765,0.000000,0
255,1789567707836987373,275628,0.000000,0
256,1789567707837393678,275510,0.000000,0
257,1789567707837802072,277664,0.000000,0
258,1789567707838208737,276166,0.000000,0
259,1789567707838614992,276158,0.931000,1
260,1789567707839020926,275601,0.931000,1
261,1789567707839426921,276133,0.931000,1
262,1789567707839832796,277175,0.000000,0
263,1789567707840238780,273318,0.931000,1
264,1789567707840644665,275030,0.931000,1
265,1789567707841050499,280453,0.931000,1
266,1789567707841456724,275945,0.931000,1
267,1789567707841862669,275707,0.000000,0
268,1789567707842268663,275810,0.000000,0
269,1789567707842674848,280912,0.931000,1
270,1789567707843081193,276824,0.931000,1
271,1789567707843487567,280727,0.000000,0
272,1789567707843893432,276999,0.000000,0
273,1789567707844299546,274302,0.931000,1
274,1789567707844705561,274664,0.000000,0
275,1789567707845111526,275466,0.931000,1
276,1789567707845518160,276059,0.000000,0
277,1789567707845924185,278461,0.000000,0
278,1789567707846330190,276693,0.000000,0
279,1789567707846736444,276286,0.000000,0
280,1789567707847142539,277808,0.931000,1
281,1789567707847549513,279981,0.931000,1
282,1789567707847956088,273783,0.931000,1
283,1789567707848362123,276695,0.000000,0
284,1789567707848768167,276668,0.931000,1
285,1789567707849174062,278971,0.000000,0
286,1789567707849580317,278753,0.000000,0
287,1789567707849986961,277456,0.000000,0
288,1789567707850393106,275928,0.000000,0
289,1789567707850799090,276661,0.000000,0
290,1789567707851205295,276593,0.000000,0
291,1789567707851611760,278685,0.000000,0
292,1789567707852017794,276238,0.000000,0
293,1789567707852423829,276810,0.000000,0
294,1789567707852829684,278542,0.000000,0
295,1789567707853235948,275875,0.931000,1
296,1789567707853642193,277147,0.931000,1
297,1789567707854048367,279180,0.000000,0
298,1789567707854454672,282342,0.931000,1
299,1789567707854860697,283224,0.931000,1
300,1789567707855266741,277637,0.000000,0
301,1789567707855672796,279079,0.931000,1
302,1789567707856078811,276231,0.000000,0
303,1789567707856484855,274974,0.000000,0
304,1789567707856890720,278386,0.000000,0
305,1789567707857296714,276899,0.000000,0
306,1789567707857702709,277921,0.931000,1
307,1789567707858110264,276643,0.000000,0
308,1789567707858516448,277606,0.931000,1
309,1789567707858922433,276838,0.000000,0
310,1789567707859328418,276650,0.000000,0
311,1789567707859734352,278853,0.931000,1
312,1789567707860140297,276415,0.000000,0
313,1789567707860546921,275348,0.000000,0
314,1789567707860952946,275410,0.000000,0
315,1789567707861359151,276372,0.000000,0
316,1789567707861765165,275425,0.931000,1
317,1789567707862171160,279477,0.000000,0
318,1789567707862577385,276039,0.000000,0
319,1789567707862983289,275212,0.931000,1
320,1789567707863389294,276554,0.000000,0
321,1789567707863795098,277138,0.000000,0
322,1789567707864201143,275320,0.000000,0
323,1789567707864607138,275662,0.000000,0
324,1789567707865013232,277185,0.931000,1
325,1789567707865419607,277887,0.000000,0
326,1789567707865825512,275739,0.931000,1
327,1789567707866231706,285262,0.000000,0
328,1789567707866637681,282154,0.000000,0
329,1789567707867043585,277267,0.000000,0
330,1789567707867449590,275729,0.000000,0
331,1789567707867855345,279701,0.000000,0
332,1789567707868261289,279504,0.000000,0
333,1789567707868667204,279776,0.931000,1
334,1789567707869073099,276778,0.000000,0
335,1789567707869479173,276351,0.931000,1
336,1789567707869885068,277403,0.000000,0
337,1789567707870291042,277176,0.000000,0
338,1789567707870697217,280058,0.000000,0
339,1789567707871103152,278360,0.000000,0
340,1789567707871509216,278953,0.931000,1
341,1789567707871915131,276845,0.000000,0
342,1789567707872321176,278067,0.000000,0
343,1789567707872727100,279110,0.931000,1
344,1789567707873133055,278082,0.000000,0
345,1789567707873539100,278934,0.000000,0
346,1789567707873945024,278317,0.000000,0
347,1789567707874351089,278719,0.000000,0
348,1789567707874757083,280442,0.000000,0
349,1789567707875163058,284085,0.000000,0
350,1789567707875569133,276246,0.000000,0
351,1789567707875975327,280030,0.000000,0
352,1789567707876381552,282562,0.931000,1
353,1789567707876792196,275545,0.000000,0
354,1789567707877208101,276737,0.000000,0
355,1789567707877614426,280879,0.931000,1
356,1789567707878020310,277452,0.931000,1
357,1789567707878426295,276714,0.000000,0
358,1789567707878833739,281597,0.931000,1
359,1789567707879239894,278539,0.931000,1
360,1789567707879645849,276021,0.000000,0
361,1789567707880051803,276004,0.000000,0
362,1789567707880457988,275926,0.931000,1
363,1789567707880863883,277598,0.000000,0
364,1789567707881269937,284362,0.000000,0
365,1789567707881676002,278293,0.000000,0
366,1789567707882082006,278286,0.000000,0
367,1789567707882488061,278148,0.000000,0
368,1789567707882894056,277720,0.000000,0
369,1789567707883300170,275603,0.000000,0
370,1789567707883706295,275936,0.931000,1
371,1789567707884112320,277538,0.931000,1
372,1789567707884519084,276741,0.931000,1
373,1789567707884924929,277813,0.000000,0
374,1789567707885330893,275936,0.931000,1
375,1789567707885736968,275838,0.000000,0
376,1789567707886142983,275090,0.931000,1
377,1789567707886548967,276123,0.931000,1
378,1789567707886955122,274525,0.931000,1
379,1789567707887361287,276067,0.000000,0
380,1789567707887767281,276970,0.000000,0
381,1789567707888173406,279332,0.931000,1
382,1789567707888579490,275725,0.000000,0
383,1789567707888985355,279387,0.000000,0
384,1789567707889391640,277579,0.931000,1
385,1789567707889797574,275262,0.000000,0
386,1789567707890203549,276864,0.000000,0
387,1789567707890609474,274626,0.931000,1
388,1789567707891015488,278429,0.000000,0
389,1789567707891422423,276961,0.000000,0
390,1789567707891828218,283433,0.000000,0
391,1789567707892234222,275526,0.000000,0
392,1789567707892640187,276508,0.000000,0
393,1789567707893045991,276701,0.931000,1
394,1789567707893452016,274383,0.931000,1
395,1789567707893857891,273905,0.000000,0
396,1789567707894263855,275248,0.000000,0
397,1789567707894669880,282151,0.000000,0
398,1789567707895075695,276863,0.000000,0
399,1789567707895481659,276086,0.000000,0
400,1789567707895887484,277888,0.931000,1
401,1789567707896295418,276591,0.000000,0
402,1789567707896701703,277373,0.000000,0
403,1789567707897107798,276455,0.000000,0
404,1789567707897513892,276008,0.000000,0
405,1789567707897920077,275000,0.000000,0
406,1789567707898326362,277132,0.931000,1
407,1789567707898732386,278195,0.931000,1
408,1789567707899138411,277237,0.000000,0
409,1789567707899545745,276280,0.000000,0
410,1789567707899952040,276862,0.000000,0
411,1789567707900358165,279174,0.000000,0
412,1789567707900764079,278767,0.931000,1
413,1789567707901170164,280099,0.000000,0
414,1789567707901576498,274052,0.000000,0
415,1789567707901982743,275174,0.000000,0
416,1789567707902388838,276626,0.000000,0
417,1789567707902794922,277399,0.000000,0
418,1789567707903201047,275001,0.931000,1
419,1789567707903607121,276954,0.000000,0
420,1789567707904012996,277166,0.000000,0
421,1789567707904419020,276969,0.931000,1
422,1789567707904824945,274801,0.000000,0
423,1789567707905231200,276423,0.000000,0
424,1789567707905637434,276886,0.000000,0
425,1789567707906043429,276158,0.000000,0
426,1789567707906449454,276661,0.000000,0
427,1789567707906855298,276474,0.931000,1
428,1789567707907261363,276486,0.000000,0
429,1789567707907667327,281119,0.000000,0
430,1789567707908073252,280931,0.931000,1
431,1789567707908479427,276423,0.000000,0
432,1789567707908885501,276496,0.000000,0
433,1789567707909291756,277418,0.000000,0
434,1789567707909697841,275980,0.000000,0
435,1789567707910103975,274903,0.000000,0
436,1789567707910510030,275955,0.000000,0
437,1789567707910916044,276938,0.000000,0
438,1789567707911322099,277520,0.000000,0
439,1789567707911728414,281162,0.931000,1
440,1789567707912134548,275615,0.000000,0
441,1789567707912540623,274027,0.000000,0
442,1789567707912946508,274569,0.000000,0
443,1789567707913352742,277302,0.931000,1
444,1789567707913758857,276544,0.000000,0
445,1789567707914164911,278347,0.000000,0
446,1789567707914570966,276939,0.000000,0
447,1789567707914976861,276271,0.000000,0
448,1789567707915387075,277044,0.000000,0
449,1789567707915792910,278076,0.931000,1
450,1789567707916199335,275518,0.000000,0
451,1789567707916605429,273861,0.000000,0
452,1789567707917011244,275993,0.931000,1
453,1789567707917417328,276127,0.931000,1
454,1789567707917823303,276799,0.931000,1
455,1789567707918229408,278591,0.000000,0
456,1789567707918635392,276864,0.931000,1
457,1789567707919041507,277256,0.000000,0
458,1789567707919447902,275918,0.000000,0
459,1789567707919853926,274981,0.000000,0
460,1789567707920260251,276703,0.000000,0
461,1789567707920668905,279636,0.000000,0
462,1789567707921075240,275478,0.931000,1
463,1789567707921481485,282230,0.000000,0
464,1789567707921887529,277813,0.000000,0
465,1789567707922293584,276025,0.000000,0
466,1789567707922699689,278237,0.000000,0
467,1789567707923105693,280580,0.000000,0
468,1789567707923511718,273972,0.000000,0
469,1789567707923917682,274725,0.931000,1
470,1789567707924323787,276347,0.931000,1
471,1789567707924729902,276689,0.931000,1
472,1789567707925135916,276432,0.000000,0
473,1789567707925541981,276474,0.000000,0
474,1789567707925947916,278256,0.931000,1
475,1789567707926353960,276879,0.931000,1
476,1789567707926759955,277351,0.931000,1
477,1789567707927165979,281084,0.931000,1
478,1789567707927572084,274736,0.000000,0
479,1789567707927977999,274408,0.931000,1
480,1789567707928386633,275071,0.000000,0
481,1789567707928792528,276243,0.000000,0
482,1789567707929208242,278197,0.931000,1
483,1789567707929614407,275638,0.000000,0
484,1789567707930020532,277821,0.000000,0
485,1789567707930426626,277204,0.931000,1
486,1789567707930832861,278426,0.931000,1
487,1789567707931239165,276319,0.000000,0
488,1789567707931645220,278281,0.931000,1
489,1789567707932051904,274694,0.931000,1
490,1789567707932457959,277046,0.000000,0
491,1789567707932863974,275118,0.000000,0
492,1789567707933270088,279711,0.000000,0
493,1789567707933676143,279343,0.000000,0
494,1789567707934082507,274666,0.931000,1
495,1789567707934488642,281148,0.931000,1
496,1789567707934894807,275910,0.931000,1
497,1789567707935300871,275183,0.931000,1
498,1789567707935706876,277945,0.931000,1
499,1789567707936113141,275537,0.000000,0
500,1789567707936519235,276510,0.000000,0
501,1789567707936925380,277112,0.000000,0
502,1789567707937331704,277225,0.931000,1
503,1789567707937737809,276967,0.000000,0
504,1789567707938143944,276199,0.000000,0
505,1789567707938550078,275762,0.931000,1
506,1789567707938956063,275494,0.000000,0
507,1789567707939362138,276136,0.000000,0
508,1789567707939768382,277789,0.000000,0
509,1789567707940174397,278752,0.000000,0
510,1789567707940580531,275544,0.000000,0
511,1789567707940987446,277967,0.000000,0
512,1789567707941399071,278059,0.931000,1
513,1789567707941805405,275682,0.000000,0
514,1789567707942211820,276734,0.000000,0
515,1789567707942617814,276537,0.931000,1
516,1789567707943023809,275779,0.000000,0
517,1789567707943429914,276211,0.931000,1
518,1789567707943835788,278694,0.000000,0
519,1789567707944241853,276686,0.931000,1
520,1789567707944647868,274548,0.000000,0
521,1789567707945053882,273571,0.000000,0
522,1789567707945460237,274423,0.000000,0
523,1789567707945866162,279805,0.931000,1
524,1789567707946272316,275858,0.000000,0
525,1789567707946678321,284010,0.000000,0
526,1789567707947084385,277503,0.931000,1
527,1789567707947490430,279145,0.000000,0
528,1789567707947896325,278337,0.000000,0
529,1789567707948302269,277730,0.000000,0
530,1789567707948708314,279663,0.000000,0
531,1789567707949114699,276114,0.000000,0
532,1789567707949520863,277118,0.000000,0
533,1789567707949926968,276340,0.000000,0
534,1789567707950333072,277893,0.000000,0
535,1789567707950739037,279575,0.000000,0
536,1789567707951145042,278717,0.931000,1
537,1789567707951551136,277500,0.000000,0
538,1789567707951957101,279862,0.000000,0
539,1789567707952363186,277954,0.000000,0
540,1789567707952769160,277687,0.000000,0
541,1789567707953175545,278989,0.000000,0
542,1789567707953581629,275152,0.931000,1
543,1789567707953987764,276144,0.000000,0
544,1789567707954393798,277657,0.000000,0
545,1789567707954799833,278259,0.000000,0
546,1789567707955205838,279131,0.000000,0
547,1789567707955611902,279644,0.000000,0
548,1789567707956017687,281356,0.000000,0
549,1789567707956423651,279089,0.000000,0
550,1789567707956829496,280891,0.000000,0
551,1789567707957235531,284663,0.000000,0
552,1789567707957641485,277916,0.000000,0
553,1789567707958047320,278478,0.000000,0
554,1789567707958453474,278941,0.000000,0
555,1789567707958860319,279073,0.000000,0
556,1789567707959266364,279275,0.000000,0
557,1789567707959672448,285108,0.000000,0
558,1789567707960078583,276250,0.000000,0
559,1789567707960484558,277262,0.000000,0
560,1789567707960890552,278565,0.000000,0
561,1789567707961296777,274777,0.000000,0
562,1789567707961704271,278701,0.000000,0
563,1789567707962110476,275703,0.000000,0
564,1789567707962516381,280045,0.931000,1
565,1789567707962922445,276378,0.931000,1
566,1789567707963328640,275480,0.931000,1
567,1789567707963734665,277642,0.000000,0
568,1789567707964140829,276575,0.000000,0
569,1789567707964547814,276547,0.000000,0
570,1789567707964953998,275370,0.000000,0
571,1789567707965360453,276722,0.000000,0
572,1789567707965766558,277734,0.931000,1
573,1789567707966172732,279747,0.000000,0
574,1789567707966578997,275069,0.000000,0
575,1789567707966984922,276871,0.000000,0
576,1789567707967391066,276594,0.000000,0
577,1789567707967796961,276956,0.931000,1
578,1789567707968203075,275239,0.931000,1
579,1789567707968609100,280111,0.000000,0
580,1789567707969015265,279053,0.000000,0
581,1789567707969421479,275926,0.931000,1
582,1789567707969827484,275328,0.000000,0
583,1789567707970233589,275720,0.000000,0
584,1789567707970639713,274723,0.000000,0
585,1789567707971045648,275575,0.000000,0
586,1789567707971451652,273768,0.931000,1
587,1789567707971857567,274330,0.931000,1
588,1789567707972263702,276032,0.000000,0
589,1789567707972669696,277865,0.931000,1
590,1789567707973075801,281878,0.000000,0
591,1789567707973481996,275959,0.931000,1
592,1789567707973888140,275453,0.000000,0
593,1789567707974294505,275805,0.931000,1
594,1789567707974700549,278788,0.000000,0
595,1789567707975106924,276160,0.000000,0
596,1789567707975512969,273872,0.931000,1
597,1789567707975918853,274185,0.000000,0
598,1789567707976324838,276457,0.931000,1
599,1789567707976730893,275669,0.931000,1
600,1789567707977136877,276052,0.000000,0
601,1789567707977543072,276394,0.000000,0
602,1789567707977949206,275747,0.000000,0
603,1789567707978355291,275709,0.931000,1
604,1789567707978761336,276781,0.931000,1
605,1789567707979167540,278904,0.000000,0
606,1789567707979573625,275286,0.000000,0
607,1789567707979979520,278918,0.000000,0
608,1789567707980387024,275481,0.931000,1
609,1789567707980792919,282613,0.000000,0
610,1789567707981205353,278936,0.931000,1
611,1789567707981611718,276538,0.000000,0
612,1789567707982017653,275770,0.931000,1
613,1789567707982425887,276613,0.000000,0
614,1789567707982833412,278285,0.931000,1
615,1789567707983239666,274908,0.000000,0
616,1789567707983645681,275840,0.000000,0
617,1789567707984051595,276393,0.000000,0
618,1789567707984457600,275665,0.000000,0
619,1789567707984863515,276797,0.931000,1
620,1789567707985269689,277140,0.000000,0
621,1789567707985675694,280382,0.000000,0
622,1789567707986081978,276615,0.931000,1
623,1789567707986488303,281178,0.000000,0
624,1789567707986894378,278300,0.000000,0
625,1789567707987301132,277543,0.931000,1
626,1789567707987707147,276775,0.000000,0
627,1789567707988113262,275717,0.000000,0
628,1789567707988519416,275300,0.000000,0
629,1789567707988925381,277002,0.000000,0
630,1789567707989331595,276205,0.931000,1
631,1789567707989737700,277147,0.931000,1
632,1789567707990143965,275909,0.000000,0
633,1789567707990550039,276702,0.000000,0
634,1789567707990956064,277014,0.000000,0
635,1789567707991362289,280986,0.000000,0
636,1789567707991768283,275449,0.000000,0
637,1789567707992174298,280081,0.000000,0
638,1789567707992580502,276644,0.000000,0
639,1789567707992986457,277136,0.931000,1
640,1789567707993392642,276498,0.000000,0
641,1789567707993798616,275621,0.931000,1
642,1789567707994204651,276513,0.000000,0
643,1789567707994610876,277445,0.931000,1
644,1789567707995016770,277178,0.931000,1
645,1789567707995422795,276530,0.000000,0
646,1789567707995828859,286734,0.000000,0
647,1789567707996234864,278325,0.000000,0
648,1789567707996640869,277197,0.000000,0
649,1789567707997046972,276591,0.931000,1
650,1789567707997453457,275443,0.000000,0
651,1789567707997859362,277115,0.931000,1
652,1789567707998265496,275378,0.000000,0
653,1789567707998671571,278801,0.000000,0
654,1789567707999077495,276724,0.931000,1
655,1789567707999483560,276926,0.000000,0
656,1789567707999889675,282028,0.931000,1
657,1789567708000295739,276861,0.000000,0
658,1789567708000701894,278183,0.000000,0
659,1789567708001107909,277055,0.931000,1
660,1789567708001514103,276438,0.000000,0
661,1789567708001920078,274500,0.000000,0
662,1789567708002326142,276393,0.000000,0
663,1789567708002732157,281435,0.000000,0
664,1789567708003138052,278677,0.931000,1
665,1789567708003546996,277170,0.000000,0
666,1789567708003953211,276252,0.000000,0
667,1789567708004359386,278194,0.931000,1
668,1789567708004765440,277227,0.931000,1
669,1789567708005171505,278959,0.000000,0
670,1789567708005577719,275542,0.000000,0
671,1789567708005983914,274984,0.000000,0
672,1789567708006390039,275076,0.000000,0
673,1789567708006796323,277549,0.931000,1
674,1789567708007202438,278921,0.000000,0
675,1789567708007608403,277843,0.000000,0
676,1789567708008014697,277086,0.931000,1
677,1789567708008421062,278309,0.000000,0
678,1789567708008827296,275582,0.000000,0
679,1789567708009233451,277444,0.000000,0
680,1789567708009639576,274676,0.000000,0
681,1789567708010045530,276899,0.000000,0
682,1789567708010451575,277471,0.000000,0
683,1789567708010857489,278154,0.000000,0
684,1789567708011263514,276916,0.000000,0
685,1789567708011670368,278569,0.000000,0
686,1789567708012076483,276571,0.000000,0
687,1789567708012482488,277063,0.000000,0
688,1789567708012888412,282126,0.000000,0
689,1789567708013294697,275758,0.931000,1
690,1789567708013700751,276691,0.000000,0
691,1789567708014106846,280933,0.000000,0
692,1789567708014512861,287305,0.931000,1
693,1789567708014918885,276488,0.000000,0
694,1789567708015324910,275530,0.931000,1
695,1789567708015730815,275522,0.931000,1
696,1789567708016136859,276655,0.931000,1
