count_index,ts_swap,werner,success_bit
82,1789567713081640619,0.000000,0
83,1789567713082047854,0.000000,0
84,1789567713082454738,0.000000,0
85,1789567713082862063,0.000000,0
86,1789567713083268797,0.000000,0
87,1789567713083675422,0.000000,0
88,1789567713084082896,0.931000,1
89,1789567713084490031,0.000000,0
90,1789567713084897035,0.000000,0
91,1789567713085304540,0.000000,0
92,1789567713085711465,0.000000,0
93,1789567713086119179,0.000000,0
94,1789567713086526064,0.000000,0
95,1789567713086933349,0.000000,0
96,1789567713087340023,0.000000,0
97,1789567713087746798,0.000000,0
98,1789567713088153912,0.000000,0
99,1789567713088560807,0.000000,0
100,1789567713088968012,0.000000,0
101,1789567713089375296,0.931000,1
102,1789567713089782251,0.931000,1
103,1789567713090191465,0.931000,1
104,1789567713090598670,0.931000,1
105,1789567713091005915,0.000000,0
106,1789567713091415589,0.000000,0
107,1789567713091822574,0.000000,0
108,1789567713092229508,0.000000,0
109,1789567713092636483,0.000000,0
110,1789567713093043448,0.000000,0
111,1789567713093450972,0.931000,1
112,1789567713093858137,0.000000,0
113,1789567713094265012,0.000000,0
114,1789567713094672146,0.000000,0
115,1789567713095079411,0.000000,0
116,1789567713095486055,0.931000,1
117,1789567713095893320,0.000000,0
118,1789567713096300445,0.931000,1
119,1789567713096707189,0.000000,0
120,1789567713097114094,0.931000,1
121,1789567713097521528,0.931000,1
122,1789567713097928813,0.000000,0
123,1789567713098335978,0.000000,0
124,1789567713098742812,0.000000,0
125,1789567713099150317,0.000000,0
126,1789567713099556962,0.931000,1
127,1789567713099964186,0.000000,0
128,1789567713100371051,0.931000,1
129,1789567713100777835,0.931000,1
130,1789567713101184780,0.931000,1
131,1789567713101591975,0.931000,1
132,1789567713101999239,0.000000,0
133,1789567713102406144,0.000000,0
134,1789567713102823998,0.000000,0
135,1789567713103231163,0.931000,1
136,1789567713103637818,0.000000,0
137,1789567713104044962,0.000000,0
138,1789567713104451897,0.000000,0
139,1789567713104858961,0.000000,0
140,1789567713105266526,0.000000,0
141,1789567713105673190,0.931000,1
142,1789567713106080335,0.931000,1
143,1789567713106487080,0.931000,1
144,1789567713106894094,0.000000,0
145,1789567713107301359,0.000000,0
146,1789567713107708043,0.000000,0
147,1789567713108114948,0.931000,1
148,1789567713108522112,0.000000,0
149,1789567713108929187,0.000000,0
150,1789567713109337022,0.000000,0
151,1789567713109744166,0.931000,1
152,1789567713110151331,0.000000,0
153,1789567713110558085,0.000000,0
154,1789567713110967560,0.931000,1
155,1789567713111375005,0.000000,0
156,1789567713111782049,0.000000,0
157,1789567713112189404,0.931000,1
158,1789567713112596638,0.000000,0
159,1789567713113003403,0.000000,0
160,1789567713113410618,0.931000,1
161,1789567713113822772,0.000000,0
162,1789567713114229717,0.931000,1
163,1789567713114636671,0.000000,0
164,1789567713115043686,0.000000,0
165,1789567713115450691,0.931000,1
166,1789567713115857745,0.000000,0
167,1789567713116264600,0.000000,0
168,1789567713116671325,0.000000,0
169,1789567713117078439,0.000000,0
170,1789567713117485624,0.000000,0
171,1789567713117892558,0.000000,0
172,1789567713118299443,0.000000,0
173,1789567713118706658,0.000000,0
174,1789567713119113682,0.931000,1
175,1789567713119520947,0.000000,0
176,1789567713119927761,0.000000,0
177,1789567713120334376,0.000000,0
178,1789567713120741461,0.000000,0
179,1789567713121148335,0.931000,1
180,1789567713121555590,0.000000,0
181,1789567713121962525,0.000000,0
182,1789567713122369389,0.000000,0
183,1789567713122776204,0.931000,1
184,1789567713123183178,0.931000,1
185,1789567713123590083,0.000000,0
186,1789567713123997098,0.000000,0
187,1789567713124403672,0.000000,0
188,1789567713124810927,0.000000,0
189,1789567713125218071,0.931000,1
190,1789567713125624926,0.000000,0
191,1789567713126031801,0.931000,1
192,1789567713126438635,0.000000,0
193,1789567713126845510,0.931000,1
194,1789567713127252195,0.931000,1
195,1789567713127659059,0.000000,0
196,1789567713128066444,0.000000,0
197,1789567713128473338,0.000000,0
198,1789567713128880483,0.000000,0
199,1789567713129290648,0.931000,1
200,1789567713129697332,0.931000,1
201,1789567713130104257,0.000000,0
202,1789567713130511461,0.931000,1
203,1789567713130918606,0.000000,0
204,1789567713131325461,0.000000,0
205,1789567713131734385,0.931000,1
206,1789567713132141680,0.931000,1
207,1789567713132548484,0.000000,0
208,1789567713132955309,0.931000,1
209,1789567713133362774,0.000000,0
210,1789567713133769558,0.000000,0
211,1789567713134176673,0.000000,0
212,1789567713134583557,0.931000,1
213,1789567713134990432,0.000000,0
214,1789567713135397486,0.000000,0
215,1789567713135804381,0.000000,0
216,1789567713136211396,0.931000,1
217,1789567713136618090,0.931000,1
218,1789567713137025535,0.000000,0
219,1789567713137432759,0.931000,1
220,1789567713137840154,0.931000,1
221,1789567713138246819,0.000000,0
222,1789567713138653653,0.000000,0
223,1789567713139060698,0.000000,0
224,1789567713139467372,0.931000,1
225,1789567713139874387,0.000000,0
226,1789567713140281272,0.000000,0
227,1789567713140687926,0.000000,0
228,1789567713141094881,0.000000,0
229,1789567713141502196,0.000000,0
230,1789567713141909300,0.000000,0
231,1789567713142316235,0.000000,0
232,1789567713142723089,0.000000,0
233,1789567713143130254,0.000000,0
234,1789567713143537549,0.000000,0
235,1789567713143944663,0.000000,0
236,1789567713144351308,0.000000,0
237,1789567713144757972,0.931000,1
238,1789567713145165427,0.000000,0
239,1789567713145572512,0.000000,0
240,1789567713145979796,0.931000,1
241,1789567713146386481,0.931000,1
242,1789567713146793246,0.931000,1
243,1789567713147200350,0.000000,0
244,1789567713147607195,0.000000,0
245,1789567713148014329,0.000000,0
246,1789567713148421014,0.000000,0
247,1789567713148828299,0.000000,0
248,1789567713149235613,0.000000,0
249,1789567713149642278,0.931000,1
250,1789567713150049352,0.000000,0
251,1789567713150456507,0.931000,1
252,1789567713150863762,0.000000,0
253,1789567713151270506,0.931000,1
254,1789567713151677281,0.000000,0
255,1789567713152084315,0.931000,1
256,1789567713152491210,0.000000,0
257,1789567713152899805,0.931000,1
258,1789567713153307469,0.000000,0
259,1789567713153714344,0.000000,0
260,1789567713154121319,0.000000,0
261,1789567713154528183,0.931000,1
262,1789567713154935348,0.000000,0
263,1789567713155342142,0.000000,0
264,1789567713155748737,0.931000,1
265,1789567713156155712,0.000000,0
266,1789567713156562596,0.000000,0
267,1789567713156969571,0.000000,0
268,1789567713157377165,0.000000,0
269,1789567713157784220,0.000000,0
270,1789567713158191075,0.000000,0
271,1789567713158597749,0.000000,0
272,1789567713159005034,0.000000,0
273,1789567713159415778,0.931000,1
274,1789567713159822683,0.000000,0
275,1789567713160230048,0.931000,1
276,1789567713160636962,0.931000,1
277,1789567713161043777,0.000000,0
278,1789567713161450931,0.000000,0
279,1789567713161858026,0.931000,1
280,1789567713162264991,0.000000,0
281,1789567713162671555,0.000000,0
282,1789567713163078830,0.000000,0
283,1789567713163485434,0.931000,1
284,1789567713163892509,0.000000,0
285,1789567713164299423,0.931000,1
286,1789567713164706098,0.000000,0
287,1789567713165113073,0.000000,0
288,1789567713165520207,0.000000,0
289,1789567713165927112,0.931000,1
290,1789567713166333956,0.000000,0
291,1789567713166741161,0.931000,1
292,1789567713167148386,0.931000,1
293,1789567713167555730,0.931000,1
294,1789567713167963295,0.931000,1
295,1789567713168370230,0.000000,0
296,1789567713168777244,0.000000,0
297,1789567713169184069,0.000000,0
298,1789567713169591253,0.000000,0
299,1789567713169998438,0.000000,0
300,1789567713170405373,0.000000,0
301,1789567713170816627,0.000000,0
302,1789567713171223522,0.931000,1
303,1789567713171630406,0.931000,1
304,1789567713172037591,0.000000,0
305,1789567713172444476,0.000000,0
306,1789567713172851260,0.000000,0
307,1789567713173260195,0.931000,1
308,1789567713173667269,0.000000,0
309,1789567713174074604,0.931000,1
310,1789567713174481359,0.931000,1
311,1789567713174888453,0.000000,0
312,1789567713175295258,0.000000,0
313,1789567713175702672,0.000000,0
314,1789567713176109527,0.000000,0
315,1789567713176516682,0.000000,0
316,1789567713176923446,0.000000,0
317,1789567713177330641,0.000000,0
318,1789567713177737886,0.000000,0
319,1789567713178145030,0.931000,1
320,1789567713178551725,0.000000,0
321,1789567713178958529,0.000000,0
322,1789567713179365614,0.931000,1
323,1789567713179772329,0.931000,1
324,1789567713180179143,0.931000,1
325,1789567713180586068,0.000000,0
326,1789567713180992862,0.000000,0
327,1789567713181400407,0.000000,0
328,1789567713181807182,0.000000,0
329,1789567713182214276,0.931000,1
330,1789567713182622151,0.000000,0
331,1789567713183029326,0.000000,0
332,1789567713183436210,0.931000,1
333,1789567713183843035,0.931000,1
334,1789567713184249849,0.000000,0
335,1789567713184656814,0.000000,0
336,1789567713185063659,0.000000,0
337,1789567713185471243,0.931000,1
338,1789567713185878768,0.000000,0
339,1789567713186285492,0.000000,0
340,1789567713186692187,0.000000,0
341,1789567713187099521,0.000000,0
342,1789567713187506336,0.000000,0
343,1789567713187913481,0.000000,0
344,1789567713188320145,0.000000,0
345,1789567713188727120,0.000000,0
346,1789567713189134364,0.000000,0
347,1789567713189542119,0.000000,0
348,1789567713189949373,0.931000,1
349,1789567713190355978,0.000000,0
350,1789567713190762793,0.000000,0
351,1789567713191169687,0.000000,0
352,1789567713191576712,0.000000,0
353,1789567713191983877,0.000000,0
354,1789567713192390911,0.000000,0
355,1789567713192799446,0.000000,0
356,1789567713193206770,0.000000,0
357,1789567713193613595,0.000000,0
358,1789567713194022220,0.000000,0
359,1789567713194429244,0.000000,0
360,1789567713194836259,0.931000,1
361,1789567713195243633,0.931000,1
362,1789567713195650658,0.931000,1
363,1789567713196057653,0.000000,0
364,1789567713196464387,0.000000,0
365,1789567713196871362,0.000000,0
366,1789567713197278837,0.000000,0
367,1789567713197685691,0.000000,0
368,1789567713198093096,0.000000,0
369,1789567713198500030,0.931000,1
370,1789567713198906945,0.000000,0
371,1789567713199313790,0.931000,1
372,1789567713199720644,0.000000,0
373,1789567713200127629,0.000000,0
374,1789567713200534503,0.000000,0
375,1789567713200941648,0.931000,1
376,1789567713201348923,0.000000,0
377,1789567713201755637,0.931000,1
378,1789567713202162562,0.000000,0
379,1789567713202569426,0.000000,0
380,1789567713202976511,0.000000,0
381,1789567713203383256,0.931000,1
382,1789567713203790400,0.931000,1
383,1789567713204197435,0.000000,0
384,1789567713204604120,0.000000,0
385,1789567713205011094,0.000000,0
386,1789567713205418189,0.931000,1
387,1789567713205825373,0.000000,0
388,1789567713206232408,0.931000,1
389,1789567713206639093,0.000000,0
390,1789567713207046037,0.000000,0
391,1789567713207452992,0.000000,0
392,1789567713207860396,0.931000,1
393,1789567713208267261,0.931000,1
394,1789567713208673956,0.000000,0
395,1789567713209081690,0.931000,1
396,1789567713209489285,0.000000,0
397,1789567713209896500,0.931000,1
398,1789567713210303184,0.000000,0
399,1789567713210710029,0.931000,1
400,1789567713211117253,0.931000,1
401,1789567713211526498,0.000000,0
402,1789567713211933783,0.000000,0
403,1789567713212340677,0.000000,0
404,1789567713212747582,0.000000,0
405,1789567713213154576,0.000000,0
406,1789567713213561821,0.000000,0
407,1789567713213968826,0.000000,0
408,1789567713214375490,0.000000,0
409,1789567713214783405,0.000000,0
410,1789567713215190549,0.000000,0
411,1789567713215597334,0.000000,0
412,1789567713216004188,0.000000,0
413,1789567713216410893,0.000000,0
414,1789567713216822147,0.000000,0
415,1789567713217229602,0.931000,1
416,1789567713217636817,0.931000,1
417,1789567713218044161,0.000000,0
418,1789567713218451166,0.931000,1
419,1789567713218858120,0.931000,1
420,1789567713219264825,0.931000,1
421,1789567713219671670,0.931000,1
422,1789567713220079424,0.931000,1
423,1789567713220486479,0.000000,0
424,1789567713220893814,0.000000,0
425,1789567713221301138,0.931000,1
426,1789567713221707943,0.000000,0
427,1789567713222114977,0.000000,0
428,1789567713222521652,0.931000,1
429,1789567713222928597,0.931000,1
430,1789567713223335441,0.000000,0
431,1789567713223742146,0.931000,1
432,1789567713224149140,0.931000,1
433,1789567713224555965,0.000000,0
434,1789567713224962900,0.000000,0
435,1789567713225370574,0.000000,0
436,1789567713225777259,0.000000,0
437,1789567713226184334,0.931000,1
438,1789567713226591238,0.931000,1
439,1789567713226998493,0.000000,0
440,1789567713227405197,0.000000,0
441,1789567713227811792,0.000000,0
442,1789567713228219077,0.000000,0
443,1789567713228626181,0.000000,0
444,1789567713229033036,0.000000,0
445,1789567713229440660,0.000000,0
446,1789567713229847545,0.931000,1
447,1789567713230254420,0.931000,1
448,1789567713230661204,0.931000,1
449,1789567713231068099,0.931000,1
450,1789567713231474834,0.000000,0
451,1789567713231881988,0.931000,1
452,1789567713232288753,0.931000,1
453,1789567713232695577,0.000000,0
454,1789567713233102622,0.931000,1
455,1789567713233510207,0.931000,1
456,1789567713233917171,0.000000,0
457,1789567713234324206,0.931000,1
458,1789567713234731080,0.931000,1
459,1789567713235138265,0.931000,1
460,1789567713235545180,0.000000,0
461,1789567713235953624,0.931000,1
462,1789567713236360449,0.931000,1
463,1789567713236766994,0.000000,0
464,1789567713237173918,0.931000,1
465,1789567713237581293,0.000000,0
466,1789567713237988727,0.000000,0
467,1789567713238395532,0.000000,0
468,1789567713238802487,0.931000,1
469,1789567713239209651,0.931000,1
470,1789567713239616346,0.000000,0
471,1789567713240023950,0.931000,1
472,1789567713240430625,0.000000,0
473,1789567713240838220,0.931000,1
474,1789567713241245864,0.000000,0
475,1789567713241652819,0.000000,0
476,1789567713242059853,0.931000,1
477,1789567713242466698,0.931000,1
478,1789567713242873902,0.000000,0
479,1789567713243280887,0.931000,1
480,1789567713243687642,0.000000,0
481,1789567713244094486,0.000000,0
482,1789567713244501521,0.931000,1
483,1789567713244908465,0.000000,0
484,1789567713245315880,0.000000,0
485,1789567713245722725,0.000000,0
486,1789567713246129829,0.000000,0
487,1789567713246536674,0.000000,0
488,1789567713246943698,0.000000,0
489,1789567713247350383,0.000000,0
490,1789567713247757168,0.931000,1
491,1789567713248164022,0.000000,0
492,1789567713248570837,0.000000,0
493,1789567713248977951,0.931000,1
494,1789567713249385356,0.000000,0
495,1789567713249792151,0.000000,0
496,1789567713250199105,0.000000,0
497,1789567713250605760,0.000000,0
498,1789567713251012775,0.931000,1
499,1789567713251419499,0.000000,0
500,1789567713251826584,0.931000,1
501,1789567713252233348,0.931000,1
502,1789567713252640213,0.000000,0
503,1789567713253047268,0.931000,1
504,1789567713253454592,0.000000,0
505,1789567713253861747,0.000000,0
506,1789567713254268571,0.931000,1
507,1789567713254675616,0.931000,1
508,1789567713255082901,0.931000,1
509,1789567713255489455,0.000000,0
510,1789567713255896440,0.000000,0
511,1789567713256304295,0.931000,1
512,1789567713256711159,0.000000,0
513,1789567713257118184,0.000000,0
514,1789567713257525548,0.000000,0
515,1789567713257932733,0.931000,1
516,1789567713258339518,0.000000,0
517,1789567713258746092,0.000000,0
518,1789567713259153257,0.000000,0
519,1789567713259560181,0.000000,0
520,1789567713259967216,0.000000,0
521,1789567713260374171,0.000000,0
522,1789567713260780945,0.000000,0
523,1789567713261188420,0.931000,1
524,1789567713261595874,0.931000,1
525,1789567713262003299,0.000000,0
526,1789567713262409964,0.000000,0
527,1789567713262820578,0.000000,0
528,1789567713263227423,0.931000,1
529,1789567713263634218,0.000000,0
530,1789567713264041212,0.931000,1
531,1789567713264448327,0.000000,0
532,1789567713264855411,0.931000,1
533,1789567713265262526,0.931000,1
534,1789567713265669251,0.000000,0
535,1789567713266076545,0.000000,0
536,1789567713266483430,0.000000,0
537,1789567713266890424,0.931000,1
538,1789567713267297329,0.000000,0
539,1789567713267703934,0.931000,1
540,1789567713268110878,0.000000,0
541,1789567713268517733,0.000000,0
542,1789567713268924997,0.000000,0
543,1789567713269332032,0.931000,1
544,1789567713269739027,0.000000,0
545,1789567713270146201,0.000000,0
546,1789567713270553006,0.000000,0
547,1789567713270960090,0.931000,1
548,1789567713271366935,0.931000,1
549,1789567713271773639,0.000000,0
550,1789567713272180864,0.931000,1
551,1789567713272587799,0.000000,0
552,1789567713272994603,0.000000,0
553,1789567713273401798,0.931000,1
554,1789567713273808702,0.931000,1
555,1789567713274215727,0.000000,0
556,1789567713274622592,0.931000,1
557,1789567713275029516,0.000000,0
558,1789567713275436611,0.000000,0
559,1789567713275843475,0.931000,1
560,1789567713276250180,0.000000,0
561,1789567713276656785,0.000000,0
562,1789567713277065089,0.000000,0
563,1789567713277472194,0.000000,0
564,1789567713277878989,0.931000,1
565,1789567713278285863,0.000000,0
566,1789567713278692578,0.000000,0
567,1789567713279099412,0.931000,1
568,1789567713279506077,0.000000,0
569,1789567713279913142,0.000000,0
570,1789567713280319906,0.931000,1
571,1789567713280726701,0.000000,0
572,1789567713281133585,0.931000,1
573,1789567713281540770,0.000000,0
574,1789567713281947655,0.000000,0
575,1789567713282354579,0.931000,1
576,1789567713282761284,0.931000,1
577,1789567713283168509,0.000000,0
578,1789567713283575163,0.000000,0
579,1789567713283982118,0.000000,0
580,1789567713284388812,0.931000,1
581,1789567713284799327,0.000000,0
582,1789567713285206602,0.931000,1
583,1789567713285613486,0.000000,0
584,1789567713286020521,0.931000,1
585,1789567713286427435,0.000000,0
586,1789567713286834690,0.000000,0
587,1789567713287241555,0.000000,0
588,1789567713287648579,0.931000,1
589,1789567713288055584,0.000000,0
590,1789567713288462199,0.000000,0
591,1789567713288869163,0.931000,1
592,1789567713289276488,0.000000,0
593,1789567713289683942,0.000000,0
594,1789567713290091337,0.931000,1
595,1789567713290498102,0.931000,1
596,1789567713290905036,0.000000,0
597,1789567713291311681,0.000000,0
598,1789567713291718575,0.931000,1
599,1789567713292125620,0.931000,1
600,1789567713292532315,0.931000,1
601,1789567713292939239,0.931000,1
602,1789567713293346884,0.000000,0
603,1789567713293753708,0.000000,0
604,1789567713294160983,0.000000,0
605,1789567713294567827,0.931000,1
606,1789567713294975012,0.000000,0
607,1789567713295382077,0.000000,0
608,1789567713295788661,0.000000,0
609,1789567713296195546,0.000000,0
610,1789567713296602360,0.931000,1
611,1789567713297009305,0.000000,0
612,1789567713297416680,0.931000,1
613,1789567713297825434,0.000000,0
614,1789567713298232529,0.931000,1
615,1789567713298639443,0.000000,0
616,1789567713299046578,0.000000,0
617,1789567713299453233,0.000000,0
618,1789567713299860367,0.000000,0
619,1789567713300266972,0.000000,0
620,1789567713300673566,0.000000,0
621,1789567713301080981,0.931000,1
622,1789567713301488616,0.931000,1
623,1789567713301895650,0.000000,0
624,1789567713302302305,0.931000,1
625,1789567713302709589,0.000000,0
626,1789567713303116774,0.931000,1
627,1789567713303523809,0.000000,0
628,1789567713303930963,0.931000,1
629,1789567713304337648,0.000000,0
630,1789567713304744363,0.000000,0
631,1789567713305151487,0.000000,0
632,1789567713305559092,0.931000,1
633,1789567713305966236,0.000000,0
634,1789567713306372911,0.000000,0
635,1789567713306779786,0.000000,0
636,1789567713307186970,0.000000,0
637,1789567713307594165,0.000000,0
638,1789567713308001479,0.000000,0
639,1789567713308408124,0.000000,0
640,1789567713308818179,0.931000,1
641,1789567713309225353,0.000000,0
642,1789567713309632198,0.000000,0
643,1789567713310039463,0.000000,0
644,1789567713310446127,0.000000,0
645,1789567713310853062,0.931000,1
646,1789567713311259916,0.931000,1
647,1789567713311666971,0.931000,1
648,1789567713312073996,0.931000,1
649,1789567713312480630,0.000000,0
650,1789567713312887695,0.000000,0
651,1789567713313295109,0.931000,1
652,1789567713313702184,0.000000,0
653,1789567713314109389,0.000000,0
654,1789567713314516493,0.000000,0
655,1789567713314923448,0.000000,0
656,1789567713315330242,0.000000,0
657,1789567713315736827,0.000000,0
658,1789567713316144522,0.931000,1
659,1789567713316551336,0.000000,0
660,1789567713316958401,0.931000,1
661,1789567713317365516,0.000000,0
662,1789567713317772390,0.931000,1
663,1789567713318179275,0.931000,1
664,1789567713318585969,0.000000,0
665,1789567713318995624,0.000000,0
666,1789567713319402649,0.931000,1
667,1789567713319809973,0.000000,0
668,1789567713320217098,0.000000,0
669,1789567713320623752,0.000000,0
670,1789567713321030657,0.931000,1
671,1789567713321437732,0.000000,0
672,1789567713321844676,0.000000,0
673,1789567713322251811,0.000000,0
674,1789567713322658695,0.931000,1
675,1789567713323065690,0.000000,0
676,1789567713323472254,0.000000,0
677,1789567713323879459,0.000000,0
678,1789567713324286584,0.931000,1
679,1789567713324693328,0.000000,0
680,1789567713325100203,0.000000,0
681,1789567713325507447,0.931000,1
682,1789567713325914442,0.931000,1
683,1789567713326321097,0.000000,0
684,1789567713326727741,0.000000,0
685,1789567713327134996,0.000000,0
686,1789567713327541970,0.000000,0
687,1789567713327948805,0.000000,0
688,1789567713328355380,0.000000,0
689,1789567713328762024,0.931000,1
690,1789567713329169059,0.000000,0
691,1789567713329576294,0.000000,0
692,1789567713329983388,0.000000,0
693,1789567713330390043,0.000000,0
694,1789567713330796777,0.000000,0
695,1789567713331203902,0.000000,0
696,1789567713331610647,0.000000,0
697,1789567713332017751,0.931000,1
698,1789567713332424566,0.000000,0
699,1789567713332831600,0.000000,0
700,1789567713333238755,0.931000,1
701,1789567713333645690,0.000000,0
702,1789567713334052714,0.000000,0
703,1789567713334459459,0.000000,0
704,1789567713334866404,0.931000,1
705,1789567713335273188,0.931000,1
706,1789567713335679863,0.931000,1
707,1789567713336087167,0.000000,0
708,1789567713336493932,0.000000,0
709,1789567713336900727,0.931000,1
710,1789567713337307991,0.000000,0
711,1789567713337714946,0.931000,1
712,1789567713338122160,0.000000,0
713,1789567713338529035,0.931000,1
714,1789567713338936100,0.931000,1
715,1789567713339344724,0.000000,0
716,1789567713339751589,0.931000,1
717,1789567713340158563,0.931000,1
718,1789567713340565148,0.000000,0
719,1789567713340972103,0.000000,0
720,1789567713341379557,0.000000,0
721,1789567713341786362,0.000000,0
722,1789567713342193477,0.000000,0
723,1789567713342600451,0.000000,0
724,1789567713343007716,0.000000,0
725,1789567713343416180,0.000000,0
726,1789567713343823205,0.000000,0
727,1789567713344230060,0.000000,0
728,1789567713344637094,0.000000,0
729,1789567713345043939,0.000000,0
730,1789567713345451273,0.000000,0
731,1789567713345858558,0.000000,0
732,1789567713346265393,0.000000,0
733,1789567713346672437,0.931000,1
734,1789567713347079722,0.931000,1
735,1789567713347486467,0.931000,1
736,1789567713347893291,0.000000,0
737,1789567713348300316,0.931000,1
738,1789567713348707270,0.000000,0
739,1789567713349114415,0.000000,0
740,1789567713349521499,0.931000,1
741,1789567713349928564,0.000000,0
742,1789567713350335399,0.000000,0
743,1789567713350742803,0.000000,0
744,1789567713351149838,0.931000,1
745,1789567713351556582,0.000000,0
746,1789567713351963877,0.931000,1
747,1789567713352370791,0.000000,0
748,1789567713352777376,0.931000,1
749,1789567713353184191,0.000000,0
750,1789567713353591495,0.931000,1
751,1789567713353998400,0.931000,1
752,1789567713354405264,0.000000,0
753,1789567713354812139,0.931000,1
754,1789567713355219534,0.000000,0
755,1789567713355626298,0.931000,1
756,1789567713356033203,0.000000,0
757,1789567713356439848,0.931000,1
758,1789567713356847302,0.000000,0
759,1789567713357257507,0.000000,0
760,1789567713357664361,0.000000,0
761,1789567713358071536,0.000000,0
762,1789567713358480571,0.000000,0
763,1789567713358888095,0.000000,0
764,1789567713359295130,0.000000,0
765,1789567713359701954,0.000000,0
766,1789567713360110329,0.000000,0
767,1789567713360517004,0.000000,0
768,1789567713360924128,0.000000,0
769,1789567713361331553,0.000000,0
770,1789567713361738197,0.000000,0
771,1789567713362145382,0.000000,0
772,1789567713362552047,0.931000,1
773,1789567713362959261,0.931000,1
774,1789567713363372326,0.000000,0
775,1789567713363781580,0.931000,1
776,1789567713364189265,0.931000,1
777,1789567713364596180,0.000000,0
778,1789567713365003394,0.000000,0
779,1789567713365411779,0.000000,0
780,1789567713365823843,0.931000,1
781,1789567713366230708,0.931000,1
782,1789567713366637493,0.000000,0
783,1789567713367044457,0.000000,0
784,1789567713367451462,0.000000,0
785,1789567713367858296,0.000000,0
786,1789567713368265301,0.931000,1
787,1789567713368672986,0.000000,0
788,1789567713369080260,0.000000,0
789,1789567713369487495,0.931000,1
790,1789567713369894340,0.000000,0
791,1789567713370301014,0.000000,0
792,1789567713370707699,0.000000,0
793,1789567713371115193,0.000000,0
794,1789567713371522078,0.000000,0
795,1789567713371928963,0.000000,0
796,1789567713372335787,0.000000,0
797,1789567713372742522,0.000000,0
798,1789567713373149836,0.931000,1
799,1789567713373557051,0.000000,0
800,1789567713373964036,0.000000,0
801,1789567713374371060,0.000000,0
802,1789567713374777995,0.000000,0
803,1789567713375185149,0.000000,0
804,1789567713375591724,0.000000,0
805,1789567713375998868,0.931000,1
806,1789567713376405723,0.000000,0
807,1789567713376812618,0.000000,0
808,1789567713377220252,0.000000,0
809,1789567713377628007,0.931000,1
810,1789567713378035101,0.000000,0
811,1789567713378441756,0.000000,0
812,1789567713378849021,0.000000,0
813,1789567713379255825,0.000000,0
814,1789567713379662990,0.931000,1
815,1789567713380070134,0.000000,0
816,1789567713380476859,0.000000,0
817,1789567713380885364,0.931000,1
818,1789567713381292738,0.931000,1
819,1789567713381699483,0.000000,0
820,1789567713382106837,0.000000,0
