count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-6733191,0,-6733191,-118195884,13640593
52,-7368339,0,-7368339,-118195884,13640593
53,-5878120,0,-5878120,-118195884,13640593
54,-6412649,0,-6412649,-118195884,13640593
55,-7056341,0,-7056341,-118195884,13640593
56,-6572759,0,-6572759,-118195884,13640593
57,-5930643,0,-5930643,-118195884,13640593
58,-6467597,0,-6467597,-118195884,13640593
59,-7090890,0,-7090890,-118195884,13640593
60,-7462074,0,-7462074,-118195884,13640593
61,-5639844,0,-5639844,-118195884,13640593
62,-6179700,0,-6179700,-118195884,13640593
63,-6718192,0,-6718192,-118195884,13640593
64,-7143579,0,-7143579,-118195884,13640593
65,-6322108,0,-6322108,-118195884,13640593
66,-6857513,0,-6857513,-118195884,13640593
67,-7501925,0,-7501925,-118195884,13640593
68,-7334112,0,-7334112,-118195884,13640593
69,-5767899,0,-5767899,-118195884,13640593
70,-6305400,0,-6305400,-118195884,13640593
71,-6883799,0,-6883799,-118195884,13640593
72,-7367838,0,-7367838,-118195884,13640593
73,-4954331,0,-4954331,-118195884,13640593
74,-5487499,0,-5487499,-118195884,13640593
75,-6019632,0,-6019632,-118195884,13640593
76,-6572031,0,-6572031,-118195884,13640593
77,-5950178,0,-5950178,-118195884,13640593
78,-6501666,0,-6501666,-118195884,13640593
79,-7046118,0,-7046118,-118195884,13640593
80,-6824885,0,-6824885,-118195884,13640593
81,-6172370,0,-6172370,-118195884,13640593
82,-6710797,0,-6710797,-118195884,13640593
83,-7244854,0,-7244854,-118195884,13640593
84,-6669734,0,-6669734,-118195884,13640593
85,-5964774,0,-5964774,-118195884,13640593
86,-6510516,0,-6510516,-118195884,13640593
87,-7107836,0,-7107836,-118195884,13640593
88,-7693686,0,-7693686,-118195884,13640593
89,-6258341,0,-6258341,-118195884,13640593
90,-6850092,0,-6850092,-118195884,13640593
91,-7389914,0,-7389914,-118195884,13640593
92,-7590760,0,-7590760,-118195884,13640593
93,-6225998,0,-6225998,-118195884,13640593
94,-6829731,0,-6829731,-118195884,13640593
95,-7450145,0,-7450145,-118195884,13640593
96,-6575896,0,-6575896,-118195884,13640593
97,-5971302,0,-5971302,-118195884,13640593
98,-6509373,0,-6509373,-118195884,13640593
99,-7044662,0,-7044662,-118195884,13640593
100,-7587403,0,-7587403,-118195884,13640593
101,-5818263,0,-5818263,-118195884,13640593
102,-6360234,0,-6360234,-118195884,13640593
103,-6904029,0,-6904029,-118195884,13640593
104,-7434983,0,-7434983,-118195884,13640593
105,-5344085,0,-5344085,-118195884,13640593
106,-5958106,0,-5958106,-118195884,13640593
107,-6498396,0,-6498396,-118195884,13640593
