count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,76805141,0,76805141,0,0
52,76670530,0,76670530,0,0
53,76542469,0,76542469,0,0
54,76413815,0,76413815,0,0
55,76281210,0,76281210,0,0
56,76168794,0,76168794,0,0
57,76035533,0,76035533,0,0
58,75897721,0,75897721,0,0
59,75762237,0,75762237,0,0
60,76101399,0,76101399,0,0
61,76671821,0,76671821,0,0
62,76531014,0,76531014,0,0
63,76337211,0,76337211,0,0
64,76181096,0,76181096,0,0
65,76747132,0,76747132,0,0
66,76587479,0,76587479,0,0
67,76431355,0,76431355,0,0
68,76269764,0,76269764,0,0
69,76143610,0,76143610,0,0
70,76005248,0,76005248,0,0
71,75849461,0,75849461,0,0
72,75688433,0,75688433,0,0
73,76553873,0,76553873,0,0
74,76413553,0,76413553,0,0
75,76262970,0,76262970,0,0
76,76128625,0,76128625,0,0
77,76133488,0,76133488,0,0
78,75986352,0,75986352,0,0
79,75835527,0,75835527,0,0
80,75688102,0,75688102,0,0
81,76835246,0,76835246,0,0
82,76688430,0,76688430,0,0
83,76547234,0,76547234,0,0
84,76409148,0,76409148,0,0
85,76274421,0,76274421,0,0
86,76137216,0,76137216,0,0
87,76005110,0,76005110,0,0
88,75859753,0,75859753,0,0
89,75838191,0,75838191,0,0
90,75699761,0,75699761,0,0
91,75567535,0,75567535,0,0
92,76386678,0,76386678,0,0
93,76920827,0,76920827,0,0
94,76780139,0,76780139,0,0
95,76635523,0,76635523,0,0
96,76491915,0,76491915,0,0
97,76470061,0,76470061,0,0
98,76329900,0,76329900,0,0
99,76196040,0,76196040,0,0
100,76056321,0,76056321,0,0
101,76977306,0,76977306,0,0
102,76847286,0,76847286,0,0
103,76705343,0,76705343,0,0
104,76560071,0,76560071,0,0
105,76421918,0,76421918,0,0
106,76290643,0,76290643,0,0
107,76159439,0,76159439,0,0
108,76023319,0,76023319,0,0
109,75888075,0,75888075,0,0
110,75756150,0,75756150,0,0
111,75640152,0,75640152,0,0
112,76215242,0,76215242,0,0
113,76276446,0,76276446,0,0
114,76146231,0,76146231,0,0
115,76015278,0,76015278,0,0
116,75879552,0,75879552,0,0
117,76491107,0,76491107,0,0
118,76358011,0,76358011,0,0
119,76225188,0,76225188,0,0
120,76089480,0,76089480,0,0
121,75955445,0,75955445,0,0
122,75844601,0,75844601,0,0
123,75706372,0,75706372,0,0
124,76185906,0,76185906,0,0
125,76109561,0,76109561,0,0
126,75978457,0,75978457,0,0
127,75844919,0,75844919,0,0
128,75796439,0,75796439,0,0
129,76552701,0,76552701,0,0
130,76423050,0,76423050,0,0
131,76280421,0,76280421,0,0
132,76138517,0,76138517,0,0
133,76547977,0,76547977,0,0
134,76407900,0,76407900,0,0
135,76263655,0,76263655,0,0
136,76110589,0,76110589,0,0
137,75971091,0,75971091,0,0
138,75858591,0,75858591,0,0
139,75720161,0,75720161,0,0
140,76655413,0,76655413,0,0
141,76613923,0,76613923,0,0
142,76482142,0,76482142,0,0
143,76349441,0,76349441,0,0
144,76212919,0,76212919,0,0
145,76155309,0,76155309,0,0
146,76024700,0,76024700,0,0
147,75893673,0,75893673,0,0
148,75756930,0,75756930,0,0
149,76001556,0,76001556,0,0
150,75871195,0,75871195,0,0
151,75738991,0,75738991,0,0
152,76178508,0,76178508,0,0
153,76224965,0,76224965,0,0
154,76074657,0,76074657,0,0
155,75927331,0,75927331,0,0
156,75774887,0,75774887,0,0
157,76330417,0,76330417,0,0
158,76199232,0,76199232,0,0
159,76066240,0,76066240,0,0
160,75923591,0,75923591,0,0
161,76653468,0,76653468,0,0
162,76515292,0,76515292,0,0
163,76381439,0,76381439,0,0
164,76242787,0,76242787,0,0
165,76214843,0,76214843,0,0
166,76070201,0,76070201,0,0
167,75933070,0,75933070,0,0
168,75796409,0,75796409,0,0
169,76384571,0,76384571,0,0
170,76250257,0,76250257,0,0
171,76118750,0,76118750,0,0
172,75976619,0,75976619,0,0
173,75950494,0,75950494,0,0
174,75817836,0,75817836,0,0
175,75684776,0,75684776,0,0
176,75548404,0,75548404,0,0
177,76151703,0,76151703,0,0
178,76021017,0,76021017,0,0
179,75874213,0,75874213,0,0
180,75728956,0,75728956,0,0
181,76264448,0,76264448,0,0
182,76116751,0,76116751,0,0
183,75979078,0,75979078,0,0
184,75842592,0,75842592,0,0
185,76548669,0,76548669,0,0
186,76418675,0,76418675,0,0
187,76288221,0,76288221,0,0
188,76147523,0,76147523,0,0
189,76013300,0,76013300,0,0
190,75879342,0,75879342,0,0
191,75741411,0,75741411,0,0
192,76295252,0,76295252,0,0
193,76194051,0,76194051,0,0
194,76063347,0,76063347,0,0
195,75931828,0,75931828,0,0
196,75819491,0,75819491,0,0
197,76726464,0,76726464,0,0
198,76572980,0,76572980,0,0
199,76432619,0,76432619,0,0
200,76295965,0,76295965,0,0
201,76168342,0,76168342,0,0
202,76029458,0,76029458,0,0
203,75888459,0,75888459,0,0
204,75737588,0,75737588,0,0
205,76111538,0,76111538,0,0
206,75970154,0,75970154,0,0
207,75832453,0,75832453,0,0
208,75690335,0,75690335,0,0
209,76162904,0,76162904,0,0
210,76018485,0,76018485,0,0
211,75851604,0,75851604,0,0
212,75700250,0,75700250,0,0
213,76198554,0,76198554,0,0
214,76067712,0,76067712,0,0
215,75935126,0,75935126,0,0
216,75797913,0,75797913,0,0
217,76651114,0,76651114,0,0
218,76520707,0,76520707,0,0
219,76389957,0,76389957,0,0
220,76249204,0,76249204,0,0
221,76195080,0,76195080,0,0
222,76064284,0,76064284,0,0
223,75932068,0,75932068,0,0
224,75794337,0,75794337,0,0
225,76091572,0,76091572,0,0
226,75943059,0,75943059,0,0
227,75797085,0,75797085,0,0
228,75743135,0,75743135,0,0
229,76312221,0,76312221,0,0
230,76180128,0,76180128,0,0
231,76048419,0,76048419,0,0
232,75913134,0,75913134,0,0
233,75787694,0,75787694,0,0
234,75656598,0,75656598,0,0
235,75526638,0,75526638,0,0
236,76454529,0,76454529,0,0
237,76535754,0,76535754,0,0
238,76403218,0,76403218,0,0
239,76268451,0,76268451,0,0
240,76133286,0,76133286,0,0
241,76021135,0,76021135,0,0
242,75889842,0,75889842,0,0
243,75758370,0,75758370,0,0
244,76221880,0,76221880,0,0
245,76115257,0,76115257,0,0
246,75966282,0,75966282,0,0
247,75826913,0,75826913,0,0
248,75690736,0,75690736,0,0
249,76440399,0,76440399,0,0
250,76298301,0,76298301,0,0
251,76162660,0,76162660,0,0
252,76025083,0,76025083,0,0
253,76674362,0,76674362,0,0
254,76528076,0,76528076,0,0
255,76392119,0,76392119,0,0
256,76256079,0,76256079,0,0
257,76216903,0,76216903,0,0
258,76039630,0,76039630,0,0
259,75902644,0,75902644,0,0
260,75768488,0,75768488,0,0
261,76014471,0,76014471,0,0
262,75875934,0,75875934,0,0
263,75742364,0,75742364,0,0
264,75892533,0,75892533,0,0
265,76249930,0,76249930,0,0
266,76119506,0,76119506,0,0
267,75976726,0,75976726,0,0
268,75834129,0,75834129,0,0
269,76211520,0,76211520,0,0
270,76080876,0,76080876,0,0
271,75929320,0,75929320,0,0
272,75781272,0,75781272,0,0
273,76407145,0,76407145,0,0
274,76267250,0,76267250,0,0
275,76125402,0,76125402,0,0
276,76069529,0,76069529,0,0
277,76792986,0,76792986,0,0
278,76662310,0,76662310,0,0
279,76519742,0,76519742,0,0
280,76363852,0,76363852,0,0
281,76214840,0,76214840,0,0
282,76069628,0,76069628,0,0
283,75934632,0,75934632,0,0
284,75797147,0,75797147,0,0
285,76464834,0,76464834,0,0
286,76334993,0,76334993,0,0
287,76202113,0,76202113,0,0
288,76065209,0,76065209,0,0
289,76523153,0,76523153,0,0
290,76392308,0,76392308,0,0
291,76260398,0,76260398,0,0
292,76123806,0,76123806,0,0
293,75989346,0,75989346,0,0
294,75858879,0,75858879,0,0
295,75726378,0,75726378,0,0
296,76236258,0,76236258,0,0
297,76101423,0,76101423,0,0
298,75970967,0,75970967,0,0
299,75832734,0,75832734,0,0
300,75696344,0,75696344,0,0
301,76572042,0,76572042,0,0
302,76438931,0,76438931,0,0
303,76300766,0,76300766,0,0
304,76166309,0,76166309,0,0
305,76204969,0,76204969,0,0
306,76057042,0,76057042,0,0
307,75912589,0,75912589,0,0
308,75769643,0,75769643,0,0
309,76203019,0,76203019,0,0
310,76061613,0,76061613,0,0
311,75918005,0,75918005,0,0
312,75782468,0,75782468,0,0
313,76300086,0,76300086,0,0
