count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-247608051,0,-247608051,0,0
52,-246106865,0,-246106865,0,0
53,-246663781,0,-246663781,0,0
54,-247218832,0,-247218832,0,0
55,-247875274,0,-247875274,0,0
56,-246259195,0,-246259195,0,0
57,-246837779,0,-246837779,0,0
58,-247402129,0,-247402129,0,0
59,-246363209,0,-246363209,0,0
60,-246790897,0,-246790897,0,0
61,-247339617,0,-247339617,0,0
62,-247880545,0,-247880545,0,0
63,-245827718,0,-245827718,0,0
64,-246331085,0,-246331085,0,0
65,-246942280,0,-246942280,0,0
66,-247577903,0,-247577903,0,0
67,-246057983,0,-246057983,0,0
68,-246632845,0,-246632845,0,0
69,-247342865,0,-247342865,0,0
70,-247903167,0,-247903167,0,0
71,-246160167,0,-246160167,0,0
72,-246551988,0,-246551988,0,0
73,-247157429,0,-247157429,0,0
74,-247777442,0,-247777442,0,0
75,-246364968,0,-246364968,0,0
76,-246843106,0,-246843106,0,0
77,-247452778,0,-247452778,0,0
78,-248012289,0,-248012289,0,0
79,-247848315,0,-247848315,0,0
80,-246034783,0,-246034783,0,0
81,-246590616,0,-246590616,0,0
82,-247276971,0,-247276971,0,0
83,-247900378,0,-247900378,0,0
84,-246259100,0,-246259100,0,0
85,-246824688,0,-246824688,0,0
86,-247411888,0,-247411888,0,0
87,-246215286,0,-246215286,0,0
88,-246644651,0,-246644651,0,0
89,-247213197,0,-247213197,0,0
90,-247795266,0,-247795266,0,0
91,-246124162,0,-246124162,0,0
92,-246150433,0,-246150433,0,0
93,-246764868,0,-246764868,0,0
94,-247401738,0,-247401738,0,0
95,-246343585,0,-246343585,0,0
96,-246778938,0,-246778938,0,0
97,-247392449,0,-247392449,0,0
98,-247944979,0,-247944979,0,0
99,-246127076,0,-246127076,0,0
100,-246088844,0,-246088844,0,0
101,-246698732,0,-246698732,0,0
102,-247270311,0,-247270311,0,0
103,-246344328,0,-246344328,0,0
104,-246807570,0,-246807570,0,0
105,-247372480,0,-247372480,0,0
106,-247940232,0,-247940232,0,0
107,-246123892,0,-246123892,0,0
108,-246223968,0,-246223968,0,0
109,-246814759,0,-246814759,0,0
110,-247391172,0,-247391172,0,0
111,-246180355,0,-246180355,0,0
112,-246793573,0,-246793573,0,0
113,-247380588,0,-247380588,0,0
114,-247922210,0,-247922210,0,0
115,-247814852,0,-247814852,0,0
116,-246370187,0,-246370187,0,0
117,-247024339,0,-247024339,0,0
118,-247577779,0,-247577779,0,0
119,-246170301,0,-246170301,0,0
120,-246603459,0,-246603459,0,0
121,-247198749,0,-247198749,0,0
122,-247811868,0,-247811868,0,0
123,-246316248,0,-246316248,0,0
124,-246794923,0,-246794923,0,0
125,-247399283,0,-247399283,0,0
126,-247943964,0,-247943964,0,0
127,-246345152,0,-246345152,0,0
128,-246378604,0,-246378604,0,0
129,-246974753,0,-246974753,0,0
130,-247524727,0,-247524727,0,0
131,-246156014,0,-246156014,0,0
132,-246759041,0,-246759041,0,0
133,-247321978,0,-247321978,0,0
134,-247881176,0,-247881176,0,0
135,-246266192,0,-246266192,0,0
136,-246767099,0,-246767099,0,0
137,-247351357,0,-247351357,0,0
138,-247936505,0,-247936505,0,0
139,-247802841,0,-247802841,0,0
140,-246707307,0,-246707307,0,0
141,-247258837,0,-247258837,0,0
142,-247846199,0,-247846199,0,0
143,-246151965,0,-246151965,0,0
144,-246318071,0,-246318071,0,0
145,-246882358,0,-246882358,0,0
146,-247521698,0,-247521698,0,0
147,-246242424,0,-246242424,0,0
148,-246841604,0,-246841604,0,0
149,-247381954,0,-247381954,0,0
150,-247928426,0,-247928426,0,0
151,-246095915,0,-246095915,0,0
152,-246119613,0,-246119613,0,0
153,-246685439,0,-246685439,0,0
154,-247294276,0,-247294276,0,0
155,-247826624,0,-247826624,0,0
156,-246300526,0,-246300526,0,0
157,-246902578,0,-246902578,0,0
158,-247471986,0,-247471986,0,0
159,-245829112,0,-245829112,0,0
160,-246392248,0,-246392248,0,0
161,-247096731,0,-247096731,0,0
162,-247706799,0,-247706799,0,0
163,-247575936,0,-247575936,0,0
164,-246490924,0,-246490924,0,0
165,-247102944,0,-247102944,0,0
166,-247761296,0,-247761296,0,0
167,-247629255,0,-247629255,0,0
168,-246390910,0,-246390910,0,0
169,-247233042,0,-247233042,0,0
170,-247809658,0,-247809658,0,0
171,-247031247,0,-247031247,0,0
172,-246466200,0,-246466200,0,0
173,-247032932,0,-247032932,0,0
174,-247595812,0,-247595812,0,0
175,-247413799,0,-247413799,0,0
176,-246739101,0,-246739101,0,0
177,-247350209,0,-247350209,0,0
178,-247941494,0,-247941494,0,0
179,-247047317,0,-247047317,0,0
180,-246807419,0,-246807419,0,0
181,-247374180,0,-247374180,0,0
182,-247928099,0,-247928099,0,0
183,-247816320,0,-247816320,0,0
184,-246272280,0,-246272280,0,0
185,-246821548,0,-246821548,0,0
186,-247384302,0,-247384302,0,0
187,-246024397,0,-246024397,0,0
188,-246472489,0,-246472489,0,0
189,-247033100,0,-247033100,0,0
190,-247581930,0,-247581930,0,0
191,-246235549,0,-246235549,0,0
192,-246109840,0,-246109840,0,0
193,-246649582,0,-246649582,0,0
194,-247257462,0,-247257462,0,0
195,-246284410,0,-246284410,0,0
196,-246720504,0,-246720504,0,0
197,-247262175,0,-247262175,0,0
198,-247824343,0,-247824343,0,0
199,-245536068,0,-245536068,0,0
200,-246110919,0,-246110919,0,0
201,-246721969,0,-246721969,0,0
202,-247348306,0,-247348306,0,0
203,-247799830,0,-247799830,0,0
204,-246157793,0,-246157793,0,0
205,-246719518,0,-246719518,0,0
206,-247257753,0,-247257753,0,0
207,-247812517,0,-247812517,0,0
208,-246047937,0,-246047937,0,0
209,-246623967,0,-246623967,0,0
210,-247183687,0,-247183687,0,0
211,-247658245,0,-247658245,0,0
212,-246327691,0,-246327691,0,0
213,-246886654,0,-246886654,0,0
214,-247462664,0,-247462664,0,0
215,-245913237,0,-245913237,0,0
216,-246389604,0,-246389604,0,0
217,-247106839,0,-247106839,0,0
218,-247685358,0,-247685358,0,0
219,-246273884,0,-246273884,0,0
220,-246769988,0,-246769988,0,0
221,-247334003,0,-247334003,0,0
222,-247899185,0,-247899185,0,0
223,-247717035,0,-247717035,0,0
224,-246903970,0,-246903970,0,0
225,-247443679,0,-247443679,0,0
226,-247989094,0,-247989094,0,0
227,-246385459,0,-246385459,0,0
228,-246840488,0,-246840488,0,0
229,-247410992,0,-247410992,0,0
230,-247966002,0,-247966002,0,0
231,-247909662,0,-247909662,0,0
232,-246669512,0,-246669512,0,0
233,-247235256,0,-247235256,0,0
234,-247787559,0,-247787559,0,0
235,-246199420,0,-246199420,0,0
236,-246326801,0,-246326801,0,0
237,-246944217,0,-246944217,0,0
238,-247504644,0,-247504644,0,0
239,-246064579,0,-246064579,0,0
240,-246442701,0,-246442701,0,0
241,-247001554,0,-247001554,0,0
242,-247556708,0,-247556708,0,0
243,-245864671,0,-245864671,0,0
244,-246378249,0,-246378249,0,0
245,-246921667,0,-246921667,0,0
246,-247493784,0,-247493784,0,0
247,-246132163,0,-246132163,0,0
248,-246575388,0,-246575388,0,0
249,-247133052,0,-247133052,0,0
250,-247698461,0,-247698461,0,0
251,-246173826,0,-246173826,0,0
252,-246573587,0,-246573587,0,0
253,-247225106,0,-247225106,0,0
254,-247838969,0,-247838969,0,0
255,-246145539,0,-246145539,0,0
256,-246684848,0,-246684848,0,0
257,-247328999,0,-247328999,0,0
258,-247882065,0,-247882065,0,0
259,-247935406,0,-247935406,0,0
260,-246675840,0,-246675840,0,0
261,-247319658,0,-247319658,0,0
262,-247918221,0,-247918221,0,0
263,-246235044,0,-246235044,0,0
264,-246755038,0,-246755038,0,0
265,-247410364,0,-247410364,0,0
266,-247952361,0,-247952361,0,0
267,-246145144,0,-246145144,0,0
268,-246683173,0,-246683173,0,0
269,-247360270,0,-247360270,0,0
270,-247955357,0,-247955357,0,0
271,-246334164,0,-246334164,0,0
272,-246821348,0,-246821348,0,0
273,-247362210,0,-247362210,0,0
274,-247949502,0,-247949502,0,0
275,-246219140,0,-246219140,0,0
276,-246707429,0,-246707429,0,0
277,-247357481,0,-247357481,0,0
278,-247923808,0,-247923808,0,0
279,-246325585,0,-246325585,0,0
280,-246817070,0,-246817070,0,0
281,-247382780,0,-247382780,0,0
282,-247946512,0,-247946512,0,0
283,-247766833,0,-247766833,0,0
284,-246218475,0,-246218475,0,0
285,-246778221,0,-246778221,0,0
286,-247420202,0,-247420202,0,0
287,-247907506,0,-247907506,0,0
288,-246404319,0,-246404319,0,0
289,-247037470,0,-247037470,0,0
290,-247645131,0,-247645131,0,0
291,-246214528,0,-246214528,0,0
292,-246613941,0,-246613941,0,0
293,-247173257,0,-247173257,0,0
294,-247782594,0,-247782594,0,0
295,-246217128,0,-246217128,0,0
296,-246757769,0,-246757769,0,0
297,-247400816,0,-247400816,0,0
298,-247978120,0,-247978120,0,0
299,-246188652,0,-246188652,0,0
300,-246794195,0,-246794195,0,0
301,-247404735,0,-247404735,0,0
302,-247965526,0,-247965526,0,0
303,-247652371,0,-247652371,0,0
304,-246454767,0,-246454767,0,0
305,-247013146,0,-247013146,0,0
306,-247555703,0,-247555703,0,0
307,-246071987,0,-246071987,0,0
308,-246538208,0,-246538208,0,0
309,-247076089,0,-247076089,0,0
310,-247627901,0,-247627901,0,0
311,-246289787,0,-246289787,0,0
312,-246647885,0,-246647885,0,0
313,-247229756,0,-247229756,0,0
314,-247876418,0,-247876418,0,0
315,-246322013,0,-246322013,0,0
316,-246772774,0,-246772774,0,0
317,-247385960,0,-247385960,0,0
318,-247946985,0,-247946985,0,0
319,-247830425,0,-247830425,0,0
320,-246678068,0,-246678068,0,0
321,-247266551,0,-247266551,0,0
322,-247808822,0,-247808822,0,0
323,-247672117,0,-247672117,0,0
324,-246776000,0,-246776000,0,0
325,-247357492,0,-247357492,0,0
326,-247893572,0,-247893572,0,0
327,-247936580,0,-247936580,0,0
328,-246618495,0,-246618495,0,0
329,-247185074,0,-247185074,0,0
330,-247748444,0,-247748444,0,0
331,-246312775,0,-246312775,0,0
332,-246185468,0,-246185468,0,0
333,-246812566,0,-246812566,0,0
334,-247414186,0,-247414186,0,0
335,-246159606,0,-246159606,0,0
336,-246240141,0,-246240141,0,0
337,-246814820,0,-246814820,0,0
338,-247369020,0,-247369020,0,0
339,-245997596,0,-245997596,0,0
340,-246346948,0,-246346948,0,0
341,-246919055,0,-246919055,0,0
342,-247490126,0,-247490126,0,0
343,-246073646,0,-246073646,0,0
344,-246584171,0,-246584171,0,0
345,-247145915,0,-247145915,0,0
346,-247757799,0,-247757799,0,0
347,-247721930,0,-247721930,0,0
348,-244639247,0,-244639247,0,0
349,-245196971,0,-245196971,0,0
350,-245769855,0,-245769855,0,0
351,-246321578,0,-246321578,0,0
352,-246766082,0,-246766082,0,0
353,-247300020,0,-247300020,0,0
354,-247863832,0,-247863832,0,0
355,-246350346,0,-246350346,0,0
356,-246825772,0,-246825772,0,0
357,-247414135,0,-247414135,0,0
358,-247955966,0,-247955966,0,0
359,-247034441,0,-247034441,0,0
360,-246195884,0,-246195884,0,0
361,-246829853,0,-246829853,0,0
362,-247401280,0,-247401280,0,0
363,-246172917,0,-246172917,0,0
364,-246753646,0,-246753646,0,0
365,-247364877,0,-247364877,0,0
366,-247915648,0,-247915648,0,0
367,-246975394,0,-246975394,0,0
368,-244164624,0,-244164624,0,0
369,-244751139,0,-244751139,0,0
370,-245339965,0,-245339965,0,0
371,-245949108,0,-245949108,0,0
372,-246532149,0,-246532149,0,0
373,-247082915,0,-247082915,0,0
374,-247689472,0,-247689472,0,0
375,-247600176,0,-247600176,0,0
376,-246446053,0,-246446053,0,0
377,-247005605,0,-247005605,0,0
378,-247574071,0,-247574071,0,0
379,-247862491,0,-247862491,0,0
380,-246377236,0,-246377236,0,0
381,-246916710,0,-246916710,0,0
382,-247504113,0,-247504113,0,0
383,-247879719,0,-247879719,0,0
384,-246058271,0,-246058271,0,0
385,-246694423,0,-246694423,0,0
386,-247282990,0,-247282990,0,0
387,-246290661,0,-246290661,0,0
388,-246432576,0,-246432576,0,0
389,-246982004,0,-246982004,0,0
390,-247559822,0,-247559822,0,0
391,-247945125,0,-247945125,0,0
392,-246683324,0,-246683324,0,0
393,-247242620,0,-247242620,0,0
394,-247856692,0,-247856692,0,0
395,-247854121,0,-247854121,0,0
396,-246745748,0,-246745748,0,0
397,-247347555,0,-247347555,0,0
398,-247928875,0,-247928875,0,0
399,-247721799,0,-247721799,0,0
400,-246245275,0,-246245275,0,0
401,-246833955,0,-246833955,0,0
