count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,1661,0,1661,0,0
52,1665,0,1665,0,0
53,1656,0,1656,0,0
54,1603,0,1603,0,0
55,1676,0,1676,0,0
56,1615,0,1615,0,0
57,1612,0,1612,0,0
58,1604,0,1604,0,0
59,1679,0,1679,0,0
60,1551,0,1551,0,0
61,1633,0,1633,0,0
62,1591,0,1591,0,0
63,1609,0,1609,0,0
64,1641,0,1641,0,0
65,1600,0,1600,0,0
66,1596,0,1596,0,0
67,1650,0,1650,0,0
68,1558,0,1558,0,0
69,1666,0,1666,0,0
70,1602,0,1602,0,0
71,1621,0,1621,0,0
72,1607,0,1607,0,0
73,1601,0,1601,0,0
74,1588,0,1588,0,0
75,1588,0,1588,0,0
76,1609,0,1609,0,0
77,1586,0,1586,0,0
78,1630,0,1630,0,0
79,1575,0,1575,0,0
80,1573,0,1573,0,0
81,1618,0,1618,0,0
82,1606,0,1606,0,0
83,1651,0,1651,0,0
84,1611,0,1611,0,0
85,1585,0,1585,0,0
86,1659,0,1659,0,0
87,1516,0,1516,0,0
88,1628,0,1628,0,0
89,1692,0,1692,0,0
90,1575,0,1575,0,0
91,1577,0,1577,0,0
92,1557,0,1557,0,0
93,1561,0,1561,0,0
94,10220,0,10220,0,0
95,3078,0,3078,0,0
96,8511,0,8511,0,0
97,9717,0,9717,0,0
98,5855,0,5855,0,0
99,2904,0,2904,0,0
100,2695,0,2695,0,0
101,2674,0,2674,0,0
102,2530,0,2530,0,0
103,2809,0,2809,0,0
104,2675,0,2675,0,0
105,7084,0,7084,0,0
106,9730,0,9730,0,0
107,3309,0,3309,0,0
108,2824,0,2824,0,0
109,7150,0,7150,0,0
110,3643,0,3643,0,0
111,7955,0,7955,0,0
112,7395,0,7395,0,0
113,9724,0,9724,0,0
114,7720,0,7720,0,0
115,7406,0,7406,0,0
116,7472,0,7472,0,0
117,7384,0,7384,0,0
118,10792,0,10792,0,0
119,10329,0,10329,0,0
120,6466,0,6466,0,0
121,3001,0,3001,0,0
122,2808,0,2808,0,0
123,2774,0,2774,0,0
124,2585,0,2585,0,0
125,2620,0,2620,0,0
126,2561,0,2561,0,0
127,2643,0,2643,0,0
128,2621,0,2621,0,0
129,2717,0,2717,0,0
130,2597,0,2597,0,0
131,2599,0,2599,0,0
132,2606,0,2606,0,0
133,2641,0,2641,0,0
134,2699,0,2699,0,0
135,2716,0,2716,0,0
