count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,22228,0,22228,0,0
52,22502,0,22502,0,0
53,31719,0,31719,0,0
54,22843,0,22843,0,0
55,22542,0,22542,0,0
56,41180,0,41180,0,0
57,22617,0,22617,0,0
58,23008,0,23008,0,0
59,31244,0,31244,0,0
60,23622,0,23622,0,0
61,21743,0,21743,0,0
62,36687,0,36687,0,0
63,22357,0,22357,0,0
64,23960,0,23960,0,0
65,43368,0,43368,0,0
66,22500,0,22500,0,0
67,21774,0,21774,0,0
68,23931,0,23931,0,0
69,22254,0,22254,0,0
70,22987,0,22987,0,0
71,30781,0,30781,0,0
72,24573,0,24573,0,0
73,23183,0,23183,0,0
74,32918,0,32918,0,0
75,23718,0,23718,0,0
76,22229,0,22229,0,0
77,33254,0,33254,0,0
78,23311,0,23311,0,0
79,23709,0,23709,0,0
80,23938,0,23938,0,0
81,24979,0,24979,0,0
82,32683,0,32683,0,0
83,36339,0,36339,0,0
84,17062,0,17062,0,0
85,16954,0,16954,0,0
86,16990,0,16990,0,0
87,17181,0,17181,0,0
88,30490,0,30490,0,0
89,24287,0,24287,0,0
90,24948,0,24948,0,0
91,24534,0,24534,0,0
92,22759,0,22759,0,0
93,22902,0,22902,0,0
94,23116,0,23116,0,0
95,25167,0,25167,0,0
96,24318,0,24318,0,0
97,37247,0,37247,0,0
98,22246,0,22246,0,0
99,23073,0,23073,0,0
100,22710,0,22710,0,0
101,23152,0,23152,0,0
102,41504,0,41504,0,0
103,55748,0,55748,0,0
104,20066,0,20066,0,0
105,25332,0,25332,0,0
106,29245,0,29245,0,0
107,22582,0,22582,0,0
108,26389,0,26389,0,0
109,28145,0,28145,0,0
110,23427,0,23427,0,0
111,42137,0,42137,0,0
112,19170,0,19170,0,0
113,18363,0,18363,0,0
114,17457,0,17457,0,0
115,16929,0,16929,0,0
116,18063,0,18063,0,0
117,18542,0,18542,0,0
118,17827,0,17827,0,0
119,17293,0,17293,0,0
120,17895,0,17895,0,0
121,18124,0,18124,0,0
122,17949,0,17949,0,0
123,17591,0,17591,0,0
124,18036,0,18036,0,0
125,18050,0,18050,0,0
126,17466,0,17466,0,0
127,17441,0,17441,0,0
128,17969,0,17969,0,0
129,15696,0,15696,0,0
130,15647,0,15647,0,0
131,15636,0,15636,0,0
132,15543,0,15543,0,0
133,15530,0,15530,0,0
134,15691,0,15691,0,0
135,15692,0,15692,0,0
136,15504,0,15504,0,0
137,15376,0,15376,0,0
138,15234,0,15234,0,0
139,15937,0,15937,0,0
140,15633,0,15633,0,0
141,15536,0,15536,0,0
142,15555,0,15555,0,0
143,15883,0,15883,0,0
144,15809,0,15809,0,0
145,15924,0,15924,0,0
146,15454,0,15454,0,0
147,15367,0,15367,0,0
148,15879,0,15879,0,0
149,15853,0,15853,0,0
150,15999,0,15999,0,0
151,15714,0,15714,0,0
152,16258,0,16258,0,0
153,42518,0,42518,0,0
154,36451,0,36451,0,0
155,19100,0,19100,0,0
156,18700,0,18700,0,0
157,18131,0,18131,0,0
158,18191,0,18191,0,0
159,17952,0,17952,0,0
160,17863,0,17863,0,0
161,17509,0,17509,0,0
162,17743,0,17743,0,0
163,38107,0,38107,0,0
164,19961,0,19961,0,0
165,18214,0,18214,0,0
166,17919,0,17919,0,0
167,17866,0,17866,0,0
168,17838,0,17838,0,0
169,18069,0,18069,0,0
170,18939,0,18939,0,0
171,17844,0,17844,0,0
172,18114,0,18114,0,0
173,22484,0,22484,0,0
174,23812,0,23812,0,0
175,20282,0,20282,0,0
176,18401,0,18401,0,0
177,16189,0,16189,0,0
178,16058,0,16058,0,0
179,15828,0,15828,0,0
180,25352,0,25352,0,0
181,18638,0,18638,0,0
182,16219,0,16219,0,0
183,15928,0,15928,0,0
184,15716,0,15716,0,0
185,15743,0,15743,0,0
186,15748,0,15748,0,0
187,15979,0,15979,0,0
188,15697,0,15697,0,0
189,15900,0,15900,0,0
190,15840,0,15840,0,0
191,16074,0,16074,0,0
192,15942,0,15942,0,0
193,15845,0,15845,0,0
194,15852,0,15852,0,0
195,15700,0,15700,0,0
196,16402,0,16402,0,0
197,15996,0,15996,0,0
198,15779,0,15779,0,0
199,16083,0,16083,0,0
200,15898,0,15898,0,0
201,16177,0,16177,0,0
202,72683,0,72683,0,0
203,32045,0,32045,0,0
204,26726,0,26726,0,0
205,19221,0,19221,0,0
206,16528,0,16528,0,0
207,16234,0,16234,0,0
208,16014,0,16014,0,0
209,16211,0,16211,0,0
210,16565,0,16565,0,0
211,16957,0,16957,0,0
212,16186,0,16186,0,0
213,16109,0,16109,0,0
214,15893,0,15893,0,0
215,16021,0,16021,0,0
216,16070,0,16070,0,0
217,16007,0,16007,0,0
218,15968,0,15968,0,0
219,16220,0,16220,0,0
220,16044,0,16044,0,0
221,48306,0,48306,0,0
222,20139,0,20139,0,0
223,16863,0,16863,0,0
224,16190,0,16190,0,0
225,15819,0,15819,0,0
226,16044,0,16044,0,0
227,16028,0,16028,0,0
228,15980,0,15980,0,0
229,17546,0,17546,0,0
230,16133,0,16133,0,0
231,15872,0,15872,0,0
232,15937,0,15937,0,0
233,15742,0,15742,0,0
234,15594,0,15594,0,0
235,15979,0,15979,0,0
236,15841,0,15841,0,0
237,15733,0,15733,0,0
238,15808,0,15808,0,0
239,15944,0,15944,0,0
240,15777,0,15777,0,0
241,15892,0,15892,0,0
242,15587,0,15587,0,0
243,15551,0,15551,0,0
244,15758,0,15758,0,0
245,15692,0,15692,0,0
246,15852,0,15852,0,0
247,15488,0,15488,0,0
248,15574,0,15574,0,0
249,16112,0,16112,0,0
250,15685,0,15685,0,0
251,15595,0,15595,0,0
252,15554,0,15554,0,0
253,15438,0,15438,0,0
254,15698,0,15698,0,0
255,15512,0,15512,0,0
256,15486,0,15486,0,0
257,15489,0,15489,0,0
258,15287,0,15287,0,0
259,15512,0,15512,0,0
260,15620,0,15620,0,0
261,15715,0,15715,0,0
262,15860,0,15860,0,0
263,15582,0,15582,0,0
264,15522,0,15522,0,0
265,15424,0,15424,0,0
266,49323,0,49323,0,0
267,19811,0,19811,0,0
268,15905,0,15905,0,0
269,15946,0,15946,0,0
270,15810,0,15810,0,0
271,15751,0,15751,0,0
272,15541,0,15541,0,0
273,15795,0,15795,0,0
274,15799,0,15799,0,0
275,15587,0,15587,0,0
276,15640,0,15640,0,0
277,15616,0,15616,0,0
278,15653,0,15653,0,0
279,15559,0,15559,0,0
280,15950,0,15950,0,0
281,15647,0,15647,0,0
282,15805,0,15805,0,0
283,15603,0,15603,0,0
284,15781,0,15781,0,0
285,15559,0,15559,0,0
286,15705,0,15705,0,0
287,16126,0,16126,0,0
288,15623,0,15623,0,0
289,15511,0,15511,0,0
290,15678,0,15678,0,0
291,15355,0,15355,0,0
292,15606,0,15606,0,0
293,15569,0,15569,0,0
294,15591,0,15591,0,0
295,15613,0,15613,0,0
296,15803,0,15803,0,0
297,15638,0,15638,0,0
298,17239,0,17239,0,0
299,16219,0,16219,0,0
300,15936,0,15936,0,0
301,15927,0,15927,0,0
302,15830,0,15830,0,0
303,15872,0,15872,0,0
304,16001,0,16001,0,0
305,15928,0,15928,0,0
306,22977,0,22977,0,0
307,32595,0,32595,0,0
308,59180,0,59180,0,0
309,29644,0,29644,0,0
310,28050,0,28050,0,0
311,40711,0,40711,0,0
312,21876,0,21876,0,0
313,16036,0,16036,0,0
314,16017,0,16017,0,0
315,15730,0,15730,0,0
316,15726,0,15726,0,0
317,21701,0,21701,0,0
318,19808,0,19808,0,0
319,15945,0,15945,0,0
320,19480,0,19480,0,0
321,41149,0,41149,0,0
322,19067,0,19067,0,0
323,17763,0,17763,0,0
324,18487,0,18487,0,0
325,18176,0,18176,0,0
326,18338,0,18338,0,0
327,18463,0,18463,0,0
328,17101,0,17101,0,0
329,12175,0,12175,0,0
330,28639,0,28639,0,0
331,29969,0,29969,0,0
332,27826,0,27826,0,0
333,22969,0,22969,0,0
334,23507,0,23507,0,0
335,46281,0,46281,0,0
336,19720,0,19720,0,0
337,18210,0,18210,0,0
338,18206,0,18206,0,0
339,28228,0,28228,0,0
340,18017,0,18017,0,0
341,17909,0,17909,0,0
342,17950,0,17950,0,0
343,17848,0,17848,0,0
344,18100,0,18100,0,0
345,17762,0,17762,0,0
346,16427,0,16427,0,0
347,15449,0,15449,0,0
348,15500,0,15500,0,0
349,15468,0,15468,0,0
350,15418,0,15418,0,0
351,15442,0,15442,0,0
352,15454,0,15454,0,0
353,15370,0,15370,0,0
354,15591,0,15591,0,0
355,15318,0,15318,0,0
356,15511,0,15511,0,0
357,15627,0,15627,0,0
358,15508,0,15508,0,0
359,15362,0,15362,0,0
360,16013,0,16013,0,0
361,15449,0,15449,0,0
362,15426,0,15426,0,0
363,15577,0,15577,0,0
364,15323,0,15323,0,0
365,15269,0,15269,0,0
366,15454,0,15454,0,0
367,15392,0,15392,0,0
368,40838,0,40838,0,0
369,15963,0,15963,0,0
370,16215,0,16215,0,0
371,15984,0,15984,0,0
372,15804,0,15804,0,0
373,15819,0,15819,0,0
374,15880,0,15880,0,0
375,15784,0,15784,0,0
376,15765,0,15765,0,0
377,15802,0,15802,0,0
378,15724,0,15724,0,0
379,15785,0,15785,0,0
380,15750,0,15750,0,0
381,15833,0,15833,0,0
382,15396,0,15396,0,0
383,15678,0,15678,0,0
384,15532,0,15532,0,0
385,15556,0,15556,0,0
386,15784,0,15784,0,0
387,15609,0,15609,0,0
388,15728,0,15728,0,0
389,15461,0,15461,0,0
390,15676,0,15676,0,0
391,15552,0,15552,0,0
392,15592,0,15592,0,0
393,15548,0,15548,0,0
394,15645,0,15645,0,0
395,15737,0,15737,0,0
396,16062,0,16062,0,0
397,16374,0,16374,0,0
398,15871,0,15871,0,0
399,15983,0,15983,0,0
400,15787,0,15787,0,0
401,15826,0,15826,0,0
402,15747,0,15747,0,0
403,15587,0,15587,0,0
404,16290,0,16290,0,0
405,17925,0,17925,0,0
406,25950,0,25950,0,0
407,38067,0,38067,0,0
408,40665,0,40665,0,0
409,23440,0,23440,0,0
410,17298,0,17298,0,0
411,17844,0,17844,0,0
412,23601,0,23601,0,0
413,16882,0,16882,0,0
414,15823,0,15823,0,0
415,15765,0,15765,0,0
416,15850,0,15850,0,0
417,15894,0,15894,0,0
418,15611,0,15611,0,0
