round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,3,1477408,419278,1790179651468952036,1790179651469677394,288162,725358,0.000000,1,0
1,1,426468,433989,1790179651470406874,1790179651470908187,274682,501313,0.454282,1,1
2,3,1158732,391737,1790179651472353482,1790179651472834302,275775,480820,0.465827,1,1
3,2,775105,389558,1790179651473895342,1790179651473631431,297931,0,0.000000,1,0
