round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,7,2351938,210810,1790179651469779843,1790179651469677394,166559,0,0.000000,1,0
1,7,1124024,148721,1790179651470997757,1790179651470908187,154350,0,0.454282,1,1
2,13,1845687,146961,1790179651472925454,1790179651472834302,155452,0,0.465827,1,1
3,1,136701,149631,1790179651473143155,1790179651473631431,103495,488276,0.000000,1,0
