round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,1,630561,638121,1790177621118614149,1790177621119159620,284303,545471,0.000000,1,0
1,1,743993,766114,1790177633137164696,1790177633137714406,309995,549710,0.000000,1,0
2,1,436298,445218,1790177633138480540,1790177633138888571,282311,408031,0.000000,1,0
