round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,3,1221361,384417,1790177621119248903,1790177621119159620,153162,0,0.000000,1,0
1,2,981351,590290,1790177633138009815,1790177633137714406,295619,0,0.000000,1,0
2,3,831700,208610,1790177633138986854,1790177633138888571,132863,0,0.000000,1,0
