round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
0,1790177621119159620,0.419572,0.985220,0.000000,0
1,1790177633137714406,0.409709,0.988982,0.000000,0
2,1790177633138888571,0.507773,0.989733,0.000000,0
