count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
651,1785326941856672342,380412,174330,0.872016,0
652,1785326941857054404,378512,174445,0.871938,0
653,1785326941857434516,382372,175550,0.871196,1
654,1785326941857818398,390603,184945,0.864920,1
655,1785326941858210481,382152,176089,0.870835,0
656,1785326941858594413,382762,175144,0.871469,0
657,1785326941858979025,383292,175359,0.871325,1
658,1785326941859363837,388832,176344,0.870664,1
659,1785326941859754429,392852,182888,0.866289,1
660,1785326941860148921,382262,177413,0.869947,1
661,1785326941860532743,382712,175438,0.871272,0
662,1785326941860917045,382183,176763,0.870383,0
663,1785326941861300818,389642,181517,0.867203,0
664,1785326941861692170,381012,174742,0.871739,1
665,1785326941862074682,382282,174557,0.871863,1
666,1785326941862458454,381282,175012,0.871558,1
667,1785326941862841206,382232,175017,0.871554,0
668,1785326941863225018,380342,174402,0.871967,0
669,1785326941863606960,387352,178877,0.868967,1
670,1785326941863996332,378172,174312,0.872028,1
671,1785326941864376524,382452,175257,0.871393,0
672,1785326941864760436,383633,176242,0.870732,0
673,1785326941865145759,389002,180146,0.868119,0
674,1785326941865536301,387002,178611,0.869145,1
675,1785326941865925003,386692,177476,0.869905,0
676,1785326941866322175,384072,175741,0.871068,1
677,1785326941866708037,382282,176156,0.870790,0
678,1785326941867092109,376362,172801,0.873044,1
679,1785326941867470061,387272,179806,0.868346,1
680,1785326941867858933,381152,175271,0.871384,0
681,1785326941868241885,387292,180066,0.868172,1
682,1785326941868635537,389662,175531,0.871209,1
683,1785326941869026759,384852,175896,0.870964,0
684,1785326941869413032,382462,176190,0.870767,1
685,1785326941869797384,381212,175305,0.871361,0
686,1785326941870180306,381352,176069,0.870848,1
687,1785326941870563138,398422,187844,0.862995,1
688,1785326941870963250,385472,176169,0.870781,1
689,1785326941871350472,387492,178164,0.869444,0
690,1785326941871739594,383482,176629,0.870473,0
691,1785326941872124596,392363,183474,0.865899,0
692,1785326941872518659,383672,175388,0.871305,1
693,1785326941872903841,384102,175843,0.871000,1
694,1785326941873289623,382152,173978,0.872252,1
695,1785326941873673395,387292,179383,0.868629,1
696,1785326941874062227,380522,175098,0.871500,1
697,1785326941874444249,381842,175733,0.871074,0
698,1785326941874828101,381882,175998,0.870896,1
699,1785326941875211703,386053,177853,0.869652,0
700,1785326941875599726,384072,176347,0.870662,0
701,1785326941875985518,379372,175302,0.871363,0
702,1785326941876366410,386652,175437,0.871272,1
703,1785326941876754632,380292,174582,0.871846,0
704,1785326941877136334,391292,185557,0.864513,1
705,1785326941877528996,381482,175332,0.871343,0
706,1785326941877911878,379702,174827,0.871682,1
707,1785326941878293090,385082,176432,0.870605,1
708,1785326941878680102,385033,176217,0.870749,1
709,1785326941879066615,387112,176951,0.870257,0
710,1785326941879455177,393402,177136,0.870133,0
711,1785326941879850249,395292,183600,0.865815,0
712,1785326941880247091,388792,178875,0.868968,1
713,1785326941880637353,384312,176250,0.870727,1
714,1785326941881023205,383042,175995,0.870898,0
715,1785326941881407927,402343,181320,0.867335,1
716,1785326941881811780,388572,176874,0.870308,0
717,1785326941882202542,382042,175229,0.871412,1
718,1785326941882586234,387312,185624,0.864469,0
719,1785326941882983616,381922,176059,0.870855,1
720,1785326941883367108,394092,186694,0.863758,0
721,1785326941883762600,379052,173219,0.872763,1
722,1785326941884143292,378142,172674,0.873129,0
723,1785326941884531834,378873,170639,0.874501,0
724,1785326941884912277,376452,171383,0.873999,1
725,1785326941885290079,376852,172088,0.873524,1
726,1785326941885668611,377232,171363,0.874013,1
727,1785326941886047353,380002,174358,0.871997,0
728,1785326941886428885,381172,171413,0.873979,1
729,1785326941886811767,379362,171358,0.874016,0
730,1785326941887192659,377942,172013,0.873575,0
731,1785326941887572491,387792,177698,0.869756,1
732,1785326941887961723,384132,176503,0.870557,0
733,1785326941888347515,384812,178488,0.869227,1
734,1785326941888734057,385062,178242,0.869392,0
735,1785326941889120719,393262,180947,0.867584,1
736,1785326941889515401,381442,176452,0.870591,0
737,1785326941889898643,382923,177527,0.869871,1
738,1785326941890283986,381382,175081,0.871511,1
739,1785326941890667258,383552,175236,0.871407,0
740,1785326941891052260,382552,174621,0.871820,1
741,1785326941891436272,383742,176806,0.870354,0
742,1785326941891821624,385372,174951,0.871599,0
743,1785326941892210846,388522,182076,0.866830,0
744,1785326941892602308,387502,179821,0.868336,1
745,1785326941892992430,380623,176196,0.870763,1
746,1785326941893375573,382682,176420,0.870613,0
747,1785326941893760435,382632,176655,0.870455,1
748,1785326941894144987,397892,180720,0.867735,1
749,1785326941894544519,382292,176505,0.870556,1
750,1785326941894928521,378342,174790,0.871707,0
751,1785326941895308463,383292,177265,0.870046,0
752,1785326941895693245,380082,175580,0.871176,0
753,1785326941896075047,391973,186305,0.864016,1
754,1785326941896468620,379292,173419,0.872628,1
755,1785326941896849602,383802,175934,0.870939,0
756,1785326941897234954,378282,173979,0.872252,0
757,1785326941897614726,382602,182154,0.866778,0
758,1785326941898003838,379212,176449,0.870593,0
759,1785326941898384560,385822,180184,0.868093,1
760,1785326941898771922,381602,176659,0.870452,1
761,1785326941899160364,380882,175784,0.871039,1
762,1785326941899542836,380582,174989,0.871573,1
763,1785326941899925438,381873,176054,0.870858,1
764,1785326941900309031,383262,176628,0.870473,1
765,1785326941900693793,380582,175053,0.871530,1
766,1785326941901075915,381792,174628,0.871815,0
767,1785326941901459707,381932,179913,0.868274,1
768,1785326941901847639,391092,186528,0.863868,1
769,1785326941902240941,381502,174573,0.871852,1
770,1785326941902624373,381732,177668,0.869776,0
771,1785326941903007795,380962,176243,0.870731,0
772,1785326941903390977,382092,176668,0.870446,0
773,1785326941903774859,381112,176473,0.870577,0
774,1785326941904157641,379512,175888,0.870970,0
775,1785326941904538733,385442,179313,0.868675,0
776,1785326941904926355,379802,175518,0.871218,0
777,1785326941905308237,381373,176333,0.870671,1
778,1785326941905691200,380162,174557,0.871863,1
779,1785326941906072802,381602,175862,0.870987,0
780,1785326941906455974,380802,175737,0.871071,0
781,1785326941906838326,387372,175082,0.871511,1
782,1785326941907227168,378142,174827,0.871682,1
783,1785326941907606790,386182,178752,0.869051,1
784,1785326941907994682,379292,175016,0.871555,0
785,1785326941908375674,382222,176241,0.870733,0
786,1785326941908759536,395103,188966,0.862252,0
787,1785326941909156479,383552,176260,0.870720,1
788,1785326941909541491,381742,176335,0.870670,0
789,1785326941909924723,380912,176530,0.870539,1
790,1785326941910307055,380902,176525,0.870542,0
791,1785326941910689487,383582,178100,0.869487,1
792,1785326941911074599,378532,173435,0.872617,0
793,1785326941911455271,389692,175720,0.871082,1
794,1785326941911847703,378972,174845,0.871670,1
795,1785326941912228325,379303,174460,0.871928,1
796,1785326941912609208,380932,176574,0.870509,1
797,1785326941912991720,378872,175419,0.871284,0
798,1785326941913372582,381102,176284,0.870704,0
799,1785326941913755884,382422,177759,0.869715,0
800,1785326941914140096,385572,179724,0.868401,1
801,1785326941914527318,382282,176609,0.870486,1
802,1785326941914911100,378872,174344,0.872006,1
803,1785326941915291682,384592,177559,0.869849,1
804,1785326941915681714,377672,171704,0.873783,1
805,1785326941916061316,378053,172239,0.873422,0
806,1785326941916440929,378612,171093,0.874195,1
807,1785326941916821321,380572,175978,0.870909,0
808,1785326941917203483,375542,171443,0.873959,0
809,1785326941917580725,378672,172488,0.873255,1
810,1785326941917960997,374802,171453,0.873952,0
811,1785326941918341529,381402,173638,0.872481,1
812,1785326941918725451,375622,172023,0.873568,0
813,1785326941919103233,375712,171498,0.873922,1
814,1785326941919480825,393102,177203,0.870088,1
815,1785326941919875767,382092,177668,0.869776,0
816,1785326941920259439,381312,176023,0.870879,1
817,1785326941920642831,381253,176538,0.870534,0
818,1785326941921025734,380042,175532,0.871208,0
819,1785326941921407716,394712,186337,0.863995,0
820,1785326941921803938,380502,175252,0.871396,1
821,1785326941922185880,380142,175987,0.870903,1
822,1785326941922567592,379032,173482,0.872586,0
823,1785326941922948144,384732,180257,0.868044,0
824,1785326941923334296,383642,177122,0.870142,0
825,1785326941923719478,379802,175457,0.871259,1
826,1785326941924101010,378102,175122,0.871484,0
827,1785326941924480992,386722,177177,0.870105,0
828,1785326941924869974,381672,176252,0.870725,0
829,1785326941925254816,383482,177587,0.869831,0
830,1785326941925640348,385653,175442,0.871269,1
831,1785326941926027601,380442,175816,0.871018,0
832,1785326941926409573,389112,182931,0.866260,1
833,1785326941926800425,377322,174956,0.871595,1
834,1785326941927179637,377802,174511,0.871894,1
835,1785326941927558859,385252,177346,0.869992,1
836,1785326941927945761,381632,177080,0.870170,0
837,1785326941928328833,382152,176735,0.870401,1
838,1785326941928712545,383652,176780,0.870371,0
839,1785326941929097617,391513,181395,0.867285,0
840,1785326941929490660,385382,179969,0.868237,1
841,1785326941929877522,378802,176634,0.870469,1
842,1785326941930257724,382812,175549,0.871197,0
843,1785326941930642096,383162,176514,0.870550,1
844,1785326941931026848,380092,175619,0.871150,1
845,1785326941931408740,382862,177454,0.869920,1
846,1785326941931796722,380592,173389,0.872648,1
847,1785326941932179524,389762,174384,0.871979,0
848,1785326941932571216,379043,172999,0.872911,1
849,1785326941932952269,379492,173723,0.872424,1
850,1785326941933333271,376962,172218,0.873437,1
851,1785326941933711913,378382,175263,0.871389,1
852,1785326941934094595,393042,184778,0.865031,0
853,1785326941934489327,376702,172203,0.873447,0
854,1785326941934867769,376532,171178,0.874137,1
855,1785326941935245991,394182,186563,0.863845,1
856,1785326941935641743,383232,177188,0.870098,0
857,1785326941936026585,381342,177163,0.870115,1
858,1785326941936409307,382663,176228,0.870741,1
859,1785326941936793400,383732,176762,0.870383,1
860,1785326941937178692,381002,175657,0.871125,1
861,1785326941937561294,379572,174952,0.871598,1
862,1785326941937942526,382102,176697,0.870427,0
863,1785326941938326158,384762,179622,0.868469,1
864,1785326941938712550,380262,176227,0.870742,0
865,1785326941939094412,381162,177422,0.869941,1
866,1785326941939477334,384692,179227,0.868733,1
867,1785326941939863596,380412,176612,0.870484,1
868,1785326941940245498,382972,175077,0.871514,1
869,1785326941940629950,383582,177662,0.869780,0
870,1785326941941015042,379452,175827,0.871010,0
871,1785326941941395844,387913,181692,0.867087,1
872,1785326941941785347,380532,176576,0.870508,1
873,1785326941942167609,381162,177411,0.869948,1
874,1785326941942550361,380972,176106,0.870823,0
875,1785326941942933123,382092,176071,0.870847,1
876,1785326941943316655,387172,177666,0.869778,1
877,1785326941943705667,381652,176061,0.870853,1
878,1785326941944088709,374492,175556,0.871192,0
879,1785326941944464611,380082,177261,0.870049,0
880,1785326941944846073,383382,176056,0.870857,0
881,1785326941945230945,377203,176001,0.870894,1
882,1785326941945609898,378922,178095,0.869490,0
883,1785326941945990260,379092,176980,0.870237,1
884,1785326941946370862,378642,176905,0.870288,1
885,1785326941946750984,385972,186589,0.863828,1
886,1785326941947138546,381322,179744,0.868387,0
887,1785326941947521348,389382,182679,0.866428,1
888,1785326941947912620,381202,180494,0.867886,1
889,1785326941948299662,383672,177509,0.869883,0
890,1785326941948684974,381702,176694,0.870429,1
891,1785326941949068466,383143,175979,0.870908,0
892,1785326941949453099,386012,177193,0.870094,0
893,1785326941949840601,384252,176938,0.870265,1
894,1785326941950226333,387722,176503,0.870557,0
895,1785326941950619455,384262,178368,0.869308,1
896,1785326941951005397,389692,186483,0.863898,1
897,1785326941951396699,383972,178808,0.869013,0
898,1785326941951782221,382042,177273,0.870041,1
899,1785326941952166143,384613,176638,0.870466,1
900,1785326941952552716,383312,176072,0.870846,1
901,1785326941952937638,379452,175107,0.871494,1
902,1785326941953318680,379922,175082,0.871511,0
903,1785326941953700132,386512,180527,0.867864,1
904,1785326941954088184,380722,176132,0.870806,1
905,1785326941954470246,387862,177307,0.870018,0
906,1785326941954859648,384422,176462,0.870585,1
907,1785326941955245740,406223,190937,0.860948,1
908,1785326941955653453,382692,176950,0.870257,0
909,1785326941956037675,379642,175765,0.871052,0
910,1785326941956418757,381642,174880,0.871646,0
911,1785326941956812159,384252,178065,0.869510,1
912,1785326941957198281,386042,178720,0.869072,1
913,1785326941957585813,393652,177425,0.869939,1
914,1785326941957981055,382642,178030,0.869534,0
915,1785326941958365207,390722,183565,0.865838,0
916,1785326941958757929,378912,175240,0.871404,0
917,1785326941959138521,384542,179685,0.868427,0
918,1785326941959525003,394783,189830,0.861680,1
919,1785326941959921236,386942,183104,0.866145,0
920,1785326941960309758,381092,176559,0.870519,0
921,1785326941960692420,381532,177364,0.869980,0
922,1785326941961075402,382092,176439,0.870600,1
923,1785326941961459114,381082,175804,0.871026,0
924,1785326941961841596,379332,176709,0.870419,0
925,1785326941962222378,382692,176274,0.870711,1
926,1785326941962606810,385882,178399,0.869287,1
927,1785326941962994142,386293,176214,0.870751,0
928,1785326941963381965,390152,178228,0.869401,1
929,1785326941963773647,389622,179193,0.868756,1
930,1785326941964164769,384092,178898,0.868953,0
931,1785326941964561521,388382,178482,0.869231,0
932,1785326941964951613,386822,179587,0.868492,1
933,1785326941965340195,391082,179752,0.868382,1
934,1785326941965732827,385173,176057,0.870856,1
935,1785326941966120230,394122,185191,0.864756,0
936,1785326941966516092,384482,179716,0.868406,1
937,1785326941966905134,379642,176721,0.870411,0
938,1785326941967286136,381162,177036,0.870200,1
939,1785326941967669018,384802,177991,0.869560,0
940,1785326941968055420,380052,176426,0.870609,0
941,1785326941968436902,383312,176891,0.870297,1
942,1785326941968821694,381832,176556,0.870521,0
943,1785326941969204986,381573,175531,0.871209,0
944,1785326941969588169,381962,176015,0.870884,0
945,1785326941969971561,385412,178260,0.869380,0
946,1785326941970358493,395392,179065,0.868841,0
947,1785326941970755805,387262,177270,0.870043,0
948,1785326941971144567,385022,179755,0.868380,0
949,1785326941971531519,382522,177530,0.869869,0
950,1785326941971915671,380882,175845,0.870998,0
951,1785326941972297993,396372,190859,0.860999,0
952,1785326941972695935,383492,179184,0.868762,1
953,1785326941973081098,386392,176908,0.870285,0
954,1785326941973469020,382292,177313,0.870014,1
955,1785326941973853382,380602,176458,0.870587,1
956,1785326941974235624,377802,176373,0.870644,1
957,1785326941974619386,379042,178488,0.869227,0
958,1785326941975000018,380642,176193,0.870765,1
959,1785326941975382090,379812,178968,0.868906,1
960,1785326941975763692,390052,189343,0.862002,0
961,1785326941976155344,377432,178218,0.869408,0
962,1785326941976534386,376172,176263,0.870718,1
963,1785326941976912028,378072,176438,0.870601,0
964,1785326941977291530,376912,176743,0.870396,1
965,1785326941977670262,375352,177298,0.870024,1
966,1785326941978047174,378553,179313,0.868675,0
967,1785326941978427027,376072,176067,0.870849,1
968,1785326941978804519,373942,175522,0.871215,0
969,1785326941979179931,376502,177437,0.869931,1
970,1785326941979557793,377612,177012,0.870216,1
971,1785326941979937085,377682,178477,0.869235,1
972,1785326941980316237,378312,177362,0.869981,1
973,1785326941980696169,376982,177337,0.869998,0
974,1785326941981080781,377332,177232,0.870068,0
975,1785326941981459653,375882,176217,0.870749,1
976,1785326941981837075,375622,177012,0.870216,0
977,1785326941982214597,375032,175318,0.871352,1
978,1785326941982591039,382612,174273,0.872054,1
979,1785326941982975201,378733,176668,0.870446,0
980,1785326941983355574,382512,178732,0.869064,1
981,1785326941983740056,377192,177907,0.869616,0
982,1785326941984119238,390702,189691,0.861772,0
983,1785326941984511400,390562,190746,0.861074,1
984,1785326941984903392,376962,177471,0.869908,0
985,1785326941985281994,377502,177066,0.870180,0
986,1785326941985661046,375712,176121,0.870813,1
987,1785326941986038488,376642,177336,0.869999,0
988,1785326941986416570,375002,175501,0.871229,0
989,1785326941986792962,375482,176627,0.870474,1
990,1785326941987170234,375183,176832,0.870336,1
991,1785326941987547257,383212,177906,0.869617,0
992,1785326941987932239,382862,178811,0.869011,0
993,1785326941988316891,381092,176696,0.870428,1
994,1785326941988700003,378972,176710,0.870418,1
995,1785326941989081135,379852,176785,0.870368,0
996,1785326941989462717,383232,177150,0.870123,0
997,1785326941989847699,379782,176595,0.870495,1
998,1785326941990228981,383932,179700,0.868417,1
999,1785326941990614313,387943,181505,0.867211,1
