round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,7,2632274,210229,1790180217958049584,1790180217957240635,1219477,0,0.000000,1,0
1,4,1776459,258648,1790180232990998789,1790180232989707115,1332693,0,0.559948,1,1
2,9,1653580,151499,1790180232992726208,1790180232992044894,1273800,0,0.000000,1,0
3,7,3062510,247128,1790180239004226763,1790180239003918180,1351848,0,0.352317,1,1
