round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,11,5918679,387168,1790180217958635794,1790180217957240635,1418859,0,0.000000,1,0
1,11,6038920,413209,1790180232990634200,1790180232989707115,1494577,0,0.559948,1,1
2,6,2308096,380568,1790180232993528998,1790180232992044894,1523985,0,0.000000,1,0
3,2,1064472,471140,1790180239005455698,1790180239003918180,1537608,0,0.352317,1,1
