sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
46,1780566087008655701,1780566087949245985,1780566087949246005,1780566087009135961,940590284,-940110044,-940350164,240120,-940359895,230724
47,1780566087009141541,1780566087949733808,1780566087949733828,1780566087009624582,940592267,-940109246,-940350756,241510,-940359895,230724
48,1780566087009630491,1780566087950219212,1780566087950219252,1780566087010029804,940588721,-940189448,-940389084,199636,-940359895,230724
49,1780566087010035363,1780566087950629174,1780566087950629214,1780566087010505365,940593811,-940123849,-940358830,234981,-940359895,230724
50,1780566087010512355,1780566087951105216,1780566087951105236,1780566087011001285,940592861,-940103951,-940348406,244455,-940359895,230724
51,1780566087011007075,1780566087951592449,1780566087951592479,1780566087011489766,940585374,-940102713,-940344043,241330,-940359895,230724
52,1780566087011495445,1780566087952085942,1780566087952085972,1780566087011899387,940590497,-940186585,-940388541,201956,-940359895,230724
53,1780566087011904807,1780566087952498184,1780566087952498214,1780566087012385058,940593377,-940113156,-940353266,240110,-940359895,230724
54,1780566087012396737,1780566087952987976,1780566087952988006,1780566087012898167,940591239,-940089839,-940340539,250700,-940359895,230724
55,1780566087012911507,1780566087953502370,1780566087953502390,1780566087013403897,940590863,-940098493,-940344678,246185,-940359895,230724
56,1780566087013412887,1780566087954001063,1780566087954001093,1780566087013823060,940588176,-940178033,-940383104,205071,-940359895,230724
57,1780566087013831660,1780566087954421555,1780566087954421585,1780566087014298471,940589895,-940123114,-940356504,233390,-940359895,230724
58,1780566087014304451,1780566087954890088,1780566087954890108,1780566087014794571,940585637,-940095537,-940340587,245050,-940359895,230724
59,1780566087014806561,1780566087955399611,1780566087955399641,1780566087015306041,940593050,-940093600,-940343325,249725,-940359895,230724
60,1780566087015325790,1780566087955909393,1780566087955909423,1780566087015728502,940583603,-940180921,-940382262,201341,-940359895,230724
61,1780566087015734522,1780566087956327736,1780566087956327776,1780566087016204483,940593214,-940123293,-940358253,234960,-940359895,230724
62,1780566087016210093,1780566087956802448,1780566087956802528,1780566087016696004,940592355,-940106524,-940349439,242915,-940359895,230724
63,1780566087016702204,1780566087957290062,1780566087957290092,1780566087017185744,940587858,-940104348,-940346103,241755,-940359895,230724
64,1780566087017191474,1780566087957778335,1780566087957778355,1780566087017592206,940586861,-940186149,-940386505,200356,-940359895,230724
65,1780566087017597976,1780566087958190217,1780566087958190257,1780566087018076687,940592241,-940113570,-940352905,239335,-940359895,230724
66,1780566087018082537,1780566087958671330,1780566087958671360,1780566087018566267,940588793,-940105093,-940346943,241850,-940359895,230724
67,1780566087018572917,1780566087959160432,1780566087959160462,1780566087019059457,940587515,-940101005,-940344260,243255,-940359895,230724
68,1780566087019065227,1780566087959652905,1780566087959652935,1780566087019469280,940587678,-940183655,-940385666,202011,-940359895,230724
69,1780566087019474750,1780566087960061477,1780566087960061507,1780566087019938091,940586727,-940123416,-940355071,231655,-940359895,230724
70,1780566087019943711,1780566087960536280,1780566087960536310,1780566087020433301,940592569,-940103009,-940347789,244780,-940359895,230724
71,1780566087020439531,1780566087961029283,1780566087961029313,1780566087020922921,940589752,-940106392,-940348072,241680,-940359895,230724
72,1780566087020928551,1780566087961485546,1780566087961485586,1780566087021301354,940556995,-940184232,-940370613,186381,-940359895,230724
73,1780566087021306734,1780566087961902968,1780566087961902998,1780566087021783464,940596234,-940119534,-940357884,238350,-940359895,230724
74,1780566087021789354,1780566087962369161,1780566087962369201,1780566087022263225,940579807,-940105976,-940342891,236915,-940359895,230724
75,1780566087022268795,1780566087962861313,1780566087962861333,1780566087022759646,940592518,-940101687,-940347102,245415,-940359895,230724
76,1780566087022765726,1780566087963334406,1780566087963334436,1780566087023148488,940568680,-940185948,-940377314,191366,-940359895,230724
77,1780566087023154118,1780566087963758208,1780566087963758228,1780566087023634519,940604090,-940123709,-940363899,240190,-940359895,230724
78,1780566087023640439,1780566087964250922,1780566087964250952,1780566087024145819,940610483,-940105133,-940357808,252675,-940359895,230724
79,1780566087024151248,1780566087964730625,1780566087964730655,1780566087024626689,940579377,-940103966,-940341671,237705,-940359895,230724
80,1780566087024632909,1780566087965224087,1780566087965224127,1780566087025037941,940591178,-940186186,-940388682,202496,-940359895,230724
81,1780566087025043291,1780566087965636540,1780566087965636630,1780566087025512862,940593249,-940123768,-940358508,234740,-940359895,230724
82,1780566087025518862,1780566087966097932,1780566087966097972,1780566087025991033,940579070,-940106939,-940343004,236065,-940359895,230724
83,1780566087025996683,1780566087966588335,1780566087966588375,1780566087026486203,940591652,-940102172,-940346912,244740,-940359895,230724
84,1780566087026493263,1780566087967071378,1780566087967071418,1780566087026889715,940578115,-940181703,-940379909,198206,-940359895,230724
85,1780566087026897385,1780566087967488130,1780566087967488170,1780566087027371945,940590745,-940116225,-940353485,237260,-940359895,230724
86,1780566087027377805,1780566087967971784,1780566087967971814,1780566087027865026,940593979,-940106788,-940350383,243595,-940359895,230724
87,1780566087027870816,1780566087968460146,1780566087968460176,1780566087028356786,940589330,-940103390,-940346360,242970,-940359895,230724
88,1780566087028362816,1780566087968952899,1780566087968952929,1780566087028767539,940590083,-940185390,-940387736,202346,-940359895,230724
89,1780566087028773309,1780566087969361671,1780566087969361711,1780566087029237799,940588362,-940123912,-940356137,232225,-940359895,230724
90,1780566087029243419,1780566087969837484,1780566087969837524,1780566087029731140,940594065,-940106384,-940350224,243840,-940359895,230724
91,1780566087029737060,1780566087970323196,1780566087970323236,1780566087030219750,940586136,-940103486,-940344811,241325,-940359895,230724
92,1780566087030225370,1780566087970817929,1780566087970817969,1780566087030633832,940592559,-940184137,-940388348,204211,-940359895,230724
93,1780566087030639722,1780566087971234491,1780566087971234521,1780566087031122602,940594769,-940111919,-940353344,241425,-940359895,230724
94,1780566087031128222,1780566087971722625,1780566087971722655,1780566087031617393,940594403,-940105262,-940349832,244570,-940359895,230724
95,1780566087031623073,1780566087972232418,1780566087972232508,1780566087032128013,940609345,-940104495,-940356920,252425,-940359895,230724
96,1780566087032133713,1780566087972728050,1780566087972728090,1780566087032543605,940594337,-940184485,-940389411,204926,-940359895,230724
97,1780566087032549525,1780566087973139233,1780566087973139263,1780566087033019545,940589708,-940119718,-940354713,234995,-940359895,230724
98,1780566087033025195,1780566087973615855,1780566087973615885,1780566087033509546,940590660,-940106339,-940348499,242160,-940359895,230724
99,1780566087033515475,1780566087974093378,1780566087974093418,1780566087033988336,940577903,-940105082,-940341492,236410,-940359895,230724
100,1780566087033993976,1780566087974586440,1780566087974586480,1780566087034404128,940592464,-940182352,-940387408,205056,-940359895,230724
101,1780566087034409848,1780566087975008403,1780566087975008543,1780566087034887179,940598555,-940121364,-940359959,238595,-940359895,230724
102,1780566087034893399,1780566087975447376,1780566087975447416,1780566087035340920,940553977,-940106496,-940330236,223740,-940359895,230724
103,1780566087035346750,1780566087975938149,1780566087975938169,1780566087035833181,940591399,-940104988,-940348193,243205,-940359895,230724
104,1780566087035838930,1780566087976426851,1780566087976426881,1780566087036241182,940587921,-940185699,-940386810,201111,-940359895,230724
105,1780566087036246542,1780566087976840004,1780566087976840034,1780566087036720163,940593462,-940119871,-940356666,236795,-940359895,230724
106,1780566087036726223,1780566087977282226,1780566087977282256,1780566087037178894,940556003,-940103362,-940329682,226320,-940359895,230724
107,1780566087037184544,1780566087977780389,1780566087977780429,1780566087037679605,940595845,-940100824,-940348334,247510,-940359895,230724
108,1780566087037685425,1780566087978263151,1780566087978263191,1780566087038074987,940577726,-940188204,-940382965,194761,-940359895,230724
109,1780566087038080367,1780566087978673555,1780566087978673635,1780566087038497949,940593188,-940175686,-940384437,208751,-940359895,230724
110,1780566087038504069,1780566087979096367,1780566087979096397,1780566087038977369,940592298,-940119028,-940355663,236635,-940359895,230724
111,1780566087038982979,1780566087979575750,1780566087979575780,1780566087039392171,940592771,-940183609,-940388190,204581,-940359895,230724
112,1780566087039397761,1780566087979987802,1780566087979987832,1780566087039872352,940590041,-940115480,-940352760,237280,-940359895,230724
113,1780566087039881731,1780566087980469045,1780566087980469075,1780566087040368782,940587314,-940100293,-940343803,243510,-940359895,230724
114,1780566087040376832,1780566087980969727,1780566087980969817,1780566087040863413,940592895,-940106404,-940349649,243245,-940359895,230724
115,1780566087040869223,1780566087981461670,1780566087981461750,1780566087041275425,940592447,-940186325,-940389386,203061,-940359895,230724
116,1780566087041280945,1780566087981857482,1780566087981857522,1780566087041734106,940576537,-940123416,-940349976,226560,-940359895,230724
117,1780566087041740236,1780566087982330136,1780566087982330166,1780566087042221876,940589900,-940108290,-940349095,240805,-940359895,230724
118,1780566087042227396,1780566087982816548,1780566087982816568,1780566087042711526,940589152,-940105042,-940347097,242055,-940359895,230724
119,1780566087042717866,1780566087983310711,1780566087983310751,1780566087043124658,940592845,-940186093,-940389469,203376,-940359895,230724
120,1780566087043130098,1780566087983723433,1780566087983723513,1780566087043601610,940593335,-940121903,-940357619,235716,-940359895,230724
121,1780566087043607360,1780566087984197836,1780566087984197866,1780566087044098940,940590476,-940098926,-940344701,245775,-940359895,230724
122,1780566087044104500,1780566087984693789,1780566087984693819,1780566087044589340,940589289,-940104479,-940346884,242405,-940359895,230724
123,1780566087044595520,1780566087985190991,1780566087985191031,1780566087045008012,940595471,-940183019,-940389245,206226,-940359895,230724
124,1780566087045013762,1780566087985608154,1780566087985608174,1780566087045488912,940594392,-940119262,-940356827,237565,-940359895,230724
125,1780566087045494892,1780566087986078207,1780566087986078247,1780566087045970113,940583315,-940108134,-940345724,237590,-940359895,230724
126,1780566087045976012,1780566087986560720,1780566087986560750,1780566087046457014,940584708,-940103736,-940344222,240486,-940359895,230724
127,1780566087046463094,1780566087987053613,1780566087987053643,1780566087046866386,940590519,-940187257,-940388888,201631,-940359895,230724
128,1780566087046871936,1780566087987454455,1780566087987454495,1780566087047332496,940582519,-940121999,-940352259,230260,-940359895,230724
129,1780566087047338316,1780566087987924477,1780566087987924507,1780566087047817447,940586161,-940107060,-940346610,239550,-940359895,230724
130,1780566087047823027,1780566087988407180,1780566087988407220,1780566087048302027,940584153,-940105193,-940344673,239480,-940359895,230724
131,1780566087048307707,1780566087988899403,1780566087988899483,1780566087048716669,940591696,-940182814,-940387255,204441,-940359895,230724
132,1780566087048722639,1780566087989311915,1780566087989311945,1780566087049188870,940589276,-940123075,-940356175,233100,-940359895,230724
133,1780566087049194430,1780566087989787679,1780566087989787769,1780566087049679951,940593249,-940107818,-940350533,242715,-940359895,230724
134,1780566087049686371,1780566087990280231,1780566087990280261,1780566087050176121,940593860,-940104140,-940349000,244860,-940359895,230724
135,1780566087050181811,1780566087990769874,1780566087990769904,1780566087050584323,940588063,-940185581,-940386822,201241,-940359895,230724
136,1780566087050590163,1780566087991179946,1780566087991179976,1780566087051057144,940589783,-940122832,-940356307,233475,-940359895,230724
137,1780566087051063074,1780566087991655489,1780566087991655569,1780566087051549584,940592415,-940105985,-940349200,243215,-940359895,230724
138,1780566087051555164,1780566087992145751,1780566087992145781,1780566087052038684,940590587,-940107097,-940348842,241745,-940359895,230724
139,1780566087052044284,1780566087992633134,1780566087992633164,1780566087052450156,940588850,-940183008,-940385929,202921,-940359895,230724
140,1780566087052456657,1780566087993049927,1780566087993049957,1780566087052928068,940593270,-940121889,-940357579,235690,-940359895,230724
141,1780566087052933888,1780566087993527530,1780566087993527570,1780566087053429968,940593642,-940097602,-940345622,248020,-940359895,230724
142,1780566087053440228,1780566087994034143,1780566087994034233,1780566087053928388,940593915,-940105845,-940349880,244035,-940359895,230724
143,1780566087053935478,1780566087994520995,1780566087994521035,1780566087054337380,940585517,-940183655,-940384586,200931,-940359895,230724
144,1780566087054344030,1780566087994935417,1780566087994935497,1780566087054812890,940591387,-940122607,-940356997,234390,-940359895,230724
145,1780566087054818700,1780566087995409390,1780566087995409430,1780566087055303721,940590690,-940105709,-940348199,242490,-940359895,230724
146,1780566087055309511,1780566087995899913,1780566087995899943,1780566087055796872,940590402,-940103071,-940346736,243665,-940359895,230724
147,1780566087055802832,1780566087996388115,1780566087996388145,1780566087056202344,940585283,-940185801,-940385542,199741,-940359895,230724
148,1780566087056207974,1780566087996792379,1780566087996792419,1780566087056669974,940584405,-940122445,-940353425,230980,-940359895,230724
149,1780566087056675884,1780566087997259951,1780566087997259991,1780566087057162485,940584067,-940097506,-940340786,243280,-940359895,230724
150,1780566087057168195,1780566087997745974,1780566087997746014,1780566087057641575,940577779,-940104439,-940341109,236670,-940359895,230724
151,1780566087057647755,1780566087998236337,1780566087998236377,1780566087058050947,940588582,-940185430,-940387006,201576,-940359895,230724
152,1780566087058056287,1780566087998648409,1780566087998648439,1780566087058526369,940592122,-940122070,-940357096,235026,-940359895,230724
153,1780566087058532368,1780566087999125241,1780566087999125271,1780566087059018729,940592873,-940106542,-940349707,243165,-940359895,230724
154,1780566087059024379,1780566087999616624,1780566087999616644,1780566087059511729,940592245,-940104915,-940348580,243665,-940359895,230724
155,1780566087059517449,1780566088000100797,1780566088000100837,1780566087059915431,940583348,-940185406,-940384377,198971,-940359895,230724
156,1780566087059920931,1780566088000503760,1780566088000503780,1780566087060382272,940582829,-940121508,-940352168,230660,-940359895,230724
157,1780566087060388182,1780566088000983173,1780566088000983203,1780566087060875812,940594991,-940107391,-940351191,243800,-940359895,230724
158,1780566087060881372,1780566088001475245,1780566088001475265,1780566087061371672,940593873,-940103593,-940348733,245140,-940359895,230724
159,1780566087061377742,1780566088001956338,1780566088001956368,1780566087061772645,940578596,-940183723,-940381159,197436,-940359895,230724
160,1780566087061778115,1780566088002367400,1780566088002367430,1780566087062245406,940589285,-940122024,-940355654,233630,-940359895,230724
161,1780566087062251056,1780566088002842053,1780566088002842083,1780566087062735116,940590997,-940106967,-940348982,242015,-940359895,230724
162,1780566087062741076,1780566088003332096,1780566088003332126,1780566087063226097,940591020,-940106029,-940348524,242495,-940359895,230724
163,1780566087063231566,1780566088003822238,1780566088003822268,1780566087063637838,940590672,-940184430,-940387551,203121,-940359895,230724
164,1780566087063643298,1780566088004234841,1780566088004234861,1780566087064112869,940591543,-940121992,-940356767,234775,-940359895,230724
165,1780566087064118489,1780566088004708084,1780566088004708104,1780566087064603630,940589595,-940104474,-940347034,242560,-940359895,230724
166,1780566087064609480,1780566088005196137,1780566088005196167,1780566087065092581,940586657,-940103586,-940345121,241535,-940359895,230724
167,1780566087065098150,1780566088005688089,1780566088005688119,1780566087065503972,940589939,-940184147,-940387043,202896,-940359895,230724
168,1780566087065509872,1780566088006101652,1780566088006101692,1780566087065978563,940591780,-940123129,-940357454,234325,-940359895,230724
169,1780566087065984173,1780566088006586224,1780566088006586264,1780566087066492783,940602051,-940093481,-940347766,254285,-940359895,230724
170,1780566087066504033,1780566088007103177,1780566088007103207,1780566087067003503,940599144,-940099704,-940349424,249720,-940359895,230724
171,1780566087067012713,1780566088007614331,1780566088007614361,1780566087067430734,940601618,-940183627,-940392622,208995,-940359895,230724
172,1780566087067437024,1780566088008042263,1780566088008042293,1780566087067918226,940605239,-940124067,-940364653,240586,-940359895,230724
173,1780566087067924155,1780566088008516376,1780566088008516406,1780566087068409716,940592221,-940106690,-940349455,242765,-940359895,230724
174,1780566087068415736,1780566088009000448,1780566088009000488,1780566087068895336,940584712,-940105152,-940344932,239780,-940359895,230724
175,1780566087068900966,1780566088009491311,1780566088009491341,1780566087069306098,940590345,-940185243,-940387794,202551,-940359895,230724
176,1780566087069312278,1780566088009897593,1780566088009897623,1780566087069776329,940585315,-940121294,-940353304,232010,-940359895,230724
177,1780566087069782178,1780566088010373026,1780566088010373066,1780566087070275479,940590848,-940097587,-940344217,246630,-940359895,230724
178,1780566087070280858,1780566088010873008,1780566088010873028,1780566087070768890,940592150,-940104138,-940348144,244006,-940359895,230724
179,1780566087070775270,1780566088011366852,1780566088011366882,1780566087071182612,940591582,-940184270,-940387926,203656,-940359895,230724
180,1780566087071188051,1780566088011781124,1780566088011781204,1780566087071667112,940593073,-940114092,-940353582,239490,-940359895,230724
181,1780566087071673542,1780566088012267597,1780566088012267677,1780566087072160782,940594055,-940106895,-940350475,243580,-940359895,230724
182,1780566087072166662,1780566088012762630,1780566088012762670,1780566087072658212,940595968,-940104458,-940350213,245755,-940359895,230724
183,1780566087072664172,1780566088013242582,1780566088013242622,1780566087073056055,940578410,-940186567,-940382488,195921,-940359895,230724
184,1780566087073061544,1780566088013654565,1780566088013654595,1780566087073532526,940593021,-940122069,-940357545,235476,-940359895,230724
185,1780566087073538596,1780566088014135487,1780566088014135507,1780566087074028196,940596891,-940107311,-940352101,244790,-940359895,230724
186,1780566087074033976,1780566088014623060,1780566088014623080,1780566087074519827,940589084,-940103253,-940346168,242915,-940359895,230724
187,1780566087074526026,1780566088015117084,1780566088015117114,1780566087074934608,940591058,-940182506,-940386782,204276,-940359895,230724
188,1780566087074940348,1780566088015532866,1780566088015532906,1780566087075408919,940592518,-940123987,-940358252,234265,-940359895,230724
189,1780566087075414539,1780566088016005439,1780566088016005469,1780566087075897009,940590900,-940108460,-940349680,241220,-940359895,230724
190,1780566087075902669,1780566088016486031,1780566088016486071,1780566087076383580,940583362,-940102491,-940342926,240435,-940359895,230724
191,1780566087076389610,1780566088016983914,1780566088016983944,1780566087076796582,940594304,-940187362,-940390833,203471,-940359895,230724
192,1780566087076801952,1780566088017394476,1780566088017394496,1780566087077271703,940592524,-940122793,-940357658,234865,-940359895,230724
193,1780566087077277863,1780566088017871349,1780566088017871379,1780566087077764093,940593486,-940107286,-940350386,243100,-940359895,230724
194,1780566087077770203,1780566088018349092,1780566088018349132,1780566087078249364,940578889,-940099768,-940339328,239560,-940359895,230724
195,1780566087078254924,1780566088018808535,1780566088018808575,1780566087078625926,940553611,-940182649,-940368130,185481,-940359895,230724
196,1780566087078631976,1780566088019218697,1780566088019218717,1780566087079096217,940586721,-940122500,-940354610,232110,-940359895,230724
197,1780566087079102427,1780566088019691130,1780566088019691160,1780566087079584818,940588703,-940106342,-940347522,241180,-940359895,230724
198,1780566087079590618,1780566088020182742,1780566088020182782,1780566087080082478,940592124,-940100304,-940346214,245910,-940359895,230724
199,1780566087080091888,1780566088020684225,1780566088020684305,1780566087080499380,940592337,-940184925,-940388631,203706,-940359895,230724
200,1780566087080507090,1780566088021097077,1780566088021097097,1780566087080974561,940589987,-940122536,-940356261,233725,-940359895,230724
201,1780566087080980350,1780566088021569860,1780566088021569900,1780566087081462871,940589510,-940107029,-940348269,241240,-940359895,230724
202,1780566087081468771,1780566088022057574,1780566088022057604,1780566087081953061,940588803,-940104543,-940346673,242130,-940359895,230724
203,1780566087081958841,1780566088022550726,1780566088022550746,1780566087082367163,940591885,-940183583,-940387734,204151,-940359895,230724
204,1780566087082373283,1780566088022959589,1780566088022959619,1780566087082837914,940586306,-940121705,-940354005,232300,-940359895,230724
205,1780566087082843644,1780566088023435881,1780566088023435961,1780566087083343494,940592237,-940092467,-940342352,249885,-940359895,230724
206,1780566087083349704,1780566088023942244,1780566088023942324,1780566087083837335,940592540,-940104989,-940348764,243775,-940359895,230724
207,1780566087083843105,1780566088024434407,1780566088024434437,1780566087084248197,940591302,-940186240,-940388771,202531,-940359895,230724
208,1780566087084253686,1780566088024848279,1780566088024848309,1780566087084727157,940594593,-940121152,-940357872,236720,-940359895,230724
209,1780566087084733197,1780566088025337892,1780566088025338022,1780566087085230397,940604695,-940107625,-940356160,248535,-940359895,230724
210,1780566087085236157,1780566088025847896,1780566088025847976,1780566087085744458,940611739,-940103518,-940357628,254110,-940359895,230724
211,1780566087085750518,1780566088026342938,1780566088026342978,1780566087086155870,940592420,-940187108,-940389764,202656,-940359895,230724
212,1780566087086161350,1780566088026755080,1780566088026755160,1780566087086631760,940593730,-940123400,-940358565,235165,-940359895,230724
213,1780566087086638050,1780566088027227593,1780566088027227633,1780566087087129580,940589543,-940098053,-940343798,245745,-940359895,230724
214,1780566087087135340,1780566088027725836,1780566088027725866,1780566087087621811,940590496,-940104055,-940347275,243220,-940359895,230724
215,1780566087087627531,1780566088028219838,1780566088028219868,1780566087088034962,940592307,-940184906,-940388606,203700,-940359895,230724
216,1780566087088040432,1780566088028631771,1780566088028631791,1780566087088519104,940591339,-940112687,-940352013,239326,-940359895,230724
217,1780566087088524994,1780566088029117594,1780566088029117674,1780566087089009464,940592600,-940108210,-940350405,242195,-940359895,230724
218,1780566087089015214,1780566088029608717,1780566088029608797,1780566087089504164,940593503,-940104633,-940349068,244435,-940359895,230724
219,1780566087089511024,1780566088030100209,1780566088030100239,1780566087089914406,940589185,-940185833,-940387509,201676,-940359895,230724
220,1780566087089919926,1780566088030509782,1780566088030509942,1780566087090389787,940589856,-940120155,-940355005,234850,-940359895,230724
221,1780566087090395826,1780566088030985384,1780566088030985474,1780566087090873627,940589558,-940111847,-940350702,238855,-940359895,230724
222,1780566087090880057,1780566088031463257,1780566088031463337,1780566087091359247,940583200,-940104090,-940343645,239555,-940359895,230724
223,1780566087091365237,1780566088031952090,1780566088031952170,1780566087091766810,940586853,-940185360,-940386106,200746,-940359895,230724
224,1780566087091772290,1780566088032357062,1780566088032357142,1780566087092233221,940584772,-940123921,-940354346,230425,-940359895,230724
225,1780566087092238701,1780566088032826255,1780566088032826335,1780566087092719141,940587554,-940107194,-940347374,240180,-940359895,230724
226,1780566087092725031,1780566088033312288,1780566088033312378,1780566087093214422,940587257,-940097956,-940342606,244650,-940359895,230724
227,1780566087093225241,1780566088033813031,1780566088033813111,1780566087093628863,940587790,-940184248,-940386019,201771,-940359895,230724
228,1780566087093635083,1780566088034221023,1780566088034221063,1780566087094099104,940585940,-940121959,-940353949,231990,-940359895,230724
229,1780566087094104794,1780566088034699316,1780566088034699396,1780566087094593805,940594522,-940105591,-940350056,244465,-940359895,230724
230,1780566087094600085,1780566088035195938,1780566088035196028,1780566087095091455,940595853,-940104573,-940350213,245640,-940359895,230724
231,1780566087095097085,1780566088035686321,1780566088035686351,1780566087095501547,940589236,-940184804,-940387020,202216,-940359895,230724
232,1780566087095508077,1780566088036100393,1780566088036100413,1780566087095975498,940592316,-940124915,-940358615,233700,-940359895,230724
233,1780566087095981158,1780566088036574927,1780566088036574957,1780566087096478618,940593769,-940096339,-940345054,248715,-940359895,230724
234,1780566087096484388,1780566088037074100,1780566088037074130,1780566087096967698,940589712,-940106432,-940348072,241640,-940359895,230724
