sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
26,1780563798028727503,1780563798966702070,1780563798966702150,1780563798029206963,937974567,-937495187,-937734877,239690,-937744183,229188
27,1780563798029212513,1780563798967183543,1780563798967183623,1780563798029607145,937971030,-937576478,-937773754,197276,-937744183,229188
28,1780563798029612525,1780563798967588966,1780563798967589046,1780563798030081786,937976441,-937507260,-937741850,234590,-937744183,229188
29,1780563798030087616,1780563798968072889,1780563798968072969,1780563798030578456,937985273,-937494513,-937739893,245380,-937744183,229188
30,1780563798030585096,1780563798968535831,1780563798968535851,1780563798031051588,937950735,-937484263,-937717499,233236,-937744183,229188
31,1780563798031057537,1780563798969047574,1780563798969047604,1780563798031476069,937990037,-937571535,-937780786,209251,-937744183,229188
32,1780563798031481679,1780563798969464186,1780563798969464266,1780563798031955980,937982507,-937508286,-937745396,237110,-937744183,229188
33,1780563798031961929,1780563798969941309,1780563798969941329,1780563798032447800,937979380,-937493529,-937736454,242925,-937744183,229188
34,1780563798032453470,1780563798970433632,1780563798970433652,1780563798032945610,937980162,-937488042,-937734102,246060,-937744183,229188
35,1780563798032951790,1780563798970925844,1780563798970925864,1780563798033355122,937974054,-937570742,-937772398,201656,-937744183,229188
36,1780563798033360642,1780563798971341228,1780563798971341258,1780563798033835332,937980586,-937505926,-937743256,237330,-937744183,229188
37,1780563798033841182,1780563798971815820,1780563798971815850,1780563798034323553,937974638,-937492297,-937733467,241170,-937744183,229188
38,1780563798034329213,1780563798972303893,1780563798972303923,1780563798034815994,937974680,-937487929,-937731304,243375,-937744183,229188
39,1780563798034821923,1780563798972795475,1780563798972795505,1780563798035223555,937973552,-937571950,-937772751,200801,-937744183,229188
40,1780563798035229005,1780563798973205518,1780563798973205548,1780563798035704646,937976513,-937500902,-937738707,237805,-937744183,229188
41,1780563798035712756,1780563798973691900,1780563798973691920,1780563798036202306,937979144,-937489614,-937734379,244765,-937744183,229188
42,1780563798036208256,1780563798974185463,1780563798974185613,1780563798036699566,937977207,-937486047,-937731627,245580,-937744183,229188
43,1780563798036705566,1780563798974684866,1780563798974684946,1780563798037113939,937979300,-937571007,-937775153,204146,-937744183,229188
44,1780563798037119309,1780563798975092319,1780563798975092339,1780563798037583540,937973010,-937508799,-937740904,232105,-937744183,229188
45,1780563798037588999,1780563798975568492,1780563798975568512,1780563798038078380,937979493,-937490132,-937734812,244680,-937744183,229188
46,1780563798038084330,1780563798976057944,1780563798976057974,1780563798038569130,937973614,-937488844,-937731229,242385,-937744183,229188
47,1780563798038574940,1780563798976553607,1780563798976553697,1780563798038983762,937978667,-937569935,-937774301,204366,-937744183,229188
48,1780563798038989152,1780563798976966539,1780563798976966569,1780563798039457452,937977387,-937509117,-937743252,234135,-937744183,229188
49,1780563798039463122,1780563798977442032,1780563798977442062,1780563798039952412,937978910,-937489650,-937734280,244630,-937744183,229188
50,1780563798039958352,1780563798977934465,1780563798977934495,1780563798040446844,937976113,-937487651,-937731882,244231,-937744183,229188
51,1780563798040452533,1780563798978417428,1780563798978417458,1780563798040848985,937964895,-937568473,-937766684,198211,-937744183,229188
52,1780563798040854975,1780563798978833880,1780563798978833910,1780563798041327376,937978905,-937506534,-937742719,236185,-937744183,229188
53,1780563798041332916,1780563798979303553,1780563798979303583,1780563798041812256,937970637,-937491327,-937730982,239655,-937744183,229188
54,1780563798041817986,1780563798979796856,1780563798979796886,1780563798042306436,937978870,-937490450,-937734660,244210,-937744183,229188
55,1780563798042312036,1780563798980288848,1780563798980288878,1780563798042722298,937976812,-937566580,-937771696,205116,-937744183,229188
56,1780563798042727928,1780563798980692580,1780563798980692610,1780563798043184890,937964652,-937507720,-937736186,228466,-937744183,229188
57,1780563798043190400,1780563798981153973,1780563798981154003,1780563798043668620,937963573,-937485383,-937724478,239095,-937744183,229188
58,1780563798043674480,1780563798981646036,1780563798981646066,1780563798044155831,937971556,-937490235,-937730895,240660,-937744183,229188
59,1780563798044162271,1780563798982141359,1780563798982141389,1780563798044569102,937979088,-937572287,-937775687,203400,-937744183,229188
60,1780563798044574392,1780563798982546881,1780563798982546901,1780563798045041113,937972489,-937505788,-937739138,233350,-937744183,229188
61,1780563798045047353,1780563798983028194,1780563798983028274,1780563798045537123,937980841,-937491151,-937735996,244845,-937744183,229188
62,1780563798045542533,1780563798983521517,1780563798983521547,1780563798046032063,937978984,-937489484,-937734234,244750,-937744183,229188
63,1780563798046038014,1780563798984014370,1780563798984014400,1780563798046441316,937976356,-937573084,-937774720,201636,-937744183,229188
64,1780563798046446776,1780563798984427032,1780563798984427062,1780563798046920737,937980256,-937506325,-937743290,236965,-937744183,229188
65,1780563798046926307,1780563798984901284,1780563798984901304,1780563798047411177,937974977,-937490127,-937732552,242425,-937744183,229188
66,1780563798047416647,1780563798985396717,1780563798985396747,1780563798047908457,937980070,-937488290,-937734180,245890,-937744183,229188
67,1780563798047914387,1780563798985882491,1780563798985882521,1780563798048312129,937968104,-937570392,-937769248,198856,-937744183,229188
68,1780563798048317719,1780563798986297363,1780563798986297393,1780563798048792809,937979644,-937504584,-937742114,237530,-937744183,229188
69,1780563798048800379,1780563798986780606,1780563798986780686,1780563798049301290,937980227,-937479396,-937729811,250415,-937744183,229188
70,1780563798049313220,1780563798987287628,1780563798987287658,1780563798049800780,937974408,-937486878,-937730643,243765,-937744183,229188
71,1780563798049809830,1780563798987785791,1780563798987785821,1780563798050213062,937975961,-937572759,-937774360,201601,-937744183,229188
72,1780563798050218742,1780563798988183803,1780563798988183833,1780563798050679783,937965061,-937504050,-937734555,230505,-937744183,229188
73,1780563798050685883,1780563798988663236,1780563798988663266,1780563798051169383,937977353,-937493883,-937735618,241735,-937744183,229188
74,1780563798051174923,1780563798989151170,1780563798989151190,1780563798051662723,937976247,-937488467,-937732357,243890,-937744183,229188
75,1780563798051668243,1780563798989644102,1780563798989644132,1780563798052069056,937975859,-937575076,-937775467,200391,-937744183,229188
76,1780563798052074516,1780563798990051785,1780563798990051815,1780563798052538027,937977269,-937513788,-937745528,231740,-937744183,229188
77,1780563798052543597,1780563798990519657,1780563798990519687,1780563798053023027,937976060,-937496660,-937736360,239700,-937744183,229188
78,1780563798053029157,1780563798991007180,1780563798991007210,1780563798053516617,937978023,-937490593,-937734308,243715,-937744183,229188
79,1780563798053522107,1780563798991502073,1780563798991502093,1780563798053926209,937979966,-937575884,-937777925,202041,-937744183,229188
80,1780563798053931879,1780563798991909805,1780563798991909825,1780563798054400030,937977926,-937509795,-937743860,234065,-937744183,229188
81,1780563798054405680,1780563798992379607,1780563798992379627,1780563798054885700,937973927,-937493927,-937733927,240000,-937744183,229188
82,1780563798054892760,1780563798992867381,1780563798992867411,1780563798055376691,937974621,-937490720,-937732670,241950,-937744183,229188
83,1780563798055382481,1780563798993359934,1780563798993359964,1780563798055789743,937977453,-937570221,-937773837,203616,-937744183,229188
84,1780563798055795333,1780563798993775296,1780563798993775326,1780563798056268624,937979963,-937506702,-937743332,236630,-937744183,229188
85,1780563798056275393,1780563798994241979,1780563798994242009,1780563798056751564,937966586,-937490445,-937728515,238070,-937744183,229188
86,1780563798056757774,1780563798994737181,1780563798994737261,1780563798057247974,937979407,-937489287,-937734347,245060,-937744183,229188
87,1780563798057253654,1780563798995232154,1780563798995232174,1780563798057665816,937978500,-937566358,-937772429,206071,-937744183,229188
88,1780563798057671666,1780563798995651036,1780563798995651056,1780563798058143467,937979370,-937507589,-937743479,235890,-937744183,229188
89,1780563798058148987,1780563798996126819,1780563798996126849,1780563798058632827,937977832,-937494022,-937735927,241905,-937744183,229188
90,1780563798058638347,1780563798996616842,1780563798996616922,1780563798059126428,937978495,-937490494,-937734494,244000,-937744183,229188
91,1780563798059132328,1780563798997109665,1780563798997109685,1780563798059537790,937977337,-937571895,-937774616,202721,-937744183,229188
92,1780563798059543219,1780563798997523387,1780563798997523477,1780563798060013790,937980168,-937509687,-937744927,235240,-937744183,229188
93,1780563798060019900,1780563798998002260,1780563798998002280,1780563798060509760,937982360,-937492520,-937737440,244920,-937744183,229188
94,1780563798060515290,1780563798998494762,1780563798998494842,1780563798061006330,937979472,-937488512,-937733992,245480,-937744183,229188
95,1780563798061012320,1780563798998997515,1780563798998997545,1780563798061427313,937985195,-937570232,-937777713,207481,-937744183,229188
96,1780563798061432523,1780563798999403397,1780563798999403427,1780563798061911734,937970874,-937491693,-937731283,239590,-937744183,229188
97,1780563798061922473,1780563798999899890,1780563798999899920,1780563798062416844,937977417,-937483076,-937730246,247170,-937744183,229188
98,1780563798062439293,1780563799000408094,1780563799000408134,1780563798062847755,937968801,-937560379,-937764590,204211,-937744183,229188
99,1780563798062854605,1780563799000828936,1780563799000828966,1780563798063338475,937974331,-937490491,-937732411,241920,-937744183,229188
100,1780563798063344365,1780563799001315049,1780563799001315069,1780563798063825246,937970684,-937489823,-937730253,240430,-937744183,229188
101,1780563798063831496,1780563799001806112,1780563799001806142,1780563798064316557,937974616,-937489585,-937732100,242515,-937744183,229188
102,1780563798064322147,1780563799002263864,1780563799002263884,1780563798064697499,937941717,-937566385,-937754051,187666,-937744183,229188
103,1780563798064703269,1780563799002678486,1780563799002678516,1780563798065175730,937975217,-937502786,-937739001,236215,-937744183,229188
104,1780563798065181460,1780563799003145649,1780563799003145679,1780563798065655460,937964189,-937490219,-937727204,236985,-937744183,229188
105,1780563798065666280,1780563799003643423,1780563799003643443,1780563798066156001,937977143,-937487442,-937732292,244850,-937744183,229188
106,1780563798066161640,1780563799004133385,1780563799004133415,1780563798066561043,937971745,-937572372,-937772058,199686,-937744183,229188
107,1780563798066566602,1780563799004519407,1780563799004519437,1780563798067010734,937952805,-937508703,-937730754,222051,-937744183,229188
108,1780563798067016713,1780563799005003060,1780563799005003090,1780563798067513305,937986347,-937489785,-937738066,248281,-937744183,229188
109,1780563798067519004,1780563799005511533,1780563799005511553,1780563798068024494,937992529,-937487059,-937739794,252735,-937744183,229188
110,1780563798068030614,1780563799005994026,1780563799005994066,1780563798068425836,937963412,-937568230,-937765821,197591,-937744183,229188
111,1780563798068431186,1780563799006368768,1780563799006368808,1780563798068861288,937937582,-937507520,-937722551,215031,-937744183,229188
112,1780563798068866968,1780563799006846030,1780563799006846070,1780563798069354138,937979062,-937491932,-937735497,243565,-937744183,229188
113,1780563798069359608,1780563799007333584,1780563799007333614,1780563798069844908,937973976,-937488706,-937731341,242635,-937744183,229188
114,1780563798069850838,1780563799007831017,1780563799007831097,1780563798070262511,937980179,-937568586,-937774382,205796,-937744183,229188
115,1780563798070268051,1780563799008247129,1780563799008247159,1780563798070743021,937979078,-937504138,-937741608,237470,-937744183,229188
116,1780563798070748971,1780563799008720032,1780563799008720062,1780563798071230742,937971061,-937489320,-937730190,240870,-937744183,229188
117,1780563798071236542,1780563799009205024,1780563799009205054,1780563798071715352,937968482,-937489702,-937729092,239390,-937744183,229188
118,1780563798071720912,1780563799009698357,1780563799009698437,1780563798072126804,937977445,-937571633,-937774539,202906,-937744183,229188
119,1780563798072132294,1780563799010072269,1780563799010072299,1780563798072563885,937939975,-937508414,-937724194,215780,-937744183,229188
120,1780563798072569265,1780563799010506361,1780563799010506401,1780563798073018846,937937096,-937487555,-937712325,224770,-937744183,229188
121,1780563798073024946,1780563799011003755,1780563799011003785,1780563798073516567,937978809,-937487218,-937733013,245795,-937744183,229188
122,1780563798073522077,1780563799011502418,1780563799011502448,1780563798073935739,937980341,-937566709,-937773525,206816,-937744183,229188
123,1780563798073941559,1780563799011919470,1780563799011919500,1780563798074417420,937977911,-937502080,-937739995,237915,-937744183,229188
124,1780563798074429089,1780563799012392893,1780563799012392923,1780563798074904460,937963804,-937488463,-937726133,237670,-937744183,229188
125,1780563798074910380,1780563799012890015,1780563799012890035,1780563798075413860,937979635,-937476175,-937727905,251730,-937744183,229188
126,1780563798075424410,1780563799013402728,1780563799013402758,1780563798075836502,937978318,-937566256,-937772287,206031,-937744183,229188
127,1780563798075844031,1780563799013822981,1780563799013823001,1780563798076316823,937978950,-937506178,-937742564,236386,-937744183,229188
128,1780563798076322773,1780563799014261523,1780563799014261563,1780563798076768724,937938750,-937492839,-937715794,222955,-937744183,229188
129,1780563798076774784,1780563799014748597,1780563799014748627,1780563798077258494,937973813,-937490133,-937731973,241840,-937744183,229188
130,1780563798077264094,1780563799015233379,1780563799015233409,1780563798077670686,937969285,-937562723,-937766004,203281,-937744183,229188
131,1780563798077676466,1780563799015656171,1780563799015656251,1780563798078157247,937979705,-937499004,-937739354,240350,-937744183,229188
132,1780563798078162816,1780563799016136924,1780563799016136954,1780563798078645737,937974108,-937491217,-937732662,241445,-937744183,229188
133,1780563798078651397,1780563799016624427,1780563799016624457,1780563798079134408,937973030,-937490049,-937731539,241490,-937744183,229188
134,1780563798079139888,1780563799017116779,1780563799017116809,1780563798079543410,937976891,-937573399,-937775145,201746,-937744183,229188
135,1780563798079548530,1780563799017525021,1780563799017525041,1780563798080017501,937976491,-937507540,-937742015,234475,-937744183,229188
136,1780563798080023580,1780563799017994615,1780563799017994645,1780563798080501061,937971035,-937493584,-937732309,238725,-937744183,229188
137,1780563798080506771,1780563799018475968,1780563799018475988,1780563798080982001,937969197,-937493987,-937731592,237605,-937744183,229188
138,1780563798080988031,1780563799018958190,1780563799018958270,1780563798081382623,937970159,-937575647,-937772903,197256,-937744183,229188
139,1780563798081388123,1780563799019361902,1780563799019361982,1780563798081856974,937973779,-937505008,-937739393,234385,-937744183,229188
140,1780563798081862864,1780563799019835305,1780563799019835385,1780563798082338785,937972441,-937496600,-937734520,237920,-937744183,229188
141,1780563798082344255,1780563799020314108,1780563799020314198,1780563798082819966,937969853,-937494232,-937732042,237810,-937744183,229188
142,1780563798082826736,1780563799020798620,1780563799020798700,1780563798083228608,937971884,-937570092,-937770988,200896,-937744183,229188
143,1780563798083234128,1780563799021206123,1780563799021206203,1780563798083694038,937971995,-937512165,-937742080,229915,-937744183,229188
144,1780563798083699978,1780563799021632876,1780563799021632906,1780563798084136420,937932898,-937496486,-937714692,218206,-937744183,229188
145,1780563798084141939,1780563799022110279,1780563799022110309,1780563798084615040,937968340,-937495269,-937731804,236535,-937744183,229188
146,1780563798084620630,1780563799022594901,1780563799022594991,1780563798085018582,937974271,-937576409,-937775340,198931,-937744183,229188
147,1780563798085024422,1780563799023006953,1780563799023007033,1780563798085493984,937982531,-937513049,-937747790,234741,-937744183,229188
148,1780563798085499433,1780563799023484276,1780563799023484356,1780563798085986134,937984843,-937498222,-937741532,243310,-937744183,229188
149,1780563798085992164,1780563799023939089,1780563799023939119,1780563798086440035,937946925,-937499084,-937723004,223920,-937744183,229188
150,1780563798086446375,1780563799024436001,1780563799024436081,1780563798086863086,937989626,-937572995,-937781310,208315,-937744183,229188
151,1780563798086868956,1780563799024858854,1780563799024858934,1780563798087348587,937989898,-937510347,-937750122,239775,-937744183,229188
152,1780563798087353957,1780563799025291897,1780563799025291927,1780563798087796278,937937940,-937495649,-937716794,221145,-937744183,229188
153,1780563798087802108,1780563799025773540,1780563799025773570,1780563798088277869,937971432,-937495701,-937733566,237865,-937744183,229188
154,1780563798088283349,1780563799026256922,1780563799026257002,1780563798088686391,937973573,-937570611,-937772092,201481,-937744183,229188
155,1780563798088694241,1780563799026669645,1780563799026669735,1780563798089160672,937975404,-937509063,-937742233,233170,-937744183,229188
156,1780563798089168422,1780563799027142327,1780563799027142407,1780563798089648012,937973905,-937494395,-937734150,239755,-937744183,229188
157,1780563798089653772,1780563799027630090,1780563799027630170,1780563798090135933,937976318,-937494237,-937735277,241040,-937744183,229188
158,1780563798090141642,1780563799028076162,1780563799028076182,1780563798090503815,937934520,-937572367,-937753443,181076,-937744183,229188
159,1780563798090510345,1780563799028481904,1780563799028481984,1780563798090972156,937971559,-937509828,-937740693,230865,-937744183,229188
160,1780563798090978246,1780563799028953098,1780563799028953178,1780563798091457397,937974852,-937495781,-937735316,239535,-937744183,229188
161,1780563798091463007,1780563799029436141,1780563799029436221,1780563798091942188,937973134,-937494033,-937733583,239550,-937744183,229188
162,1780563798091947918,1780563799029929743,1780563799029929833,1780563798092354579,937981825,-937575254,-937778539,203285,-937744183,229188
163,1780563798092361169,1780563799030337246,1780563799030337326,1780563798092825970,937976077,-937511356,-937743716,232360,-937744183,229188
164,1780563798092831870,1780563799030805068,1780563799030805148,1780563798093309750,937973198,-937495398,-937734298,238900,-937744183,229188
165,1780563798093315190,1780563799031285191,1780563799031285281,1780563798093788751,937970001,-937496530,-937733265,236735,-937744183,229188
166,1780563798093794781,1780563799031766503,1780563799031766583,1780563798094190664,937971722,-937575919,-937773820,197901,-937744183,229188
167,1780563798094196094,1780563799032130325,1780563799032130355,1780563798094620175,937934231,-937510180,-937722205,212025,-937744183,229188
168,1780563798094626585,1780563799032599669,1780563799032599749,1780563798095108526,937973084,-937491223,-937732153,240930,-937744183,229188
169,1780563798095114606,1780563799033088921,1780563799033089011,1780563798095602346,937974315,-937486665,-937730490,243825,-937744183,229188
170,1780563798095607956,1780563799033578454,1780563799033578534,1780563798096007928,937970498,-937570606,-937770552,199946,-937744183,229188
171,1780563798096013518,1780563799033994126,1780563799033994146,1780563798096489368,937980608,-937504778,-937742693,237915,-937744183,229188
172,1780563798096494848,1780563799034471369,1780563799034471399,1780563798096982569,937976521,-937488830,-937732675,243845,-937744183,229188
173,1780563798096988409,1780563799034965502,1780563799034965532,1780563798097479750,937977093,-937485782,-937731437,245655,-937744183,229188
174,1780563798097485080,1780563799035462154,1780563799035462184,1780563798097891722,937977074,-937570462,-937773768,203306,-937744183,229188
175,1780563798097897602,1780563799035870916,1780563799035870946,1780563798098360602,937973314,-937510344,-937741829,231485,-937744183,229188
176,1780563798098366262,1780563799036332450,1780563799036332480,1780563798098841873,937966188,-937490607,-937728397,237790,-937744183,229188
177,1780563798098847553,1780563799036824333,1780563799036824363,1780563798099335783,937976780,-937488580,-937732680,244100,-937744183,229188
178,1780563798099341263,1780563799037318485,1780563799037318515,1780563798099750775,937977222,-937567740,-937772481,204741,-937744183,229188
179,1780563798099756135,1780563799037725308,1780563799037725328,1780563798100223896,937969173,-937501432,-937735302,233870,-937744183,229188
180,1780563798100229456,1780563799038204190,1780563799038204220,1780563798100714097,937974734,-937490123,-937732428,242305,-937744183,229188
181,1780563798100719866,1780563799038696333,1780563799038696353,1780563798101207487,937976467,-937488866,-937732666,243800,-937744183,229188
182,1780563798101212917,1780563799039188166,1780563799039188196,1780563798101619949,937975249,-937568247,-937771748,203501,-937744183,229188
183,1780563798101625278,1780563799039603009,1780563799039603089,1780563798102111499,937977731,-937491590,-937734660,243070,-937744183,229188
184,1780563798102122569,1780563799040085212,1780563799040085242,1780563798102594649,937962643,-937490593,-937726618,236025,-937744183,229188
185,1780563798102601739,1780563799040576214,1780563799040576234,1780563798103086050,937974475,-937490184,-937732329,242145,-937744183,229188
186,1780563798103091930,1780563799041071647,1780563799041071677,1780563798103501152,937979717,-937570525,-937775121,204596,-937744183,229188
187,1780563798103506592,1780563799041483969,1780563799041483989,1780563798103975563,937977377,-937508426,-937742901,234475,-937744183,229188
188,1780563798103981223,1780563799041959252,1780563799041959282,1780563798104465353,937978029,-937493929,-937735979,242050,-937744183,229188
189,1780563798104470863,1780563799042450485,1780563799042450505,1780563798104959883,937979622,-937490622,-937735122,244500,-937744183,229188
190,1780563798104965723,1780563799042943247,1780563799042943277,1780563798105374485,937977524,-937568792,-937773158,204366,-937744183,229188
191,1780563798105379665,1780563799043359341,1780563799043359371,1780563798105850996,937979676,-937508375,-937744025,235650,-937744183,229188
192,1780563798105857146,1780563799043832033,1780563799043832063,1780563798106340747,937974887,-937491316,-937733101,241785,-937744183,229188
193,1780563798106346367,1780563799044324526,1780563799044324556,1780563798106833787,937978159,-937490769,-937734464,243695,-937744183,229188
194,1780563798106839717,1780563799044816399,1780563799044816429,1780563798107243939,937976682,-937572490,-937774586,202096,-937744183,229188
195,1780563798107249279,1780563799045188751,1780563799045188781,1780563798107685260,937939472,-937503521,-937721496,217975,-937744183,229188
196,1780563798107690810,1780563799045667683,1780563799045667713,1780563798108177141,937976873,-937490572,-937733722,243150,-937744183,229188
197,1780563798108182671,1780563799046161066,1780563799046161096,1780563798108676501,937978395,-937484595,-937731495,246900,-937744183,229188
198,1780563798108682771,1780563799046659239,1780563799046659259,1780563798109090624,937976468,-937568635,-937772551,203916,-937744183,229188
199,1780563798109096173,1780563799047033732,1780563799047033762,1780563798109524085,937937559,-937509677,-937723618,213941,-937744183,229188
200,1780563798109529465,1780563799047510354,1780563799047510384,1780563798110019745,937980889,-937490639,-937735764,245125,-937744183,229188
201,1780563798110025875,1780563799048012227,1780563799048012247,1780563798110526245,937986352,-937486002,-937736177,250175,-937744183,229188
202,1780563798110531975,1780563799048524670,1780563799048524760,1780563798110955067,937992695,-937569693,-937781194,211501,-937744183,229188
203,1780563798110960627,1780563799048913822,1780563799048913852,1780563798111406848,937953195,-937507004,-937730099,223095,-937744183,229188
204,1780563798111412508,1780563799049398945,1780563799049398975,1780563798111909718,937986437,-937489257,-937737847,248590,-937744183,229188
205,1780563798111915588,1780563799049890367,1780563799049890397,1780563798112404329,937974779,-937486068,-937730423,244355,-937744183,229188
206,1780563798112412189,1780563799050392361,1780563799050392381,1780563798112823231,937980172,-937569150,-937774661,205511,-937744183,229188
207,1780563798112829301,1780563799050806973,1780563799050807003,1780563798113300431,937977672,-937506572,-937742122,235550,-937744183,229188
208,1780563798113307171,1780563799051280856,1780563799051280886,1780563798113792752,937973685,-937488134,-937730909,242775,-937744183,229188
209,1780563798113798851,1780563799051778549,1780563799051778569,1780563798114287922,937979698,-937490647,-937735172,244525,-937744183,229188
210,1780563798114294232,1780563799052274641,1780563799052274671,1780563798114705493,937980409,-937569178,-937774793,205615,-937744183,229188
211,1780563798114711413,1780563799052686783,1780563799052686803,1780563798115185145,937975370,-937501658,-937738514,236856,-937744183,229188
212,1780563798115195015,1780563799053168866,1780563799053168896,1780563798115682145,937973851,-937486751,-937730301,243550,-937744183,229188
213,1780563798115689635,1780563799053663339,1780563799053663359,1780563798116173705,937973704,-937489654,-937731679,242025,-937744183,229188
214,1780563798116180055,1780563799054119542,1780563799054119562,1780563798116546238,937939487,-937573324,-937756405,183081,-937744183,229188
215,1780563798116551528,1780563799054532314,1780563799054532394,1780563798117026918,937980786,-937505476,-937743131,237655,-937744183,229188
216,1780563798117033008,1780563799055009977,1780563799055009997,1780563798117521398,937976969,-937488599,-937732784,244185,-937744183,229188
217,1780563798117527688,1780563799055504480,1780563799055504500,1780563798118017089,937976792,-937487411,-937732101,244690,-937744183,229188
218,1780563798118023238,1780563799056003022,1780563799056003052,1780563798118433041,937979784,-937570011,-937774897,204886,-937744183,229188
219,1780563798118439361,1780563799056417815,1780563799056417845,1780563798118910052,937978454,-937507793,-937743123,235330,-937744183,229188
220,1780563798118915942,1780563799056894787,1780563799056894867,1780563798119403492,937978845,-937491375,-937735110,243735,-937744183,229188
221,1780563798119409842,1780563799057386290,1780563799057386320,1780563798119896892,937976448,-937489428,-937732938,243510,-937744183,229188
222,1780563798119902812,1780563799057882794,1780563799057882934,1780563798120315514,937979982,-937567420,-937773701,206281,-937744183,229188
223,1780563798120322594,1780563799058292616,1780563799058292646,1780563798120787454,937970022,-937505192,-937737607,232415,-937744183,229188
224,1780563798120793464,1780563799058770509,1780563799058770539,1780563798121295695,937977045,-937474844,-937725944,251100,-937744183,229188
225,1780563798121302105,1780563799059239071,1780563799059239091,1780563798121747466,937936966,-937491625,-937714295,222670,-937744183,229188
226,1780563798121753696,1780563799059727904,1780563799059727984,1780563798122155308,937974208,-937572676,-937773442,200766,-937744183,229188
227,1780563798122162048,1780563799060131956,1780563799060132046,1780563798122618909,937969908,-937513137,-937741522,228385,-937744183,229188
228,1780563798122625299,1780563799060596969,1780563799060597049,1780563798123100799,937971670,-937496250,-937733960,237710,-937744183,229188
229,1780563798123106829,1780563799061081481,1780563799061081561,1780563798123586350,937974652,-937495211,-937734931,239720,-937744183,229188
230,1780563798123591890,1780563799061566745,1780563799061566825,1780563798124003671,937974855,-937563154,-937769004,205850,-937744183,229188
231,1780563798124009541,1780563799061975657,1780563799061975687,1780563798124473223,937966116,-937502464,-937734290,231826,-937744183,229188
232,1780563798124478713,1780563799062448070,1780563799062448100,1780563798124951513,937969357,-937496587,-937732972,236385,-937744183,229188
233,1780563798124957303,1780563799062931932,1780563799062932012,1780563798125435764,937974629,-937496248,-937735438,239190,-937744183,229188
234,1780563798125441194,1780563799063416675,1780563799063416755,1780563798125842316,937975481,-937574439,-937774960,200521,-937744183,229188
