sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
20,1780563791362130995,1780563792300096957,1780563792300096977,1780563791362535587,937965962,-937561390,-937763676,202286,-937737900,233694
21,1780563791362542887,1780563792300505960,1780563792300506000,1780563791363006178,937963073,-937499822,-937731447,231625,-937737900,233694
22,1780563791363013508,1780563792300986782,1780563792300986822,1780563791363502398,937973274,-937484424,-937728849,244425,-937737900,233694
23,1780563791363508688,1780563792301481605,1780563792301481695,1780563791364000648,937972917,-937481047,-937726982,245935,-937737900,233694
24,1780563791364007928,1780563792301968728,1780563792301968768,1780563791364402620,937960800,-937566148,-937763474,197326,-937737900,233694
25,1780563791364408820,1780563792302381230,1780563792302381270,1780563791364881982,937972410,-937499288,-937735849,236561,-937737900,233694
26,1780563791364889272,1780563792302857403,1780563792302857433,1780563791365384802,937968131,-937472631,-937720381,247750,-937737900,233694
27,1780563791365391512,1780563792303363835,1780563792303363875,1780563791365880532,937972323,-937483343,-937727833,244490,-937737900,233694
28,1780563791365887062,1780563792303853219,1780563792303853259,1780563791366287424,937966157,-937565835,-937765996,200161,-937737900,233694
29,1780563791366293644,1780563792304261921,1780563792304261961,1780563791366764135,937968277,-937497826,-937733051,235225,-937737900,233694
30,1780563791366772304,1780563792304752854,1780563792304752884,1780563791367272805,937980550,-937480079,-937730314,250235,-937737900,233694
31,1780563791367279334,1780563792305251407,1780563792305251447,1780563791367774026,937972073,-937477421,-937724747,247326,-937737900,233694
32,1780563791367780436,1780563792305764950,1780563792305765120,1780563791368201747,937984514,-937563373,-937773943,210570,-937737900,233694
33,1780563791368207657,1780563792306191302,1780563792306191382,1780563791368701497,937983645,-937489885,-937736765,246880,-937737900,233694
34,1780563791368708647,1780563792306697145,1780563792306697225,1780563791369215817,937988498,-937481408,-937734953,253545,-937737900,233694
35,1780563791369222897,1780563792307195897,1780563792307195937,1780563791369721477,937973000,-937474460,-937723730,249270,-937737900,233694
36,1780563791369728327,1780563792307699881,1780563792307699911,1780563791370140339,937971554,-937559572,-937765563,205991,-937737900,233694
37,1780563791370146539,1780563792308118863,1780563792308118893,1780563791370621670,937972324,-937497223,-937734773,237550,-937737900,233694
38,1780563791370628030,1780563792308599826,1780563792308599906,1780563791371118500,937971796,-937481406,-937726601,245195,-937737900,233694
39,1780563791371125550,1780563792309093559,1780563792309093599,1780563791371615701,937968009,-937477898,-937722953,245055,-937737900,233694
40,1780563791371621901,1780563792309593312,1780563792309593352,1780563791372040222,937971411,-937553130,-937762270,209140,-937737900,233694
41,1780563791372046422,1780563792310019624,1780563792310019664,1780563791372522233,937973202,-937497431,-937735316,237885,-937737900,233694
42,1780563791372528303,1780563792310496057,1780563792310496087,1780563791373017073,937967754,-937479014,-937723384,244370,-937737900,233694
43,1780563791373023483,1780563792310994910,1780563792310994940,1780563791373514004,937971427,-937480936,-937726181,245245,-937737900,233694
44,1780563791373520224,1780563792311493733,1780563792311493813,1780563791373935966,937973509,-937557847,-937765678,207831,-937737900,233694
45,1780563791373942146,1780563792311915795,1780563792311915835,1780563791374416286,937973649,-937499549,-937736599,237050,-937737900,233694
46,1780563791374430636,1780563792312397338,1780563792312397378,1780563791374919646,937966702,-937477732,-937722217,244485,-937737900,233694
47,1780563791374926716,1780563792312899621,1780563792312899651,1780563791375420876,937972905,-937478775,-937725840,247065,-937737900,233694
48,1780563791375427586,1780563792313398213,1780563792313398253,1780563791375841578,937970627,-937556675,-937763651,206976,-937737900,233694
49,1780563791375847718,1780563792313819126,1780563792313819156,1780563791376323298,937971408,-937495858,-937733633,237775,-937737900,233694
50,1780563791376329838,1780563792314288308,1780563792314288348,1780563791376807000,937958470,-937481348,-937719909,238561,-937737900,233694
51,1780563791376813430,1780563792314784192,1780563792314784212,1780563791377303080,937970762,-937481132,-937725947,244815,-937737900,233694
52,1780563791377309420,1780563792315272295,1780563792315272325,1780563791377711722,937962875,-937560603,-937761739,201136,-937737900,233694
53,1780563791377718031,1780563792315687497,1780563792315687527,1780563791378188332,937969466,-937499195,-937734330,235135,-937737900,233694
54,1780563791378194662,1780563792316158630,1780563792316158660,1780563791378689102,937963968,-937469558,-937716763,247205,-937737900,233694
55,1780563791378696002,1780563792316667642,1780563792316667682,1780563791379188612,937971640,-937479070,-937725355,246285,-937737900,233694
56,1780563791379194842,1780563792317164085,1780563792317164115,1780563791379602725,937969243,-937561390,-937765316,203926,-937737900,233694
57,1780563791379608915,1780563792317577947,1780563792317577987,1780563791380078796,937969032,-937499191,-937734111,234920,-937737900,233694
58,1780563791380085496,1780563792318051041,1780563792318051081,1780563791380568876,937965545,-937482205,-937723875,241670,-937737900,233694
59,1780563791380575146,1780563792318546604,1780563792318546644,1780563791381069196,937971458,-937477448,-937724453,247005,-937737900,233694
60,1780563791381075766,1780563792319049736,1780563792319049776,1780563791381488128,937973970,-937561648,-937767809,206161,-937737900,233694
61,1780563791381494158,1780563792319464549,1780563792319464589,1780563791381970038,937970391,-937494551,-937732471,237920,-937737900,233694
62,1780563791381976508,1780563792319950161,1780563792319950191,1780563791382468929,937973653,-937481262,-937727457,246195,-937737900,233694
63,1780563791382475069,1780563792320447764,1780563792320447854,1780563791382969549,937972695,-937478305,-937725500,247195,-937737900,233694
64,1780563791382975979,1780563792320947697,1780563792320947737,1780563791383387101,937971718,-937560636,-937766177,205541,-937737900,233694
65,1780563791383393261,1780563792321362949,1780563792321362989,1780563791383866442,937969688,-937496547,-937733117,236570,-937737900,233694
66,1780563791383873442,1780563792321844103,1780563792321844133,1780563791384365612,937970661,-937478521,-937724591,246070,-937737900,233694
67,1780563791384372032,1780563792322333135,1780563792322333155,1780563791384855542,937961103,-937477613,-937719358,241745,-937737900,233694
68,1780563791384862052,1780563792322836308,1780563792322836388,1780563791385275764,937974256,-937560624,-937767440,206816,-937737900,233694
69,1780563791385281944,1780563792323254760,1780563792323254800,1780563791385759105,937972816,-937495695,-937734255,238560,-937737900,233694
70,1780563791385765845,1780563792323748163,1780563792323748203,1780563791386268385,937982318,-937479818,-937731068,251250,-937737900,233694
71,1780563791386274675,1780563792324254896,1780563792324254936,1780563791386775515,937980221,-937479421,-937729821,250400,-937737900,233694
72,1780563791386782155,1780563792324762689,1780563792324762729,1780563791387202867,937980534,-937559862,-937770198,210336,-937737900,233694
73,1780563791387209587,1780563792325194071,1780563792325194091,1780563791387698797,937984484,-937495294,-937739889,244595,-937737900,233694
74,1780563791387705367,1780563792325665615,1780563792325665635,1780563791388183787,937960248,-937481848,-937721048,239200,-937737900,233694
75,1780563791388190167,1780563792326163207,1780563792326163247,1780563791388688648,937973040,-937474599,-937723819,249220,-937737900,233694
76,1780563791388695388,1780563792326667900,1780563792326667930,1780563791389108060,937972512,-937559870,-937766191,206321,-937737900,233694
77,1780563791389114270,1780563792327084992,1780563792327085122,1780563791389587441,937970722,-937497681,-937734201,236520,-937737900,233694
78,1780563791389593810,1780563792327561535,1780563792327561575,1780563791390080741,937967725,-937480834,-937724279,243445,-937737900,233694
79,1780563791390087411,1780563792328059698,1780563792328059738,1780563791390581231,937972287,-937478507,-937725397,246890,-937737900,233694
80,1780563791390587901,1780563792328561681,1780563792328561711,1780563791391000633,937973780,-937561078,-937767429,206351,-937737900,233694
81,1780563791391006822,1780563792328984174,1780563792328984214,1780563791391486544,937977352,-937497670,-937737511,239841,-937737900,233694
82,1780563791391492954,1780563792329463707,1780563792329463747,1780563791391994184,937970753,-937469563,-937720158,250595,-937737900,233694
83,1780563791392001084,1780563792329961099,1780563792329961139,1780563791392482014,937960015,-937479125,-937719570,240445,-937737900,233694
84,1780563791392488484,1780563792330463342,1780563792330463382,1780563791392905496,937974858,-937557886,-937766372,208486,-937737900,233694
85,1780563791392912236,1780563792330882894,1780563792330882934,1780563791393389436,937970658,-937493498,-937732078,238580,-937737900,233694
86,1780563791393395866,1780563792331363487,1780563792331363527,1780563791393882637,937967621,-937480890,-937724255,243365,-937737900,233694
87,1780563791393889666,1780563792331861200,1780563792331861240,1780563791394382557,937971534,-937478683,-937725108,246425,-937737900,233694
88,1780563791394388686,1780563792332358602,1780563792332358642,1780563791394800189,937969916,-937558453,-937764184,205731,-937737900,233694
89,1780563791394806849,1780563792332778156,1780563792332778196,1780563791395281590,937971307,-937496606,-937733956,237350,-937737900,233694
90,1780563791395287970,1780563792333260398,1780563792333260438,1780563791395783110,937972428,-937477328,-937724878,247550,-937737900,233694
91,1780563791395789320,1780563792333756481,1780563792333756511,1780563791396275410,937967161,-937481101,-937724131,243030,-937737900,233694
92,1780563791396282070,1780563792334245704,1780563792334245744,1780563791396689022,937963634,-937556722,-937760178,203456,-937737900,233694
93,1780563791396695592,1780563792334662006,1780563792334662046,1780563791397163402,937966414,-937498644,-937732529,233885,-937737900,233694
94,1780563791397169682,1780563792335129448,1780563792335129488,1780563791397646584,937959766,-937482904,-937721335,238431,-937737900,233694
95,1780563791397652664,1780563792335624091,1780563792335624121,1780563791398152454,937971427,-937471667,-937721547,249880,-937737900,233694
96,1780563791398158993,1780563792336128145,1780563792336128185,1780563791398567235,937969152,-937560950,-937765051,204101,-937737900,233694
97,1780563791398573265,1780563792336540977,1780563792336541007,1780563791399044026,937967712,-937496981,-937732346,235365,-937737900,233694
98,1780563791399050676,1780563792337018900,1780563792337018940,1780563791399538506,937968224,-937480434,-937724329,243895,-937737900,233694
99,1780563791399544656,1780563792337513482,1780563792337513522,1780563791400034836,937968826,-937478686,-937723756,245070,-937737900,233694
100,1780563791400041426,1780563792338013835,1780563792338013875,1780563791400454929,937972409,-937558946,-937765677,206731,-937737900,233694
101,1780563791400461119,1780563792338434577,1780563792338434597,1780563791400939679,937973458,-937494918,-937734188,239270,-937737900,233694
102,1780563791400946069,1780563792338916010,1780563792338916050,1780563791401433859,937969941,-937482191,-937726066,243875,-937737900,233694
103,1780563791401439799,1780563792339409683,1780563792339409723,1780563791401931129,937969884,-937478594,-937724239,245645,-937737900,233694
104,1780563791401937849,1780563792339904926,1780563792339904956,1780563791402343671,937967077,-937561285,-937764181,202896,-937737900,233694
105,1780563791402349791,1780563792340320789,1780563792340320829,1780563791402765693,937970998,-937555136,-937763067,207931,-937737900,233694
106,1780563791402772393,1780563792340742081,1780563792340742101,1780563791403247403,937969688,-937494698,-937732193,237495,-937737900,233694
107,1780563791403253673,1780563792341224394,1780563792341224434,1780563791403663136,937970721,-937561298,-937766009,204711,-937737900,233694
108,1780563791403675286,1780563792341642216,1780563792341642256,1780563791404144826,937966930,-937497430,-937732180,234750,-937737900,233694
109,1780563791404151346,1780563792342124839,1780563792342124879,1780563791404641717,937973493,-937483162,-937728327,245165,-937737900,233694
110,1780563791404647857,1780563792342621261,1780563792342621281,1780563791405151937,937973404,-937469344,-937721374,252030,-937737900,233694
111,1780563791405158686,1780563792343131364,1780563792343131404,1780563791405570028,937972678,-937561376,-937767027,205651,-937737900,233694
112,1780563791405576158,1780563792343546577,1780563792343546607,1780563791406048439,937970419,-937498168,-937734293,236125,-937737900,233694
113,1780563791406055149,1780563792344027550,1780563792344027640,1780563791406544880,937972401,-937482760,-937727580,244820,-937737900,233694
114,1780563791406550980,1780563792344516993,1780563792344517033,1780563791407037050,937966013,-937479983,-937722998,243015,-937737900,233694
115,1780563791407043540,1780563792345019525,1780563792345019605,1780563791407458272,937975985,-937561333,-937768659,207326,-937737900,233694
116,1780563791407464312,1780563792345433838,1780563792345433878,1780563791407938342,937969526,-937495536,-937732531,236995,-937737900,233694
117,1780563791407944892,1780563792345913180,1780563792345913220,1780563791408432813,937968288,-937480407,-937724347,243940,-937737900,233694
118,1780563791408439103,1780563792346398603,1780563792346398643,1780563791408919113,937959500,-937479530,-937719515,239985,-937737900,233694
119,1780563791408925573,1780563792346897857,1780563792346897897,1780563791409336065,937972284,-937561832,-937767058,205226,-937737900,233694
120,1780563791409342255,1780563792347306689,1780563792347306729,1780563791409809266,937964434,-937497463,-937730948,233485,-937737900,233694
121,1780563791409816136,1780563792347798232,1780563792347798272,1780563791410315466,937982096,-937482806,-937732451,249645,-937737900,233694
122,1780563791410321786,1780563792348305074,1780563792348305104,1780563791410826716,937983288,-937478388,-937730838,252450,-937737900,233694
123,1780563791410833406,1780563792348814727,1780563792348814767,1780563791411251818,937981321,-937562949,-937772135,209186,-937737900,233694
124,1780563791411257938,1780563792349237020,1780563792349237060,1780563791411744428,937979082,-937492632,-937735857,243225,-937737900,233694
125,1780563791411751698,1780563792349740382,1780563792349740422,1780563791412258398,937988684,-937482024,-937735354,253330,-937737900,233694
126,1780563791412264878,1780563792350235535,1780563792350235575,1780563791412760009,937970657,-937475566,-937723111,247545,-937737900,233694
127,1780563791412766429,1780563792350740759,1780563792350740799,1780563791413178951,937974330,-937561848,-937768089,206241,-937737900,233694
128,1780563791413184901,1780563792351159241,1780563792351159281,1780563791413670091,937974340,-937489190,-937731765,242575,-937737900,233694
129,1780563791413676441,1780563792351645364,1780563792351645394,1780563791414163011,937968923,-937482383,-937725653,243270,-937737900,233694
130,1780563791414169171,1780563792352141386,1780563792352141426,1780563791414670821,937972215,-937470605,-937721410,250805,-937737900,233694
131,1780563791414677391,1780563792352646029,1780563792352646069,1780563791415084203,937968638,-937561866,-937765252,203386,-937737900,233694
132,1780563791415090073,1780563792353058941,1780563792353058981,1780563791415562595,937968868,-937496386,-937732627,236241,-937737900,233694
133,1780563791415568934,1780563792353542174,1780563792353542254,1780563791416062145,937973240,-937480109,-937726674,246565,-937737900,233694
134,1780563791416069045,1780563792354040446,1780563792354040476,1780563791416559135,937971401,-937481341,-937726371,245030,-937737900,233694
135,1780563791416565255,1780563792354537530,1780563792354537570,1780563791416977497,937972275,-937560073,-937766174,206101,-937737900,233694
136,1780563791416983686,1780563792354948692,1780563792354948732,1780563791417450677,937965006,-937498055,-937731530,233475,-937737900,233694
137,1780563791417456997,1780563792355427355,1780563792355427395,1780563791417946587,937970358,-937480808,-937725583,244775,-937737900,233694
138,1780563791417953427,1780563792355931668,1780563792355931698,1780563791418464208,937978241,-937467490,-937722865,255375,-937737900,233694
139,1780563791418470458,1780563792356442421,1780563792356442461,1780563791418884010,937971963,-937558451,-937765207,206756,-937737900,233694
140,1780563791418890310,1780563792356858233,1780563792356858263,1780563791419361700,937967923,-937496563,-937732243,235680,-937737900,233694
141,1780563791419368020,1780563792357333635,1780563792357333675,1780563791419854050,937965615,-937479625,-937722620,242995,-937737900,233694
142,1780563791419860760,1780563792357824369,1780563792357824409,1780563791420343711,937963609,-937480698,-937722153,241455,-937737900,233694
143,1780563791420350151,1780563792358321382,1780563792358321422,1780563791420762302,937971231,-937559120,-937765175,206055,-937737900,233694
144,1780563791420768852,1780563792358732414,1780563792358732444,1780563791421234273,937963562,-937498171,-937730866,232695,-937737900,233694
145,1780563791421240503,1780563792359209207,1780563792359209247,1780563791421729454,937968704,-937479793,-937724248,244455,-937737900,233694
146,1780563791421735894,1780563792359696899,1780563792359696939,1780563791422216634,937961005,-937480305,-937720655,240350,-937737900,233694
147,1780563791422223494,1780563792360191732,1780563792360191762,1780563791422633866,937968238,-937557896,-937763067,205171,-937737900,233694
148,1780563791422639896,1780563792360611724,1780563792360611754,1780563791423116117,937971828,-937495637,-937733732,238095,-937737900,233694
149,1780563791423122786,1780563792361087097,1780563792361087117,1780563791423605987,937964311,-937481130,-937722720,241590,-937737900,233694
150,1780563791423612297,1780563792361583441,1780563792361583481,1780563791424104947,937971144,-937478534,-937724839,246305,-937737900,233694
151,1780563791424111607,1780563792362080483,1780563792362080533,1780563791424520060,937968876,-937560473,-937764674,204201,-937737900,233694
152,1780563791424526200,1780563792362496906,1780563792362496936,1780563791425004050,937970706,-937492886,-937731796,238910,-937737900,233694
153,1780563791425010480,1780563792362987938,1780563792362987978,1780563791425508530,937977458,-937479448,-937728453,249005,-937737900,233694
154,1780563791425514910,1780563792363488331,1780563792363488351,1780563791426012360,937973421,-937475991,-937724706,248715,-937737900,233694
155,1780563791426019140,1780563792363995744,1780563792363995784,1780563791426438832,937976604,-937556952,-937766778,209826,-937737900,233694
156,1780563791426444852,1780563792364412426,1780563792364412466,1780563791426918432,937967574,-937494034,-937730804,236770,-937737900,233694
157,1780563791426924822,1780563792364897560,1780563792364897590,1780563791427415572,937972738,-937482018,-937727378,245360,-937737900,233694
158,1780563791427421862,1780563792365391443,1780563792365391483,1780563791427912044,937969581,-937479439,-937724510,245071,-937737900,233694
159,1780563791427918974,1780563792365902995,1780563792365903085,1780563791428342575,937984021,-937560510,-937772265,211755,-937737900,233694
160,1780563791428348635,1780563792366330058,1780563792366330098,1780563791428833835,937981423,-937496263,-937738843,242580,-937737900,233694
161,1780563791428840625,1780563792366819820,1780563792366819860,1780563791429344705,937979195,-937475155,-937727175,252020,-937737900,233694
162,1780563791429350925,1780563792367337163,1780563792367337193,1780563791429857595,937986238,-937479598,-937732918,253320,-937737900,233694
163,1780563791429864365,1780563792367845746,1780563792367845786,1780563791430283127,937981381,-937562659,-937772020,209361,-937737900,233694
164,1780563791430289257,1780563792368247878,1780563792368247918,1780563791430751028,937958621,-937496890,-937727755,230865,-937737900,233694
165,1780563791430757818,1780563792368728652,1780563792368728692,1780563791431247629,937970834,-937481063,-937725948,244885,-937737900,233694
166,1780563791431253969,1780563792369218825,1780563792369218865,1780563791431752329,937964856,-937466536,-937715696,249160,-937737900,233694
167,1780563791431759199,1780563792369734587,1780563792369734627,1780563791432172380,937975388,-937562247,-937768817,206570,-937737900,233694
168,1780563791432178450,1780563792370146960,1780563792370147000,1780563791432650081,937968510,-937496919,-937732714,235795,-937737900,233694
169,1780563791432656261,1780563792370618612,1780563792370618652,1780563791433136541,937962351,-937482111,-937722231,240120,-937737900,233694
170,1780563791433142741,1780563792371113105,1780563792371113145,1780563791433632652,937970364,-937480493,-937725428,244935,-937737900,233694
171,1780563791433638622,1780563792371611108,1780563792371611198,1780563791434050344,937972486,-937560854,-937766670,205816,-937737900,233694
172,1780563791434056874,1780563792372032310,1780563792372032390,1780563791434536365,937975436,-937496025,-937735730,239705,-937737900,233694
173,1780563791434542504,1780563792372509103,1780563792372509143,1780563791435027955,937966599,-937481188,-937723893,242705,-937737900,233694
174,1780563791435034645,1780563792373004816,1780563792373004856,1780563791435526335,937970171,-937478521,-937724346,245825,-937737900,233694
175,1780563791435533005,1780563792373501559,1780563792373501599,1780563791435943017,937968554,-937558582,-937763568,204986,-937737900,233694
176,1780563791435949707,1780563792373931901,1780563792373931991,1780563791436434107,937982194,-937497884,-937740039,242155,-937737900,233694
177,1780563791436440337,1780563792374410944,1780563792374410984,1780563791436930918,937970607,-937480066,-937725336,245270,-937737900,233694
178,1780563791436937478,1780563792374908396,1780563792374908426,1780563791437427248,937970918,-937481178,-937726048,244870,-937737900,233694
179,1780563791437433568,1780563792375404309,1780563792375404349,1780563791437844990,937970741,-937559359,-937765050,205691,-937737900,233694
180,1780563791437851420,1780563792375822442,1780563792375822482,1780563791438326871,937971022,-937495611,-937733316,237705,-937737900,233694
181,1780563791438333260,1780563792376302125,1780563792376302165,1780563791438822821,937968865,-937479344,-937724104,244760,-937737900,233694
182,1780563791438829481,1780563792376802938,1780563792376802968,1780563791439324261,937973457,-937478707,-937726082,247375,-937737900,233694
183,1780563791439330481,1780563792377298460,1780563792377298500,1780563791439739373,937967979,-937559127,-937763553,204426,-937737900,233694
184,1780563791439745413,1780563792377714843,1780563792377714873,1780563791440216594,937969430,-937498279,-937733854,235575,-937737900,233694
185,1780563791440222904,1780563792378191605,1780563792378191645,1780563791440712294,937968701,-937479351,-937724026,244675,-937737900,233694
186,1780563791440719054,1780563792378686048,1780563792378686088,1780563791441206834,937966994,-937479254,-937723124,243870,-937737900,233694
187,1780563791441213214,1780563792379184481,1780563792379184521,1780563791441623176,937971267,-937561345,-937766306,204961,-937737900,233694
188,1780563791441629226,1780563792379597184,1780563792379597224,1780563791442101206,937967958,-937496018,-937731988,235970,-937737900,233694
189,1780563791442107856,1780563792380080617,1780563792380080657,1780563791442598878,937972761,-937481779,-937727270,245491,-937737900,233694
190,1780563791442604927,1780563792380576969,1780563792380577009,1780563791443098738,937972042,-937478271,-937725156,246885,-937737900,233694
191,1780563791443105017,1780563792381075512,1780563792381075552,1780563791443513339,937970495,-937562213,-937766354,204141,-937737900,233694
192,1780563791443519239,1780563792381487754,1780563792381487794,1780563791443994270,937968515,-937493524,-937731019,237495,-937737900,233694
193,1780563791444000810,1780563792381973367,1780563792381973407,1780563791444490910,937972557,-937482497,-937727527,245030,-937737900,233694
194,1780563791444497200,1780563792382473390,1780563792382473430,1780563791445006230,937976190,-937467200,-937721695,254495,-937737900,233694
195,1780563791445012999,1780563792382991984,1780563792382992064,1780563791445432871,937978985,-937559193,-937769089,209896,-937737900,233694
196,1780563791445438891,1780563792383412836,1780563792383412916,1780563791445918152,937973945,-937494764,-937734354,239590,-937737900,233694
197,1780563791445924552,1780563792383895499,1780563792383895539,1780563791446414673,937970947,-937480866,-937725906,245040,-937737900,233694
198,1780563791446420752,1780563792384389321,1780563792384389361,1780563791446913093,937968569,-937476268,-937722418,246150,-937737900,233694
199,1780563791446919643,1780563792384893204,1780563792384893284,1780563791447331474,937973561,-937561810,-937767685,205875,-937737900,233694
200,1780563791447337444,1780563792385307206,1780563792385307246,1780563791447812775,937969762,-937494471,-937732116,237645,-937737900,233694
201,1780563791447819375,1780563792385791969,1780563792385792009,1780563791448311525,937972594,-937480484,-937726539,246055,-937737900,233694
202,1780563791448317595,1780563792386290172,1780563792386290212,1780563791448810736,937972577,-937479476,-937726026,246550,-937737900,233694
203,1780563791448817636,1780563792386791065,1780563792386791105,1780563791449230778,937973429,-937560327,-937766878,206551,-937737900,233694
204,1780563791449236838,1780563792387196668,1780563792387196708,1780563791449701769,937959830,-937494939,-937727384,232445,-937737900,233694
205,1780563791449708258,1780563792387680060,1780563792387680100,1780563791450196899,937971802,-937483201,-937727501,244300,-937737900,233694
206,1780563791450203669,1780563792388175423,1780563792388175463,1780563791450708339,937971754,-937467124,-937719439,252315,-937737900,233694
207,1780563791450714748,1780563792388686446,1780563792388686466,1780563791451124680,937971698,-937561786,-937766742,204956,-937737900,233694
208,1780563791451130650,1780563792389105478,1780563792389105518,1780563791451607282,937974828,-937498236,-937736532,238296,-937737900,233694
209,1780563791451613532,1780563792389584800,1780563792389585030,1780563791452104342,937971268,-937480688,-937725978,245290,-937737900,233694
210,1780563791452110292,1780563792390082874,1780563792390082904,1780563791452604402,937972582,-937478502,-937725542,247040,-937737900,233694
211,1780563791452610532,1780563792390581387,1780563792390581427,1780563791453019284,937970855,-937562143,-937766499,204356,-937737900,233694
212,1780563791453025914,1780563792391001909,1780563792391001949,1780563791453503734,937975995,-937498215,-937737105,238890,-937737900,233694
213,1780563791453510104,1780563792391483242,1780563792391483282,1780563791454004584,937973138,-937478698,-937725918,247220,-937737900,233694
214,1780563791454010834,1780563792391977625,1780563792391977655,1780563791454501136,937966791,-937476519,-937721655,245136,-937737900,233694
215,1780563791454507375,1780563792392475157,1780563792392475197,1780563791454914257,937967782,-937560940,-937764361,203421,-937737900,233694
216,1780563791454920297,1780563792392888180,1780563792392888220,1780563791455388508,937967883,-937499712,-937733797,234085,-937737900,233694
217,1780563791455394748,1780563792393365452,1780563792393365492,1780563791455884378,937970704,-937481114,-937725909,244795,-937737900,233694
218,1780563791455891058,1780563792393858986,1780563792393859026,1780563791456380838,937967928,-937478188,-937723058,244870,-937737900,233694
219,1780563791456387148,1780563792394356559,1780563792394356599,1780563791456795910,937969411,-937560689,-937765050,204361,-937737900,233694
220,1780563791456802530,1780563792394771381,1780563792394771411,1780563791457276340,937968851,-937495071,-937731961,236890,-937737900,233694
221,1780563791457282580,1780563792395246053,1780563792395246093,1780563791457765122,937963473,-937480971,-937722222,241251,-937737900,233694
222,1780563791457771881,1780563792395744916,1780563792395744956,1780563791458271751,937973035,-937473205,-937723120,249915,-937737900,233694
223,1780563791458278021,1780563792396238069,1780563792396238109,1780563791458683033,937960048,-937555076,-937757562,202486,-937737900,233694
224,1780563791458689443,1780563792396648541,1780563792396648581,1780563791459151614,937959098,-937496967,-937728032,231065,-937737900,233694
225,1780563791459157824,1780563792397126554,1780563792397126594,1780563791459645054,937968730,-937481540,-937725135,243595,-937737900,233694
226,1780563791459651194,1780563792397621747,1780563792397621787,1780563791460142954,937970553,-937478833,-937724693,245860,-937737900,233694
227,1780563791460149574,1780563792398117650,1780563792398117690,1780563791460555047,937968076,-937562643,-937765359,202716,-937737900,233694
228,1780563791460561837,1780563792398531962,1780563792398531992,1780563791461032938,937970125,-937499054,-937734589,235535,-937737900,233694
229,1780563791461039848,1780563792399012485,1780563792399012575,1780563791461531928,937972637,-937480647,-937726642,245995,-937737900,233694
230,1780563791461538018,1780563792399503688,1780563792399503728,1780563791462025728,937965670,-937478000,-937721835,243835,-937737900,233694
231,1780563791462032368,1780563792399999241,1780563792399999271,1780563791462437570,937966873,-937561701,-937764287,202586,-937737900,233694
232,1780563791462443640,1780563792400413753,1780563792400413793,1780563791462915401,937970113,-937498392,-937734252,235860,-937737900,233694
233,1780563791462921630,1780563792400891976,1780563792400892016,1780563791463409651,937970346,-937482365,-937726355,243990,-937737900,233694
234,1780563791463415851,1780563792401389909,1780563792401389949,1780563791463911602,937974058,-937478347,-937726202,247855,-937737900,233694
