count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,11235245,13898987,-2663742,-484936221,11018770
52,21164687,13898987,7265700,-484936221,11018770
53,20159812,13898987,6260825,-484936221,11018770
54,19139096,13898987,5240109,-484936221,11018770
55,18117195,13898987,4218208,-484936221,11018770
56,17097021,13898987,3198034,-484936221,11018770
57,16069120,13898987,2170133,-484936221,11018770
58,15042039,13898987,1143052,-484936221,11018770
59,14019222,13898987,120235,-484936221,11018770
60,12994762,13898987,-904225,-484936221,11018770
61,15260410,13898987,1361423,-484936221,11018770
62,14249531,13898987,350544,-484936221,11018770
63,13229729,13898987,-669258,-484936221,11018770
64,12208861,13898987,-1690126,-484936221,11018770
65,21131215,13898987,7232228,-484936221,11018770
66,20131121,13898987,6232134,-484936221,11018770
67,19115920,13898987,5216933,-484936221,11018770
68,18095355,13898987,4196368,-484936221,11018770
69,17072186,13898987,3173199,-484936221,11018770
70,16048926,13898987,2149939,-484936221,11018770
71,15028309,13898987,1129322,-484936221,11018770
72,14003170,13898987,104183,-484936221,11018770
73,12983187,13898987,-915800,-484936221,11018770
74,14705195,13898987,806208,-484936221,11018770
75,13701800,13898987,-197187,-484936221,11018770
76,12682386,13898987,-1216601,-484936221,11018770
77,11662819,13898987,-2236168,-484936221,11018770
78,21389369,13898987,7490382,-484936221,11018770
79,20623744,13898987,6724757,-484936221,11018770
80,19613098,13898987,5714111,-484936221,11018770
81,18594326,13898987,4695339,-484936221,11018770
82,17574131,13898987,3675144,-484936221,11018770
83,16554469,13898987,2655482,-484936221,11018770
84,15533107,13898987,1634120,-484936221,11018770
85,14512505,13898987,613518,-484936221,11018770
86,13494442,13898987,-404545,-484936221,11018770
87,15385686,13898987,1486699,-484936221,11018770
88,14378571,13898987,479584,-484936221,11018770
89,13358095,13898987,-540892,-484936221,11018770
90,12337212,13898987,-1561775,-484936221,11018770
91,11318252,13898987,-2580735,-484936221,11018770
92,20416990,13898987,6518003,-484936221,11018770
93,19413423,13898987,5514436,-484936221,11018770
94,18391114,13898987,4492127,-484936221,11018770
95,17366465,13898987,3467478,-484936221,11018770
96,16344112,13898987,2445125,-484936221,11018770
97,15321335,13898987,1422348,-484936221,11018770
98,14297212,13898987,398225,-484936221,11018770
99,13270717,13898987,-628270,-484936221,11018770
100,12249092,13898987,-1649895,-484936221,11018770
101,20199913,13898987,6300926,-484936221,11018770
102,19198501,13898987,5299514,-484936221,11018770
103,18175263,13898987,4276276,-484936221,11018770
104,17152081,13898987,3253094,-484936221,11018770
105,16129168,13898987,2230181,-484936221,11018770
106,15107569,13898987,1208582,-484936221,11018770
107,14087937,13898987,188950,-484936221,11018770
108,13065582,13898987,-833405,-484936221,11018770
109,12066495,13898987,-1832492,-484936221,11018770
110,20498076,13898987,6599089,-484936221,11018770
111,19491661,13898987,5592674,-484936221,11018770
112,18470602,13898987,4571615,-484936221,11018770
113,17448221,13898987,3549234,-484936221,11018770
114,16425882,13898987,2526895,-484936221,11018770
115,15405634,13898987,1506647,-484936221,11018770
116,14381706,13898987,482719,-484936221,11018770
117,13359284,13898987,-539703,-484936221,11018770
118,12357984,13898987,-1541003,-484936221,11018770
119,13993799,13898987,94812,-484936221,11018770
120,12983084,13898987,-915903,-484936221,11018770
121,11961946,13898987,-1937041,-484936221,11018770
122,10951153,13898987,-2947834,-484936221,11018770
123,20207268,13898987,6308281,-484936221,11018770
124,19199418,13898987,5300431,-484936221,11018770
125,18180059,13898987,4281072,-484936221,11018770
126,17159395,13898987,3260408,-484936221,11018770
127,16138267,13898987,2239280,-484936221,11018770
128,15117541,13898987,1218554,-484936221,11018770
129,14094920,13898987,195933,-484936221,11018770
130,13072612,13898987,-826375,-484936221,11018770
131,12064927,13898987,-1834060,-484936221,11018770
132,14332708,13898987,433721,-484936221,11018770
133,13317037,13898987,-581950,-484936221,11018770
134,12293346,13898987,-1605641,-484936221,11018770
135,11281486,13898987,-2617501,-484936221,11018770
136,20128560,13898987,6229573,-484936221,11018770
137,19116691,13898987,5217704,-484936221,11018770
138,18093961,13898987,4194974,-484936221,11018770
139,17067217,13898987,3168230,-484936221,11018770
140,16043806,13898987,2144819,-484936221,11018770
141,15021223,13898987,1122236,-484936221,11018770
142,13995983,13898987,96996,-484936221,11018770
143,12969960,13898987,-929027,-484936221,11018770
144,11957971,13898987,-1941016,-484936221,11018770
145,13845164,13898987,-53823,-484936221,11018770
146,12829532,13898987,-1069455,-484936221,11018770
147,11806387,13898987,-2092600,-484936221,11018770
148,10791020,13898987,-3107967,-484936221,11018770
149,20125437,13898987,6226450,-484936221,11018770
150,19112763,13898987,5213776,-484936221,11018770
151,18088842,13898987,4189855,-484936221,11018770
152,17063967,13898987,3164980,-484936221,11018770
153,16039875,13898987,2140888,-484936221,11018770
154,15013755,13898987,1114768,-484936221,11018770
155,13990723,13898987,91736,-484936221,11018770
156,12965757,13898987,-933230,-484936221,11018770
157,11957901,13898987,-1941086,-484936221,11018770
158,13434264,13898987,-464723,-484936221,11018770
159,12418974,13898987,-1480013,-484936221,11018770
160,11404390,13898987,-2494597,-484936221,11018770
161,20147372,13898987,6248385,-484936221,11018770
162,19139811,13898987,5240824,-484936221,11018770
163,18117763,13898987,4218776,-484936221,11018770
164,17093904,13898987,3194917,-484936221,11018770
165,16068411,13898987,2169424,-484936221,11018770
166,15044359,13898987,1145372,-484936221,11018770
167,14019046,13898987,120059,-484936221,11018770
168,12994895,13898987,-904092,-484936221,11018770
169,11985633,13898987,-1913354,-484936221,11018770
170,20148482,13898987,6249495,-484936221,11018770
171,19136534,13898987,5237547,-484936221,11018770
172,18113894,13898987,4214907,-484936221,11018770
173,17089395,13898987,3190408,-484936221,11018770
174,16059524,13898987,2160537,-484936221,11018770
175,15034244,13898987,1135257,-484936221,11018770
176,14008115,13898987,109128,-484936221,11018770
177,12982381,13898987,-916606,-484936221,11018770
178,11969067,13898987,-1929920,-484936221,11018770
179,20104530,13898987,6205543,-484936221,11018770
180,19097398,13898987,5198411,-484936221,11018770
181,18074339,13898987,4175352,-484936221,11018770
182,17049765,13898987,3150778,-484936221,11018770
183,16025041,13898987,2126054,-484936221,11018770
184,15001398,13898987,1102411,-484936221,11018770
185,13975775,13898987,76788,-484936221,11018770
186,12950962,13898987,-948025,-484936221,11018770
187,11945297,13898987,-1953690,-484936221,11018770
188,13438355,13898987,-460632,-484936221,11018770
189,12428370,13898987,-1470617,-484936221,11018770
190,11420454,13898987,-2478533,-484936221,11018770
191,20054745,13898987,6155758,-484936221,11018770
192,19045554,13898987,5146567,-484936221,11018770
193,18022975,13898987,4123988,-484936221,11018770
194,16999406,13898987,3100419,-484936221,11018770
