count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,95551166,0,95551166,-471403129,16337874
52,85412740,0,85412740,-471403129,16337874
53,75276615,0,75276615,-471403129,16337874
54,65141406,0,65141406,-471403129,16337874
55,55007482,0,55007482,-471403129,16337874
56,44867646,0,44867646,-471403129,16337874
57,34735074,0,34735074,-471403129,16337874
58,24609110,0,24609110,-471403129,16337874
59,17149964,0,17149964,-471403129,16337874
60,15450204,0,15450204,-471403129,16337874
61,15369180,0,15369180,-471403129,16337874
62,14802992,0,14802992,-471403129,16337874
63,15268809,0,15268809,-471403129,16337874
64,15198570,0,15198570,-471403129,16337874
65,15111295,0,15111295,-471403129,16337874
66,15236365,0,15236365,-471403129,16337874
67,14811867,0,14811867,-471403129,16337874
68,15282176,0,15282176,-471403129,16337874
69,15145302,0,15145302,-471403129,16337874
70,15324379,0,15324379,-471403129,16337874
71,15135690,0,15135690,-471403129,16337874
72,14933919,0,14933919,-471403129,16337874
73,15158822,0,15158822,-471403129,16337874
74,15011490,0,15011490,-471403129,16337874
75,57085726,0,57085726,-471403129,16337874
76,46965704,0,46965704,-471403129,16337874
77,36830754,0,36830754,-471403129,16337874
78,26688725,0,26688725,-471403129,16337874
79,16568262,0,16568262,-471403129,16337874
80,14988917,0,14988917,-471403129,16337874
81,14783292,0,14783292,-471403129,16337874
82,14916445,0,14916445,-471403129,16337874
83,14768094,0,14768094,-471403129,16337874
84,14666524,0,14666524,-471403129,16337874
85,14743586,0,14743586,-471403129,16337874
86,14795965,0,14795965,-471403129,16337874
87,15054428,0,15054428,-471403129,16337874
88,15081105,0,15081105,-471403129,16337874
89,15202517,0,15202517,-471403129,16337874
90,15071996,0,15071996,-471403129,16337874
91,15085600,0,15085600,-471403129,16337874
92,14966240,0,14966240,-471403129,16337874
93,14614947,0,14614947,-471403129,16337874
94,14585210,0,14585210,-471403129,16337874
95,15204041,0,15204041,-471403129,16337874
96,15091783,0,15091783,-471403129,16337874
97,15181513,0,15181513,-471403129,16337874
98,15479587,0,15479587,-471403129,16337874
99,18076292,0,18076292,-471403129,16337874
100,15254106,0,15254106,-471403129,16337874
101,15137483,0,15137483,-471403129,16337874
102,15263230,0,15263230,-471403129,16337874
103,14560970,0,14560970,-471403129,16337874
104,15179818,0,15179818,-471403129,16337874
105,15229205,0,15229205,-471403129,16337874
106,25312508,0,25312508,-471403129,16337874
107,21155229,0,21155229,-471403129,16337874
108,14613444,0,14613444,-471403129,16337874
109,15158668,0,15158668,-471403129,16337874
110,14660463,0,14660463,-471403129,16337874
111,15241041,0,15241041,-471403129,16337874
112,92101045,0,92101045,-471403129,16337874
113,81993488,0,81993488,-471403129,16337874
114,71852195,0,71852195,-471403129,16337874
115,61717863,0,61717863,-471403129,16337874
116,51576114,0,51576114,-471403129,16337874
117,41436239,0,41436239,-471403129,16337874
118,31292568,0,31292568,-471403129,16337874
119,21180425,0,21180425,-471403129,16337874
120,14659176,0,14659176,-471403129,16337874
121,16605799,0,16605799,-471403129,16337874
122,93625830,0,93625830,-471403129,16337874
