count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,11737451,0,11737451,-467995328,12241524
52,11566297,0,11566297,-467995328,12241524
53,11545533,0,11545533,-467995328,12241524
54,11760631,0,11760631,-467995328,12241524
55,11899649,0,11899649,-467995328,12241524
56,12017455,0,12017455,-467995328,12241524
57,12026176,0,12026176,-467995328,12241524
58,11792823,0,11792823,-467995328,12241524
59,12441459,0,12441459,-467995328,12241524
60,11771344,0,11771344,-467995328,12241524
61,11778360,0,11778360,-467995328,12241524
62,12002279,0,12002279,-467995328,12241524
63,12617857,0,12617857,-467995328,12241524
64,11736572,0,11736572,-467995328,12241524
65,11812047,0,11812047,-467995328,12241524
66,11787923,0,11787923,-467995328,12241524
67,11887294,0,11887294,-467995328,12241524
68,11888810,0,11888810,-467995328,12241524
69,12064475,0,12064475,-467995328,12241524
70,11751093,0,11751093,-467995328,12241524
71,11974641,0,11974641,-467995328,12241524
72,11877172,0,11877172,-467995328,12241524
73,12102920,0,12102920,-467995328,12241524
74,11814412,0,11814412,-467995328,12241524
75,11823471,0,11823471,-467995328,12241524
76,11708085,0,11708085,-467995328,12241524
77,11925718,0,11925718,-467995328,12241524
78,12159946,0,12159946,-467995328,12241524
79,12034481,0,12034481,-467995328,12241524
80,11889607,0,11889607,-467995328,12241524
81,12060378,0,12060378,-467995328,12241524
82,11978866,0,11978866,-467995328,12241524
83,11899251,0,11899251,-467995328,12241524
84,11999327,0,11999327,-467995328,12241524
85,11877722,0,11877722,-467995328,12241524
86,11596100,0,11596100,-467995328,12241524
87,11664758,0,11664758,-467995328,12241524
88,11811682,0,11811682,-467995328,12241524
89,11799401,0,11799401,-467995328,12241524
90,12319879,0,12319879,-467995328,12241524
91,11984613,0,11984613,-467995328,12241524
92,58762131,0,58762131,-467995328,12241524
93,53691304,0,53691304,-467995328,12241524
94,48544688,0,48544688,-467995328,12241524
95,43398460,0,43398460,-467995328,12241524
96,38254328,0,38254328,-467995328,12241524
97,33115893,0,33115893,-467995328,12241524
98,27969526,0,27969526,-467995328,12241524
99,22834736,0,22834736,-467995328,12241524
100,17714817,0,17714817,-467995328,12241524
101,26815070,0,26815070,-467995328,12241524
102,21693556,0,21693556,-467995328,12241524
103,16583553,0,16583553,-467995328,12241524
104,13790986,0,13790986,-467995328,12241524
105,11959595,0,11959595,-467995328,12241524
106,12367398,0,12367398,-467995328,12241524
107,12076412,0,12076412,-467995328,12241524
108,12224593,0,12224593,-467995328,12241524
109,12843766,0,12843766,-467995328,12241524
110,31182782,0,31182782,-467995328,12241524
111,26062336,0,26062336,-467995328,12241524
112,20920956,0,20920956,-467995328,12241524
113,15791895,0,15791895,-467995328,12241524
114,13314666,0,13314666,-467995328,12241524
115,12210941,0,12210941,-467995328,12241524
116,12452328,0,12452328,-467995328,12241524
117,12251887,0,12251887,-467995328,12241524
118,12166764,0,12166764,-467995328,12241524
119,12024352,0,12024352,-467995328,12241524
120,13313278,0,13313278,-467995328,12241524
121,11825879,0,11825879,-467995328,12241524
122,12014099,0,12014099,-467995328,12241524
