count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,26412608,0,26412608,-482996939,10084636
52,25388516,0,25388516,-482996939,10084636
53,24362942,0,24362942,-482996939,10084636
54,23337952,0,23337952,-482996939,10084636
55,22313211,0,22313211,-482996939,10084636
56,21289524,0,21289524,-482996939,10084636
57,32101321,0,32101321,-482996939,10084636
58,31084283,0,31084283,-482996939,10084636
59,30049782,0,30049782,-482996939,10084636
60,29022547,0,29022547,-482996939,10084636
61,27989695,0,27989695,-482996939,10084636
62,26963881,0,26963881,-482996939,10084636
63,25938283,0,25938283,-482996939,10084636
64,24911759,0,24911759,-482996939,10084636
65,23885366,0,23885366,-482996939,10084636
66,22861346,0,22861346,-482996939,10084636
67,28985549,0,28985549,-482996939,10084636
68,27969230,0,27969230,-482996939,10084636
69,26941848,0,26941848,-482996939,10084636
70,25915485,0,25915485,-482996939,10084636
71,24890976,0,24890976,-482996939,10084636
72,23863870,0,23863870,-482996939,10084636
73,22835921,0,22835921,-482996939,10084636
74,21810974,0,21810974,-482996939,10084636
75,20786147,0,20786147,-482996939,10084636
76,29709482,0,29709482,-482996939,10084636
77,28694164,0,28694164,-482996939,10084636
78,27669232,0,27669232,-482996939,10084636
79,26645387,0,26645387,-482996939,10084636
80,25620194,0,25620194,-482996939,10084636
81,24595722,0,24595722,-482996939,10084636
82,23569255,0,23569255,-482996939,10084636
83,22545465,0,22545465,-482996939,10084636
84,21520552,0,21520552,-482996939,10084636
85,20697341,0,20697341,-482996939,10084636
86,29504474,0,29504474,-482996939,10084636
87,28489007,0,28489007,-482996939,10084636
88,27463388,0,27463388,-482996939,10084636
89,26438413,0,26438413,-482996939,10084636
90,25412369,0,25412369,-482996939,10084636
91,24387521,0,24387521,-482996939,10084636
92,23362325,0,23362325,-482996939,10084636
93,22336991,0,22336991,-482996939,10084636
94,21308191,0,21308191,-482996939,10084636
95,20397879,0,20397879,-482996939,10084636
96,29427867,0,29427867,-482996939,10084636
97,28408200,0,28408200,-482996939,10084636
98,27381098,0,27381098,-482996939,10084636
99,26356610,0,26356610,-482996939,10084636
100,25332668,0,25332668,-482996939,10084636
101,24307055,0,24307055,-482996939,10084636
102,23281184,0,23281184,-482996939,10084636
103,22254492,0,22254492,-482996939,10084636
104,21228790,0,21228790,-482996939,10084636
105,20203879,0,20203879,-482996939,10084636
106,28628016,0,28628016,-482996939,10084636
107,27609334,0,27609334,-482996939,10084636
108,26583934,0,26583934,-482996939,10084636
109,25556913,0,25556913,-482996939,10084636
110,24530899,0,24530899,-482996939,10084636
111,23505666,0,23505666,-482996939,10084636
112,22478097,0,22478097,-482996939,10084636
113,21453082,0,21453082,-482996939,10084636
114,20426297,0,20426297,-482996939,10084636
115,62057902,0,62057902,-482996939,10084636
116,61041866,0,61041866,-482996939,10084636
117,60016912,0,60016912,-482996939,10084636
118,58989114,0,58989114,-482996939,10084636
119,57964153,0,57964153,-482996939,10084636
120,56937102,0,56937102,-482996939,10084636
121,55911261,0,55911261,-482996939,10084636
122,54884831,0,54884831,-482996939,10084636
123,53860710,0,53860710,-482996939,10084636
124,52835866,0,52835866,-482996939,10084636
125,51807900,0,51807900,-482996939,10084636
126,50781485,0,50781485,-482996939,10084636
127,49754661,0,49754661,-482996939,10084636
128,48727351,0,48727351,-482996939,10084636
129,47700443,0,47700443,-482996939,10084636
130,46674922,0,46674922,-482996939,10084636
131,45645416,0,45645416,-482996939,10084636
132,44618511,0,44618511,-482996939,10084636
133,43592254,0,43592254,-482996939,10084636
134,42565802,0,42565802,-482996939,10084636
135,41544931,0,41544931,-482996939,10084636
136,40520313,0,40520313,-482996939,10084636
137,39496224,0,39496224,-482996939,10084636
138,38472276,0,38472276,-482996939,10084636
139,37447087,0,37447087,-482996939,10084636
140,36419441,0,36419441,-482996939,10084636
141,35388904,0,35388904,-482996939,10084636
142,34361265,0,34361265,-482996939,10084636
143,33329946,0,33329946,-482996939,10084636
144,32302435,0,32302435,-482996939,10084636
145,31273703,0,31273703,-482996939,10084636
146,30246105,0,30246105,-482996939,10084636
147,29221183,0,29221183,-482996939,10084636
148,28193667,0,28193667,-482996939,10084636
149,27167157,0,27167157,-482996939,10084636
150,26142624,0,26142624,-482996939,10084636
151,25115127,0,25115127,-482996939,10084636
152,25156044,0,25156044,-482996939,10084636
153,24136595,0,24136595,-482996939,10084636
154,23107349,0,23107349,-482996939,10084636
155,22080943,0,22080943,-482996939,10084636
156,21055926,0,21055926,-482996939,10084636
157,20029275,0,20029275,-482996939,10084636
158,18999736,0,18999736,-482996939,10084636
159,17973886,0,17973886,-482996939,10084636
160,16947383,0,16947383,-482996939,10084636
161,15921751,0,15921751,-482996939,10084636
162,25447675,0,25447675,-482996939,10084636
163,24438742,0,24438742,-482996939,10084636
164,23416727,0,23416727,-482996939,10084636
165,22394165,0,22394165,-482996939,10084636
166,21365963,0,21365963,-482996939,10084636
167,20342092,0,20342092,-482996939,10084636
168,19319085,0,19319085,-482996939,10084636
169,18294996,0,18294996,-482996939,10084636
170,17270245,0,17270245,-482996939,10084636
171,18555485,0,18555485,-482996939,10084636
172,17542918,0,17542918,-482996939,10084636
173,16520557,0,16520557,-482996939,10084636
174,17901335,0,17901335,-482996939,10084636
175,16885329,0,16885329,-482996939,10084636
176,18287398,0,18287398,-482996939,10084636
177,17267714,0,17267714,-482996939,10084636
178,16253750,0,16253750,-482996939,10084636
179,18321127,0,18321127,-482996939,10084636
180,17328676,0,17328676,-482996939,10084636
181,19006324,0,19006324,-482996939,10084636
182,17975450,0,17975450,-482996939,10084636
183,16959963,0,16959963,-482996939,10084636
184,18985591,0,18985591,-482996939,10084636
185,17976723,0,17976723,-482996939,10084636
186,16960325,0,16960325,-482996939,10084636
187,20434012,0,20434012,-482996939,10084636
188,19422041,0,19422041,-482996939,10084636
189,18397591,0,18397591,-482996939,10084636
190,17372181,0,17372181,-482996939,10084636
191,16351801,0,16351801,-482996939,10084636
192,17691063,0,17691063,-482996939,10084636
193,16683778,0,16683778,-482996939,10084636
194,17952510,0,17952510,-482996939,10084636
195,16936473,0,16936473,-482996939,10084636
196,15916369,0,15916369,-482996939,10084636
197,17029753,0,17029753,-482996939,10084636
198,16017627,0,16017627,-482996939,10084636
199,17473198,0,17473198,-482996939,10084636
200,16462146,0,16462146,-482996939,10084636
201,26528129,0,26528129,-482996939,10084636
202,25512280,0,25512280,-482996939,10084636
203,24487544,0,24487544,-482996939,10084636
204,23462213,0,23462213,-482996939,10084636
205,22435653,0,22435653,-482996939,10084636
206,21408643,0,21408643,-482996939,10084636
207,20380949,0,20380949,-482996939,10084636
208,19356073,0,19356073,-482996939,10084636
209,18335177,0,18335177,-482996939,10084636
210,19766602,0,19766602,-482996939,10084636
211,18749765,0,18749765,-482996939,10084636
212,17725758,0,17725758,-482996939,10084636
213,16706090,0,16706090,-482996939,10084636
214,18078378,0,18078378,-482996939,10084636
215,17064657,0,17064657,-482996939,10084636
216,16044498,0,16044498,-482996939,10084636
217,26350968,0,26350968,-482996939,10084636
218,25339387,0,25339387,-482996939,10084636
219,24317714,0,24317714,-482996939,10084636
220,23292233,0,23292233,-482996939,10084636
221,22264494,0,22264494,-482996939,10084636
222,21234376,0,21234376,-482996939,10084636
223,20207063,0,20207063,-482996939,10084636
224,19176771,0,19176771,-482996939,10084636
225,18157064,0,18157064,-482996939,10084636
226,19579819,0,19579819,-482996939,10084636
227,18564243,0,18564243,-482996939,10084636
228,17536319,0,17536319,-482996939,10084636
229,16518439,0,16518439,-482996939,10084636
230,17789669,0,17789669,-482996939,10084636
231,16779487,0,16779487,-482996939,10084636
232,18687265,0,18687265,-482996939,10084636
233,17671741,0,17671741,-482996939,10084636
234,16654117,0,16654117,-482996939,10084636
235,17972734,0,17972734,-482996939,10084636
236,16950091,0,16950091,-482996939,10084636
237,15929929,0,15929929,-482996939,10084636
238,17176323,0,17176323,-482996939,10084636
239,16158476,0,16158476,-482996939,10084636
240,17983423,0,17983423,-482996939,10084636
241,16971510,0,16971510,-482996939,10084636
242,18299779,0,18299779,-482996939,10084636
243,17283412,0,17283412,-482996939,10084636
244,16264645,0,16264645,-482996939,10084636
245,17267240,0,17267240,-482996939,10084636
246,16257227,0,16257227,-482996939,10084636
247,18501463,0,18501463,-482996939,10084636
248,17488538,0,17488538,-482996939,10084636
249,25800913,0,25800913,-482996939,10084636
250,24802129,0,24802129,-482996939,10084636
251,23783299,0,23783299,-482996939,10084636
252,22761198,0,22761198,-482996939,10084636
253,21738832,0,21738832,-482996939,10084636
254,20716946,0,20716946,-482996939,10084636
255,19694575,0,19694575,-482996939,10084636
256,18673355,0,18673355,-482996939,10084636
257,17665167,0,17665167,-482996939,10084636
258,18661114,0,18661114,-482996939,10084636
259,17648041,0,17648041,-482996939,10084636
260,16631799,0,16631799,-482996939,10084636
261,17743274,0,17743274,-482996939,10084636
262,16734891,0,16734891,-482996939,10084636
263,20327307,0,20327307,-482996939,10084636
264,19308837,0,19308837,-482996939,10084636
265,18283311,0,18283311,-482996939,10084636
266,17256178,0,17256178,-482996939,10084636
267,16237660,0,16237660,-482996939,10084636
268,17395785,0,17395785,-482996939,10084636
269,16380262,0,16380262,-482996939,10084636
270,27625147,0,27625147,-482996939,10084636
271,26611940,0,26611940,-482996939,10084636
272,25586541,0,25586541,-482996939,10084636
273,24555241,0,24555241,-482996939,10084636
