count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,20055283,0,20055283,-488539991,12595591
52,20056063,0,20056063,-488539991,12595591
53,20054904,0,20054904,-488539991,12595591
54,20054476,0,20054476,-488539991,12595591
55,20053175,0,20053175,-488539991,12595591
56,20052156,0,20052156,-488539991,12595591
57,20050827,0,20050827,-488539991,12595591
58,20049500,0,20049500,-488539991,12595591
59,20048043,0,20048043,-488539991,12595591
60,20046267,0,20046267,-488539991,12595591
61,20045723,0,20045723,-488539991,12595591
62,20042506,0,20042506,-488539991,12595591
63,20039903,0,20039903,-488539991,12595591
64,20039287,0,20039287,-488539991,12595591
65,20037419,0,20037419,-488539991,12595591
66,20035395,0,20035395,-488539991,12595591
67,20034973,0,20034973,-488539991,12595591
68,20033139,0,20033139,-488539991,12595591
69,20031045,0,20031045,-488539991,12595591
70,20029426,0,20029426,-488539991,12595591
71,20027636,0,20027636,-488539991,12595591
72,20025599,0,20025599,-488539991,12595591
73,20023565,0,20023565,-488539991,12595591
74,20021616,0,20021616,-488539991,12595591
75,20021872,0,20021872,-488539991,12595591
76,20019906,0,20019906,-488539991,12595591
77,20017943,0,20017943,-488539991,12595591
78,20015898,0,20015898,-488539991,12595591
79,20012573,0,20012573,-488539991,12595591
80,20010478,0,20010478,-488539991,12595591
81,20008375,0,20008375,-488539991,12595591
82,20006371,0,20006371,-488539991,12595591
83,20005739,0,20005739,-488539991,12595591
84,20003670,0,20003670,-488539991,12595591
85,20001471,0,20001471,-488539991,12595591
86,19999404,0,19999404,-488539991,12595591
87,19997440,0,19997440,-488539991,12595591
88,19995434,0,19995434,-488539991,12595591
89,19993504,0,19993504,-488539991,12595591
90,19991458,0,19991458,-488539991,12595591
91,19991040,0,19991040,-488539991,12595591
92,19988945,0,19988945,-488539991,12595591
93,19986854,0,19986854,-488539991,12595591
94,19985124,0,19985124,-488539991,12595591
95,19983113,0,19983113,-488539991,12595591
96,19979812,0,19979812,-488539991,12595591
97,19982361,0,19982361,-488539991,12595591
98,19980274,0,19980274,-488539991,12595591
99,19979635,0,19979635,-488539991,12595591
100,19977566,0,19977566,-488539991,12595591
101,19975546,0,19975546,-488539991,12595591
102,19973578,0,19973578,-488539991,12595591
103,19971502,0,19971502,-488539991,12595591
104,19969513,0,19969513,-488539991,12595591
105,19967452,0,19967452,-488539991,12595591
106,19965380,0,19965380,-488539991,12595591
107,19964372,0,19964372,-488539991,12595591
108,19962436,0,19962436,-488539991,12595591
109,19960365,0,19960365,-488539991,12595591
110,19958362,0,19958362,-488539991,12595591
111,19956290,0,19956290,-488539991,12595591
112,19954200,0,19954200,-488539991,12595591
113,19949207,0,19949207,-488539991,12595591
114,19947132,0,19947132,-488539991,12595591
115,19945999,0,19945999,-488539991,12595591
116,19943863,0,19943863,-488539991,12595591
117,19941775,0,19941775,-488539991,12595591
118,19939640,0,19939640,-488539991,12595591
119,19937734,0,19937734,-488539991,12595591
120,19935822,0,19935822,-488539991,12595591
121,19933947,0,19933947,-488539991,12595591
122,19931969,0,19931969,-488539991,12595591
123,19930900,0,19930900,-488539991,12595591
124,19928946,0,19928946,-488539991,12595591
125,19926873,0,19926873,-488539991,12595591
126,19924864,0,19924864,-488539991,12595591
127,19922907,0,19922907,-488539991,12595591
128,19920856,0,19920856,-488539991,12595591
129,19918907,0,19918907,-488539991,12595591
130,19915607,0,19915607,-488539991,12595591
131,19914464,0,19914464,-488539991,12595591
132,19912514,0,19912514,-488539991,12595591
133,19910360,0,19910360,-488539991,12595591
134,19908290,0,19908290,-488539991,12595591
135,19906288,0,19906288,-488539991,12595591
136,19904234,0,19904234,-488539991,12595591
137,19902286,0,19902286,-488539991,12595591
138,19899975,0,19899975,-488539991,12595591
139,19898901,0,19898901,-488539991,12595591
140,19896945,0,19896945,-488539991,12595591
141,19894862,0,19894862,-488539991,12595591
142,19892850,0,19892850,-488539991,12595591
143,19890999,0,19890999,-488539991,12595591
144,19889046,0,19889046,-488539991,12595591
145,19887098,0,19887098,-488539991,12595591
146,19885206,0,19885206,-488539991,12595591
147,19883500,0,19883500,-488539991,12595591
148,19881601,0,19881601,-488539991,12595591
149,19879717,0,19879717,-488539991,12595591
150,19877762,0,19877762,-488539991,12595591
151,19875799,0,19875799,-488539991,12595591
