count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,1109201,0,1109201,-48420,218815
52,1110895,0,1110895,-48420,218815
53,1111681,0,1111681,-48420,218815
54,1112398,0,1112398,-48420,218815
55,1113571,0,1113571,-48420,218815
56,1114691,0,1114691,-48420,218815
57,1116724,0,1116724,-48420,218815
58,1120030,0,1120030,-48420,218815
59,1121315,0,1121315,-48420,218815
60,1122173,0,1122173,-48420,218815
61,1125903,0,1125903,-48420,218815
62,1132214,0,1132214,-48420,218815
63,1117457,0,1117457,-48420,218815
64,1119718,0,1119718,-48420,218815
65,1120763,0,1120763,-48420,218815
66,1121919,0,1121919,-48420,218815
67,1123069,0,1123069,-48420,218815
68,1123884,0,1123884,-48420,218815
69,1124439,0,1124439,-48420,218815
70,1126142,0,1126142,-48420,218815
71,1127276,0,1127276,-48420,218815
72,1128435,0,1128435,-48420,218815
73,1129484,0,1129484,-48420,218815
74,1130427,0,1130427,-48420,218815
75,1149167,0,1149167,-48420,218815
76,1154977,0,1154977,-48420,218815
77,1157703,0,1157703,-48420,218815
78,1159071,0,1159071,-48420,218815
79,1159860,0,1159860,-48420,218815
80,1161795,0,1161795,-48420,218815
81,1163068,0,1163068,-48420,218815
82,1164397,0,1164397,-48420,218815
83,1166025,0,1166025,-48420,218815
84,1167437,0,1167437,-48420,218815
85,1168592,0,1168592,-48420,218815
86,1169746,0,1169746,-48420,218815
87,1170856,0,1170856,-48420,218815
88,1173117,0,1173117,-48420,218815
89,1173972,0,1173972,-48420,218815
90,1174853,0,1174853,-48420,218815
91,1175697,0,1175697,-48420,218815
92,1176599,0,1176599,-48420,218815
93,1177536,0,1177536,-48420,218815
94,1236179,0,1236179,-48420,218815
95,1244195,0,1244195,-48420,218815
96,1253382,0,1253382,-48420,218815
97,1253235,0,1253235,-48420,218815
98,1253041,0,1253041,-48420,218815
99,1252800,0,1252800,-48420,218815
100,1252580,0,1252580,-48420,218815
101,1252376,0,1252376,-48420,218815
102,1252108,0,1252108,-48420,218815
103,1251891,0,1251891,-48420,218815
104,1252420,0,1252420,-48420,218815
105,1252109,0,1252109,-48420,218815
106,1251706,0,1251706,-48420,218815
107,1251227,0,1251227,-48420,218815
108,1251037,0,1251037,-48420,218815
109,1250773,0,1250773,-48420,218815
110,1250640,0,1250640,-48420,218815
111,1250497,0,1250497,-48420,218815
112,1251130,0,1251130,-48420,218815
113,1250758,0,1250758,-48420,218815
114,1250517,0,1250517,-48420,218815
115,1250194,0,1250194,-48420,218815
116,1250013,0,1250013,-48420,218815
117,1249693,0,1249693,-48420,218815
118,1249676,0,1249676,-48420,218815
119,1249463,0,1249463,-48420,218815
120,1249974,0,1249974,-48420,218815
121,1249824,0,1249824,-48420,218815
122,1249591,0,1249591,-48420,218815
123,1249225,0,1249225,-48420,218815
124,1248892,0,1248892,-48420,218815
125,1248702,0,1248702,-48420,218815
126,1248562,0,1248562,-48420,218815
127,1248370,0,1248370,-48420,218815
128,1248843,0,1248843,-48420,218815
129,1248608,0,1248608,-48420,218815
130,931287,0,931287,-48420,218815
131,921952,0,921952,-48420,218815
132,920978,0,920978,-48420,218815
133,920412,0,920412,-48420,218815
134,920106,0,920106,-48420,218815
135,919836,0,919836,-48420,218815
136,920691,0,920691,-48420,218815
137,920497,0,920497,-48420,218815
138,920304,0,920304,-48420,218815
139,920078,0,920078,-48420,218815
140,919859,0,919859,-48420,218815
141,919057,0,919057,-48420,218815
142,918745,0,918745,-48420,218815
143,918589,0,918589,-48420,218815
144,919374,0,919374,-48420,218815
145,919111,0,919111,-48420,218815
146,918494,0,918494,-48420,218815
147,918189,0,918189,-48420,218815
148,917745,0,917745,-48420,218815
149,917403,0,917403,-48420,218815
150,917091,0,917091,-48420,218815
151,916792,0,916792,-48420,218815
152,917170,0,917170,-48420,218815
153,916850,0,916850,-48420,218815
154,909379,0,909379,-48420,218815
155,909039,0,909039,-48420,218815
156,908807,0,908807,-48420,218815
157,908516,0,908516,-48420,218815
158,908236,0,908236,-48420,218815
159,908057,0,908057,-48420,218815
160,908431,0,908431,-48420,218815
161,908131,0,908131,-48420,218815
162,907814,0,907814,-48420,218815
163,907584,0,907584,-48420,218815
164,907268,0,907268,-48420,218815
165,892189,0,892189,-48420,218815
166,889826,0,889826,-48420,218815
167,888153,0,888153,-48420,218815
168,886867,0,886867,-48420,218815
169,885217,0,885217,-48420,218815
170,883433,0,883433,-48420,218815
171,881488,0,881488,-48420,218815
172,879449,0,879449,-48420,218815
173,877558,0,877558,-48420,218815
174,875867,0,875867,-48420,218815
175,873973,0,873973,-48420,218815
176,872841,0,872841,-48420,218815
177,870978,0,870978,-48420,218815
178,868731,0,868731,-48420,218815
179,866293,0,866293,-48420,218815
180,864086,0,864086,-48420,218815
181,842789,0,842789,-48420,218815
182,840371,0,840371,-48420,218815
183,838130,0,838130,-48420,218815
184,830516,0,830516,-48420,218815
185,828634,0,828634,-48420,218815
186,826710,0,826710,-48420,218815
187,824497,0,824497,-48420,218815
188,822406,0,822406,-48420,218815
189,820456,0,820456,-48420,218815
190,818667,0,818667,-48420,218815
191,816817,0,816817,-48420,218815
192,815849,0,815849,-48420,218815
193,793943,0,793943,-48420,218815
194,791680,0,791680,-48420,218815
195,789580,0,789580,-48420,218815
196,786996,0,786996,-48420,218815
197,784711,0,784711,-48420,218815
198,782169,0,782169,-48420,218815
199,780401,0,780401,-48420,218815
200,780711,0,780711,-48420,218815
201,778908,0,778908,-48420,218815
202,776475,0,776475,-48420,218815
203,777611,0,777611,-48420,218815
204,779350,0,779350,-48420,218815
205,778881,0,778881,-48420,218815
206,778531,0,778531,-48420,218815
207,778171,0,778171,-48420,218815
208,778536,0,778536,-48420,218815
209,778385,0,778385,-48420,218815
210,777769,0,777769,-48420,218815
211,777552,0,777552,-48420,218815
212,777316,0,777316,-48420,218815
213,777040,0,777040,-48420,218815
214,776887,0,776887,-48420,218815
215,776770,0,776770,-48420,218815
216,777663,0,777663,-48420,218815
217,777408,0,777408,-48420,218815
218,777004,0,777004,-48420,218815
219,776727,0,776727,-48420,218815
220,776534,0,776534,-48420,218815
221,776323,0,776323,-48420,218815
222,776031,0,776031,-48420,218815
223,775835,0,775835,-48420,218815
224,776255,0,776255,-48420,218815
225,775974,0,775974,-48420,218815
226,775976,0,775976,-48420,218815
227,775537,0,775537,-48420,218815
228,775338,0,775338,-48420,218815
229,775166,0,775166,-48420,218815
230,774976,0,774976,-48420,218815
231,774719,0,774719,-48420,218815
232,775565,0,775565,-48420,218815
233,836685,0,836685,-48420,218815
234,846305,0,846305,-48420,218815
235,847967,0,847967,-48420,218815
236,848941,0,848941,-48420,218815
237,849862,0,849862,-48420,218815
238,851167,0,851167,-48420,218815
239,852328,0,852328,-48420,218815
240,854173,0,854173,-48420,218815
241,855362,0,855362,-48420,218815
242,856203,0,856203,-48420,218815
243,857094,0,857094,-48420,218815
244,857944,0,857944,-48420,218815
245,859045,0,859045,-48420,218815
246,860212,0,860212,-48420,218815
247,860761,0,860761,-48420,218815
248,862657,0,862657,-48420,218815
249,863469,0,863469,-48420,218815
250,864832,0,864832,-48420,218815
251,867100,0,867100,-48420,218815
252,567576,0,567576,-48420,218815
253,543246,0,543246,-48420,218815
254,551132,0,551132,-48420,218815
255,864711,0,864711,-48420,218815
256,873668,0,873668,-48420,218815
257,875759,0,875759,-48420,218815
258,877821,0,877821,-48420,218815
259,878963,0,878963,-48420,218815
260,880585,0,880585,-48420,218815
261,881960,0,881960,-48420,218815
262,883076,0,883076,-48420,218815
263,884271,0,884271,-48420,218815
264,886788,0,886788,-48420,218815
265,887845,0,887845,-48420,218815
266,888755,0,888755,-48420,218815
267,889487,0,889487,-48420,218815
268,912104,0,912104,-48420,218815
269,916994,0,916994,-48420,218815
270,931514,0,931514,-48420,218815
271,937764,0,937764,-48420,218815
272,998129,0,998129,-48420,218815
273,1022768,0,1022768,-48420,218815
274,1039965,0,1039965,-48420,218815
275,1042765,0,1042765,-48420,218815
276,1057344,0,1057344,-48420,218815
277,1062458,0,1062458,-48420,218815
278,1084787,0,1084787,-48420,218815
279,1106137,0,1106137,-48420,218815
280,1134375,0,1134375,-48420,218815
281,1138962,0,1138962,-48420,218815
282,1140342,0,1140342,-48420,218815
283,1141844,0,1141844,-48420,218815
284,1143285,0,1143285,-48420,218815
285,1144615,0,1144615,-48420,218815
286,1145936,0,1145936,-48420,218815
287,1125883,0,1125883,-48420,218815
288,1125054,0,1125054,-48420,218815
289,1125271,0,1125271,-48420,218815
290,1125392,0,1125392,-48420,218815
291,1126255,0,1126255,-48420,218815
292,1127266,0,1127266,-48420,218815
293,1128413,0,1128413,-48420,218815
294,1129690,0,1129690,-48420,218815
295,1131082,0,1131082,-48420,218815
296,1134210,0,1134210,-48420,218815
297,1136094,0,1136094,-48420,218815
298,1137504,0,1137504,-48420,218815
299,1139075,0,1139075,-48420,218815
300,1140319,0,1140319,-48420,218815
301,1141174,0,1141174,-48420,218815
302,1142615,0,1142615,-48420,218815
303,1144012,0,1144012,-48420,218815
304,1146607,0,1146607,-48420,218815
305,1147890,0,1147890,-48420,218815
306,1148866,0,1148866,-48420,218815
307,1149992,0,1149992,-48420,218815
308,1151701,0,1151701,-48420,218815
309,1153178,0,1153178,-48420,218815
310,1154510,0,1154510,-48420,218815
311,1155636,0,1155636,-48420,218815
312,1157952,0,1157952,-48420,218815
313,1159357,0,1159357,-48420,218815
314,1160764,0,1160764,-48420,218815
315,1162196,0,1162196,-48420,218815
316,1163358,0,1163358,-48420,218815
317,1164131,0,1164131,-48420,218815
318,1165234,0,1165234,-48420,218815
319,1166753,0,1166753,-48420,218815
320,1168745,0,1168745,-48420,218815
321,1169776,0,1169776,-48420,218815
322,1171101,0,1171101,-48420,218815
323,1172297,0,1172297,-48420,218815
324,1173518,0,1173518,-48420,218815
325,1174627,0,1174627,-48420,218815
326,1175999,0,1175999,-48420,218815
327,1177257,0,1177257,-48420,218815
328,1179250,0,1179250,-48420,218815
329,1180567,0,1180567,-48420,218815
330,1182125,0,1182125,-48420,218815
331,1183264,0,1183264,-48420,218815
332,1184276,0,1184276,-48420,218815
333,1185760,0,1185760,-48420,218815
334,1217001,0,1217001,-48420,218815
335,1406982,0,1406982,-48420,218815
336,1416472,0,1416472,-48420,218815
337,1443373,0,1443373,-48420,218815
338,1445152,0,1445152,-48420,218815
339,1446430,0,1446430,-48420,218815
340,1447897,0,1447897,-48420,218815
341,1418195,0,1418195,-48420,218815
342,1418889,0,1418889,-48420,218815
343,1420023,0,1420023,-48420,218815
344,1422127,0,1422127,-48420,218815
345,1423693,0,1423693,-48420,218815
346,1425105,0,1425105,-48420,218815
347,1426080,0,1426080,-48420,218815
348,1427186,0,1427186,-48420,218815
349,1430797,0,1430797,-48420,218815
350,1432090,0,1432090,-48420,218815
351,1433321,0,1433321,-48420,218815
352,1449080,0,1449080,-48420,218815
353,1455810,0,1455810,-48420,218815
354,1459575,0,1459575,-48420,218815
355,1460834,0,1460834,-48420,218815
356,1462218,0,1462218,-48420,218815
357,1463500,0,1463500,-48420,218815
358,1464903,0,1464903,-48420,218815
359,1466289,0,1466289,-48420,218815
360,1471769,0,1471769,-48420,218815
361,1472969,0,1472969,-48420,218815
362,1474000,0,1474000,-48420,218815
363,1475354,0,1475354,-48420,218815
364,1476602,0,1476602,-48420,218815
365,1477944,0,1477944,-48420,218815
366,1479385,0,1479385,-48420,218815
367,1481430,0,1481430,-48420,218815
368,1489401,0,1489401,-48420,218815
369,1490437,0,1490437,-48420,218815
370,1491914,0,1491914,-48420,218815
371,1493167,0,1493167,-48420,218815
372,1496718,0,1496718,-48420,218815
373,1497936,0,1497936,-48420,218815
374,1498852,0,1498852,-48420,218815
375,1499266,0,1499266,-48420,218815
376,1501223,0,1501223,-48420,218815
377,1502040,0,1502040,-48420,218815
378,1503289,0,1503289,-48420,218815
379,1504311,0,1504311,-48420,218815
380,1505458,0,1505458,-48420,218815
381,1506790,0,1506790,-48420,218815
382,1508411,0,1508411,-48420,218815
383,1511324,0,1511324,-48420,218815
384,1512945,0,1512945,-48420,218815
385,1559303,0,1559303,-48420,218815
386,1565571,0,1565571,-48420,218815
387,1568718,0,1568718,-48420,218815
388,1570665,0,1570665,-48420,218815
389,1572624,0,1572624,-48420,218815
390,1574156,0,1574156,-48420,218815
391,1575386,0,1575386,-48420,218815
392,1576195,0,1576195,-48420,218815
393,1577610,0,1577610,-48420,218815
394,1582434,0,1582434,-48420,218815
395,1584100,0,1584100,-48420,218815
396,1585073,0,1585073,-48420,218815
397,1586348,0,1586348,-48420,218815
398,1587667,0,1587667,-48420,218815
399,1589091,0,1589091,-48420,218815
400,1590465,0,1590465,-48420,218815
401,1591629,0,1591629,-48420,218815
402,1593236,0,1593236,-48420,218815
403,1594381,0,1594381,-48420,218815
404,1595088,0,1595088,-48420,218815
405,1599964,0,1599964,-48420,218815
406,1600739,0,1600739,-48420,218815
407,1601961,0,1601961,-48420,218815
408,1603269,0,1603269,-48420,218815
409,1603378,0,1603378,-48420,218815
410,1604144,0,1604144,-48420,218815
411,1605237,0,1605237,-48420,218815
412,1606244,0,1606244,-48420,218815
413,1607349,0,1607349,-48420,218815
414,1608506,0,1608506,-48420,218815
415,1609495,0,1609495,-48420,218815
416,1613002,0,1613002,-48420,218815
417,1613782,0,1613782,-48420,218815
418,1615441,0,1615441,-48420,218815
419,1617276,0,1617276,-48420,218815
420,1619326,0,1619326,-48420,218815
421,1621250,0,1621250,-48420,218815
422,1623593,0,1623593,-48420,218815
423,1624482,0,1624482,-48420,218815
424,1608235,0,1608235,-48420,218815
425,1603129,0,1603129,-48420,218815
426,1604820,0,1604820,-48420,218815
427,1607216,0,1607216,-48420,218815
428,1608815,0,1608815,-48420,218815
429,1610236,0,1610236,-48420,218815
430,1611835,0,1611835,-48420,218815
431,1600357,0,1600357,-48420,218815
432,1601469,0,1601469,-48420,218815
433,1603210,0,1603210,-48420,218815
434,1604978,0,1604978,-48420,218815
435,1606312,0,1606312,-48420,218815
436,1608106,0,1608106,-48420,218815
437,1612645,0,1612645,-48420,218815
438,1614345,0,1614345,-48420,218815
439,1616146,0,1616146,-48420,218815
440,1617886,0,1617886,-48420,218815
441,1619568,0,1619568,-48420,218815
442,1621334,0,1621334,-48420,218815
443,1623233,0,1623233,-48420,218815
444,1624830,0,1624830,-48420,218815
445,1626765,0,1626765,-48420,218815
446,1628676,0,1628676,-48420,218815
447,1630793,0,1630793,-48420,218815
448,1634986,0,1634986,-48420,218815
449,1636824,0,1636824,-48420,218815
450,1639060,0,1639060,-48420,218815
451,1640850,0,1640850,-48420,218815
452,1642979,0,1642979,-48420,218815
453,1644457,0,1644457,-48420,218815
454,1646221,0,1646221,-48420,218815
455,1648153,0,1648153,-48420,218815
456,1650083,0,1650083,-48420,218815
457,1651927,0,1651927,-48420,218815
458,1655988,0,1655988,-48420,218815
459,1669216,0,1669216,-48420,218815
460,1670567,0,1670567,-48420,218815
461,1672806,0,1672806,-48420,218815
462,1673918,0,1673918,-48420,218815
463,1675384,0,1675384,-48420,218815
464,1676548,0,1676548,-48420,218815
465,1677912,0,1677912,-48420,218815
466,1679205,0,1679205,-48420,218815
467,1680494,0,1680494,-48420,218815
468,1681745,0,1681745,-48420,218815
469,1685637,0,1685637,-48420,218815
470,1687542,0,1687542,-48420,218815
471,1689593,0,1689593,-48420,218815
472,1691567,0,1691567,-48420,218815
473,1693267,0,1693267,-48420,218815
474,1695341,0,1695341,-48420,218815
475,1697481,0,1697481,-48420,218815
476,1699019,0,1699019,-48420,218815
477,1701069,0,1701069,-48420,218815
478,1703117,0,1703117,-48420,218815
479,1704926,0,1704926,-48420,218815
480,1709516,0,1709516,-48420,218815
481,1711322,0,1711322,-48420,218815
482,1713043,0,1713043,-48420,218815
483,1712597,0,1712597,-48420,218815
484,1714397,0,1714397,-48420,218815
485,1716342,0,1716342,-48420,218815
