count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,17861658,0,17861658,-489272505,13161472
52,17862489,0,17862489,-489272505,13161472
53,17861292,0,17861292,-489272505,13161472
54,17860681,0,17860681,-489272505,13161472
55,17859894,0,17859894,-489272505,13161472
56,17858806,0,17858806,-489272505,13161472
57,17857516,0,17857516,-489272505,13161472
58,17856510,0,17856510,-489272505,13161472
59,17855128,0,17855128,-489272505,13161472
60,17853209,0,17853209,-489272505,13161472
61,17851833,0,17851833,-489272505,13161472
62,17847962,0,17847962,-489272505,13161472
63,17845822,0,17845822,-489272505,13161472
64,17845271,0,17845271,-489272505,13161472
65,17843848,0,17843848,-489272505,13161472
66,17842126,0,17842126,-489272505,13161472
67,17842375,0,17842375,-489272505,13161472
68,17840691,0,17840691,-489272505,13161472
69,17838778,0,17838778,-489272505,13161472
70,17837155,0,17837155,-489272505,13161472
71,17835501,0,17835501,-489272505,13161472
72,17833881,0,17833881,-489272505,13161472
73,17832148,0,17832148,-489272505,13161472
74,17830716,0,17830716,-489272505,13161472
75,17830427,0,17830427,-489272505,13161472
76,17828842,0,17828842,-489272505,13161472
77,17827162,0,17827162,-489272505,13161472
78,17825483,0,17825483,-489272505,13161472
79,17822498,0,17822498,-489272505,13161472
80,17820761,0,17820761,-489272505,13161472
81,17819009,0,17819009,-489272505,13161472
82,17817290,0,17817290,-489272505,13161472
83,17816560,0,17816560,-489272505,13161472
84,17814861,0,17814861,-489272505,13161472
85,17813029,0,17813029,-489272505,13161472
86,17811195,0,17811195,-489272505,13161472
87,17809622,0,17809622,-489272505,13161472
88,17807876,0,17807876,-489272505,13161472
89,17806155,0,17806155,-489272505,13161472
90,17804482,0,17804482,-489272505,13161472
91,17803841,0,17803841,-489272505,13161472
92,17802174,0,17802174,-489272505,13161472
93,17800460,0,17800460,-489272505,13161472
94,17798796,0,17798796,-489272505,13161472
95,17797138,0,17797138,-489272505,13161472
96,17794121,0,17794121,-489272505,13161472
97,17792240,0,17792240,-489272505,13161472
98,17790620,0,17790620,-489272505,13161472
99,17790283,0,17790283,-489272505,13161472
100,17788615,0,17788615,-489272505,13161472
101,17786923,0,17786923,-489272505,13161472
102,17785176,0,17785176,-489272505,13161472
103,17783466,0,17783466,-489272505,13161472
104,17781750,0,17781750,-489272505,13161472
105,17780032,0,17780032,-489272505,13161472
106,17778288,0,17778288,-489272505,13161472
107,17777725,0,17777725,-489272505,13161472
108,17776111,0,17776111,-489272505,13161472
109,17774322,0,17774322,-489272505,13161472
110,17772614,0,17772614,-489272505,13161472
111,17770865,0,17770865,-489272505,13161472
112,17769042,0,17769042,-489272505,13161472
113,17764302,0,17764302,-489272505,13161472
114,17762581,0,17762581,-489272505,13161472
115,17761710,0,17761710,-489272505,13161472
116,17759907,0,17759907,-489272505,13161472
117,17758226,0,17758226,-489272505,13161472
118,17756972,0,17756972,-489272505,13161472
119,17755666,0,17755666,-489272505,13161472
120,17754310,0,17754310,-489272505,13161472
121,17752727,0,17752727,-489272505,13161472
122,17751028,0,17751028,-489272505,13161472
123,17750258,0,17750258,-489272505,13161472
124,17748589,0,17748589,-489272505,13161472
125,17746795,0,17746795,-489272505,13161472
126,17745104,0,17745104,-489272505,13161472
127,17743379,0,17743379,-489272505,13161472
128,17742598,0,17742598,-489272505,13161472
129,17740970,0,17740970,-489272505,13161472
130,17737934,0,17737934,-489272505,13161472
131,17737283,0,17737283,-489272505,13161472
132,17735636,0,17735636,-489272505,13161472
133,17733805,0,17733805,-489272505,13161472
134,17732044,0,17732044,-489272505,13161472
135,17730284,0,17730284,-489272505,13161472
136,17728528,0,17728528,-489272505,13161472
137,17726845,0,17726845,-489272505,13161472
138,17724722,0,17724722,-489272505,13161472
139,17723581,0,17723581,-489272505,13161472
140,17721932,0,17721932,-489272505,13161472
141,17720123,0,17720123,-489272505,13161472
142,17718344,0,17718344,-489272505,13161472
143,17716726,0,17716726,-489272505,13161472
144,17715051,0,17715051,-489272505,13161472
145,17713367,0,17713367,-489272505,13161472
146,17711773,0,17711773,-489272505,13161472
147,17709900,0,17709900,-489272505,13161472
148,17708289,0,17708289,-489272505,13161472
149,17706605,0,17706605,-489272505,13161472
150,17704949,0,17704949,-489272505,13161472
151,17703285,0,17703285,-489272505,13161472
152,17701639,0,17701639,-489272505,13161472
153,17699936,0,17699936,-489272505,13161472
154,17698205,0,17698205,-489272505,13161472
155,17697708,0,17697708,-489272505,13161472
156,17695962,0,17695962,-489272505,13161472
157,17694255,0,17694255,-489272505,13161472
158,17692413,0,17692413,-489272505,13161472
159,17690600,0,17690600,-489272505,13161472
160,17688937,0,17688937,-489272505,13161472
161,17686469,0,17686469,-489272505,13161472
162,17684676,0,17684676,-489272505,13161472
163,17683856,0,17683856,-489272505,13161472
164,17681274,0,17681274,-489272505,13161472
165,17679562,0,17679562,-489272505,13161472
166,17670877,0,17670877,-489272505,13161472
167,17668904,0,17668904,-489272505,13161472
168,17666522,0,17666522,-489272505,13161472
169,17664710,0,17664710,-489272505,13161472
170,17663005,0,17663005,-489272505,13161472
171,17662328,0,17662328,-489272505,13161472
172,17660655,0,17660655,-489272505,13161472
173,17658970,0,17658970,-489272505,13161472
174,17657172,0,17657172,-489272505,13161472
175,17655473,0,17655473,-489272505,13161472
176,17653863,0,17653863,-489272505,13161472
177,17652130,0,17652130,-489272505,13161472
178,17650476,0,17650476,-489272505,13161472
179,17649640,0,17649640,-489272505,13161472
180,17647913,0,17647913,-489272505,13161472
181,17645144,0,17645144,-489272505,13161472
182,17643205,0,17643205,-489272505,13161472
183,17641555,0,17641555,-489272505,13161472
184,17639892,0,17639892,-489272505,13161472
185,17638284,0,17638284,-489272505,13161472
186,17636543,0,17636543,-489272505,13161472
187,17635689,0,17635689,-489272505,13161472
188,17634027,0,17634027,-489272505,13161472
189,17632403,0,17632403,-489272505,13161472
190,17630647,0,17630647,-489272505,13161472
191,17629050,0,17629050,-489272505,13161472
192,17627362,0,17627362,-489272505,13161472
193,17625776,0,17625776,-489272505,13161472
194,17624126,0,17624126,-489272505,13161472
195,17623230,0,17623230,-489272505,13161472
196,17621569,0,17621569,-489272505,13161472
197,17619896,0,17619896,-489272505,13161472
198,17616769,0,17616769,-489272505,13161472
199,17615177,0,17615177,-489272505,13161472
200,17613539,0,17613539,-489272505,13161472
201,17611811,0,17611811,-489272505,13161472
202,17610215,0,17610215,-489272505,13161472
203,17609026,0,17609026,-489272505,13161472
204,17607422,0,17607422,-489272505,13161472
205,17605770,0,17605770,-489272505,13161472
206,17604046,0,17604046,-489272505,13161472
207,17602354,0,17602354,-489272505,13161472
208,17600689,0,17600689,-489272505,13161472
209,17599019,0,17599019,-489272505,13161472
210,17597360,0,17597360,-489272505,13161472
211,17596430,0,17596430,-489272505,13161472
212,17594998,0,17594998,-489272505,13161472
213,17593422,0,17593422,-489272505,13161472
214,17591783,0,17591783,-489272505,13161472
215,17588644,0,17588644,-489272505,13161472
216,17586932,0,17586932,-489272505,13161472
217,17585307,0,17585307,-489272505,13161472
218,17583531,0,17583531,-489272505,13161472
219,17582930,0,17582930,-489272505,13161472
220,17581333,0,17581333,-489272505,13161472
221,17579660,0,17579660,-489272505,13161472
222,17577996,0,17577996,-489272505,13161472
223,17576362,0,17576362,-489272505,13161472
224,17574729,0,17574729,-489272505,13161472
225,17572966,0,17572966,-489272505,13161472
226,17571323,0,17571323,-489272505,13161472
227,17570431,0,17570431,-489272505,13161472
228,17568689,0,17568689,-489272505,13161472
229,17567012,0,17567012,-489272505,13161472
230,17565267,0,17565267,-489272505,13161472
231,17563628,0,17563628,-489272505,13161472
232,17560583,0,17560583,-489272505,13161472
233,17558874,0,17558874,-489272505,13161472
234,17557162,0,17557162,-489272505,13161472
235,17556774,0,17556774,-489272505,13161472
236,17555132,0,17555132,-489272505,13161472
237,17553443,0,17553443,-489272505,13161472
238,17551768,0,17551768,-489272505,13161472
239,17550172,0,17550172,-489272505,13161472
240,17548562,0,17548562,-489272505,13161472
241,17546908,0,17546908,-489272505,13161472
242,17545239,0,17545239,-489272505,13161472
243,17545096,0,17545096,-489272505,13161472
244,17543168,0,17543168,-489272505,13161472
245,17541535,0,17541535,-489272505,13161472
246,17539818,0,17539818,-489272505,13161472
247,17538036,0,17538036,-489272505,13161472
248,17536313,0,17536313,-489272505,13161472
249,17531673,0,17531673,-489272505,13161472
250,17529974,0,17529974,-489272505,13161472
251,17529437,0,17529437,-489272505,13161472
252,17527718,0,17527718,-489272505,13161472
253,17525972,0,17525972,-489272505,13161472
254,17524269,0,17524269,-489272505,13161472
255,17522605,0,17522605,-489272505,13161472
256,17520966,0,17520966,-489272505,13161472
257,17519263,0,17519263,-489272505,13161472
258,17518267,0,17518267,-489272505,13161472
259,17517717,0,17517717,-489272505,13161472
260,17516193,0,17516193,-489272505,13161472
261,17514548,0,17514548,-489272505,13161472
262,17512899,0,17512899,-489272505,13161472
263,17511191,0,17511191,-489272505,13161472
264,17509641,0,17509641,-489272505,13161472
265,17508099,0,17508099,-489272505,13161472
266,17505404,0,17505404,-489272505,13161472
267,17504501,0,17504501,-489272505,13161472
268,17502933,0,17502933,-489272505,13161472
269,17501304,0,17501304,-489272505,13161472
270,17499738,0,17499738,-489272505,13161472
271,17498178,0,17498178,-489272505,13161472
272,17496474,0,17496474,-489272505,13161472
273,17494792,0,17494792,-489272505,13161472
274,17493119,0,17493119,-489272505,13161472
275,17492272,0,17492272,-489272505,13161472
276,17490652,0,17490652,-489272505,13161472
277,17488955,0,17488955,-489272505,13161472
278,17487258,0,17487258,-489272505,13161472
279,17485655,0,17485655,-489272505,13161472
280,17484083,0,17484083,-489272505,13161472
281,17482501,0,17482501,-489272505,13161472
282,17480951,0,17480951,-489272505,13161472
283,17478936,0,17478936,-489272505,13161472
284,17477293,0,17477293,-489272505,13161472
285,17475681,0,17475681,-489272505,13161472
286,17474142,0,17474142,-489272505,13161472
287,17472478,0,17472478,-489272505,13161472
288,17470892,0,17470892,-489272505,13161472
289,17469232,0,17469232,-489272505,13161472
290,17467660,0,17467660,-489272505,13161472
291,17467350,0,17467350,-489272505,13161472
292,17465676,0,17465676,-489272505,13161472
293,17463980,0,17463980,-489272505,13161472
294,17462430,0,17462430,-489272505,13161472
295,17460958,0,17460958,-489272505,13161472
296,17461429,0,17461429,-489272505,13161472
297,17459756,0,17459756,-489272505,13161472
298,17458073,0,17458073,-489272505,13161472
299,17457236,0,17457236,-489272505,13161472
300,17454296,0,17454296,-489272505,13161472
301,17452568,0,17452568,-489272505,13161472
302,17450849,0,17450849,-489272505,13161472
303,17449138,0,17449138,-489272505,13161472
304,17447477,0,17447477,-489272505,13161472
305,17445754,0,17445754,-489272505,13161472
306,17444027,0,17444027,-489272505,13161472
307,17443344,0,17443344,-489272505,13161472
308,17441704,0,17441704,-489272505,13161472
309,17440146,0,17440146,-489272505,13161472
310,17438445,0,17438445,-489272505,13161472
311,17436819,0,17436819,-489272505,13161472
312,17435171,0,17435171,-489272505,13161472
313,17433516,0,17433516,-489272505,13161472
314,17431884,0,17431884,-489272505,13161472
315,17431310,0,17431310,-489272505,13161472
316,17429569,0,17429569,-489272505,13161472
317,17426645,0,17426645,-489272505,13161472
318,17424947,0,17424947,-489272505,13161472
319,17423134,0,17423134,-489272505,13161472
320,17421432,0,17421432,-489272505,13161472
321,17419781,0,17419781,-489272505,13161472
322,17418093,0,17418093,-489272505,13161472
323,17417322,0,17417322,-489272505,13161472
324,17415680,0,17415680,-489272505,13161472
325,17413885,0,17413885,-489272505,13161472
326,17412259,0,17412259,-489272505,13161472
327,17410533,0,17410533,-489272505,13161472
328,17408861,0,17408861,-489272505,13161472
329,17407138,0,17407138,-489272505,13161472
330,17405548,0,17405548,-489272505,13161472
331,17404595,0,17404595,-489272505,13161472
332,17402836,0,17402836,-489272505,13161472
333,17401189,0,17401189,-489272505,13161472
334,17398322,0,17398322,-489272505,13161472
335,17396609,0,17396609,-489272505,13161472
336,17394911,0,17394911,-489272505,13161472
337,17393253,0,17393253,-489272505,13161472
338,17391610,0,17391610,-489272505,13161472
339,17390290,0,17390290,-489272505,13161472
340,17388641,0,17388641,-489272505,13161472
341,17386818,0,17386818,-489272505,13161472
342,17385088,0,17385088,-489272505,13161472
343,17383363,0,17383363,-489272505,13161472
344,17381749,0,17381749,-489272505,13161472
345,17379958,0,17379958,-489272505,13161472
346,17378220,0,17378220,-489272505,13161472
347,17377422,0,17377422,-489272505,13161472
348,17375676,0,17375676,-489272505,13161472
349,17374013,0,17374013,-489272505,13161472
350,17372495,0,17372495,-489272505,13161472
351,17369879,0,17369879,-489272505,13161472
352,17368192,0,17368192,-489272505,13161472
353,17366471,0,17366471,-489272505,13161472
354,17364775,0,17364775,-489272505,13161472
355,17363752,0,17363752,-489272505,13161472
356,17361996,0,17361996,-489272505,13161472
357,17360213,0,17360213,-489272505,13161472
358,17358587,0,17358587,-489272505,13161472
359,17405741,0,17405741,-489272505,13161472
360,17407856,0,17407856,-489272505,13161472
361,17406633,0,17406633,-489272505,13161472
362,17405250,0,17405250,-489272505,13161472
363,17403720,0,17403720,-489272505,13161472
364,17402104,0,17402104,-489272505,13161472
365,17400432,0,17400432,-489272505,13161472
366,17399440,0,17399440,-489272505,13161472
367,100402408,0,100402408,-489272505,13161472
368,100425556,0,100425556,-489272505,13161472
369,100426993,0,100426993,-489272505,13161472
370,100427216,0,100427216,-489272505,13161472
371,100427248,0,100427248,-489272505,13161472
372,100427337,0,100427337,-489272505,13161472
373,100427361,0,100427361,-489272505,13161472
374,100427755,0,100427755,-489272505,13161472
375,100427775,0,100427775,-489272505,13161472
376,100427675,0,100427675,-489272505,13161472
377,100427550,0,100427550,-489272505,13161472
378,100427364,0,100427364,-489272505,13161472
379,100427181,0,100427181,-489272505,13161472
380,100427138,0,100427138,-489272505,13161472
381,100426982,0,100426982,-489272505,13161472
382,100426878,0,100426878,-489272505,13161472
383,100426818,0,100426818,-489272505,13161472
384,100426746,0,100426746,-489272505,13161472
385,100423892,0,100423892,-489272505,13161472
386,100423652,0,100423652,-489272505,13161472
387,100423451,0,100423451,-489272505,13161472
388,100423425,0,100423425,-489272505,13161472
389,100423411,0,100423411,-489272505,13161472
390,100423524,0,100423524,-489272505,13161472
391,100423262,0,100423262,-489272505,13161472
392,100423083,0,100423083,-489272505,13161472
393,100422942,0,100422942,-489272505,13161472
394,100422788,0,100422788,-489272505,13161472
395,100422720,0,100422720,-489272505,13161472
396,100422662,0,100422662,-489272505,13161472
397,100422575,0,100422575,-489272505,13161472
398,100422431,0,100422431,-489272505,13161472
399,100422297,0,100422297,-489272505,13161472
400,100422268,0,100422268,-489272505,13161472
401,100422055,0,100422055,-489272505,13161472
402,100420065,0,100420065,-489272505,13161472
403,100420034,0,100420034,-489272505,13161472
404,100419790,0,100419790,-489272505,13161472
405,100419682,0,100419682,-489272505,13161472
406,100419541,0,100419541,-489272505,13161472
407,100419465,0,100419465,-489272505,13161472
408,100419368,0,100419368,-489272505,13161472
409,100419219,0,100419219,-489272505,13161472
410,100419059,0,100419059,-489272505,13161472
411,100418941,0,100418941,-489272505,13161472
412,100412626,0,100412626,-489272505,13161472
413,100412500,0,100412500,-489272505,13161472
414,100412393,0,100412393,-489272505,13161472
415,100412221,0,100412221,-489272505,13161472
416,100412137,0,100412137,-489272505,13161472
417,100411954,0,100411954,-489272505,13161472
418,100411790,0,100411790,-489272505,13161472
419,100409762,0,100409762,-489272505,13161472
420,100409690,0,100409690,-489272505,13161472
421,100409642,0,100409642,-489272505,13161472
422,100409548,0,100409548,-489272505,13161472
423,100409377,0,100409377,-489272505,13161472
