count_idx,delay_ns
541,25800
542,20508
543,30248
544,24584
545,21481
546,350280
547,95372
548,84039
549,78371
550,84315
551,81315
552,80840
553,75609
554,82586
555,314610
556,70971
557,62193
558,59250
559,56974
560,53240
561,49070
562,47590
563,80969
564,319878
565,58079
566,50873
567,46428
568,43177
569,41068
570,79275
571,76280
572,86882
573,306089
574,36603
575,25838
576,19616
577,27881
578,22862
579,19645
580,17234
581,11440
582,277468
583,51115
584,35179
585,27131
586,23728
587,16912
588,23414
589,23499
590,17982
591,86670
592,49468
593,41596
594,36343
595,30008
596,24388
597,18112
598,18222
599,24476
600,32403
601,60652
602,40622
603,17973
604,13080
605,19604
606,12752
607,12701
608,9014
609,32707
610,17093
611,268009
612,43210
613,33285
614,27490
615,24867
616,28920
617,26062
618,23433
619,79186
620,215331
621,93586
622,49572
623,41696
624,37773
625,40193
626,36386
627,32818
628,26698
629,87806
630,321055
631,95875
632,61298
633,53434
634,47885
635,48325
636,42072
637,37135
638,77474
639,175897
640,68209
641,40145
642,31620
643,26786
644,29976
645,26496
646,22734
647,19617
648,25284
649,253442
650,46058
651,26271
652,21780
653,24881
654,19172
655,24356
656,20620
657,18859
658,18651
659,14227
660,11352
661,65799
662,34763
663,57575
664,41224
665,78766
666,40652
667,17832
668,11112
669,30323
670,143721
671,123135
672,115509
673,109816
674,98673
675,67865
676,53675
677,47310
678,108502
679,286199
680,85506
681,51394
682,42929
683,37528
684,32565
685,26913
686,21714
687,72949
688,271139
689,85068
690,51159
691,43766
692,38092
693,33334
694,28094
695,22514
696,72614
697,266585
698,77148
699,51614
700,44173
701,40400
702,35770
703,30272
704,24863
705,74782
706,272039
707,76797
708,48899
709,41717
710,36161
711,31932
712,26929
713,21806
714,71279
715,267549
716,77939
717,49701
718,42207
719,36744
720,31801
721,26360
722,21135
723,72246
724,266348
725,76919
726,48731
727,41679
728,35917
729,30870
730,25690
731,20258
732,70977
733,310085
734,115657
735,87069
736,78941
737,73464
738,68059
739,62792
740,58001
741,89736
742,278736
743,81874
744,56632
745,50983
746,62610
747,23090
748,42137
749,172159
750,133302
751,100482
752,88317
753,84268
754,74037
755,62461
756,51805
757,82279
758,294050
759,98943
760,49836
761,42518
762,37324
763,38523
764,33081
765,28011
766,64238
767,265598
768,68130
769,35122
770,27313
771,22411
772,23999
773,18381
774,27870
775,23261
776,19755
777,328871
778,89468
779,77316
780,71993
781,68596
782,63002
783,57820
784,52149
785,99909
786,293996
787,78010
788,43936
789,36400
790,36827
791,32670
792,27043
793,21749
794,72722
795,266184
796,77170
797,43304
798,35537
799,35795
800,31671
801,26447
802,21343
803,71118
804,264927
805,77490
806,43125
807,35535
808,35993
809,31554
810,26347
811,21122
812,72220
813,265489
814,76780
815,43315
816,35292
817,35491
818,31568
819,26359
820,21029
821,72225
822,268971
823,77782
824,44322
825,36535
826,31428
827,32605
828,27104
829,22093
830,73294
831,270097
832,78079
833,44634
834,37184
835,33260
836,36814
837,30949
838,25158
839,74770
840,276853
841,78297
842,44325
843,36710
844,32014
845,33050
846,27477
847,21411
848,72507
849,289042
850,86105
851,51968
852,45156
853,40243
854,40762
855,35304
856,30074
857,79440
858,295905
859,104057
860,57645
861,18909
862,10954
863,19044
864,11108
865,57257
866,47443
867,22084
868,15607
869,12213
870,157554
871,130791
872,140492
873,135515
874,129869
875,123910
876,116117
877,95586
878,133539
879,325676
880,87931
881,49497
882,39025
883,30732
884,41347
885,32757
886,27250
887,16398
888,21956
889,119209
890,87125
891,54992
892,35678
893,36945
894,25087
895,15481
896,77706
897,44689
898,106144
899,69589
900,32421
901,28575
902,19734
903,72665
904,45013
905,24744
906,15701
907,63184
908,39390
909,38852
910,139937
911,114880
912,77393
913,62368
914,50809
915,39127
916,40598
917,38980
918,48442
919,20551
920,79489
921,53817
922,73076
923,48450
924,33133
925,34721
926,24322
927,20028
928,20891
929,126583
930,104421
931,89724
932,54472
933,37348
934,35016
935,25897
936,21760
937,17299
938,44507
939,92640
940,68229
941,36919
942,24082
943,15785
944,118579
945,100108
946,77337
947,63793
948,53823
949,55485
950,45512
951,203869
952,148098
953,132220
954,119817
955,115994
956,104464
957,98652
958,93549
959,100339
960,329667
961,72490
962,63054
963,59266
964,63228
965,59591
966,56050
967,53993
968,70304
969,266497
970,44520
971,32542
972,25900
973,29079
974,24030
975,18429
976,28245
977,24958
978,305562
979,95038
980,83482
981,77814
982,91946
983,85831
984,80995
985,75579
986,81971
987,304017
988,90473
989,78697
990,72946
991,76948
992,71006
993,67755
994,62569
995,68487
996,335578
997,79091
998,61498
999,51070
1000,42614
1001,32202
1002,36299
1003,25738
1004,17484
1005,55523
1006,170574
1007,123830
1008,109977
1009,104774
1010,94678
1011,59382
1012,54236
1013,61835
1014,22945
1015,156381
1016,111156
1017,95472
1018,63374
1019,54637
1020,42402
1021,43748
1022,21157
1023,50472
1024,179875
1025,121023
1026,108310
1027,104756
1028,94819
1029,82934
1030,72176
1031,61373
1032,92121
1033,249334
1034,103537
1035,70918
1036,71881
1037,95785
1038,95381
1039,93596
1040,87834
1041,115277
1042,281441
1043,95659
1044,111964
1045,42394
1046,45481
1047,64175
1048,118497
1049,116259
1050,74673
1051,61374
1052,63598
1053,127763
1054,47721
1055,33491
1056,25285
1057,24386
1058,160666
1059,133393
1060,115976
1061,105016
1062,89009
1063,87237
1064,77641
1065,66678
1066,117025
1067,309738
1068,107641
1069,73986
1070,68698
1071,65924
1072,82582
1073,78191
1074,74725
1075,119238
1076,280200
1077,65444
1078,30690
1079,24700
1080,20772
1081,17310
1082,21605
1083,17951
1084,71744
1085,271925
1086,90107
1087,55658
1088,50556
1089,46899
1090,43344
1091,47298
1092,44187
1093,112896
1094,300969
1095,96433
1096,60646
1097,52583
1098,47720
1099,41906
1100,42554
1101,37721
1102,85415
1103,282711
1104,80964
1105,41148
1106,33389
1107,27597
1108,35657
1109,74618
1110,25979
1111,72217
1112,42346
1113,108422
1114,75480
1115,28762
1116,98139
1117,39462
1118,26315
1119,23431
1120,17788
1121,51891
1122,85479
1123,50732
1124,22343
1125,19145
1126,58735
1127,40488
1128,30775
1129,20417
1130,60255
1131,40895
1132,42678
1133,69262
1134,41592
1135,139465
1136,95060
1137,44273
1138,32343
1139,29916
1140,24400
1141,41905
1142,134039
1143,41170
1144,53265
1145,108827
1146,116418
1147,52278
1148,84936
1149,28557
1150,18621
1151,52819
1152,83625
1153,46158
1154,34332
1155,33915
1156,28083
1157,22681
1158,17281
1159,24396
1160,18391
1161,15383
1162,11493
1163,18625
1164,12615
1165,32695
1166,75822
1167,48085
1168,40436
1169,37073
1170,33105
1171,29560
1172,28238
1173,34451
1174,80306
1175,267994
1176,88585
1177,54623
1178,49289
1179,45323
1180,41773
1181,37654
1182,52366
1183,121773
1184,319153
1185,97024
1186,63631
1187,57833
1188,53759
1189,50146
1190,46941
1191,51056
1192,102554
1193,296286
1194,91312
1195,57223
1196,52001
1197,49479
1198,45993
1199,41930
1200,44979
1201,110203
1202,281625
1203,79896
1204,44675
1205,36993
1206,31649
1207,26760
1208,21727
1209,16769
1210,73187
1211,278811
1212,124529
1213,88972
1214,82602
1215,78694
1216,74984
1217,69832
1218,56159
1219,102526
1220,197173
1221,50454
1222,146594
1223,112073
1224,90617
1225,83528
1226,40092
1227,31284
1228,30113
1229,24913
1230,19733
1231,22306
1232,17135
1233,13642
1234,10283
1235,57912
1236,41055
1237,19985
1238,15093
1239,12527
1240,14096
1241,9932
1242,38433
1243,24692
1244,17055
1245,12063
1246,11273
1247,37965
1248,67296
1249,35166
1250,25169
1251,19587
1252,20715
1253,16126
1254,12258
1255,22097
1256,15027
1257,15350
1258,10270
1259,55203
1260,40523
1261,18286
1262,11246
1263,13213
1264,13084
1265,9524
1266,37093
1267,22256
1268,12822
1269,38349
1270,65914
1271,35347
1272,26863
1273,20222
1274,17303
1275,15552
1276,12074
1277,37855
1278,66152
1279,35114
1280,25776
1281,20054
1282,19744
1283,16604
1284,12906
1285,18106
1286,72321
1287,43130
1288,25709
1289,16409
1290,50502
1291,52458
1292,23411
1293,25082
1294,16052
1295,47304
1296,25832
1297,27468
1298,162555
1299,139869
1300,115632
1301,113579
1302,108223
1303,102970
1304,97878
1305,92857
1306,126375
1307,324515
1308,76866
1309,42850
1310,41485
1311,35745
1312,32634
1313,27286
1314,21971
1315,69423
1316,278891
1317,73263
1318,38146
1319,36983
1320,31744
1321,26755
1322,21154
1323,15902
1324,63314
1325,311356
1326,99145
1327,60094
1328,54607
1329,45212
1330,36807
1331,31570
1332,26352
1333,74408
1334,278176
1335,83167
1336,48239
1337,41446
1338,42095
1339,36257
1340,30710
1341,26199
1342,74259
1343,304680
1344,92790
1345,55087
1346,48256
1347,49245
1348,43665
1349,37824
1350,33300
1351,81535
1352,284919
1353,74692
1354,39988
1355,33012
1356,33700
1357,28848
1358,23625
1359,18360
1360,65979
1361,316512
1362,106742
1363,49008
1364,39719
1365,40491
1366,35231
1367,29656
1368,24188
1369,71368
1370,283257
1371,83935
1372,32646
1373,38550
1374,36742
1375,26493
1376,17465
1377,11420
1378,16264
1379,12215
1380,311464
1381,93784
1382,78100
1383,80841
1384,76199
1385,70250
1386,64965
1387,59500
1388,66167
1389,317629
1390,94192
1391,82515
1392,83126
1393,78123
1394,72127
1395,67296
1396,62266
1397,69258
1398,307369
1399,86354
1400,74637
1401,69172
1402,70913
1403,65043
1404,59963
1405,55016
1406,61971
1407,321715
1408,95266
1409,83594
1410,77813
1411,79163
1412,73794
1413,68833
1414,63643
1415,70640
1416,313591
1417,96262
1418,84836
1419,79479
1420,80698
1421,75429
1422,70120
1423,64468
1424,71468
1425,304290
1426,86745
1427,75178
1428,69464
1429,70408
1430,65000
1431,60064
1432,54426
1433,61114
1434,306620
1435,90009
1436,78297
1437,72564
1438,73664
1439,68294
1440,63329
1441,58140
1442,65051
1443,308025
1444,89193
1445,77419
1446,71799
1447,147159
1448,153265
1449,148648
1450,143339
1451,150135
1452,321755
1453,96111
1454,84436
1455,79029
1456,136513
1457,142105
1458,139454
1459,134608
1460,142569
1461,320524
1462,86473
1463,74791
1464,69373
1465,64946
1466,143714
1467,140097
1468,135438
1469,142316
1470,317942
1471,98631
1472,86818
1473,81480
1474,76716
1475,187808
1476,188577
1477,184188
1478,192883
1479,349108
1480,104064
1481,78871
1482,66594
1483,54930
1484,45719
1485,33384
1486,30609
1487,88908
1488,51969
1489,42106
1490,32902
1491,33224
1492,28458
1493,22320
1494,14009
1495,14890
1496,222529
1497,106537
1498,92180
1499,84508
1500,79099
1501,73365
1502,74779
1503,69462
1504,74994
1505,308325
1506,93609
1507,81782
1508,76277
1509,71459
1510,66035
1511,102735
1512,103364
1513,111243
1514,315824
1515,84657
1516,72928
1517,67064
1518,62355
1519,56692
1520,60271
1521,55647
1522,62172
1523,310257
1524,86406
1525,74903
1526,69001
1527,64131
1528,58801
1529,53879
1530,94252
1531,113659
1532,305792
1533,86916
1534,75532
1535,69684
1536,65550
1537,59871
1538,54569
1539,56279
1540,63565
1541,306614
1542,83877
1543,72365
1544,66826
1545,62500
1546,56408
1547,51220
1548,52709
1549,59108
1550,313686
1551,91599
1552,80408
1553,74942
1554,69366
1555,63418
1556,58497
1557,59692
1558,65439
1559,313760
1560,91849
1561,76603
1562,66853
1563,57925
1564,78097
1565,104047
1566,103716
1567,121177
1568,284340
1569,82412
1570,47084
1571,41273
1572,36751
1573,32982
1574,28900
1575,32018
1576,93215
1577,277341
1578,79753
1579,42651
1580,27070
1581,23888
1582,19406
1583,23388
1584,24592
1585,19203
1586,37688
1587,29203
1588,78157
1589,42156
1590,79365
1591,60676
1592,49774
1593,42354
1594,43392
1595,35456
1596,27177
1597,30541
1598,24015
1599,76257
1600,39015
1601,32181
1602,28548
1603,32426
1604,29692
1605,26696
1606,22582
1607,28787
1608,259009
1609,35273
1610,22508
1611,18919
1612,20706
1613,17095
1614,19659
1615,16805
1616,15376
1617,390878
1618,163406
1619,151805
1620,145886
1621,147293
1622,141631
1623,136194
1624,131594
1625,146687
1626,313030
1627,88574
1628,77223
1629,71696
1630,73207
1631,67340
1632,62261
1633,58292
1634,68831
1635,287937
1636,67173
1637,58698
1638,55327
1639,59853
1640,56538
1641,53620
1642,51862
1643,70725
1644,383580
1645,146043
1646,134289
1647,128674
1648,199794
1649,200151
1650,196311
1651,192201
1652,200893
1653,269286
1654,41916
1655,31397
1656,25950
1657,19476
1658,60483
1659,57030
1660,50275
1661,44843
1662,87160
1663,280545
1664,77412
1665,44419
1666,36848
1667,98762
1668,96489
1669,91210
1670,86179
1671,120286
1672,269922
1673,95756
1674,48326
1675,41015
1676,110898
1677,108051
1678,102964
1679,98441
1680,125796
1681,322787
1682,153760
1683,122069
1684,114955
1685,173546
1686,170725
1687,166308
1688,161700
1689,190781
1690,407652
1691,67050
1692,28094
1693,18861
1694,97331
1695,87843
1696,77264
1697,66460
1698,49235
1699,36025
1700,25789
1701,22996
1702,110378
1703,112880
1704,109015
1705,101204
1706,92813
1707,82313
1708,71850
1709,60544
1710,57650
1711,349665
1712,97859
1713,86658
1714,80848
1715,76325
1716,70437
1717,65345
1718,60890
1719,66889
1720,311581
1721,84312
1722,135514
1723,130460
1724,125822
1725,119825
1726,114654
1727,109915
1728,117151
1729,348258
1730,86395
1731,137135
1732,133204
1733,128174
1734,122493
1735,117515
1736,111882
1737,118605
1738,300243
1739,105065
1740,164427
1741,160370
1742,155354
1743,149605
1744,145083
1745,140318
1746,147586
1747,399828
1748,115933
1749,186708
1750,185684
1751,183013
1752,179249
1753,174156
1754,169417
1755,189047
1756,383580
1757,91318
1758,95008
1759,89472
1760,84297
1761,78623
1762,75975
1763,71513
1764,81404
1765,313323
1766,51970
1767,102467
1768,102376
1769,98869
1770,94536
1771,90432
1772,86056
1773,93334
1774,412133
1775,88060
1776,87540
1777,82292
1778,80189
1779,74734
1780,69891
1781,64905
1782,71158
1783,352474
1784,86883
1785,75350
1786,148093
1787,145496
1788,141629
1789,138360
1790,134131
1791,145584
1792,340956
1793,49293
1794,39571
1795,60152
1796,52065
1797,49633
1798,47937
1799,43841
1800,38449
1801,59749
1802,60774
1803,62615
1804,142679
1805,43204
1806,13731
1807,69640
1808,54789
1809,21699
1810,15723
1811,12021
1812,14379
1813,14463
1814,10203
1815,75638
1816,38705
1817,388648
1818,123967
1819,112233
1820,106469
1821,100891
1822,101470
1823,96363
1824,90800
1825,97064
1826,338674
1827,151730
1828,140576
1829,134900
1830,130488
1831,130961
1832,126276
1833,121600
1834,128395
1835,384592
1836,130793
1837,121638
1838,117574
1839,115070
1840,118893
1841,116191
1842,112987
1843,124191
1844,461748
1845,81018
1846,72136
1847,69011
1848,67733
1849,64927
1850,70476
1851,68494
1852,84124
1853,256104
1854,59111
1855,45846
1856,42086
1857,38489
1858,31508
1859,32341
1860,25065
1861,30871
1862,302925
1863,47624
1864,33085
1865,24775
1866,23950
1867,18287
1868,15439
1869,104852
1870,83313
1871,69797
1872,52969
1873,31873
1874,18617
1875,146313
1876,110487
1877,141620
1878,128586
1879,96304
1880,80990
1881,68794
1882,53414
1883,35374
1884,72535
1885,171273
1886,143700
1887,130644
1888,120157
1889,110539
1890,99419
1891,89471
1892,79815
1893,82748
1894,235854
1895,102196
1896,103767
1897,100254
1898,97530
1899,93447
1900,90543
1901,87906
1902,94340
1903,278608
1904,94021
1905,86479
1906,82007
1907,77740
1908,72477
1909,68247
1910,63777
1911,67138
1912,297439
1913,65714
1914,88182
1915,86397
1916,83825
1917,79802
1918,71347
1919,63332
1920,90252
1921,259180
1922,75705
1923,47307
1924,41370
1925,32308
1926,24221
1927,25162
1928,110032
1929,43232
1930,23749
1931,18929
1932,25040
1933,20568
1934,19623
1935,18620
1936,64854
1937,35040
1938,26508
1939,20284
1940,24129
1941,87878
1942,88857
1943,85177
1944,81939
1945,62181
1946,50165
1947,39228
1948,32706
1949,52759
1950,91348
1951,92783
1952,47831
1953,40924
1954,34532
1955,29790
1956,31935
1957,31514
1958,20415
1959,76980
1960,77180
1961,73048
1962,69727
1963,66833
1964,63737
1965,62362
1966,61033
1967,57756
1968,89919
1969,296343
1970,88968
1971,77505
1972,71737
1973,67400
1974,61579
1975,56578
1976,52388
1977,67918
1978,337223
1979,124462
1980,113292
1981,107950
1982,102567
1983,96427
1984,91234
1985,86516
1986,92675
1987,305747
1988,87792
1989,76378
1990,70126
1991,65552
1992,60220
1993,55157
1994,49572
1995,96209
1996,307425
1997,82454
1998,48495
1999,41481
2000,36210
