count_idx,delay_ns
276,47155
277,43747
278,41137
279,39249
280,37128
281,39593
282,13981
283,10938
284,10176
285,13389
286,8186
287,6408
288,9003
289,10445
290,7694
291,6396
292,9058
293,27961
294,34915
295,38369
296,34080
297,109786
298,44649
299,42393
300,40629
301,37661
302,35887
303,33865
304,32324
305,30708
306,29714
307,27409
308,25411
309,23163
310,20657
311,17323
312,20018
313,14025
314,17259
315,12563
316,10985
317,9472
318,8272
319,12000
320,50201
321,32208
322,14686
323,11657
324,9772
325,9158
326,9272
327,8065
328,7858
329,12503
330,36271
331,15039
332,11066
333,12685
334,10121
335,8313
336,7430
337,6730
338,6328
339,11348
340,9092
341,7800
342,7007
343,6720
344,6468
345,6263
346,34253
347,28116
348,26046
349,25155
350,24319
351,22643
352,20746
353,18294
354,16112
355,13772
356,19654
357,13347
358,11545
359,8416
360,8008
361,13429
362,10956
363,7654
364,6785
365,27442
366,36565
367,36895
368,67140
369,57277
370,59396
371,63229
372,66003
373,68657
374,71168
375,73379
376,76160
377,124812
378,129534
379,129035
380,128071
381,126257
382,123886
383,122209
384,120218
385,118335
386,116691
387,115104
388,113226
389,110956
390,109263
391,107179
392,105646
393,103812
394,101110
395,98801
396,97281
397,92457
398,90586
399,88814
400,86918
401,85250
402,78129
403,76163
404,74026
405,78431
406,76613
407,73990
408,71394
409,69129
410,67133
411,65090
412,62675
413,60420
414,58000
415,56289
416,54409
417,51497
418,52632
419,50606
420,48027
421,41911
422,34221
423,31810
424,29203
425,26106
426,23381
427,18731
428,15399
429,10835
430,9004
431,8417
432,11947
433,9185
434,7360
435,5994
436,29127
437,21196
438,17333
439,14246
440,12901
441,11143
442,16007
443,14221
444,11958
445,7906
446,7406
447,28421
448,13519
449,11318
450,11166
451,10368
452,8868
453,10329
454,8696
455,8417
456,7634
457,6938
458,5741
459,10249
460,8721
461,7070
462,6453
463,23452
464,13335
465,9929
466,8313
467,7831
468,7658
469,22531
470,12391
471,9061
472,8164
473,24036
474,12611
475,9205
476,8513
477,7796
478,6493
479,24949
480,12766
481,10651
482,9139
483,8739
484,25437
485,33092
486,32598
487,64010
488,55695
489,46887
490,48955
491,51569
492,53863
493,55912
494,59750
495,60883
496,62951
497,65010
498,66743
499,66190
500,90235
501,94027
502,95033
503,94696
504,96371
505,97861
506,99605
507,101933
508,103656
509,105979
510,107573
511,106781
512,106349
513,106592
514,107560
515,109234
516,100147
517,112721
518,116356
519,117979
520,119756
521,121040
522,121805
523,120833
524,122856
525,124538
526,125757
527,127083
528,128857
529,130981
530,133036
531,134778
532,136664
533,138593
534,140309
535,141970
536,143711
537,145853
538,149768
539,152177
540,165478
541,161081
542,151154
543,151802
544,153952
545,156235
546,158302
547,160351
548,177364
549,180719
550,183377
551,185925
552,188225
553,191417
554,192707
555,190181
556,192620
557,204144
558,207370
559,210722
560,213272
561,214591
562,216047
563,216332
564,218300
565,218957
566,229844
567,232175
568,234203
569,231020
570,221178
571,222305
572,224955
573,226633
574,228495
575,238725
576,253987
577,257785
578,259128
579,261422
580,263163
581,264826
582,267155
583,273293
584,278940
585,281093
586,284699
587,287028
588,287652
589,289419
590,288917
591,290885
592,310852
593,314901
594,316717
595,298264
596,298658
597,301096
598,303723
599,305756
600,307730
601,317034
602,319329
603,320248
604,319410
605,320869
606,318351
607,309247
608,305803
609,306587
610,321624
611,324813
612,326405
613,328278
614,330614
615,333198
616,332487
617,340092
618,342731
619,354093
620,356181
621,354875
622,352070
623,354300
624,356715
625,358475
626,360150
627,379978
628,391064
629,393275
630,394997
631,397060
632,396006
633,397606
634,392132
635,394047
636,403502
637,406443
638,408604
639,411490
640,413326
641,416240
642,428845
643,432014
644,550171
645,570142
646,570566
647,568749
648,560378
649,546437
650,540257
651,535105
652,533006
653,530788
654,530202
655,528717
656,526588
657,524625
658,523096
659,520177
660,518016
661,516900
662,531929
663,533782
664,532960
665,532297
666,530064
667,529003
668,527751
669,526156
670,524346
671,522293
672,523328
673,521461
674,515688
675,501158
676,498361
677,496480
678,494993
679,493416
680,562027
681,582231
682,577687
683,576534
684,575181
685,573823
686,572428
687,571124
688,567566
689,566969
690,566282
691,574439
692,573394
693,572059
694,570497
695,566436
696,565031
697,563494
698,561563
699,560289
700,560058
701,552868
702,546457
703,544646
704,542159
705,540107
706,538413
707,535097
708,531336
709,528387
710,526383
711,525045
712,524098
713,520656
714,518185
715,513620
716,512256
717,510410
718,509970
719,508061
720,506050
721,504488
722,501363
723,499211
724,497243
725,494374
726,479207
727,476754
728,455474
729,450608
730,447213
731,444878
732,442344
733,440162
734,438312
735,443534
736,441938
737,440041
738,438199
739,436545
740,432538
741,430958
742,429450
743,427234
744,426174
745,424216
746,422226
747,420176
748,417699
749,416529
750,415280
751,413402
752,411573
753,410328
754,408857
755,402300
756,388442
757,384986
758,381189
759,376556
760,374399
761,372884
762,373244
763,372612
764,371572
765,370362
766,369452
767,368244
768,367024
769,364936
770,364466
771,362066
772,360080
773,356138
774,353773
775,351403
776,349546
777,347531
778,345665
779,345766
780,344081
781,337260
782,335172
783,333401
784,331427
785,329834
786,328320
787,326942
788,327132
789,325312
790,324091
791,326252
792,323973
793,321210
794,320050
795,318637
796,317427
797,316878
798,309862
799,295743
800,291086
801,288552
802,286776
803,283570
804,280885
805,278649
806,278976
807,277148
808,275871
809,273836
810,272064
811,269617
812,267915
813,266010
814,265088
815,265430
816,262901
817,260373
818,256246
819,239985
820,236614
821,235354
822,234057
823,286554
824,295339
825,292318
826,290215
827,287615
828,284352
829,282057
830,280079
831,276784
832,277046
833,274518
834,272682
835,269601
836,266098
837,263442
838,260557
839,258517
840,256184
841,255240
842,252483
843,250951
844,246527
845,241608
846,238216
847,235570
848,232976
849,228171
850,226819
851,223922
852,221354
853,219350
854,217135
855,214840
856,212476
857,209856
858,207495
859,205930
860,203414
861,200147
862,196556
863,193510
864,190853
865,188059
866,185335
867,183028
868,182227
869,181355
870,179761
871,178046
872,180589
873,178455
874,175150
875,170462
876,166984
877,164178
878,162207
879,160836
880,158985
881,157754
882,156275
883,147678
884,133860
885,131795
886,129295
887,127765
888,125978
889,123876
890,122042
891,118474
892,116423
893,113521
894,113055
895,111269
896,109880
897,108094
898,106571
899,104759
900,102940
901,101032
902,99624
903,98974
904,96669
905,94560
906,91899
907,89595
908,83216
909,81205
910,78397
911,74194
912,72857
913,71304
914,69559
915,67173
916,64577
917,62560
918,60745
919,56679
920,54930
921,83076
922,82787
923,81918
924,81223
925,76907
926,75337
927,73510
928,68954
929,55506
930,52600
931,50923
932,49393
933,44604
934,42908
935,41372
936,39890
937,37283
938,37610
939,35635
940,34084
941,32199
942,30720
943,28869
944,27572
945,26683
946,25176
947,24365
948,23059
949,21634
950,20389
951,18901
952,17489
953,16066
954,14661
955,12642
956,12401
957,11952
958,8869
959,28718
960,22091
961,16557
962,14661
963,13173
964,11360
965,12641
966,10773
967,9062
968,13483
969,11387
970,11063
971,8803
972,6631
973,12068
974,81315
975,80963
976,77838
977,76599
978,75173
979,73457
980,71948
981,69809
982,73413
983,73389
984,70284
985,67312
986,69635
987,67849
988,63707
989,62312
990,60757
991,60339
992,57823
993,56335
994,54778
995,52578
996,50420
997,46016
998,44120
999,41563
1000,40485
1001,34266
1002,20054
1003,15744
1004,15277
1005,92126
1006,74531
1007,62546
1008,60156
1009,60878
1010,59213
1011,57610
1012,56178
1013,54922
1014,53260
1015,52121
1016,48999
1017,47278
1018,46878
1019,44995
1020,42972
1021,41065
1022,37815
1023,35994
1024,34506
1025,32441
1026,31725
1027,29646
1028,27176
1029,24749
1030,22376
1031,22940
1032,19040
1033,24225
1034,31391
1035,33280
1036,32574
1037,31893
1038,31227
1039,31993
1040,31716
1041,31763
1042,12921
1043,10822
1044,9456
1045,8355
1046,9753
1047,8366
1048,8875
1049,8763
1050,9169
1051,8771
1052,9674
1053,8166
1054,7992
1055,6834
1056,10310
1057,8581
1058,11817
1059,8182
1060,6520
1061,6330
1062,23212
1063,33437
1064,12907
1065,9471
1066,9838
1067,10025
1068,8213
1069,7421
1070,8980
1071,8494
1072,8794
1073,8785
1074,8537
1075,8733
1076,8555
1077,8597
1078,7894
1079,9042
1080,7652
1081,6590
1082,23474
1083,13806
1084,10658
1085,8847
1086,8143
1087,7920
1088,8160
1089,7430
1090,6291
1091,109157
1092,57431
1093,59672
1094,62102
1095,64895
1096,75648
1097,81963
1098,105054
1099,109315
1100,113391
1101,115784
1102,117320
1103,117539
1104,118573
1105,128767
1106,132475
1107,134429
1108,136108
1109,138304
1110,139888
1111,138684
1112,140315
1113,155675
1114,258769
1115,266861
1116,301596
1117,306335
1118,305997
1119,304854
1120,303154
1121,292073
1122,290034
1123,292689
1124,290794
1125,289595
1126,287985
1127,285385
1128,283197
1129,280945
1130,278852
1131,287899
1132,287683
1133,286522
1134,285357
1135,283857
1136,281938
1137,280056
1138,278562
1139,276883
1140,275584
1141,274401
1142,266462
1143,264648
1144,262809
1145,260890
1146,258865
1147,251225
1148,251431
1149,254028
1150,252930
1151,251751
1152,249800
1153,248320
1154,247046
1155,245084
1156,243599
1157,241775
1158,241573
1159,239515
1160,238616
1161,237082
1162,236187
1163,235081
1164,234066
1165,235029
1166,233121
1167,232720
1168,228193
1169,226839
1170,225709
1171,223639
1172,221628
1173,216997
1174,214698
1175,213189
1176,212598
1177,210652
1178,209227
1179,207005
1180,205393
1181,203612
1182,202227
1183,205600
1184,204022
1185,203677
1186,201571
1187,200080
1188,198580
1189,197166
1190,195856
1191,191744
1192,190099
1193,187491
1194,186915
1195,185444
1196,183277
1197,181677
1198,179506
1199,174265
1200,172328
1201,170261
1202,170140
1203,167623
1204,165670
1205,163183
1206,160852
1207,156357
1208,147798
1209,145379
1210,142438
1211,141355
1212,139664
1213,136228
1214,133909
1215,131496
1216,128908
1217,118396
1218,116005
1219,113309
1220,111838
1221,107882
1222,103572
1223,100184
1224,95361
1225,93736
1226,91952
1227,90315
1228,88486
1229,88578
1230,86775
1231,84462
1232,82308
1233,80389
1234,78675
1235,77121
1236,75257
1237,73431
1238,72747
1239,71047
1240,69232
1241,67648
1242,64883
1243,60578
1244,58618
1245,56445
1246,54285
1247,53448
1248,51784
1249,49598
1250,44601
1251,30835
1252,27512
1253,26131
1254,24436
1255,60413
1256,63513
1257,64047
1258,63589
1259,60748
1260,56516
1261,55387
1262,54032
1263,57485
1264,57115
1265,55640
1266,54333
1267,52629
1268,50292
1269,48464
1270,46907
1271,44805
1272,40176
1273,45225
1274,43700
1275,42014
1276,38285
1277,36729
1278,34530
1279,33169
1280,31205
1281,28428
1282,28261
1283,26961
1284,24596
1285,22878
1286,18564
1287,16352
1288,14695
1289,11875
1290,10190
1291,9106
1292,8549
1293,7826
1294,41287
1295,26696
1296,23395
1297,29281
1298,24028
1299,10097
1300,10993
1301,9284
1302,8028
1303,8126
1304,7480
1305,11139
1306,8303
1307,6576
1308,17459
1309,17839
1310,18072
1311,17864
1312,15757
1313,13553
1314,11608
1315,9662
1316,10643
1317,10474
1318,9023
1319,8672
1320,7889
1321,10541
1322,8521
1323,6997
1324,23101
1325,31354
1326,13435
1327,9299
1328,9098
1329,8481
1330,19476
1331,31778
1332,32661
1333,65891
1334,59117
1335,63091
1336,65219
1337,68458
1338,111821
1339,114878
1340,114050
1341,112502
1342,111380
1343,110332
1344,111882
1345,110720
1346,109287
1347,107906
1348,106994
1349,105487
1350,104231
1351,102946
1352,101549
1353,101348
1354,100102
1355,98488
1356,96730
1357,95250
1358,93875
1359,92350
1360,90809
1361,90972
1362,89768
1363,88693
1364,87392
1365,85994
1366,84042
1367,82474
1368,77082
1369,75661
1370,59778
1371,55011
1372,52054
1373,49592
1374,47445
1375,45524
1376,43409
1377,41253
1378,38780
1379,37870
1380,35783
1381,34048
1382,32270
1383,30738
1384,29002
1385,33386
1386,31842
1387,30413
1388,30068
1389,28519
1390,27102
1391,25260
1392,22821
1393,17831
1394,15306
1395,11270
1396,9361
1397,69084
1398,69913
1399,69255
1400,67847
1401,66341
1402,64874
1403,62871
1404,35067
1405,31893
1406,31932
1407,31132
1408,29992
1409,28830
1410,27015
1411,26535
1412,24819
1413,23593
1414,29279
1415,27835
1416,25613
1417,21383
1418,17075
1419,11138
1420,9439
1421,10036
1422,9758
1423,11088
1424,7606
1425,7752
1426,40385
1427,22937
1428,10615
1429,8277
1430,8051
1431,7460
1432,8497
1433,8241
1434,7277
1435,20710
1436,34006
1437,64698
1438,46583
1439,9636
1440,7701
1441,9166
1442,9834
1443,9120
1444,9091
1445,8702
1446,9351
1447,8794
1448,7745
1449,6913
1450,7326
1451,6858
1452,6762
1453,8439
1454,6837
1455,11653
1456,9650
1457,26251
1458,16791
1459,13903
1460,11815
1461,9225
1462,8185
1463,7552
1464,7705
1465,7970
1466,27680
1467,15928
1468,12808
1469,11785
1470,10790
1471,8968
1472,10383
1473,8475
1474,7978
1475,7434
1476,51344
1477,52080
1478,51181
1479,49857
1480,48696
1481,46671
1482,45491
1483,44233
1484,42682
1485,42628
1486,41202
1487,40113
1488,38909
1489,37814
1490,36357
1491,35123
1492,30964
1493,28820
1494,28782
1495,33427
1496,32579
1497,31332
1498,29663
1499,27928
1500,26575
1501,24766
1502,23628
1503,19065
1504,16582
1505,14535
1506,12181
1507,11330
1508,8253
1509,6259
1510,5859
1511,9951
1512,8254
1513,7722
1514,6534
1515,5641
1516,7016
1517,28444
1518,14116
1519,11090
1520,9951
1521,8315
1522,7304
1523,7088
1524,5694
1525,15432
1526,14961
1527,13460
1528,12080
1529,12352
1530,10567
1531,8662
1532,8202
1533,8243
1534,6725
1535,6651
1536,5747
1537,10716
1538,10893
1539,8368
1540,7631
1541,6820
1542,7699
1543,27410
1544,13959
1545,9358
1546,9378
1547,41453
1548,43296
1549,43787
1550,42730
1551,41262
1552,39595
1553,38618
1554,37749
1555,36264
1556,36190
1557,35005
1558,33249
1559,32331
1560,30938
1561,24904
1562,22805
1563,14943
1564,21846
1565,21381
1566,20802
1567,19985
1568,25202
1569,24866
1570,23023
1571,21584
1572,20557
1573,20305
1574,15941
1575,14276
1576,12296
1577,10777
1578,9085
1579,10468
1580,9649
1581,59792
1582,54478
1583,52083
1584,51919
1585,50445
1586,49131
1587,47889
1588,46215
1589,28284
1590,24473
1591,23170
1592,20926
1593,18965
1594,16837
1595,15209
1596,13632
1597,12315
1598,10423
1599,8846
1600,21927
1601,19423
1602,17620
1603,9639
1604,8115
1605,9508
1606,7194
1607,12016
1608,9439
1609,8756
1610,28074
1611,14577
1612,12208
1613,10179
1614,8879
1615,7759
1616,7172
1617,56811
1618,67582
1619,71238
1620,74870
1621,77777
1622,78761
1623,80248
1624,82967
1625,85730
1626,119055
1627,124726
1628,127707
1629,130399
1630,132663
1631,135122
1632,129042
1633,130796
1634,133277
1635,145366
1636,148104
1637,149909
1638,152498
1639,154290
1640,155296
1641,163922
1642,166469
1643,163572
1644,173807
1645,176781
1646,178915
1647,180453
1648,182215
1649,176461
1650,164791
1651,164427
1652,165733
1653,175819
1654,178658
1655,180474
1656,181989
1657,184373
1658,185403
1659,187623
1660,189586
1661,204345
1662,218300
1663,221812
1664,223860
1665,226026
1666,228429
1667,230575
1668,232993
1669,274680
1670,424575
1671,426707
1672,425515
1673,423714
1674,418170
1675,415975
1676,409523
1677,407657
1678,421518
1679,426208
1680,425447
1681,423752
1682,422303
1683,421753
1684,420017
1685,415815
1686,411877
1687,409337
1688,463612
1689,462245
1690,450159
1691,449677
1692,448642
1693,446756
1694,445305
1695,442431
1696,439560
1697,439097
1698,437324
1699,435018
1700,425056
1701,411243
1702,407805
1703,405347
1704,403523
1705,401412
1706,401055
1707,397409
1708,395967
1709,393835
1710,391433
1711,389516
1712,205320
1713,157951
1714,153334
1715,148821
1716,144169
1717,140218
1718,136164
1719,133542
1720,129804
1721,124973
1722,121469
1723,118570
1724,114050
1725,105266
1726,100072
1727,95818
1728,91361
1729,86193
1730,81422
1731,77354
1732,76656
1733,72150
1734,67474
1735,63326
1736,57785
1737,52669
1738,44072
1739,39096
1740,31655
1741,27198
1742,21711
1743,16541
1744,15816
1745,11380
1746,13154
1747,16731
1748,9972
1749,35069
1750,228990
1751,205845
1752,202452
1753,200631
1754,197966
1755,195989
1756,193898
1757,190302
1758,187951
1759,189047
1760,186972
1761,185005
1762,183217
1763,181171
1764,178979
1765,176841
1766,157006
1767,141322
1768,136055
1769,121832
1770,119658
1771,117914
1772,115311
1773,113007
1774,110620
1775,107595
1776,103951
1777,101716
1778,67451
1779,36409
1780,33357
1781,31510
1782,29626
1783,27439
1784,25136
1785,24106
1786,22781
1787,20971
1788,19451
1789,17281
1790,14482
1791,12153
1792,10221
1793,17089
1794,16044
1795,14440
1796,10327
1797,8776
1798,7978
1799,7711
1800,12708
1801,9688
1802,10902
1803,11651
1804,11833
1805,11096
1806,10716
1807,12448
1808,18646
1809,9358
1810,7711
1811,12100
1812,11244
1813,8879
1814,7484
1815,19973
1816,18563
1817,18400
1818,17261
1819,15537
1820,15280
1821,13258
1822,14926
1823,29618
1824,51424
1825,31169
1826,27806
1827,26771
1828,25047
1829,77669
1830,80354
1831,80482
1832,78565
1833,76520
1834,74039
1835,80252
1836,78366
1837,76621
1838,76293
1839,74335
1840,72508
1841,70302
1842,68266
1843,66362
1844,59484
1845,57799
1846,55942
1847,55539
1848,54196
1849,53012
1850,52881
1851,47159
1852,47093
1853,44985
1854,42928
1855,40455
1856,50449
1857,48071
1858,46002
1859,43878
1860,41901
1861,38849
1862,36799
1863,34096
1864,31931
1865,32135
1866,30572
1867,29204
1868,27035
1869,24963
1870,23052
1871,21388
1872,19364
1873,18223
1874,17100
1875,14617
1876,13010
1877,8289
1878,12697
1879,7982
1880,18283
1881,16782
1882,16130
1883,13439
1884,11435
1885,9591
1886,9595
1887,9298
1888,7437
1889,29192
1890,16864
1891,14212
1892,11884
1893,10809
1894,10207
1895,33163
1896,77673
1897,64347
1898,62027
1899,61323
1900,64642
1901,64712
1902,65346
1903,63758
1904,62542
1905,60176
1906,58421
1907,56300
1908,54747
1909,52459
1910,50165
1911,48451
1912,45383
1913,43264
1914,38037
1915,37041
1916,39980
1917,37574
1918,36146
1919,33736
1920,30717
1921,27615
1922,25980
1923,25941
1924,9570
1925,26225
1926,61097
1927,40301
1928,20740
1929,17445
1930,15269
1931,13795
1932,11765
1933,10689
1934,9529
1935,6995
1936,5868
1937,10979
1938,9557
1939,7412
1940,10718
1941,8579
1942,7067
1943,24649
1944,16047
1945,11482
1946,9372
1947,10019
1948,9262
1949,38846
1950,21814
1951,17341
1952,13069
1953,13444
1954,11367
1955,9877
1956,9232
1957,13159
1958,42760
1959,31586
1960,46210
1961,32976
1962,33008
1963,33347
1964,12396
1965,10095
1966,8524
1967,7555
1968,7296
1969,6132
1970,10780
1971,71097
1972,69209
1973,67871
1974,66750
1975,64948
1976,62820
1977,60699
1978,57411
1979,57646
1980,55180
1981,53138
1982,50484
1983,48571
1984,46340
1985,44313
1986,37148
1987,35492
1988,30889
1989,29225
1990,28010
1991,26372
1992,29794
1993,27826
1994,25740
1995,23364
1996,20957
1997,22620
1998,14597
1999,12570
2000,12860
