count_idx,delay_ns
501,20884
502,18215
503,14967
504,12681
505,12903
506,23015
507,15778
508,13435
509,11137
510,9163
511,16096
512,13647
513,10786
514,8135
515,15528
516,14238
517,11965
518,10102
519,9497
520,19766
521,15313
522,15207
523,11158
524,10196
525,8999
526,71073
527,38621
528,29949
529,24051
530,19020
531,13999
532,14894
533,10639
534,39235
535,16974
536,10541
537,11693
538,8327
539,36013
540,60292
541,31942
542,22969
543,18953
544,20453
545,14782
546,13856
547,12079
548,37947
549,16055
550,9650
551,36293
552,19777
553,12039
554,35788
555,53578
556,33955
557,25505
558,18002
559,18945
560,13738
561,9625
562,30016
563,174819
564,152068
565,145243
566,139906
567,133064
568,126097
569,121421
570,132412
571,167559
572,374782
573,109946
574,101666
575,95844
576,91242
577,85610
578,79955
579,74537
580,116070
581,317355
582,57327
583,46151
584,40832
585,35234
586,30257
587,41873
588,43911
589,15441
590,15523
591,9716
592,11886
593,8468
594,29990
595,12177
596,56057
597,25835
598,17922
599,12736
600,8605
601,52256
602,36658
603,28179
604,21382
605,16830
606,15845
607,13030
608,9314
609,29742
610,148061
611,134781
612,126752
613,119573
614,113109
615,106815
616,104733
617,98400
618,131588
619,323108
620,57249
621,46383
622,41186
623,35413
624,30147
625,30453
626,24749
627,74852
628,278557
629,55521
630,44344
631,38660
632,33010
633,26827
634,21376
635,21943
636,72975
637,278622
638,56211
639,45025
640,39034
641,33723
642,26988
643,23670
644,23787
645,73677
646,286227
647,57597
648,46407
649,40688
650,34727
651,29022
652,23915
653,24733
654,73365
655,276551
656,56482
657,44957
658,39364
659,33485
660,24267
661,33829
662,33258
663,27401
664,18405
665,18935
666,14448
667,12984
668,8138
669,22634
670,18602
671,18299
672,13853
673,13201
674,11644
675,12804
676,9491
677,62571
678,45274
679,39530
680,39767
681,36337
682,32889
683,28664
684,23144
685,77946
686,250619
687,31240
688,16471
689,19089
690,18345
691,12225
692,13144
693,12471
694,20521
695,14264
696,35642
697,46993
698,30658
699,32337
700,28402
701,24481
702,21789
703,18143
704,14930
705,47473
706,112732
707,58086
708,31973
709,23403
710,44511
711,68842
712,28020
713,32030
714,15601
715,28462
716,58783
717,29382
718,24275
719,39970
720,46995
721,56616
722,33086
723,26653
724,84166
725,46106
726,39195
727,21476
728,132613
729,65426
730,37602
731,28272
732,23171
733,17775
734,28067
735,28531
736,22623
737,15507
738,11429
739,59566
740,33207
741,27212
742,22864
743,19107
744,19385
745,16089
746,17526
747,13531
748,21058
749,14766
750,11023
751,9497
752,60831
753,31634
754,26538
755,23558
756,20841
757,18025
758,14447
759,13241
760,12748
761,8931
762,57996
763,32555
764,28372
765,24907
766,22635
767,18823
768,15678
769,21072
770,21091
771,15150
772,12685
773,10882
774,9152
775,22639
776,15907
777,14086
778,61840
779,27158
780,22367
781,22984
782,19871
783,15801
784,14326
785,13914
786,11583
787,9517
788,57374
789,28466
790,27902
791,24105
792,21871
793,18592
794,16177
795,19477
796,18355
797,43974
798,16375
799,11938
800,17143
801,9504
802,35450
803,51606
804,31610
805,20877
806,18991
807,13600
808,12470
809,137197
810,97061
811,88608
812,83997
813,78584
814,71227
815,65415
816,60574
817,102773
818,298137
819,57727
820,45469
821,39743
822,33804
823,24899
824,18355
825,26710
826,20441
827,20811
828,14388
829,8898
830,27654
831,19903
832,14586
833,11304
834,37059
835,50471
836,37258
837,29868
838,23197
839,17451
840,16392
841,8885
842,29982
843,140352
844,96603
845,93074
846,87556
847,84403
848,79717
849,72822
850,67333
851,100841
852,295691
853,53662
854,46415
855,39870
856,33878
857,28365
858,22823
859,14650
860,49642
861,114024
862,14086
863,11086
864,31740
865,140128
866,104176
867,96966
868,90456
869,85683
870,80110
871,74473
872,74369
873,107097
874,335669
875,41819
876,25796
877,10639
878,19379
879,48352
880,38388
881,23416
882,16283
883,11432
884,16889
885,9446
886,36567
887,19363
888,10709
889,57838
890,29723
891,26212
892,19520
893,17237
894,12098
895,7849
896,39567
897,39377
898,19427
899,11441
900,10098
901,12851
902,9290
903,12157
904,8748
905,57369
906,117328
907,91407
908,83931
909,84809
910,79798
911,74019
912,68080
913,62245
914,109546
915,306799
916,51897
917,42172
918,41888
919,35989
920,30236
921,24895
922,18859
923,55856
924,281876
925,51982
926,41910
927,41626
928,36133
929,30792
930,25838
931,19694
932,55101
933,290855
934,51705
935,41690
936,41215
937,35809
938,30317
939,25289
940,19015
941,54675
942,283243
943,51936
944,40703
945,40650
946,35526
947,31636
948,26325
949,20516
950,56430
951,283188
952,49994
953,39480
954,35242
955,36281
956,26824
957,17515
958,31957
959,27783
960,20093
961,121074
962,94675
963,87791
964,88195
965,82750
966,76989
967,70957
968,65648
969,111191
970,317745
971,50277
972,38468
973,39476
974,34396
975,29049
976,23424
977,17954
978,53023
979,269229
980,52827
981,41424
982,41502
983,36168
984,31129
985,26147
986,21054
987,56591
988,275606
989,57078
990,46721
991,46567
992,41675
993,35472
994,30542
995,25502
996,73522
997,294942
998,53475
999,42762
1000,42903
1001,37749
1002,31924
1003,27253
1004,22068
1005,54976
1006,89716
1007,15676
1008,139045
1009,99555
1010,91913
1011,86258
1012,81635
1013,76357
1014,71511
1015,66258
1016,100544
1017,305658
1018,56821
1019,52030
1020,46568
1021,41609
1022,36094
1023,30852
1024,25102
1025,57353
1026,276163
1027,62548
1028,51649
1029,46687
1030,41775
1031,35669
1032,30623
1033,26019
1034,60539
1035,274845
1036,59336
1037,49138
1038,44147
1039,39452
1040,33311
1041,28318
1042,23647
1043,58799
1044,275118
1045,58884
1046,47810
1047,42459
1048,37626
1049,31999
1050,26958
1051,22183
1052,56681
1053,275041
1054,62940
1055,52111
1056,46466
1057,41800
1058,35821
1059,30949
1060,26002
1061,60490
1062,277352
1063,62434
1064,51777
1065,46711
1066,41866
1067,35692
1068,30439
1069,25378
1070,60111
1071,277796
1072,59823
1073,49185
1074,44277
1075,39704
1076,34007
1077,29243
1078,24196
1079,59542
1080,278113
1081,56106
1082,50929
1083,46021
1084,40532
1085,34858
1086,29550
1087,24361
1088,59010
1089,274349
1090,56434
1091,51424
1092,45938
1093,40605
1094,34427
1095,29450
1096,24482
1097,59831
1098,276831
1099,54552
1100,49673
1101,43852
1102,38858
1103,33356
1104,24987
1105,29131
1106,22129
1107,38152
1108,125483
1109,95253
1110,88288
1111,83328
1112,78257
1113,73028
1114,67405
1115,61714
1116,109837
1117,309921
1118,59628
1119,48717
1120,43165
1121,38297
1122,32748
1123,27878
1124,23046
1125,58557
1126,275617
1127,60091
1128,49452
1129,46834
1130,42210
1131,36464
1132,31352
1133,26282
1134,61487
1135,280152
1136,59682
1137,48523
1138,43122
1139,38090
1140,31938
1141,26560
1142,21310
1143,56396
1144,273802
1145,53673
1146,48786
1147,43659
1148,39096
1149,33020
1150,28091
1151,23416
1152,59364
1153,281853
1154,58506
1155,54237
1156,48708
1157,44293
1158,38253
1159,33463
1160,28747
1161,63103
1162,281958
1163,55309
1164,50160
1165,45013
1166,40605
1167,34669
1168,29501
1169,24567
1170,60549
1171,276534
1172,53971
1173,55503
1174,50038
1175,45730
1176,39735
1177,34762
1178,29695
1179,64231
1180,286552
1181,57116
1182,51823
1183,46133
1184,41638
1185,36252
1186,31347
1187,26856
1188,61783
1189,277898
1190,49128
1191,44589
1192,39519
1193,33952
1194,28721
1195,23562
1196,18307
1197,54148
1198,271609
1199,54881
1200,50091
1201,47388
1202,42372
1203,36678
1204,31519
1205,26628
1206,60993
1207,389723
1208,55139
1209,44381
1210,45058
1211,40076
1212,34383
1213,29827
1214,25048
1215,60275
1216,389366
1217,36810
1218,14583
1219,14940
1220,12902
1221,9736
1222,9371
1223,13287
1224,10863
1225,11990
1226,208709
1227,112971
1228,105203
1229,181306
1230,181233
1231,176955
1232,171686
1233,166783
1234,196202
1235,504233
1236,114617
1237,109675
1238,104181
1239,99470
1240,92958
1241,88168
1242,82919
1243,182245
1244,431169
1245,53140
1246,50110
1247,45117
1248,40496
1249,34854
1250,29771
1251,24392
1252,60084
1253,385543
1254,57089
1255,51012
1256,45685
1257,40728
1258,32817
1259,23142
1260,27182
1261,16235
1262,12545
1263,120610
1264,100975
1265,94748
1266,89461
1267,84277
1268,79016
1269,73859
1270,69235
1271,76347
1272,137018
1273,111767
1274,111388
1275,105730
1276,100764
1277,95463
1278,89904
1279,84417
1280,158683
1281,119011
1282,92914
1283,92984
1284,87865
1285,81928
1286,76703
1287,71362
1288,65667
1289,72232
1290,121125
1291,88061
1292,87435
1293,82115
1294,76782
1295,71307
1296,65807
1297,60770
1298,157395
1299,451094
1300,63232
1301,52675
1302,46978
1303,42331
1304,36430
1305,30719
1306,26107
1307,62297
1308,195188
1309,22773
1310,19338
1311,58444
1312,30725
1313,269272
1314,174132
1315,161643
1316,149739
1317,138062
1318,126680
1319,53696
1320,44422
1321,78402
1322,399210
1323,63263
1324,51714
1325,46485
1326,41921
1327,36266
1328,36612
1329,32128
1330,66906
1331,409246
1332,54783
1333,44291
1334,39056
1335,34259
1336,29358
1337,24708
1338,25780
1339,60656
1340,379492
1341,54098
1342,42824
1343,37242
1344,31919
1345,26181
1346,23100
1347,23616
1348,58016
1349,383304
1350,53915
1351,43148
1352,37974
1353,33207
1354,27524
1355,23069
1356,23807
1357,59645
1358,382566
1359,55454
1360,44266
1361,39051
1362,33795
1363,28012
1364,23101
1365,24355
1366,59477
1367,389120
1368,47954
1369,36652
1370,31012
1371,25573
1372,21571
1373,16175
1374,17294
1375,53984
1376,381707
1377,54679
1378,43829
1379,38660
1380,33780
1381,27819
1382,23128
1383,25888
1384,61127
1385,396002
1386,35111
1387,32382
1388,79527
1389,198846
1390,142976
1391,130842
1392,131227
1393,126535
1394,121667
1395,116718
1396,111374
1397,117526
1398,140342
1399,114505
1400,107936
1401,102197
1402,161631
1403,157253
1404,152312
1405,146829
1406,244670
1407,455638
1408,93529
1409,82234
1410,76471
1411,77577
1412,72046
1413,67145
1414,62460
1415,96472
1416,413851
1417,59876
1418,48561
1419,43792
1420,45867
1421,39900
1422,34676
1423,30315
1424,64660
1425,393135
1426,54051
1427,43114
1428,37958
1429,39587
1430,33859
1431,28956
1432,24065
1433,59002
1434,387560
1435,54256
1436,43453
1437,38197
1438,39136
1439,33435
1440,28622
1441,23342
1442,57515
1443,380726
1444,50866
1445,39915
1446,33976
1447,34744
1448,29959
1449,25077
1450,19777
1451,54921
1452,380218
1453,56415
1454,45426
1455,40098
1456,40339
1457,35091
1458,30102
1459,24745
1460,59360
1461,385394
1462,54509
1463,43694
1464,38681
1465,33286
1466,34052
1467,29143
1468,24162
1469,58448
1470,385875
1471,56101
1472,44933
1473,39802
1474,34865
1475,39370
1476,34190
1477,28726
1478,63140
1479,385847
1480,53588
1481,42727
1482,39152
1483,34264
1484,34768
1485,28910
1486,23672
1487,58220
1488,385306
1489,57522
1490,47051
1491,42347
1492,37752
1493,38410
1494,33417
1495,28841
1496,63320
1497,369687
1498,20780
1499,22021
1500,13879
1501,8042
1502,9225
1503,13572
1504,9811
1505,27009
1506,266483
1507,217505
1508,202375
1509,195542
1510,190932
1511,191554
1512,185610
1513,179647
1514,212421
1515,535406
1516,120390
1517,102850
1518,92185
1519,82541
1520,80786
1521,74860
1522,72441
1523,163707
1524,450567
1525,94067
1526,83137
1527,77542
1528,72684
1529,67277
1530,69065
1531,64527
1532,98938
1533,464929
1534,52407
1535,41518
1536,36490
1537,31585
1538,25993
1539,27026
1540,21997
1541,57585
1542,399036
1543,70689
1544,59676
1545,53925
1546,49301
1547,43625
1548,44247
1549,39209
1550,73764
1551,411493
1552,36336
1553,19095
1554,13905
1555,10271
1556,11777
1557,10598
1558,10019
1559,13645
1560,9892
1561,117702
1562,92414
1563,86015
1564,81164
1565,75929
1566,77070
1567,72298
1568,67149
1569,74168
1570,148409
1571,123596
1572,117140
1573,111854
1574,106651
1575,106869
1576,101799
1577,95975
1578,165868
1579,118994
1580,92212
1581,85294
1582,79285
1583,74932
1584,75640
1585,70487
1586,67784
1587,161231
1588,372852
1589,46316
1590,15707
1591,42627
1592,48103
1593,24058
1594,40280
1595,55737
1596,215789
1597,198478
1598,190911
1599,183887
1600,178025
1601,172192
1602,165864
1603,165972
1604,198927
1605,454480
1606,54288
1607,43347
1608,38089
1609,33377
1610,27753
1611,23214
1612,24151
1613,59899
1614,401962
1615,70666
1616,59556
1617,53591
1618,48695
1619,43091
1620,37959
1621,44564
1622,78751
1623,393748
1624,51591
1625,40140
1626,34455
1627,29646
1628,24223
1629,19306
1630,20308
1631,55618
1632,382654
1633,54352
1634,43809
1635,38555
1636,33588
1637,27458
1638,22495
1639,23648
1640,67525
1641,401904
1642,54464
1643,43705
1644,37964
1645,33051
1646,27072
1647,22346
1648,23174
1649,58761
1650,381893
1651,54672
1652,43867
1653,38340
1654,33097
1655,27778
1656,23237
1657,18337
1658,61127
1659,386833
1660,56600
1661,46522
1662,40789
1663,34961
1664,29323
1665,24373
1666,19243
1667,60369
1668,392373
1669,55641
1670,45111
1671,39805
1672,35010
1673,29189
1674,24360
1675,19097
1676,59796
1677,382264
1678,51480
1679,40414
1680,34952
1681,29880
1682,24806
1683,19767
1684,14879
1685,56231
1686,380295
1687,56358
1688,45121
1689,39589
1690,34028
1691,29004
1692,24308
1693,19198
1694,59781
1695,390779
1696,62505
1697,51265
1698,45766
1699,41129
1700,35081
1701,29811
1702,25049
1703,65918
1704,397782
1705,55756
1706,45707
1707,40154
1708,35037
1709,29364
1710,24690
1711,19196
1712,60380
1713,383731
1714,56656
1715,46347
1716,40777
1717,35209
1718,29876
1719,25035
1720,20118
1721,55069
1722,393281
1723,51302
1724,40369
1725,34724
1726,29290
1727,24065
1728,19185
1729,14152
1730,49763
1731,380904
1732,54604
1733,44000
1734,38843
1735,33824
1736,28017
1737,23370
1738,18404
1739,53728
1740,73541
1741,38118
1742,37898
1743,20757
1744,14542
1745,10467
1746,120449
1747,24364
1748,13875
1749,15914
1750,11354
1751,8407
1752,11861
1753,8587
1754,11506
1755,8402
1756,120696
1757,95411
1758,95335
1759,90395
1760,84455
1761,79337
1762,74547
1763,69497
1764,76244
1765,146525
1766,121673
1767,121472
1768,116013
1769,110905
1770,105424
1771,102926
1772,101267
1773,162574
1774,115090
1775,90070
1776,94319
1777,89704
1778,84259
1779,78921
1780,74150
1781,68964
1782,75287
1783,115508
1784,90640
1785,83598
1786,84547
1787,80130
1788,74593
1789,69205
1790,63827
1791,69870
1792,119758
1793,94399
1794,87345
1795,90168
1796,84991
1797,79593
1798,73882
1799,68502
1800,75277
1801,117746
1802,92219
1803,85815
1804,86249
1805,81543
1806,75856
1807,70499
1808,65255
1809,73295
1810,201063
1811,116173
1812,91439
1813,86908
1814,78155
1815,70958
1816,48840
1817,36875
1818,150833
1819,426063
1820,84373
1821,72842
1822,73570
1823,69255
1824,63744
1825,58552
1826,53862
1827,87704
1828,392500
1829,53851
1830,43458
1831,43957
1832,39111
1833,33657
1834,29062
1835,23413
1836,57974
1837,469793
1838,205987
1839,120946
1840,120597
1841,115569
1842,110109
1843,104309
1844,99390
1845,93615
1846,150870
1847,148349
1848,123035
1849,116848
1850,117281
1851,112485
1852,111388
1853,105965
1854,103312
1855,161938
1856,118800
1857,93823
1858,87593
1859,88500
1860,83226
1861,77766
1862,73102
1863,67675
1864,73538
1865,116105
1866,91832
1867,84927
1868,85750
1869,81197
1870,75969
1871,70797
1872,65570
1873,73956
1874,14334
1875,56850
1876,25186
1877,17364
1878,17477
1879,13809
1880,10124
1881,14443
1882,8204
1883,46404
1884,237302
1885,178701
1886,171947
1887,161214
1888,147469
1889,142651
1890,138160
1891,133002
1892,239481
1893,136530
1894,55112
1895,40845
1896,34687
1897,29345
1898,24173
1899,19188
1900,14408
1901,13597
1902,10626
1903,105688
1904,85756
1905,78206
1906,73406
1907,68813
1908,63257
1909,59399
1910,63134
1911,147120
1912,150927
1913,54124
1914,41973
1915,35191
1916,30107
1917,24734
1918,20159
1919,14401
1920,29761
1921,27313
1922,51728
1923,25157
1924,16286
1925,11780
1926,8507
1927,31629
1928,13099
1929,13037
1930,9087
1931,11896
1932,105437
1933,78387
1934,69839
1935,64005
1936,56466
1937,50694
1938,28934
1939,19600
1940,120714
1941,127798
1942,54667
1943,36775
1944,30049
1945,24742
1946,19093
1947,14708
1948,15424
1949,12125
1950,10071
1951,102044
1952,77173
1953,68318
1954,62226
1955,40127
1956,30834
1957,25177
1958,19803
1959,127046
1960,127644
1961,34448
1962,14335
1963,8941
1964,12092
1965,8580
1966,41764
1967,24164
1968,20240
1969,16389
1970,106232
1971,91684
1972,84166
1973,77920
1974,72955
1975,67378
1976,61787
1977,58641
1978,157910
1979,165989
1980,50706
1981,33315
1982,26644
1983,21407
1984,16368
1985,19491
1986,14635
1987,14839
1988,109164
1989,66838
1990,53633
1991,16943
1992,11876
1993,8646
1994,49832
1995,35163
1996,31612
1997,25972
1998,25104
1999,107080
2000,79592
