count_idx,delay_ns
464,43006
465,109739
466,122293
467,112380
468,103632
469,89932
470,75756
471,62237
472,53238
473,46927
474,40562
475,35713
476,30992
477,44217
478,37489
479,34819
480,25301
481,42744
482,31029
483,27277
484,23044
485,32430
486,28177
487,26198
488,25308
489,21587
490,36530
491,30121
492,43181
493,31376
494,24590
495,22621
496,32138
497,27439
498,34034
499,29357
500,28136
501,23228
502,325729
503,247532
504,239274
505,230361
506,225949
507,217844
508,211969
509,202852
510,197384
511,197068
512,191424
513,127916
514,119146
515,113573
516,108259
517,102382
518,95778
519,90692
520,84697
521,78554
522,73355
523,68247
524,112950
525,106901
526,99982
527,93351
528,86782
529,83177
530,87204
531,56810
532,28185
533,19293
534,24144
535,20753
536,18626
537,17441
538,30757
539,27297
540,24293
541,23536
542,40399
543,29718
544,29274
545,28191
546,80729
547,56665
548,43137
549,33596
550,28600
551,43653
552,39569
553,35139
554,31514
555,27323
556,33015
557,28903
558,29918
559,29241
560,29623
561,25306
562,124431
563,102315
564,93195
565,85505
566,80894
567,77835
568,71422
569,77077
570,69824
571,61898
572,57613
573,55117
574,52323
575,50469
576,66099
577,35441
578,35732
579,30052
580,27323
581,26712
582,21273
583,79613
584,112748
585,51901
586,46575
587,40874
588,35390
589,40100
590,34632
591,29114
592,39959
593,32542
594,23871
595,23851
596,21280
597,41088
598,144546
599,95673
600,90004
601,82785
602,76697
603,69479
604,71185
605,65564
606,56405
607,42777
608,36615
609,45357
610,37244
611,32919
612,23969
613,24506
614,21398
615,17794
616,34576
617,30358
618,27741
619,23148
620,31520
621,29446
622,27893
623,23015
624,32258
625,316754
626,214432
627,207223
628,203141
629,197330
630,193398
631,204526
632,201657
633,198282
634,192516
635,186193
636,182587
637,176477
638,171914
639,166503
640,160737
641,175326
642,169654
643,163463
644,157866
645,141209
646,132679
647,122337
648,111600
649,105039
650,99891
651,93551
652,71165
653,43897
654,34487
655,31352
656,23810
657,25158
658,22718
659,19803
660,22800
661,19180
662,28297
663,20269
664,55522
665,46611
666,43776
667,39315
668,34304
669,30100
670,36389
671,30063
672,28984
673,26104
674,20309
675,25930
676,28093
677,28675
678,29725
679,42696
680,45263
681,34087
682,33047
683,32886
684,36713
685,31169
686,30941
687,28139
688,34100
689,34183
690,30682
691,24830
692,22475
693,22316
694,100740
695,95203
696,82134
697,64688
698,52718
699,45215
700,39502
701,33074
702,27586
703,25512
704,23456
705,21903
706,77317
707,49637
708,37109
709,35527
710,31366
711,29277
712,21766
713,18113
714,30290
715,29611
716,22586
717,18201
718,31042
719,29456
720,21994
721,22985
722,18635
723,30610
724,28246
725,23315
726,31848
727,29218
728,22671
729,35002
730,31953
731,24996
732,43599
733,36391
734,31234
735,24235
736,31551
737,27626
738,25406
739,20912
740,98300
741,75974
742,55742
743,25405
744,20113
745,39463
746,31540
747,33378
748,32089
749,30713
750,27700
751,24426
752,20096
753,31704
754,28757
755,24881
756,23056
757,91937
758,65154
759,26870
760,19857
761,17656
762,34189
763,29469
764,25673
765,26794
766,25372
767,22871
768,33303
769,27955
770,25796
771,23913
772,41785
773,36000
774,30193
775,25941
776,21629
777,88716
778,64189
779,46673
780,361142
781,253487
782,258227
783,253811
784,250473
785,246631
786,242998
787,239453
788,277835
789,273101
790,270166
791,271215
792,267811
793,263610
794,259425
795,254393
796,247055
797,242546
798,237121
799,231408
800,231444
801,226379
802,219889
803,213946
804,208093
805,203829
806,180409
807,171796
808,151258
809,151445
810,142683
811,136310
812,129058
813,121211
814,114623
815,108678
816,102340
817,95542
818,87835
819,81135
820,71758
821,57894
822,48388
823,35872
824,31597
825,28537
826,29350
827,44982
828,34878
829,36057
830,30758
831,34088
832,31687
833,41000
834,29335
835,24788
836,38111
837,29006
838,27069
839,23600
840,30456
841,26657
842,22237
843,32714
844,34048
845,26046
846,22157
847,17909
848,30234
849,28681
850,22039
851,32497
852,28952
853,26588
854,22387
855,18707
856,31515
857,29480
858,22804
859,33480
860,171016
861,100039
862,96112
863,86687
864,81322
865,72666
866,66761
867,59839
868,54670
869,49065
870,39705
871,34243
872,27774
873,28923
874,28434
875,326657
876,266797
877,211895
878,207993
879,218214
880,214925
881,210542
882,204894
883,200606
884,196641
885,196509
886,192732
887,231209
888,231914
889,227687
890,222289
891,218868
892,215517
893,216369
894,209332
895,204003
896,211493
897,220036
898,203306
899,194174
900,187591
901,181336
902,175144
903,149153
904,142499
905,135056
906,98962
907,74647
908,68557
909,61165
910,53122
911,43296
912,30177
913,27059
914,24104
915,33962
916,21315
917,39400
918,33625
919,31106
920,24621
921,32422
922,28680
923,25337
924,22658
925,46154
926,116739
927,59966
928,22911
929,19780
930,35454
931,32876
932,29642
933,31569
934,30964
935,27249
936,24211
937,132892
938,98172
939,54433
940,47854
941,57403
942,53860
943,49689
944,44326
945,39434
946,33995
947,28619
948,37698
949,31689
950,31554
951,26855
952,23361
953,26572
954,80919
955,62379
956,31270
957,25377
958,23637
959,24862
960,21005
961,17721
962,35540
963,27525
964,23863
965,22470
966,35650
967,46367
968,32799
969,41528
970,33201
971,28305
972,26283
973,25587
974,19048
975,34109
976,29594
977,34098
978,31612
979,35196
980,28951
981,32672
982,180853
983,99468
984,93628
985,109965
986,104251
987,98022
988,93283
989,90225
990,84557
991,74528
992,66974
993,60026
994,55010
995,48539
996,40635
997,44605
998,37361
999,32535
1000,24311
1001,40800
1002,32776
1003,29088
1004,21303
1005,74546
1006,112429
1007,54550
1008,44371
1009,37381
1010,34152
1011,30187
1012,30538
1013,35516
1014,30505
1015,30032
1016,27103
1017,26007
1018,21701
1019,36097
1020,31459
1021,35222
1022,27279
1023,25529
1024,34075
1025,32813
1026,28142
1027,25733
1028,29836
1029,29031
1030,26032
1031,23964
1032,30528
1033,27938
1034,23009
1035,127752
1036,105803
1037,68394
1038,69790
1039,67080
1040,63987
1041,57966
1042,53299
1043,50822
1044,46671
1045,40170
1046,38968
1047,32826
1048,43455
1049,36331
1050,32816
1051,24841
1052,19959
1053,77756
1054,166684
1055,134856
1056,131664
1057,132295
1058,131628
1059,129206
1060,126877
1061,126483
1062,126383
1063,124746
1064,129299
1065,128152
1066,125639
1067,122167
1068,117827
1069,115326
1070,112230
1071,107329
1072,103819
1073,152420
1074,153239
1075,150779
1076,147229
1077,129533
1078,156289
1079,157248
1080,27553
1081,25392
1082,29240
1083,26526
1084,26312
1085,35501
1086,33597
1087,32004
1088,28836
1089,27276
1090,32014
1091,31715
1092,30929
1093,29199
1094,29076
1095,43601
1096,42004
1097,40676
1098,142503
1099,148397
1100,143322
1101,139226
1102,134450
1103,124750
1104,113688
1105,101248
1106,74255
1107,63913
1108,62979
1109,36628
1110,33168
1111,31487
1112,29517
1113,53092
1114,51086
1115,51897
1116,30278
1117,28671
1118,25343
1119,23792
1120,30860
1121,20958
1122,36100
1123,30780
1124,28245
1125,24941
1126,39330
1127,30845
1128,35890
1129,33564
1130,28733
1131,145360
1132,212035
1133,128575
1134,120554
1135,197968
1136,196718
1137,198280
1138,196057
1139,195647
1140,195414
1141,194665
1142,192943
1143,211416
1144,256022
1145,245220
1146,237891
1147,233850
1148,235059
1149,233236
1150,229992
1151,225799
1152,228617
1153,226265
1154,225016
1155,220749
1156,217668
1157,210474
1158,208423
1159,208950
1160,184611
1161,187672
1162,180778
1163,172539
1164,164967
1165,156487
1166,148212
1167,140508
1168,134512
1169,126903
1170,123395
1171,115928
1172,109079
1173,103400
1174,100391
1175,94376
1176,89503
1177,73462
1178,60814
1179,56511
1180,50853
1181,63593
1182,55897
1183,50504
1184,47820
1185,114829
1186,51108
1187,40938
1188,39168
1189,34285
1190,29087
1191,25599
1192,149969
1193,111156
1194,74840
1195,68208
1196,71624
1197,68252
1198,63714
1199,57016
1200,53158
1201,46948
1202,41258
1203,36057
1204,30526
1205,33067
1206,46036
1207,40756
1208,37840
1209,25273
1210,21200
1211,40889
1212,32996
1213,38069
1214,37158
1215,40971
1216,33056
1217,33429
1218,31981
1219,32137
1220,31070
1221,28954
1222,28275
1223,31852
1224,36710
1225,32564
1226,37277
1227,32114
1228,29007
1229,35644
1230,34110
1231,30304
1232,30430
1233,25510
1234,21151
1235,41591
1236,36931
1237,31562
1238,27751
1239,19950
1240,30087
1241,31982
1242,25879
1243,21103
1244,30638
1245,28720
1246,23293
1247,31197
1248,28194
1249,26480
1250,22084
1251,32305
1252,28181
1253,22772
1254,30644
1255,28695
1256,23071
1257,33861
1258,32189
1259,27959
1260,39345
1261,29758
1262,269716
1263,196676
1264,179631
1265,166683
1266,153621
1267,155857
1268,148027
1269,143267
1270,141455
1271,136264
1272,130716
1273,124992
1274,119189
1275,113892
1276,121744
1277,112732
1278,106873
1279,100386
1280,121652
1281,60310
1282,44077
1283,28079
1284,20409
1285,21233
1286,19286
1287,17876
1288,31304
1289,22145
1290,43638
1291,33314
1292,27503
1293,26256
1294,26107
1295,22604
1296,19119
1297,34641
1298,29461
1299,28306
1300,43030
1301,29877
1302,102537
1303,60965
1304,157742
1305,111694
1306,71698
1307,65030
1308,60135
1309,56576
1310,52608
1311,55595
1312,51409
1313,45381
1314,39335
1315,34516
1316,29822
1317,49870
1318,51232
1319,142266
1320,72379
1321,57037
1322,39666
1323,30435
1324,35437
1325,29299
1326,27949
1327,26318
1328,21783
1329,22404
1330,19480
1331,39518
1332,99600
1333,54416
1334,44491
1335,36838
1336,32802
1337,28151
1338,34701
1339,33843
1340,27564
1341,126018
1342,98015
1343,86185
1344,78919
1345,74789
1346,79202
1347,78183
1348,74015
1349,67978
1350,62319
1351,56326
1352,49787
1353,44685
1354,38658
1355,35637
1356,30610
1357,42151
1358,39798
1359,31227
1360,27340
1361,67080
1362,71441
1363,33235
1364,37753
1365,31703
1366,27071
1367,26657
1368,24835
1369,79317
1370,155428
1371,102913
1372,93726
1373,96003
1374,91616
1375,85669
1376,80616
1377,77811
1378,74659
1379,70352
1380,65056
1381,58589
1382,56228
1383,49484
1384,42292
1385,36341
1386,31068
1387,47174
1388,40513
1389,40451
1390,30116
1391,28615
1392,26588
1393,22890
1394,75324
1395,153686
1396,102939
1397,92552
1398,88319
1399,91056
1400,86005
1401,80864
1402,75705
1403,71575
1404,64986
1405,58039
1406,52219
1407,46728
1408,43276
1409,44560
1410,36609
1411,34886
1412,27248
1413,40565
1414,284591
1415,221101
1416,214526
1417,223401
1418,220404
1419,216866
1420,213068
1421,210003
1422,205516
1423,199965
1424,197289
1425,193604
1426,191414
1427,222957
1428,218030
1429,211487
1430,206525
1431,200055
1432,194374
1433,187941
1434,182071
1435,171328
1436,164961
1437,159495
1438,150366
1439,141357
1440,134310
1441,128574
1442,103213
1443,58601
1444,48406
1445,39836
1446,33095
1447,27126
1448,23491
1449,22821
1450,23979
1451,31292
1452,24710
1453,21847
1454,19719
1455,32414
1456,27350
1457,27317
1458,25662
1459,31580
1460,29281
1461,28593
1462,21176
1463,30078
1464,28476
1465,22438
1466,30221
1467,29221
1468,24104
1469,40470
1470,37739
1471,30380
1472,26307
1473,31824
1474,27503
1475,26127
1476,22736
1477,19577
1478,32086
1479,29204
1480,23923
1481,21919
1482,38535
1483,30050
1484,22065
1485,20221
1486,17626
1487,32849
1488,32088
1489,28230
1490,23625
1491,22421
1492,58315
1493,56313
1494,53424
1495,50269
1496,51126
1497,33408
1498,27899
1499,23416
1500,22740
1501,92028
1502,63050
1503,26982
1504,25269
1505,27083
1506,22868
1507,19984
1508,35830
1509,27429
1510,23848
1511,22366
1512,35812
1513,30876
1514,29116
1515,25357
1516,24054
1517,20981
1518,31649
1519,28113
1520,21579
1521,34477
1522,28984
1523,29451
1524,26513
1525,41583
1526,226262
1527,185304
1528,151273
1529,149379
1530,150489
1531,145992
1532,145997
1533,140806
1534,136116
1535,130968
1536,125089
1537,98030
1538,101667
1539,86732
1540,31001
1541,27588
1542,21516
1543,22899
1544,28839
1545,19254
1546,33720
1547,29176
1548,29391
1549,25443
1550,24499
1551,20482
1552,33822
1553,30670
1554,29301
1555,74840
1556,156962
1557,105091
1558,104074
1559,99854
1560,97000
1561,85256
1562,83230
1563,79565
1564,76014
1565,72539
1566,68503
1567,78671
1568,72376
1569,67658
1570,62523
1571,57598
1572,52805
1573,41621
1574,36028
1575,30022
1576,28259
1577,44186
1578,38211
1579,35540
1580,26050
1581,21963
1582,18217
1583,131969
1584,98910
1585,97751
1586,90261
1587,84089
1588,80955
1589,76726
1590,73468
1591,68251
1592,63049
1593,57397
1594,48818
1595,39352
1596,48080
1597,38544
1598,35046
1599,24599
1600,21022
1601,26847
1602,41927
1603,34317
1604,25998
1605,24707
1606,34832
1607,32388
1608,21644
1609,32952
1610,29634
1611,23109
1612,19488
1613,27181
1614,23724
1615,24428
1616,23349
1617,20444
1618,17539
1619,32417
1620,31971
1621,27870
1622,24161
1623,21260
1624,33329
1625,28044
1626,25399
1627,21928
1628,31114
1629,29476
1630,24646
1631,22735
1632,39561
1633,32844
1634,31677
1635,28300
1636,24242
1637,21135
1638,40828
1639,31524
1640,20991
1641,34953
1642,29202
1643,28149
1644,24206
1645,34758
1646,31504
1647,27199
1648,24617
1649,23138
1650,34824
1651,29903
1652,25075
1653,20715
1654,31532
1655,33330
1656,24983
1657,21284
1658,76256
1659,334864
1660,287408
1661,282073
1662,277696
1663,273485
1664,286336
1665,320476
1666,285399
1667,275240
1668,268630
1669,264076
1670,260616
1671,257209
1672,253526
1673,254513
1674,249464
1675,246453
1676,241514
1677,235684
1678,230264
1679,227104
1680,223786
1681,219128
1682,215593
1683,210684
1684,204627
1685,198833
1686,193797
1687,161923
1688,153552
1689,146242
1690,138851
1691,134198
1692,127546
1693,121093
1694,112804
1695,105251
1696,98455
1697,92050
1698,85970
1699,78766
1700,76896
1701,70769
1702,65878
1703,58477
1704,54407
1705,41393
1706,35717
1707,28530
1708,38281
1709,32354
1710,30036
1711,27215
1712,262717
1713,246164
1714,236693
1715,226368
1716,220873
1717,233514
1718,232764
1719,227186
1720,222820
1721,220368
1722,224069
1723,261297
1724,255281
1725,240257
1726,237456
1727,231988
1728,227246
1729,218726
1730,209728
1731,201646
1732,195273
1733,191263
1734,185410
1735,186269
1736,177619
1737,169111
1738,162030
1739,154237
1740,130412
1741,83727
1742,71378
1743,63347
1744,60434
1745,52841
1746,47968
1747,38810
1748,28980
1749,27791
1750,26448
1751,64842
1752,55405
1753,25378
1754,24091
1755,24176
1756,25836
1757,27340
1758,29176
1759,31260
1760,30619
1761,100478
1762,109411
1763,108938
1764,108749
1765,106174
1766,102087
1767,97976
1768,95145
1769,89665
1770,88563
1771,82265
1772,76446
1773,69655
1774,63011
1775,56328
1776,63239
1777,218982
1778,128466
1779,88078
1780,81119
1781,76811
1782,72911
1783,68459
1784,64814
1785,60453
1786,57290
1787,51782
1788,52159
1789,46685
1790,41417
1791,34645
1792,28993
1793,44575
1794,40318
1795,36936
1796,22007
1797,26759
1798,24010
1799,18177
1800,29647
1801,21028
1802,51715
1803,53726
1804,50726
1805,45947
1806,45683
1807,29338
1808,28639
1809,26391
1810,38749
1811,28953
1812,26641
1813,24660
1814,24751
1815,21423
1816,36841
1817,33511
1818,31062
1819,25824
1820,23740
1821,18580
1822,31440
1823,30377
1824,24911
1825,23341
1826,18866
1827,30686
1828,28536
1829,22079
1830,19318
1831,31051
1832,96071
1833,47267
1834,36887
1835,29186
1836,25381
1837,23788
1838,36850
1839,30517
1840,27881
1841,26226
1842,27231
1843,40318
1844,31247
1845,21219
1846,92201
1847,68361
1848,27937
1849,34835
1850,34768
1851,31167
1852,29367
1853,24539
1854,22441
1855,20766
1856,33023
1857,29054
1858,39593
1859,33312
1860,30790
1861,26439
1862,23344
1863,21474
1864,33190
1865,30116
1866,28979
1867,24168
1868,34908
1869,30828
1870,21432
1871,38402
1872,31745
1873,26286
1874,36403
1875,28953
1876,26981
1877,23736
1878,31884
1879,29082
1880,22314
1881,29223
1882,27265
1883,22049
1884,40065
1885,32182
1886,26809
1887,23759
1888,73233
1889,195125
1890,313151
1891,324209
1892,327385
1893,286243
1894,293301
1895,291521
1896,289155
1897,291110
1898,268381
1899,254616
1900,247394
1901,241649
1902,234869
1903,235071
1904,230440
1905,222133
1906,246542
1907,238164
1908,227119
1909,217667
1910,206847
1911,200742
1912,189139
1913,178632
1914,157944
1915,137038
1916,111085
1917,60822
1918,45586
1919,41618
1920,44151
1921,38895
1922,34672
1923,79123
1924,132342
1925,60183
1926,47104
1927,40985
1928,41757
1929,44095
1930,37243
1931,34475
1932,28863
1933,53336
1934,47013
1935,43828
1936,39311
1937,36198
1938,33955
1939,127605
1940,74667
1941,60724
1942,55557
1943,46683
1944,48650
1945,39437
1946,35475
1947,40962
1948,33123
1949,59008
1950,138617
1951,130524
1952,127008
1953,123074
1954,118760
1955,114001
1956,114660
1957,108853
1958,97970
1959,89242
1960,80660
1961,77933
1962,280540
1963,148798
1964,70751
1965,62106
1966,57695
1967,52261
1968,44539
1969,51314
1970,43743
1971,43765
1972,41557
1973,43404
1974,38898
1975,33444
1976,27875
1977,51678
1978,43536
1979,33840
1980,44025
1981,40167
1982,160917
1983,80370
1984,37780
1985,33454
1986,30439
1987,27275
1988,32720
1989,27234
1990,44057
1991,45266
1992,42979
1993,36243
1994,28935
1995,41412
1996,38342
1997,32679
1998,45972
1999,40473
2000,41979
