count_idx,delay_ns
303,315601
304,97676
305,54732
306,50592
307,48059
308,44796
309,41600
310,37856
311,87541
312,312869
313,107472
314,81092
315,77150
316,76701
317,75682
318,76075
319,75366
320,115702
321,304471
322,93473
323,65935
324,62756
325,61408
326,59212
327,58164
328,54113
329,122129
330,314856
331,73031
332,39476
333,30449
334,26866
335,39776
336,34921
337,28950
338,19558
339,18410
340,15052
341,93260
342,72324
343,38221
344,31025
345,26524
346,24534
347,21222
348,18477
349,15021
350,17596
351,309542
352,46756
353,36732
354,34243
355,33639
356,32883
357,31735
358,30432
359,29271
360,68260
361,286366
362,81684
363,49661
364,45371
365,42520
366,39457
367,35826
368,30093
369,67042
370,141668
371,79964
372,27244
373,20593
374,19428
375,15656
376,16330
377,15673
378,20641
379,16094
380,339877
381,41050
382,17928
383,14431
384,19602
385,19180
386,18255
387,17114
388,16615
389,19417
390,276366
391,60106
392,50049
393,42334
394,38443
395,34214
396,29607
397,25215
398,24768
399,179414
400,101067
401,74897
402,66576
403,60395
404,53776
405,48681
406,45103
407,84859
408,304897
409,91588
410,70898
411,67401
412,66926
413,65667
414,64847
415,65063
416,101924
417,309188
418,85666
419,56530
420,51801
421,49364
422,46257
423,43162
424,40239
425,106664
426,321621
427,78599
428,51687
429,48486
430,47544
431,46203
432,44808
433,43927
434,92060
435,322276
436,98104
437,67240
438,62283
439,59690
440,58897
441,56172
442,53806
443,92736
444,246887
445,74413
446,46210
447,41378
448,38435
449,34938
450,31854
451,29280
452,92785
453,343581
454,112148
455,82193
456,73306
457,64225
458,57932
459,53173
460,46321
461,84257
462,223663
463,96882
464,74142
465,68795
466,65502
467,64202
468,61260
469,58757
470,96024
471,271706
472,91378
473,63086
474,59879
475,59039
476,58718
477,63394
478,65710
479,129816
480,352488
481,90210
482,46043
483,40865
484,38464
485,34843
486,31552
487,28932
488,78063
489,284343
490,91249
491,50311
492,50526
493,52895
494,51487
495,50074
496,49695
497,97927
498,294787
499,65303
500,23877
501,15862
502,23342
503,17852
504,113204
505,97170
506,52502
507,45309
508,37813
509,31175
510,25447
511,21752
512,25082
513,28106
514,90537
515,71059
516,66785
517,66758
518,72638
519,69986
520,66355
521,60625
522,128743
523,231667
524,93560
525,60419
526,54713
527,49168
528,44004
529,43108
530,41470
531,41079
532,104306
533,320107
534,98802
535,58101
536,54414
537,53266
538,51662
539,51330
540,51647
541,111761
542,317396
543,93656
544,54949
545,52259
546,51750
547,48642
548,45742
549,43423
550,85629
551,289500
552,98391
553,69519
554,64391
555,62248
556,60241
557,57141
558,55108
559,113649
560,306656
561,95014
562,56018
563,115798
564,119214
565,119100
566,119585
567,119992
568,151653
569,355558
570,86819
571,57759
572,53052
573,50916
574,47894
575,44890
576,41562
577,92098
578,179798
579,93589
580,39650
581,31819
582,28441
583,25591
584,21878
585,19870
586,16730
587,22242
588,364490
589,81577
590,76832
591,76363
592,80372
593,79276
594,78263
595,75753
596,87562
597,330375
598,120951
599,112323
600,109457
601,106586
602,103362
603,100732
604,98176
605,107334
606,360922
607,136232
608,127493
609,124287
610,121127
611,117545
612,114916
613,111937
614,122588
615,178724
616,17495
617,9405
618,35095
619,23259
620,18056
621,15627
622,19023
623,16517
624,290478
625,170379
626,131600
627,127019
628,126395
629,125798
630,124302
631,121598
632,120386
633,135671
634,405609
635,132444
636,123752
637,120149
638,117172
639,113190
640,110216
641,107521
642,122259
643,282529
644,40192
645,32012
646,28193
647,25514
648,22548
649,19916
650,16677
651,31384
652,337969
653,96341
654,89394
655,85427
656,82642
657,79635
658,73077
659,66291
660,72514
661,183197
662,77157
663,54480
664,49320
665,46896
666,42301
667,35019
668,28887
669,61611
670,204600
671,82817
672,55339
673,51625
674,50458
675,48744
676,48790
677,49586
678,94140
679,255760
680,97607
681,74543
682,72510
683,73380
684,72575
685,72161
686,73382
687,128208
688,137395
689,67168
690,43914
691,37718
692,36300
693,33451
694,47818
695,44952
696,77506
697,45996
698,35376
699,28583
700,25977
701,23310
702,20688
703,17510
704,25217
705,256432
706,148915
707,129867
708,123960
709,118790
710,115863
711,112483
712,109195
713,146409
714,147682
715,75148
716,53913
717,48547
718,45158
719,43126
720,39485
721,35950
722,33624
723,71183
724,128924
725,109430
726,88904
727,82658
728,79280
729,75993
730,72690
731,70020
732,67620
733,69371
734,261356
735,102218
736,75339
737,70274
738,67632
739,64785
740,62184
741,59603
742,99325
743,174647
744,74769
745,37386
746,27658
747,24094
748,20527
749,17730
750,31158
751,28121
752,26578
753,21088
754,16799
755,13608
756,13479
757,11263
758,11278
759,214027
760,118493
761,121281
762,121158
763,121072
764,120706
765,120479
766,120395
767,133742
768,401416
769,90673
770,144161
771,147576
772,144289
773,141375
774,138457
775,135772
776,167391
777,327082
778,101513
779,80670
780,78313
781,99281
782,100210
783,97991
784,95534
785,122663
786,189079
787,38636
788,14957
789,16183
790,13349
791,9602
792,11058
793,8783
794,30228
795,18614
796,241137
797,61851
798,45163
799,36831
800,33452
801,30167
802,30428
803,13527
804,18386
805,75804
806,54178
807,42286
808,37177
809,37167
810,36162
811,35088
812,34008
813,31338
814,33204
815,203935
816,106287
817,85064
818,80189
819,76937
820,74307
821,71532
822,69046
823,106448
824,111099
825,113137
826,32437
827,26232
828,22210
829,17575
830,13892
831,21180
832,17803
833,15475
834,46351
835,29047
836,51608
837,44432
838,36692
839,30539
840,26534
841,25653
842,23398
843,29167
844,87425
845,97049
846,55950
847,24696
848,14243
849,34299
850,17033
851,34892
852,18725
853,16274
854,35999
855,18718
856,11365
857,30363
858,45453
859,18010
860,37677
861,53833
862,19140
863,12598
864,11992
865,10567
866,15084
867,11876
868,9019
869,29480
870,291585
871,181687
872,176407
873,174036
874,170874
875,167558
876,164228
877,158808
878,190717
879,224955
880,65372
881,25638
882,16762
883,15508
884,52604
885,36740
886,15123
887,44041
888,27428
889,24470
890,19232
891,15957
892,15064
893,13423
894,33024
895,46765
896,19869
897,14776
898,11664
899,8997
900,30506
901,143399
902,106370
903,96493
904,70954
905,72229
906,61013
907,27324
908,22311
909,21209
910,18932
911,18297
912,20085
913,48287
914,65221
915,44722
916,24503
917,21666
918,18934
919,16561
920,54893
921,60773
922,26517
923,19473
924,15955
925,16486
926,16180
927,13718
928,11295
929,8799
930,32331
931,72141
932,43608
933,33897
934,25497
935,27070
936,20483
937,15820
938,26527
939,25842
940,23618
941,16110
942,15095
943,17269
944,92221
945,30267
946,135174
947,118841
948,112919
949,110511
950,108758
951,107533
952,106732
953,112674
954,127002
955,37733
956,11979
957,22520
958,86379
959,149399
960,65245
961,38872
962,37301
963,32910
964,29990
965,23487
966,29640
967,23754
968,17858
969,11955
970,11100
971,24407
972,19639
973,15530
974,14309
975,12500
976,10993
977,13288
978,12336
979,9808
980,28905
981,34481
982,32355
983,30099
984,29044
985,27134
986,25856
987,30274
988,66484
989,83935
990,53358
991,30027
992,135850
993,105359
994,87141
995,68740
996,53091
997,44900
998,41598
999,42170
1000,65507
1001,106008
1002,32849
1003,12221
1004,8939
1005,13061
1006,12374
1007,50365
1008,45052
1009,36355
1010,43556
1011,243653
1012,99306
1013,14711
1014,10351
1015,17778
1016,13781
1017,57017
1018,57356
1019,56885
1020,58134
1021,277072
1022,63801
1023,35149
1024,28555
1025,26974
1026,23981
1027,18236
1028,30388
1029,20674
1030,17106
1031,67883
1032,38657
1033,16232
1034,12128
1035,15131
1036,14803
1037,13747
1038,18154
1039,17990
1040,19723
1041,186836
1042,86385
1043,117926
1044,56845
1045,24883
1046,16430
1047,14978
1048,14171
1049,12811
1050,16819
1051,16606
1052,18098
1053,233671
1054,104421
1055,20414
1056,15613
1057,16913
1058,13656
1059,11616
1060,10159
1061,16294
1062,20856
1063,192920
1064,33387
1065,12761
1066,8990
1067,17982
1068,15062
1069,35746
1070,140426
1071,131294
1072,98213
1073,85702
1074,82405
1075,77661
1076,74203
1077,70517
1078,68887
1079,76379
1080,89023
1081,12983
1082,35221
1083,64211
1084,39368
1085,16818
1086,59122
1087,26318
1088,19419
1089,18865
1090,16726
1091,14258
1092,11848
1093,17909
1094,89800
1095,60432
1096,35665
1097,29708
1098,26133
1099,28784
1100,24663
1101,20902
1102,15022
1103,13659
1104,25919
1105,58858
1106,28296
1107,24594
1108,22238
1109,15379
1110,18843
1111,22484
1112,15766
1113,22946
1114,16947
1115,45584
1116,32454
1117,15067
1118,49867
1119,96578
1120,54751
1121,21450
1122,18369
1123,16089
1124,128820
1125,108284
1126,98554
1127,93572
1128,92139
1129,90933
1130,90181
1131,88911
1132,121199
1133,135822
1134,240345
1135,152175
1136,126244
1137,55920
1138,47085
1139,40172
1140,33722
1141,26794
1142,53695
1143,82485
1144,63402
1145,33510
1146,17390
1147,31759
1148,32557
1149,31638
1150,30887
1151,27705
1152,24376
1153,23878
1154,18688
1155,14231
1156,29273
1157,39643
1158,14500
1159,18243
1160,18569
1161,15374
1162,15188
1163,234609
1164,110245
1165,105729
1166,106434
1167,113256
1168,116271
1169,121729
1170,121879
1171,161568
1172,359241
1173,70716
1174,17286
1175,36656
1176,53174
1177,227419
1178,133954
1179,110173
1180,103222
1181,106964
1182,100964
1183,94017
1184,88578
1185,136027
1186,154153
1187,82062
1188,43141
1189,38504
1190,44387
1191,40048
1192,38502
1193,51843
1194,45613
1195,21259
1196,49741
1197,47393
1198,51618
1199,32154
1200,17233
1201,14431
1202,13287
1203,10361
1204,15703
1205,14300
1206,10229
1207,79810
1208,23432
1209,15657
1210,15566
1211,12788
1212,13079
1213,12643
1214,12676
1215,25172
1216,55257
1217,25650
1218,19504
1219,15566
1220,12873
1221,11714
1222,14833
1223,12497
1224,31966
1225,54857
1226,50315
1227,61333
1228,70181
1229,42669
1230,23331
1231,16660
1232,14373
1233,11905
1234,16467
1235,58722
1236,108415
1237,101663
1238,94620
1239,92649
1240,90751
1241,95792
1242,92907
1243,94403
1244,124345
1245,133444
1246,63339
1247,31890
1248,25503
1249,22583
1250,19537
1251,14901
1252,20634
1253,16442
1254,17836
1255,15227
1256,13923
1257,16216
1258,13235
1259,10131
1260,17067
1261,17816
1262,52092
1263,31677
1264,26578
1265,21303
1266,25721
1267,56257
1268,95784
1269,47575
1270,19411
1271,13419
1272,13272
1273,11294
1274,9944
1275,12628
1276,11717
1277,9331
1278,157283
1279,48332
1280,21320
1281,18724
1282,16475
1283,15762
1284,14496
1285,13826
1286,13536
1287,17129
1288,74015
1289,104948
1290,17339
1291,13830
1292,12749
1293,11791
1294,9440
1295,14117
1296,12244
1297,10421
1298,171242
1299,49398
1300,25624
1301,19296
1302,18280
1303,18893
1304,18605
1305,17595
1306,16313
1307,15844
1308,20041
1309,178274
1310,32921
1311,25451
1312,18987
1313,46503
1314,53190
1315,22348
1316,48121
1317,61961
1318,148362
1319,145170
1320,114207
1321,88861
1322,83603
1323,80807
1324,79665
1325,77781
1326,97640
1327,102448
1328,56639
1329,29893
1330,23020
1331,18383
1332,21204
1333,18029
1334,14137
1335,66066
1336,58226
1337,34026
1338,40269
1339,18383
1340,36103
1341,71585
1342,45044
1343,24847
1344,17215
1345,19358
1346,17534
1347,14888
1348,14260
1349,13406
1350,136085
1351,112756
1352,43385
1353,28845
1354,52086
1355,29850
1356,13203
1357,14103
1358,12747
1359,44492
1360,46687
1361,53383
1362,125904
1363,88399
1364,35336
1365,19449
1366,18193
1367,13400
1368,48501
1369,30341
1370,33267
1371,19334
1372,14514
1373,11718
1374,36111
1375,53112
1376,20961
1377,13422
1378,11308
1379,10055
1380,14055
1381,12349
1382,11152
1383,58517
1384,42240
1385,31576
1386,24727
1387,22832
1388,21843
1389,20960
1390,19865
1391,58035
1392,61788
1393,129337
1394,69061
1395,48798
1396,45050
1397,42443
1398,38896
1399,35246
1400,36886
1401,57684
1402,67855
1403,81517
1404,56194
1405,50438
1406,44522
1407,50388
1408,27788
1409,98671
1410,64810
1411,40248
1412,34075
1413,33088
1414,33506
1415,32319
1416,31170
1417,30063
1418,95840
1419,415851
1420,108596
1421,81327
1422,73275
1423,64172
1424,59209
1425,34429
1426,23232
1427,120750
1428,309241
1429,58013
1430,19821
1431,14150
1432,14106
1433,44680
1434,53971
1435,55843
1436,17720
1437,12695
1438,208471
1439,128633
1440,117932
1441,113791
1442,112650
1443,106119
1444,99259
1445,91732
1446,163939
1447,334380
1448,78888
1449,57239
1450,26169
1451,13221
1452,9258
1453,13893
1454,12405
1455,12141
1456,9868
1457,31019
1458,557192
1459,94340
1460,70052
1461,62433
1462,56497
1463,50559
1464,107210
1465,107636
1466,141985
1467,280120
1468,79094
1469,37437
1470,27670
1471,21439
1472,17045
1473,290384
1474,213344
1475,193986
1476,189582
1477,188448
1478,186987
1479,185640
1480,184464
1481,215087
1482,234336
1483,226223
1484,176324
1485,152712
1486,142503
1487,138599
1488,135368
1489,132696
1490,130019
1491,163678
1492,173778
1493,72460
1494,50134
1495,32948
1496,28545
1497,26778
1498,28805
1499,28904
1500,26535
1501,21369
1502,18303
1503,69861
1504,49191
1505,39598
1506,34830
1507,80172
1508,72817
1509,48629
1510,14002
1511,10481
1512,19129
1513,13964
1514,11404
1515,9545
1516,13440
1517,366846
1518,35357
1519,18419
1520,16284
1521,14174
1522,12223
1523,45694
1524,46270
1525,47329
1526,51198
1527,26533
1528,14717
1529,12614
1530,13019
1531,13875
1532,22329
1533,52374
1534,221611
1535,102569
1536,76041
1537,70358
1538,45552
1539,35671
1540,29522
1541,23675
1542,26119
1543,32155
1544,16111
1545,11321
1546,8833
1547,10996
1548,20151
1549,14608
1550,11865
1551,10381
1552,38944
1553,126102
1554,37785
1555,44699
1556,37068
1557,37749
1558,46172
1559,45791
1560,52736
1561,48333
1562,55054
1563,47257
1564,63173
1565,71727
1566,66616
1567,62951
1568,64101
1569,41902
1570,117416
1571,104492
1572,79738
1573,72305
1574,75599
1575,70531
1576,65017
1577,61905
1578,166270
1579,178684
1580,211519
1581,202402
1582,200938
1583,202800
1584,201808
1585,198434
1586,192357
1587,171967
1588,189033
1589,165797
1590,211938
1591,127935
1592,131797
1593,130002
1594,129500
1595,128512
1596,125968
1597,123721
1598,222638
1599,420651
1600,81757
1601,41252
1602,14964
1603,41689
1604,26742
1605,22567
1606,18128
1607,16586
1608,15310
1609,17871
1610,408375
1611,121827
1612,91727
1613,83897
1614,78639
1615,74422
1616,69356
1617,64927
1618,57528
1619,77691
1620,91674
1621,65563
1622,38218
1623,33749
1624,31082
1625,27903
1626,23949
1627,20139
1628,23662
1629,21682
1630,18226
1631,16145
1632,17684
1633,14784
1634,14977
1635,16456
1636,14068
1637,13499
1638,17003
1639,21476
1640,39874
1641,79375
1642,46492
1643,21663
1644,16899
1645,15261
1646,14422
1647,15735
1648,14819
1649,13516
1650,17016
1651,391469
1652,30310
1653,19342
1654,17888
1655,14384
1656,11078
1657,35744
1658,17536
1659,9957
1660,286486
1661,37650
1662,30540
1663,25161
1664,21916
1665,22754
1666,19824
1667,16034
1668,12948
1669,14845
1670,12725
1671,15724
1672,13362
1673,11688
1674,10218
1675,14777
1676,11829
1677,9208
1678,32602
1679,68874
1680,34928
1681,23504
1682,214485
1683,119520
1684,114799
1685,106312
1686,80452
1687,67898
1688,43635
1689,37387
1690,72689
1691,88989
1692,81724
1693,53645
1694,162409
1695,49587
1696,25654
1697,22783
1698,21090
1699,21705
1700,86498
1701,21654
1702,23624
1703,19729
1704,17837
1705,15929
1706,23768
1707,62446
1708,28496
1709,40533
1710,38340
1711,37325
1712,34326
1713,31270
1714,51666
1715,202080
1716,116988
1717,90782
1718,83648
1719,57824
1720,51736
1721,41909
1722,35420
1723,109729
1724,122897
1725,69731
1726,33642
1727,29911
1728,20825
1729,28610
1730,18441
1731,11887
1732,38456
1733,49934
1734,23764
1735,19895
1736,17987
1737,22221
1738,19762
1739,21041
1740,20752
1741,19124
1742,127640
1743,104280
1744,19676
1745,14595
1746,23849
1747,19062
1748,19504
1749,16686
1750,12750
1751,18652
1752,475401
1753,106728
1754,84562
1755,77535
1756,74641
1757,75653
1758,72271
1759,68712
1760,102722
1761,112436
1762,63040
1763,40910
1764,62940
1765,60916
1766,84178
1767,81418
1768,78578
1769,68429
1770,67954
1771,345513
1772,36257
1773,15407
1774,20201
1775,18298
1776,15549
1777,14460
1778,13873
1779,13364
1780,109281
1781,27628
1782,22807
1783,17550
1784,19597
1785,15671
1786,13774
1787,10975
1788,13531
1789,12229
1790,32528
1791,47033
1792,49577
1793,37847
1794,21402
1795,18041
1796,23940
1797,17461
1798,13724
1799,19498
1800,16720
1801,14395
1802,20592
1803,18199
1804,15458
1805,18126
1806,292787
1807,23388
1808,37507
1809,68261
1810,32278
1811,19925
1812,70982
1813,68639
1814,71470
1815,72293
1816,70784
1817,71445
1818,121520
1819,297265
1820,57480
1821,21676
1822,14637
1823,13299
1824,21211
1825,49048
1826,75366
1827,44458
1828,40931
1829,40571
1830,86084
1831,81133
1832,70582
1833,29020
1834,23353
1835,18065
1836,29785
1837,65462
1838,31176
1839,15208
1840,9980
1841,17482
1842,14244
1843,9948
1844,35483
1845,56131
1846,18268
1847,35704
1848,20384
1849,73087
1850,51983
1851,24371
1852,16753
1853,12830
1854,11428
1855,11630
1856,19276
1857,20721
1858,14933
1859,12439
1860,13912
1861,12461
1862,19247
1863,82176
1864,58237
1865,38487
1866,32570
1867,32543
1868,29814
1869,26618
1870,21066
1871,45059
1872,244978
1873,132507
1874,109990
1875,107906
1876,110991
1877,110192
1878,109816
1879,109501
1880,159166
1881,227030
1882,108941
1883,94965
1884,92398
1885,132763
1886,167109
1887,165825
1888,165812
1889,164215
1890,218001
1891,332485
1892,59995
1893,19259
1894,18274
1895,11781
1896,10232
1897,13190
1898,12512
1899,9948
1900,13712
1901,12255
1902,9619
1903,226883
1904,96283
1905,75913
1906,69442
1907,67337
1908,63683
1909,58149
1910,54762
1911,91755
1912,143097
1913,47259
1914,22474
1915,17171
1916,13767
1917,15544
1918,14525
1919,13203
1920,14645
1921,22298
1922,19576
1923,13384
1924,11293
1925,68821
1926,45249
1927,26080
1928,18384
1929,14977
1930,14730
1931,16531
1932,65434
1933,41614
1934,20426
1935,14740
1936,13377
1937,218783
1938,160272
1939,126079
1940,124892
1941,122161
1942,119197
1943,116133
1944,111501
1945,148480
1946,159163
1947,82801
1948,60398
1949,48223
1950,44827
1951,41380
1952,38189
1953,33636
1954,28735
1955,28575
1956,34035
1957,21901
1958,15946
1959,10993
1960,32678
1961,59528
1962,36231
1963,32259
1964,30384
1965,29913
1966,29328
1967,34855
1968,32799
1969,39657
1970,175905
1971,132863
1972,115377
1973,112066
1974,110923
1975,107583
1976,110437
1977,107691
1978,142978
1979,353341
1980,94604
1981,64160
1982,57476
1983,56062
1984,53798
1985,69487
1986,66418
1987,95493
1988,239847
1989,54438
1990,22953
1991,18908
1992,15958
1993,20226
1994,18514
1995,20624
1996,18430
1997,16159
1998,115068
1999,100441
2000,74726
