count_idx,delay_ns
323,20407
324,19684
325,19745
326,19749
327,24661
328,12288
329,8292
330,18823
331,26700
332,24853
333,20557
334,20304
335,20088
336,11191
337,8396
338,7310
339,26099
340,13429
341,10886
342,19136
343,19961
344,19979
345,19825
346,19548
347,9977
348,18538
349,19911
350,19726
351,25667
352,20499
353,15877
354,24179
355,29100
356,10469
357,18052
358,19948
359,20114
360,8013
361,17985
362,20085
363,19795
364,19573
365,26792
366,20702
367,25424
368,13706
369,10217
370,7597
371,5222
372,17767
373,19899
374,19564
375,10241
376,18806
377,44772
378,29261
379,27936
380,26767
381,26556
382,25958
383,24894
384,23966
385,59291
386,59861
387,49652
388,30255
389,28341
390,27293
391,27132
392,26779
393,25802
394,24205
395,22541
396,26044
397,63912
398,25629
399,17698
400,16805
401,16809
402,16097
403,15901
404,20251
405,54804
406,65633
407,37865
408,24719
409,17856
410,14873
411,11339
412,9179
413,7009
414,9438
415,5376
416,42549
417,32661
418,29957
419,28830
420,28458
421,27481
422,26694
423,25231
424,59322
425,71141
426,40797
427,30135
428,28216
429,26226
430,33674
431,24987
432,14174
433,26218
434,13152
435,8596
436,5827
437,20046
438,20198
439,20037
440,34227
441,14753
442,9911
443,24457
444,26646
445,12854
446,8036
447,6084
448,24829
449,13979
450,8192
451,6395
452,8903
453,6091
454,18629
455,19828
456,39874
457,23000
458,17951
459,22723
460,14740
461,10999
462,26896
463,11521
464,19817
465,20226
466,19796
467,20459
468,26277
469,14027
470,8998
471,7724
472,5276
473,23084
474,11539
475,7298
476,18957
477,20240
478,6552
479,18550
480,26553
481,11780
482,6583
483,8479
484,664746
485,665801
486,664289
487,660494
488,657385
489,659493
490,45646
491,11325
492,7765
493,29994
494,8973
495,9318
496,4624
497,18459
498,6842
499,18685
500,20514
501,6587
502,18127
503,33373
504,12694
505,10477
506,8327
507,5230
508,18991
509,16015
510,12706
511,10672
512,5743
513,44649
514,21055
515,11863
516,20550
517,30828
518,18631
519,12245
520,8855
521,8257
522,5922
523,25176
524,14685
525,11174
526,8058
527,6340
528,19215
529,10956
530,28021
531,8683
532,19130
533,20323
534,20143
535,43430
536,28052
537,13954
538,22298
539,23153
540,13977
541,41497
542,24241
543,33112
544,22540
545,20455
546,11221
547,27782
548,7767
549,18421
550,44705
551,28790
552,25743
553,25494
554,25034
555,24579
556,24145
557,20498
558,59429
559,61022
560,21482
561,17795
562,16421
563,18168
564,12394
565,10815
566,27093
567,11201
568,21168
569,20437
570,81863
571,62472
572,80121
573,80393
574,79959
575,79441
576,78986
577,78205
578,89315
579,32202
580,10952
581,20539
582,24203
583,30727
584,18287
585,12282
586,8945
587,8331
588,5407
589,22869
590,12815
591,7313
592,6664
593,18221
594,11438
595,19314
596,8439
597,18732
598,10735
599,18775
600,26727
601,13198
602,8255
603,5444
604,19078
605,41830
606,25949
607,23016
608,22117
609,21327
610,20615
611,19655
612,28097
613,66295
614,77607
615,28924
616,8878
617,19464
618,25800
619,20193
620,24835
621,12249
622,20481
623,44204
624,29409
625,26680
626,25197
627,13706
628,19944
629,19267
630,18131
631,57986
632,70212
633,15607
634,17393
635,16200
636,26675
637,25791
638,14055
639,15248
640,13424
641,13251
642,12169
643,13573
644,31772
645,28784
646,27153
647,25669
648,24940
649,28979
650,17293
651,12151
652,11189
653,12728
654,27359
655,20592
656,20296
657,20716
658,21584
659,25780
660,20057
661,16860
662,14172
663,11018
664,8952
665,6676
666,19626
667,11799
668,22194
669,22570
670,20507
671,60674
672,39374
673,32616
674,29432
675,24943
676,12584
677,6883
678,44241
679,35958
680,33083
681,32309
682,32025
683,31730
684,31103
685,30531
686,67019
687,88447
688,20906
689,16918
690,16829
691,15934
692,18621
693,9920
694,8440
695,12850
696,14692
697,13231
698,28591
699,8517
700,24418
701,20863
702,20898
703,20061
704,20205
705,19849
706,21026
707,71952
708,57973
709,55883
710,56047
711,63509
712,63092
713,51667
714,48091
715,72699
716,80861
717,84643
718,71399
719,66929
720,62865
721,59605
722,55818
723,51806
724,46510
725,40256
726,49320
727,52478
728,26010
729,12335
730,7722
731,5799
732,18470
733,20940
734,7378
735,18559
736,39415
737,31851
738,30173
739,29619
740,29036
741,28300
742,27796
743,26819
744,34635
745,27196
746,13960
747,8165
748,6487
749,18782
750,7625
751,18653
752,20377
753,20175
754,20933
755,20017
756,20450
757,20073
758,20650
759,20393
760,19903
761,20525
762,20410
763,37917
764,30080
765,28606
766,28937
767,28240
768,27447
769,34894
770,34967
771,42568
772,34004
773,23342
774,21391
775,20028
776,19568
777,26622
778,26370
779,25390
780,58543
781,65774
782,14695
783,15645
784,14706
785,21531
786,26941
787,16395
788,15580
789,17748
790,25672
791,20706
792,20478
793,20071
794,10691
795,26895
796,78261
797,62912
798,58918
799,47173
800,42585
801,38110
802,33274
803,32499
804,22690
805,11913
806,10257
807,13266
808,14397
809,13524
810,12467
811,26226
812,13715
813,10570
814,8074
815,6161
816,23136
817,12289
818,7071
819,19327
820,20645
821,20060
822,10029
823,75990
824,31785
825,8934
826,19378
827,20819
828,20552
829,20398
830,20427
831,20549
832,20788
833,20723
834,14687
835,9664
836,6954
837,9348
838,19708
839,20642
840,27160
841,20788
842,24882
843,20503
844,20731
845,20559
846,20657
847,20343
848,7063
849,18577
850,22201
851,9956
852,5103
853,18468
854,20933
855,47016
856,49785
857,37127
858,30910
859,28094
860,23831
861,21111
862,28478
863,20823
864,29779
865,9458
866,6992
867,25401
868,20798
869,20849
870,20612
871,42474
872,33114
873,33417
874,33244
875,41032
876,40702
877,39793
878,38363
879,71967
880,90768
881,28322
882,32651
883,22581
884,39879
885,27344
886,25599
887,24907
888,24157
889,23458
890,31515
891,25186
892,13028
893,8136
894,5833
895,19162
896,7516
897,12764
898,9719
899,14363
900,13079
901,72872
902,42404
903,16836
904,13144
905,8196
906,21624
907,20602
908,7400
909,18569
910,20817
911,7068
912,11537
913,10333
914,7975
915,5852
916,18571
917,7360
918,18751
919,7509
920,37969
921,18733
922,14422
923,20849
924,20093
925,20206
926,19839
927,6802
928,18355
929,21635
930,20599
931,20664
932,7171
933,18499
934,10991
935,19530
936,20326
937,7261
938,18983
939,10464
940,20292
941,20829
942,23095
943,26499
944,20201
945,6814
946,18114
947,31199
948,16867
949,11723
950,8076
951,6369
952,19101
953,20066
954,20625
955,21466
956,20421
957,58960
958,23574
959,37480
960,34607
961,18918
962,14619
963,13142
964,22802
965,22145
966,28572
967,17304
968,16778
969,15184
970,33403
971,11763
972,9505
973,7291
974,4822
975,19215
976,20401
977,43866
978,25757
979,11887
980,18489
981,17121
982,16501
983,21774
984,55479
985,36942
986,31275
987,16360
988,12630
989,8814
990,8006
991,6072
992,19584
993,37095
994,9387
995,5774
996,6735
997,4643
998,24846
999,34877
1000,134766
1001,28136
1002,39922
1003,14857
1004,12009
1005,7953
1006,5875
1007,19650
1008,6574
1009,29420
1010,26618
1011,23275
1012,21745
1013,18717
1014,15163
1015,11832
1016,8992
1017,8547
1018,5868
1019,24103
1020,21066
1021,21344
1022,28109
1023,12551
1024,32229
1025,10291
1026,27888
1027,21994
1028,60263
1029,25765
1030,13138
1031,20857
1032,20399
1033,20661
1034,43109
1035,28694
1036,22879
1037,31890
1038,23190
1039,16005
1040,28949
1041,8619
1042,19463
1043,20846
1044,20776
1045,20670
1046,20663
1047,40302
1048,24636
1049,21728
1050,21181
1051,20915
1052,19567
1053,17090
1054,15188
1055,52097
1056,63453
1057,28203
1058,27648
1059,15047
1060,8672
1061,7179
1062,5002
1063,22646
1064,8781
1065,6359
1066,18667
1067,8253
1068,8631
1069,19517
1070,20967
1071,20469
1072,6679
1073,17871
1074,20406
1075,6666
1076,17969
1077,7590
1078,8377
1079,19170
1080,20285
1081,32284
1082,21602
1083,21595
1084,17808
1085,14530
1086,10978
1087,9108
1088,7167
1089,13753
1090,11003
1091,25151
1092,12633
1093,8057
1094,4915
1095,18680
1096,7725
1097,18899
1098,20526
1099,8379
1100,19093
1101,20599
1102,7230
1103,18400
1104,20878
1105,7282
1106,18070
1107,8042
1108,18889
1109,20875
1110,19585
1111,21003
1112,20502
1113,63619
1114,46453
1115,40495
1116,37138
1117,34453
1118,21754
1119,25138
1120,14682
1121,11056
1122,11546
1123,15730
1124,15324
1125,15700
1126,52008
1127,41955
1128,35924
1129,21139
1130,17353
1131,7035
1132,25194
1133,10315
1134,20115
1135,24233
1136,38245
1137,15540
1138,8113
1139,20024
1140,64893
1141,48258
1142,45252
1143,33484
1144,17627
1145,23714
1146,14834
1147,17079
1148,13418
1149,12626
1150,15440
1151,14023
1152,26179
1153,22524
1154,21821
1155,21009
1156,19906
1157,22240
1158,13361
1159,11321
1160,28193
1161,8793
1162,19054
1163,20344
1164,20314
1165,20131
1166,20565
1167,65770
1168,57453
1169,45333
1170,41466
1171,39928
1172,37872
1173,38144
1174,22969
1175,22099
1176,14469
1177,10271
1178,11796
1179,24514
1180,20538
1181,25817
1182,27176
1183,13153
1184,27950
1185,25327
1186,21680
1187,19420
1188,16028
1189,12891
1190,11801
1191,27439
1192,15690
1193,9110
1194,6037
1195,25274
1196,13013
1197,7572
1198,6878
1199,22533
1200,20184
1201,7321
1202,5678
1203,18615
1204,20656
1205,19998
1206,16044
1207,20001
1208,20527
1209,20004
1210,20521
1211,24978
1212,12094
1213,7390
1214,5912
1215,37664
1216,31430
1217,29292
1218,35977
1219,35702
1220,34826
1221,34304
1222,33255
1223,65075
1224,75701
1225,13870
1226,17897
1227,16951
1228,16745
1229,45127
1230,57968
1231,18041
1232,15518
1233,15308
1234,21500
1235,20781
1236,22520
1237,12817
1238,11252
1239,9928
1240,12814
1241,12257
1242,17737
1243,17058
1244,15605
1245,19092
1246,41638
1247,22533
1248,19713
1249,19257
1250,27387
1251,25890
1252,24808
1253,20156
1254,17575
1255,16409
1256,13077
1257,12181
1258,18204
1259,17829
1260,40692
1261,45828
1262,22192
1263,7555
1264,19097
1265,40990
1266,39779
1267,26953
1268,21060
1269,17138
1270,16402
1271,19033
1272,10631
1273,9285
1274,15647
1275,15521
1276,15163
1277,13865
1278,12780
1279,11641
1280,15763
1281,31522
1282,8419
1283,18484
1284,10969
1285,8828
1286,28883
1287,17086
1288,10677
1289,7158
1290,7352
1291,4627
1292,18868
1293,6902
1294,22651
1295,9306
1296,16846
1297,12298
1298,9373
1299,8131
1300,5818
1301,18192
1302,8536
1303,4897
1304,25751
1305,14114
1306,9537
1307,6127
1308,19205
1309,20929
1310,20280
1311,43844
1312,26681
1313,24375
1314,25062
1315,19411
1316,19463
1317,10595
1318,10283
1319,25387
1320,20740
1321,47328
1322,32020
1323,29063
1324,17511
1325,18488
1326,11751
1327,25840
1328,13822
1329,19932
1330,41848
1331,32817
1332,31152
1333,30699
1334,29155
1335,28239
1336,27116
1337,25721
1338,33462
1339,30348
1340,9211
1341,18627
1342,20182
1343,43070
1344,26765
1345,23809
1346,22682
1347,34426
1348,22831
1349,21561
1350,11762
1351,9468
1352,20642
1353,15965
1354,13858
1355,12548
1356,11278
1357,10065
1358,13298
1359,44107
1360,54261
1361,25430
1362,11919
1363,7295
1364,4715
1365,18509
1366,7506
1367,19447
1368,9493
1369,20406
1370,20190
1371,20235
1372,20345
1373,20081
1374,20032
1375,44030
1376,36406
1377,34332
1378,33632
1379,33812
1380,33058
1381,32185
1382,31370
1383,68120
1384,89068
1385,20227
1386,17194
1387,16211
1388,19979
1389,11676
1390,10873
1391,26592
1392,12469
1393,7470
1394,5062
1395,18974
1396,20342
1397,20601
1398,20714
1399,26559
1400,15785
1401,10517
1402,7287
1403,20439
1404,20522
1405,41930
1406,26319
1407,24188
1408,32605
1409,33000
1410,32061
1411,31200
1412,29642
1413,57503
1414,65480
1415,15357
1416,20112
1417,18387
1418,22273
1419,14624
1420,25976
1421,20621
1422,20527
1423,20163
1424,25941
1425,20916
1426,7477
1427,23178
1428,11249
1429,6323
1430,16814
1431,20145
1432,19995
1433,6381
1434,33338
1435,13282
1436,9083
1437,5217
1438,19057
1439,7996
1440,5662
1441,38279
1442,31394
1443,27611
1444,24466
1445,23296
1446,22636
1447,20966
1448,28402
1449,63422
1450,73545
1451,13071
1452,9937
1453,14364
1454,14618
1455,15308
1456,40979
1457,37826
1458,36973
1459,37256
1460,36980
1461,36137
1462,35182
1463,33691
1464,64031
1465,64703
1466,36699
1467,33133
1468,26387
1469,13114
1470,5828
1471,21669
1472,20846
1473,20876
1474,6826
1475,18354
1476,7375
1477,18218
1478,64238
1479,41974
1480,36561
1481,32871
1482,29364
1483,25092
1484,21935
1485,18954
1486,30237
1487,46861
1488,20334
1489,20164
1490,20710
1491,40346
1492,31958
1493,29943
1494,29343
1495,28631
1496,27885
1497,27700
1498,26463
1499,34346
1500,64651
1501,36523
1502,31242
1503,28228
1504,25307
1505,21888
1506,18695
1507,15260
1508,15169
1509,23992
1510,29071
1511,19284
1512,21563
1513,21144
1514,20424
1515,43522
1516,27632
1517,25366
1518,23066
1519,19289
1520,18362
1521,20334
1522,11737
1523,10256
1524,25396
1525,8332
1526,19224
1527,20560
1528,30893
1529,11728
1530,6834
1531,48409
1532,27871
1533,37060
1534,71917
1535,71282
1536,71648
1537,70574
1538,70031
1539,69020
1540,106657
1541,112972
1542,31479
1543,8947
1544,19790
1545,20782
1546,20555
1547,20285
1548,43015
1549,63814
1550,62381
1551,61406
1552,60386
1553,59685
1554,58763
1555,57789
1556,107265
1557,112730
1558,28477
1559,7044
1560,18755
1561,27071
1562,7005
1563,23920
1564,20161
1565,25225
1566,20599
1567,20741
1568,27117
1569,9044
1570,18850
1571,20274
1572,20403
1573,78520
1574,71337
1575,59713
1576,56301
1577,54515
1578,53509
1579,52609
1580,51628
1581,109397
1582,109551
1583,11593
1584,5713
1585,20232
1586,20789
1587,77522
1588,62112
1589,68787
1590,68746
1591,68410
1592,67703
1593,66544
1594,54666
1595,85507
1596,96440
1597,19129
1598,16304
1599,69540
1600,67476
1601,64062
1602,60095
1603,56288
1604,41938
1605,51652
1606,68447
1607,20173
1608,20457
1609,20076
1610,20166
1611,28162
1612,15234
1613,11794
1614,11520
1615,8403
1616,5897
1617,22412
1618,12548
1619,7612
1620,20662
1621,20574
1622,72780
1623,64115
1624,53661
1625,50236
1626,48322
1627,46920
1628,34737
1629,38772
1630,72417
1631,83175
1632,14188
1633,30201
1634,17064
1635,13095
1636,31663
1637,28243
1638,24695
1639,21548
1640,19022
1641,15766
1642,12882
1643,11415
1644,27135
1645,8845
1646,18367
1647,26911
1648,7165
1649,18686
1650,46335
1651,43731
1652,48898
1653,50009
1654,49493
1655,48912
1656,48101
1657,47420
1658,80802
1659,92227
1660,13120
1661,14165
1662,14225
1663,15700
1664,14718
1665,12428
1666,46267
1667,29191
1668,26730
1669,14543
1670,17304
1671,16119
1672,18804
1673,35739
1674,20632
1675,14645
1676,11525
1677,21014
1678,40818
1679,19513
1680,14836
1681,11360
1682,10670
1683,6304
1684,25886
1685,7007
1686,44070
1687,29808
1688,26072
1689,26381
1690,21959
1691,32612
1692,33656
1693,21113
1694,14882
1695,11402
1696,11672
1697,8666
1698,6583
1699,9223
1700,13179
1701,10515
1702,29810
1703,9119
1704,9421
1705,20487
1706,20359
1707,65698
1708,50275
1709,91766
1710,50978
1711,23845
1712,10408
1713,6597
1714,18487
1715,20563
1716,20176
1717,20390
1718,20438
1719,6947
1720,18868
1721,11791
1722,5710
1723,18782
1724,21177
1725,35743
1726,29123
1727,26212
1728,16065
1729,11219
1730,6234
1731,24165
1732,45394
1733,29005
1734,25719
1735,33015
1736,22488
1737,18874
1738,15434
1739,11381
1740,21388
1741,38590
1742,20276
1743,28727
1744,10673
1745,6932
1746,18820
1747,20140
1748,61658
1749,47355
1750,41311
1751,37019
1752,35755
1753,32354
1754,28734
1755,24937
1756,34954
1757,54100
1758,28326
1759,8264
1760,6003
1761,20016
1762,7219
1763,24944
1764,21353
1765,24229
1766,15611
1767,10387
1768,9092
1769,8316
1770,73796
1771,58255
1772,42629
1773,36333
1774,32598
1775,29516
1776,30128
1777,26996
1778,45287
1779,72193
1780,22881
1781,75172
1782,62772
1783,59592
1784,67678
1785,67981
1786,67152
1787,65999
1788,64644
1789,101381
1790,111248
1791,14970
1792,19676
1793,18451
1794,17107
1795,19988
1796,11111
1797,9878
1798,26064
1799,13267
1800,20046
1801,20669
1802,20212
1803,20539
1804,26322
1805,21029
1806,6765
1807,22807
1808,13667
1809,8571
1810,4985
1811,20307
1812,20342
1813,7555
1814,19078
1815,7143
1816,18782
1817,7787
1818,19096
1819,7097
1820,19755
1821,20481
1822,6797
1823,21100
1824,20510
1825,20323
1826,21385
1827,26993
1828,9140
1829,18109
1830,28031
1831,7749
1832,5564
1833,23960
1834,43820
1835,35006
1836,21859
1837,17947
1838,15876
1839,26148
1840,84610
1841,80598
1842,80177
1843,80181
1844,79767
1845,78497
1846,77960
1847,77312
1848,117923
1849,123253
1850,35695
1851,12199
1852,8733
1853,6834
1854,19047
1855,10999
1856,19626
1857,21067
1858,20083
1859,6386
1860,21164
1861,26867
1862,20405
1863,24787
1864,20059
1865,24111
1866,69763
1867,54983
1868,52146
1869,51368
1870,49929
1871,37772
1872,33493
1873,31230
1874,66290
1875,76214
1876,35876
1877,16558
1878,14169
1879,13339
1880,12460
1881,11449
1882,16213
1883,16605
1884,45026
1885,41441
1886,40830
1887,40392
1888,40328
1889,39570
1890,38987
1891,38264
1892,68517
1893,80102
1894,41636
1895,60358
1896,58414
1897,53811
1898,49876
1899,46140
1900,42397
1901,38963
1902,50643
1903,70819
1904,26244
1905,13357
1906,9623
1907,7459
1908,5266
1909,18296
1910,6917
1911,18761
1912,10913
1913,5392
1914,18917
1915,20423
1916,20308
1917,10246
1918,20602
1919,20607
1920,20222
1921,16078
1922,20169
1923,10122
1924,20274
1925,20711
1926,42698
1927,26716
1928,24225
1929,23653
1930,32747
1931,32345
1932,31750
1933,31153
1934,68195
1935,79688
1936,18328
1937,16320
1938,24204
1939,23698
1940,23008
1941,27265
1942,16368
1943,12854
1944,14882
1945,13348
1946,17472
1947,16109
1948,15578
1949,14047
1950,13019
1951,12052
1952,16204
1953,16730
1954,17801
1955,14537
1956,18189
1957,10307
1958,8752
1959,10737
1960,12718
1961,28522
1962,13703
1963,8858
1964,6451
1965,23513
1966,11925
1967,6466
1968,18379
1969,6970
1970,8884
1971,18747
1972,21156
1973,20392
1974,10494
1975,20380
1976,7251
1977,30811
1978,68215
1979,59573
1980,58521
1981,15560
1982,22364
1983,23875
1984,15330
1985,13870
1986,17030
1987,14055
1988,15451
1989,18302
1990,30337
1991,10262
1992,5508
1993,18847
1994,20422
1995,21059
1996,20037
1997,20956
1998,6613
1999,18648
2000,20767
