count_index,ts_swap,swap_to_recv_ns,werner,success_bit
83,1789567854811114041,285226,0.931000,1
84,1789567854811519656,284174,0.931000,1
85,1789567854811925481,284312,0.931000,1
86,1789567854812331045,285171,0.931000,1
87,1789567854812736990,284708,0.931000,1
88,1789567854813142904,288377,0.931000,1
89,1789567854813549419,284385,0.000000,0
90,1789567854813955374,287903,0.931000,1
91,1789567854814361948,285162,0.931000,1
92,1789567854814767793,283270,0.931000,1
93,1789567854815173888,282517,0.931000,1
94,1789567854815579662,284076,0.931000,1
95,1789567854815985557,286144,0.931000,1
96,1789567854816392241,283593,0.000000,0
97,1789567854816800066,285191,0.000000,0
98,1789567854817208031,284999,0.000000,0
99,1789567854817614185,291348,0.000000,0
100,1789567854818019810,284126,0.931000,1
101,1789567854818425505,283893,0.931000,1
102,1789567854818831439,282842,0.931000,1
103,1789567854819237104,284470,0.931000,1
104,1789567854819643138,287849,0.931000,1
105,1789567854820048823,296137,0.000000,0
106,1789567854820454458,285745,0.931000,1
107,1789567854820860252,284143,0.931000,1
108,1789567854821266407,285521,0.000000,0
109,1789567854821672462,284039,0.000000,0
110,1789567854822078226,283598,0.931000,1
111,1789567854822483891,286356,0.931000,1
112,1789567854822889815,285505,0.931000,1
113,1789567854823295490,286673,0.931000,1
114,1789567854823701335,285600,0.931000,1
115,1789567854824106849,284709,0.931000,1
116,1789567854824512484,287337,0.931000,1
117,1789567854824918369,284895,0.931000,1
118,1789567854825324433,287504,0.931000,1
119,1789567854825730318,281332,0.931000,1
120,1789567854826136032,284991,0.000000,0
121,1789567854826541627,287008,0.931000,1
122,1789567854826947362,285406,0.931000,1
123,1789567854827352976,286235,0.931000,1
124,1789567854827758731,285903,0.931000,1
125,1789567854828164335,285402,0.000000,0
126,1789567854828569970,285370,0.000000,0
127,1789567854828975874,284869,0.000000,0
128,1789567854829381989,284446,0.931000,1
129,1789567854829788034,283254,0.931000,1
130,1789567854830193678,284193,0.931000,1
131,1789567854830599273,285341,0.000000,0
132,1789567854831005378,295949,0.931000,1
133,1789567854831412012,285328,0.931000,1
134,1789567854831817987,284926,0.000000,0
135,1789567854832223731,286164,0.931000,1
136,1789567854832629656,287342,0.000000,0
137,1789567854833035311,283870,0.931000,1
138,1789567854833442505,283409,0.931000,1
139,1789567854833848390,284027,0.000000,0
140,1789567854834253985,286655,0.000000,0
141,1789567854834659989,285684,0.000000,0
142,1789567854835065644,286791,0.000000,0
143,1789567854835471249,286859,0.931000,1
144,1789567854835877063,287228,0.931000,1
145,1789567854836282728,284246,0.931000,1
146,1789567854836688562,283385,0.931000,1
147,1789567854837094257,285193,0.931000,1
148,1789567854837500272,286441,0.931000,1
149,1789567854837907566,285739,0.931000,1
150,1789567854838313521,286097,0.931000,1
151,1789567854838719426,286655,0.000000,0
152,1789567854839125080,288784,0.931000,1
153,1789567854839530615,283762,0.931000,1
154,1789567854839936399,282901,0.931000,1
155,1789567854840341994,284349,0.931000,1
156,1789567854840747909,284046,0.931000,1
157,1789567854841153513,286135,0.931000,1
158,1789567854841559718,284973,0.000000,0
159,1789567854841965713,284851,0.000000,0
160,1789567854842371447,285840,0.000000,0
161,1789567854842777352,286148,0.931000,1
162,1789567854843182986,286076,0.931000,1
163,1789567854843588661,287684,0.000000,0
164,1789567854843994706,288372,0.931000,1
165,1789567854844400440,296861,0.931000,1
166,1789567854844806355,285089,0.000000,0
167,1789567854845212790,286606,0.000000,0
168,1789567854845618654,286835,0.931000,1
169,1789567854846024199,286923,0.931000,1
170,1789567854846430703,284982,0.000000,0
171,1789567854846836738,283870,0.000000,0
172,1789567854847242413,283098,0.000000,0
173,1789567854847648267,283546,0.931000,1
174,1789567854848053872,285154,0.931000,1
175,1789567854848459477,286372,0.931000,1
176,1789567854848865351,284641,0.931000,1
177,1789567854849271936,284819,0.000000,0
178,1789567854849677881,281907,0.931000,1
179,1789567854850083395,285816,0.000000,0
180,1789567854850490000,283113,0.931000,1
181,1789567854850895754,283662,0.000000,0
182,1789567854851301539,282330,0.000000,0
183,1789567854851707424,281708,0.931000,1
184,1789567854852112988,287847,0.000000,0
185,1789567854852518663,284025,0.000000,0
186,1789567854852924998,284033,0.000000,0
187,1789567854853331132,283741,0.931000,1
188,1789567854853737057,283139,0.931000,1
189,1789567854854142661,283428,0.931000,1
190,1789567854854548256,284606,0.000000,0
191,1789567854854954100,282275,0.931000,1
192,1789567854855359755,288383,0.000000,0
193,1789567854855765640,284711,0.931000,1
194,1789567854856171204,282329,0.000000,0
195,1789567854856576739,286027,0.000000,0
196,1789567854856982593,281856,0.931000,1
197,1789567854857388648,283884,0.931000,1
198,1789567854857794413,293362,0.931000,1
199,1789567854858199947,285151,0.000000,0
200,1789567854858610292,285419,0.000000,0
201,1789567854859016446,284307,0.931000,1
202,1789567854859422121,283655,0.931000,1
203,1789567854859828006,282173,0.931000,1
204,1789567854860233660,282712,0.000000,0
205,1789567854860639425,282780,0.000000,0
206,1789567854861045200,283568,0.000000,0
207,1789567854861451464,283436,0.000000,0
208,1789567854861857419,282454,0.931000,1
209,1789567854862263074,282392,0.931000,1
210,1789567854862668948,283051,0.931000,1
211,1789567854863074483,281779,0.931000,1
212,1789567854863480127,282208,0.931000,1
213,1789567854863886112,282125,0.000000,0
214,1789567854864291817,283393,0.931000,1
215,1789567854864697661,281642,0.931000,1
216,1789567854865103216,283010,0.931000,1
217,1789567854865509291,284138,0.931000,1
218,1789567854865916025,282697,0.000000,0
219,1789567854866321690,284454,0.931000,1
220,1789567854866727584,282983,0.931000,1
221,1789567854867133299,283711,0.000000,0
222,1789567854867538924,282959,0.931000,1
223,1789567854867944848,285198,0.931000,1
224,1789567854868350473,284206,0.931000,1
225,1789567854868756408,282613,0.931000,1
226,1789567854869162112,281672,0.931000,1
227,1789567854869568227,284570,0.931000,1
228,1789567854869974161,283099,0.931000,1
229,1789567854870379796,282537,0.000000,0
230,1789567854870786041,289615,0.931000,1
231,1789567854871191675,285504,0.931000,1
232,1789567854871597230,286861,0.000000,0
233,1789567854872003335,283409,0.931000,1
234,1789567854872408999,282848,0.931000,1
235,1789567854872815074,282296,0.931000,1
236,1789567854873221359,282324,0.000000,0
237,1789567854873627473,282703,0.931000,1
238,1789567854874033238,281691,0.931000,1
239,1789567854874438802,282809,0.931000,1
240,1789567854874844667,282297,0.000000,0
241,1789567854875250302,283185,0.931000,1
242,1789567854875656156,281844,0.931000,1
243,1789567854876061751,284952,0.000000,0
244,1789567854876467486,282150,0.000000,0
245,1789567854876873360,283929,0.931000,1
246,1789567854877279685,284306,0.931000,1
247,1789567854877685739,282625,0.931000,1
248,1789567854878091444,288003,0.000000,0
249,1789567854878497998,292562,0.931000,1
250,1789567854878903833,281400,0.000000,0
251,1789567854879309658,283478,0.931000,1
252,1789567854879717882,282767,0.931000,1
253,1789567854880123757,284914,0.931000,1
254,1789567854880530281,281843,0.000000,0
255,1789567854880936246,283541,0.931000,1
256,1789567854881342441,282289,0.931000,1
257,1789567854881748725,280868,0.931000,1
258,1789567854882154390,281856,0.000000,0
259,1789567854882560004,281824,0.931000,1
260,1789567854882965879,281572,0.931000,1
261,1789567854883371474,282100,0.931000,1
262,1789567854883777648,290469,0.931000,1
263,1789567854884183263,283677,0.931000,1
264,1789567854884588878,286545,0.000000,0
265,1789567854884994882,284063,0.931000,1
266,1789567854885401427,284511,0.000000,0
267,1789567854885807471,283570,0.000000,0
268,1789567854886213136,284418,0.000000,0
269,1789567854886619161,282866,0.931000,1
270,1789567854887024815,282884,0.931000,1
271,1789567854887430370,283632,0.000000,0
272,1789567854887836425,281610,0.931000,1
273,1789567854888242109,284069,0.931000,1
274,1789567854888648104,282427,0.931000,1
275,1789567854889053689,285905,0.000000,0
276,1789567854889459993,285124,0.000000,0
277,1789567854889866058,282421,0.931000,1
278,1789567854890271712,287830,0.000000,0
279,1789567854890677677,285048,0.931000,1
280,1789567854891083442,287336,0.931000,1
281,1789567854891490016,282575,0.931000,1
282,1789567854891895891,282803,0.931000,1
283,1789567854892301496,283401,0.931000,1
284,1789567854892707310,281279,0.931000,1
285,1789567854893112885,281957,0.931000,1
286,1789567854893519029,282716,0.931000,1
287,1789567854893925024,282454,0.931000,1
288,1789567854894330669,283312,0.931000,1
289,1789567854894736543,284471,0.000000,0
290,1789567854895142288,283509,0.931000,1
291,1789567854895548353,284666,0.000000,0
292,1789567854895954557,281605,0.000000,0
293,1789567854896360142,283713,0.931000,1
294,1789567854896766806,283202,0.931000,1
295,1789567854897172441,294220,0.000000,0
296,1789567854897578816,285748,0.000000,0
297,1789567854897984730,283427,0.931000,1
298,1789567854898390415,284664,0.931000,1
299,1789567854898796320,284672,0.931000,1
300,1789567854899201984,287411,0.931000,1
301,1789567854899612059,283249,0.931000,1
302,1789567854900019253,281328,0.000000,0
303,1789567854900425138,284546,0.931000,1
304,1789567854900831113,283614,0.000000,0
305,1789567854901237467,282732,0.000000,0
306,1789567854901643562,282950,0.931000,1
307,1789567854902049307,289428,0.931000,1
308,1789567854902455001,284407,0.931000,1
309,1789567854902861226,284855,0.931000,1
310,1789567854903266920,284994,0.931000,1
311,1789567854903672875,283231,0.931000,1
312,1789567854904078500,286319,0.931000,1
313,1789567854904484864,283468,0.000000,0
314,1789567854904890899,283526,0.931000,1
315,1789567854905297334,285144,0.931000,1
316,1789567854905703318,284952,0.000000,0
317,1789567854906108953,284710,0.931000,1
318,1789567854906514617,285129,0.931000,1
319,1789567854906920592,284947,0.931000,1
320,1789567854907326266,285436,0.000000,0
321,1789567854907732141,283094,0.931000,1
322,1789567854908137706,282931,0.931000,1
323,1789567854908543350,285340,0.931000,1
324,1789567854908949205,284648,0.000000,0
325,1789567854909355469,285657,0.931000,1
326,1789567854909761374,282505,0.000000,0
327,1789567854910167009,283123,0.000000,0
328,1789567854910572603,294722,0.931000,1
329,1789567854910978468,283139,0.000000,0
330,1789567854911384033,288007,0.931000,1
331,1789567854911789957,283276,0.931000,1
332,1789567854912195542,286574,0.931000,1
333,1789567854912601066,285703,0.931000,1
334,1789567854913006981,284421,0.931000,1
335,1789567854913413136,286219,0.931000,1
336,1789567854913819190,284057,0.931000,1
337,1789567854914224835,282635,0.931000,1
338,1789567854914630970,283273,0.931000,1
339,1789567854915036584,285262,0.931000,1
340,1789567854915443209,284140,0.931000,1
341,1789567854915849033,284629,0.931000,1
342,1789567854916254638,284997,0.000000,0
343,1789567854916660493,283934,0.931000,1
344,1789567854917066207,289393,0.931000,1
345,1789567854917472612,283511,0.000000,0
346,1789567854917878537,284759,0.931000,1
347,1789567854918284121,283588,0.931000,1
348,1789567854918689966,285486,0.931000,1
349,1789567854919095631,285934,0.931000,1
350,1789567854919501945,283562,0.000000,0
351,1789567854919907780,284060,0.931000,1
352,1789567854920313504,283899,0.931000,1
353,1789567854920720669,282837,0.931000,1
354,1789567854921126494,283355,0.931000,1
355,1789567854921532678,284184,0.931000,1
356,1789567854921938683,283292,0.931000,1
357,1789567854922344318,287779,0.931000,1
358,1789567854922750172,285568,0.000000,0
359,1789567854923155937,284676,0.931000,1
360,1789567854923561591,287245,0.000000,0
361,1789567854923967446,291643,0.931000,1
362,1789567854924373011,284660,0.931000,1
363,1789567854924778845,284409,0.000000,0
364,1789567854925184450,286017,0.931000,1
365,1789567854925590425,286815,0.931000,1
366,1789567854925996469,286344,0.931000,1
367,1789567854926402164,286182,0.931000,1
368,1789567854926808228,285260,0.000000,0
369,1789567854927213843,285598,0.000000,0
370,1789567854927619668,288466,0.000000,0
371,1789567854928025252,288175,0.000000,0
372,1789567854928431867,288633,0.000000,0
373,1789567854928837642,282921,0.931000,1
374,1789567854929243816,285089,0.931000,1
375,1789567854929649671,283447,0.931000,1
376,1789567854930055296,290035,0.000000,0
377,1789567854930460980,283864,0.931000,1
378,1789567854930866965,284252,0.931000,1
379,1789567854931272619,284631,0.000000,0
380,1789567854931678474,283259,0.931000,1
381,1789567854932084109,286406,0.000000,0
382,1789567854932489653,282475,0.931000,1
383,1789567854932895648,283233,0.931000,1
384,1789567854933301722,284332,0.931000,1
385,1789567854933707547,283460,0.931000,1
386,1789567854934113142,282548,0.931000,1
387,1789567854934518776,285657,0.931000,1
388,1789567854934924701,283754,0.000000,0
389,1789567854935330385,285873,0.931000,1
390,1789567854935736520,282091,0.000000,0
391,1789567854936142225,283629,0.931000,1
392,1789567854936547799,288608,0.931000,1
393,1789567854936953654,285796,0.000000,0
394,1789567854937360558,291935,0.000000,0
395,1789567854937766413,283062,0.000000,0
396,1789567854938172298,283660,0.931000,1
397,1789567854938577932,283829,0.000000,0
398,1789567854938983857,281767,0.000000,0
399,1789567854939389422,287025,0.931000,1
400,1789567854939795366,283014,0.931000,1
401,1789567854940207481,282392,0.000000,0
402,1789567854940613745,281000,0.000000,0
403,1789567854941019380,286538,0.931000,1
404,1789567854941428395,283206,0.000000,0
405,1789567854941834529,283445,0.931000,1
406,1789567854942240264,282653,0.931000,1
407,1789567854942646168,282652,0.931000,1
408,1789567854943051803,291740,0.931000,1
409,1789567854943458368,283927,0.931000,1
410,1789567854943864352,280646,0.931000,1
411,1789567854944269927,283544,0.931000,1
412,1789567854944675802,283452,0.931000,1
413,1789567854945081316,283891,0.000000,0
414,1789567854945487471,282438,0.000000,0
415,1789567854945893405,282507,0.931000,1
416,1789567854946299060,280545,0.931000,1
417,1789567854946705105,280663,0.931000,1
418,1789567854947110659,282822,0.931000,1
419,1789567854947516294,283919,0.000000,0
420,1789567854947922169,280647,0.931000,1
421,1789567854948327763,281816,0.931000,1
422,1789567854948733528,282234,0.000000,0
423,1789567854949139283,282642,0.931000,1
424,1789567854949545827,284991,0.931000,1
425,1789567854949951782,281849,0.931000,1
426,1789567854950357406,282247,0.931000,1
427,1789567854950763231,291235,0.931000,1
428,1789567854951168846,282233,0.931000,1
429,1789567854951574380,283882,0.931000,1
430,1789567854951980245,282940,0.931000,1
431,1789567854952385890,283728,0.931000,1
432,1789567854952791714,282607,0.931000,1
433,1789567854953208929,284495,0.000000,0
434,1789567854953615353,282993,0.931000,1
435,1789567854954021068,285551,0.931000,1
436,1789567854954427613,284839,0.931000,1
437,1789567854954833567,282738,0.931000,1
438,1789567854955239152,284656,0.931000,1
439,1789567854955645016,282105,0.931000,1
440,1789567854956050741,288253,0.931000,1
441,1789567854956456456,284150,0.931000,1
442,1789567854956862320,281989,0.931000,1
443,1789567854957268555,282857,0.931000,1
444,1789567854957674520,284255,0.931000,1
445,1789567854958080214,283954,0.000000,0
446,1789567854958485789,284022,0.931000,1
447,1789567854958891823,284260,0.931000,1
448,1789567854959297438,281998,0.000000,0
449,1789567854959703313,280876,0.931000,1
450,1789567854960108907,282935,0.931000,1
451,1789567854960514452,282803,0.931000,1
452,1789567854960920297,282631,0.000000,0
453,1789567854961326431,282590,0.931000,1
454,1789567854961732376,282867,0.000000,0
455,1789567854962138050,283416,0.931000,1
456,1789567854962545315,287234,0.000000,0
457,1789567854962951539,284253,0.000000,0
458,1789567854963357284,283551,0.931000,1
459,1789567854963763429,282489,0.000000,0
460,1789567854964169073,289527,0.000000,0
461,1789567854964574708,283725,0.931000,1
462,1789567854964980642,285464,0.000000,0
463,1789567854965387897,283352,0.931000,1
464,1789567854965793952,282790,0.000000,0
465,1789567854966199556,284388,0.931000,1
466,1789567854966613061,284376,0.931000,1
467,1789567854967018965,283475,0.000000,0
468,1789567854967424640,284203,0.931000,1
469,1789567854967830735,284321,0.000000,0
470,1789567854968236389,282750,0.000000,0
471,1789567854968642264,282308,0.931000,1
472,1789567854969047819,289775,0.000000,0
473,1789567854969453913,284424,0.931000,1
474,1789567854969859878,281172,0.931000,1
475,1789567854970265562,283561,0.931000,1
476,1789567854970671487,282849,0.931000,1
477,1789567854971077132,282607,0.931000,1
478,1789567854971482756,283566,0.931000,1
479,1789567854971888601,281763,0.931000,1
480,1789567854972294146,283571,0.000000,0
481,1789567854972700000,282270,0.000000,0
482,1789567854973105585,282678,0.931000,1
483,1789567854973511790,282946,0.931000,1
484,1789567854973917644,281065,0.931000,1
485,1789567854974323289,281463,0.931000,1
486,1789567854974729163,281561,0.931000,1
487,1789567854975134778,281249,0.931000,1
488,1789567854975540483,284117,0.931000,1
489,1789567854975946337,283256,0.000000,0
490,1789567854976351932,283154,0.000000,0
491,1789567854976757757,281532,0.000000,0
492,1789567854977163351,283041,0.931000,1
493,1789567854977569436,294878,0.931000,1
494,1789567854977975540,282997,0.000000,0
495,1789567854978381175,283575,0.931000,1
496,1789567854978787090,280673,0.000000,0
497,1789567854979192754,284092,0.931000,1
498,1789567854979598339,283640,0.931000,1
499,1789567854980004444,285218,0.000000,0
500,1789567854980411078,283186,0.931000,1
501,1789567854980817283,281724,0.931000,1
502,1789567854981223367,283213,0.931000,1
503,1789567854981629282,284441,0.931000,1
504,1789567854982034957,284049,0.000000,0
505,1789567854982440661,283238,0.000000,0
506,1789567854982848166,282125,0.000000,0
507,1789567854983254091,283083,0.931000,1
508,1789567854983660145,284682,0.931000,1
509,1789567854984065850,286680,0.931000,1
510,1789567854984471424,283869,0.931000,1
511,1789567854984877519,284036,0.931000,1
512,1789567854985283714,282324,0.931000,1
513,1789567854985689738,281163,0.000000,0
514,1789567854986095403,281051,0.931000,1
515,1789567854986501047,283640,0.931000,1
516,1789567854986906932,283268,0.931000,1
517,1789567854987312767,283215,0.931000,1
518,1789567854987718651,283144,0.931000,1
519,1789567854988124296,283382,0.931000,1
520,1789567854988529870,286711,0.000000,0
521,1789567854988935895,285109,0.931000,1
522,1789567854989342350,285537,0.931000,1
523,1789567854989748284,281986,0.931000,1
524,1789567854990153919,281473,0.931000,1
525,1789567854990559603,285392,0.931000,1
526,1789567854990965498,292580,0.931000,1
527,1789567854991371183,284948,0.000000,0
528,1789567854991777047,282797,0.000000,0
529,1789567854992182732,287175,0.931000,1
530,1789567854992588317,285913,0.931000,1
531,1789567854992994311,287221,0.931000,1
532,1789567854993401576,283659,0.000000,0
533,1789567854993807500,281738,0.000000,0
534,1789567854994213265,281876,0.000000,0
535,1789567854994619170,280634,0.931000,1
536,1789567854995024874,286063,0.931000,1
537,1789567854995431889,283541,0.931000,1
538,1789567854995837764,281588,0.000000,0
539,1789567854996243438,281697,0.931000,1
540,1789567854996649463,280795,0.931000,1
541,1789567854997055218,284263,0.000000,0
542,1789567854997461402,282292,0.000000,0
543,1789567854997867557,281280,0.000000,0
544,1789567854998273191,281898,0.931000,1
545,1789567854998679426,279896,0.000000,0
546,1789567854999085141,280284,0.000000,0
547,1789567854999490815,281843,0.931000,1
548,1789567854999897010,279661,0.931000,1
549,1789567855000302735,282139,0.931000,1
550,1789567855000708869,282898,0.931000,1
551,1789567855001114644,283215,0.000000,0
552,1789567855001521168,285934,0.931000,1
553,1789567855001927103,282772,0.931000,1
554,1789567855002332698,283290,0.931000,1
555,1789567855002738692,281459,0.931000,1
556,1789567855003144327,280797,0.931000,1
557,1789567855003551402,284225,0.000000,0
558,1789567855003957436,289003,0.000000,0
559,1789567855004363141,285841,0.931000,1
560,1789567855004768995,282950,0.000000,0
561,1789567855005174680,284518,0.931000,1
562,1789567855005581245,282856,0.000000,0
563,1789567855005987369,283464,0.931000,1
564,1789567855006394084,285872,0.000000,0
565,1789567855006799989,281770,0.000000,0
566,1789567855007214243,282249,0.931000,1
567,1789567855007620738,279837,0.931000,1
568,1789567855008026472,284166,0.000000,0
569,1789567855008432267,282513,0.931000,1
570,1789567855008838152,285711,0.931000,1
571,1789567855009244576,282160,0.931000,1
572,1789567855009650541,285628,0.931000,1
573,1789567855010056225,286317,0.931000,1
574,1789567855010461860,283655,0.000000,0
575,1789567855010867935,286903,0.000000,0
576,1789567855011273699,284531,0.931000,1
577,1789567855011679624,286549,0.000000,0
578,1789567855012085229,286317,0.931000,1
579,1789567855012490863,286686,0.931000,1
580,1789567855012896748,285444,0.931000,1
581,1789567855013302982,287853,0.000000,0
582,1789567855013709057,282931,0.931000,1
583,1789567855014114802,283458,0.931000,1
584,1789567855014520516,287797,0.931000,1
585,1789567855014926441,282015,0.931000,1
586,1789567855015332035,283174,0.931000,1
587,1789567855015737960,284262,0.931000,1
588,1789567855016143575,285490,0.931000,1
589,1789567855016549429,284929,0.931000,1
590,1789567855016955344,284016,0.000000,0
591,1789567855017361598,291995,0.931000,1
592,1789567855017767563,281883,0.931000,1
593,1789567855018173758,280331,0.931000,1
594,1789567855018579512,282570,0.000000,0
595,1789567855018985557,283918,0.000000,0
596,1789567855019391211,282967,0.931000,1
597,1789567855019797066,282594,0.931000,1
598,1789567855020202781,287822,0.931000,1
599,1789567855020612165,283681,0.000000,0
600,1789567855021017810,286599,0.931000,1
601,1789567855021424115,284197,0.000000,0
602,1789567855021830089,280746,0.931000,1
603,1789567855022235824,281884,0.931000,1
604,1789567855022641768,282162,0.931000,1
605,1789567855023047393,284260,0.931000,1
606,1789567855023452998,285948,0.931000,1
607,1789567855023859002,282947,0.000000,0
608,1789567855024265897,283585,0.000000,0
609,1789567855024672062,284963,0.931000,1
610,1789567855025080016,282672,0.931000,1
611,1789567855025487511,283419,0.931000,1
612,1789567855025893485,282728,0.000000,0
613,1789567855026299370,284836,0.931000,1
614,1789567855026705435,283394,0.000000,0
615,1789567855027111079,284303,0.931000,1
616,1789567855027516664,285101,0.931000,1
617,1789567855027922599,281178,0.931000,1
618,1789567855028328283,281407,0.931000,1
619,1789567855028734178,280595,0.931000,1
620,1789567855029139832,281494,0.931000,1
621,1789567855029546107,283852,0.000000,0
622,1789567855029952232,283599,0.931000,1
623,1789567855030357916,284208,0.931000,1
624,1789567855030763711,290526,0.931000,1
625,1789567855031170136,282754,0.931000,1
626,1789567855031575840,282493,0.931000,1
627,1789567855031981785,282971,0.931000,1
628,1789567855032387439,284159,0.931000,1
629,1789567855032793384,294377,0.931000,1
630,1789567855033212679,282935,0.000000,0
631,1789567855033619203,282364,0.931000,1
632,1789567855034025408,286432,0.931000,1
633,1789567855034431692,283251,0.931000,1
634,1789567855034837627,282229,0.931000,1
635,1789567855035243312,283127,0.931000,1
636,1789567855035649236,283215,0.931000,1
637,1789567855036054971,285443,0.931000,1
638,1789567855036460606,282261,0.000000,0
639,1789567855036866580,280630,0.931000,1
640,1789567855037273625,282928,0.931000,1
641,1789567855037679719,281957,0.000000,0
642,1789567855038085444,284405,0.931000,1
643,1789567855038492149,285022,0.931000,1
644,1789567855038898053,281951,0.931000,1
645,1789567855039303778,282589,0.931000,1
646,1789567855039709663,281877,0.931000,1
647,1789567855040115287,283126,0.931000,1
648,1789567855040521102,285634,0.931000,1
649,1789567855040927026,281083,0.000000,0
650,1789567855041333311,282780,0.000000,0
651,1789567855041739326,281798,0.931000,1
652,1789567855042144950,281597,0.931000,1
653,1789567855042550585,284615,0.000000,0
654,1789567855042956519,282004,0.000000,0
655,1789567855043362274,283112,0.931000,1
656,1789567855043768149,280390,0.931000,1
657,1789567855044173813,290098,0.000000,0
658,1789567855044579448,282086,0.000000,0
659,1789567855044985322,281555,0.931000,1
660,1789567855045394037,281893,0.000000,0
661,1789567855045800282,281881,0.931000,1
662,1789567855046207286,282810,0.931000,1
663,1789567855046613231,282718,0.931000,1
664,1789567855047018925,283516,0.931000,1
665,1789567855047424570,282404,0.931000,1
666,1789567855047830385,282422,0.931000,1
667,1789567855048236169,282401,0.931000,1
668,1789567855048642144,281749,0.000000,0
669,1789567855049047859,282966,0.931000,1
670,1789567855049454013,286495,0.000000,0
671,1789567855049860238,283833,0.931000,1
672,1789567855050265862,282322,0.931000,1
673,1789567855050672087,280790,0.000000,0
674,1789567855051077782,281687,0.931000,1
675,1789567855051483486,283456,0.931000,1
676,1789567855051889341,281894,0.000000,0
677,1789567855052295066,283492,0.931000,1
678,1789567855052701190,282841,0.931000,1
679,1789567855053106785,283429,0.000000,0
680,1789567855053513119,284268,0.931000,1
681,1789567855053919114,281715,0.931000,1
682,1789567855054324789,282223,0.931000,1
683,1789567855054730683,280572,0.931000,1
684,1789567855055136278,280100,0.931000,1
685,1789567855055542003,284668,0.000000,0
686,1789567855055947947,281767,0.000000,0
687,1789567855056353642,282445,0.000000,0
688,1789567855056759477,281182,0.931000,1
689,1789567855057165181,282551,0.931000,1
690,1789567855057571426,289769,0.931000,1
691,1789567855057977610,283268,0.000000,0
692,1789567855058384275,281116,0.931000,1
693,1789567855058790190,281944,0.931000,1
694,1789567855059195774,285463,0.931000,1
695,1789567855059601559,284480,0.931000,1
696,1789567855060007574,288408,0.931000,1
