round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,8,1986033,161450,1790179581330600299,1790179581330551811,111338,0,0.000000,1,0
1,13,4024437,141640,1790179635418173699,1790179635418099671,140958,0,0.864298,1,1
2,1,132000,146580,1790179635418393679,1790179635419327615,89576,933936,0.358228,1,1
3,3,423030,137900,1790179635419858961,1790179635420121575,87187,262614,0.000000,1,0
