round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,4,1855637,415348,1790179581330459992,1790179581330551811,273008,91819,0.000000,1,0
1,2,1001857,430208,1790179635418230512,1790179635418099671,263804,0,0.864298,1,1
2,3,1197992,401917,1790179635419581757,1790179635419327615,254232,0,0.358228,1,1
3,2,771044,388767,1790179635420375091,1790179635420121575,270726,0,0.000000,1,0
