count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
96,151415,151415,1783334464929208955,1783334464929360370,1783334464929360370,3,1.000000000000,1.000000000000,1.000000000000,0.738724668890,3
97,152669,152669,1783334464929326186,1783334464929478855,1783334464929478855,3,1.000000000000,1.000000000000,1.000000000000,0.736874268792,3
98,151926,151926,1783334464929443546,1783334464929595472,1783334464929595472,1,1.000000000000,1.000000000000,1.000000000000,0.737970077940,3
99,158111,158111,1783334464929560757,1783334464929718868,1783334464929718868,3,1.000000000000,1.000000000000,1.000000000000,0.728897616934,3
100,154277,154277,1783334464929680008,1783334464929834285,1783334464929834285,1,1.000000000000,1.000000000000,1.000000000000,0.734508287681,3
101,153134,153134,1783334464929800218,1783334464929953352,1783334464929953352,2,1.000000000000,1.000000000000,1.000000000000,0.736189294285,3
102,154369,154369,1783334464929920409,1783334464930074778,1783334464930074778,1,1.000000000000,1.000000000000,1.000000000000,0.734373150589,3
103,154653,154653,1783334464930046581,1783334464930201234,1783334464930201234,3,1.000000000000,1.000000000000,1.000000000000,0.733956145080,3
104,155350,155350,1783334464930165891,1783334464930321241,1783334464930321241,3,1.000000000000,1.000000000000,1.000000000000,0.732933723008,3
105,153456,153456,1783334464930286082,1783334464930439538,1783334464930439538,2,1.000000000000,1.000000000000,1.000000000000,0.735715341009,3
106,152330,152330,1783334464930405153,1783334464930557483,1783334464930557483,0,1.000000000000,1.000000000000,1.000000000000,0.737374038949,3
107,153407,153407,1783334464930522893,1783334464930676300,1783334464930676300,1,1.000000000000,1.000000000000,1.000000000000,0.735787444645,3
108,153132,153132,1783334464930641984,1783334464930795116,1783334464930795116,2,1.000000000000,1.000000000000,1.000000000000,0.736192239048,3
109,154009,154009,1783334464930762355,1783334464930916364,1783334464930916364,3,1.000000000000,1.000000000000,1.000000000000,0.734902089652,3
110,154264,154264,1783334464930885856,1783334464931040120,1783334464931040120,3,1.000000000000,1.000000000000,1.000000000000,0.734527385144,3
111,158238,158238,1783334464931009187,1783334464931167425,1783334464931167425,0,1.000000000000,1.000000000000,1.000000000000,0.728712500450,3
112,152194,152194,1783334464931131668,1783334464931283862,1783334464931283862,1,1.000000000000,1.000000000000,1.000000000000,0.737574631967,3
113,153780,153780,1783334464931249158,1783334464931402938,1783334464931402938,1,1.000000000000,1.000000000000,1.000000000000,0.735238751899,3
114,159136,159136,1783334464931369499,1783334464931528635,1783334464931528635,3,1.000000000000,1.000000000000,1.000000000000,0.727404907369,3
115,160232,160232,1783334464931486870,1783334464931647102,1783334464931647102,0,1.000000000000,1.000000000000,1.000000000000,0.725812182077,3
116,163789,163789,1783334464931607250,1783334464931771039,1783334464931771039,3,1.000000000000,1.000000000000,1.000000000000,0.720667077051,3
117,162164,162164,1783334464931726371,1783334464931888535,1783334464931888535,2,1.000000000000,1.000000000000,1.000000000000,0.723013055201,3
118,161039,161039,1783334464931846573,1783334464932007612,1783334464932007612,2,1.000000000000,1.000000000000,1.000000000000,0.724641666076,3
119,152775,152775,1783334464931967093,1783334464932119868,1783334464932119868,1,1.000000000000,1.000000000000,1.000000000000,0.736718068005,3
120,160029,160029,1783334464932092164,1783334464932252193,1783334464932252193,2,1.000000000000,1.000000000000,1.000000000000,0.726106921651,3
121,157916,157916,1783334464932214125,1783334464932372041,1783334464932372041,0,1.000000000000,1.000000000000,1.000000000000,0.729181942444,3
122,153843,153843,1783334464932332815,1783334464932486658,1783334464932486658,1,1.000000000000,1.000000000000,1.000000000000,0.735146117653,3
123,159997,159997,1783334464932452026,1783334464932612023,1783334464932612023,0,1.000000000000,1.000000000000,1.000000000000,0.726153393981,3
124,159653,159653,1783334464932572277,1783334464932731930,1783334464932731930,3,1.000000000000,1.000000000000,1.000000000000,0.726653159416,3
125,161938,161938,1783334464932692438,1783334464932854376,1783334464932854376,1,1.000000000000,1.000000000000,1.000000000000,0.723339930970,3
126,164234,164234,1783334464932813029,1783334464932977263,1783334464932977263,2,1.000000000000,1.000000000000,1.000000000000,0.720025968688,3
127,160431,160431,1783334464932926589,1783334464933087020,1783334464933087020,0,1.000000000000,1.000000000000,1.000000000000,0.725523366307,3
128,160365,160365,1783334464933044360,1783334464933204725,1783334464933204725,2,1.000000000000,1.000000000000,1.000000000000,0.725619141712,3
129,152131,152131,1783334464933167091,1783334464933319222,1783334464933319222,2,1.000000000000,1.000000000000,1.000000000000,0.737667572226,3
130,153678,153678,1783334464933284801,1783334464933438479,1783334464933438479,3,1.000000000000,1.000000000000,1.000000000000,0.735388755905,3
131,156653,156653,1783334464933402462,1783334464933559115,1783334464933559115,2,1.000000000000,1.000000000000,1.000000000000,0.731026184328,3
132,153180,153180,1783334464933522723,1783334464933675903,1783334464933675903,2,1.000000000000,1.000000000000,1.000000000000,0.736121567985,3
133,153554,153554,1783334464933643034,1783334464933796588,1783334464933796588,2,1.000000000000,1.000000000000,1.000000000000,0.735571154933,3
134,153270,153270,1783334464933762625,1783334464933915895,1783334464933915895,1,1.000000000000,1.000000000000,1.000000000000,0.735989078027,3
135,153455,153455,1783334464933885026,1783334464934038481,1783334464934038481,0,1.000000000000,1.000000000000,1.000000000000,0.735716812441,3
136,155372,155372,1783334464934004196,1783334464934159568,1783334464934159568,2,1.000000000000,1.000000000000,1.000000000000,0.732901474633,3
137,153048,153048,1783334464934127117,1783334464934280165,1783334464934280165,1,1.000000000000,1.000000000000,1.000000000000,0.736315929734,3
138,153003,153003,1783334464934250038,1783334464934403041,1783334464934403041,3,1.000000000000,1.000000000000,1.000000000000,0.736382201150,3
139,153740,153740,1783334464934368098,1783334464934521838,1783334464934521838,1,1.000000000000,1.000000000000,1.000000000000,0.735297573352,3
140,153584,153584,1783334464934487470,1783334464934641054,1783334464934641054,1,1.000000000000,1.000000000000,1.000000000000,0.735527021987,3
141,154849,154849,1783334464934608031,1783334464934762880,1783334464934762880,2,1.000000000000,1.000000000000,1.000000000000,0.733668490655,3
142,152925,152925,1783334464934730131,1783334464934883056,1783334464934883056,3,1.000000000000,1.000000000000,1.000000000000,0.736497085734,3
143,153701,153701,1783334464934848652,1783334464935002353,1783334464935002353,0,1.000000000000,1.000000000000,1.000000000000,0.735354928800,3
144,152796,152796,1783334464934968833,1783334464935121629,1783334464935121629,0,1.000000000000,1.000000000000,1.000000000000,0.736687126496,3
145,152454,152454,1783334464935086243,1783334464935238697,1783334464935238697,2,1.000000000000,1.000000000000,1.000000000000,0.737191192862,3
146,152288,152288,1783334464935206554,1783334464935358842,1783334464935358842,1,1.000000000000,1.000000000000,1.000000000000,0.737435980970,3
147,155764,155764,1783334464935324085,1783334464935479849,1783334464935479849,0,1.000000000000,1.000000000000,1.000000000000,0.732327105059,3
148,153639,153639,1783334464935447076,1783334464935600715,1783334464935600715,0,1.000000000000,1.000000000000,1.000000000000,0.735446118465,3
149,155385,155385,1783334464935566457,1783334464935721842,1783334464935721842,2,1.000000000000,1.000000000000,1.000000000000,0.732882419443,3
150,155541,155541,1783334464935687538,1783334464935843079,1783334464935843079,3,1.000000000000,1.000000000000,1.000000000000,0.732653795795,3
151,154586,154586,1783334464935807178,1783334464935961764,1783334464935961764,1,1.000000000000,1.000000000000,1.000000000000,0.734054501793,3
152,152883,152883,1783334464935929929,1783334464936082812,1783334464936082812,0,1.000000000000,1.000000000000,1.000000000000,0.736558954087,3
153,154038,154038,1783334464936047890,1783334464936201928,1783334464936201928,3,1.000000000000,1.000000000000,1.000000000000,0.734859466567,3
154,154865,154865,1783334464936167300,1783334464936322165,1783334464936322165,2,1.000000000000,1.000000000000,1.000000000000,0.733645013639,3
155,152478,152478,1783334464936286992,1783334464936439470,1783334464936439470,1,1.000000000000,1.000000000000,1.000000000000,0.737155808534,3
156,154004,154004,1783334464936404643,1783334464936558647,1783334464936558647,3,1.000000000000,1.000000000000,1.000000000000,0.734909438710,3
157,152951,152951,1783334464936528843,1783334464936681794,1783334464936681794,1,1.000000000000,1.000000000000,1.000000000000,0.736458788881,3
158,153475,153475,1783334464936649164,1783334464936802639,1783334464936802639,1,1.000000000000,1.000000000000,1.000000000000,0.735687384357,3
159,154011,154011,1783334464936768065,1783334464936922076,1783334464936922076,2,1.000000000000,1.000000000000,1.000000000000,0.734899150050,3
160,152357,152357,1783334464936888695,1783334464937041052,1783334464937041052,1,1.000000000000,1.000000000000,1.000000000000,0.737334221826,3
161,156893,156893,1783334464937006216,1783334464937163109,1783334464937163109,1,1.000000000000,1.000000000000,1.000000000000,0.730675375960,3
162,153218,153218,1783334464937129647,1783334464937282865,1783334464937282865,1,1.000000000000,1.000000000000,1.000000000000,0.736065624872,3
163,156145,156145,1783334464937248708,1783334464937404853,1783334464937404853,3,1.000000000000,1.000000000000,1.000000000000,0.731769284362,3
164,153719,153719,1783334464937366059,1783334464937519778,1783334464937519778,2,1.000000000000,1.000000000000,1.000000000000,0.735328456499,3
165,153427,153427,1783334464937484579,1783334464937638006,1783334464937638006,1,1.000000000000,1.000000000000,1.000000000000,0.735758013736,3
166,152242,152242,1783334464937607620,1783334464937759862,1783334464937759862,1,1.000000000000,1.000000000000,1.000000000000,0.737503828201,3
167,153727,153727,1783334464937727201,1783334464937880928,1783334464937880928,3,1.000000000000,1.000000000000,1.000000000000,0.735316691338,3
168,151593,151593,1783334464937847471,1783334464937999064,1783334464937999064,1,1.000000000000,1.000000000000,1.000000000000,0.738461729714,3
169,152900,152900,1783334464937964872,1783334464938117772,1783334464938117772,0,1.000000000000,1.000000000000,1.000000000000,0.736533911509,3
170,154473,154473,1783334464938082144,1783334464938236617,1783334464938236617,3,1.000000000000,1.000000000000,1.000000000000,0.734220416858,3
171,153630,153630,1783334464938197984,1783334464938351614,1783334464938351614,2,1.000000000000,1.000000000000,1.000000000000,0.735459356614,3
172,154335,154335,1783334464938318955,1783334464938473290,1783334464938473290,0,1.000000000000,1.000000000000,1.000000000000,0.734423089661,3
173,153842,153842,1783334464938439276,1783334464938593118,1783334464938593118,3,1.000000000000,1.000000000000,1.000000000000,0.735147587946,3
174,155268,155268,1783334464938562486,1783334464938717754,1783334464938717754,2,1.000000000000,1.000000000000,1.000000000000,0.733053933995,3
175,163242,163242,1783334464938683037,1783334464938846279,1783334464938846279,2,1.000000000000,1.000000000000,1.000000000000,0.721455918251,3
176,153908,153908,1783334464938803068,1783334464938956976,1783334464938956976,1,1.000000000000,1.000000000000,1.000000000000,0.735050554869,3
177,152485,152485,1783334464938923968,1783334464939076453,1783334464939076453,0,1.000000000000,1.000000000000,1.000000000000,0.737145488425,3
178,152250,152250,1783334464939041890,1783334464939194140,1783334464939194140,3,1.000000000000,1.000000000000,1.000000000000,0.737492028235,3
179,159415,159415,1783334464939159261,1783334464939318676,1783334464939318676,3,1.000000000000,1.000000000000,1.000000000000,0.726999128654,3
180,153311,153311,1783334464939277871,1783334464939431182,1783334464939431182,2,1.000000000000,1.000000000000,1.000000000000,0.735928729397,3
181,152687,152687,1783334464939398112,1783334464939550799,1783334464939550799,1,1.000000000000,1.000000000000,1.000000000000,0.736847741796,3
182,153202,153202,1783334464939516793,1783334464939669995,1783334464939669995,1,1.000000000000,1.000000000000,1.000000000000,0.736089179349,3
183,161948,161948,1783334464939639743,1783334464939801691,1783334464939801691,0,1.000000000000,1.000000000000,1.000000000000,0.723325464317,3
184,152865,152865,1783334464939760234,1783334464939913099,1783334464939913099,3,1.000000000000,1.000000000000,1.000000000000,0.736585470687,3
185,152089,152089,1783334464939882906,1783334464940034995,1783334464940034995,2,1.000000000000,1.000000000000,1.000000000000,0.737729538905,3
186,155115,155115,1783334464940000446,1783334464940155561,1783334464940155561,0,1.000000000000,1.000000000000,1.000000000000,0.733278282823,3
187,152161,152161,1783334464940122327,1783334464940274488,1783334464940274488,3,1.000000000000,1.000000000000,1.000000000000,0.737623313500,3
188,154427,154427,1783334464940239818,1783334464940394245,1783334464940394245,2,1.000000000000,1.000000000000,1.000000000000,0.734287968244,3
189,155972,155972,1783334464940359578,1783334464940515550,1783334464940515550,0,1.000000000000,1.000000000000,1.000000000000,0.732022520342,3
190,152988,152988,1783334464940479219,1783334464940632207,1783334464940632207,0,1.000000000000,1.000000000000,1.000000000000,0.736404292947,3
191,153404,153404,1783334464940597950,1783334464940751354,1783334464940751354,0,1.000000000000,1.000000000000,1.000000000000,0.735791859383,3
192,158701,158701,1783334464940718350,1783334464940877051,1783334464940877051,3,1.000000000000,1.000000000000,1.000000000000,0.728038025005,3
193,151834,151834,1783334464940841222,1783334464940993056,1783334464940993056,0,1.000000000000,1.000000000000,1.000000000000,0.738105876928,3
194,152220,152220,1783334464940964023,1783334464941116243,1783334464941116243,2,1.000000000000,1.000000000000,1.000000000000,0.737536279084,3
195,156667,156667,1783334464941081493,1783334464941238160,1783334464941238160,3,1.000000000000,1.000000000000,1.000000000000,0.731005715881,3
196,153831,153831,1783334464941201474,1783334464941355305,1783334464941355305,3,1.000000000000,1.000000000000,1.000000000000,0.735163761371,3
197,154859,154859,1783334464941320734,1783334464941475593,1783334464941475593,0,1.000000000000,1.000000000000,1.000000000000,0.733653817432,3
198,153713,153713,1783334464941440885,1783334464941594598,1783334464941594598,1,1.000000000000,1.000000000000,1.000000000000,0.735337280493,3
199,153909,153909,1783334464941559446,1783334464941713355,1783334464941713355,0,1.000000000000,1.000000000000,1.000000000000,0.735049084769,3
200,156314,156314,1783334464941678977,1783334464941835291,1783334464941835291,0,1.000000000000,1.000000000000,1.000000000000,0.731521988139,3
201,153661,153661,1783334464941795078,1783334464941948739,1783334464941948739,1,1.000000000000,1.000000000000,1.000000000000,0.735413759547,3
202,152095,152095,1783334464941921389,1783334464942073484,1783334464942073484,3,1.000000000000,1.000000000000,1.000000000000,0.737720686204,3
203,152453,152453,1783334464942039159,1783334464942191612,1783334464942191612,3,1.000000000000,1.000000000000,1.000000000000,0.737192667246,3
204,154088,154088,1783334464942156700,1783334464942310788,1783334464942310788,3,1.000000000000,1.000000000000,1.000000000000,0.734785984295,3
205,153914,153914,1783334464942277031,1783334464942430945,1783334464942430945,3,1.000000000000,1.000000000000,1.000000000000,0.735041734315,3
206,152689,152689,1783334464942397221,1783334464942549910,1783334464942549910,1,1.000000000000,1.000000000000,1.000000000000,0.736844794411,3
207,153515,153515,1783334464942517472,1783334464942670987,1783334464942670987,2,1.000000000000,1.000000000000,1.000000000000,0.735628531720,3
208,154549,154549,1783334464942637574,1783334464942792123,1783334464942792123,0,1.000000000000,1.000000000000,1.000000000000,0.734108823836,3
209,154377,154377,1783334464942759934,1783334464942914311,1783334464942914311,2,1.000000000000,1.000000000000,1.000000000000,0.734361400712,3
210,152641,152641,1783334464942877315,1783334464943029956,1783334464943029956,3,1.000000000000,1.000000000000,1.000000000000,0.736915534907,3
211,155128,155128,1783334464942995156,1783334464943150284,1783334464943150284,1,1.000000000000,1.000000000000,1.000000000000,0.733259217835,3
212,152794,152794,1783334464943117066,1783334464943269860,1783334464943269860,1,1.000000000000,1.000000000000,1.000000000000,0.736690073251,3
213,156849,156849,1783334464943234567,1783334464943391416,1783334464943391416,0,1.000000000000,1.000000000000,1.000000000000,0.730739678222,3
214,153855,153855,1783334464943355238,1783334464943509093,1783334464943509093,1,1.000000000000,1.000000000000,1.000000000000,0.735128474357,3
215,153820,153820,1783334464943474199,1783334464943628019,1783334464943628019,3,1.000000000000,1.000000000000,1.000000000000,0.735179935152,3
216,161416,161416,1783334464943594770,1783334464943756186,1783334464943756186,2,1.000000000000,1.000000000000,1.000000000000,0.724095492193,3
217,155170,155170,1783334464943713241,1783334464943868411,1783334464943868411,1,1.000000000000,1.000000000000,1.000000000000,0.733197626648,3
218,152028,152028,1783334464943832371,1783334464943984399,1783334464943984399,3,1.000000000000,1.000000000000,1.000000000000,0.737819547399,3
219,158622,158622,1783334464943949842,1783334464944108464,1783334464944108464,0,1.000000000000,1.000000000000,1.000000000000,0.728153064101,3
220,159569,159569,1783334464944069063,1783334464944228632,1783334464944228632,0,1.000000000000,1.000000000000,1.000000000000,0.726775247402,3
221,158055,158055,1783334464944186373,1783334464944344428,1783334464944344428,3,1.000000000000,1.000000000000,1.000000000000,0.728979258039,3
222,152000,152000,1783334464944311414,1783334464944463414,1783334464944463414,0,1.000000000000,1.000000000000,1.000000000000,0.737860866451,3
223,155624,155624,1783334464944430426,1783334464944586050,1783334464944586050,0,1.000000000000,1.000000000000,1.000000000000,0.732532185359,3
224,155611,155611,1783334464944543976,1783334464944699587,1783334464944699587,2,1.000000000000,1.000000000000,1.000000000000,0.732551231443,3
225,160306,160306,1783334464944657337,1783334464944817643,1783334464944817643,0,1.000000000000,1.000000000000,1.000000000000,0.725704769823,3
226,160313,160313,1783334464944776147,1783334464944936460,1783334464944936460,3,1.000000000000,1.000000000000,1.000000000000,0.725694610027,3
227,155620,155620,1783334464944898908,1783334464945054528,1783334464945054528,0,1.000000000000,1.000000000000,1.000000000000,0.732538045640,3
228,152034,152034,1783334464945016499,1783334464945168533,1783334464945168533,2,1.000000000000,1.000000000000,1.000000000000,0.737810693618,3
229,155252,155252,1783334464945135929,1783334464945291181,1783334464945291181,0,1.000000000000,1.000000000000,1.000000000000,0.733077392096,3
230,158146,158146,1783334464945255951,1783334464945414097,1783334464945414097,3,1.000000000000,1.000000000000,1.000000000000,0.728846595886,3
231,153911,153911,1783334464945378862,1783334464945532773,1783334464945532773,2,1.000000000000,1.000000000000,1.000000000000,0.735046144579,3
232,153017,153017,1783334464945499302,1783334464945652319,1783334464945652319,0,1.000000000000,1.000000000000,1.000000000000,0.736361582737,3
233,154552,154552,1783334464945619483,1783334464945774035,1783334464945774035,2,1.000000000000,1.000000000000,1.000000000000,0.734104419196,3
234,153379,153379,1783334464945740324,1783334464945893703,1783334464945893703,1,1.000000000000,1.000000000000,1.000000000000,0.735828649896,3
235,152794,152794,1783334464945858414,1783334464946011208,1783334464946011208,2,1.000000000000,1.000000000000,1.000000000000,0.736690073251,3
236,155421,155421,1783334464945976135,1783334464946131556,1783334464946131556,3,1.000000000000,1.000000000000,1.000000000000,0.732829653808,3
237,158115,158115,1783334464946093426,1783334464946251541,1783334464946251541,0,1.000000000000,1.000000000000,1.000000000000,0.728891785776,3
238,164401,164401,1783334464946215747,1783334464946380148,1783334464946380148,0,1.000000000000,1.000000000000,1.000000000000,0.719785520172,3
239,154306,154306,1783334464946333168,1783334464946487474,1783334464946487474,2,1.000000000000,1.000000000000,1.000000000000,0.734465687435,3
240,153513,153513,1783334464946456829,1783334464946610342,1783334464946610342,2,1.000000000000,1.000000000000,1.000000000000,0.735631474240,3
241,153878,153878,1783334464946577089,1783334464946730967,1783334464946730967,0,1.000000000000,1.000000000000,1.000000000000,0.735094659225,3
242,160094,160094,1783334464946696300,1783334464946856394,1783334464946856394,1,1.000000000000,1.000000000000,1.000000000000,0.726012533886,3
243,156460,156460,1783334464946814951,1783334464946971411,1783334464946971411,3,1.000000000000,1.000000000000,1.000000000000,0.731308414902,3
244,161026,161026,1783334464946932261,1783334464947093287,1783334464947093287,0,1.000000000000,1.000000000000,1.000000000000,0.724660507004,3
245,159831,159831,1783334464947051802,1783334464947211633,1783334464947211633,1,1.000000000000,1.000000000000,1.000000000000,0.726394516932,3
246,158227,158227,1783334464947169774,1783334464947328001,1783334464947328001,2,1.000000000000,1.000000000000,1.000000000000,0.728728532301,3
247,157802,157802,1783334464947289024,1783334464947446826,1783334464947446826,2,1.000000000000,1.000000000000,1.000000000000,0.729348214882,3
248,159819,159819,1783334464947406395,1783334464947566214,1783334464947566214,1,1.000000000000,1.000000000000,1.000000000000,0.726411950610,3
249,159644,159644,1783334464947524926,1783334464947684570,1783334464947684570,2,1.000000000000,1.000000000000,1.000000000000,0.726666239290,3
250,161200,161200,1783334464947648866,1783334464947810066,1783334464947810066,1,1.000000000000,1.000000000000,1.000000000000,0.724408369022,3
251,152376,152376,1783334464947769687,1783334464947922063,1783334464947922063,3,1.000000000000,1.000000000000,1.000000000000,0.737306203658,3
252,154361,154361,1783334464947887048,1783334464948041409,1783334464948041409,3,1.000000000000,1.000000000000,1.000000000000,0.734384900653,3
253,160736,160736,1783334464948006629,1783334464948167365,1783334464948167365,2,1.000000000000,1.000000000000,1.000000000000,0.725080932009,3
254,153142,153142,1783334464948131010,1783334464948284152,1783334464948284152,2,1.000000000000,1.000000000000,1.000000000000,0.736177515350,3
255,158248,158248,1783334464948251121,1783334464948409369,1783334464948409369,3,1.000000000000,1.000000000000,1.000000000000,0.728697926346,3
256,160674,160674,1783334464948368511,1783334464948529185,1783334464948529185,3,1.000000000000,1.000000000000,1.000000000000,0.725170847620,3
257,160419,160419,1783334464948489112,1783334464948649531,1783334464948649531,3,1.000000000000,1.000000000000,1.000000000000,0.725540779076,3
258,157316,157316,1783334464948610202,1783334464948767518,1783334464948767518,1,1.000000000000,1.000000000000,1.000000000000,0.730057485996,3
259,156051,156051,1783334464948733133,1783334464948889184,1783334464948889184,1,1.000000000000,1.000000000000,1.000000000000,0.731906869920,3
260,158247,158247,1783334464948850484,1783334464949008731,1783334464949008731,3,1.000000000000,1.000000000000,1.000000000000,0.728699383743,3
261,159182,159182,1783334464948969115,1783334464949128297,1783334464949128297,3,1.000000000000,1.000000000000,1.000000000000,0.727337989196,3
262,160968,160968,1783334464949086776,1783334464949247744,1783334464949247744,1,1.000000000000,1.000000000000,1.000000000000,0.724744572498,3
263,166173,166173,1783334464949210187,1783334464949376360,1783334464949376360,0,1.000000000000,1.000000000000,1.000000000000,0.717239115183,3
264,160589,160589,1783334464949329797,1783334464949490386,1783334464949490386,2,1.000000000000,1.000000000000,1.000000000000,0.725294137143,3
265,159134,159134,1783334464949450128,1783334464949609262,1783334464949609262,2,1.000000000000,1.000000000000,1.000000000000,0.727407816995,3
