count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
100,75391,75391,1783335090118233394,1783335090118308785,1783335090118308785,0,1.000000000000,1.000000000000,1.000000000000,0.860035165891,3
101,77016,77016,1783335090118350875,1783335090118427891,1783335090118427891,0,1.000000000000,1.000000000000,1.000000000000,0.857244588746,3
102,83572,83572,1783335090118471406,1783335090118554978,1783335090118554978,3,1.000000000000,1.000000000000,1.000000000000,0.846077767366,3
103,80556,80556,1783335090118594627,1783335090118675183,1783335090118675183,1,1.000000000000,1.000000000000,1.000000000000,0.851196731734,3
104,76343,76343,1783335090118713808,1783335090118790151,1783335090118790151,3,1.000000000000,1.000000000000,1.000000000000,0.858399216853,3
105,75368,75368,1783335090118834519,1783335090118909887,1783335090118909887,3,1.000000000000,1.000000000000,1.000000000000,0.860074728418,3
106,75815,75815,1783335090118952509,1783335090119028324,1783335090119028324,1,1.000000000000,1.000000000000,1.000000000000,0.859306165210,3
107,75880,75880,1783335090119075180,1783335090119151060,1783335090119151060,3,1.000000000000,1.000000000000,1.000000000000,0.859194462669,3
108,76935,76935,1783335090119195421,1783335090119272356,1783335090119272356,1,1.000000000000,1.000000000000,1.000000000000,0.857383473618,3
109,74411,74411,1783335090119317931,1783335090119392342,1783335090119392342,3,1.000000000000,1.000000000000,1.000000000000,0.861722487851,3
110,81825,81825,1783335090119443893,1783335090119525718,1783335090119525718,2,1.000000000000,1.000000000000,1.000000000000,0.849039133579,3
111,77272,77272,1783335090119561573,1783335090119638845,1783335090119638845,3,1.000000000000,1.000000000000,1.000000000000,0.856805791858,3
112,76697,76697,1783335090119685044,1783335090119761741,1783335090119761741,2,1.000000000000,1.000000000000,1.000000000000,0.857791685299,3
113,85043,85043,1783335090119804515,1783335090119889558,1783335090119889558,2,1.000000000000,1.000000000000,1.000000000000,0.843592264542,3
114,74949,74949,1783335090119922185,1783335090119997134,1783335090119997134,0,1.000000000000,1.000000000000,1.000000000000,0.860795773116,3
115,82695,82695,1783335090120039716,1783335090120122411,1783335090120122411,3,1.000000000000,1.000000000000,1.000000000000,0.847563090017,3
116,78250,78250,1783335090120160237,1783335090120238487,1783335090120238487,1,1.000000000000,1.000000000000,1.000000000000,0.855131517703,3
117,75825,75825,1783335090120279207,1783335090120355032,1783335090120355032,2,1.000000000000,1.000000000000,1.000000000000,0.859288979259,3
118,88141,88141,1783335090120398399,1783335090120486540,1783335090120486540,3,1.000000000000,1.000000000000,1.000000000000,0.838381526408,3
119,84425,84425,1783335090120512120,1783335090120596545,1783335090120596545,3,1.000000000000,1.000000000000,1.000000000000,0.844635589223,3
120,76173,76173,1783335090120639320,1783335090120715493,1783335090120715493,2,1.000000000000,1.000000000000,1.000000000000,0.858691122207,3
121,76448,76448,1783335090120762581,1783335090120839029,1783335090120839029,0,1.000000000000,1.000000000000,1.000000000000,0.858218971943,3
122,76083,76083,1783335090120882082,1783335090120958165,1783335090120958165,3,1.000000000000,1.000000000000,1.000000000000,0.858845700521,3
123,76910,76910,1783335090121001272,1783335090121078182,1783335090121078182,2,1.000000000000,1.000000000000,1.000000000000,0.857426343864,3
124,75755,75755,1783335090121120223,1783335090121195978,1783335090121195978,1,1.000000000000,1.000000000000,1.000000000000,0.859409288137,3
125,75471,75471,1783335090121240584,1783335090121316055,1783335090121316055,1,1.000000000000,1.000000000000,1.000000000000,0.859897571272,3
126,83925,83925,1783335090121363495,1783335090121447420,1783335090121447420,3,1.000000000000,1.000000000000,1.000000000000,0.845480647271,3
127,77361,77361,1783335090121481246,1783335090121558607,1783335090121558607,3,1.000000000000,1.000000000000,1.000000000000,0.856653294000,3
128,78028,78028,1783335090121598636,1783335090121676664,1783335090121676664,1,1.000000000000,1.000000000000,1.000000000000,0.855511280398,3
129,75963,75963,1783335090121721577,1783335090121797540,1783335090121797540,2,1.000000000000,1.000000000000,1.000000000000,0.859051848226,3
130,76488,76488,1783335090121844628,1783335090121921116,1783335090121921116,1,1.000000000000,1.000000000000,1.000000000000,0.858150317172,3
131,76045,76045,1783335090121966688,1783335090122042733,1783335090122042733,0,1.000000000000,1.000000000000,1.000000000000,0.858910975275,3
132,74169,74169,1783335090122084289,1783335090122158458,1783335090122158458,0,1.000000000000,1.000000000000,1.000000000000,0.862139662483,3
133,74585,74585,1783335090122202061,1783335090122276646,1783335090122276646,3,1.000000000000,1.000000000000,1.000000000000,0.861422660598,3
134,80450,80450,1783335090122319701,1783335090122400151,1783335090122400151,3,1.000000000000,1.000000000000,1.000000000000,0.851377204571,3
135,85806,85806,1783335090122440172,1783335090122525978,1783335090122525978,3,1.000000000000,1.000000000000,1.000000000000,0.842305924473,3
136,83262,83262,1783335090122559153,1783335090122642415,1783335090122642415,2,1.000000000000,1.000000000000,1.000000000000,0.846602498232,3
137,75847,75847,1783335090122677993,1783335090122753840,1783335090122753840,1,1.000000000000,1.000000000000,1.000000000000,0.859251171375,3
138,82422,82422,1783335090122803694,1783335090122886116,1783335090122886116,2,1.000000000000,1.000000000000,1.000000000000,0.848025985823,3
139,74778,74778,1783335090122923095,1783335090122997873,1783335090122997873,0,1.000000000000,1.000000000000,1.000000000000,0.861090215617,3
140,75324,75324,1783335090123040596,1783335090123115920,1783335090123115920,0,1.000000000000,1.000000000000,1.000000000000,0.860150418325,3
141,78959,78959,1783335090123158747,1783335090123237706,1783335090123237706,3,1.000000000000,1.000000000000,1.000000000000,0.853919800521,3
142,77915,77915,1783335090123276527,1783335090123354442,1783335090123354442,2,1.000000000000,1.000000000000,1.000000000000,0.855704647797,3
143,85551,85551,1783335090123395518,1783335090123481069,1783335090123481069,1,1.000000000000,1.000000000000,1.000000000000,0.842735610055,3
144,86126,86126,1783335090123516089,1783335090123602215,1783335090123602215,2,1.000000000000,1.000000000000,1.000000000000,0.841767021149,3
145,76072,76072,1783335090123638999,1783335090123715071,1783335090123715071,3,1.000000000000,1.000000000000,1.000000000000,0.858864595334,3
146,89668,89668,1783335090123757710,1783335090123847378,1783335090123847378,0,1.000000000000,1.000000000000,1.000000000000,0.835825015006,3
147,78054,78054,1783335090123871201,1783335090123949255,1783335090123949255,3,1.000000000000,1.000000000000,1.000000000000,0.855466794968,3
148,84028,84028,1783335090123996812,1783335090124080840,1783335090124080840,1,1.000000000000,1.000000000000,1.000000000000,0.845306496195,3
149,82844,82844,1783335090124115513,1783335090124198357,1783335090124198357,0,1.000000000000,1.000000000000,1.000000000000,0.847310553846,3
150,75170,75170,1783335090124236394,1783335090124311564,1783335090124311564,1,1.000000000000,1.000000000000,1.000000000000,0.860415385456,3
151,81126,81126,1783335090124354134,1783335090124435260,1783335090124435260,3,1.000000000000,1.000000000000,1.000000000000,0.850226920358,3
152,77991,77991,1783335090124472015,1783335090124550006,1783335090124550006,3,1.000000000000,1.000000000000,1.000000000000,0.855574590575,3
153,78898,78898,1783335090124589815,1783335090124668713,1783335090124668713,1,1.000000000000,1.000000000000,1.000000000000,0.854023985092,3
154,80104,80104,1783335090124707386,1783335090124787490,1783335090124787490,0,1.000000000000,1.000000000000,1.000000000000,0.851966561490,3
155,81698,81698,1783335090124824888,1783335090124906586,1783335090124906586,0,1.000000000000,1.000000000000,1.000000000000,0.849254816910,3
156,83594,83594,1783335090124944278,1783335090125027872,1783335090125027872,1,1.000000000000,1.000000000000,1.000000000000,0.846040540763,3
157,74720,74720,1783335090125067139,1783335090125141859,1783335090125141859,0,1.000000000000,1.000000000000,1.000000000000,0.861190107876,3
158,77475,77475,1783335090125184780,1783335090125262255,1783335090125262255,2,1.000000000000,1.000000000000,1.000000000000,0.856457999313,3
159,75262,75262,1783335090125302410,1783335090125377672,1783335090125377672,1,1.000000000000,1.000000000000,1.000000000000,0.860257083590,3
160,78237,78237,1783335090125419851,1783335090125498088,1783335090125498088,2,1.000000000000,1.000000000000,1.000000000000,0.855153751411,3
161,78393,78393,1783335090125537852,1783335090125616245,1783335090125616245,1,1.000000000000,1.000000000000,1.000000000000,0.854886985059,3
162,76259,76259,1783335090125655342,1783335090125731601,1783335090125731601,1,1.000000000000,1.000000000000,1.000000000000,0.858543440035,3
163,76784,76784,1783335090125772894,1783335090125849678,1783335090125849678,2,1.000000000000,1.000000000000,1.000000000000,0.857642442530,3
164,78930,78930,1783335090125890484,1783335090125969414,1783335090125969414,0,1.000000000000,1.000000000000,1.000000000000,0.853969329306,3
165,77226,77226,1783335090126008025,1783335090126085251,1783335090126085251,2,1.000000000000,1.000000000000,1.000000000000,0.856884621617,3
166,80910,80910,1783335090126131226,1783335090126212136,1783335090126212136,1,1.000000000000,1.000000000000,1.000000000000,0.850594297735,3
167,77957,77957,1783335090126248806,1783335090126326763,1783335090126326763,3,1.000000000000,1.000000000000,1.000000000000,0.855632771625,3
168,78883,78883,1783335090126369717,1783335090126448600,1783335090126448600,2,1.000000000000,1.000000000000,1.000000000000,0.854049606196,3
169,77168,77168,1783335090126488428,1783335090126565596,1783335090126565596,1,1.000000000000,1.000000000000,1.000000000000,0.856984025998,3
170,79514,79514,1783335090126607128,1783335090126686642,1783335090126686642,3,1.000000000000,1.000000000000,1.000000000000,0.852972475405,3
171,79288,79288,1783335090126725790,1783335090126805078,1783335090126805078,1,1.000000000000,1.000000000000,1.000000000000,0.853358106110,3
172,83344,83344,1783335090126846141,1783335090126929485,1783335090126929485,2,1.000000000000,1.000000000000,1.000000000000,0.846463666806,3
173,80341,80341,1783335090126964841,1783335090127045182,1783335090127045182,3,1.000000000000,1.000000000000,1.000000000000,0.851562825033,3
174,85936,85936,1783335090127089522,1783335090127175458,1783335090127175458,3,1.000000000000,1.000000000000,1.000000000000,0.842086953400,3
175,74721,74721,1783335090127203383,1783335090127278104,1783335090127278104,1,1.000000000000,1.000000000000,1.000000000000,0.861188385498,3
176,82347,82347,1783335090127321393,1783335090127403740,1783335090127403740,3,1.000000000000,1.000000000000,1.000000000000,0.848153199262,3
177,82402,82402,1783335090127441554,1783335090127523956,1783335090127523956,1,1.000000000000,1.000000000000,1.000000000000,0.848059907541,3
178,76047,76047,1783335090127564026,1783335090127640073,1783335090127640073,2,1.000000000000,1.000000000000,1.000000000000,0.858907539638,3
179,79274,79274,1783335090127684446,1783335090127763720,1783335090127763720,0,1.000000000000,1.000000000000,1.000000000000,0.853382000472,3
180,81269,81269,1783335090127803427,1783335090127884696,1783335090127884696,0,1.000000000000,1.000000000000,1.000000000000,0.849983790228,3
181,78294,78294,1783335090127922148,1783335090128000442,1783335090128000442,0,1.000000000000,1.000000000000,1.000000000000,0.855056269440,3
182,82370,82370,1783335090128039888,1783335090128122258,1783335090128122258,0,1.000000000000,1.000000000000,1.000000000000,0.848114185112,3
183,81346,81346,1783335090128157629,1783335090128238975,1783335090128238975,2,1.000000000000,1.000000000000,1.000000000000,0.849852902803,3
184,83072,83072,1783335090128275110,1783335090128358182,1783335090128358182,2,1.000000000000,1.000000000000,1.000000000000,0.846924268313,3
185,77378,77378,1783335090128399370,1783335090128476748,1783335090128476748,3,1.000000000000,1.000000000000,1.000000000000,0.856624168283,3
186,76833,76833,1783335090128516982,1783335090128593815,1783335090128593815,1,1.000000000000,1.000000000000,1.000000000000,0.857558397689,3
187,77207,77207,1783335090128637493,1783335090128714700,1783335090128714700,0,1.000000000000,1.000000000000,1.000000000000,0.856917183851,3
188,74935,74935,1783335090128757933,1783335090128832868,1783335090128832868,3,1.000000000000,1.000000000000,1.000000000000,0.860819875735,3
189,85389,85389,1783335090128875404,1783335090128960793,1783335090128960793,1,1.000000000000,1.000000000000,1.000000000000,0.843008700631,3
190,81526,81526,1783335090128993064,1783335090129074590,1783335090129074590,3,1.000000000000,1.000000000000,1.000000000000,0.849547010821,3
191,81652,81652,1783335090129110605,1783335090129192257,1783335090129192257,3,1.000000000000,1.000000000000,1.000000000000,0.849332951947,3
192,82016,82016,1783335090129228166,1783335090129310182,1783335090129310182,0,1.000000000000,1.000000000000,1.000000000000,0.848714862570,3
193,82663,82663,1783335090129345927,1783335090129428590,1783335090129428590,1,1.000000000000,1.000000000000,1.000000000000,0.847617335791,3
194,83008,83008,1783335090129468118,1783335090129551126,1783335090129551126,2,1.000000000000,1.000000000000,1.000000000000,0.847032681558,3
195,86742,86742,1783335090129587149,1783335090129673891,1783335090129673891,1,1.000000000000,1.000000000000,1.000000000000,0.840730602744,3
196,75680,75680,1783335090129713259,1783335090129788939,1783335090129788939,2,1.000000000000,1.000000000000,1.000000000000,0.859538209199,3
197,84045,84045,1783335090129831090,1783335090129915135,1783335090129915135,1,1.000000000000,1.000000000000,1.000000000000,0.845277756263,3
198,83920,83920,1783335090129949701,1783335090130033621,1783335090130033621,3,1.000000000000,1.000000000000,1.000000000000,0.845489102119,3
199,82667,82667,1783335090130072861,1783335090130155528,1783335090130155528,1,1.000000000000,1.000000000000,1.000000000000,0.847610554879,3
200,80991,80991,1783335090130192102,1783335090130273093,1783335090130273093,3,1.000000000000,1.000000000000,1.000000000000,0.850456512620,3
201,83016,83016,1783335090130309694,1783335090130392710,1783335090130392710,2,1.000000000000,1.000000000000,1.000000000000,0.847019129144,3
202,86173,86173,1783335090130435484,1783335090130521657,1783335090130521657,0,1.000000000000,1.000000000000,1.000000000000,0.841687898768,3
203,82209,82209,1783335090130549105,1783335090130631314,1783335090130631314,3,1.000000000000,1.000000000000,1.000000000000,0.848387321853,3
204,82053,82053,1783335090130669426,1783335090130751479,1783335090130751479,3,1.000000000000,1.000000000000,1.000000000000,0.848652059994,3
205,81779,81779,1783335090130788076,1783335090130869855,1783335090130869855,3,1.000000000000,1.000000000000,1.000000000000,0.849117248773,3
206,85056,85056,1783335090130905667,1783335090130990723,1783335090130990723,0,1.000000000000,1.000000000000,1.000000000000,0.843570331428,3
207,81391,81391,1783335090131023428,1783335090131104819,1783335090131104819,3,1.000000000000,1.000000000000,1.000000000000,0.849776419483,3
208,82157,82157,1783335090131142579,1783335090131224736,1783335090131224736,2,1.000000000000,1.000000000000,1.000000000000,0.848475558722,3
209,81861,81861,1783335090131264880,1783335090131346741,1783335090131346741,2,1.000000000000,1.000000000000,1.000000000000,0.848978004962,3
210,84626,84626,1783335090131383491,1783335090131468117,1783335090131468117,3,1.000000000000,1.000000000000,1.000000000000,0.844296113955,3
211,85194,85194,1783335090131502191,1783335090131587385,1783335090131587385,0,1.000000000000,1.000000000000,1.000000000000,0.843337538144,3
212,82099,82099,1783335090131621102,1783335090131703201,1783335090131703201,3,1.000000000000,1.000000000000,1.000000000000,0.848573987596,3
213,81954,81954,1783335090131738753,1783335090131820707,1783335090131820707,1,1.000000000000,1.000000000000,1.000000000000,0.848820109738,3
214,82230,82230,1783335090131859313,1783335090131941543,1783335090131941543,2,1.000000000000,1.000000000000,1.000000000000,0.848351690333,3
215,81646,81646,1783335090131977084,1783335090132058730,1783335090132058730,3,1.000000000000,1.000000000000,1.000000000000,0.849343144004,3
216,81372,81372,1783335090132094615,1783335090132175987,1783335090132175987,1,1.000000000000,1.000000000000,1.000000000000,0.849808711601,3
217,80857,80857,1783335090132212286,1783335090132293143,1783335090132293143,0,1.000000000000,1.000000000000,1.000000000000,0.850684465509,3
218,83912,83912,1783335090132329957,1783335090132413869,1783335090132413869,2,1.000000000000,1.000000000000,1.000000000000,0.845502630053,3
219,86328,86328,1783335090132450157,1783335090132536485,1783335090132536485,1,1.000000000000,1.000000000000,1.000000000000,0.841427015958,3
220,82035,82035,1783335090132569858,1783335090132651893,1783335090132651893,2,1.000000000000,1.000000000000,1.000000000000,0.848682612018,3
221,85930,85930,1783335090132688539,1783335090132774469,1783335090132774469,3,1.000000000000,1.000000000000,1.000000000000,0.842097058505,3
222,83795,83795,1783335090132810979,1783335090132894774,1783335090132894774,1,1.000000000000,1.000000000000,1.000000000000,0.845700500819,3
223,82550,82550,1783335090132928801,1783335090133011351,1783335090133011351,3,1.000000000000,1.000000000000,1.000000000000,0.847808918957,3
224,81976,81976,1783335090133049122,1783335090133131098,1783335090133131098,1,1.000000000000,1.000000000000,1.000000000000,0.848782762475,3
225,80953,80953,1783335090133168102,1783335090133249055,1783335090133249055,0,1.000000000000,1.000000000000,1.000000000000,0.850521149771,3
226,80577,80577,1783335090133285823,1783335090133366400,1783335090133366400,0,1.000000000000,1.000000000000,1.000000000000,0.851160982222,3
227,91893,91893,1783335090133403194,1783335090133495087,1783335090133495087,0,1.000000000000,1.000000000000,1.000000000000,0.832113857140,3
228,82150,82150,1783335090133522034,1783335090133604184,1783335090133604184,3,1.000000000000,1.000000000000,1.000000000000,0.848487437463,3
229,82265,82265,1783335090133644795,1783335090133727060,1783335090133727060,1,1.000000000000,1.000000000000,1.000000000000,0.848292307793,3
230,91280,91280,1783335090133764976,1783335090133856256,1783335090133856256,2,1.000000000000,1.000000000000,1.000000000000,0.833134654349,3
231,82415,82415,1783335090133881387,1783335090133963802,1783335090133963802,3,1.000000000000,1.000000000000,1.000000000000,0.848037858270,3
232,82240,82240,1783335090134000438,1783335090134082678,1783335090134082678,2,1.000000000000,1.000000000000,1.000000000000,0.848334723469,3
233,80736,80736,1783335090134119599,1783335090134200335,1783335090134200335,1,1.000000000000,1.000000000000,1.000000000000,0.850890356062,3
234,83083,83083,1783335090134241479,1783335090134324562,1783335090134324562,1,1.000000000000,1.000000000000,1.000000000000,0.846905636184,3
235,81507,81507,1783335090134364560,1783335090134446067,1783335090134446067,3,1.000000000000,1.000000000000,1.000000000000,0.849579294221,3
236,83053,83053,1783335090134482531,1783335090134565584,1783335090134565584,2,1.000000000000,1.000000000000,1.000000000000,0.846956452047,3
237,82639,82639,1783335090134601661,1783335090134684300,1783335090134684300,2,1.000000000000,1.000000000000,1.000000000000,0.847658022399,3
238,85635,85635,1783335090134721973,1783335090134807608,1783335090134807608,2,1.000000000000,1.000000000000,1.000000000000,0.842594042365,3
239,82629,82629,1783335090134844684,1783335090134927313,1783335090134927313,1,1.000000000000,1.000000000000,1.000000000000,0.847674975729,3
240,75596,75596,1783335090134968664,1783335090135044260,1783335090135044260,0,1.000000000000,1.000000000000,1.000000000000,0.859682623749,3
241,81332,81332,1783335090135086185,1783335090135167517,1783335090135167517,1,1.000000000000,1.000000000000,1.000000000000,0.849876699017,3
242,81677,81677,1783335090135203956,1783335090135285633,1783335090135285633,3,1.000000000000,1.000000000000,1.000000000000,0.849290486361,3
243,82394,82394,1783335090135321496,1783335090135403890,1783335090135403890,1,1.000000000000,1.000000000000,1.000000000000,0.848073476608,3
244,85899,85899,1783335090135444007,1783335090135529906,1783335090135529906,0,1.000000000000,1.000000000000,1.000000000000,0.842149270141,3
245,82244,82244,1783335090135563287,1783335090135645531,1783335090135645531,3,1.000000000000,1.000000000000,1.000000000000,0.848327936819,3
246,82590,82590,1783335090135683669,1783335090135766259,1783335090135766259,1,1.000000000000,1.000000000000,1.000000000000,0.847741096956,3
247,89035,89035,1783335090135804420,1783335090135893455,1783335090135893455,0,1.000000000000,1.000000000000,1.000000000000,0.836883839570,3
248,80930,80930,1783335090135925570,1783335090136006500,1783335090136006500,0,1.000000000000,1.000000000000,1.000000000000,0.850560274644,3
249,80886,80886,1783335090136043071,1783335090136123957,1783335090136123957,2,1.000000000000,1.000000000000,1.000000000000,0.850635127241,3
250,81332,81332,1783335090136168732,1783335090136250064,1783335090136250064,1,1.000000000000,1.000000000000,1.000000000000,0.849876699017,3
251,82439,82439,1783335090136286302,1783335090136368741,1783335090136368741,0,1.000000000000,1.000000000000,1.000000000000,0.847997153430,3
252,84954,84954,1783335090136406403,1783335090136491357,1783335090136491357,0,1.000000000000,1.000000000000,1.000000000000,0.843742437330,3
253,84088,84088,1783335090136524045,1783335090136608133,1783335090136608133,1,1.000000000000,1.000000000000,1.000000000000,0.845205065502,3
254,81114,81114,1783335090136641445,1783335090136722559,1783335090136722559,0,1.000000000000,1.000000000000,1.000000000000,0.850247326049,3
255,80670,80670,1783335090136759276,1783335090136839946,1783335090136839946,3,1.000000000000,1.000000000000,1.000000000000,0.851002681002,3
256,80985,80985,1783335090136876747,1783335090136957732,1783335090136957732,0,1.000000000000,1.000000000000,1.000000000000,0.850466718159,3
257,81401,81401,1783335090136994347,1783335090137075748,1783335090137075748,3,1.000000000000,1.000000000000,1.000000000000,0.849759424125,3
258,89027,89027,1783335090137111928,1783335090137200955,1783335090137200955,2,1.000000000000,1.000000000000,1.000000000000,0.836897229818,3
259,81043,81043,1783335090137227789,1783335090137308832,1783335090137308832,1,1.000000000000,1.000000000000,1.000000000000,0.850368069741,3
260,81359,81359,1783335090137346999,1783335090137428358,1783335090137428358,3,1.000000000000,1.000000000000,1.000000000000,0.849830806914,3
261,80403,80403,1783335090137464651,1783335090137545054,1783335090137545054,2,1.000000000000,1.000000000000,1.000000000000,0.851457237790,3
262,80149,80149,1783335090137582272,1783335090137662421,1783335090137662421,1,1.000000000000,1.000000000000,1.000000000000,0.851889887950,3
263,82126,82126,1783335090137707192,1783335090137789318,1783335090137789318,2,1.000000000000,1.000000000000,1.000000000000,0.848528165838,3
264,83811,83811,1783335090137827983,1783335090137911794,1783335090137911794,0,1.000000000000,1.000000000000,1.000000000000,0.845673438836,3
265,81865,81865,1783335090137947354,1783335090138029219,1783335090138029219,2,1.000000000000,1.000000000000,1.000000000000,0.848971213166,3
