count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
88,170845,170845,1783332988024177568,1783332988024177568,1783332988024348413,1783332988024348413,1783332988024348413,3,1.000000000000,1.000000000000,1.000000000000,4
89,184362,184362,1783332988024303305,1783332988024303305,1783332988024487667,1783332988024487667,1783332988024487667,3,1.000000000000,1.000000000000,1.000000000000,4
90,175641,175641,1783332988024419182,1783332988024419182,1783332988024594823,1783332988024594823,1783332988024594823,1,1.000000000000,1.000000000000,1.000000000000,4
91,180899,180899,1783332988024537349,1783332988024537349,1783332988024718248,1783332988024718248,1783332988024718248,2,1.000000000000,1.000000000000,1.000000000000,4
92,171287,171287,1783332988024653676,1783332988024653676,1783332988024824963,1783332988024824963,1783332988024824963,2,1.000000000000,1.000000000000,1.000000000000,4
93,173945,173945,1783332988024772153,1783332988024772153,1783332988024946098,1783332988024946098,1783332988024946098,2,1.000000000000,1.000000000000,1.000000000000,4
94,170855,170855,1783332988024890439,1783332988024890439,1783332988025061294,1783332988025061294,1783332988025061294,3,1.000000000000,1.000000000000,1.000000000000,4
95,172523,172523,1783332988025012576,1783332988025012576,1783332988025185099,1783332988025185099,1783332988025185099,3,1.000000000000,1.000000000000,1.000000000000,4
96,170251,170251,1783332988025131603,1783332988025131603,1783332988025301854,1783332988025301854,1783332988025301854,3,1.000000000000,1.000000000000,1.000000000000,4
97,170039,170039,1783332988025248210,1783332988025248210,1783332988025418249,1783332988025418249,1783332988025418249,0,1.000000000000,1.000000000000,1.000000000000,4
98,169546,169546,1783332988025367818,1783332988025367818,1783332988025537364,1783332988025537364,1783332988025537364,2,1.000000000000,1.000000000000,1.000000000000,4
99,167604,167604,1783332988025492285,1783332988025492285,1783332988025659889,1783332988025659889,1783332988025659889,0,1.000000000000,1.000000000000,1.000000000000,4
100,181822,181822,1783332988025603092,1783332988025603092,1783332988025784914,1783332988025784914,1783332988025784914,2,1.000000000000,1.000000000000,1.000000000000,4
101,170352,170352,1783332988025722308,1783332988025722308,1783332988025892660,1783332988025892660,1783332988025892660,2,1.000000000000,1.000000000000,1.000000000000,4
102,171020,171020,1783332988025835895,1783332988025835895,1783332988026006915,1783332988026006915,1783332988026006915,0,1.000000000000,1.000000000000,1.000000000000,4
103,170708,170708,1783332988025954392,1783332988025954392,1783332988026125100,1783332988026125100,1783332988026125100,3,1.000000000000,1.000000000000,1.000000000000,4
104,169656,169656,1783332988026074499,1783332988026074499,1783332988026244155,1783332988026244155,1783332988026244155,2,1.000000000000,1.000000000000,1.000000000000,4
105,169704,169704,1783332988026193786,1783332988026193786,1783332988026363490,1783332988026363490,1783332988026363490,1,1.000000000000,1.000000000000,1.000000000000,4
106,185821,185821,1783332988026321273,1783332988026321273,1783332988026507094,1783332988026507094,1783332988026507094,1,1.000000000000,1.000000000000,1.000000000000,4
107,171810,171810,1783332988026433470,1783332988026433470,1783332988026605280,1783332988026605280,1783332988026605280,3,1.000000000000,1.000000000000,1.000000000000,4
108,172509,172509,1783332988026553796,1783332988026553796,1783332988026726305,1783332988026726305,1783332988026726305,1,1.000000000000,1.000000000000,1.000000000000,4
109,171837,171837,1783332988026675653,1783332988026675653,1783332988026847490,1783332988026847490,1783332988026847490,0,1.000000000000,1.000000000000,1.000000000000,4
110,171396,171396,1783332988026794750,1783332988026794750,1783332988026966146,1783332988026966146,1783332988026966146,2,1.000000000000,1.000000000000,1.000000000000,4
111,171944,171944,1783332988026916407,1783332988026916407,1783332988027088351,1783332988027088351,1783332988027088351,2,1.000000000000,1.000000000000,1.000000000000,4
112,169982,169982,1783332988027037284,1783332988027037284,1783332988027207266,1783332988027207266,1783332988027207266,3,1.000000000000,1.000000000000,1.000000000000,4
113,173880,173880,1783332988027155851,1783332988027155851,1783332988027329731,1783332988027329731,1783332988027329731,2,1.000000000000,1.000000000000,1.000000000000,4
114,172609,172609,1783332988027275377,1783332988027275377,1783332988027447986,1783332988027447986,1783332988027447986,0,1.000000000000,1.000000000000,1.000000000000,4
115,170267,170267,1783332988027396154,1783332988027396154,1783332988027566421,1783332988027566421,1783332988027566421,1,1.000000000000,1.000000000000,1.000000000000,4
116,173675,173675,1783332988027513221,1783332988027513221,1783332988027686896,1783332988027686896,1783332988027686896,0,1.000000000000,1.000000000000,1.000000000000,4
117,176243,176243,1783332988027632278,1783332988027632278,1783332988027808521,1783332988027808521,1783332988027808521,0,1.000000000000,1.000000000000,1.000000000000,4
118,181141,181141,1783332988027750335,1783332988027750335,1783332988027931476,1783332988027931476,1783332988027931476,0,1.000000000000,1.000000000000,1.000000000000,4
119,169340,169340,1783332988027870092,1783332988027870092,1783332988028039432,1783332988028039432,1783332988028039432,1,1.000000000000,1.000000000000,1.000000000000,4
120,169749,169749,1783332988027989438,1783332988027989438,1783332988028159187,1783332988028159187,1783332988028159187,2,1.000000000000,1.000000000000,1.000000000000,4
121,169457,169457,1783332988028107705,1783332988028107705,1783332988028277162,1783332988028277162,1783332988028277162,0,1.000000000000,1.000000000000,1.000000000000,4
122,169675,169675,1783332988028228512,1783332988028228512,1783332988028398187,1783332988028398187,1783332988028398187,0,1.000000000000,1.000000000000,1.000000000000,4
123,173052,173052,1783332988028348430,1783332988028348430,1783332988028521482,1783332988028521482,1783332988028521482,1,1.000000000000,1.000000000000,1.000000000000,4
124,171100,171100,1783332988028464927,1783332988028464927,1783332988028636027,1783332988028636027,1783332988028636027,2,1.000000000000,1.000000000000,1.000000000000,4
125,171288,171288,1783332988028587144,1783332988028587144,1783332988028758432,1783332988028758432,1783332988028758432,2,1.000000000000,1.000000000000,1.000000000000,4
126,171966,171966,1783332988028706381,1783332988028706381,1783332988028878347,1783332988028878347,1783332988028878347,1,1.000000000000,1.000000000000,1.000000000000,4
127,172265,172265,1783332988028826597,1783332988028826597,1783332988028998862,1783332988028998862,1783332988028998862,3,1.000000000000,1.000000000000,1.000000000000,4
128,169443,169443,1783332988028946764,1783332988028946764,1783332988029116207,1783332988029116207,1783332988029116207,1,1.000000000000,1.000000000000,1.000000000000,4
129,170361,170361,1783332988029064101,1783332988029064101,1783332988029234462,1783332988029234462,1783332988029234462,1,1.000000000000,1.000000000000,1.000000000000,4
130,170110,170110,1783332988029184608,1783332988029184608,1783332988029354718,1783332988029354718,1783332988029354718,3,1.000000000000,1.000000000000,1.000000000000,4
131,177187,177187,1783332988029307245,1783332988029307245,1783332988029484432,1783332988029484432,1783332988029484432,1,1.000000000000,1.000000000000,1.000000000000,4
132,175226,175226,1783332988029419852,1783332988029419852,1783332988029595078,1783332988029595078,1783332988029595078,1,1.000000000000,1.000000000000,1.000000000000,4
133,169164,169164,1783332988029538919,1783332988029538919,1783332988029708083,1783332988029708083,1783332988029708083,2,1.000000000000,1.000000000000,1.000000000000,4
134,185262,185262,1783332988029667525,1783332988029667525,1783332988029852787,1783332988029852787,1783332988029852787,2,1.000000000000,1.000000000000,1.000000000000,4
135,172911,172911,1783332988029783792,1783332988029783792,1783332988029956703,1783332988029956703,1783332988029956703,1,1.000000000000,1.000000000000,1.000000000000,4
136,169839,169839,1783332988029901169,1783332988029901169,1783332988030071008,1783332988030071008,1783332988030071008,3,1.000000000000,1.000000000000,1.000000000000,4
137,171027,171027,1783332988030020446,1783332988030020446,1783332988030191473,1783332988030191473,1783332988030191473,0,1.000000000000,1.000000000000,1.000000000000,4
138,171015,171015,1783332988030140453,1783332988030140453,1783332988030311468,1783332988030311468,1783332988030311468,3,1.000000000000,1.000000000000,1.000000000000,4
139,169654,169654,1783332988030257910,1783332988030257910,1783332988030427564,1783332988030427564,1783332988030427564,0,1.000000000000,1.000000000000,1.000000000000,4
140,170852,170852,1783332988030378407,1783332988030378407,1783332988030549259,1783332988030549259,1783332988030549259,3,1.000000000000,1.000000000000,1.000000000000,4
141,169960,169960,1783332988030492484,1783332988030492484,1783332988030662444,1783332988030662444,1783332988030662444,2,1.000000000000,1.000000000000,1.000000000000,4
142,172129,172129,1783332988030610700,1783332988030610700,1783332988030782829,1783332988030782829,1783332988030782829,3,1.000000000000,1.000000000000,1.000000000000,4
143,171467,171467,1783332988030729717,1783332988030729717,1783332988030901184,1783332988030901184,1783332988030901184,0,1.000000000000,1.000000000000,1.000000000000,4
144,171375,171375,1783332988030849684,1783332988030849684,1783332988031021059,1783332988031021059,1783332988031021059,0,1.000000000000,1.000000000000,1.000000000000,4
145,177603,177603,1783332988030970661,1783332988030970661,1783332988031148264,1783332988031148264,1783332988031148264,1,1.000000000000,1.000000000000,1.000000000000,4
146,175341,175341,1783332988031089708,1783332988031089708,1783332988031265049,1783332988031265049,1783332988031265049,1,1.000000000000,1.000000000000,1.000000000000,4
147,191809,191809,1783332988031205775,1783332988031205775,1783332988031397584,1783332988031397584,1783332988031397584,2,1.000000000000,1.000000000000,1.000000000000,4
148,188486,188486,1783332988031327243,1783332988031327243,1783332988031515729,1783332988031515729,1783332988031515729,3,1.000000000000,1.000000000000,1.000000000000,4
149,177516,177516,1783332988031444209,1783332988031444209,1783332988031621725,1783332988031621725,1783332988031621725,0,1.000000000000,1.000000000000,1.000000000000,4
150,188623,188623,1783332988031565476,1783332988031565476,1783332988031754099,1783332988031754099,1783332988031754099,0,1.000000000000,1.000000000000,1.000000000000,4
151,187691,187691,1783332988031682923,1783332988031682923,1783332988031870614,1783332988031870614,1783332988031870614,3,1.000000000000,1.000000000000,1.000000000000,4
152,190889,190889,1783332988031802400,1783332988031802400,1783332988031993289,1783332988031993289,1783332988031993289,0,1.000000000000,1.000000000000,1.000000000000,4
153,183918,183918,1783332988031921847,1783332988031921847,1783332988032105765,1783332988032105765,1783332988032105765,3,1.000000000000,1.000000000000,1.000000000000,4
154,188766,188766,1783332988032040824,1783332988032040824,1783332988032229590,1783332988032229590,1783332988032229590,1,1.000000000000,1.000000000000,1.000000000000,4
155,184684,184684,1783332988032157251,1783332988032157251,1783332988032341935,1783332988032341935,1783332988032341935,3,1.000000000000,1.000000000000,1.000000000000,4
156,200752,200752,1783332988032275748,1783332988032275748,1783332988032476500,1783332988032476500,1783332988032476500,2,1.000000000000,1.000000000000,1.000000000000,4
157,193071,193071,1783332988032397744,1783332988032397744,1783332988032590815,1783332988032590815,1783332988032590815,1,1.000000000000,1.000000000000,1.000000000000,4
158,187709,187709,1783332988032514141,1783332988032514141,1783332988032701850,1783332988032701850,1783332988032701850,0,1.000000000000,1.000000000000,1.000000000000,4
159,202697,202697,1783332988032631628,1783332988032631628,1783332988032834325,1783332988032834325,1783332988032834325,1,1.000000000000,1.000000000000,1.000000000000,4
160,200305,200305,1783332988032750615,1783332988032750615,1783332988032950920,1783332988032950920,1783332988032950920,2,1.000000000000,1.000000000000,1.000000000000,4
161,191134,191134,1783332988032870572,1783332988032870572,1783332988033061706,1783332988033061706,1783332988033061706,1,1.000000000000,1.000000000000,1.000000000000,4
162,209641,209641,1783332988032996989,1783332988032996989,1783332988033206630,1783332988033206630,1783332988033206630,1,1.000000000000,1.000000000000,1.000000000000,4
163,177131,177131,1783332988033112995,1783332988033112995,1783332988033290126,1783332988033290126,1783332988033290126,1,1.000000000000,1.000000000000,1.000000000000,4
164,172609,172609,1783332988033232872,1783332988033232872,1783332988033405481,1783332988033405481,1783332988033405481,0,1.000000000000,1.000000000000,1.000000000000,4
165,170768,170768,1783332988033353109,1783332988033353109,1783332988033523877,1783332988033523877,1783332988033523877,2,1.000000000000,1.000000000000,1.000000000000,4
166,169826,169826,1783332988033469086,1783332988033469086,1783332988033638912,1783332988033638912,1783332988033638912,1,1.000000000000,1.000000000000,1.000000000000,4
167,168344,168344,1783332988033586413,1783332988033586413,1783332988033754757,1783332988033754757,1783332988033754757,2,1.000000000000,1.000000000000,1.000000000000,4
168,169742,169742,1783332988033704030,1783332988033704030,1783332988033873772,1783332988033873772,1783332988033873772,0,1.000000000000,1.000000000000,1.000000000000,4
169,171370,171370,1783332988033831737,1783332988033831737,1783332988034003107,1783332988034003107,1783332988034003107,2,1.000000000000,1.000000000000,1.000000000000,4
170,169019,169019,1783332988033953713,1783332988033953713,1783332988034122732,1783332988034122732,1783332988034122732,3,1.000000000000,1.000000000000,1.000000000000,4
171,169517,169517,1783332988034070450,1783332988034070450,1783332988034239967,1783332988034239967,1783332988034239967,1,1.000000000000,1.000000000000,1.000000000000,4
172,170255,170255,1783332988034189757,1783332988034189757,1783332988034360012,1783332988034360012,1783332988034360012,2,1.000000000000,1.000000000000,1.000000000000,4
173,213420,213420,1783332988034321615,1783332988034321615,1783332988034535035,1783332988034535035,1783332988034535035,1,1.000000000000,1.000000000000,1.000000000000,4
174,182120,182120,1783332988034431642,1783332988034431642,1783332988034613762,1783332988034613762,1783332988034613762,0,1.000000000000,1.000000000000,1.000000000000,4
175,179888,179888,1783332988034551589,1783332988034551589,1783332988034731477,1783332988034731477,1783332988034731477,0,1.000000000000,1.000000000000,1.000000000000,4
176,175076,175076,1783332988034693375,1783332988034693375,1783332988034868451,1783332988034868451,1783332988034868451,2,1.000000000000,1.000000000000,1.000000000000,4
177,177254,177254,1783332988034811992,1783332988034811992,1783332988034989246,1783332988034989246,1783332988034989246,2,1.000000000000,1.000000000000,1.000000000000,4
178,173693,173693,1783332988034928219,1783332988034928219,1783332988035101912,1783332988035101912,1783332988035101912,1,1.000000000000,1.000000000000,1.000000000000,4
179,172931,172931,1783332988035045146,1783332988035045146,1783332988035218077,1783332988035218077,1783332988035218077,0,1.000000000000,1.000000000000,1.000000000000,4
180,175550,175550,1783332988035165982,1783332988035165982,1783332988035341532,1783332988035341532,1783332988035341532,0,1.000000000000,1.000000000000,1.000000000000,4
181,182028,182028,1783332988035315648,1783332988035315648,1783332988035497676,1783332988035497676,1783332988035497676,2,1.000000000000,1.000000000000,1.000000000000,4
182,173226,173226,1783332988035406686,1783332988035406686,1783332988035579912,1783332988035579912,1783332988035579912,2,1.000000000000,1.000000000000,1.000000000000,4
183,170315,170315,1783332988035522773,1783332988035522773,1783332988035693088,1783332988035693088,1783332988035693088,2,1.000000000000,1.000000000000,1.000000000000,4
184,171463,171463,1783332988035640550,1783332988035640550,1783332988035812013,1783332988035812013,1783332988035812013,1,1.000000000000,1.000000000000,1.000000000000,4
185,170491,170491,1783332988035760467,1783332988035760467,1783332988035930958,1783332988035930958,1783332988035930958,0,1.000000000000,1.000000000000,1.000000000000,4
186,171659,171659,1783332988035879274,1783332988035879274,1783332988036050933,1783332988036050933,1783332988036050933,0,1.000000000000,1.000000000000,1.000000000000,4
187,171267,171267,1783332988035994411,1783332988035994411,1783332988036165678,1783332988036165678,1783332988036165678,3,1.000000000000,1.000000000000,1.000000000000,4
188,169116,169116,1783332988036108528,1783332988036108528,1783332988036277644,1783332988036277644,1783332988036277644,1,1.000000000000,1.000000000000,1.000000000000,4
189,172295,172295,1783332988036226774,1783332988036226774,1783332988036399069,1783332988036399069,1783332988036399069,1,1.000000000000,1.000000000000,1.000000000000,4
190,175052,175052,1783332988036355811,1783332988036355811,1783332988036530863,1783332988036530863,1783332988036530863,0,1.000000000000,1.000000000000,1.000000000000,4
191,170801,170801,1783332988036468428,1783332988036468428,1783332988036639229,1783332988036639229,1783332988036639229,1,1.000000000000,1.000000000000,1.000000000000,4
192,170059,170059,1783332988036587005,1783332988036587005,1783332988036757064,1783332988036757064,1783332988036757064,0,1.000000000000,1.000000000000,1.000000000000,4
193,169367,169367,1783332988036704022,1783332988036704022,1783332988036873389,1783332988036873389,1783332988036873389,1,1.000000000000,1.000000000000,1.000000000000,4
194,170745,170745,1783332988036824179,1783332988036824179,1783332988036994924,1783332988036994924,1783332988036994924,2,1.000000000000,1.000000000000,1.000000000000,4
195,170773,170773,1783332988036942206,1783332988036942206,1783332988037112979,1783332988037112979,1783332988037112979,3,1.000000000000,1.000000000000,1.000000000000,4
196,172812,172812,1783332988037064922,1783332988037064922,1783332988037237734,1783332988037237734,1783332988037237734,0,1.000000000000,1.000000000000,1.000000000000,4
197,174410,174410,1783332988037183219,1783332988037183219,1783332988037357629,1783332988037357629,1783332988037357629,1,1.000000000000,1.000000000000,1.000000000000,4
198,185836,185836,1783332988037316237,1783332988037316237,1783332988037502073,1783332988037502073,1783332988037502073,0,1.000000000000,1.000000000000,1.000000000000,4
199,180455,180455,1783332988037429204,1783332988037429204,1783332988037609659,1783332988037609659,1783332988037609659,0,1.000000000000,1.000000000000,1.000000000000,4
200,171524,171524,1783332988037544541,1783332988037544541,1783332988037716065,1783332988037716065,1783332988037716065,2,1.000000000000,1.000000000000,1.000000000000,4
201,171682,171682,1783332988037666498,1783332988037666498,1783332988037838180,1783332988037838180,1783332988037838180,1,1.000000000000,1.000000000000,1.000000000000,4
202,172821,172821,1783332988037788414,1783332988037788414,1783332988037961235,1783332988037961235,1783332988037961235,1,1.000000000000,1.000000000000,1.000000000000,4
203,170989,170989,1783332988037905821,1783332988037905821,1783332988038076810,1783332988038076810,1783332988038076810,3,1.000000000000,1.000000000000,1.000000000000,4
204,171157,171157,1783332988038023388,1783332988038023388,1783332988038194545,1783332988038194545,1783332988038194545,1,1.000000000000,1.000000000000,1.000000000000,4
205,170785,170785,1783332988038140895,1783332988038140895,1783332988038311680,1783332988038311680,1783332988038311680,3,1.000000000000,1.000000000000,1.000000000000,4
206,168774,168774,1783332988038255412,1783332988038255412,1783332988038424186,1783332988038424186,1783332988038424186,2,1.000000000000,1.000000000000,1.000000000000,4
207,171382,171382,1783332988038375009,1783332988038375009,1783332988038546391,1783332988038546391,1783332988038546391,0,1.000000000000,1.000000000000,1.000000000000,4
208,169370,169370,1783332988038496706,1783332988038496706,1783332988038666076,1783332988038666076,1783332988038666076,1,1.000000000000,1.000000000000,1.000000000000,4
209,170479,170479,1783332988038616062,1783332988038616062,1783332988038786541,1783332988038786541,1783332988038786541,0,1.000000000000,1.000000000000,1.000000000000,4
210,170937,170937,1783332988038735009,1783332988038735009,1783332988038905946,1783332988038905946,1783332988038905946,0,1.000000000000,1.000000000000,1.000000000000,4
211,170085,170085,1783332988038854866,1783332988038854866,1783332988039024951,1783332988039024951,1783332988039024951,2,1.000000000000,1.000000000000,1.000000000000,4
212,173793,173793,1783332988038973013,1783332988038973013,1783332988039146806,1783332988039146806,1783332988039146806,1,1.000000000000,1.000000000000,1.000000000000,4
213,169481,169481,1783332988039093860,1783332988039093860,1783332988039263341,1783332988039263341,1783332988039263341,2,1.000000000000,1.000000000000,1.000000000000,4
214,168879,168879,1783332988039211057,1783332988039211057,1783332988039379936,1783332988039379936,1783332988039379936,2,1.000000000000,1.000000000000,1.000000000000,4
215,174067,174067,1783332988039328384,1783332988039328384,1783332988039502451,1783332988039502451,1783332988039502451,3,1.000000000000,1.000000000000,1.000000000000,4
216,171746,171746,1783332988039444931,1783332988039444931,1783332988039616677,1783332988039616677,1783332988039616677,2,1.000000000000,1.000000000000,1.000000000000,4
217,175814,175814,1783332988039564298,1783332988039564298,1783332988039740112,1783332988039740112,1783332988039740112,0,1.000000000000,1.000000000000,1.000000000000,4
218,174923,174923,1783332988039684954,1783332988039684954,1783332988039859877,1783332988039859877,1783332988039859877,2,1.000000000000,1.000000000000,1.000000000000,4
219,171301,171301,1783332988039798911,1783332988039798911,1783332988039970212,1783332988039970212,1783332988039970212,1,1.000000000000,1.000000000000,1.000000000000,4
220,169489,169489,1783332988039921428,1783332988039921428,1783332988040090917,1783332988040090917,1783332988040090917,3,1.000000000000,1.000000000000,1.000000000000,4
221,168877,168877,1783332988040039565,1783332988040039565,1783332988040208442,1783332988040208442,1783332988040208442,1,1.000000000000,1.000000000000,1.000000000000,4
222,171106,171106,1783332988040156322,1783332988040156322,1783332988040327428,1783332988040327428,1783332988040327428,3,1.000000000000,1.000000000000,1.000000000000,4
223,171044,171044,1783332988040276429,1783332988040276429,1783332988040447473,1783332988040447473,1783332988040447473,2,1.000000000000,1.000000000000,1.000000000000,4
224,170601,170601,1783332988040396367,1783332988040396367,1783332988040566968,1783332988040566968,1783332988040566968,1,1.000000000000,1.000000000000,1.000000000000,4
225,170350,170350,1783332988040517213,1783332988040517213,1783332988040687563,1783332988040687563,1783332988040687563,1,1.000000000000,1.000000000000,1.000000000000,4
226,170258,170258,1783332988040631960,1783332988040631960,1783332988040802218,1783332988040802218,1783332988040802218,2,1.000000000000,1.000000000000,1.000000000000,4
227,171796,171796,1783332988040749867,1783332988040749867,1783332988040921663,1783332988040921663,1783332988040921663,3,1.000000000000,1.000000000000,1.000000000000,4
228,175124,175124,1783332988040882004,1783332988040882004,1783332988041057128,1783332988041057128,1783332988041057128,2,1.000000000000,1.000000000000,1.000000000000,4
229,169362,169362,1783332988040997871,1783332988040997871,1783332988041167233,1783332988041167233,1783332988041167233,3,1.000000000000,1.000000000000,1.000000000000,4
230,170181,170181,1783332988041108648,1783332988041108648,1783332988041278829,1783332988041278829,1783332988041278829,0,1.000000000000,1.000000000000,1.000000000000,4
231,169529,169529,1783332988041228095,1783332988041228095,1783332988041397624,1783332988041397624,1783332988041397624,0,1.000000000000,1.000000000000,1.000000000000,4
232,172907,172907,1783332988041352041,1783332988041352041,1783332988041524948,1783332988041524948,1783332988041524948,1,1.000000000000,1.000000000000,1.000000000000,4
233,169586,169586,1783332988041467998,1783332988041467998,1783332988041637584,1783332988041637584,1783332988041637584,2,1.000000000000,1.000000000000,1.000000000000,4
234,169364,169364,1783332988041588865,1783332988041588865,1783332988041758229,1783332988041758229,1783332988041758229,0,1.000000000000,1.000000000000,1.000000000000,4
235,170062,170062,1783332988041705942,1783332988041705942,1783332988041876004,1783332988041876004,1783332988041876004,0,1.000000000000,1.000000000000,1.000000000000,4
236,171140,171140,1783332988041839619,1783332988041839619,1783332988042010759,1783332988042010759,1783332988042010759,2,1.000000000000,1.000000000000,1.000000000000,4
237,174299,174299,1783332988041956935,1783332988041956935,1783332988042131234,1783332988042131234,1783332988042131234,2,1.000000000000,1.000000000000,1.000000000000,4
238,169167,169167,1783332988042073972,1783332988042073972,1783332988042243139,1783332988042243139,1783332988042243139,3,1.000000000000,1.000000000000,1.000000000000,4
