count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
95,164265,164265,1783334436321983220,1783334436321983220,1783334436322147485,1783334436322147485,1783334436322147485,3,1.000000000000,1.000000000000,1.000000000000,4
96,166423,166423,1783334436322104768,1783334436322104768,1783334436322271191,1783334436322271191,1783334436322271191,2,1.000000000000,1.000000000000,1.000000000000,4
97,166811,166811,1783334436322231597,1783334436322231597,1783334436322398408,1783334436322398408,1783334436322398408,3,1.000000000000,1.000000000000,1.000000000000,4
98,160569,160569,1783334436322340856,1783334436322340856,1783334436322501425,1783334436322501425,1783334436322501425,2,1.000000000000,1.000000000000,1.000000000000,4
99,159738,159738,1783334436322457824,1783334436322457824,1783334436322617562,1783334436322617562,1783334436322617562,2,1.000000000000,1.000000000000,1.000000000000,4
100,166415,166415,1783334436322578903,1783334436322578903,1783334436322745318,1783334436322745318,1783334436322745318,2,1.000000000000,1.000000000000,1.000000000000,4
101,171254,171254,1783334436322706671,1783334436322706671,1783334436322877925,1783334436322877925,1783334436322877925,0,1.000000000000,1.000000000000,1.000000000000,4
102,161252,161252,1783334436322825580,1783334436322825580,1783334436322986832,1783334436322986832,1783334436322986832,1,1.000000000000,1.000000000000,1.000000000000,4
103,168939,168939,1783334436322950199,1783334436322950199,1783334436323119138,1783334436323119138,1783334436323119138,0,1.000000000000,1.000000000000,1.000000000000,4
104,159668,159668,1783334436323069437,1783334436323069437,1783334436323229105,1783334436323229105,1783334436323229105,3,1.000000000000,1.000000000000,1.000000000000,4
105,166016,166016,1783334436323188636,1783334436323188636,1783334436323354652,1783334436323354652,1783334436323354652,2,1.000000000000,1.000000000000,1.000000000000,4
106,167853,167853,1783334436323306305,1783334436323306305,1783334436323474158,1783334436323474158,1783334436323474158,2,1.000000000000,1.000000000000,1.000000000000,4
107,166032,166032,1783334436323426613,1783334436323426613,1783334436323592645,1783334436323592645,1783334436323592645,3,1.000000000000,1.000000000000,1.000000000000,4
108,160750,160750,1783334436323546442,1783334436323546442,1783334436323707192,1783334436323707192,1783334436323707192,1,1.000000000000,1.000000000000,1.000000000000,4
109,167767,167767,1783334436323672131,1783334436323672131,1783334436323839898,1783334436323839898,1783334436323839898,1,1.000000000000,1.000000000000,1.000000000000,4
110,160556,160556,1783334436323797449,1783334436323797449,1783334436323958005,1783334436323958005,1783334436323958005,3,1.000000000000,1.000000000000,1.000000000000,4
111,165924,165924,1783334436323917038,1783334436323917038,1783334436324082962,1783334436324082962,1783334436324082962,0,1.000000000000,1.000000000000,1.000000000000,4
112,161022,161022,1783334436324038747,1783334436324038747,1783334436324199769,1783334436324199769,1783334436324199769,2,1.000000000000,1.000000000000,1.000000000000,4
113,166780,166780,1783334436324155465,1783334436324155465,1783334436324322245,1783334436324322245,1783334436324322245,3,1.000000000000,1.000000000000,1.000000000000,4
114,160548,160548,1783334436324274384,1783334436324274384,1783334436324434932,1783334436324434932,1783334436324434932,2,1.000000000000,1.000000000000,1.000000000000,4
115,168226,168226,1783334436324392833,1783334436324392833,1783334436324561059,1783334436324561059,1783334436324561059,0,1.000000000000,1.000000000000,1.000000000000,4
116,160834,160834,1783334436324508712,1783334436324508712,1783334436324669546,1783334436324669546,1783334436324669546,3,1.000000000000,1.000000000000,1.000000000000,4
117,177621,177621,1783334436324625491,1783334436324625491,1783334436324803112,1783334436324803112,1783334436324803112,1,1.000000000000,1.000000000000,1.000000000000,4
118,163009,163009,1783334436324755410,1783334436324755410,1783334436324918419,1783334436324918419,1783334436324918419,0,1.000000000000,1.000000000000,1.000000000000,4
119,168118,168118,1783334436324867908,1783334436324867908,1783334436325036026,1783334436325036026,1783334436325036026,0,1.000000000000,1.000000000000,1.000000000000,4
120,160616,160616,1783334436324984427,1783334436324984427,1783334436325145043,1783334436325145043,1783334436325145043,2,1.000000000000,1.000000000000,1.000000000000,4
121,165283,165283,1783334436325106126,1783334436325106126,1783334436325271409,1783334436325271409,1783334436325271409,0,1.000000000000,1.000000000000,1.000000000000,4
122,161692,161692,1783334436325224624,1783334436325224624,1783334436325386316,1783334436325386316,1783334436325386316,1,1.000000000000,1.000000000000,1.000000000000,4
123,170220,170220,1783334436325348813,1783334436325348813,1783334436325519033,1783334436325519033,1783334436325519033,0,1.000000000000,1.000000000000,1.000000000000,4
124,161568,161568,1783334436325462012,1783334436325462012,1783334436325623580,1783334436325623580,1783334436325623580,3,1.000000000000,1.000000000000,1.000000000000,4
125,166716,166716,1783334436325582240,1783334436325582240,1783334436325748956,1783334436325748956,1783334436325748956,2,1.000000000000,1.000000000000,1.000000000000,4
126,160974,160974,1783334436325705559,1783334436325705559,1783334436325866533,1783334436325866533,1783334436325866533,1,1.000000000000,1.000000000000,1.000000000000,4
127,160342,160342,1783334436325823978,1783334436325823978,1783334436325984320,1783334436325984320,1783334436325984320,1,1.000000000000,1.000000000000,1.000000000000,4
128,167760,167760,1783334436325943266,1783334436325943266,1783334436326111026,1783334436326111026,1783334436326111026,0,1.000000000000,1.000000000000,1.000000000000,4
129,161628,161628,1783334436326068875,1783334436326068875,1783334436326230503,1783334436326230503,1783334436326230503,0,1.000000000000,1.000000000000,1.000000000000,4
130,169176,169176,1783334436326187864,1783334436326187864,1783334436326357040,1783334436326357040,1783334436326357040,2,1.000000000000,1.000000000000,1.000000000000,4
131,160655,160655,1783334436326307772,1783334436326307772,1783334436326468427,1783334436326468427,1783334436326468427,3,1.000000000000,1.000000000000,1.000000000000,4
132,160972,160972,1783334436326426921,1783334436326426921,1783334436326587893,1783334436326587893,1783334436326587893,0,1.000000000000,1.000000000000,1.000000000000,4
133,169950,169950,1783334436326549710,1783334436326549710,1783334436326719660,1783334436326719660,1783334436326719660,0,1.000000000000,1.000000000000,1.000000000000,4
134,167748,167748,1783334436326674668,1783334436326674668,1783334436326842416,1783334436326842416,1783334436326842416,2,1.000000000000,1.000000000000,1.000000000000,4
135,160816,160816,1783334436326793217,1783334436326793217,1783334436326954033,1783334436326954033,1783334436326954033,2,1.000000000000,1.000000000000,1.000000000000,4
136,163254,163254,1783334436326910256,1783334436326910256,1783334436327073510,1783334436327073510,1783334436327073510,1,1.000000000000,1.000000000000,1.000000000000,4
137,160603,160603,1783334436327030614,1783334436327030614,1783334436327191217,1783334436327191217,1783334436327191217,2,1.000000000000,1.000000000000,1.000000000000,4
138,166670,166670,1783334436327157123,1783334436327157123,1783334436327323793,1783334436327323793,1783334436327323793,3,1.000000000000,1.000000000000,1.000000000000,4
139,160888,160888,1783334436327277062,1783334436327277062,1783334436327437950,1783334436327437950,1783334436327437950,0,1.000000000000,1.000000000000,1.000000000000,4
140,160127,160127,1783334436327394270,1783334436327394270,1783334436327554397,1783334436327554397,1783334436327554397,2,1.000000000000,1.000000000000,1.000000000000,4
141,166634,166634,1783334436327510980,1783334436327510980,1783334436327677614,1783334436327677614,1783334436327677614,1,1.000000000000,1.000000000000,1.000000000000,4
142,168471,168471,1783334436327630919,1783334436327630919,1783334436327799390,1783334436327799390,1783334436327799390,0,1.000000000000,1.000000000000,1.000000000000,4
143,169140,169140,1783334436327752557,1783334436327752557,1783334436327921697,1783334436327921697,1783334436327921697,0,1.000000000000,1.000000000000,1.000000000000,4
144,161418,161418,1783334436327871406,1783334436327871406,1783334436328032824,1783334436328032824,1783334436328032824,2,1.000000000000,1.000000000000,1.000000000000,4
145,160046,160046,1783334436327989705,1783334436327989705,1783334436328149751,1783334436328149751,1783334436328149751,2,1.000000000000,1.000000000000,1.000000000000,4
146,165704,165704,1783334436328117463,1783334436328117463,1783334436328283167,1783334436328283167,1783334436328283167,1,1.000000000000,1.000000000000,1.000000000000,4
147,159602,159602,1783334436328230652,1783334436328230652,1783334436328390254,1783334436328390254,1783334436328390254,3,1.000000000000,1.000000000000,1.000000000000,4
148,166399,166399,1783334436328355191,1783334436328355191,1783334436328521590,1783334436328521590,1783334436328521590,2,1.000000000000,1.000000000000,1.000000000000,4
149,165198,165198,1783334436328472789,1783334436328472789,1783334436328637987,1783334436328637987,1783334436328637987,1,1.000000000000,1.000000000000,1.000000000000,4
150,160826,160826,1783334436328594788,1783334436328594788,1783334436328755614,1783334436328755614,1783334436328755614,0,1.000000000000,1.000000000000,1.000000000000,4
151,167133,167133,1783334436328718337,1783334436328718337,1783334436328885470,1783334436328885470,1783334436328885470,1,1.000000000000,1.000000000000,1.000000000000,4
152,161512,161512,1783334436328837845,1783334436328837845,1783334436328999357,1783334436328999357,1783334436328999357,0,1.000000000000,1.000000000000,1.000000000000,4
153,162300,162300,1783334436328958494,1783334436328958494,1783334436329120794,1783334436329120794,1783334436329120794,0,1.000000000000,1.000000000000,1.000000000000,4
154,181037,181037,1783334436329074233,1783334436329074233,1783334436329255270,1783334436329255270,1783334436329255270,3,1.000000000000,1.000000000000,1.000000000000,4
155,168716,168716,1783334436329192491,1783334436329192491,1783334436329361207,1783334436329361207,1783334436329361207,3,1.000000000000,1.000000000000,1.000000000000,4
156,171094,171094,1783334436329310560,1783334436329310560,1783334436329481654,1783334436329481654,1783334436329481654,1,1.000000000000,1.000000000000,1.000000000000,4
157,172762,172762,1783334436329438799,1783334436329438799,1783334436329611561,1783334436329611561,1783334436329611561,3,1.000000000000,1.000000000000,1.000000000000,4
158,169900,169900,1783334436329560097,1783334436329560097,1783334436329729997,1783334436329729997,1783334436329729997,2,1.000000000000,1.000000000000,1.000000000000,4
159,178098,178098,1783334436329682496,1783334436329682496,1783334436329860594,1783334436329860594,1783334436329860594,2,1.000000000000,1.000000000000,1.000000000000,4
160,179367,179367,1783334436329799364,1783334436329799364,1783334436329978731,1783334436329978731,1783334436329978731,1,1.000000000000,1.000000000000,1.000000000000,4
161,182094,182094,1783334436329925493,1783334436329925493,1783334436330107587,1783334436330107587,1783334436330107587,2,1.000000000000,1.000000000000,1.000000000000,4
162,182272,182272,1783334436330044272,1783334436330044272,1783334436330226544,1783334436330226544,1783334436330226544,0,1.000000000000,1.000000000000,1.000000000000,4
163,195720,195720,1783334436330163580,1783334436330163580,1783334436330359300,1783334436330359300,1783334436330359300,0,1.000000000000,1.000000000000,1.000000000000,4
164,181368,181368,1783334436330280939,1783334436330280939,1783334436330462307,1783334436330462307,1783334436330462307,3,1.000000000000,1.000000000000,1.000000000000,4
165,198826,198826,1783334436330398868,1783334436330398868,1783334436330597694,1783334436330597694,1783334436330597694,2,1.000000000000,1.000000000000,1.000000000000,4
166,181614,181614,1783334436330516787,1783334436330516787,1783334436330698401,1783334436330698401,1783334436330698401,3,1.000000000000,1.000000000000,1.000000000000,4
167,185751,185751,1783334436330642546,1783334436330642546,1783334436330828297,1783334436330828297,1783334436330828297,2,1.000000000000,1.000000000000,1.000000000000,4
168,197019,197019,1783334436330757665,1783334436330757665,1783334436330954684,1783334436330954684,1783334436330954684,1,1.000000000000,1.000000000000,1.000000000000,4
169,180028,180028,1783334436330878373,1783334436330878373,1783334436331058401,1783334436331058401,1783334436331058401,0,1.000000000000,1.000000000000,1.000000000000,4
170,191595,191595,1783334436330998182,1783334436330998182,1783334436331189777,1783334436331189777,1783334436331189777,1,1.000000000000,1.000000000000,1.000000000000,4
171,163224,163224,1783334436331116291,1783334436331116291,1783334436331279515,1783334436331279515,1783334436331279515,0,1.000000000000,1.000000000000,1.000000000000,4
172,160653,160653,1783334436331234079,1783334436331234079,1783334436331394732,1783334436331394732,1783334436331394732,3,1.000000000000,1.000000000000,1.000000000000,4
173,160280,160280,1783334436331351568,1783334436331351568,1783334436331511848,1783334436331511848,1783334436331511848,0,1.000000000000,1.000000000000,1.000000000000,4
174,160108,160108,1783334436331482107,1783334436331482107,1783334436331642215,1783334436331642215,1783334436331642215,3,1.000000000000,1.000000000000,1.000000000000,4
175,160217,160217,1783334436331594965,1783334436331594965,1783334436331755182,1783334436331755182,1783334436331755182,1,1.000000000000,1.000000000000,1.000000000000,4
176,161454,161454,1783334436331720724,1783334436331720724,1783334436331882178,1783334436331882178,1783334436331882178,2,1.000000000000,1.000000000000,1.000000000000,4
177,161282,161282,1783334436331842073,1783334436331842073,1783334436332003355,1783334436332003355,1783334436332003355,2,1.000000000000,1.000000000000,1.000000000000,4
178,160881,160881,1783334436331959281,1783334436331959281,1783334436332120162,1783334436332120162,1783334436332120162,1,1.000000000000,1.000000000000,1.000000000000,4
179,161428,161428,1783334436332084610,1783334436332084610,1783334436332246038,1783334436332246038,1783334436332246038,2,1.000000000000,1.000000000000,1.000000000000,4
180,160576,160576,1783334436332200629,1783334436332200629,1783334436332361205,1783334436332361205,1783334436332361205,2,1.000000000000,1.000000000000,1.000000000000,4
181,171534,171534,1783334436332333707,1783334436332333707,1783334436332505241,1783334436332505241,1783334436332505241,1,1.000000000000,1.000000000000,1.000000000000,4
182,161973,161973,1783334436332443396,1783334436332443396,1783334436332605369,1783334436332605369,1783334436332605369,0,1.000000000000,1.000000000000,1.000000000000,4
183,164521,164521,1783334436332564794,1783334436332564794,1783334436332729315,1783334436332729315,1783334436332729315,0,1.000000000000,1.000000000000,1.000000000000,4
184,161339,161339,1783334436332688073,1783334436332688073,1783334436332849412,1783334436332849412,1783334436332849412,2,1.000000000000,1.000000000000,1.000000000000,4
185,159867,159867,1783334436332814322,1783334436332814322,1783334436332974189,1783334436332974189,1783334436332974189,1,1.000000000000,1.000000000000,1.000000000000,4
186,159335,159335,1783334436332932050,1783334436332932050,1783334436333091385,1783334436333091385,1783334436333091385,3,1.000000000000,1.000000000000,1.000000000000,4
187,159923,159923,1783334436333057419,1783334436333057419,1783334436333217342,1783334436333217342,1783334436333217342,0,1.000000000000,1.000000000000,1.000000000000,4
188,160531,160531,1783334436333172088,1783334436333172088,1783334436333332619,1783334436333332619,1783334436333332619,2,1.000000000000,1.000000000000,1.000000000000,4
189,162069,162069,1783334436333290446,1783334436333290446,1783334436333452515,1783334436333452515,1783334436333452515,2,1.000000000000,1.000000000000,1.000000000000,4
190,163137,163137,1783334436333410465,1783334436333410465,1783334436333573602,1783334436333573602,1783334436333573602,3,1.000000000000,1.000000000000,1.000000000000,4
191,160704,160704,1783334436333533485,1783334436333533485,1783334436333694189,1783334436333694189,1783334436333694189,2,1.000000000000,1.000000000000,1.000000000000,4
192,160272,160272,1783334436333660023,1783334436333660023,1783334436333820295,1783334436333820295,1783334436333820295,1,1.000000000000,1.000000000000,1.000000000000,4
193,160610,160610,1783334436333770232,1783334436333770232,1783334436333930842,1783334436333930842,1783334436333930842,1,1.000000000000,1.000000000000,1.000000000000,4
194,161278,161278,1783334436333892581,1783334436333892581,1783334436334053859,1783334436334053859,1783334436334053859,0,1.000000000000,1.000000000000,1.000000000000,4
195,160727,160727,1783334436334013219,1783334436334013219,1783334436334173946,1783334436334173946,1783334436334173946,0,1.000000000000,1.000000000000,1.000000000000,4
196,160315,160315,1783334436334130558,1783334436334130558,1783334436334290873,1783334436334290873,1783334436334290873,0,1.000000000000,1.000000000000,1.000000000000,4
197,164222,164222,1783334436334248997,1783334436334248997,1783334436334413219,1783334436334413219,1783334436334413219,3,1.000000000000,1.000000000000,1.000000000000,4
198,160171,160171,1783334436334367855,1783334436334367855,1783334436334528026,1783334436334528026,1783334436334528026,3,1.000000000000,1.000000000000,1.000000000000,4
199,164719,164719,1783334436334493194,1783334436334493194,1783334436334657913,1783334436334657913,1783334436334657913,2,1.000000000000,1.000000000000,1.000000000000,4
200,160577,160577,1783334436334607493,1783334436334607493,1783334436334768070,1783334436334768070,1783334436334768070,2,1.000000000000,1.000000000000,1.000000000000,4
201,161425,161425,1783334436334728701,1783334436334728701,1783334436334890126,1783334436334890126,1783334436334890126,3,1.000000000000,1.000000000000,1.000000000000,4
202,159433,159433,1783334436334853790,1783334436334853790,1783334436335013223,1783334436335013223,1783334436335013223,1,1.000000000000,1.000000000000,1.000000000000,4
203,160941,160941,1783334436334967849,1783334436334967849,1783334436335128790,1783334436335128790,1783334436335128790,2,1.000000000000,1.000000000000,1.000000000000,4
204,161149,161149,1783334436335086207,1783334436335086207,1783334436335247356,1783334436335247356,1783334436335247356,2,1.000000000000,1.000000000000,1.000000000000,4
205,184487,184487,1783334436335205516,1783334436335205516,1783334436335390003,1783334436335390003,1783334436335390003,1,1.000000000000,1.000000000000,1.000000000000,4
206,164335,164335,1783334436335326735,1783334436335326735,1783334436335491070,1783334436335491070,1783334436335491070,0,1.000000000000,1.000000000000,1.000000000000,4
207,162244,162244,1783334436335450203,1783334436335450203,1783334436335612447,1783334436335612447,1783334436335612447,2,1.000000000000,1.000000000000,1.000000000000,4
208,165611,165611,1783334436335567302,1783334436335567302,1783334436335732913,1783334436335732913,1783334436335732913,1,1.000000000000,1.000000000000,1.000000000000,4
209,161400,161400,1783334436335689630,1783334436335689630,1783334436335851030,1783334436335851030,1783334436335851030,3,1.000000000000,1.000000000000,1.000000000000,4
210,160198,160198,1783334436335807359,1783334436335807359,1783334436335967557,1783334436335967557,1783334436335967557,0,1.000000000000,1.000000000000,1.000000000000,4
211,160845,160845,1783334436335930658,1783334436335930658,1783334436336091503,1783334436336091503,1783334436336091503,1,1.000000000000,1.000000000000,1.000000000000,4
212,162324,162324,1783334436336050096,1783334436336050096,1783334436336212420,1783334436336212420,1783334436336212420,3,1.000000000000,1.000000000000,1.000000000000,4
213,165242,165242,1783334436336168445,1783334436336168445,1783334436336333687,1783334436336333687,1783334436336333687,3,1.000000000000,1.000000000000,1.000000000000,4
214,173049,173049,1783334436336287024,1783334436336287024,1783334436336460073,1783334436336460073,1783334436336460073,2,1.000000000000,1.000000000000,1.000000000000,4
215,158088,158088,1783334436336401843,1783334436336401843,1783334436336559931,1783334436336559931,1783334436336559931,3,1.000000000000,1.000000000000,1.000000000000,4
216,161015,161015,1783334436336523412,1783334436336523412,1783334436336684427,1783334436336684427,1783334436336684427,3,1.000000000000,1.000000000000,1.000000000000,4
217,161813,161813,1783334436336647711,1783334436336647711,1783334436336809524,1783334436336809524,1783334436336809524,3,1.000000000000,1.000000000000,1.000000000000,4
218,167101,167101,1783334436336765949,1783334436336765949,1783334436336933050,1783334436336933050,1783334436336933050,0,1.000000000000,1.000000000000,1.000000000000,4
219,161479,161479,1783334436336879318,1783334436336879318,1783334436337040797,1783334436337040797,1783334436337040797,0,1.000000000000,1.000000000000,1.000000000000,4
220,160507,160507,1783334436336999147,1783334436336999147,1783334436337159654,1783334436337159654,1783334436337159654,2,1.000000000000,1.000000000000,1.000000000000,4
221,161056,161056,1783334436337118655,1783334436337118655,1783334436337279711,1783334436337279711,1783334436337279711,1,1.000000000000,1.000000000000,1.000000000000,4
222,162183,162183,1783334436337244114,1783334436337244114,1783334436337406297,1783334436337406297,1783334436337406297,2,1.000000000000,1.000000000000,1.000000000000,4
223,161171,161171,1783334436337360973,1783334436337360973,1783334436337522144,1783334436337522144,1783334436337522144,3,1.000000000000,1.000000000000,1.000000000000,4
224,160670,160670,1783334436337480441,1783334436337480441,1783334436337641111,1783334436337641111,1783334436337641111,2,1.000000000000,1.000000000000,1.000000000000,4
225,159938,159938,1783334436337600350,1783334436337600350,1783334436337760288,1783334436337760288,1783334436337760288,2,1.000000000000,1.000000000000,1.000000000000,4
226,164205,164205,1783334436337725539,1783334436337725539,1783334436337889744,1783334436337889744,1783334436337889744,1,1.000000000000,1.000000000000,1.000000000000,4
227,159944,159944,1783334436337841657,1783334436337841657,1783334436338001601,1783334436338001601,1783334436338001601,2,1.000000000000,1.000000000000,1.000000000000,4
228,162652,162652,1783334436337959566,1783334436337959566,1783334436338122218,1783334436338122218,1783334436338122218,0,1.000000000000,1.000000000000,1.000000000000,4
229,164739,164739,1783334436338078195,1783334436338078195,1783334436338242934,1783334436338242934,1783334436338242934,3,1.000000000000,1.000000000000,1.000000000000,4
230,161248,161248,1783334436338205083,1783334436338205083,1783334436338366331,1783334436338366331,1783334436338366331,3,1.000000000000,1.000000000000,1.000000000000,4
231,160676,160676,1783334436338327132,1783334436338327132,1783334436338487808,1783334436338487808,1783334436338487808,3,1.000000000000,1.000000000000,1.000000000000,4
232,159724,159724,1783334436338444131,1783334436338444131,1783334436338603855,1783334436338603855,1783334436338603855,3,1.000000000000,1.000000000000,1.000000000000,4
233,161622,161622,1783334436338564369,1783334436338564369,1783334436338725991,1783334436338725991,1783334436338725991,3,1.000000000000,1.000000000000,1.000000000000,4
234,161170,161170,1783334436338690608,1783334436338690608,1783334436338851778,1783334436338851778,1783334436338851778,0,1.000000000000,1.000000000000,1.000000000000,4
235,160238,160238,1783334436338807387,1783334436338807387,1783334436338967625,1783334436338967625,1783334436338967625,2,1.000000000000,1.000000000000,1.000000000000,4
236,159326,159326,1783334436338927325,1783334436338927325,1783334436339086651,1783334436339086651,1783334436339086651,2,1.000000000000,1.000000000000,1.000000000000,4
237,160334,160334,1783334436339052774,1783334436339052774,1783334436339213108,1783334436339213108,1783334436339213108,1,1.000000000000,1.000000000000,1.000000000000,4
238,162143,162143,1783334436339170032,1783334436339170032,1783334436339332175,1783334436339332175,1783334436339332175,0,1.000000000000,1.000000000000,1.000000000000,4
