count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
159,103549,103549,1783332988032396310,1783332988032499859,1783332988032499859,3,1.000000000000,1.000000000000,1.000000000000,0.812939977966,3
160,104084,104084,1783332988032514100,1783332988032618184,1783332988032618184,2,1.000000000000,1.000000000000,1.000000000000,0.812070597391,3
161,101658,101658,1783332988032634431,1783332988032736089,1783332988032736089,3,1.000000000000,1.000000000000,1.000000000000,0.816020338252,3
162,104841,104841,1783332988032757043,1783332988032861884,1783332988032861884,3,1.000000000000,1.000000000000,1.000000000000,0.810842052750,3
163,106406,106406,1783332988032877793,1783332988032984199,1783332988032984199,3,1.000000000000,1.000000000000,1.000000000000,0.808308084853,3
164,99760,99760,1783332988032996394,1783332988033096154,1783332988033096154,2,1.000000000000,1.000000000000,1.000000000000,0.819123838172,3
165,98754,98754,1783332988033115275,1783332988033214029,1783332988033214029,1,1.000000000000,1.000000000000,1.000000000000,0.820773574413,3
166,95840,95840,1783332988033233925,1783332988033329765,1783332988033329765,1,1.000000000000,1.000000000000,1.000000000000,0.825571008950,3
167,94704,94704,1783332988033351276,1783332988033445980,1783332988033445980,2,1.000000000000,1.000000000000,1.000000000000,0.827448838689,3
168,95498,95498,1783332988033468747,1783332988033564245,1783332988033564245,3,1.000000000000,1.000000000000,1.000000000000,0.826135892688,3
169,105042,105042,1783332988033586038,1783332988033691080,1783332988033691080,2,1.000000000000,1.000000000000,1.000000000000,0.810516159753,3
170,96076,96076,1783332988033713709,1783332988033809785,1783332988033809785,2,1.000000000000,1.000000000000,1.000000000000,0.825181431381,3
171,96060,96060,1783332988033834080,1783332988033930140,1783332988033930140,0,1.000000000000,1.000000000000,1.000000000000,0.825207837609,3
172,95195,95195,1783332988033953450,1783332988034048645,1783332988034048645,3,1.000000000000,1.000000000000,1.000000000000,0.826636682763,3
173,96689,96689,1783332988034073421,1783332988034170110,1783332988034170110,2,1.000000000000,1.000000000000,1.000000000000,0.824170378848,3
174,96453,96453,1783332988034193112,1783332988034289565,1783332988034289565,1,1.000000000000,1.000000000000,1.000000000000,0.824559479087,3
175,96548,96548,1783332988034314742,1783332988034411290,1783332988034411290,1,1.000000000000,1.000000000000,1.000000000000,0.824402827669,3
176,133361,133361,1783332988034433883,1783332988034567244,1783332988034567244,2,1.000000000000,1.000000000000,1.000000000000,0.765885958169,3
177,104774,104774,1783332988034572835,1783332988034677609,1783332988034677609,2,1.000000000000,1.000000000000,1.000000000000,0.810950712865,3
178,128748,128748,1783332988034690265,1783332988034819013,1783332988034819013,0,1.000000000000,1.000000000000,1.000000000000,0.772984718246,3
179,103844,103844,1783332988034809266,1783332988034913110,1783332988034913110,2,1.000000000000,1.000000000000,1.000000000000,0.812460484843,3
180,98568,98568,1783332988034929597,1783332988035028165,1783332988035028165,1,1.000000000000,1.000000000000,1.000000000000,0.821078958981,3
181,100573,100573,1783332988035051127,1783332988035151700,1783332988035151700,2,1.000000000000,1.000000000000,1.000000000000,0.817793025056,3
182,100697,100697,1783332988035170158,1783332988035270855,1783332988035270855,3,1.000000000000,1.000000000000,1.000000000000,0.817590237532,3
183,94091,94091,1783332988035286879,1783332988035380970,1783332988035380970,1,1.000000000000,1.000000000000,1.000000000000,0.828463913079,3
184,101675,101675,1783332988035404410,1783332988035506085,1783332988035506085,1,1.000000000000,1.000000000000,1.000000000000,0.815992594032,3
185,99920,99920,1783332988035521871,1783332988035621791,1783332988035621791,2,1.000000000000,1.000000000000,1.000000000000,0.818861760479,3
186,98155,98155,1783332988035640431,1783332988035738586,1783332988035738586,2,1.000000000000,1.000000000000,1.000000000000,0.821757450379,3
187,100759,100759,1783332988035754722,1783332988035855481,1783332988035855481,0,1.000000000000,1.000000000000,1.000000000000,0.817488862628,3
188,100953,100953,1783332988035871423,1783332988035972376,1783332988035972376,2,1.000000000000,1.000000000000,1.000000000000,0.817171738476,3
189,97278,97278,1783332988035991043,1783332988036088321,1783332988036088321,3,1.000000000000,1.000000000000,1.000000000000,0.823200077761,3
190,95672,95672,1783332988036113574,1783332988036209246,1783332988036209246,2,1.000000000000,1.000000000000,1.000000000000,0.825848447416,3
191,94897,94897,1783332988036232855,1783332988036327752,1783332988036327752,0,1.000000000000,1.000000000000,1.000000000000,0.827129505073,3
192,95861,95861,1783332988036351456,1783332988036447317,1783332988036447317,0,1.000000000000,1.000000000000,1.000000000000,0.825536335696,3
193,101595,101595,1783332988036469127,1783332988036570722,1783332988036570722,3,1.000000000000,1.000000000000,1.000000000000,0.816123163293,3
194,95349,95349,1783332988036586328,1783332988036681677,1783332988036681677,2,1.000000000000,1.000000000000,1.000000000000,0.826382117870,3
195,98384,98384,1783332988036706788,1783332988036805172,1783332988036805172,2,1.000000000000,1.000000000000,1.000000000000,0.821381171641,3
196,95448,95448,1783332988036826819,1783332988036922267,1783332988036922267,2,1.000000000000,1.000000000000,1.000000000000,0.826218510408,3
197,98872,98872,1783332988036945460,1783332988037044332,1783332988037044332,1,1.000000000000,1.000000000000,1.000000000000,0.820579894704,3
198,95267,95267,1783332988037064710,1783332988037159977,1783332988037159977,1,1.000000000000,1.000000000000,1.000000000000,0.826517655651,3
199,94221,94221,1783332988037186282,1783332988037280503,1783332988037280503,0,1.000000000000,1.000000000000,1.000000000000,0.828248540461,3
200,94535,94535,1783332988037304233,1783332988037398768,1783332988037398768,0,1.000000000000,1.000000000000,1.000000000000,0.827728563667,3
201,106339,106339,1783332988037422353,1783332988037528692,1783332988037528692,1,1.000000000000,1.000000000000,1.000000000000,0.808416405394,3
202,103374,103374,1783332988037543564,1783332988037646938,1783332988037646938,1,1.000000000000,1.000000000000,1.000000000000,0.813224556757,3
203,96258,96258,1783332988037661575,1783332988037757833,1783332988037757833,1,1.000000000000,1.000000000000,1.000000000000,0.824881120000,3
204,95653,95653,1783332988037782125,1783332988037877778,1783332988037877778,2,1.000000000000,1.000000000000,1.000000000000,0.825879830253,3
205,99767,99767,1783332988037901126,1783332988038000893,1783332988038000893,2,1.000000000000,1.000000000000,1.000000000000,0.819112370519,3
206,96881,96881,1783332988038020187,1783332988038117068,1783332988038117068,1,1.000000000000,1.000000000000,1.000000000000,0.823853958179,3
207,100885,100885,1783332988038137748,1783332988038238633,1783332988038238633,3,1.000000000000,1.000000000000,1.000000000000,0.817282881389,3
208,95259,95259,1783332988038260149,1783332988038355408,1783332988038355408,3,1.000000000000,1.000000000000,1.000000000000,0.826530880039,3
209,95235,95235,1783332988038378489,1783332988038473724,1783332988038473724,3,1.000000000000,1.000000000000,1.000000000000,0.826570554474,3
210,96989,96989,1783332988038497220,1783332988038594209,1783332988038594209,0,1.000000000000,1.000000000000,1.000000000000,0.823676024942,3
211,99723,99723,1783332988038617141,1783332988038716864,1783332988038716864,3,1.000000000000,1.000000000000,1.000000000000,0.819184455579,3
212,95858,95858,1783332988038736171,1783332988038832029,1783332988038832029,2,1.000000000000,1.000000000000,1.000000000000,0.825541288928,3
213,95462,95462,1783332988038855472,1783332988038950934,1783332988038950934,1,1.000000000000,1.000000000000,1.000000000000,0.826195376614,3
214,98235,98235,1783332988038974964,1783332988039073199,1783332988039073199,2,1.000000000000,1.000000000000,1.000000000000,0.821625979705,3
215,101460,101460,1783332988039088904,1783332988039190364,1783332988039190364,2,1.000000000000,1.000000000000,1.000000000000,0.816343546297,3
216,96295,96295,1783332988039208505,1783332988039304800,1783332988039304800,0,1.000000000000,1.000000000000,1.000000000000,0.824820081056,3
217,102838,102838,1783332988039325816,1783332988039428654,1783332988039428654,1,1.000000000000,1.000000000000,1.000000000000,0.814096800921,3
218,98944,98944,1783332988039446336,1783332988039545280,1783332988039545280,3,1.000000000000,1.000000000000,1.000000000000,0.820461739707,3
219,96808,96808,1783332988039563127,1783332988039659935,1783332988039659935,2,1.000000000000,1.000000000000,1.000000000000,0.823974249638,3
220,101062,101062,1783332988039680548,1783332988039781610,1783332988039781610,0,1.000000000000,1.000000000000,1.000000000000,0.816993614453,3
221,103287,103287,1783332988039800138,1783332988039903425,1783332988039903425,3,1.000000000000,1.000000000000,1.000000000000,0.813366070141,3
222,97230,97230,1783332988039918820,1783332988040016050,1783332988040016050,2,1.000000000000,1.000000000000,1.000000000000,0.823279108762,3
223,96014,96014,1783332988040038751,1783332988040134765,1783332988040134765,0,1.000000000000,1.000000000000,1.000000000000,0.825283760223,3
224,95580,95580,1783332988040158351,1783332988040253931,1783332988040253931,2,1.000000000000,1.000000000000,1.000000000000,0.826000417511,3
225,94444,94444,1783332988040278642,1783332988040373086,1783332988040373086,2,1.000000000000,1.000000000000,1.000000000000,0.827879223976,3
226,100938,100938,1783332988040396133,1783332988040497071,1783332988040497071,3,1.000000000000,1.000000000000,1.000000000000,0.817196253995,3
227,101053,101053,1783332988040515713,1783332988040616766,1783332988040616766,2,1.000000000000,1.000000000000,1.000000000000,0.817008320470,3
228,99457,99457,1783332988040633014,1783332988040732471,1783332988040732471,3,1.000000000000,1.000000000000,1.000000000000,0.819620377655,3
229,96020,96020,1783332988040752286,1783332988040848306,1783332988040848306,2,1.000000000000,1.000000000000,1.000000000000,0.825273856877,3
230,97045,97045,1783332988040872066,1783332988040969111,1783332988040969111,2,1.000000000000,1.000000000000,1.000000000000,0.823583778393,3
231,106249,106249,1783332988040992607,1783332988041098856,1783332988041098856,3,1.000000000000,1.000000000000,1.000000000000,0.808561933444,3
232,102364,102364,1783332988041111217,1783332988041213581,1783332988041213581,3,1.000000000000,1.000000000000,1.000000000000,0.814868930620,3
233,94459,94459,1783332988041231518,1783332988041325977,1783332988041325977,3,1.000000000000,1.000000000000,1.000000000000,0.827854387971,3
234,94003,94003,1783332988041352189,1783332988041446192,1783332988041446192,3,1.000000000000,1.000000000000,1.000000000000,0.828609735559,3
235,100248,100248,1783332988041470039,1783332988041570287,1783332988041570287,0,1.000000000000,1.000000000000,1.000000000000,0.818324763318,3
236,94742,94742,1783332988041599580,1783332988041694322,1783332988041694322,1,1.000000000000,1.000000000000,1.000000000000,0.827385954967,3
237,95465,95465,1783332988041718812,1783332988041814277,1783332988041814277,2,1.000000000000,1.000000000000,1.000000000000,0.826190419456,3
238,94960,94960,1783332988041837292,1783332988041932252,1783332988041932252,3,1.000000000000,1.000000000000,1.000000000000,0.827025293320,3
239,97444,97444,1783332988041957663,1783332988042055107,1783332988042055107,0,1.000000000000,1.000000000000,1.000000000000,0.822926820699,3
240,99778,99778,1783332988042076234,1783332988042176012,1783332988042176012,3,1.000000000000,1.000000000000,1.000000000000,0.819094350245,3
241,94183,94183,1783332988042195104,1783332988042289287,1783332988042289287,0,1.000000000000,1.000000000000,1.000000000000,0.828311489742,3
242,95387,95387,1783332988042312495,1783332988042407882,1783332988042407882,1,1.000000000000,1.000000000000,1.000000000000,0.826319315215,3
243,111711,111711,1783332988042430076,1783332988042541787,1783332988042541787,0,1.000000000000,1.000000000000,1.000000000000,0.799777272062,3
244,98235,98235,1783332988042551737,1783332988042649972,1783332988042649972,0,1.000000000000,1.000000000000,1.000000000000,0.821625979705,3
245,96459,96459,1783332988042675638,1783332988042772097,1783332988042772097,0,1.000000000000,1.000000000000,1.000000000000,0.824549584433,3
246,98463,98463,1783332988042796119,1783332988042894582,1783332988042894582,3,1.000000000000,1.000000000000,1.000000000000,0.821251403668,3
247,96759,96759,1783332988042914879,1783332988043011638,1783332988043011638,2,1.000000000000,1.000000000000,1.000000000000,0.824055003072,3
248,95553,95553,1783332988043035000,1783332988043130553,1783332988043130553,3,1.000000000000,1.000000000000,1.000000000000,0.826045022738,3
249,100706,100706,1783332988043155581,1783332988043256287,1783332988043256287,2,1.000000000000,1.000000000000,1.000000000000,0.817575521040,3
250,102902,102902,1783332988043273981,1783332988043376883,1783332988043376883,2,1.000000000000,1.000000000000,1.000000000000,0.813992603199,3
251,105156,105156,1783332988043391422,1783332988043496578,1783332988043496578,1,1.000000000000,1.000000000000,1.000000000000,0.810331383134,3
252,101659,101659,1783332988043508774,1783332988043610433,1783332988043610433,1,1.000000000000,1.000000000000,1.000000000000,0.816018706213,3
253,102404,102404,1783332988043628034,1783332988043730438,1783332988043730438,1,1.000000000000,1.000000000000,1.000000000000,0.814803743713,3
254,98588,98588,1783332988043747115,1783332988043845703,1783332988043845703,0,1.000000000000,1.000000000000,1.000000000000,0.821046116479,3
255,104542,104542,1783332988043868306,1783332988043972848,1783332988043972848,3,1.000000000000,1.000000000000,1.000000000000,0.811327081306,3
256,96178,96178,1783332988043986926,1783332988044083104,1783332988044083104,3,1.000000000000,1.000000000000,1.000000000000,0.825013111538,3
257,99342,99342,1783332988044105537,1783332988044204879,1783332988044204879,1,1.000000000000,1.000000000000,1.000000000000,0.819808912022,3
258,102186,102186,1783332988044221888,1783332988044324074,1783332988044324074,3,1.000000000000,1.000000000000,1.000000000000,0.815159075602,3
259,103590,103590,1783332988044339509,1783332988044443099,1783332988044443099,3,1.000000000000,1.000000000000,1.000000000000,0.812873319621,3
260,103284,103284,1783332988044458280,1783332988044561564,1783332988044561564,0,1.000000000000,1.000000000000,1.000000000000,0.813370950352,3
261,99959,99959,1783332988044575400,1783332988044675359,1783332988044675359,0,1.000000000000,1.000000000000,1.000000000000,0.818797891752,3
262,102113,102113,1783332988044694621,1783332988044796734,1783332988044796734,2,1.000000000000,1.000000000000,1.000000000000,0.815278097515,3
263,102207,102207,1783332988044813622,1783332988044915829,1783332988044915829,2,1.000000000000,1.000000000000,1.000000000000,0.815124839639,3
264,94923,94923,1783332988044936042,1783332988045030965,1783332988045030965,3,1.000000000000,1.000000000000,1.000000000000,0.827086495457,3
265,102087,102087,1783332988045055353,1783332988045157440,1783332988045157440,1,1.000000000000,1.000000000000,1.000000000000,0.815320493078,3
