count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
86,404013,404013,404013,173331,80823,1783333686620234631,1783333686620465313,1783333686620465313,1783333686620315454,1783333686620638644,1783333686620638644,1,1,1.000000000000,1.000000000000,1.000000000000,0.850742314020,0.445737083350,3,4
87,396709,396709,396709,167111,77948,1783333686620354312,1783333686620583910,1783333686620583910,1783333686620432260,1783333686620751021,1783333686620751021,0,0,1.000000000000,1.000000000000,1.000000000000,0.855648173154,0.452296201826,3,4
88,407214,407214,407214,178051,77704,1783333686620474543,1783333686620703706,1783333686620703706,1783333686620552247,1783333686620881757,1783333686620881757,3,3,1.000000000000,1.000000000000,1.000000000000,0.856065831363,0.442892589483,3,4
89,398101,398101,398101,167601,85870,1783333686620592023,1783333686620822523,1783333686620822523,1783333686620677893,1783333686620990124,1783333686620990124,0,0,1.000000000000,1.000000000000,1.000000000000,0.842198116215,0.451038760371,3,4
90,411975,411975,411975,174690,77265,1783333686620712395,1783333686620949680,1783333686620949680,1783333686620789660,1783333686621124370,1783333686621124370,1,1,1.000000000000,1.000000000000,1.000000000000,0.856817787223,0.438695380869,3,4
91,397842,397842,397842,168200,84971,1783333686620830265,1783333686621059907,1783333686621059907,1783333686620915236,1783333686621228107,1783333686621228107,0,1,1.000000000000,1.000000000000,1.000000000000,0.843713750575,0.451272458971,3,4
92,403117,403117,403117,172929,78627,1783333686620947856,1783333686621178044,1783333686621178044,1783333686621026483,1783333686621350973,1783333686621350973,1,2,1.000000000000,1.000000000000,1.000000000000,0.854486991555,0.446536560321,3,4
93,408812,408812,408812,178738,85942,1783333686621068347,1783333686621298421,1783333686621298421,1783333686621154289,1783333686621477159,1783333686621477159,0,2,1.000000000000,1.000000000000,1.000000000000,0.842076848418,0.441479364303,3,4
94,398329,398329,398329,167449,78698,1783333686621191197,1783333686621422077,1783333686621422077,1783333686621269895,1783333686621589526,1783333686621589526,1,1,1.000000000000,1.000000000000,1.000000000000,0.854365663017,0.450833133582,3,4
95,405434,405434,405434,174218,80214,1783333686621310108,1783333686621541324,1783333686621541324,1783333686621390322,1783333686621715542,1783333686621715542,0,1,1.000000000000,1.000000000000,1.000000000000,0.851779149463,0.444472096956,3,4
96,399280,399280,399280,170578,84609,1783333686621430599,1783333686621659301,1783333686621659301,1783333686621515208,1783333686621829879,1783333686621829879,0,1,1.000000000000,1.000000000000,1.000000000000,0.844324820511,0.449976463914,3,4
97,396396,396396,396396,166617,78956,1783333686621548059,1783333686621777838,1783333686621777838,1783333686621627015,1783333686621944455,1783333686621944455,1,2,1.000000000000,1.000000000000,1.000000000000,0.853924924055,0.452579427889,3,4
98,407781,407781,407781,178677,85410,1783333686621668361,1783333686621897465,1783333686621897465,1783333686621753771,1783333686622076142,1783333686622076142,1,0,1.000000000000,1.000000000000,1.000000000000,0.842973295009,0.442390633949,3,4
99,397686,397686,397686,167646,77826,1783333686621786032,1783333686622016072,1783333686622016072,1783333686621863858,1783333686622183718,1783333686622183718,2,3,1.000000000000,1.000000000000,1.000000000000,0.855856976781,0.451413277945,3,4
100,401493,401493,401493,173007,78192,1783333686621903442,1783333686622131928,1783333686622131928,1783333686621981634,1783333686622304935,1783333686622304935,2,2,1.000000000000,1.000000000000,1.000000000000,0.855230718713,0.447989268991,3,4
101,397618,397618,397618,167356,85708,1783333686622020973,1783333686622251235,1783333686622251235,1783333686622106681,1783333686622418591,1783333686622418591,1,3,1.000000000000,1.000000000000,1.000000000000,0.842471032615,0.451474674326,3,4
102,396574,396574,396574,165866,78433,1783333686622139754,1783333686622370462,1783333686622370462,1783333686622218187,1783333686622536328,1783333686622536328,3,3,1.000000000000,1.000000000000,1.000000000000,0.854818596835,0.452418338288,3,4
103,404800,404800,404800,174685,91239,1783333686622262604,1783333686622492719,1783333686622492719,1783333686622353843,1783333686622667404,1783333686622667404,2,2,1.000000000000,1.000000000000,1.000000000000,0.833202974192,0.445036045043,3,4
104,399146,399146,399146,171415,78495,1783333686622383095,1783333686622610826,1783333686622610826,1783333686622461590,1783333686622782241,1783333686622782241,1,3,1.000000000000,1.000000000000,1.000000000000,0.854712605901,0.450097073767,3,4
105,404870,404870,404870,173404,79390,1783333686622500427,1783333686622731893,1783333686622731893,1783333686622579817,1783333686622905297,1783333686622905297,2,0,1.000000000000,1.000000000000,1.000000000000,0.853184038812,0.444973744358,3,4
106,397577,397577,397577,166625,85646,1783333686622620327,1783333686622851279,1783333686622851279,1783333686622705973,1783333686623017904,1783333686623017904,2,0,1.000000000000,1.000000000000,1.000000000000,0.842575505500,0.451511696767,3,4
107,399492,399492,399492,167854,79232,1783333686622738128,1783333686622969766,1783333686622969766,1783333686622817360,1783333686623137620,1783333686623137620,0,3,1.000000000000,1.000000000000,1.000000000000,0.853453687571,0.449785714335,3,4
108,399409,399409,399409,167533,84898,1783333686622857498,1783333686623089374,1783333686623089374,1783333686622942396,1783333686623256907,1783333686623256907,0,3,1.000000000000,1.000000000000,1.000000000000,0.843836941775,0.449860384961,3,4
109,397724,397724,397724,167132,82713,1783333686622976159,1783333686623206751,1783333686623206751,1783333686623058872,1783333686623373883,1783333686623373883,3,1,1.000000000000,1.000000000000,1.000000000000,0.847532578295,0.451378971840,3,4
110,404409,404409,404409,173411,78449,1783333686623102130,1783333686623333128,1783333686623333128,1783333686623180579,1783333686623506539,1783333686623506539,2,3,1.000000000000,1.000000000000,1.000000000000,0.854791243078,0.445384199341,3,4
111,397996,397996,397996,167472,78545,1783333686623221060,1783333686623451584,1783333686623451584,1783333686623299605,1783333686623619056,1783333686623619056,2,0,1.000000000000,1.000000000000,1.000000000000,0.854627138914,0.451133488457,3,4
112,405991,405991,405991,176701,78861,1783333686623339571,1783333686623568861,1783333686623568861,1783333686623418432,1783333686623745562,1783333686623745562,3,0,1.000000000000,1.000000000000,1.000000000000,0.854087185205,0.443977230732,3,4
113,403116,403116,403116,172311,84975,1783333686623457293,1783333686623688098,1783333686623688098,1783333686623542268,1783333686623860409,1783333686623860409,3,3,1.000000000000,1.000000000000,1.000000000000,0.843707000892,0.446537453395,3,4
114,397272,397272,397272,167440,77852,1783333686623576473,1783333686623806305,1783333686623806305,1783333686623654325,1783333686623973745,1783333686623973745,0,1,1.000000000000,1.000000000000,1.000000000000,0.855812473375,0.451787202923,3,4
115,413797,413797,413797,174719,84897,1783333686623694284,1783333686623933362,1783333686623933362,1783333686623779181,1783333686624108081,1783333686624108081,0,3,1.000000000000,1.000000000000,1.000000000000,0.843838629451,0.437099684026,3,4
116,397503,397503,397503,166569,78673,1783333686623814865,1783333686624045799,1783333686624045799,1783333686623893538,1783333686624212368,1783333686624212368,1,0,1.000000000000,1.000000000000,1.000000000000,0.854408382368,0.451578525443,3,4
117,396100,396100,396100,166860,77659,1783333686623934125,1783333686624163365,1783333686624163365,1783333686624011784,1783333686624330225,1783333686624330225,3,1,1.000000000000,1.000000000000,1.000000000000,0.856142880755,0.452847434232,3,4
118,397935,397935,397935,168099,84615,1783333686624051716,1783333686624281552,1783333686624281552,1783333686624136331,1783333686624449651,1783333686624449651,3,1,1.000000000000,1.000000000000,1.000000000000,0.844314688674,0.451188530100,3,4
119,400952,400952,400952,169989,79201,1783333686624169666,1783333686624400629,1783333686624400629,1783333686624248867,1783333686624570618,1783333686624570618,3,1,1.000000000000,1.000000000000,1.000000000000,0.853506603340,0.448474255710,3,4
120,406886,406886,406886,177698,79326,1783333686624296108,1783333686624525296,1783333686624525296,1783333686624375434,1783333686624702994,1783333686624702994,3,3,1.000000000000,1.000000000000,1.000000000000,0.853293253359,0.443183222339,3,4
121,395302,395302,395302,166788,77691,1783333686624413589,1783333686624642103,1783333686624642103,1783333686624491280,1783333686624808891,1783333686624808891,3,1,1.000000000000,1.000000000000,1.000000000000,0.856088089364,0.453570755794,3,4
122,404448,404448,404448,172637,77928,1783333686624531029,1783333686624762840,1783333686624762840,1783333686624608957,1783333686624935477,1783333686624935477,3,1,1.000000000000,1.000000000000,1.000000000000,0.855682399765,0.445349460728,3,4
123,396014,396014,396014,167498,84873,1783333686624648900,1783333686624877416,1783333686624877416,1783333686624733773,1783333686625044914,1783333686625044914,1,1,1.000000000000,1.000000000000,1.000000000000,0.843879134677,0.452925330690,3,4
124,406469,406469,406469,173547,77969,1783333686624766331,1783333686624999253,1783333686624999253,1783333686624844300,1783333686625172800,1783333686625172800,1,0,1.000000000000,1.000000000000,1.000000000000,0.855612236685,0.443552991318,3,4
125,396626,396626,396626,167417,85205,1783333686624884451,1783333686625113660,1783333686625113660,1783333686624969656,1783333686625281077,1783333686625281077,2,2,1.000000000000,1.000000000000,1.000000000000,0.843318984922,0.452371289228,3,4
126,399211,399211,399211,169476,78661,1783333686625003132,1783333686625232867,1783333686625232867,1783333686625081793,1783333686625402343,1783333686625402343,1,0,1.000000000000,1.000000000000,1.000000000000,0.854428888416,0.450038564950,3,4
127,398377,398377,398377,167896,85586,1783333686625120923,1783333686625351404,1783333686625351404,1783333686625206509,1783333686625519300,1783333686625519300,1,0,1.000000000000,1.000000000000,1.000000000000,0.842676620627,0.450789855679,3,4
128,399622,399622,399622,170985,77692,1783333686625238674,1783333686625467311,1783333686625467311,1783333686625316366,1783333686625638296,1783333686625638296,2,3,1.000000000000,1.000000000000,1.000000000000,0.856086377189,0.449668785250,3,4
129,395698,395698,395698,166185,78207,1783333686625361685,1783333686625591198,1783333686625591198,1783333686625439892,1783333686625757383,1783333686625757383,0,0,1.000000000000,1.000000000000,1.000000000000,0.855205062176,0.453211669972,3,4
130,396953,396953,396953,166395,78603,1783333686625480196,1783333686625710754,1783333686625710754,1783333686625558799,1783333686625877149,1783333686625877149,0,3,1.000000000000,1.000000000000,1.000000000000,0.854528007915,0.452075535127,3,4
131,402919,402919,402919,174294,77699,1783333686625598016,1783333686625826641,1783333686625826641,1783333686625675715,1783333686626000935,1783333686626000935,3,3,1.000000000000,1.000000000000,1.000000000000,0.856074392064,0.446713423815,3,4
132,401385,401385,401385,168484,78545,1783333686625714947,1783333686625947848,1783333686625947848,1783333686625793492,1783333686626116332,1783333686626116332,3,0,1.000000000000,1.000000000000,1.000000000000,0.854627138914,0.448086045124,3,4
133,410641,410641,410641,179032,78691,1783333686625832707,1783333686626064316,1783333686626064316,1783333686625911398,1783333686626243348,1783333686626243348,3,3,1.000000000000,1.000000000000,1.000000000000,0.854377624220,0.439867382900,3,4
134,403387,403387,403387,172172,86146,1783333686625953228,1783333686626184443,1783333686626184443,1783333686626039374,1783333686626356615,1783333686626356615,3,0,1.000000000000,1.000000000000,1.000000000000,0.841733351142,0.446295495672,3,4
135,396662,396662,396662,167452,78891,1783333686626072850,1783333686626302060,1783333686626302060,1783333686626151741,1783333686626469512,1783333686626469512,1,2,1.000000000000,1.000000000000,1.000000000000,0.854035941512,0.452338719667,3,4
136,403718,403718,403718,171242,86437,1783333686626192340,1783333686626424816,1783333686626424816,1783333686626278777,1783333686626596058,1783333686626596058,1,1,1.000000000000,1.000000000000,1.000000000000,0.841243604861,0.446000145825,3,4
137,397614,397614,397614,167312,79953,1783333686626312111,1783333686626542413,1783333686626542413,1783333686626392064,1783333686626709725,1783333686626709725,0,0,1.000000000000,1.000000000000,1.000000000000,0.852223894247,0.451478286138,3,4
138,405289,405289,405289,174731,77758,1783333686626438222,1783333686626668780,1783333686626668780,1783333686626515980,1783333686626843511,1783333686626843511,1,3,1.000000000000,1.000000000000,1.000000000000,0.855973381245,0.444601012556,3,4
139,395755,395755,395755,166840,77675,1783333686626555842,1783333686626784757,1783333686626784757,1783333686626633517,1783333686626951597,1783333686626951597,1,3,1.000000000000,1.000000000000,1.000000000000,0.856115484621,0.453160006787,3,4
140,397211,397211,397211,168930,78170,1783333686626673453,1783333686626901734,1783333686626901734,1783333686626751623,1783333686627070664,1783333686627070664,3,1,1.000000000000,1.000000000000,1.000000000000,0.855268349692,0.451842324324,3,4
141,400796,400796,400796,167830,87016,1783333686626791194,1783333686627024160,1783333686627024160,1783333686626878210,1783333686627191990,1783333686627191990,3,2,1.000000000000,1.000000000000,1.000000000000,0.840270008588,0.448614201508,3,4
142,397043,397043,397043,166330,82692,1783333686626915424,1783333686627146137,1783333686627146137,1783333686626998116,1783333686627312467,1783333686627312467,3,3,1.000000000000,1.000000000000,1.000000000000,0.847568175411,0.451994168853,3,4
143,398217,398217,398217,167649,79357,1783333686627034946,1783333686627265514,1783333686627265514,1783333686627114303,1783333686627433163,1783333686627433163,3,0,1.000000000000,1.000000000000,1.000000000000,0.853240350817,0.450934131516,3,4
144,400072,400072,400072,168858,79142,1783333686627155937,1783333686627387151,1783333686627387151,1783333686627235079,1783333686627556009,1783333686627556009,2,0,1.000000000000,1.000000000000,1.000000000000,0.853607323061,0.449264265405,3,4
145,396929,396929,396929,165838,80358,1783333686627277297,1783333686627508388,1783333686627508388,1783333686627357655,1783333686627674226,1783333686627674226,1,1,1.000000000000,1.000000000000,1.000000000000,0.851533872390,0.452097235273,3,4
146,396254,396254,396254,166638,78624,1783333686627397148,1783333686627626764,1783333686627626764,1783333686627475772,1783333686627793402,1783333686627793402,0,3,1.000000000000,1.000000000000,1.000000000000,0.854492118493,0.452707978700,3,4
147,396100,396100,396100,166678,78129,1783333686627515139,1783333686627744561,1783333686627744561,1783333686627593268,1783333686627911239,1783333686627911239,2,0,1.000000000000,1.000000000000,1.000000000000,0.855338484572,0.452847434232,3,4
148,398936,398936,398936,169537,78436,1783333686627638549,1783333686627867948,1783333686627867948,1783333686627716985,1783333686628037485,1783333686628037485,2,1,1.000000000000,1.000000000000,1.000000000000,0.854813467939,0.450286154242,3,4
149,409471,409471,409471,176636,79181,1783333686627756680,1783333686627989515,1783333686627989515,1783333686627835861,1783333686628166151,1783333686628166151,2,3,1.000000000000,1.000000000000,1.000000000000,0.853540744287,0.440897877785,3,4
150,418206,418206,418206,186366,79546,1783333686627879652,1783333686628111492,1783333686628111492,1783333686627959198,1783333686628297858,1783333686628297858,1,2,1.000000000000,1.000000000000,1.000000000000,0.852917886914,0.433262282979,3,4
151,409792,409792,409792,178216,79612,1783333686628002632,1783333686628234208,1783333686628234208,1783333686628082244,1783333686628412424,1783333686628412424,2,0,1.000000000000,1.000000000000,1.000000000000,0.852805309183,0.440614912189,3,4
152,424117,424117,424117,193425,79077,1783333686628122463,1783333686628353155,1783333686628353155,1783333686628201540,1783333686628546580,1783333686628546580,1,2,1.000000000000,1.000000000000,1.000000000000,0.853718299226,0.428170413613,3,4
153,417553,417553,417553,187745,85683,1783333686628243154,1783333686628472962,1783333686628472962,1783333686628328837,1783333686628660707,1783333686628660707,0,0,1.000000000000,1.000000000000,1.000000000000,0.842513157219,0.433828493175,3,4
154,427369,427369,427369,193764,82949,1783333686628363654,1783333686628597259,1783333686628597259,1783333686628446603,1783333686628791023,1783333686628791023,2,0,1.000000000000,1.000000000000,1.000000000000,0.847132637312,0.425394629876,3,4
155,412775,412775,412775,184084,84535,1783333686628483735,1783333686628712426,1783333686628712426,1783333686628568270,1783333686628896510,1783333686628896510,1,0,1.000000000000,1.000000000000,1.000000000000,0.844449789832,0.437994029490,3,4
156,406301,406301,406301,178734,84760,1783333686628601136,1783333686628828703,1783333686628828703,1783333686628685896,1783333686629007437,1783333686629007437,3,2,1.000000000000,1.000000000000,1.000000000000,0.844069872914,0.443702050164,3,4
157,425566,425566,425566,195323,85076,1783333686628724856,1783333686628955099,1783333686628955099,1783333686628809932,1783333686629150422,1783333686629150422,2,0,1.000000000000,1.000000000000,1.000000000000,0.843536589290,0.426931371992,3,4
158,413111,413111,413111,182712,85271,1783333686628842628,1783333686629073027,1783333686629073027,1783333686628927899,1783333686629255739,1783333686629255739,0,0,1.000000000000,1.000000000000,1.000000000000,0.843207674163,0.437699796376,3,4
159,423326,423326,423326,191381,79757,1783333686628963359,1783333686629195304,1783333686629195304,1783333686629043116,1783333686629386685,1783333686629386685,1,0,1.000000000000,1.000000000000,1.000000000000,0.852558031500,0.428848315286,3,4
160,422933,422933,422933,193301,86213,1783333686629084049,1783333686629313681,1783333686629313681,1783333686629170262,1783333686629506982,1783333686629506982,1,0,1.000000000000,1.000000000000,1.000000000000,0.841620566429,0.429185522567,3,4
161,424588,424588,424588,195120,85698,1783333686629203450,1783333686629432918,1783333686629432918,1783333686629289148,1783333686629628038,1783333686629628038,2,0,1.000000000000,1.000000000000,1.000000000000,0.842487882204,0.427767266995,3,4
162,432763,432763,432763,201060,85344,1783333686629326361,1783333686629558064,1783333686629558064,1783333686629411705,1783333686629759124,1783333686629759124,0,3,1.000000000000,1.000000000000,1.000000000000,0.843084574829,0.420830137748,3,4
163,417590,417590,417590,188520,84400,1783333686629446741,1783333686629675811,1783333686629675811,1783333686629531141,1783333686629864331,1783333686629864331,0,1,1.000000000000,1.000000000000,1.000000000000,0.844677822058,0.433796391055,3,4
164,423306,423306,423306,192420,84966,1783333686629564322,1783333686629795208,1783333686629795208,1783333686629649288,1783333686629987628,1783333686629987628,3,2,1.000000000000,1.000000000000,1.000000000000,0.843722187755,0.428865469561,3,4
165,436720,436720,436720,207109,97340,1783333686629682334,1783333686629911945,1783333686629911945,1783333686629779674,1783333686630119054,1783333686630119054,3,3,1.000000000000,1.000000000000,1.000000000000,0.823098007280,0.417512831931,3,4
166,407127,407127,407127,174799,85136,1783333686629807634,1783333686630039962,1783333686630039962,1783333686629892770,1783333686630214761,1783333686630214761,3,3,1.000000000000,1.000000000000,1.000000000000,0.843435370972,0.442969659498,3,4
167,398193,398193,398193,168800,85392,1783333686629926495,1783333686630155888,1783333686630155888,1783333686630011887,1783333686630324688,1783333686630324688,2,1,1.000000000000,1.000000000000,1.000000000000,0.843003642594,0.450955776874,3,4
168,403768,403768,403768,172759,98057,1783333686630045016,1783333686630276025,1783333686630276025,1783333686630143073,1783333686630448784,1783333686630448784,1,0,1.000000000000,1.000000000000,1.000000000000,0.821918530625,0.445955548040,3,4
169,396195,396195,396195,166009,85664,1783333686630165196,1783333686630395382,1783333686630395382,1783333686630250860,1783333686630561391,1783333686630561391,0,0,1.000000000000,1.000000000000,1.000000000000,0.842545173328,0.452761401393,3,4
170,398600,398600,398600,165918,85129,1783333686630284537,1783333686630517219,1783333686630517219,1783333686630369666,1783333686630683137,1783333686630683137,0,2,1.000000000000,1.000000000000,1.000000000000,0.843447179150,0.450588848231,3,4
171,401365,401365,401365,167767,78925,1783333686630404778,1783333686630638376,1783333686630638376,1783333686630483703,1783333686630806143,1783333686630806143,3,2,1.000000000000,1.000000000000,1.000000000000,0.853977869042,0.448103968924,3,4
172,398262,398262,398262,166357,78251,1783333686630525698,1783333686630757603,1783333686630757603,1783333686630603949,1783333686630923960,1783333686630923960,1,3,1.000000000000,1.000000000000,1.000000000000,0.855129807442,0.450893549270,3,4
173,396636,396636,396636,167617,80406,1783333686630643850,1783333686630872869,1783333686630872869,1783333686630724256,1783333686631040486,1783333686631040486,3,0,1.000000000000,1.000000000000,1.000000000000,0.851452129061,0.452362241892,3,4
174,401352,401352,401352,167247,79951,1783333686630769161,1783333686631003266,1783333686631003266,1783333686630849112,1783333686631170513,1783333686631170513,2,3,1.000000000000,1.000000000000,1.000000000000,0.852227303150,0.448115619779,3,4
175,398378,398378,398378,166766,79428,1783333686630889511,1783333686631121123,1783333686631121123,1783333686630968939,1783333686631287889,1783333686631287889,1,1,1.000000000000,1.000000000000,1.000000000000,0.853119199289,0.450788954100,3,4
176,401964,401964,401964,170296,79323,1783333686631009572,1783333686631241240,1783333686631241240,1783333686631088895,1783333686631411536,1783333686631411536,2,2,1.000000000000,1.000000000000,1.000000000000,0.853298373134,0.447567461802,3,4
