count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
67,154723,154723,1783334485173833100,1783334485173987823,1783334485173987823,3,1.000000000000,1.000000000000,1.000000000000,0.733853398412,3
68,153979,153979,1783334485173950741,1783334485174104720,1783334485174104720,0,1.000000000000,1.000000000000,1.000000000000,0.734946185101,3
69,156046,156046,1783334485174073681,1783334485174229727,1783334485174229727,1,1.000000000000,1.000000000000,1.000000000000,0.731914189025,3
70,154462,154462,1783334485174193122,1783334485174347584,1783334485174347584,2,1.000000000000,1.000000000000,1.000000000000,0.734236569885,3
71,156076,156076,1783334485174316273,1783334485174472349,1783334485174472349,1,1.000000000000,1.000000000000,1.000000000000,0.731870275491,3
72,155282,155282,1783334485174436624,1783334485174591906,1783334485174591906,0,1.000000000000,1.000000000000,1.000000000000,0.733033408772,3
73,153619,153619,1783334485174556035,1783334485174709654,1783334485174709654,1,1.000000000000,1.000000000000,1.000000000000,0.735475536898,3
74,154024,154024,1783334485174675286,1783334485174829310,1783334485174829310,3,1.000000000000,1.000000000000,1.000000000000,0.734880042920,3
75,154001,154001,1783334485174793266,1783334485174947267,1783334485174947267,1,1.000000000000,1.000000000000,1.000000000000,0.734913848180,3
76,159447,159447,1783334485174913977,1783334485175073424,1783334485175073424,3,1.000000000000,1.000000000000,1.000000000000,0.726952602198,3
77,153322,153322,1783334485175033018,1783334485175186340,1783334485175186340,2,1.000000000000,1.000000000000,1.000000000000,0.735912539143,3
78,154318,154318,1783334485175156708,1783334485175311026,1783334485175311026,2,1.000000000000,1.000000000000,1.000000000000,0.734448060470,3
79,155775,155775,1783334485175275639,1783334485175431414,1783334485175431414,1,1.000000000000,1.000000000000,1.000000000000,0.732310994040,3
80,154619,154619,1783334485175396120,1783334485175550739,1783334485175550739,2,1.000000000000,1.000000000000,1.000000000000,0.734006055795,3
81,160266,160266,1783334485175515561,1783334485175675827,1783334485175675827,3,1.000000000000,1.000000000000,1.000000000000,0.725762828527,3
82,163611,163611,1783334485175633212,1783334485175796823,1783334485175796823,3,1.000000000000,1.000000000000,1.000000000000,0.720923680203,3
83,157378,157378,1783334485175746662,1783334485175904040,1783334485175904040,2,1.000000000000,1.000000000000,1.000000000000,0.729966964481,3
84,161504,161504,1783334485175864413,1783334485176025917,1783334485176025917,1,1.000000000000,1.000000000000,1.000000000000,0.723968062600,3
85,154140,154140,1783334485175983094,1783334485176137234,1783334485176137234,1,1.000000000000,1.000000000000,1.000000000000,0.734709570526,3
86,155505,155505,1783334485176107874,1783334485176263379,1783334485176263379,0,1.000000000000,1.000000000000,1.000000000000,0.732706548767,3
87,161791,161791,1783334485176230816,1783334485176392607,1783334485176392607,1,1.000000000000,1.000000000000,1.000000000000,0.723552624175,3
88,157415,157415,1783334485176352837,1783334485176510252,1783334485176510252,2,1.000000000000,1.000000000000,1.000000000000,0.729912948924,3
89,155323,155323,1783334485176473317,1783334485176628640,1783334485176628640,3,1.000000000000,1.000000000000,1.000000000000,0.732973302497,3
90,153329,153329,1783334485176592328,1783334485176745657,1783334485176745657,1,1.000000000000,1.000000000000,1.000000000000,0.735902236440,3
91,162333,162333,1783334485176709909,1783334485176872242,1783334485176872242,2,1.000000000000,1.000000000000,1.000000000000,0.722768718084,3
92,154580,154580,1783334485176828839,1783334485176983419,1783334485176983419,1,1.000000000000,1.000000000000,1.000000000000,0.734063310500,3
93,154107,154107,1783334485176949140,1783334485177103247,1783334485177103247,1,1.000000000000,1.000000000000,1.000000000000,0.734758062958,3
94,156491,156491,1783334485177077181,1783334485177233672,1783334485177233672,2,1.000000000000,1.000000000000,1.000000000000,0.731263075186,3
95,154088,154088,1783334485177194872,1783334485177348960,1783334485177348960,2,1.000000000000,1.000000000000,1.000000000000,0.734785984295,3
96,153414,153414,1783334485177312483,1783334485177465897,1783334485177465897,1,1.000000000000,1.000000000000,1.000000000000,0.735777143693,3
97,154468,154468,1783334485177430134,1783334485177584602,1783334485177584602,3,1.000000000000,1.000000000000,1.000000000000,0.734227759099,3
98,160335,160335,1783334485177547704,1783334485177708039,1783334485177708039,1,1.000000000000,1.000000000000,1.000000000000,0.725662680167,3
99,163740,163740,1783334485177665415,1783334485177829155,1783334485177829155,3,1.000000000000,1.000000000000,1.000000000000,0.720737705886,3
100,154867,154867,1783334485177788216,1783334485177943083,1783334485177943083,0,1.000000000000,1.000000000000,1.000000000000,0.733642079065,3
101,154673,154673,1783334485177909056,1783334485178063729,1783334485178063729,0,1.000000000000,1.000000000000,1.000000000000,0.733926787421,3
102,154129,154129,1783334485178027908,1783334485178182037,1783334485178182037,3,1.000000000000,1.000000000000,1.000000000000,0.734725734314,3
103,154044,154044,1783334485178152949,1783334485178306993,1783334485178306993,2,1.000000000000,1.000000000000,1.000000000000,0.734850648307,3
104,159811,159811,1783334485178272099,1783334485178431910,1783334485178431910,3,1.000000000000,1.000000000000,1.000000000000,0.726423573294,3
105,153605,153605,1783334485178390050,1783334485178543655,1783334485178543655,0,1.000000000000,1.000000000000,1.000000000000,0.735496130501,3
106,153631,153631,1783334485178507541,1783334485178661172,1783334485178661172,3,1.000000000000,1.000000000000,1.000000000000,0.735457885697,3
107,154588,154588,1783334485178625281,1783334485178779869,1783334485178779869,1,1.000000000000,1.000000000000,1.000000000000,0.734051565581,3
108,154234,154234,1783334485178745822,1783334485178900056,1783334485178900056,1,1.000000000000,1.000000000000,1.000000000000,0.734571458110,3
109,154539,154539,1783334485178866083,1783334485179020622,1783334485179020622,0,1.000000000000,1.000000000000,1.000000000000,0.734123506160,3
110,163665,163665,1783334485178991224,1783334485179154889,1783334485179154889,3,1.000000000000,1.000000000000,1.000000000000,0.720845824650,3
111,154081,154081,1783334485179104945,1783334485179259026,1783334485179259026,1,1.000000000000,1.000000000000,1.000000000000,0.734796271371,3
112,155528,155528,1783334485179223995,1783334485179379523,1783334485179379523,0,1.000000000000,1.000000000000,1.000000000000,0.732672845041,3
113,155364,155364,1783334485179343296,1783334485179498660,1783334485179498660,2,1.000000000000,1.000000000000,1.000000000000,0.732913201151,3
114,155408,155408,1783334485179462197,1783334485179617605,1783334485179617605,2,1.000000000000,1.000000000000,1.000000000000,0.732848707627,3
115,159905,159905,1783334485179580057,1783334485179739962,1783334485179739962,1,1.000000000000,1.000000000000,1.000000000000,0.726287018499,3
116,154922,154922,1783334485179699148,1783334485179854070,1783334485179854070,2,1.000000000000,1.000000000000,1.000000000000,0.733561382875,3
117,154366,154366,1783334485179819760,1783334485179974126,1783334485179974126,2,1.000000000000,1.000000000000,1.000000000000,0.734377556841,3
118,153603,153603,1783334485179940360,1783334485180093963,1783334485180093963,0,1.000000000000,1.000000000000,1.000000000000,0.735499072491,3
119,154608,154608,1783334485180058321,1783334485180212929,1783334485180212929,3,1.000000000000,1.000000000000,1.000000000000,0.734022204106,3
120,155104,155104,1783334485180182832,1783334485180337936,1783334485180337936,3,1.000000000000,1.000000000000,1.000000000000,0.733294415122,3
121,155991,155991,1783334485180302462,1783334485180458453,1783334485180458453,3,1.000000000000,1.000000000000,1.000000000000,0.731994704014,3
122,154127,154127,1783334485180422083,1783334485180576210,1783334485180576210,1,1.000000000000,1.000000000000,1.000000000000,0.734728673223,3
123,154922,154922,1783334485180540404,1783334485180695326,1783334485180695326,3,1.000000000000,1.000000000000,1.000000000000,0.733561382875,3
124,157508,157508,1783334485180661644,1783334485180819152,1783334485180819152,2,1.000000000000,1.000000000000,1.000000000000,0.729777197740,3
125,154463,154463,1783334485180782756,1783334485180937219,1783334485180937219,2,1.000000000000,1.000000000000,1.000000000000,0.734235101413,3
126,153578,153578,1783334485180901767,1783334485181055345,1783334485181055345,0,1.000000000000,1.000000000000,1.000000000000,0.735535848364,3
127,153445,153445,1783334485181023677,1783334485181177122,1783334485181177122,2,1.000000000000,1.000000000000,1.000000000000,0.735731526924,3
128,155010,155010,1783334485181140748,1783334485181295758,1783334485181295758,2,1.000000000000,1.000000000000,1.000000000000,0.733432287432,3
129,157907,157907,1783334485181266759,1783334485181424666,1783334485181424666,1,1.000000000000,1.000000000000,1.000000000000,0.729195067837,3
130,155844,155844,1783334485181388379,1783334485181544223,1783334485181544223,1,1.000000000000,1.000000000000,1.000000000000,0.732209942096,3
131,157548,157548,1783334485181510660,1783334485181668208,1783334485181668208,1,1.000000000000,1.000000000000,1.000000000000,0.729718817900,3
132,155133,155133,1783334485181634052,1783334485181789185,1783334485181789185,2,1.000000000000,1.000000000000,1.000000000000,0.733251885280,3
133,154390,154390,1783334485181757502,1783334485181911892,1783334485181911892,2,1.000000000000,1.000000000000,1.000000000000,0.734342307564,3
134,154066,154066,1783334485181878863,1783334485182032929,1783334485182032929,1,1.000000000000,1.000000000000,1.000000000000,0.734818315589,3
135,153870,153870,1783334485182001584,1783334485182155454,1783334485182155454,2,1.000000000000,1.000000000000,1.000000000000,0.735106420834,3
136,154097,154097,1783334485182126074,1783334485182280171,1783334485182280171,2,1.000000000000,1.000000000000,1.000000000000,0.734772758266,3
137,156173,156173,1783334485182244655,1783334485182400828,1783334485182400828,2,1.000000000000,1.000000000000,1.000000000000,0.731728306429,3
138,166249,166249,1783334485182371686,1783334485182537935,1783334485182537935,0,1.000000000000,1.000000000000,1.000000000000,0.717130103123,3
139,153325,153325,1783334485182486676,1783334485182640001,1783334485182640001,0,1.000000000000,1.000000000000,1.000000000000,0.735908123681,3
140,154970,154970,1783334485182604768,1783334485182759738,1783334485182759738,0,1.000000000000,1.000000000000,1.000000000000,0.733490964362,3
141,161336,161336,1783334485182727369,1783334485182888705,1783334485182888705,3,1.000000000000,1.000000000000,1.000000000000,0.724211356740,3
142,155142,155142,1783334485182847769,1783334485183002911,1783334485183002911,0,1.000000000000,1.000000000000,1.000000000000,0.733238686864,3
143,153238,153238,1783334485182967290,1783334485183120528,1783334485183120528,0,1.000000000000,1.000000000000,1.000000000000,0.736036182836,3
144,153674,153674,1783334485183084921,1783334485183238595,1783334485183238595,3,1.000000000000,1.000000000000,1.000000000000,0.735394639038,3
145,155011,155011,1783334485183207181,1783334485183362192,1783334485183362192,2,1.000000000000,1.000000000000,1.000000000000,0.733430820569,3
146,156366,156366,1783334485183325362,1783334485183481728,1783334485183481728,0,1.000000000000,1.000000000000,1.000000000000,0.731445913808,3
147,157470,157470,1783334485183446024,1783334485183603494,1783334485183603494,2,1.000000000000,1.000000000000,1.000000000000,0.729832662915,3
148,161398,161398,1783334485183569344,1783334485183730742,1783334485183730742,1,1.000000000000,1.000000000000,1.000000000000,0.724121560100,3
149,155163,155163,1783334485183689795,1783334485183844958,1783334485183844958,0,1.000000000000,1.000000000000,1.000000000000,0.733207891486,3
150,154188,154188,1783334485183811276,1783334485183965464,1783334485183965464,2,1.000000000000,1.000000000000,1.000000000000,0.734639041793,3
151,154445,154445,1783334485183933736,1783334485184088181,1783334485184088181,2,1.000000000000,1.000000000000,1.000000000000,0.734261534353,3
152,154921,154921,1783334485184051507,1783334485184206428,1783334485184206428,2,1.000000000000,1.000000000000,1.000000000000,0.733562849999,3
153,154256,154256,1783334485184174598,1783334485184328854,1783334485184328854,1,1.000000000000,1.000000000000,1.000000000000,0.734539137677,3
154,156472,156472,1783334485184295098,1783334485184451570,1783334485184451570,3,1.000000000000,1.000000000000,1.000000000000,0.731290863711,3
155,154817,154817,1783334485184417730,1783334485184572547,1783334485184572547,2,1.000000000000,1.000000000000,1.000000000000,0.733715446941,3
156,154604,154604,1783334485184536131,1783334485184690735,1783334485184690735,3,1.000000000000,1.000000000000,1.000000000000,0.734028076307,3
157,154549,154549,1783334485184662431,1783334485184816980,1783334485184816980,2,1.000000000000,1.000000000000,1.000000000000,0.734108823836,3
158,154746,154746,1783334485184783122,1783334485184937868,1783334485184937868,0,1.000000000000,1.000000000000,1.000000000000,0.733819641932,3
159,154111,154111,1783334485184901913,1783334485185056024,1783334485185056024,1,1.000000000000,1.000000000000,1.000000000000,0.734752184917,3
160,153058,153058,1783334485185023783,1783334485185176841,1783334485185176841,1,1.000000000000,1.000000000000,1.000000000000,0.736301203562,3
161,154934,154934,1783334485185141124,1783334485185296058,1783334485185296058,2,1.000000000000,1.000000000000,1.000000000000,0.733543777613,3
162,155028,155028,1783334485185261926,1783334485185416954,1783334485185416954,1,1.000000000000,1.000000000000,1.000000000000,0.733405884345,3
163,156674,156674,1783334485185382426,1783334485185539100,1783334485185539100,2,1.000000000000,1.000000000000,1.000000000000,0.730995481873,3
164,155340,155340,1783334485185500297,1783334485185655637,1783334485185655637,0,1.000000000000,1.000000000000,1.000000000000,0.732948381829,3
165,155106,155106,1783334485185620438,1783334485185775544,1783334485185775544,1,1.000000000000,1.000000000000,1.000000000000,0.733291481950,3
166,165961,165961,1783334485185748668,1783334485185914629,1783334485185914629,2,1.000000000000,1.000000000000,1.000000000000,0.717543289048,3
167,156028,156028,1783334485185862689,1783334485186018717,1783334485186018717,2,1.000000000000,1.000000000000,1.000000000000,0.731940538410,3
168,153134,153134,1783334485185981920,1783334485186135054,1783334485186135054,1,1.000000000000,1.000000000000,1.000000000000,0.736189294285,3
169,161651,161651,1783334485186099640,1783334485186261291,1783334485186261291,0,1.000000000000,1.000000000000,1.000000000000,0.723755247275,3
170,154365,154365,1783334485186220722,1783334485186375087,1783334485186375087,3,1.000000000000,1.000000000000,1.000000000000,0.734379025597,3
171,155120,155120,1783334485186341473,1783334485186496593,1783334485186496593,1,1.000000000000,1.000000000000,1.000000000000,0.733270950076,3
172,154608,154608,1783334485186460813,1783334485186615421,1783334485186615421,2,1.000000000000,1.000000000000,1.000000000000,0.734022204106,3
173,155512,155512,1783334485186581594,1783334485186737106,1783334485186737106,1,1.000000000000,1.000000000000,1.000000000000,0.732696290947,3
174,154658,154658,1783334485186710405,1783334485186865063,1783334485186865063,3,1.000000000000,1.000000000000,1.000000000000,0.733948805555,3
175,154564,154564,1783334485186829575,1783334485186984139,1783334485186984139,1,1.000000000000,1.000000000000,1.000000000000,0.734086800902,3
176,153961,153961,1783334485186950166,1783334485187104127,1783334485187104127,0,1.000000000000,1.000000000000,1.000000000000,0.734972643640,3
177,154396,154396,1783334485187067777,1783334485187222173,1783334485187222173,0,1.000000000000,1.000000000000,1.000000000000,0.734333495509,3
178,153912,153912,1783334485187185668,1783334485187339580,1783334485187339580,3,1.000000000000,1.000000000000,1.000000000000,0.735044674488,3
179,164128,164128,1783334485187303509,1783334485187467637,1783334485187467637,2,1.000000000000,1.000000000000,1.000000000000,0.720178630375,3
180,154494,154494,1783334485187421349,1783334485187575843,1783334485187575843,0,1.000000000000,1.000000000000,1.000000000000,0.734189580248,3
181,155709,155709,1783334485187541870,1783334485187697579,1783334485187697579,3,1.000000000000,1.000000000000,1.000000000000,0.732407665472,3
182,162285,162285,1783334485187663551,1783334485187825836,1783334485187825836,2,1.000000000000,1.000000000000,1.000000000000,0.722838107211,3
183,154612,154612,1783334485187783181,1783334485187937793,1783334485187937793,1,1.000000000000,1.000000000000,1.000000000000,0.734016331952,3
184,154128,154128,1783334485187904032,1783334485188058160,1783334485188058160,0,1.000000000000,1.000000000000,1.000000000000,0.734727203767,3
185,154352,154352,1783334485188026934,1783334485188181286,1783334485188181286,2,1.000000000000,1.000000000000,1.000000000000,0.734398119700,3
186,154460,154460,1783334485188146834,1783334485188301294,1783334485188301294,0,1.000000000000,1.000000000000,1.000000000000,0.734239506837,3
187,159414,159414,1783334485188267325,1783334485188426739,1783334485188426739,0,1.000000000000,1.000000000000,1.000000000000,0.727000582653,3
188,163550,163550,1783334485188385006,1783334485188548556,1783334485188548556,0,1.000000000000,1.000000000000,1.000000000000,0.721011638258,3
189,156778,156778,1783334485188502606,1783334485188659384,1783334485188659384,1,1.000000000000,1.000000000000,1.000000000000,0.730843450624,3
190,154552,154552,1783334485188623157,1783334485188777709,1783334485188777709,2,1.000000000000,1.000000000000,1.000000000000,0.734104419196,3
191,155219,155219,1783334485188743778,1783334485188898997,1783334485188898997,1,1.000000000000,1.000000000000,1.000000000000,0.733125776801,3
192,154364,154364,1783334485188866509,1783334485189020873,1783334485189020873,3,1.000000000000,1.000000000000,1.000000000000,0.734380494357,3
193,154219,154219,1783334485188985220,1783334485189139439,1783334485189139439,2,1.000000000000,1.000000000000,1.000000000000,0.734593495584,3
194,164654,164654,1783334485189108741,1783334485189273395,1783334485189273395,0,1.000000000000,1.000000000000,1.000000000000,0.719421400829,3
195,156652,156652,1783334485189222001,1783334485189378653,1783334485189378653,0,1.000000000000,1.000000000000,1.000000000000,0.731027646382,3
196,153807,153807,1783334485189339702,1783334485189493509,1783334485189493509,2,1.000000000000,1.000000000000,1.000000000000,0.735199050079,3
197,160314,160314,1783334485189457363,1783334485189617677,1783334485189617677,1,1.000000000000,1.000000000000,1.000000000000,0.725693158639,3
198,156301,156301,1783334485189574933,1783334485189731234,1783334485189731234,2,1.000000000000,1.000000000000,1.000000000000,0.731541007958,3
199,156065,156065,1783334485189701234,1783334485189857299,1783334485189857299,1,1.000000000000,1.000000000000,1.000000000000,0.731886376815,3
200,154100,154100,1783334485189819056,1783334485189973156,1783334485189973156,3,1.000000000000,1.000000000000,1.000000000000,0.734768349643,3
201,154277,154277,1783334485189939636,1783334485190093913,1783334485190093913,1,1.000000000000,1.000000000000,1.000000000000,0.734508287681,3
202,154523,154523,1783334485190062937,1783334485190217460,1783334485190217460,2,1.000000000000,1.000000000000,1.000000000000,0.734146998488,3
203,154258,154258,1783334485190183448,1783334485190337706,1783334485190337706,1,1.000000000000,1.000000000000,1.000000000000,0.734536199526,3
204,156355,156355,1783334485190303678,1783334485190460033,1783334485190460033,3,1.000000000000,1.000000000000,1.000000000000,0.731462005796,3
205,154550,154550,1783334485190423089,1783334485190577639,1783334485190577639,2,1.000000000000,1.000000000000,1.000000000000,0.734107355620,3
206,154056,154056,1783334485190543500,1783334485190697556,1783334485190697556,2,1.000000000000,1.000000000000,1.000000000000,0.734833012103,3
207,154861,154861,1783334485190663731,1783334485190818592,1783334485190818592,3,1.000000000000,1.000000000000,1.000000000000,0.733650882823,3
208,156478,156478,1783334485190783822,1783334485190940300,1783334485190940300,2,1.000000000000,1.000000000000,1.000000000000,0.731282088273,3
209,154373,154373,1783334485190904973,1783334485191059346,1783334485191059346,0,1.000000000000,1.000000000000,1.000000000000,0.734367275627,3
210,155400,155400,1783334485191025373,1783334485191180773,1783334485191180773,0,1.000000000000,1.000000000000,1.000000000000,0.732860433300,3
211,159706,159706,1783334485191142704,1783334485191302410,1783334485191302410,0,1.000000000000,1.000000000000,1.000000000000,0.726576138263,3
212,165220,165220,1783334485191263575,1783334485191428795,1783334485191428795,1,1.000000000000,1.000000000000,1.000000000000,0.718607476571,3
213,161697,161697,1783334485191384015,1783334485191545712,1783334485191545712,3,1.000000000000,1.000000000000,1.000000000000,0.723688664855,3
214,153014,153014,1783334485191507226,1783334485191660240,1783334485191660240,0,1.000000000000,1.000000000000,1.000000000000,0.736366000919,3
215,156728,156728,1783334485191624877,1783334485191781605,1783334485191781605,0,1.000000000000,1.000000000000,1.000000000000,0.730916538624,3
216,155354,155354,1783334485191742848,1783334485191898202,1783334485191898202,3,1.000000000000,1.000000000000,1.000000000000,0.732927859561,3
217,156711,156711,1783334485191862519,1783334485192019230,1783334485192019230,0,1.000000000000,1.000000000000,1.000000000000,0.730941390209,3
218,153598,153598,1783334485191981989,1783334485192135587,1783334485192135587,2,1.000000000000,1.000000000000,1.000000000000,0.735506427519,3
219,157433,157433,1783334485192100050,1783334485192257483,1783334485192257483,0,1.000000000000,1.000000000000,1.000000000000,0.729886672531,3
220,156308,156308,1783334485192220381,1783334485192376689,1783334485192376689,1,1.000000000000,1.000000000000,1.000000000000,0.731530766456,3
221,162704,162704,1783334485192341941,1783334485192504645,1783334485192504645,0,1.000000000000,1.000000000000,1.000000000000,0.722232622611,3
222,164819,164819,1783334485192464803,1783334485192629622,1783334485192629622,2,1.000000000000,1.000000000000,1.000000000000,0.719184030934,3
223,153236,153236,1783334485192578714,1783334485192731950,1783334485192731950,3,1.000000000000,1.000000000000,1.000000000000,0.736039126986,3
224,158442,158442,1783334485192696264,1783334485192854706,1783334485192854706,1,1.000000000000,1.000000000000,1.000000000000,0.728415246394,3
225,161098,161098,1783334485192816865,1783334485192977963,1783334485192977963,2,1.000000000000,1.000000000000,1.000000000000,0.724556163404,3
226,156773,156773,1783334485192937316,1783334485193094089,1783334485193094089,0,1.000000000000,1.000000000000,1.000000000000,0.730850759095,3
227,157209,157209,1783334485193057356,1783334485193214565,1783334485193214565,0,1.000000000000,1.000000000000,1.000000000000,0.730213735016,3
228,154765,154765,1783334485193177417,1783334485193332182,1783334485193332182,2,1.000000000000,1.000000000000,1.000000000000,0.733791757316,3
229,157262,157262,1783334485193296188,1783334485193453450,1783334485193453450,1,1.000000000000,1.000000000000,1.000000000000,0.730136336463,3
230,153946,153946,1783334485193419189,1783334485193573135,1783334485193573135,0,1.000000000000,1.000000000000,1.000000000000,0.734994693150,3
231,154372,154372,1783334485193545720,1783334485193700092,1783334485193700092,0,1.000000000000,1.000000000000,1.000000000000,0.734368744363,3
232,153578,153578,1783334485193664941,1783334485193818519,1783334485193818519,0,1.000000000000,1.000000000000,1.000000000000,0.735535848364,3
233,153615,153615,1783334485193782661,1783334485193936276,1783334485193936276,0,1.000000000000,1.000000000000,1.000000000000,0.735481420726,3
234,161211,161211,1783334485193902642,1783334485194063853,1783334485194063853,2,1.000000000000,1.000000000000,1.000000000000,0.724392432213,3
235,154495,154495,1783334485194024883,1783334485194179378,1783334485194179378,1,1.000000000000,1.000000000000,1.000000000000,0.734188111871,3
236,153812,153812,1783334485194144883,1783334485194298695,1783334485194298695,0,1.000000000000,1.000000000000,1.000000000000,0.735191698125,3
237,161416,161416,1783334485194262735,1783334485194424151,1783334485194424151,0,1.000000000000,1.000000000000,1.000000000000,0.724095492193,3
238,154973,154973,1783334485194385246,1783334485194540219,1783334485194540219,1,1.000000000000,1.000000000000,1.000000000000,0.733486563429,3
239,156569,156569,1783334485194504116,1783334485194660685,1783334485194660685,2,1.000000000000,1.000000000000,1.000000000000,0.731149007044,3
240,156265,156265,1783334485194631287,1783334485194787552,1783334485194787552,3,1.000000000000,1.000000000000,1.000000000000,0.731593680807,3
241,154280,154280,1783334485194752918,1783334485194907198,1783334485194907198,3,1.000000000000,1.000000000000,1.000000000000,0.734503880644,3
242,153038,153038,1783334485194875168,1783334485195028206,1783334485195028206,0,1.000000000000,1.000000000000,1.000000000000,0.736330656200,3
243,157472,157472,1783334485194992819,1783334485195150291,1783334485195150291,0,1.000000000000,1.000000000000,1.000000000000,0.729829743590,3
244,155229,155229,1783334485195110510,1783334485195265739,1783334485195265739,3,1.000000000000,1.000000000000,1.000000000000,0.733111114432,3
245,171963,171963,1783334485195231181,1783334485195403144,1783334485195403144,1,1.000000000000,1.000000000000,1.000000000000,0.708981390731,3
246,164759,164759,1783334485195352122,1783334485195516881,1783334485195516881,3,1.000000000000,1.000000000000,1.000000000000,0.719270338196,3
247,158516,158516,1783334485195472673,1783334485195631189,1783334485195631189,3,1.000000000000,1.000000000000,1.000000000000,0.728307448914,3
248,161151,161151,1783334485195591543,1783334485195752694,1783334485195752694,0,1.000000000000,1.000000000000,1.000000000000,0.724479364521,3
249,158457,158457,1783334485195712154,1783334485195870611,1783334485195870611,2,1.000000000000,1.000000000000,1.000000000000,0.728393394264,3
250,162893,162893,1783334485195836265,1783334485195999158,1783334485195999158,0,1.000000000000,1.000000000000,1.000000000000,0.721959670271,3
251,160740,160740,1783334485195949855,1783334485196110595,1783334485196110595,3,1.000000000000,1.000000000000,1.000000000000,0.725075131385,3
252,159895,159895,1783334485196070597,1783334485196230492,1783334485196230492,0,1.000000000000,1.000000000000,1.000000000000,0.726301544384,3
253,162259,162259,1783334485196189918,1783334485196352177,1783334485196352177,1,1.000000000000,1.000000000000,1.000000000000,0.722875695770,3
254,165487,165487,1783334485196310738,1783334485196476225,1783334485196476225,1,1.000000000000,1.000000000000,1.000000000000,0.718223842618,3
255,161522,161522,1783334485196431409,1783334485196592931,1783334485196592931,3,1.000000000000,1.000000000000,1.000000000000,0.723942000219,3
256,156788,156788,1783334485196552410,1783334485196709198,1783334485196709198,2,1.000000000000,1.000000000000,1.000000000000,0.730828833902,3
257,157915,157915,1783334485196673180,1783334485196831095,1783334485196831095,3,1.000000000000,1.000000000000,1.000000000000,0.729183400810,3
258,157220,157220,1783334485196791241,1783334485196948461,1783334485196948461,0,1.000000000000,1.000000000000,1.000000000000,0.730197670491,3
259,158127,158127,1783334485196914861,1783334485197072988,1783334485197072988,3,1.000000000000,1.000000000000,1.000000000000,0.728874292583,3
260,153231,153231,1783334485197037483,1783334485197190714,1783334485197190714,1,1.000000000000,1.000000000000,1.000000000000,0.736046487414,3
261,155807,155807,1783334485197155464,1783334485197311271,1783334485197311271,1,1.000000000000,1.000000000000,1.000000000000,0.732264127636,3
262,163053,163053,1783334485197275674,1783334485197438727,1783334485197438727,1,1.000000000000,1.000000000000,1.000000000000,0.721728680137,3
263,157200,157200,1783334485197396815,1783334485197554015,1783334485197554015,3,1.000000000000,1.000000000000,1.000000000000,0.730226878982,3
264,154995,154995,1783334485197519376,1783334485197674371,1783334485197674371,3,1.000000000000,1.000000000000,1.000000000000,0.733454290731,3
265,153561,153561,1783334485197638396,1783334485197791957,1783334485197791957,2,1.000000000000,1.000000000000,1.000000000000,0.735560857008,3
