count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
89,388533,388533,388533,182833,77529,1783333719232485389,1783333719232691089,1783333719232691089,1783333719232562918,1783333719232873922,1783333719232873922,2,0,1.000000000000,1.000000000000,1.000000000000,0.856365506844,0.459752949535,3,4
90,389560,389560,389560,181731,73575,1783333719232602740,1783333719232810569,1783333719232810569,1783333719232676315,1783333719232992300,1783333719232992300,3,2,1.000000000000,1.000000000000,1.000000000000,0.863164493031,0.458809586142,3,4
91,395986,395986,395986,188469,77923,1783333719232725041,1783333719232932558,1783333719232932558,1783333719232802964,1783333719233121027,1783333719233121027,2,3,1.000000000000,1.000000000000,1.000000000000,0.855690956632,0.452950695218,3,4
92,391464,391464,391464,183387,74020,1783333719232842851,1783333719233050928,1783333719233050928,1783333719232916871,1783333719233234315,1783333719233234315,2,2,1.000000000000,1.000000000000,1.000000000000,0.862396618387,0.457065761587,3,4
93,389331,389331,389331,182556,72837,1783333719232962742,1783333719233169517,1783333719233169517,1783333719233035579,1783333719233352073,1783333719233352073,1,2,1.000000000000,1.000000000000,1.000000000000,0.864439464520,0.459019769061,3,4
94,390127,390127,390127,182354,75503,1783333719233088423,1783333719233296196,1783333719233296196,1783333719233163926,1783333719233478550,1783333719233478550,1,0,1.000000000000,1.000000000000,1.000000000000,0.859842539588,0.458289590964,3,4
95,397644,397644,397644,190321,73210,1783333719233207993,1783333719233415316,1783333719233415316,1783333719233281203,1783333719233605637,1783333719233605637,1,1,1.000000000000,1.000000000000,1.000000000000,0.863794833157,0.451451198253,3,4
96,389131,389131,389131,181691,71877,1783333719233328535,1783333719233535975,1783333719233535975,1783333719233400412,1783333719233717666,1783333719233717666,3,2,1.000000000000,1.000000000000,1.000000000000,0.866100782647,0.459203413695,3,4
97,395286,395286,395286,189468,74904,1783333719233446446,1783333719233652264,1783333719233652264,1783333719233521350,1783333719233841732,1783333719233841732,1,3,1.000000000000,1.000000000000,1.000000000000,0.860873248222,0.453585270291,3,4
98,388724,388724,388724,182207,78990,1783333719233564386,1783333719233770903,1783333719233770903,1783333719233643376,1783333719233953110,1783333719233953110,0,1,1.000000000000,1.000000000000,1.000000000000,0.853866859135,0.459577357448,3,4
99,392622,392622,392622,181986,71637,1783333719233684617,1783333719233895253,1783333719233895253,1783333719233756254,1783333719234077239,1783333719234077239,1,0,1.000000000000,1.000000000000,1.000000000000,0.866516610814,0.456008422155,3,4
100,396488,396488,396488,188073,78234,1783333719233807917,1783333719234016332,1783333719234016332,1783333719233886151,1783333719234204405,1783333719234204405,3,0,1.000000000000,1.000000000000,1.000000000000,0.855158882349,0.452496160935,3,4
101,393825,393825,393825,187312,76402,1783333719233927178,1783333719234133691,1783333719234133691,1783333719234003580,1783333719234321003,1783333719234321003,1,2,1.000000000000,1.000000000000,1.000000000000,0.858297931721,0.454912584712,3,4
102,391642,391642,391642,183651,72518,1783333719234046669,1783333719234254660,1783333719234254660,1783333719234119187,1783333719234438311,1783333719234438311,1,1,1.000000000000,1.000000000000,1.000000000000,0.864991152869,0.456903075136,3,4
103,389819,389819,389819,182230,79385,1783333719234169510,1783333719234377099,1783333719234377099,1783333719234248895,1783333719234559329,1783333719234559329,1,0,1.000000000000,1.000000000000,1.000000000000,0.853192570695,0.458571984321,3,4
104,386176,386176,386176,181038,72551,1783333719234288891,1783333719234494029,1783333719234494029,1783333719234361442,1783333719234675067,1783333719234675067,0,1,1.000000000000,1.000000000000,1.000000000000,0.864934065337,0.461925341243,3,4
105,387031,387031,387031,181555,72518,1783333719234411042,1783333719234616518,1783333719234616518,1783333719234483560,1783333719234798073,1783333719234798073,0,3,1.000000000000,1.000000000000,1.000000000000,0.864991152869,0.461136123883,3,4
106,389450,389450,389450,182285,73885,1783333719234533292,1783333719234740457,1783333719234740457,1783333719234607177,1783333719234922742,1783333719234922742,1,1,1.000000000000,1.000000000000,1.000000000000,0.862629496912,0.458910535355,3,4
107,397535,397535,397535,190812,71893,1783333719234652613,1783333719234859336,1783333719234859336,1783333719234724506,1783333719235050148,1783333719235050148,3,0,1.000000000000,1.000000000000,1.000000000000,0.866073067866,0.451549625342,3,4
108,397322,397322,397322,189120,75228,1783333719234773224,1783333719234981426,1783333719234981426,1783333719234848452,1783333719235170546,1783333719235170546,2,3,1.000000000000,1.000000000000,1.000000000000,0.860315583060,0.451742026461,3,4
109,395311,395311,395311,181940,82877,1783333719234888904,1783333719235102275,1783333719235102275,1783333719234971781,1783333719235284215,1783333719235284215,1,2,1.000000000000,1.000000000000,1.000000000000,0.847254633195,0.453562591594,3,4
110,388948,388948,388948,182139,72463,1783333719235005965,1783333719235212774,1783333719235212774,1783333719235078428,1783333719235394913,1783333719235394913,0,3,1.000000000000,1.000000000000,1.000000000000,0.865086307129,0.459371512905,3,4
111,390223,390223,390223,182357,78429,1783333719235126327,1783333719235334193,1783333719235334193,1783333719235204756,1783333719235516550,1783333719235516550,1,1,1.000000000000,1.000000000000,1.000000000000,0.854825435412,0.458201607810,3,4
112,401061,401061,401061,189586,73607,1783333719235244887,1783333719235456362,1783333719235456362,1783333719235318494,1783333719235645948,1783333719235645948,3,3,1.000000000000,1.000000000000,1.000000000000,0.863109252271,0.448376498978,3,4
113,388067,388067,388067,182483,72414,1783333719235364318,1783333719235569902,1783333719235569902,1783333719235436732,1783333719235752385,1783333719235752385,0,2,1.000000000000,1.000000000000,1.000000000000,0.865171089741,0.460181639022,3,4
114,388623,388623,388623,182871,71549,1783333719235481729,1783333719235687481,1783333719235687481,1783333719235553278,1783333719235870352,1783333719235870352,0,3,1.000000000000,1.000000000000,1.000000000000,0.866669131159,0.459670201451,3,4
115,387981,387981,387981,182170,78058,1783333719235599189,1783333719235805000,1783333719235805000,1783333719235677247,1783333719235987170,1783333719235987170,0,3,1.000000000000,1.000000000000,1.000000000000,0.855459951261,0.460260797071,3,4
116,399468,399468,399468,186509,77315,1783333719235717150,1783333719235930109,1783333719235930109,1783333719235794465,1783333719236116618,1783333719236116618,1,3,1.000000000000,1.000000000000,1.000000000000,0.856732109728,0.449807304567,3,4
117,399584,399584,399584,190865,84730,1783333719235843541,1783333719236052260,1783333719236052260,1783333719235928271,1783333719236243125,1783333719236243125,3,3,1.000000000000,1.000000000000,1.000000000000,0.844120518626,0.449702961377,3,4
118,391771,391771,391771,183794,72617,1783333719235964512,1783333719236172489,1783333719236172489,1783333719236037129,1783333719236356283,1783333719236356283,3,3,1.000000000000,1.000000000000,1.000000000000,0.864819901575,0.456785209348,3,4
119,388787,388787,388787,182192,71974,1783333719236083493,1783333719236290088,1783333719236290088,1783333719236155467,1783333719236472280,1783333719236472280,3,3,1.000000000000,1.000000000000,1.000000000000,0.865932775393,0.459519454349,3,4
120,389084,389084,389084,181681,79490,1783333719236206234,1783333719236413637,1783333719236413637,1783333719236285724,1783333719236595318,1783333719236595318,3,2,1.000000000000,1.000000000000,1.000000000000,0.853013419067,0.459246580845,3,4
121,388492,388492,388492,182539,72029,1783333719236326084,1783333719236532037,1783333719236532037,1783333719236398113,1783333719236714576,1783333719236714576,0,2,1.000000000000,1.000000000000,1.000000000000,0.865837528026,0.459790650822,3,4
122,396668,396668,396668,188857,72034,1783333719236443425,1783333719236651236,1783333719236651236,1783333719236515459,1783333719236840093,1783333719236840093,2,3,1.000000000000,1.000000000000,1.000000000000,0.865828869694,0.452333291635,3,4
123,403585,403585,403585,185136,72342,1783333719236560966,1783333719236779415,1783333719236779415,1783333719236633308,1783333719236964551,1783333719236964551,3,2,1.000000000000,1.000000000000,1.000000000000,0.865295683349,0.446118797644,3,4
124,392704,392704,392704,181726,72030,1783333719236678516,1783333719236889494,1783333719236889494,1783333719236750546,1783333719237071220,1783333719237071220,0,1,1.000000000000,1.000000000000,1.000000000000,0.865835796353,0.455933642906,3,4
125,390460,390460,390460,182623,79235,1783333719236795917,1783333719237003754,1783333719237003754,1783333719236875152,1783333719237186377,1783333719237186377,2,2,1.000000000000,1.000000000000,1.000000000000,0.853448566864,0.457984471713,3,4
126,392825,392825,392825,185661,78922,1783333719236915319,1783333719237122483,1783333719237122483,1783333719236994241,1783333719237308144,1783333719237308144,0,2,1.000000000000,1.000000000000,1.000000000000,0.853982992925,0.455823320314,3,4
127,394492,394492,394492,187619,72619,1783333719237035729,1783333719237242602,1783333719237242602,1783333719237108348,1783333719237430221,1783333719237430221,2,3,1.000000000000,1.000000000000,1.000000000000,0.864816442302,0.454306135916,3,4
128,390250,390250,390250,181639,73045,1783333719237155100,1783333719237363711,1783333719237363711,1783333719237228145,1783333719237545350,1783333719237545350,2,3,1.000000000000,1.000000000000,1.000000000000,0.864079932491,0.458176865591,3,4
129,388626,388626,388626,182027,73292,1783333719237280391,1783333719237486990,1783333719237486990,1783333719237353683,1783333719237669017,1783333719237669017,2,1,1.000000000000,1.000000000000,1.000000000000,0.863653182420,0.459667443438,3,4
130,391203,391203,391203,183764,73561,1783333719237401651,1783333719237609090,1783333719237609090,1783333719237475212,1783333719237792854,1783333719237792854,0,3,1.000000000000,1.000000000000,1.000000000000,0.863188661975,0.457304412197,3,4
131,388480,388480,388480,182213,72746,1783333719237521072,1783333719237727339,1783333719237727339,1783333719237593818,1783333719237909552,1783333719237909552,3,2,1.000000000000,1.000000000000,1.000000000000,0.864596806821,0.459801685930,3,4
132,388298,388298,388298,182572,71675,1783333719237639832,1783333719237845558,1783333719237845558,1783333719237711507,1783333719238028130,1783333719238028130,1,3,1.000000000000,1.000000000000,1.000000000000,0.866450758054,0.459969084208,3,4
133,389743,389743,389743,182630,75229,1783333719237762164,1783333719237969277,1783333719237969277,1783333719237837393,1783333719238151907,1783333719238151907,3,0,1.000000000000,1.000000000000,1.000000000000,0.860313862431,0.458641692560,3,4
134,390261,390261,390261,181949,73327,1783333719237879555,1783333719238087867,1783333719238087867,1783333719237952882,1783333719238269816,1783333719238269816,1,3,1.000000000000,1.000000000000,1.000000000000,0.863592728814,0.458166785811,3,4
135,389669,389669,389669,183718,75735,1783333719238003345,1783333719238209296,1783333719238209296,1783333719238079080,1783333719238393014,1783333719238393014,0,1,1.000000000000,1.000000000000,1.000000000000,0.859443665196,0.458709576554,3,4
136,390034,390034,390034,184395,73132,1783333719238117066,1783333719238322705,1783333719238322705,1783333719238190198,1783333719238507100,1783333719238507100,1,0,1.000000000000,1.000000000000,1.000000000000,0.863929595663,0.458374840756,3,4
137,400951,400951,400951,188374,82197,1783333719238239627,1783333719238452204,1783333719238452204,1783333719238321824,1783333719238640578,1783333719238640578,2,3,1.000000000000,1.000000000000,1.000000000000,0.848407683393,0.448475152660,3,4
138,388800,388800,388800,182083,72935,1783333719238355147,1783333719238561864,1783333719238561864,1783333719238428082,1783333719238743947,1783333719238743947,3,3,1.000000000000,1.000000000000,1.000000000000,0.864270050989,0.459507506998,3,4
139,388625,388625,388625,182120,71932,1783333719238473968,1783333719238680473,1783333719238680473,1783333719238545900,1783333719238862593,1783333719238862593,3,2,1.000000000000,1.000000000000,1.000000000000,0.866005516801,0.459668362774,3,4
140,387643,387643,387643,182170,78649,1783333719238594859,1783333719238800332,1783333719238800332,1783333719238673508,1783333719238982502,1783333719238982502,0,1,1.000000000000,1.000000000000,1.000000000000,0.854449394955,0.460572038558,3,4
141,407559,407559,407559,189198,74006,1783333719238712240,1783333719238930601,1783333719238930601,1783333719238786246,1783333719239119799,1783333719239119799,1,1,1.000000000000,1.000000000000,1.000000000000,0.862420765831,0.442587099002,3,4
142,390166,390166,390166,183256,72361,1783333719238836551,1783333719239043461,1783333719239043461,1783333719238908912,1783333719239226717,1783333719239226717,1,3,1.000000000000,1.000000000000,1.000000000000,0.865262802738,0.458253845770,3,4
143,389932,389932,389932,182423,73129,1783333719238954092,1783333719239161601,1783333719239161601,1783333719239027221,1783333719239344024,1783333719239344024,0,0,1.000000000000,1.000000000000,1.000000000000,0.863934779256,0.458468358762,3,4
144,392970,392970,392970,182542,79417,1783333719239072962,1783333719239283390,1783333719239283390,1783333719239152379,1783333719239465932,1783333719239465932,2,0,1.000000000000,1.000000000000,1.000000000000,0.853137968118,0.455691150717,3,4
145,389337,389337,389337,183211,72992,1783333719239193273,1783333719239399399,1783333719239399399,1783333719239266265,1783333719239582610,1783333719239582610,3,2,1.000000000000,1.000000000000,1.000000000000,0.864171529819,0.459014260857,3,4
146,388013,388013,388013,182389,75399,1783333719239313644,1783333719239519268,1783333719239519268,1783333719239389043,1783333719239701657,1783333719239701657,0,1,1.000000000000,1.000000000000,1.000000000000,0.860021405438,0.460231341323,3,4
147,392431,392431,392431,186627,71527,1783333719239431054,1783333719239636858,1783333719239636858,1783333719239502581,1783333719239823485,1783333719239823485,1,0,1.000000000000,1.000000000000,1.000000000000,0.866707265439,0.456182650648,3,4
148,388736,388736,388736,182655,71422,1783333719239555816,1783333719239761897,1783333719239761897,1783333719239627238,1783333719239944552,1783333719239944552,3,1,1.000000000000,1.000000000000,1.000000000000,0.866889293077,0.459566327724,3,4
149,401733,401733,401733,188914,78689,1783333719239673487,1783333719239886306,1783333719239886306,1783333719239752176,1783333719240075220,1783333719240075220,2,2,1.000000000000,1.000000000000,1.000000000000,0.854381041738,0.447774285742,3,4
150,394330,394330,394330,184192,72208,1783333719239791737,1783333719240001875,1783333719240001875,1783333719239863945,1783333719240186067,1783333719240186067,0,3,1.000000000000,1.000000000000,1.000000000000,0.865527613669,0.454453354952,3,4
151,393287,393287,393287,185311,72824,1783333719239910958,1783333719240118934,1783333719240118934,1783333719239983782,1783333719240304245,1783333719240304245,1,2,1.000000000000,1.000000000000,1.000000000000,0.864461940239,0.455402334092,3,4
152,392713,392713,392713,184478,78160,1783333719240033609,1783333719240241844,1783333719240241844,1783333719240111769,1783333719240426322,1783333719240426322,2,2,1.000000000000,1.000000000000,1.000000000000,0.855285455230,0.455925436174,3,4
153,389601,389601,389601,181967,73178,1783333719240154139,1783333719240361773,1783333719240361773,1783333719240227317,1783333719240543740,1783333719240543740,1,0,1.000000000000,1.000000000000,1.000000000000,0.863850117796,0.458771965298,3,4
154,389628,389628,389628,182866,72694,1783333719240273930,1783333719240480692,1783333719240480692,1783333719240346624,1783333719240663558,1783333719240663558,2,1,1.000000000000,1.000000000000,1.000000000000,0.864686729565,0.458747192281,3,4
155,389445,389445,389445,182255,73741,1783333719240394441,1783333719240601631,1783333719240601631,1783333719240468182,1783333719240783886,1783333719240783886,0,3,1.000000000000,1.000000000000,1.000000000000,0.862877969985,0.458915124483,3,4
156,386901,386901,386901,181342,71787,1783333719240518112,1783333719240723671,1783333719240723671,1783333719240589899,1783333719240905013,1783333719240905013,1,0,1.000000000000,1.000000000000,1.000000000000,0.866256694820,0.461256034863,3,4
157,391118,391118,391118,185341,72434,1783333719240641143,1783333719240846920,1783333719240846920,1783333719240713577,1783333719241032261,1783333719241032261,1,1,1.000000000000,1.000000000000,1.000000000000,0.865136483590,0.457382160556,3,4
158,390705,390705,390705,182270,72991,1783333719240758614,1783333719240967049,1783333719240967049,1783333719240831605,1783333719241149319,1783333719241149319,0,1,1.000000000000,1.000000000000,1.000000000000,0.864173258163,0.457760114294,3,4
159,388722,388722,388722,181828,72768,1783333719240877724,1783333719241084618,1783333719241084618,1783333719240950492,1783333719241266446,1783333719241266446,2,2,1.000000000000,1.000000000000,1.000000000000,0.864558765398,0.459579195761,3,4
160,391848,391848,391848,182316,73935,1783333719240998615,1783333719241208147,1783333719241208147,1783333719241072550,1783333719241390463,1783333719241390463,0,2,1.000000000000,1.000000000000,1.000000000000,0.862543238275,0.456714869842,3,4
161,390526,390526,390526,182635,73132,1783333719241118566,1783333719241326457,1783333719241326457,1783333719241191698,1783333719241509092,1783333719241509092,2,1,1.000000000000,1.000000000000,1.000000000000,0.863929595663,0.457924021752,3,4
162,390924,390924,390924,184634,73259,1783333719241239446,1783333719241445736,1783333719241445736,1783333719241312705,1783333719241630370,1783333719241630370,2,3,1.000000000000,1.000000000000,1.000000000000,0.863710185412,0.457559659266,3,4
163,388998,388998,388998,182021,73725,1783333719241359758,1783333719241566735,1783333719241566735,1783333719241433483,1783333719241748756,1783333719241748756,0,0,1.000000000000,1.000000000000,1.000000000000,0.862905582522,0.459325578050,3,4
164,385995,385995,385995,181710,71992,1783333719241480939,1783333719241685224,1783333719241685224,1783333719241552931,1783333719241866934,1783333719241866934,0,2,1.000000000000,1.000000000000,1.000000000000,0.865901602374,0.462092588486,3,4
165,394613,394613,394613,182598,83789,1783333719241598129,1783333719241810144,1783333719241810144,1783333719241681918,1783333719241992742,1783333719241992742,1,0,1.000000000000,1.000000000000,1.000000000000,0.845710649285,0.454196207133,3,4
166,400999,400999,400999,183786,73366,1783333719241712970,1783333719241930183,1783333719241930183,1783333719241786336,1783333719242113969,1783333719242113969,3,2,1.000000000000,1.000000000000,1.000000000000,0.863525371208,0.448432101111,3,4
167,393766,393766,393766,186924,73263,1783333719241835501,1783333719242042343,1783333719242042343,1783333719241908764,1783333719242229267,1783333719242229267,1,1,1.000000000000,1.000000000000,1.000000000000,0.863703275758,0.454966267565,3,4
168,387734,387734,387734,180903,73131,1783333719241955991,1783333719242162822,1783333719242162822,1783333719242029122,1783333719242343725,1783333719242343725,0,2,1.000000000000,1.000000000000,1.000000000000,0.863931323523,0.460488222074,3,4
169,390631,390631,390631,181751,75766,1783333719242074682,1783333719242283562,1783333719242283562,1783333719242150448,1783333719242465313,1783333719242465313,1,1,1.000000000000,1.000000000000,1.000000000000,0.859390381341,0.457827867804,3,4
170,390188,390188,390188,182649,72965,1783333719242197112,1783333719242404651,1783333719242404651,1783333719242270077,1783333719242587300,1783333719242587300,2,1,1.000000000000,1.000000000000,1.000000000000,0.864218196341,0.458233683045,3,4
171,386904,386904,386904,181588,76899,1783333719242318184,1783333719242523500,1783333719242523500,1783333719242395083,1783333719242705088,1783333719242705088,1,3,1.000000000000,1.000000000000,1.000000000000,0.857445207451,0.461253267335,3,4
172,395760,395760,395760,183846,75237,1783333719242438355,1783333719242650269,1783333719242650269,1783333719242513592,1783333719242834115,1783333719242834115,3,2,1.000000000000,1.000000000000,1.000000000000,0.860300097519,0.453155475209,3,4
173,390128,390128,390128,182705,71545,1783333719242560625,1783333719242768048,1783333719242768048,1783333719242632170,1783333719242950753,1783333719242950753,1,3,1.000000000000,1.000000000000,1.000000000000,0.866676064540,0.458288674386,3,4
174,401535,401535,401535,189363,71910,1783333719242684566,1783333719242896738,1783333719242896738,1783333719242756476,1783333719243086101,1783333719243086101,2,0,1.000000000000,1.000000000000,1.000000000000,0.866043621882,0.447951639472,3,4
175,391281,391281,391281,183581,76138,1783333719242802207,1783333719243009907,1783333719243009907,1783333719242878345,1783333719243193488,1783333719243193488,2,3,1.000000000000,1.000000000000,1.000000000000,0.858751232690,0.457233078273,3,4
176,394568,394568,394568,182259,73875,1783333719242915877,1783333719243128186,1783333719243128186,1783333719242989752,1783333719243310445,1783333719243310445,2,3,1.000000000000,1.000000000000,1.000000000000,0.862646749674,0.454237086631,3,4
