count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,1834550,0,1834550,0,0
52,1834782,0,1834782,0,0
53,1832239,0,1832239,0,0
54,1833118,0,1833118,0,0
55,1839441,0,1839441,0,0
56,1840720,0,1840720,0,0
57,1841662,0,1841662,0,0
58,1850866,0,1850866,0,0
59,1849894,0,1849894,0,0
60,1847937,0,1847937,0,0
85,2372459,0,2372459,0,0
86,2375906,0,2375906,0,0
87,2374479,0,2374479,0,0
88,2371296,0,2371296,0,0
89,2368139,0,2368139,0,0
90,2365502,0,2365502,0,0
91,2360044,0,2360044,0,0
92,2352907,0,2352907,0,0
93,2346206,0,2346206,0,0
94,2339101,0,2339101,0,0
95,2331593,0,2331593,0,0
96,2326713,0,2326713,0,0
97,2319399,0,2319399,0,0
98,2312577,0,2312577,0,0
61,2626086,0,2626086,0,0
62,2623257,0,2623257,0,0
99,2313406,0,2313406,0,0
100,2309516,0,2309516,0,0
63,2622697,0,2622697,0,0
64,2620806,0,2620806,0,0
65,2616957,0,2616957,0,0
66,2614170,0,2614170,0,0
67,2611389,0,2611389,0,0
68,2608384,0,2608384,0,0
69,2605373,0,2605373,0,0
70,2602287,0,2602287,0,0
71,2599472,0,2599472,0,0
72,2669830,0,2669830,0,0
73,2674461,0,2674461,0,0
74,2672138,0,2672138,0,0
75,2669653,0,2669653,0,0
76,2665261,0,2665261,0,0
77,2640293,0,2640293,0,0
78,2635541,0,2635541,0,0
79,2631516,0,2631516,0,0
80,2629236,0,2629236,0,0
81,2625860,0,2625860,0,0
101,2449058,0,2449058,0,0
82,2626952,0,2626952,0,0
102,2444538,0,2444538,0,0
83,2627168,0,2627168,0,0
84,2623990,0,2623990,0,0
103,2443278,0,2443278,0,0
104,2437488,0,2437488,0,0
105,2432016,0,2432016,0,0
106,2426146,0,2426146,0,0
107,2421655,0,2421655,0,0
108,2418488,0,2418488,0,0
109,2398471,0,2398471,0,0
110,2391681,0,2391681,0,0
111,2385569,0,2385569,0,0
112,2379682,0,2379682,0,0
113,2370795,0,2370795,0,0
114,2365142,0,2365142,0,0
115,2437490,0,2437490,0,0
116,2436804,0,2436804,0,0
117,2645083,0,2645083,0,0
118,2644916,0,2644916,0,0
119,2638818,0,2638818,0,0
120,2633305,0,2633305,0,0
121,2626255,0,2626255,0,0
122,2618966,0,2618966,0,0
123,2613083,0,2613083,0,0
124,2731125,0,2731125,0,0
125,2730667,0,2730667,0,0
126,2721572,0,2721572,0,0
127,2715875,0,2715875,0,0
128,2711288,0,2711288,0,0
129,2704775,0,2704775,0,0
130,2698640,0,2698640,0,0
131,2692678,0,2692678,0,0
132,2687018,0,2687018,0,0
133,2828688,0,2828688,0,0
134,2829116,0,2829116,0,0
135,2818723,0,2818723,0,0
136,2806501,0,2806501,0,0
137,2793229,0,2793229,0,0
138,2785253,0,2785253,0,0
139,2779160,0,2779160,0,0
140,2771971,0,2771971,0,0
141,2764943,0,2764943,0,0
142,2758426,0,2758426,0,0
143,2752892,0,2752892,0,0
144,2828877,0,2828877,0,0
145,2830083,0,2830083,0,0
146,2826347,0,2826347,0,0
147,2781298,0,2781298,0,0
148,2766085,0,2766085,0,0
149,2910960,0,2910960,0,0
150,2911282,0,2911282,0,0
151,2903046,0,2903046,0,0
152,2901712,0,2901712,0,0
153,2897981,0,2897981,0,0
154,2894797,0,2894797,0,0
155,2892037,0,2892037,0,0
156,2885957,0,2885957,0,0
157,2879269,0,2879269,0,0
158,2872723,0,2872723,0,0
159,2866982,0,2866982,0,0
160,2988875,0,2988875,0,0
161,2988692,0,2988692,0,0
162,2982177,0,2982177,0,0
163,2975062,0,2975062,0,0
164,2969571,0,2969571,0,0
165,3161229,0,3161229,0,0
166,3155903,0,3155903,0,0
167,3150385,0,3150385,0,0
168,3145805,0,3145805,0,0
169,3137725,0,3137725,0,0
170,3116205,0,3116205,0,0
171,3109125,0,3109125,0,0
172,3103817,0,3103817,0,0
173,3097344,0,3097344,0,0
174,3090577,0,3090577,0,0
175,3084060,0,3084060,0,0
