count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,117592,0,117592,0,0
52,218719,0,218719,0,0
53,197118,0,197118,0,0
54,190973,0,190973,0,0
55,147010,0,147010,0,0
56,165073,0,165073,0,0
57,185006,0,185006,0,0
58,140700,0,140700,0,0
59,123411,0,123411,0,0
60,144200,0,144200,0,0
61,127325,0,127325,0,0
62,152717,0,152717,0,0
63,165125,0,165125,0,0
64,302284,0,302284,0,0
65,151216,0,151216,0,0
66,153384,0,153384,0,0
67,185699,0,185699,0,0
68,158727,0,158727,0,0
69,187657,0,187657,0,0
70,181083,0,181083,0,0
71,229549,0,229549,0,0
72,360765,0,360765,0,0
73,312972,0,312972,0,0
74,139500,0,139500,0,0
75,271384,0,271384,0,0
76,325434,0,325434,0,0
77,168052,0,168052,0,0
78,198606,0,198606,0,0
79,205153,0,205153,0,0
80,111560,0,111560,0,0
81,268692,0,268692,0,0
82,176484,0,176484,0,0
83,193280,0,193280,0,0
84,144489,0,144489,0,0
85,138083,0,138083,0,0
86,162892,0,162892,0,0
87,329491,0,329491,0,0
88,255524,0,255524,0,0
89,173477,0,173477,0,0
90,185755,0,185755,0,0
91,154148,0,154148,0,0
92,236248,0,236248,0,0
93,257740,0,257740,0,0
94,102102,0,102102,0,0
95,152499,0,152499,0,0
96,161733,0,161733,0,0
97,254518,0,254518,0,0
98,210213,0,210213,0,0
99,150960,0,150960,0,0
100,178328,0,178328,0,0
101,218540,0,218540,0,0
102,141490,0,141490,0,0
103,159641,0,159641,0,0
104,193760,0,193760,0,0
105,236656,0,236656,0,0
106,284050,0,284050,0,0
107,202622,0,202622,0,0
108,130108,0,130108,0,0
109,287672,0,287672,0,0
110,112279,0,112279,0,0
111,189643,0,189643,0,0
112,154129,0,154129,0,0
113,178231,0,178231,0,0
114,315871,0,315871,0,0
115,192689,0,192689,0,0
116,221334,0,221334,0,0
117,153685,0,153685,0,0
118,173475,0,173475,0,0
119,156333,0,156333,0,0
120,148162,0,148162,0,0
121,146264,0,146264,0,0
122,141206,0,141206,0,0
123,113623,0,113623,0,0
124,282480,0,282480,0,0
125,219488,0,219488,0,0
126,247102,0,247102,0,0
127,166521,0,166521,0,0
128,178712,0,178712,0,0
129,171127,0,171127,0,0
130,166574,0,166574,0,0
131,200024,0,200024,0,0
132,174369,0,174369,0,0
133,187473,0,187473,0,0
134,248190,0,248190,0,0
135,223114,0,223114,0,0
136,205567,0,205567,0,0
137,175143,0,175143,0,0
138,218006,0,218006,0,0
139,191055,0,191055,0,0
140,184446,0,184446,0,0
141,228911,0,228911,0,0
142,209905,0,209905,0,0
143,160325,0,160325,0,0
144,173166,0,173166,0,0
145,225553,0,225553,0,0
146,197715,0,197715,0,0
147,201455,0,201455,0,0
148,151485,0,151485,0,0
149,198164,0,198164,0,0
150,198986,0,198986,0,0
151,163575,0,163575,0,0
152,147928,0,147928,0,0
153,182127,0,182127,0,0
154,192064,0,192064,0,0
155,180099,0,180099,0,0
156,141733,0,141733,0,0
157,156515,0,156515,0,0
158,200264,0,200264,0,0
159,199883,0,199883,0,0
160,167277,0,167277,0,0
161,132205,0,132205,0,0
162,143754,0,143754,0,0
163,180227,0,180227,0,0
164,138539,0,138539,0,0
165,196346,0,196346,0,0
166,197137,0,197137,0,0
167,194685,0,194685,0,0
168,192213,0,192213,0,0
169,186172,0,186172,0,0
170,280120,0,280120,0,0
171,113592,0,113592,0,0
172,142107,0,142107,0,0
173,258239,0,258239,0,0
174,196082,0,196082,0,0
175,177323,0,177323,0,0
176,195239,0,195239,0,0
177,268982,0,268982,0,0
178,175331,0,175331,0,0
179,260564,0,260564,0,0
180,112120,0,112120,0,0
181,213814,0,213814,0,0
182,229321,0,229321,0,0
183,217960,0,217960,0,0
184,231115,0,231115,0,0
185,209730,0,209730,0,0
186,184194,0,184194,0,0
187,185248,0,185248,0,0
188,188393,0,188393,0,0
189,187148,0,187148,0,0
190,137494,0,137494,0,0
191,216525,0,216525,0,0
192,289903,0,289903,0,0
193,163826,0,163826,0,0
194,158709,0,158709,0,0
195,157871,0,157871,0,0
196,164404,0,164404,0,0
197,123997,0,123997,0,0
198,125694,0,125694,0,0
199,165101,0,165101,0,0
200,195548,0,195548,0,0
201,201163,0,201163,0,0
202,154857,0,154857,0,0
203,179127,0,179127,0,0
204,290522,0,290522,0,0
205,261901,0,261901,0,0
206,172986,0,172986,0,0
207,180906,0,180906,0,0
208,283341,0,283341,0,0
209,288888,0,288888,0,0
210,112605,0,112605,0,0
211,260559,0,260559,0,0
212,144682,0,144682,0,0
213,178257,0,178257,0,0
214,140570,0,140570,0,0
215,209478,0,209478,0,0
216,186225,0,186225,0,0
217,194424,0,194424,0,0
218,204197,0,204197,0,0
219,243064,0,243064,0,0
220,262978,0,262978,0,0
221,318070,0,318070,0,0
222,135994,0,135994,0,0
223,313736,0,313736,0,0
224,245924,0,245924,0,0
225,235755,0,235755,0,0
226,177158,0,177158,0,0
227,174788,0,174788,0,0
