count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
394,117369,0,117369,0,0,150563,158064
395,137843,0,137843,0,0,167212,165539
396,115941,0,115941,0,0,174953,128588
397,156164,0,156164,0,0,137367,195749
398,122781,0,122781,0,0,205036,106184
399,116602,0,116602,0,0,114896,135558
400,113725,0,113725,0,0,141019,146152
401,112636,0,112636,0,0,151444,145762
402,127454,0,127454,0,0,151722,161113
403,109333,0,109333,0,0,166950,138381
404,111487,0,111487,0,0,144214,148107
405,108269,0,108269,0,0,154031,142325
406,108204,0,108204,0,0,148288,145490
407,119399,0,119399,0,0,151422,167380
408,113003,0,113003,0,0,176534,145615
409,108554,0,108554,0,0,151606,141484
410,108083,0,108083,0,0,147413,144969
411,116030,0,116030,0,0,150839,158016
412,112631,0,112631,0,0,167358,146931
413,108033,0,108033,0,0,152785,140554
414,108052,0,108052,0,0,146343,145462
415,106997,0,106997,0,0,151275,144406
416,108604,0,108604,0,0,150209,147102
417,112870,0,112870,0,0,152940,154814
418,110271,0,110271,0,0,162384,149810
419,107989,0,107989,0,0,155711,142222
420,122581,0,122581,0,0,151411,169688
421,125328,0,125328,0,0,180160,176504
422,113507,0,113507,0,0,182574,139279
423,121790,0,121790,0,0,145208,159069
424,174383,0,174383,0,0,167840,192748
425,125021,0,125021,0,0,200732,110485
426,131242,0,131242,0,0,118219,162892
427,140464,0,140464,0,0,170804,189386
428,140644,0,140644,0,0,195918,183807
429,159189,0,159189,0,0,194815,179570
430,146677,0,146677,0,0,186328,139393
431,110881,0,110881,0,0,148418,112896
432,153656,0,153656,0,0,120680,189967
433,122860,0,122860,0,0,195505,128642
434,157039,0,157039,0,0,138686,180026
435,121939,0,121939,0,0,188502,124805
436,139000,0,139000,0,0,132690,176909
437,127123,0,127123,0,0,183925,146738
438,117867,0,117867,0,0,151652,157171
439,115236,0,115236,0,0,162107,145655
440,115406,0,115406,0,0,150718,146605
441,114787,0,114787,0,0,151389,146296
442,151154,0,151154,0,0,151162,193328
443,274486,0,274486,0,0,200404,281672
444,198967,0,198967,0,0,292679,159088
445,123786,0,123786,0,0,167710,78038
446,214840,0,214840,0,0,87786,234660
447,151625,0,151625,0,0,246571,105687
448,218504,0,218504,0,0,115871,252965
449,271548,0,271548,0,0,264407,235963
450,261458,0,261458,0,0,246584,135635
451,240189,0,240189,0,0,155313,266249
452,195379,0,195379,0,0,276365,166562
453,149250,0,149250,0,0,178455,109536
454,201714,0,201714,0,0,118058,227046
455,205514,0,205514,0,0,236919,176817
456,227605,0,227605,0,0,188413,207792
457,223059,0,223059,0,0,219402,182795
458,168495,0,168495,0,0,193229,104995
459,153649,0,153649,0,0,115164,163284
460,224941,0,224941,0,0,171993,254473
461,168460,0,168460,0,0,266990,130424
462,175573,0,175573,0,0,140211,186417
463,136457,0,136457,0,0,196670,111330
464,158695,0,158695,0,0,128690,163593
465,192164,0,192164,0,0,180867,174272
466,134771,0,134771,0,0,184199,112665
467,201485,0,201485,0,0,118908,298547
468,187147,0,187147,0,0,306433,172352
469,167790,0,167790,0,0,182707,176497
470,192226,0,192226,0,0,185177,216039
471,591807,0,591807,0,0,227045,555495
472,418168,0,418168,0,0,567202,3974
473,402445,0,402445,0,0,7652,136854
474,263027,0,263027,0,0,146432,66370
475,278464,0,278464,0,0,73782,175343
476,245145,0,245145,0,0,187347,146880
477,200294,0,200294,0,0,155642,120544
478,379194,0,379194,0,0,131750,369364
479,211994,0,211994,0,0,378704,3566
480,287184,0,287184,0,0,6827,275860
481,699200,0,699200,0,0,287828,650301
482,517930,0,517930,0,0,661061,4552
483,480170,0,480170,0,0,7702,134621
484,328996,0,328996,0,0,161572,5176
485,254618,0,254618,0,0,9683,103879
486,337672,0,337672,0,0,115055,279964
487,242278,0,242278,0,0,292119,98924
488,292436,0,292436,0,0,160416,185302
489,192343,0,192343,0,0,195759,101458
490,219285,0,219285,0,0,113166,202224
491,202483,0,202483,0,0,209887,156217
492,237196,0,237196,0,0,168331,223093
493,319857,0,319857,0,0,242528,281161
494,191876,0,191876,0,0,303946,40044
495,175383,0,175383,0,0,54165,163237
496,325615,0,325615,0,0,175645,291755
497,164596,0,164596,0,0,304298,4556
498,195549,0,195549,0,0,8232,205085
499,207524,0,207524,0,0,214626,179973
500,150542,0,150542,0,0,190595,96689
501,257091,0,257091,0,0,104460,471803
502,246723,0,246723,0,0,483392,172692
503,89729,0,89729,0,0,181956,3486
504,161536,0,161536,0,0,14262,226639
505,162372,0,162372,0,0,236906,174996
506,197236,0,197236,0,0,185730,190826
507,224239,0,224239,0,0,200173,231967
508,237687,0,237687,0,0,241480,173864
509,205481,0,205481,0,0,185680,172320
510,143153,0,143153,0,0,182655,113816
511,174566,0,174566,0,0,125033,204654
512,201503,0,201503,0,0,214835,205383
513,182637,0,182637,0,0,224750,106652
514,181526,0,181526,0,0,117996,166902
515,172178,0,172178,0,0,175090,156813
516,136828,0,136828,0,0,164601,117191
517,189915,0,189915,0,0,126605,255615
518,169437,0,169437,0,0,262426,142344
519,289909,0,289909,0,0,149081,322645
520,168971,0,168971,0,0,331935,42775
521,174894,0,174894,0,0,53985,160704
522,206506,0,206506,0,0,170557,178381
523,146565,0,146565,0,0,194236,84832
524,196979,0,196979,0,0,95562,196776
525,144468,0,144468,0,0,209494,85311
526,178248,0,178248,0,0,92460,184804
527,153507,0,153507,0,0,193666,117297
528,214150,0,214150,0,0,139650,234525
529,197663,0,197663,0,0,245443,149327
530,129699,0,129699,0,0,158573,90336
531,166742,0,166742,0,0,97707,188852
532,174434,0,174434,0,0,254876,98967
533,142628,0,142628,0,0,119005,143916
534,293176,0,293176,0,0,152107,337427
535,203709,0,203709,0,0,348543,80602
536,149001,0,149001,0,0,92718,109717
537,171205,0,171205,0,0,117685,198732
538,137190,0,137190,0,0,205986,121094
539,149312,0,149312,0,0,128287,173834
540,137029,0,137029,0,0,184784,151404
541,125070,0,125070,0,0,158744,141981
542,254157,0,254157,0,0,153146,283695
543,133711,0,133711,0,0,288645,155545
544,167895,0,167895,0,0,161466,189919
545,212554,0,212554,0,0,200710,211685
546,152281,0,152281,0,0,223440,95926
547,171058,0,171058,0,0,103998,187504
548,151062,0,151062,0,0,195949,164548
549,266745,0,266745,0,0,174473,312803
550,115083,0,115083,0,0,336405,38842
551,125189,0,125189,0,0,51256,140515
552,123925,0,123925,0,0,153454,127851
553,206057,0,206057,0,0,141875,209747
554,186131,0,186131,0,0,229758,114927
555,177348,0,177348,0,0,123071,153067
556,139318,0,139318,0,0,159479,111988
557,149088,0,149088,0,0,121035,166590
558,267510,0,267510,0,0,175555,313142
559,118806,0,118806,0,0,322254,47877
560,137639,0,137639,0,0,53893,151658
561,140646,0,140646,0,0,165598,145175
562,129220,0,129220,0,0,151738,122452
563,233703,0,233703,0,0,135942,236490
564,101439,0,101439,0,0,244958,4190
565,109201,0,109201,0,0,7459,145005
566,131123,0,131123,0,0,151695,154517
567,128044,0,128044,0,0,166850,129024
568,174485,0,174485,0,0,143029,180677
569,146613,0,146613,0,0,189353,122015
570,157392,0,157392,0,0,144548,139042
571,235810,0,235810,0,0,148198,249309
572,127543,0,127543,0,0,271306,58026
573,140960,0,140960,0,0,71809,147347
574,137787,0,137787,0,0,162655,135343
575,142812,0,142812,0,0,141755,143097
576,141183,0,141183,0,0,150202,136193
577,136388,0,136388,0,0,142475,127557
578,149344,0,149344,0,0,133652,147574
579,128181,0,128181,0,0,162581,101462
580,157741,0,157741,0,0,122877,159381
581,153453,0,153453,0,0,170596,147239
582,184960,0,184960,0,0,154129,195639
583,160940,0,160940,0,0,206401,140612
584,129066,0,129066,0,0,149297,136627
585,141672,0,141672,0,0,143299,185084
586,238148,0,238148,0,0,189985,258420
587,150499,0,150499,0,0,266550,55565
588,141586,0,141586,0,0,62359,150944
589,121834,0,121834,0,0,163070,130319
590,155439,0,155439,0,0,136414,169166
591,142080,0,142080,0,0,175446,143850
592,142223,0,142223,0,0,151243,153615
593,146804,0,146804,0,0,158898,157591
594,127507,0,127507,0,0,165320,133235
595,130416,0,130416,0,0,139626,137541
596,159853,0,159853,0,0,145578,191584
597,127373,0,127373,0,0,199210,137408
598,162914,0,162914,0,0,145067,188807
599,152284,0,152284,0,0,203583,142197
600,138677,0,138677,0,0,149476,145223
601,143999,0,143999,0,0,151529,158604
602,134712,0,134712,0,0,163972,147443
603,151824,0,151824,0,0,152564,187956
604,156589,0,156589,0,0,196273,158573
605,161984,0,161984,0,0,166508,141431
606,147073,0,147073,0,0,150222,143800
607,162669,0,162669,0,0,150788,164516
608,156418,0,156418,0,0,179524,131766
609,161984,0,161984,0,0,143122,162516
610,178143,0,178143,0,0,172419,164865
611,181144,0,181144,0,0,172409,166068
612,174854,0,174854,0,0,175204,169476
613,131829,0,131829,0,0,180800,114663
614,155388,0,155388,0,0,122315,178622
615,135308,0,135308,0,0,186810,133978
616,151001,0,151001,0,0,140315,169032
617,162336,0,162336,0,0,175916,159411
618,156799,0,156799,0,0,169367,148161
619,168288,0,168288,0,0,157024,155156
620,140414,0,140414,0,0,163137,139819
621,149931,0,149931,0,0,146483,164850
622,145041,0,145041,0,0,171391,152149
623,113255,0,113255,0,0,159356,121671
624,159389,0,159389,0,0,141719,223164
625,171668,0,171668,0,0,230729,185168
626,153469,0,153469,0,0,192074,140996
627,155836,0,155836,0,0,157288,149629
628,116425,0,116425,0,0,157747,111845
629,112528,0,112528,0,0,129638,137002
630,167597,0,167597,0,0,142296,226153
631,140534,0,140534,0,0,232007,138936
632,128528,0,128528,0,0,148671,126779
633,143295,0,143295,0,0,137176,169995
634,151486,0,151486,0,0,178802,167029
635,130995,0,130995,0,0,176464,139340
636,203145,0,203145,0,0,148214,217908
637,137333,0,137333,0,0,234901,82382
638,563019,0,563019,0,0,89958,580490
639,322618,0,322618,0,0,601377,89880
640,236141,0,236141,0,0,101316,71682
641,193456,0,193456,0,0,88548,98047
642,223642,0,223642,0,0,106818,173975
643,99871,0,99871,0,0,183102,13294
644,171056,0,171056,0,0,16281,238281
645,153519,0,153519,0,0,245217,141572
646,174682,0,174682,0,0,156437,205785
647,138687,0,138687,0,0,210878,120905
648,126413,0,126413,0,0,125797,149071
649,126215,0,126215,0,0,154003,155142
650,172097,0,172097,0,0,160006,229677
651,146873,0,146873,0,0,238830,137737
652,141706,0,141706,0,0,146475,140818
653,129803,0,129803,0,0,149277,135972
654,151165,0,151165,0,0,143534,174259
655,135864,0,135864,0,0,184586,145578
656,126490,0,126490,0,0,156685,147133
657,121563,0,121563,0,0,151906,147678
658,128160,0,128160,0,0,152365,156167
659,120394,0,120394,0,0,161019,147361
660,121203,0,121203,0,0,152083,155328
661,119290,0,119290,0,0,160039,147144
662,119054,0,119054,0,0,151839,152293
663,118783,0,118783,0,0,156981,150869
664,121072,0,121072,0,0,155806,154672
665,121148,0,121148,0,0,162281,152803
666,122291,0,122291,0,0,157740,161354
667,124075,0,124075,0,0,166286,159288
668,121669,0,121669,0,0,164011,150645
669,142795,0,142795,0,0,155291,168196
670,126330,0,126330,0,0,178217,137729
671,126644,0,126644,0,0,144502,152887
672,146894,0,146894,0,0,159301,178039
673,132560,0,132560,0,0,185485,135550
674,173672,0,173672,0,0,142278,170727
675,151703,0,151703,0,0,186011,117745
676,219613,0,219613,0,0,127098,216830
677,213399,0,213399,0,0,229693,177627
678,175202,0,175202,0,0,192263,136982
679,190180,0,190180,0,0,143544,182174
680,141215,0,141215,0,0,197096,113912
681,155202,0,155202,0,0,127703,151629
682,141841,0,141841,0,0,158021,123664
683,149255,0,149255,0,0,137219,147569
684,135671,0,135671,0,0,159483,120190
685,181394,0,181394,0,0,132566,179019
686,137740,0,137740,0,0,194096,92584
687,106801,0,106801,0,0,102715,106536
688,131285,0,131285,0,0,113292,163066
689,185638,0,185638,0,0,176161,185282
690,130387,0,130387,0,0,203068,79913
691,154603,0,154603,0,0,87784,170708
692,201428,0,201428,0,0,181043,221495
693,173859,0,173859,0,0,232590,129070
694,168467,0,168467,0,0,142480,174505
695,148459,0,148459,0,0,183493,120336
696,154289,0,154289,0,0,128444,184355
697,252481,0,252481,0,0,192203,294171
698,189757,0,189757,0,0,301544,152115
699,171734,0,171734,0,0,163811,128700
700,183527,0,183527,0,0,138774,182035
701,182328,0,182328,0,0,188972,184397
702,171384,0,171384,0,0,191968,169882
703,167601,0,167601,0,0,183909,155496
704,177724,0,177724,0,0,163321,167735
705,173049,0,173049,0,0,177935,150454
706,130435,0,130435,0,0,163763,97433
707,164420,0,164420,0,0,104294,192226
708,170709,0,170709,0,0,199089,170627
709,153492,0,153492,0,0,178435,137163
710,152706,0,152706,0,0,142595,149397
711,161117,0,161117,0,0,156076,150973
712,159435,0,159435,0,0,160385,138733
713,160002,0,160002,0,0,154410,154241
714,159622,0,159622,0,0,163364,146660
715,141824,0,141824,0,0,153859,143903
716,134871,0,134871,0,0,151333,133986
717,123904,0,123904,0,0,140116,129897
718,112141,0,112141,0,0,136337,120802
719,153863,0,153863,0,0,129295,197963
720,164338,0,164338,0,0,203900,160348
721,144741,0,144741,0,0,169324,123380
722,158889,0,158889,0,0,142187,160611
723,120469,0,120469,0,0,169066,113377
724,152080,0,152080,0,0,120003,214996
725,144277,0,144277,0,0,222373,152447
726,123519,0,123519,0,0,159647,131234
727,150303,0,150303,0,0,137143,161513
728,142605,0,142605,0,0,167739,147189
729,145494,0,145494,0,0,154076,157835
730,138333,0,138333,0,0,163990,146710
731,140055,0,140055,0,0,154018,149311
732,231351,0,231351,0,0,159818,246572
733,145250,0,145250,0,0,256880,92424
734,193167,0,193167,0,0,98858,230620
735,163801,0,163801,0,0,237855,121322
736,168726,0,168726,0,0,133029,162113
737,130166,0,130166,0,0,171064,131358
738,141843,0,141843,0,0,139416,169510
739,119010,0,119010,0,0,178351,125827
740,162611,0,162611,0,0,132434,177220
741,188921,0,188921,0,0,191859,198313
742,203307,0,203307,0,0,208526,167677
743,123471,0,123471,0,0,174285,88158
