count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,133557,0,133557,0,0
52,112597,0,112597,0,0
53,177334,0,177334,0,0
54,132753,0,132753,0,0
55,242388,0,242388,0,0
56,173218,0,173218,0,0
57,341443,0,341443,0,0
58,305346,0,305346,0,0
59,220596,0,220596,0,0
60,168231,0,168231,0,0
61,229970,0,229970,0,0
62,153760,0,153760,0,0
63,160884,0,160884,0,0
64,127957,0,127957,0,0
65,194966,0,194966,0,0
66,163696,0,163696,0,0
67,150751,0,150751,0,0
68,261824,0,261824,0,0
69,194334,0,194334,0,0
70,136005,0,136005,0,0
71,203178,0,203178,0,0
72,98847,0,98847,0,0
73,194114,0,194114,0,0
74,255925,0,255925,0,0
75,196831,0,196831,0,0
76,107657,0,107657,0,0
77,239382,0,239382,0,0
78,200903,0,200903,0,0
79,225793,0,225793,0,0
80,138447,0,138447,0,0
81,268292,0,268292,0,0
82,214149,0,214149,0,0
83,123227,0,123227,0,0
84,224260,0,224260,0,0
85,186792,0,186792,0,0
86,150474,0,150474,0,0
87,196290,0,196290,0,0
88,120655,0,120655,0,0
89,202919,0,202919,0,0
90,138669,0,138669,0,0
91,368955,0,368955,0,0
92,324142,0,324142,0,0
93,239136,0,239136,0,0
94,137618,0,137618,0,0
95,251541,0,251541,0,0
96,206453,0,206453,0,0
97,136462,0,136462,0,0
98,327636,0,327636,0,0
99,291419,0,291419,0,0
100,210493,0,210493,0,0
101,164551,0,164551,0,0
102,219869,0,219869,0,0
103,170403,0,170403,0,0
104,210961,0,210961,0,0
105,101793,0,101793,0,0
106,193109,0,193109,0,0
107,220115,0,220115,0,0
108,120449,0,120449,0,0
109,216502,0,216502,0,0
110,197541,0,197541,0,0
111,164046,0,164046,0,0
112,329629,0,329629,0,0
113,290314,0,290314,0,0
114,215441,0,215441,0,0
115,169864,0,169864,0,0
116,108400,0,108400,0,0
117,151870,0,151870,0,0
118,108670,0,108670,0,0
119,156556,0,156556,0,0
120,97302,0,97302,0,0
121,144193,0,144193,0,0
122,182391,0,182391,0,0
123,108374,0,108374,0,0
124,110787,0,110787,0,0
125,152756,0,152756,0,0
126,109388,0,109388,0,0
127,282652,0,282652,0,0
128,232692,0,232692,0,0
129,156895,0,156895,0,0
130,119462,0,119462,0,0
131,203674,0,203674,0,0
132,159251,0,159251,0,0
133,246790,0,246790,0,0
134,179440,0,179440,0,0
135,129233,0,129233,0,0
136,134592,0,134592,0,0
137,141711,0,141711,0,0
138,158341,0,158341,0,0
139,149368,0,149368,0,0
140,412608,0,412608,0,0
141,355955,0,355955,0,0
142,283552,0,283552,0,0
143,221824,0,221824,0,0
144,178582,0,178582,0,0
145,513073,0,513073,0,0
146,469804,0,469804,0,0
147,423295,0,423295,0,0
148,337089,0,337089,0,0
149,261818,0,261818,0,0
150,221636,0,221636,0,0
151,172031,0,172031,0,0
152,223942,0,223942,0,0
153,188372,0,188372,0,0
154,102585,0,102585,0,0
155,155534,0,155534,0,0
156,225919,0,225919,0,0
157,180330,0,180330,0,0
158,183876,0,183876,0,0
159,360398,0,360398,0,0
160,326040,0,326040,0,0
161,279480,0,279480,0,0
162,229906,0,229906,0,0
163,206281,0,206281,0,0
164,155683,0,155683,0,0
165,305903,0,305903,0,0
166,232565,0,232565,0,0
167,182301,0,182301,0,0
168,307027,0,307027,0,0
169,238788,0,238788,0,0
170,159453,0,159453,0,0
171,145218,0,145218,0,0
172,252175,0,252175,0,0
173,192972,0,192972,0,0
174,200573,0,200573,0,0
175,162054,0,162054,0,0
176,168089,0,168089,0,0
177,127396,0,127396,0,0
178,226988,0,226988,0,0
179,166094,0,166094,0,0
180,132437,0,132437,0,0
181,92874,0,92874,0,0
182,300466,0,300466,0,0
183,230765,0,230765,0,0
184,173550,0,173550,0,0
185,154300,0,154300,0,0
186,147280,0,147280,0,0
187,134821,0,134821,0,0
188,169132,0,169132,0,0
189,127845,0,127845,0,0
190,92437,0,92437,0,0
191,116944,0,116944,0,0
192,140857,0,140857,0,0
193,249252,0,249252,0,0
194,193379,0,193379,0,0
195,153298,0,153298,0,0
196,289657,0,289657,0,0
197,222190,0,222190,0,0
198,172765,0,172765,0,0
199,120614,0,120614,0,0
200,69828,0,69828,0,0
201,113930,0,113930,0,0
202,180589,0,180589,0,0
203,291749,0,291749,0,0
204,198575,0,198575,0,0
205,172528,0,172528,0,0
206,214323,0,214323,0,0
207,172860,0,172860,0,0
208,346593,0,346593,0,0
209,291758,0,291758,0,0
210,253519,0,253519,0,0
211,158714,0,158714,0,0
212,250544,0,250544,0,0
213,167552,0,167552,0,0
214,187432,0,187432,0,0
215,137240,0,137240,0,0
216,221019,0,221019,0,0
217,224695,0,224695,0,0
218,147941,0,147941,0,0
219,203045,0,203045,0,0
220,136769,0,136769,0,0
221,169609,0,169609,0,0
222,233030,0,233030,0,0
223,172866,0,172866,0,0
224,231123,0,231123,0,0
229,158048,0,158048,0,0
225,330214,0,330214,0,0
226,297710,0,297710,0,0
227,276896,0,276896,0,0
228,235346,0,235346,0,0
230,124912,0,124912,0,0
231,161510,0,161510,0,0
232,88954,0,88954,0,0
233,221342,0,221342,0,0
234,175995,0,175995,0,0
235,193419,0,193419,0,0
236,106907,0,106907,0,0
237,147699,0,147699,0,0
238,226697,0,226697,0,0
239,181428,0,181428,0,0
240,131127,0,131127,0,0
241,249457,0,249457,0,0
242,332840,0,332840,0,0
243,289979,0,289979,0,0
244,226996,0,226996,0,0
245,185033,0,185033,0,0
246,138772,0,138772,0,0
247,333651,0,333651,0,0
248,303826,0,303826,0,0
249,172131,0,172131,0,0
250,129017,0,129017,0,0
251,129059,0,129059,0,0
252,164749,0,164749,0,0
253,129047,0,129047,0,0
254,255871,0,255871,0,0
255,166853,0,166853,0,0
256,224045,0,224045,0,0
257,183938,0,183938,0,0
258,197292,0,197292,0,0
259,180526,0,180526,0,0
260,157483,0,157483,0,0
261,160893,0,160893,0,0
262,215841,0,215841,0,0
263,139082,0,139082,0,0
264,204871,0,204871,0,0
265,162103,0,162103,0,0
266,170594,0,170594,0,0
267,136152,0,136152,0,0
268,177529,0,177529,0,0
269,119508,0,119508,0,0
270,213750,0,213750,0,0
271,147439,0,147439,0,0
272,100981,0,100981,0,0
273,222001,0,222001,0,0
274,164859,0,164859,0,0
275,176171,0,176171,0,0
276,367766,0,367766,0,0
277,300781,0,300781,0,0
278,235631,0,235631,0,0
279,117292,0,117292,0,0
280,121884,0,121884,0,0
281,233353,0,233353,0,0
282,200752,0,200752,0,0
283,163321,0,163321,0,0
284,219908,0,219908,0,0
285,185620,0,185620,0,0
286,97114,0,97114,0,0
287,153037,0,153037,0,0
288,332689,0,332689,0,0
289,287668,0,287668,0,0
290,238421,0,238421,0,0
291,177609,0,177609,0,0
292,163903,0,163903,0,0
293,107700,0,107700,0,0
294,188181,0,188181,0,0
295,278379,0,278379,0,0
296,241094,0,241094,0,0
297,155062,0,155062,0,0
298,65421,0,65421,0,0
299,285322,0,285322,0,0
300,235799,0,235799,0,0
301,141528,0,141528,0,0
302,110642,0,110642,0,0
303,111713,0,111713,0,0
304,179938,0,179938,0,0
305,136541,0,136541,0,0
306,86523,0,86523,0,0
307,113101,0,113101,0,0
308,243634,0,243634,0,0
309,213002,0,213002,0,0
310,176038,0,176038,0,0
311,135010,0,135010,0,0
312,218220,0,218220,0,0
313,385958,0,385958,0,0
314,350871,0,350871,0,0
315,275732,0,275732,0,0
316,186688,0,186688,0,0
317,177629,0,177629,0,0
318,140821,0,140821,0,0
319,601759,0,601759,0,0
320,518575,0,518575,0,0
321,470921,0,470921,0,0
322,404578,0,404578,0,0
323,228845,0,228845,0,0
324,247403,0,247403,0,0
325,110571,0,110571,0,0
326,167349,0,167349,0,0
327,130902,0,130902,0,0
328,287694,0,287694,0,0
329,258339,0,258339,0,0
330,219291,0,219291,0,0
331,92337,0,92337,0,0
332,220245,0,220245,0,0
333,186469,0,186469,0,0
334,151641,0,151641,0,0
335,131170,0,131170,0,0
336,144163,0,144163,0,0
337,155796,0,155796,0,0
338,180579,0,180579,0,0
339,135610,0,135610,0,0
340,213420,0,213420,0,0
341,378976,0,378976,0,0
342,755992,0,755992,0,0
343,705489,0,705489,0,0
344,488911,0,488911,0,0
345,459298,0,459298,0,0
346,402352,0,402352,0,0
347,245476,0,245476,0,0
348,153529,0,153529,0,0
349,115109,0,115109,0,0
350,105691,0,105691,0,0
351,196127,0,196127,0,0
352,423208,0,423208,0,0
353,327024,0,327024,0,0
354,218586,0,218586,0,0
355,206253,0,206253,0,0
356,118145,0,118145,0,0
357,56953,0,56953,0,0
358,170617,0,170617,0,0
359,220102,0,220102,0,0
360,150568,0,150568,0,0
361,317259,0,317259,0,0
362,261828,0,261828,0,0
363,224530,0,224530,0,0
364,179009,0,179009,0,0
365,142601,0,142601,0,0
366,205796,0,205796,0,0
367,152415,0,152415,0,0
368,85301,0,85301,0,0
369,138132,0,138132,0,0
370,115215,0,115215,0,0
371,249854,0,249854,0,0
372,229042,0,229042,0,0
373,127481,0,127481,0,0
374,283920,0,283920,0,0
375,214260,0,214260,0,0
376,335419,0,335419,0,0
377,304804,0,304804,0,0
378,259136,0,259136,0,0
379,215540,0,215540,0,0
380,230570,0,230570,0,0
381,192487,0,192487,0,0
382,169377,0,169377,0,0
383,131629,0,131629,0,0
384,314157,0,314157,0,0
385,257381,0,257381,0,0
386,215151,0,215151,0,0
387,202356,0,202356,0,0
388,276766,0,276766,0,0
389,228197,0,228197,0,0
390,265409,0,265409,0,0
391,181955,0,181955,0,0
392,296766,0,296766,0,0
393,146158,0,146158,0,0
394,217247,0,217247,0,0
395,156900,0,156900,0,0
396,118460,0,118460,0,0
397,231066,0,231066,0,0
398,261150,0,261150,0,0
399,203074,0,203074,0,0
400,273128,0,273128,0,0
401,237740,0,237740,0,0
402,399376,0,399376,0,0
403,351929,0,351929,0,0
404,263299,0,263299,0,0
405,222491,0,222491,0,0
406,181410,0,181410,0,0
407,264791,0,264791,0,0
408,220175,0,220175,0,0
409,220501,0,220501,0,0
410,160615,0,160615,0,0
411,120798,0,120798,0,0
412,86162,0,86162,0,0
413,141057,0,141057,0,0
414,114112,0,114112,0,0
415,300336,0,300336,0,0
416,318128,0,318128,0,0
417,282106,0,282106,0,0
418,239015,0,239015,0,0
419,191520,0,191520,0,0
420,148848,0,148848,0,0
421,311002,0,311002,0,0
422,276640,0,276640,0,0
423,128252,0,128252,0,0
424,182212,0,182212,0,0
425,149498,0,149498,0,0
