count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
110,1060573,0,1060573,0,0,87905,2879
111,1036661,0,1036661,0,0,6870,2006
112,1032494,0,1032494,0,0,4968,2035
113,1027261,0,1027261,0,0,5418,2482
114,1018967,0,1018967,0,0,5559,2296
115,1011251,0,1011251,0,0,4736,1843
116,1004623,0,1004623,0,0,4499,2189
117,998232,0,998232,0,0,5154,2151
118,1043510,0,1043510,0,0,4600,50787
119,1043567,0,1043567,0,0,62195,3332
120,1038577,0,1038577,0,0,6538,2029
121,1032253,0,1032253,0,0,5975,1805
122,1026640,0,1026640,0,0,4515,2039
123,1019439,0,1019439,0,0,4219,1535
124,1013291,0,1013291,0,0,3737,2050
125,1006226,0,1006226,0,0,4663,1861
126,1068955,0,1068955,0,0,4156,68720
127,1059804,0,1059804,0,0,77019,2989
128,1055001,0,1055001,0,0,6329,2191
129,2794034,0,2794034,0,0,6738,1742690
130,2795516,0,2795516,0,0,1754140,3572
131,2790111,0,2790111,0,0,7224,1984
132,2785235,0,2785235,0,0,4877,2390
133,2779285,0,2779285,0,0,5047,2084
134,2772528,0,2772528,0,0,4510,1712
135,2766457,0,2766457,0,0,4301,1846
136,2762017,0,2762017,0,0,4275,2081
137,2749975,0,2749975,0,0,6478,1948
138,2743447,0,2743447,0,0,4611,1839
139,2737223,0,2737223,0,0,4124,1638
140,2730302,0,2730302,0,0,4330,1949
141,2723447,0,2723447,0,0,4550,1863
142,2716788,0,2716788,0,0,4407,1662
143,2711019,0,2711019,0,0,4321,1741
144,2705301,0,2705301,0,0,4316,1880
145,2698645,0,2698645,0,0,5137,1933
146,2692123,0,2692123,0,0,4134,1735
147,2685784,0,2685784,0,0,4290,1800
148,2679705,0,2679705,0,0,4140,1675
149,2672914,0,2672914,0,0,3918,1729
150,2666203,0,2666203,0,0,4308,1887
151,2659866,0,2659866,0,0,4529,1727
152,2654855,0,2654855,0,0,4055,2627
153,2647601,0,2647601,0,0,6237,1938
154,2641003,0,2641003,0,0,4623,1707
155,2633877,0,2633877,0,0,4214,1710
156,2627444,0,2627444,0,0,4031,1954
157,2620826,0,2620826,0,0,4384,1726
158,2614101,0,2614101,0,0,4084,1710
159,2607289,0,2607289,0,0,4235,1714
160,2601209,0,2601209,0,0,4200,2016
226,1722789,0,1722789,0,0,5347,1990
227,1710299,0,1710299,0,0,5178,1828
228,1703857,0,1703857,0,0,4305,1990
229,1699492,0,1699492,0,0,4644,3117
230,2024764,0,2024764,0,0,6034,327968
231,2027554,0,2027554,0,0,340801,4373
232,2022419,0,2022419,0,0,8371,2300
233,2015812,0,2015812,0,0,5196,2103
234,2009580,0,2009580,0,0,6136,1859
235,2003133,0,2003133,0,0,4447,1946
236,1997098,0,1997098,0,0,4866,2112
237,1991469,0,1991469,0,0,4664,2695
238,1985201,0,1985201,0,0,5524,1908
239,1979030,0,1979030,0,0,4599,1916
240,1970032,0,1970032,0,0,4730,2074
241,1965175,0,1965175,0,0,4780,2058
242,1959337,0,1959337,0,0,6166,1918
243,1952995,0,1952995,0,0,4719,2074
244,1946411,0,1946411,0,0,4557,1918
245,1940723,0,1940723,0,0,4684,2256
246,2068494,0,2068494,0,0,4973,130997
247,2070077,0,2070077,0,0,143027,4330
248,2065718,0,2065718,0,0,8370,2920
249,2060188,0,2060188,0,0,6218,2226
250,2054398,0,2054398,0,0,6581,2046
251,2045407,0,2045407,0,0,4838,2357
252,2162445,0,2162445,0,0,5078,122734
253,2164114,0,2164114,0,0,134394,4314
254,2159645,0,2159645,0,0,8379,2263
255,2154566,0,2154566,0,0,5769,2119
256,2149080,0,2149080,0,0,4943,2144
257,2145331,0,2145331,0,0,5091,2180
258,2138623,0,2138623,0,0,6565,2032
259,2133441,0,2133441,0,0,5169,2325
260,2127717,0,2127717,0,0,4969,2250
261,2122511,0,2122511,0,0,5145,2274
262,2249379,0,2249379,0,0,4743,130955
263,2249514,0,2249514,0,0,141881,3237
264,2244870,0,2244870,0,0,7012,2294
265,2236417,0,2236417,0,0,5064,2044
266,2231163,0,2231163,0,0,6147,1944
267,2225462,0,2225462,0,0,5043,1690
268,2220320,0,2220320,0,0,4179,2781
269,2259393,0,2259393,0,0,5648,45216
270,2256553,0,2256553,0,0,51031,2583
271,2251320,0,2251320,0,0,7009,2130
272,2246523,0,2246523,0,0,5984,2437
273,2241967,0,2241967,0,0,5595,1926
274,2234892,0,2234892,0,0,5798,1664
275,2228854,0,2228854,0,0,4687,1921
276,2222421,0,2222421,0,0,4470,2457
277,2213972,0,2213972,0,0,5327,2244
278,2375168,0,2375168,0,0,5011,164754
279,2373023,0,2373023,0,0,176439,3913
280,2368936,0,2368936,0,0,7387,2554
281,2362414,0,2362414,0,0,5686,1939
282,2356947,0,2356947,0,0,6047,2579
283,2417679,0,2417679,0,0,5833,64884
284,2417871,0,2417871,0,0,76223,3977
285,2412368,0,2412368,0,0,7859,2259
286,2405327,0,2405327,0,0,5036,1953
287,2399009,0,2399009,0,0,4718,1822
288,2393386,0,2393386,0,0,4754,1974
289,2389257,0,2389257,0,0,4926,2091
290,2381113,0,2381113,0,0,6359,2377
291,2375199,0,2375199,0,0,5369,1960
292,2369295,0,2369295,0,0,4831,1914
293,2362630,0,2362630,0,0,4735,2009
294,2564592,0,2564592,0,0,4896,206488
295,2562607,0,2562607,0,0,215334,3180
296,2555929,0,2555929,0,0,5488,1859
297,2549808,0,2549808,0,0,3926,1767
298,2543354,0,2543354,0,0,5671,1952
299,2617057,0,2617057,0,0,4189,80842
300,2614344,0,2614344,0,0,87363,2923
301,2608528,0,2608528,0,0,6201,1914
302,2600031,0,2600031,0,0,4923,1908
303,2593757,0,2593757,0,0,4789,1947
304,2587710,0,2587710,0,0,4898,2065
305,2583631,0,2583631,0,0,4814,2063
306,2577785,0,2577785,0,0,6569,2326
307,2571838,0,2571838,0,0,5486,1924
308,2563018,0,2563018,0,0,4833,1984
309,2557095,0,2557095,0,0,4891,1976
310,2717224,0,2717224,0,0,4857,154096
311,2715199,0,2715199,0,0,173385,3076
312,2709129,0,2709129,0,0,6559,2151
313,2704870,0,2704870,0,0,4891,2107
314,2700967,0,2700967,0,0,6155,2771
315,2691248,0,2691248,0,0,6867,1767
316,2685194,0,2685194,0,0,4341,1908
317,2679632,0,2679632,0,0,4641,2215
318,2672986,0,2672986,0,0,4591,1780
319,2773691,0,2773691,0,0,4320,106602
320,2772419,0,2772419,0,0,114030,3285
321,2769074,0,2769074,0,0,6928,2353
322,2764027,0,2764027,0,0,6730,2291
323,2757993,0,2757993,0,0,5193,1842
324,2753300,0,2753300,0,0,5133,2039
325,2748201,0,2748201,0,0,5117,2451
326,2907008,0,2907008,0,0,5409,162546
327,2904291,0,2904291,0,0,173703,3560
328,2899516,0,2899516,0,0,7480,2433
329,2895088,0,2895088,0,0,5603,2163
330,2890447,0,2890447,0,0,6362,2245
331,2883650,0,2883650,0,0,4866,1907
332,2878068,0,2878068,0,0,4556,2365
333,3031935,0,3031935,0,0,5226,156317
334,3032333,0,3032333,0,0,169673,4307
335,3027385,0,3027385,0,0,8099,2784
336,3019418,0,3019418,0,0,5751,2443
337,2988216,0,2988216,0,0,5557,2311
338,2978196,0,2978196,0,0,6279,1808
339,2971468,0,2971468,0,0,4744,1770
340,2964156,0,2964156,0,0,4449,2448
341,2958218,0,2958218,0,0,4989,1959
342,3021524,0,3021524,0,0,4548,67303
343,3019867,0,3019867,0,0,77168,3115
344,3013492,0,3013492,0,0,6354,1958
345,3009866,0,3009866,0,0,4852,2679
346,3003189,0,3003189,0,0,6720,1926
347,2996669,0,2996669,0,0,4808,1633
348,2990423,0,2990423,0,0,4327,1914
349,2985062,0,2985062,0,0,4660,2202
350,2968382,0,2968382,0,0,4757,1784
351,2961659,0,2961659,0,0,4468,1835
352,2955311,0,2955311,0,0,4456,1974
353,2950175,0,2950175,0,0,4515,2194
354,2993668,0,2993668,0,0,5688,48421
355,2992715,0,2992715,0,0,58737,3220
356,3042533,0,3042533,0,0,6629,57050
357,3039662,0,3039662,0,0,63254,2852
358,3032653,0,3032653,0,0,6235,1708
359,3025828,0,3025828,0,0,4034,1953
360,3155762,0,3155762,0,0,4478,135942
361,3153774,0,3153774,0,0,143316,2793
362,3146761,0,3146761,0,0,7343,1782
363,3140933,0,3140933,0,0,4523,2364
364,3244241,0,3244241,0,0,4783,115164
365,3243810,0,3243810,0,0,126573,3664
366,3236324,0,3236324,0,0,7044,2106
367,3230777,0,3230777,0,0,4933,2142
368,3225690,0,3225690,0,0,4995,2248
369,3222461,0,3222461,0,0,4947,2213
370,3217559,0,3217559,0,0,6757,1954
371,3211892,0,3211892,0,0,4829,2663
372,3205019,0,3205019,0,0,5582,2276
373,3269714,0,3269714,0,0,5221,71458
374,3247980,0,3247980,0,0,84260,3074
375,3237441,0,3237441,0,0,7137,1891
376,3229447,0,3229447,0,0,4782,2305
377,3233297,0,3233297,0,0,5106,10699
378,3226724,0,3226724,0,0,15641,2029
379,3220208,0,3220208,0,0,4858,1830
380,3213974,0,3213974,0,0,4375,2071
381,3267219,0,3267219,0,0,4773,57583
382,3264762,0,3264762,0,0,68681,3704
383,3259560,0,3259560,0,0,7222,1909
384,3252910,0,3252910,0,0,4653,1996
385,3248470,0,3248470,0,0,4506,1954
386,3242519,0,3242519,0,0,5649,1985
387,3291801,0,3291801,0,0,4432,54246
388,3388642,0,3388642,0,0,62586,99643
389,3386388,0,3386388,0,0,107045,2941
390,3380792,0,3380792,0,0,6747,1763
391,3374740,0,3374740,0,0,4658,1753
392,3369420,0,3369420,0,0,4667,2039
393,3423851,0,3423851,0,0,5055,60911
394,3422908,0,3422908,0,0,68366,2606
395,3418507,0,3418507,0,0,7590,1669
396,3411685,0,3411685,0,0,4321,1820
397,3386146,0,3386146,0,0,4380,1757
398,3379138,0,3379138,0,0,4318,1655
399,3374621,0,3374621,0,0,4378,1675
400,3369907,0,3369907,0,0,4392,1970
401,3443007,0,3443007,0,0,4588,76495
402,3441819,0,3441819,0,0,84975,3081
403,3436586,0,3436586,0,0,6424,2017
404,3523211,0,3523211,0,0,4407,92116
405,3521380,0,3521380,0,0,99700,2799
406,3515549,0,3515549,0,0,5775,1697
407,3509952,0,3509952,0,0,4351,1659
408,3505434,0,3505434,0,0,4260,2250
409,3558340,0,3558340,0,0,4965,57463
410,3556442,0,3556442,0,0,65346,2706
411,3551821,0,3551821,0,0,6642,1976
412,3546390,0,3546390,0,0,5065,1921
413,3541433,0,3541433,0,0,4818,1851
414,3535764,0,3535764,0,0,4751,1817
415,3529777,0,3529777,0,0,4222,1625
416,3523989,0,3523989,0,0,4157,1761
417,3519523,0,3519523,0,0,4508,1639
418,3513211,0,3513211,0,0,5115,1762
419,3621987,0,3621987,0,0,4618,110978
420,3761194,0,3761194,0,0,122845,139368
421,3759209,0,3759209,0,0,147426,2794
422,3754348,0,3754348,0,0,6315,1770
423,3749022,0,3749022,0,0,4937,1834
424,3738011,0,3738011,0,0,4835,2024
425,3734628,0,3734628,0,0,4942,1877
426,3730315,0,3730315,0,0,6454,1816
427,3725424,0,3725424,0,0,4847,2153
428,3720749,0,3720749,0,0,5146,2037
429,3944348,0,3944348,0,0,4979,225398
430,3946413,0,3946413,0,0,237699,4232
431,3942405,0,3942405,0,0,7799,2005
432,3938150,0,3938150,0,0,5068,2447
433,3934575,0,3934575,0,0,5432,2174
434,3928843,0,3928843,0,0,6077,2006
435,3922597,0,3922597,0,0,4802,1954
436,3917030,0,3917030,0,0,4751,3176
437,3911542,0,3911542,0,0,5935,2630
438,3905905,0,3905905,0,0,5581,1939
439,3899357,0,3899357,0,0,4706,1875
440,3889717,0,3889717,0,0,4664,2176
441,3982495,0,3982495,0,0,5331,94955
442,3985158,0,3985158,0,0,108066,4277
443,3981186,0,3981186,0,0,8326,2031
444,3977481,0,3977481,0,0,5356,2512
445,3971990,0,3971990,0,0,5515,2046
446,3966370,0,3966370,0,0,4719,1895
447,3961313,0,3961313,0,0,5146,1762
448,3956628,0,3956628,0,0,4517,2623
449,3952190,0,3952190,0,0,5544,2215
450,3947054,0,3947054,0,0,4985,1919
451,3942081,0,3942081,0,0,4891,1979
452,4109505,0,4109505,0,0,4953,172712
453,4106838,0,4106838,0,0,185075,4656
454,4100952,0,4100952,0,0,7866,1728
455,4095495,0,4095495,0,0,3965,2157
456,4089930,0,4089930,0,0,4744,2182
457,4084862,0,4084862,0,0,4917,1965
458,4079248,0,4079248,0,0,4418,1748
459,4073818,0,4073818,0,0,4324,2212
460,4146528,0,4146528,0,0,4986,77604
461,4145986,0,4145986,0,0,85174,3370
462,4141107,0,4141107,0,0,6852,1799
463,4135618,0,4135618,0,0,5103,1777
464,4129724,0,4129724,0,0,4802,1866
465,4120256,0,4120256,0,0,4856,1960
466,4112784,0,4112784,0,0,5023,1854
467,4107229,0,4107229,0,0,4846,2157
468,4327969,0,4327969,0,0,4824,223696
469,4330082,0,4330082,0,0,235433,4408
470,4324877,0,4324877,0,0,8060,1981
471,4319324,0,4319324,0,0,4886,1992
472,4313989,0,4313989,0,0,5029,2179
473,4309586,0,4309586,0,0,4890,2230
474,4305629,0,4305629,0,0,5216,1951
475,4300600,0,4300600,0,0,4740,2507
476,4294795,0,4294795,0,0,5491,2019
477,4288195,0,4288195,0,0,4696,1989
478,4282668,0,4282668,0,0,4998,1950
479,4277298,0,4277298,0,0,5067,1866
480,4272200,0,4272200,0,0,4582,1989
481,4258150,0,4258150,0,0,5091,2016
482,4252719,0,4252719,0,0,4808,1885
483,4247467,0,4247467,0,0,4927,2032
484,4449848,0,4449848,0,0,4700,205865
485,4450561,0,4450561,0,0,217811,4218
486,4356746,0,4356746,0,0,7233,2282
487,4341795,0,4341795,0,0,4758,1677
488,4332959,0,4332959,0,0,4031,1962
489,4325997,0,4325997,0,0,4271,2017
490,4314965,0,4314965,0,0,4229,1845
491,4307894,0,4307894,0,0,4075,2001
492,4300833,0,4300833,0,0,4052,1907
493,4293884,0,4293884,0,0,4102,1987
494,4287836,0,4287836,0,0,4199,1779
495,4281824,0,4281824,0,0,4486,1886
496,4275903,0,4275903,0,0,4828,1980
497,4271202,0,4271202,0,0,5035,2191
498,4358623,0,4358623,0,0,5175,90076
499,4359030,0,4359030,0,0,101664,3665
500,4452194,0,4452194,0,0,7335,97090
501,4489751,0,4489751,0,0,105628,4531
502,4350783,0,4350783,0,0,45526,1812
503,4335610,0,4335610,0,0,4654,1773
504,4328794,0,4328794,0,0,4350,1641
505,4325793,0,4325793,0,0,3860,1628
506,4321735,0,4321735,0,0,3792,1484
507,4319998,0,4319998,0,0,4553,1985
508,4317880,0,4317880,0,0,4872,1794
509,4313006,0,4313006,0,0,4403,1570
510,4379833,0,4379833,0,0,3919,78467
511,4377936,0,4377936,0,0,85338,2845
512,4372310,0,4372310,0,0,6331,2062
513,4366541,0,4366541,0,0,5126,2232
514,4409309,0,4409309,0,0,5266,47311
515,4408208,0,4408208,0,0,57315,3068
516,4402650,0,4402650,0,0,6541,2153
517,4396540,0,4396540,0,0,4722,1944
518,4088705,0,4088705,0,0,4610,1856
519,4073191,0,4073191,0,0,4263,2106
520,4137098,0,4137098,0,0,4806,70437
521,4135100,0,4135100,0,0,78849,3284
522,4129426,0,4129426,0,0,6596,2352
523,4124022,0,4124022,0,0,5380,1861
524,4119330,0,4119330,0,0,4876,2383
525,4220754,0,4220754,0,0,5408,107100
526,4217527,0,4217527,0,0,113950,2512
527,4211892,0,4211892,0,0,5337,1732
528,4302699,0,4302699,0,0,3802,95754
529,4301733,0,4301733,0,0,104710,3733
530,4296295,0,4296295,0,0,6842,1953
531,4250298,0,4250298,0,0,4867,1744
532,4243057,0,4243057,0,0,4306,1998
533,4236731,0,4236731,0,0,4369,1837
534,4095953,0,4095953,0,0,4110,1967
535,4330843,0,4330843,0,0,4236,248573
536,4330736,0,4330736,0,0,260001,4136
537,4325931,0,4325931,0,0,8047,2173
538,4313123,0,4313123,0,0,5218,2167
539,4308002,0,4308002,0,0,5257,2018
540,4302814,0,4302814,0,0,4966,2067
541,4298457,0,4298457,0,0,5690,2154
542,4292910,0,4292910,0,0,5111,2606
543,4288489,0,4288489,0,0,5697,2110
544,4283730,0,4283730,0,0,5069,2409
545,4279083,0,4279083,0,0,5431,2140
546,4272361,0,4272361,0,0,5108,1924
547,4267056,0,4267056,0,0,5074,1870
548,4263088,0,4263088,0,0,4848,1987
549,4258957,0,4258957,0,0,4997,2380
550,4120561,0,4120561,0,0,5354,2162
551,4413482,0,4413482,0,0,31443,278992
552,4415985,0,4415985,0,0,292446,4923
553,4410445,0,4410445,0,0,8285,2515
554,4403811,0,4403811,0,0,5402,1737
555,4397402,0,4397402,0,0,4495,1870
556,4391431,0,4391431,0,0,4828,2135
557,4385019,0,4385019,0,0,4739,1850
558,4378683,0,4378683,0,0,4485,2468
559,4371502,0,4371502,0,0,5169,1934
560,4373333,0,4373333,0,0,4605,2473
561,4399191,0,4399191,0,0,12826,31663
562,4397190,0,4397190,0,0,41050,3592
563,4390924,0,4390924,0,0,7295,2268
564,4384218,0,4384218,0,0,4989,2105
565,4376925,0,4376925,0,0,4251,1961
566,4363118,0,4363118,0,0,4116,2462
567,4355274,0,4355274,0,0,4591,1589
568,4347609,0,4347609,0,0,3547,1698
569,4340328,0,4340328,0,0,3784,1736
570,4339675,0,4339675,0,0,10177,2037
571,4333622,0,4333622,0,0,4688,1994
572,4327409,0,4327409,0,0,4521,2042
573,4321845,0,4321845,0,0,4633,2218
574,4315982,0,4315982,0,0,5108,2070
575,4308309,0,4308309,0,0,4467,1638
576,4408491,0,4408491,0,0,3819,103649
577,4410981,0,4410981,0,0,116557,4780
578,4405750,0,4405750,0,0,9161,2367
579,4407508,0,4407508,0,0,5975,2727
580,4403245,0,4403245,0,0,13198,3055
581,4398627,0,4398627,0,0,6600,3081
582,4140964,0,4140964,0,0,5847,2106
583,4125244,0,4125244,0,0,5052,2255
584,4118967,0,4118967,0,0,5613,2277
585,4113614,0,4113614,0,0,5847,2316
586,4109130,0,4109130,0,0,5966,2797
587,4104274,0,4104274,0,0,6725,2397
588,4099478,0,4099478,0,0,5972,2529
589,4097148,0,4097148,0,0,8892,2235
590,4092415,0,4092415,0,0,5528,2367
591,4201642,0,4201642,0,0,5789,114182
592,4346919,0,4346919,0,0,122973,146029
593,4347061,0,4347061,0,0,157529,3465
594,4340622,0,4340622,0,0,6378,1769
595,4327797,0,4327797,0,0,4328,1934
596,4320778,0,4320778,0,0,4715,1886
597,4314839,0,4314839,0,0,4566,2203
598,4122990,0,4122990,0,0,5085,1806
599,4108349,0,4108349,0,0,10057,1836
600,4102359,0,4102359,0,0,4639,2063
601,4096429,0,4096429,0,0,4786,1995
602,4090410,0,4090410,0,0,4753,2165
603,4172810,0,4172810,0,0,24895,66143
604,4172991,0,4172991,0,0,77150,3789
605,4167667,0,4167667,0,0,7364,1997
606,4161598,0,4161598,0,0,5010,1718
607,4155712,0,4155712,0,0,4744,2145
608,4265760,0,4265760,0,0,9695,110261
609,4263493,0,4263493,0,0,119220,2994
610,4257713,0,4257713,0,0,6214,2047
611,4251419,0,4251419,0,0,4773,2000
612,4245372,0,4245372,0,0,4551,2208
613,4238607,0,4238607,0,0,4980,2073
614,4159979,0,4159979,0,0,4758,1776
615,4148628,0,4148628,0,0,4505,1831
616,4143154,0,4143154,0,0,4557,2052
617,4142351,0,4142351,0,0,4546,1797
618,4136633,0,4136633,0,0,9925,2005
619,4267407,0,4267407,0,0,4897,133986
620,4268337,0,4268337,0,0,144154,3889
621,4263612,0,4263612,0,0,7632,2320
622,4258888,0,4258888,0,0,5395,2022
623,4248265,0,4248265,0,0,4981,2426
624,4319171,0,4319171,0,0,5428,75169
625,4319835,0,4319835,0,0,84876,3250
626,4315910,0,4315910,0,0,6728,1944
627,4315981,0,4315981,0,0,10913,1927
628,4309405,0,4309405,0,0,4703,2070
629,4304161,0,4304161,0,0,5153,2414
630,4420424,0,4420424,0,0,5565,167606
631,4416510,0,4416510,0,0,177950,3304
632,4410351,0,4410351,0,0,6085,2081
633,4403577,0,4403577,0,0,4476,2380
634,4396333,0,4396333,0,0,4681,2021
635,4389577,0,4389577,0,0,4428,2315
636,4394123,0,4394123,0,0,4747,2600
637,4389796,0,4389796,0,0,15288,3116
638,4107401,0,4107401,0,0,5678,2925
639,4095010,0,4095010,0,0,4806,2477
640,4088250,0,4088250,0,0,5071,2399
641,4083054,0,4083054,0,0,4332,2652
642,4076639,0,4076639,0,0,5131,2339
643,4070658,0,4070658,0,0,4647,1914
644,4065945,0,4065945,0,0,4277,2950
645,4060824,0,4060824,0,0,5524,2611
646,4340774,0,4340774,0,0,9006,280834
647,4340871,0,4340871,0,0,290858,3050
648,4335423,0,4335423,0,0,6498,1993
649,4330882,0,4330882,0,0,4963,2116
650,4326112,0,4326112,0,0,5039,1913
651,4320858,0,4320858,0,0,4771,1920
652,4308540,0,4308540,0,0,4626,2018
653,4300157,0,4300157,0,0,4510,3748
654,4129818,0,4129818,0,0,6542,2036
655,4121163,0,4121163,0,0,4945,1865
656,4114106,0,4114106,0,0,9519,1745
657,4107970,0,4107970,0,0,4338,2093
658,4102088,0,4102088,0,0,5049,2015
659,4095019,0,4095019,0,0,4769,1840
660,4089190,0,4089190,0,0,4762,1821
661,4083277,0,4083277,0,0,4760,2193
662,4271231,0,4271231,0,0,5082,192050
663,4271733,0,4271733,0,0,203636,3801
664,4266649,0,4266649,0,0,7322,2247
665,4476957,0,4476957,0,0,210863,10543
666,4473403,0,4473403,0,0,17874,3157
667,4467788,0,4467788,0,0,5666,2698
668,4461882,0,4461882,0,0,5181,2652
669,4455090,0,4455090,0,0,5005,2369
670,4259781,0,4259781,0,0,4512,2017
671,4246732,0,4246732,0,0,4161,3065
672,4240038,0,4240038,0,0,5288,2460
673,4235121,0,4235121,0,0,4498,2679
674,4236095,0,4236095,0,0,4861,3020
675,4230398,0,4230398,0,0,10460,2625
676,4223079,0,4223079,0,0,4379,1895
677,4216095,0,4216095,0,0,4354,2031
678,4275937,0,4275937,0,0,3783,65351
679,4274881,0,4274881,0,0,75671,3138
680,4263360,0,4263360,0,0,6729,2293
681,4257566,0,4257566,0,0,4988,1777
682,4252575,0,4252575,0,0,4375,1779
683,4247470,0,4247470,0,0,4442,1767
684,4251591,0,4251591,0,0,11899,2786
685,4247455,0,4247455,0,0,5608,2137
686,4074491,0,4074491,0,0,4802,1945
687,4062798,0,4062798,0,0,4561,1767
688,4056693,0,4056693,0,0,4462,1936
689,4050898,0,4050898,0,0,4647,1955
690,4045445,0,4045445,0,0,4663,1979
691,4163119,0,4163119,0,0,4730,121672
692,4163272,0,4163272,0,0,131018,3533
693,4162364,0,4162364,0,0,6925,2490
694,4259785,0,4259785,0,0,9876,100511
695,4260930,0,4260930,0,0,111693,3938
696,4256324,0,4256324,0,0,6935,2288
697,4250640,0,4250640,0,0,4654,1978
698,4244110,0,4244110,0,0,4532,1857
699,4237531,0,4237531,0,0,4501,1637
700,4231883,0,4231883,0,0,4072,2603
701,4226219,0,4226219,0,0,5109,1984
702,4041326,0,4041326,0,0,4615,1722
703,4037214,0,4037214,0,0,11164,1924
704,4091093,0,4091093,0,0,4557,57960
705,4090446,0,4090446,0,0,68157,3811
706,4086384,0,4086384,0,0,7340,1949
707,4080550,0,4080550,0,0,4525,1834
708,4073704,0,4073704,0,0,4331,1906
709,4059659,0,4059659,0,0,4618,2418
710,4212143,0,4212143,0,0,36117,125481
711,4211573,0,4211573,0,0,135523,3176
712,4211230,0,4211230,0,0,6235,2460
713,4206081,0,4206081,0,0,10489,1862
714,4201734,0,4201734,0,0,4369,2535
715,4196454,0,4196454,0,0,5136,2462
716,4191276,0,4191276,0,0,5081,2162
717,4185673,0,4185673,0,0,4690,2011
718,4179536,0,4179536,0,0,4520,1928
719,4236516,0,4236516,0,0,4605,62753
720,4234891,0,4234891,0,0,69281,2883
721,4229632,0,4229632,0,0,6452,1943
722,4228487,0,4228487,0,0,8910,1832
723,4223703,0,4223703,0,0,4815,1614
724,4218102,0,4218102,0,0,4258,1999
725,4268888,0,4268888,0,0,4760,56968
726,4373319,0,4373319,0,0,64053,107378
727,4372243,0,4372243,0,0,114660,2767
728,4368011,0,4368011,0,0,6020,1866
729,4363262,0,4363262,0,0,4867,1806
730,4358631,0,4358631,0,0,4702,1592
731,4357011,0,4357011,0,0,7430,1861
732,4352829,0,4352829,0,0,4472,2022
733,4483743,0,4483743,0,0,4754,135858
734,4295503,0,4295503,0,0,142950,2526
735,4282130,0,4282130,0,0,5625,1866
736,4275625,0,4275625,0,0,4382,1852
737,4261561,0,4261561,0,0,3903,1773
738,4254809,0,4254809,0,0,4008,1940
739,4323095,0,4323095,0,0,4123,75081
740,4320100,0,4320100,0,0,81349,3044
741,4318081,0,4318081,0,0,10077,1978
742,4311435,0,4311435,0,0,4358,1791
743,4304928,0,4304928,0,0,4407,1790
744,4298665,0,4298665,0,0,4748,2197
745,4292462,0,4292462,0,0,5175,2116
746,4285937,0,4285937,0,0,4915,2325
747,4280588,0,4280588,0,0,5542,1876
748,4274136,0,4274136,0,0,4579,1875
749,4447529,0,4447529,0,0,4444,175759
