count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,6715854,0,6715854,0,0
52,6697685,0,6697685,0,0
53,6676830,0,6676830,0,0
54,6665318,0,6665318,0,0
55,6650866,0,6650866,0,0
64,7526202,0,7526202,0,0
65,7526815,0,7526815,0,0
66,7519376,0,7519376,0,0
67,7496830,0,7496830,0,0
68,7482827,0,7482827,0,0
69,7470349,0,7470349,0,0
70,7457758,0,7457758,0,0
73,9801797,0,9801797,0,0
74,9798080,0,9798080,0,0
75,9787287,0,9787287,0,0
76,9773824,0,9773824,0,0
77,9760852,0,9760852,0,0
78,9743322,0,9743322,0,0
79,10855097,0,10855097,0,0
80,10841960,0,10841960,0,0
81,10831418,0,10831418,0,0
82,10821583,0,10821583,0,0
83,10810681,0,10810681,0,0
84,10803044,0,10803044,0,0
85,10806016,0,10806016,0,0
94,11738917,0,11738917,0,0
95,11772347,0,11772347,0,0
96,11786444,0,11786444,0,0
97,11800991,0,11800991,0,0
98,11796489,0,11796489,0,0
99,11810441,0,11810441,0,0
100,11833535,0,11833535,0,0
103,14955518,0,14955518,0,0
104,14953512,0,14953512,0,0
105,14943594,0,14943594,0,0
106,14929678,0,14929678,0,0
107,14918018,0,14918018,0,0
108,14906160,0,14906160,0,0
109,14895360,0,14895360,0,0
110,14882721,0,14882721,0,0
111,14852645,0,14852645,0,0
118,14686331,0,14686331,0,0
119,14721790,0,14721790,0,0
120,14744942,0,14744942,0,0
121,14733391,0,14733391,0,0
122,14740074,0,14740074,0,0
123,14755679,0,14755679,0,0
124,14795857,0,14795857,0,0
125,15406118,0,15406118,0,0
126,15425831,0,15425831,0,0
127,15432944,0,15432944,0,0
128,15438097,0,15438097,0,0
129,15460469,0,15460469,0,0
130,15465339,0,15465339,0,0
131,15480756,0,15480756,0,0
133,16310483,0,16310483,0,0
134,16306416,0,16306416,0,0
135,16294342,0,16294342,0,0
136,16281818,0,16281818,0,0
137,16268311,0,16268311,0,0
138,16254502,0,16254502,0,0
139,16241861,0,16241861,0,0
157,17422041,0,17422041,0,0
158,17419722,0,17419722,0,0
159,17410601,0,17410601,0,0
160,17398802,0,17398802,0,0
161,17384857,0,17384857,0,0
162,17352645,0,17352645,0,0
163,17357339,0,17357339,0,0
164,17344334,0,17344334,0,0
165,17331917,0,17331917,0,0
166,17320914,0,17320914,0,0
167,17310176,0,17310176,0,0
168,17297830,0,17297830,0,0
169,17285019,0,17285019,0,0
170,17269650,0,17269650,0,0
171,17256956,0,17256956,0,0
175,17197691,0,17197691,0,0
176,17185614,0,17185614,0,0
183,16350075,0,16350075,0,0
184,16341957,0,16341957,0,0
185,16332615,0,16332615,0,0
186,16304959,0,16304959,0,0
190,16978422,0,16978422,0,0
191,16984797,0,16984797,0,0
192,16977164,0,16977164,0,0
193,16941048,0,16941048,0,0
194,16926892,0,16926892,0,0
195,16918150,0,16918150,0,0
196,16857390,0,16857390,0,0
223,17073938,0,17073938,0,0
224,17070797,0,17070797,0,0
225,17059156,0,17059156,0,0
226,17043499,0,17043499,0,0
227,17029104,0,17029104,0,0
228,17016741,0,17016741,0,0
229,17003462,0,17003462,0,0
249,15831040,0,15831040,0,0
250,15818271,0,15818271,0,0
253,16620387,0,16620387,0,0
254,16616810,0,16616810,0,0
255,16618724,0,16618724,0,0
256,16606945,0,16606945,0,0
257,16593222,0,16593222,0,0
258,16581766,0,16581766,0,0
259,16567078,0,16567078,0,0
282,15499361,0,15499361,0,0
283,16867461,0,16867461,0,0
284,16863833,0,16863833,0,0
285,16851955,0,16851955,0,0
286,16838337,0,16838337,0,0
287,16824034,0,16824034,0,0
288,16811591,0,16811591,0,0
289,16797620,0,16797620,0,0
291,16769184,0,16769184,0,0
292,16754577,0,16754577,0,0
299,16044055,0,16044055,0,0
300,16022350,0,16022350,0,0
301,15997772,0,15997772,0,0
302,15974948,0,15974948,0,0
307,15894163,0,15894163,0,0
308,15880297,0,15880297,0,0
309,15866212,0,15866212,0,0
310,15852078,0,15852078,0,0
311,15838134,0,15838134,0,0
312,15823515,0,15823515,0,0
313,16527404,0,16527404,0,0
314,16522428,0,16522428,0,0
315,16511127,0,16511127,0,0
316,16497600,0,16497600,0,0
317,16461746,0,16461746,0,0
318,16443252,0,16443252,0,0
319,16420798,0,16420798,0,0
343,15959949,0,15959949,0,0
344,15956399,0,15956399,0,0
345,15947587,0,15947587,0,0
346,15939273,0,15939273,0,0
347,15929326,0,15929326,0,0
348,15919197,0,15919197,0,0
349,15909003,0,15909003,0,0
373,16083881,0,16083881,0,0
374,16099037,0,16099037,0,0
375,16088584,0,16088584,0,0
376,16076160,0,16076160,0,0
377,16064421,0,16064421,0,0
378,16052177,0,16052177,0,0
379,16020127,0,16020127,0,0
403,15221354,0,15221354,0,0
404,15218065,0,15218065,0,0
405,15208151,0,15208151,0,0
406,15196679,0,15196679,0,0
407,15184455,0,15184455,0,0
408,15125583,0,15125583,0,0
409,15111829,0,15111829,0,0
431,14547874,0,14547874,0,0
432,14534494,0,14534494,0,0
433,15675641,0,15675641,0,0
434,15670458,0,15670458,0,0
435,15649323,0,15649323,0,0
