count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,120655,0,120655,0,0
52,208071,0,208071,0,0
53,188470,0,188470,0,0
54,197929,0,197929,0,0
56,126845,0,126845,0,0
55,245352,0,245352,0,0
57,241508,0,241508,0,0
58,197168,0,197168,0,0
59,105463,0,105463,0,0
60,243411,0,243411,0,0
61,148102,0,148102,0,0
62,252203,0,252203,0,0
63,276817,0,276817,0,0
64,177381,0,177381,0,0
65,292322,0,292322,0,0
66,185557,0,185557,0,0
67,268990,0,268990,0,0
68,334121,0,334121,0,0
69,198299,0,198299,0,0
70,196258,0,196258,0,0
71,216091,0,216091,0,0
72,258649,0,258649,0,0
73,265013,0,265013,0,0
74,245395,0,245395,0,0
75,128283,0,128283,0,0
76,261058,0,261058,0,0
77,154209,0,154209,0,0
78,360109,0,360109,0,0
79,186203,0,186203,0,0
80,232456,0,232456,0,0
81,337087,0,337087,0,0
82,239212,0,239212,0,0
83,217647,0,217647,0,0
84,126338,0,126338,0,0
85,196935,0,196935,0,0
86,247843,0,247843,0,0
87,177975,0,177975,0,0
88,224147,0,224147,0,0
89,155666,0,155666,0,0
90,365879,0,365879,0,0
91,274889,0,274889,0,0
92,304948,0,304948,0,0
93,186873,0,186873,0,0
94,300197,0,300197,0,0
95,276861,0,276861,0,0
96,173356,0,173356,0,0
97,259331,0,259331,0,0
98,143087,0,143087,0,0
99,189120,0,189120,0,0
100,248396,0,248396,0,0
101,264319,0,264319,0,0
102,173069,0,173069,0,0
103,172948,0,172948,0,0
104,220295,0,220295,0,0
105,209449,0,209449,0,0
106,224601,0,224601,0,0
107,296113,0,296113,0,0
108,186087,0,186087,0,0
109,177235,0,177235,0,0
110,214450,0,214450,0,0
111,267377,0,267377,0,0
112,150631,0,150631,0,0
113,263249,0,263249,0,0
114,143744,0,143744,0,0
115,213549,0,213549,0,0
116,234656,0,234656,0,0
117,284759,0,284759,0,0
118,249401,0,249401,0,0
119,224740,0,224740,0,0
120,224223,0,224223,0,0
121,260089,0,260089,0,0
122,149236,0,149236,0,0
123,228066,0,228066,0,0
124,193897,0,193897,0,0
125,163177,0,163177,0,0
126,191634,0,191634,0,0
127,189192,0,189192,0,0
128,320622,0,320622,0,0
129,213886,0,213886,0,0
130,194686,0,194686,0,0
131,149303,0,149303,0,0
132,206190,0,206190,0,0
133,128288,0,128288,0,0
134,262398,0,262398,0,0
135,199634,0,199634,0,0
136,192376,0,192376,0,0
137,192313,0,192313,0,0
138,134147,0,134147,0,0
139,191702,0,191702,0,0
140,193953,0,193953,0,0
141,226490,0,226490,0,0
142,174796,0,174796,0,0
143,232399,0,232399,0,0
144,123490,0,123490,0,0
145,174977,0,174977,0,0
146,250819,0,250819,0,0
147,189278,0,189278,0,0
148,173861,0,173861,0,0
149,138939,0,138939,0,0
150,218082,0,218082,0,0
151,262140,0,262140,0,0
152,137522,0,137522,0,0
153,257875,0,257875,0,0
154,89001,0,89001,0,0
155,246555,0,246555,0,0
156,204753,0,204753,0,0
157,216807,0,216807,0,0
158,137678,0,137678,0,0
159,151549,0,151549,0,0
160,199532,0,199532,0,0
161,164729,0,164729,0,0
162,173464,0,173464,0,0
163,166334,0,166334,0,0
164,137132,0,137132,0,0
165,215120,0,215120,0,0
166,190601,0,190601,0,0
167,194140,0,194140,0,0
168,153256,0,153256,0,0
169,114419,0,114419,0,0
170,107993,0,107993,0,0
171,181546,0,181546,0,0
172,175837,0,175837,0,0
173,167369,0,167369,0,0
174,146770,0,146770,0,0
175,163360,0,163360,0,0
176,153346,0,153346,0,0
177,217574,0,217574,0,0
178,162252,0,162252,0,0
179,159182,0,159182,0,0
180,223977,0,223977,0,0
181,176600,0,176600,0,0
182,169463,0,169463,0,0
183,150590,0,150590,0,0
184,124182,0,124182,0,0
185,204805,0,204805,0,0
186,189184,0,189184,0,0
187,209532,0,209532,0,0
188,195035,0,195035,0,0
189,95978,0,95978,0,0
