count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,208327,0,208327,922901178,243735
52,262906,0,262906,922901178,243735
53,250636,0,250636,922901178,243735
54,237626,0,237626,922901178,243735
55,224896,0,224896,922901178,243735
56,211186,0,211186,922901178,243735
57,198826,0,198826,922901178,243735
58,251426,0,251426,922901178,243735
59,238576,0,238576,922901178,243735
60,226466,0,226466,922901178,243735
61,214226,0,214226,922901178,243735
62,200926,0,200926,922901178,243735
63,187306,0,187306,922901178,243735
64,255935,0,255935,922901178,243735
65,244395,0,244395,922901178,243735
66,231325,0,231325,922901178,243735
67,217685,0,217685,922901178,243735
68,205155,0,205155,922901178,243735
69,256525,0,256525,922901178,243735
70,244956,0,244956,922901178,243735
71,236706,0,236706,922901178,243735
72,222706,0,222706,922901178,243735
73,210396,0,210396,922901178,243735
74,263246,0,263246,922901178,243735
75,250786,0,250786,922901178,243735
76,238615,0,238615,922901178,243735
77,226215,0,226215,922901178,243735
78,214065,0,214065,922901178,243735
79,201265,0,201265,922901178,243735
80,264695,0,264695,922901178,243735
81,252585,0,252585,922901178,243735
82,238985,0,238985,922901178,243735
83,225515,0,225515,922901178,243735
84,212995,0,212995,922901178,243735
85,265995,0,265995,922901178,243735
86,253515,0,253515,922901178,243735
87,241525,0,241525,922901178,243735
88,229514,0,229514,922901178,243735
89,217124,0,217124,922901178,243735
90,203204,0,203204,922901178,243735
91,257364,0,257364,922901178,243735
92,243574,0,243574,922901178,243735
93,229264,0,229264,922901178,243735
94,215984,0,215984,922901178,243735
95,203434,0,203434,922901178,243735
96,187534,0,187534,922901178,243735
97,259094,0,259094,922901178,243735
98,252704,0,252704,922901178,243735
99,240204,0,240204,922901178,243735
100,226563,0,226563,922901178,243735
101,214493,0,214493,922901178,243735
102,201783,0,201783,922901178,243735
103,253303,0,253303,922901178,243735
104,241203,0,241203,922901178,243735
105,227913,0,227913,922901178,243735
106,215683,0,215683,922901178,243735
107,202293,0,202293,922901178,243735
108,269723,0,269723,922901178,243735
109,257873,0,257873,922901178,243735
110,245053,0,245053,922901178,243735
111,231223,0,231223,922901178,243735
112,219222,0,219222,922901178,243735
113,205942,0,205942,922901178,243735
114,266952,0,266952,922901178,243735
115,253322,0,253322,922901178,243735
116,239912,0,239912,922901178,243735
117,226372,0,226372,922901178,243735
118,212482,0,212482,922901178,243735
119,200662,0,200662,922901178,243735
120,255382,0,255382,922901178,243735
121,242592,0,242592,922901178,243735
122,229342,0,229342,922901178,243735
123,215822,0,215822,922901178,243735
124,202141,0,202141,922901178,243735
125,267811,0,267811,922901178,243735
126,261641,0,261641,922901178,243735
127,248451,0,248451,922901178,243735
128,237071,0,237071,922901178,243735
129,224911,0,224911,922901178,243735
130,212721,0,212721,922901178,243735
131,200651,0,200651,922901178,243735
132,266721,0,266721,922901178,243735
133,255211,0,255211,922901178,243735
134,242191,0,242191,922901178,243735
135,229661,0,229661,922901178,243735
136,218061,0,218061,922901178,243735
137,205640,0,205640,922901178,243735
138,262060,0,262060,922901178,243735
139,250500,0,250500,922901178,243735
140,238430,0,238430,922901178,243735
141,224600,0,224600,922901178,243735
142,212510,0,212510,922901178,243735
143,198570,0,198570,922901178,243735
144,266200,0,266200,922901178,243735
145,254530,0,254530,922901178,243735
146,242600,0,242600,922901178,243735
147,228850,0,228850,922901178,243735
148,214140,0,214140,922901178,243735
149,200389,0,200389,922901178,243735
