sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
82,1780313393798940466,1780313392876225403,1780313392876225513,1780313393799375249,-922715063,923149736,922932399,217336,922901178,243735
83,1780313393799382979,1780313392876748983,1780313392876749113,1780313393799896292,-922633996,923147179,922890587,256591,922901178,243735
84,1780313393799905662,1780313392877257603,1780313392877257723,1780313393800408375,-922648059,923150652,922899355,251296,922901178,243735
85,1780313393800416015,1780313392877771854,1780313392877771984,1780313393800927238,-922644161,923155254,922899707,255546,922901178,243735
86,1780313393800935178,1780313392878230384,1780313392878230524,1780313393801378790,-922704794,923148266,922926530,221736,922901178,243735
87,1780313393801386320,1780313392878751664,1780313392878751834,1780313393801901733,-922634656,923149899,922892277,257621,922901178,243735
88,1780313393801909613,1780313392879261705,1780313392879261845,1780313393802416216,-922647908,923154371,922901139,253231,922901178,243735
89,1780313393802424276,1780313392879781855,1780313392879781985,1780313393802901039,-922642421,923119054,922880737,238316,922901178,243735
90,1780313393802908589,1780313392880194925,1780313392880195035,1780313393803353982,-922713664,923158947,922936305,222641,922901178,243735
91,1780313393803361192,1780313392880725856,1780313392880726026,1780313393803882225,-922635336,923156199,922895767,260431,922901178,243735
92,1780313393803889985,1780313392881245086,1780313392881245286,1780313393804402338,-922644899,923157052,922900975,256076,922901178,243735
93,1780313393804410468,1780313392881767126,1780313392881767236,1780313393804929561,-922643342,923162325,922902833,259491,922901178,243735
94,1780313393804937001,1780313392882224827,1780313392882225087,1780313393805386183,-922712174,923161096,922936635,224461,922901178,243735
95,1780313393805393403,1780313392882759747,1780313392882759887,1780313393805889826,-922633656,923129939,922881797,248141,922901178,243735
96,1780313393805897196,1780313392883249867,1780313392883250027,1780313393806383590,-922647329,923133563,922890446,243117,922901178,243735
97,1780313393806391100,1780313392883744798,1780313392883744938,1780313393806877912,-922646302,923132974,922889638,243336,922901178,243735
98,1780313393806885502,1780313392884171728,1780313392884171838,1780313393807326675,-922713774,923154837,922934305,220531,922901178,243735
99,1780313393807334195,1780313392884701588,1780313392884701718,1780313393807857148,-922632607,923155430,922894018,261411,922901178,243735
100,1780313393807865138,1780313392885218909,1780313392885219049,1780313393808373430,-922646229,923154381,922900305,254076,922901178,243735
101,1780313393808381021,1780313392885732409,1780313392885732539,1780313393808887063,-922648612,923154524,922901568,252956,922901178,243735
102,1780313393808894653,1780313392886195239,1780313392886195389,1780313393809353826,-922699414,923158437,922928925,229511,922901178,243735
103,1780313393809361276,1780313392886726730,1780313392886726890,1780313393809845350,-922634546,923118460,922876503,241957,922901178,243735
104,1780313393809853910,1780313392887211880,1780313392887212030,1780313393810366302,-922642030,923154272,922898151,256121,922901178,243735
105,1780313393810373792,1780313392887726230,1780313392887726400,1780313393810882435,-922647562,923156035,922901798,254236,922901178,243735
106,1780313393810889905,1780313392888175241,1780313392888175351,1780313393811330228,-922714664,923154877,922934770,220106,922901178,243735
107,1780313393811337968,1780313392888706641,1780313392888706841,1780313393811862551,-922631327,923155710,922893518,262191,922901178,243735
108,1780313393811870061,1780313392889231391,1780313392889231531,1780313393812386493,-922638670,923154962,922896816,258146,922901178,243735
109,1780313393812395554,1780313392889748112,1780313392889748272,1780313393812903756,-922647442,923155484,922901463,254021,922901178,243735
110,1780313393812911566,1780313392890197132,1780313392890197342,1780313393813330979,-922714434,923133637,922924035,209601,922901178,243735
111,1780313393813338799,1780313392890706412,1780313392890706642,1780313393813861483,-922632387,923154841,922893614,261227,922901178,243735
112,1780313393813869463,1780313392891228253,1780313392891228383,1780313393814384145,-922641210,923155762,922898486,257276,922901178,243735
113,1780313393814391615,1780313392891751623,1780313392891751833,1780313393814908128,-922639992,923156295,922898143,258151,922901178,243735
114,1780313393814916378,1780313392892208863,1780313392892209023,1780313393815365891,-922707515,923156868,922932191,224676,922901178,243735
115,1780313393815373411,1780313392892743734,1780313392892743884,1780313393815859714,-922629677,923115830,922872753,243076,922901178,243735
116,1780313393815867094,1780313392893228624,1780313392893228834,1780313393816382426,-922638470,923153592,922896031,257561,922901178,243735
117,1780313393816391046,1780313392893744414,1780313392893744584,1780313393816899849,-922646632,923155265,922900948,254316,922901178,243735
118,1780313393816907539,1780313392894192145,1780313392894192255,1780313393817352513,-922715394,923160258,922937826,222432,922901178,243735
119,1780313393817360053,1780313392894725935,1780313392894726115,1780313393817881236,-922634118,923155121,922894619,260501,922901178,243735
120,1780313393817888776,1780313392895242425,1780313392895242595,1780313393818396918,-922646351,923154323,922900337,253986,922901178,243735
121,1780313393818404278,1780313392895759506,1780313392895759626,1780313393818915011,-922644772,923155385,922900078,255306,922901178,243735
122,1780313393818922691,1780313392896212256,1780313392896212386,1780313393819366574,-922710435,923154188,922932311,221876,922901178,243735
123,1780313393819374544,1780313392896741696,1780313392896741826,1780313393819897147,-922632848,923155321,922894084,261236,922901178,243735
124,1780313393819904997,1780313392897258607,1780313392897258767,1780313393820413049,-922646390,923154282,922900336,253946,922901178,243735
125,1780313393820420580,1780313392897775257,1780313392897775377,1780313393820929503,-922645323,923154126,922899724,254401,922901178,243735
126,1780313393820937193,1780313392898223997,1780313392898224097,1780313393821338516,-922713196,923114419,922913807,200611,922901178,243735
127,1780313393821345816,1780313392898711138,1780313392898711328,1780313393821866488,-922634678,923155160,922894919,260241,922901178,243735
128,1780313393821874158,1780313392899228758,1780313392899228928,1780313393822382481,-922645400,923153553,922899476,254076,922901178,243735
129,1780313393822390341,1780313392899745958,1780313392899746078,1780313393822900404,-922644383,923154326,922899354,254971,922901178,243735
130,1780313393822908044,1780313392900195809,1780313392900196049,1780313393823352947,-922712235,923156898,922934566,222331,922901178,243735
131,1780313393823360447,1780313392900727089,1780313392900727259,1780313393823854939,-922633358,923127680,922880519,247161,922901178,243735
132,1780313393823862309,1780313392901219429,1780313392901219589,1780313393824344163,-922642880,923124574,922883727,240847,922901178,243735
133,1780313393824351283,1780313392901705930,1780313392901706080,1780313393824840176,-922645353,923134096,922889724,244371,922901178,243735
134,1780313393824847916,1780313392902131930,1780313392902132060,1780313393825265678,-922715986,923133618,922924802,208816,922901178,243735
135,1780313393825273198,1780313392902640460,1780313392902640630,1780313393825808311,-922632738,923167681,922900209,267471,922901178,243735
136,1780313393825816071,1780313392903168911,1780313392903169041,1780313393826322114,-922647160,923153073,922900116,252956,922901178,243735
137,1780313393826330744,1780313392903685091,1780313392903685211,1780313393826838717,-922645653,923153506,922899579,253926,922901178,243735
138,1780313393826846387,1780313392904130091,1780313392904130221,1780313393827244649,-922716296,923114428,922915362,199066,922901178,243735
139,1780313393827251849,1780313392904619182,1780313392904619322,1780313393827773672,-922632667,923154350,922893508,260841,922901178,243735
140,1780313393827781052,1780313392905133172,1780313392905133332,1780313393828286506,-922647880,923153174,922900527,252647,922901178,243735
141,1780313393828294276,1780313392905648772,1780313392905648942,1780313393828803018,-922645504,923154076,922899790,254286,922901178,243735
142,1780313393828810469,1780313392906093713,1780313392906093813,1780313393829208821,-922716756,923115008,922915882,199126,922901178,243735
143,1780313393829216101,1780313392906582433,1780313392906582553,1780313393829735354,-922633668,923152801,922893234,259566,922901178,243735
144,1780313393829742704,1780313392907095603,1780313392907095753,1780313393830248716,-922647101,923152963,922900032,252931,922901178,243735
145,1780313393830256166,1780313392907610834,1780313392907610944,1780313393830764909,-922645332,923153965,922899648,254316,922901178,243735
146,1780313393830772379,1780313392908056504,1780313392908056634,1780313393831211002,-922715875,923154368,922935121,219246,922901178,243735
147,1780313393831219852,1780313392908587124,1780313392908587304,1780313393831740616,-922632728,923153312,922893020,260292,922901178,243735
148,1780313393831748096,1780313392909098585,1780313392909098715,1780313393832251938,-922649511,923153223,922901367,251856,922901178,243735
149,1780313393832259488,1780313392909614005,1780313392909614145,1780313393832727511,-922645483,923113366,922879424,233941,922901178,243735
150,1780313393832735111,1780313392910018645,1780313392910018835,1780313393833134053,-922716466,923115218,922915842,199376,922901178,243735
151,1780313393833141433,1780313392910506586,1780313392910506726,1780313393833660576,-922634847,923153850,922894348,259501,922901178,243735
152,1780313393833668326,1780313392911021736,1780313392911021876,1780313393834176899,-922646590,923155023,922900806,254216,922901178,243735
153,1780313393834184419,1780313392911539696,1780313392911539866,1780313393834693182,-922644723,923153316,922899019,254296,922901178,243735
154,1780313393834701542,1780313392911986367,1780313392911986477,1780313393835137675,-922715175,923151198,922933186,218011,922901178,243735
155,1780313393835144905,1780313392912511047,1780313392912511197,1780313393835625358,-922633858,923114161,922874009,240151,922901178,243735
156,1780313393835632988,1780313392912987097,1780313392912987257,1780313393836149001,-922645891,923161744,922903817,257926,922901178,243735
157,1780313393836156721,1780313392913511358,1780313392913511528,1780313393836664994,-922645363,923153466,922899414,254051,922901178,243735
158,1780313393836672564,1780313392913970188,1780313392913970298,1780313393837084136,-922702376,923113838,922908107,205731,922901178,243735
159,1780313393837091476,1780313392914458258,1780313392914458388,1780313393837574429,-922633218,923116041,922874629,241411,922901178,243735
160,1780313393837582069,1780313392914934119,1780313392914934249,1780313393838089201,-922647950,923154952,922901451,253501,922901178,243735
161,1780313393838096961,1780313392915451539,1780313392915451699,1780313393838605374,-922645422,923153675,922899548,254126,922901178,243735
162,1780313393838613134,1780313392915896049,1780313392915896159,1780313393839050208,-922717085,923154049,922935567,218482,922901178,243735
163,1780313393839057618,1780313392916425470,1780313392916425600,1780313393839579061,-922632148,923153461,922892804,260656,922901178,243735
164,1780313393839586461,1780313392916940900,1780313392916941040,1780313393840094063,-922645561,923153023,922899292,253731,922901178,243735
165,1780313393840101373,1780313392917454300,1780313392917454430,1780313393840608576,-922647073,923154146,922900609,253536,922901178,243735
166,1780313393840616466,1780313392917899950,1780313392917900050,1780313393841018018,-922716516,923117968,922917242,200726,922901178,243735
167,1780313393841025739,1780313392918394301,1780313392918394431,1780313393841529681,-922631438,923135250,922883344,251906,922901178,243735
168,1780313393841537371,1780313392918890181,1780313392918890311,1780313393842054614,-922647190,923164303,922905746,258556,922901178,243735
169,1780313393842062114,1780313392919416562,1780313392919416712,1780313393842542458,-922645552,923125746,922885649,240097,922901178,243735
170,1780313393842549788,1780313392919834582,1780313392919834682,1780313393842960790,-922715206,923126108,922920657,205451,922901178,243735
171,1780313393842968130,1780313392920334432,1780313392920334572,1780313393843499943,-922633698,923165371,922899534,265836,922901178,243735
172,1780313393843507683,1780313392920860302,1780313392920860442,1780313393844015256,-922647381,923154814,922901097,253716,922901178,243735
173,1780313393844022716,1780313392921377663,1780313392921377803,1780313393844533399,-922645053,923155596,922900324,255271,922901178,243735
174,1780313393844541029,1780313392921825953,1780313392921826233,1780313393844978851,-922715076,923152618,922933847,218771,922901178,243735
175,1780313393844986371,1780313392922350373,1780313392922350513,1780313393845506014,-922635998,923155501,922895749,259751,922901178,243735
176,1780313393845513904,1780313392922865054,1780313392922865164,1780313393845978898,-922648850,923113734,922881292,232442,922901178,243735
177,1780313393845986488,1780313392923341784,1780313392923341944,1780313393846511871,-922644704,923169927,922907315,262611,922901178,243735
178,1780313393846519641,1780313392923805064,1780313392923805164,1780313393846960313,-922714577,923155149,922934863,220286,922901178,243735
179,1780313393846968163,1780313392924340085,1780313392924340235,1780313393847498796,-922628078,923158561,922893319,265241,922901178,243735
180,1780313393847508766,1780313392924862105,1780313392924862235,1780313393848015359,-922646661,923153124,922899892,253231,922901178,243735
181,1780313393848022529,1780313392925375835,1780313392925375985,1780313393848530052,-922646694,923154067,922900380,253686,922901178,243735
182,1780313393848537382,1780313392925819776,1780313392925819876,1780313393848934984,-922717606,923115108,922916357,198751,922901178,243735
183,1780313393848943474,1780313392926315496,1780313392926315726,1780313393849472928,-922627978,923157202,922892590,264612,922901178,243735
184,1780313393849482518,1780313392926833996,1780313392926834116,1780313393849986541,-922648522,923152425,922900473,251951,922901178,243735
185,1780313393849993981,1780313392927348687,1780313392927348817,1780313393850497923,-922645294,923149106,922897200,251906,922901178,243735
186,1780313393850505584,1780313392927790557,1780313392927790667,1780313393850941656,-922715027,923150989,922933008,217981,922901178,243735
187,1780313393850950156,1780313392928319097,1780313392928319267,1780313393851429999,-922631059,923110732,922870895,239836,922901178,243735
188,1780313393851438019,1780313392928789348,1780313392928789478,1780313393851938291,-922648671,923148813,922898742,250071,922901178,243735
189,1780313393851946481,1780313392929303308,1780313392929303468,1780313393852452814,-922643173,923149346,922896259,253086,922901178,243735
190,1780313393852461184,1780313392929745188,1780313392929745298,1780313393852857976,-922715996,923112678,922914337,198341,922901178,243735
191,1780313393852866006,1780313392930235619,1780313392930235759,1780313393853383770,-922630387,923148011,922889199,258812,922901178,243735
192,1780313393853391640,1780313392930743369,1780313392930743539,1780313393853891863,-922648271,923148324,922898297,250026,922901178,243735
193,1780313393853900123,1780313392931254969,1780313392931255119,1780313393854404326,-922645154,923149207,922897180,252026,922901178,243735
194,1780313393854412616,1780313392931696370,1780313392931696500,1780313393854805978,-922716246,923109478,922912862,196616,922901178,243735
195,1780313393854813588,1780313392932179730,1780313392932179850,1780313393855327031,-922633858,923147181,922890519,256661,922901178,243735
196,1780313393855334431,1780313392932684480,1780313392932684640,1780313393855791293,-922649951,923106653,922878302,228351,922901178,243735
197,1780313393855798784,1780313392933151341,1780313392933151471,1780313393856299586,-922647443,923148115,922897779,250336,922901178,243735
198,1780313393856307056,1780313392933589341,1780313392933589461,1780313393856696749,-922717715,923107288,922912501,194786,922901178,243735
199,1780313393856704319,1780313392934073781,1780313392934073951,1780313393857221102,-922630538,923147151,922888844,258306,922901178,243735
200,1780313393857230202,1780313392934584012,1780313392934584142,1780313393857697415,-922646190,923113273,922879731,233541,922901178,243735
201,1780313393857705125,1780313392935063252,1780313392935063372,1780313393858218148,-922641873,923154776,922898324,256451,922901178,243735
202,1780313393858227128,1780313392935513412,1780313392935513732,1780313393858629240,-922713716,923115508,922914612,200896,922901178,243735
203,1780313393858636920,1780313392936006043,1780313392936006173,1780313393859160803,-922630877,923154630,922892753,261876,922901178,243735
204,1780313393859168823,1780313392936525883,1780313392936526023,1780313393859680786,-922642940,923154763,922898851,255911,922901178,243735
205,1780313393859688136,1780313392937046283,1780313392937046533,1780313393860199149,-922641853,923152616,922897234,255381,922901178,243735
206,1780313393860206529,1780313392937491864,1780313392937491984,1780313393860609072,-922714665,923117088,922915876,201211,922901178,243735
207,1780313393860616492,1780313392938005374,1780313392938005484,1780313393861127145,-922611118,923121661,922866389,255271,922901178,243735
208,1780313393861135705,1780313392938489004,1780313392938489164,1780313393861645958,-922646701,923156794,922901747,255046,922901178,243735
209,1780313393861655978,1780313392939006815,1780313392939006945,1780313393862157240,-922649163,923150295,922899729,250566,922901178,243735
210,1780313393862165540,1780313392939452045,1780313392939452155,1780313393862565173,-922713495,923113018,922913256,199761,922901178,243735
211,1780313393862573163,1780313392939942305,1780313392939942435,1780313393863093056,-922630858,923150621,922890739,259881,922901178,243735
212,1780313393863100626,1780313392940456726,1780313392940456846,1780313393863606678,-922643900,923149832,922896866,252966,922901178,243735
213,1780313393863615548,1780313392940971006,1780313392940971136,1780313393864120132,-922644542,923148996,922896769,252227,922901178,243735
214,1780313393864127712,1780313392941414866,1780313392941414966,1780313393864524864,-922712846,923109898,922911372,198526,922901178,243735
215,1780313393864532484,1780313392941900236,1780313392941900386,1780313393865011607,-922632248,923111221,922871734,239486,922901178,243735
216,1780313393865019137,1780313392942372107,1780313392942372257,1780313393865526860,-922647030,923154603,922900816,253786,922901178,243735
217,1780313393865535910,1780313392942890627,1780313392942890737,1780313393866047033,-922645283,923156296,922900789,255506,922901178,243735
218,1780313393866055613,1780313392943342817,1780313392943342947,1780313393866498845,-922712796,923155898,922934347,221551,922901178,243735
219,1780313393866506675,1780313392943873078,1780313392943873198,1780313393867028378,-922633597,923155180,922894388,260791,922901178,243735
220,1780313393867036098,1780313392944389908,1780313392944390038,1780313393867546332,-922646190,923156294,922901242,255052,922901178,243735
221,1780313393867553832,1780313392944908818,1780313392944908938,1780313393868056855,-922645014,923147917,922896465,251451,922901178,243735
222,1780313393868064445,1780313392945350359,1780313392945350459,1780313393868459027,-922714086,923108568,922911327,197241,922901178,243735
223,1780313393868466387,1780313392945838139,1780313392945838269,1780313393868988540,-922628248,923150271,922889259,261011,922901178,243735
224,1780313393868996300,1780313392946349929,1780313392946350109,1780313393869499173,-922646371,923149064,922897717,251346,922901178,243735
225,1780313393869507103,1780313392946863570,1780313392946863690,1780313393870012745,-922643533,923149055,922896294,252761,922901178,243735
226,1780313393870020556,1780313392947308920,1780313392947309040,1780313393870418098,-922711636,923109058,922910347,198711,922901178,243735
227,1780313393870425528,1780313392947793850,1780313392947793990,1780313393870941881,-922631678,923147891,922889784,258106,922901178,243735
228,1780313393870949841,1780313392948314581,1780313392948314711,1780313393871463064,-922635260,923148353,922891806,256546,922901178,243735
229,1780313393871474414,1780313392948829481,1780313392948829641,1780313393871977987,-922644933,923148346,922896639,251706,922901178,243735
230,1780313393871986137,1780313392949271521,1780313392949271621,1780313393872378279,-922714616,923106658,922910637,196021,922901178,243735
231,1780313393872385759,1780313392949752702,1780313392949752832,1780313393872899902,-922633057,923147070,922890063,257006,922901178,243735
232,1780313393872907692,1780313392950262942,1780313392950263062,1780313393873411165,-922644750,923148103,922896426,251676,922901178,243735
233,1780313393873418655,1780313392950772732,1780313392950772852,1780313393873934378,-922645923,923161526,922903724,257801,922901178,243735
234,1780313393873942768,1780313392951237723,1780313392951238023,1780313393874354160,-922705045,923116137,922910591,205546,922901178,243735
235,1780313393874361970,1780313392951729623,1780313392951729783,1780313393874882494,-922632347,923152711,922892529,260182,922901178,243735
236,1780313393874890084,1780313392952245683,1780313392952245823,1780313393875398147,-922644401,923152324,922898362,253961,922901178,243735
237,1780313393875405587,1780313392952762864,1780313392952762994,1780313393875916980,-922642723,923153986,922898354,255631,922901178,243735
238,1780313393875924730,1780313392953215104,1780313392953215234,1780313393876369372,-922709626,923154138,922931882,222256,922901178,243735
239,1780313393876376802,1780313392953745664,1780313392953745854,1780313393876898345,-922631138,923152491,922891814,260676,922901178,243735
240,1780313393876905945,1780313392954260525,1780313392954260665,1780313393877413108,-922645420,923152443,922898931,253511,922901178,243735
241,1780313393877420438,1780313392954774995,1780313392954775165,1780313393877928821,-922645443,923153656,922899549,254106,922901178,243735
242,1780313393877937131,1780313392955228805,1780313392955228945,1780313393878382614,-922708326,923153669,922930997,222671,922901178,243735
